Frame #,body X,body Y,hand X,hand Y,shoulder X,shoulder Y,shoulder X_smoothed,shoulder Y_smoothed,body X_smoothed,body Y_smoothed,hand X_smoothed,hand Y_smoothed,velocity,roughness,angles
108,362.1551208496094,1355.3101806640625,410.5906982421875,1862.561279296875,201.0812530517578,1187.34375,201.05197867503605,1187.5129167318794,362.21930611302673,1355.4546878812844,410.540613483386,1862.6559955681,-3.1512874067368557,0.0002579000456701845,333.4964797447689
109,362.1551208496094,1355.3101806640625,410.38421630859375,1862.4019775390625,200.98684692382812,1187.5635986328125,200.7270664494002,1187.6429081870526,362.2026705782341,1355.420686358082,410.349550324614,1862.644486774512,-3.5444957889365014,0.000212674471963636,333.4374048149533
110,362.2543029785156,1355.415771484375,409.9255981445313,1862.6458740234375,200.22071838378903,1187.837890625,200.3757717977892,1187.7663828578231,362.1758233440899,1355.3975247447524,410.144091299667,1862.606729776525,-3.742561858314275,0.00013879822771449026,333.3750287839814
111,362.1784362792969,1355.38720703125,409.9255981445313,1862.6458740234375,200.12937927246097,1187.9276123046875,200.02728606342043,1187.8739876348632,362.1427782946109,1355.3850330739465,409.9377034509493,1862.5420397231455,-3.7127408455046407,6.21604693471016e-05,333.31314976988966
112,362.1551208496094,1355.3101806640625,409.9255981445313,1862.6458740234375,199.68017578125,1187.939208984375,199.71481720782307,1187.9572788675043,362.1105817863649,1355.3780315582146,409.7410415925089,1862.454052920587,-3.470921907171487,1.5662751728711597e-05,333.2553010714368
113,362.0,1355.5,409.4797973632813,1862.3433837890625,199.2337951660156,1188.0462646484375,199.46661586540503,1188.0117104833769,362.0884507430959,1355.3699767675746,409.561502400392,1862.3559334066729,-3.079222768724321,1.968576024385841e-05,333.20398069195807
114,362.0687255859375,1355.415771484375,409.4797973632813,1862.3433837890625,199.2337951660156,1188.0462646484375,199.2977974506934,1188.037922160857,362.0849550912819,1355.3573957191738,409.4038461624923,1862.270886249114,-2.6200075456995364,6.273714155741536e-05,333.16031389952974
115,362.0687255859375,1355.415771484375,409.0890502929687,1862.130126953125,199.2337951660156,1188.0462646484375,199.2064955974647,1188.041420257249,362.104742676708,1355.343086984425,409.2693087003876,1862.226155592684,-2.1664596175799034,0.00010935693746821832,333.12420623923674
116,362.1551208496094,1355.3101806640625,408.8556213378906,1862.1082763671875,199.2337951660156,1188.0462646484375,199.17643718957436,1188.0311024702032,362.1467464046417,1355.3359094333982,409.15400439550547,1862.2427098047235,-1.7650078555118398,0.00012997663641778952,333.0947894416449
117,362.217529296875,1355.122802734375,409.4039001464844,1861.9951171875,199.2511749267578,1187.9718017578125,199.1842918498073,1188.016901279575,362.2045393736484,1355.3465407650715,409.0505676103149,1862.3249977427383,-1.4303402894313422,0.0001202370193897389,333.070950436821
118,362.2543029785156,1355.415771484375,409.4266662597656,1862.5040283203125,199.2511749267578,1187.9718017578125,199.2076573303157,1188.007035695798,362.2681729289858,1355.3816506148682,408.95527262319064,1862.4561936617945,-1.1454371391607765,9.512442221052538e-05,333.051859817835
119,362.2543029785156,1355.415771484375,408.8062744140625,1862.7806396484375,199.2511749267578,1187.9718017578125,199.2304268989651,1188.0058059046466,362.32662574980543,1355.4405684141575,408.8754340174982,1862.603079440016,-0.8670484264359857,7.239112110533616e-05,333.03740901072774
120,362.6465759277344,1355.73095703125,408.21429443359375,1862.9761962890625,199.2337951660156,1188.0462646484375,199.24455101636497,1188.0129603942464,362.3705033682028,1355.516409233088,408.8278317349464,1862.7292670432687,-0.5471874648014818,6.251983771202696e-05,333.0282892196477
121,362.2551574707031,1355.4691162109375,408.9468078613281,1862.819091796875,199.2337951660156,1188.0462646484375,199.2488848131215,1188.024915451568,362.39430923596257,1355.599518154364,408.8275368712325,1862.8092909815775,-0.1663502700034769,6.817273839670531e-05,333.02551671514766
122,362.3260192871094,1355.5933837890625,408.9468078613281,1862.819091796875,199.2337951660156,1188.0462646484375,199.24655089892488,1188.0369478286648,362.3967539784052,1355.6797413083636,408.87780719594053,1862.8357571104273,0.2491151647564038,8.513398127405793e-05,333.02966863456027
123,362.3410949707031,1355.7286376953125,408.9468078613281,1862.819091796875,199.2337951660156,1188.0462646484375,199.2421693972132,1188.04506163299,362.37892679195335,1355.7470408431116,408.96933240964694,1862.817539661967,0.6421540175688278,0.00010126722749015899,333.04037120151975
124,362.5,1356.0,409.2986145019531,1862.579833984375,199.2337951660156,1188.0462646484375,199.2397264875441,1188.0468742836335,362.3427262878581,1355.7929373334532,409.0861262603426,1862.7725894277655,0.956764361661726,0.00010135337340924526,333.0563172742141
125,362.2731018066406,1355.8353271484375,409.1181945800781,1862.802978515625,199.2337951660156,1188.0462646484375,199.2412594564626,1188.0416889634605,362.2911266153532,1355.8136379780865,409.2111093814302,1862.720245003207,1.1606931910193907,7.978322872124251e-05,333.0756621607311
126,362.1022644042969,1355.712158203125,409.1947326660156,1862.7491455078125,199.2337951660156,1188.0462646484375,199.24625520118028,1188.0301438893357,362.2287401228468,1355.812100090562,409.3279465067199,1862.6761740893712,1.2481173091521214,4.65749617474826e-05,333.09646411588363
127,362.2731018066406,1355.8353271484375,409.3305969238281,1862.6639404296875,199.2511749267578,1187.9718017578125,199.25166422541696,1188.0136184275675,362.1610889446098,1355.796586823756,409.4203392166206,1862.6499378183405,1.2283989813533935,1.7939054837761887e-05,333.1169374322395
128,362.0232543945313,1355.7286376953125,409.6509094238281,1862.4881591796875,199.2511749267578,1187.9718017578125,199.25249404396115,1187.9935591271585,362.0933992337519,1355.7768365263448,409.4726077058275,1862.6428140431076,1.11550162724825,3.756212021796115e-06,333.135529126027
129,362.0232543945313,1355.7286376953125,409.58880615234375,1862.3333740234375,199.2511749267578,1187.9718017578125,199.24288748756624,1187.9712395179506,362.03015040604225,1355.7604549999198,409.4737635968205,1862.6450135565751,0.9258475208741856,4.6042672713773766e-06,333.15095991804156
130,362.0232543945313,1355.7286376953125,409.5238037109375,1862.7198486328125,199.2337951660156,1188.0462646484375,199.2174376466402,1187.9484528382418,361.9753932711441,1355.7508647755371,409.4223732931128,1862.6357524457533,0.6772717668866335,1.591009142325578e-05,333.162247780823
131,362.0232543945313,1355.7286376953125,409.1214599609375,1862.844970703125,199.1342315673828,1187.91943359375,199.17242242511713,1187.9286460212936,361.9333340169464,1355.7471252357554,409.3273547132704,1862.590711904464,0.3813870549481635,3.247453849759251e-05,333.1686042317388
132,361.7992858886719,1355.79931640625,409.1214599609375,1862.844970703125,199.1342315673828,1187.91943359375,199.1068341397222,1187.9170365592297,361.9083252579021,1355.7456560066585,409.20346982806814,1862.4956865837505,0.0389941972343876,5.114890767342536e-05,333.16925413502605
133,361.8591003417969,1355.859130859375,409.2384948730469,1862.357666015625,199.1342315673828,1187.91943359375,199.0232378267556,1187.918765294116,361.9034507869327,1355.7431507021931,409.0652556645847,1862.3578763220648,-0.3469105598583155,7.090440663246254e-05,333.16347229236175
134,361.9431762695313,1355.689453125,408.77777099609375,1862.0322265625,198.78807067871097,1187.7860107421875,198.92808020029847,1187.935690349928,361.9184892818999,1355.738891636906,408.923384210241,1862.2061333526904,-0.7488916964302916,8.936518776253986e-05,333.1509907640879
135,361.9431762695313,1355.689453125,408.77777099609375,1862.0322265625,198.90020751953125,1187.8980712890625,198.83085050087757,1187.963718231253,361.9491427158496,1355.7346775821952,408.7837122245969,1862.079562117969,-1.1098123863064302,9.87801544287395e-05,333.1324938909828
136,362.022216796875,1355.674072265625,408.5867919921875,1861.87841796875,198.71485900878903,1188.1064453125,198.742410027491,1187.992998676808,361.9881081465483,1355.7324922935484,408.6477196151197,1862.0116255037055,-1.3635326200494546,8.897325434962562e-05,333.1097683473153
137,362.022216796875,1355.674072265625,408.5867919921875,1861.87841796875,198.65475463867188,1188.1051025390625,198.6735014516365,1188.0118721526803,362.0268853346328,1355.732211419956,408.51458822682343,1862.017521885836,-1.4617702148677836,5.880808862697489e-05,333.08540551040085
138,362.022216796875,1355.674072265625,408.5867919921875,1861.87841796875,198.7448577880859,1187.975341796875,198.6337691610757,1188.0123795948136,362.0572025702796,1355.7318739306063,408.38519236215046,1862.0889170100788,-1.3829986844586983,2.3575669360843026e-05,333.06235553232654
139,362.125,1356.2176513671875,408.14654541015625,1862.459716796875,198.53488159179688,1188.1026611328125,198.6307210503766,1187.9938048645868,362.0718899158193,1355.731201003845,408.2658949215861,1862.197507021265,-1.1207983399401655,7.266180449600465e-06,333.0436755599942
140,362.022216796875,1355.674072265625,408.14654541015625,1862.459716796875,198.6519012451172,1187.8734130859375,198.66802772948552,1187.9626506118009,362.0655669208491,1355.7355498963243,408.1692440678189,1862.306428792279,-0.6736097063958368,2.8618976217596946e-05,333.03244873155427
141,362.0,1355.5,408.14654541015625,1862.459716796875,198.7510528564453,1187.9747314453125,198.74344769624943,1187.9297723392333,362.035412610605,1355.7548679393478,408.1113136158451,1862.384276357189,-0.0580804625258224,9.374474902941768e-05,333.0314807238455
142,362.022216796875,1355.674072265625,408.14654541015625,1862.459716796875,198.7291717529297,1187.918701171875,198.8475822624917,1187.9060554800287,361.9822640750728,1355.7957256884238,408.1079623028204,1862.41450943064,0.6608329573043648,0.00019006451160815516,333.04249460646724
143,362.022216796875,1355.674072265625,408.14654541015625,1862.459716796875,198.9217071533203,1187.6397705078125,198.96469166827015,1187.8978438620768,361.9122639228969,1355.8522544339462,408.17136046156185,1862.3965512834443,1.355898954868735,0.00027660272844847253,333.0650929223817
144,362.0,1355.8055419921875,408.3036193847656,1862.0,199.2511749267578,1187.9718017578125,199.07635049036855,1187.9036788848805,361.83810051398046,1355.9043217842045,408.30619082184063,1862.3399583207895,1.865932307283629,0.0002936292661032885,333.0961917941698
145,361.6036071777344,1356.5135498046875,408.3707275390625,1862.2025146484375,199.2511749267578,1187.9718017578125,199.1674079028379,1187.9144560946788,361.77729724076954,1355.9260813326723,408.50523457450663,1862.256151841783,2.0613853004965677,0.00021393207617155093,333.1305482158447
146,361.5,1356.0,408.4795837402344,1862.2890625,199.2511749267578,1187.9718017578125,199.23131431514835,1187.917548439152,361.74616846443894,1355.9002129912092,408.7459468293682,1862.153371716257,1.9101023099005945,9.14670518576384e-05,333.16238325434307
147,361.8448791503906,1355.6898193359375,409.0339050292969,1862.19775390625,199.240478515625,1187.9071044921875,199.27133709480393,1187.9023383996162,361.7524791976318,1355.8278807340837,408.99142133193607,1862.0379082852037,1.4949936140487807,2.4695602476418618e-05,333.1872998145772
148,361.77777099609375,1355.6507568359375,409.4745788574219,1861.8248291015625,199.240478515625,1187.9071044921875,199.29709603348877,1187.8639633441496,361.7922210480749,1355.7273133069684,409.19877264887725,1861.9186846507237,0.967827233752132,5.3638866264010764e-05,333.2034302684731
149,361.9239196777344,1355.5108642578125,409.4745788574219,1861.8248291015625,199.27696228027344,1187.7720947265625,199.31896303758825,1187.8042437998265,361.8523615644815,1355.623684811653,409.3333449904296,1861.8097417657616,0.4771895529268022,0.00012107253956219897,333.21138342768853
150,361.9239196777344,1355.5108642578125,409.5,1861.80322265625,199.27696228027344,1187.7720947265625,199.34341440150152,1187.7304735167506,361.91654090673535,1355.538632204549,409.3815707526482,1861.728808024999,0.1205233001758188,0.00014729010830928364,333.2133921493581
151,362.0,1355.5,409.5,1861.80322265625,199.3765869140625,1187.6234130859375,199.37122552699017,1187.6529680041222,361.9700697222074,1355.484784910455,409.355127966266,1861.6934405994168,-0.0648163167647908,0.0001127269320513469,333.21231187741205
152,362.0,1355.5,409.0671691894531,1861.5074462890625,199.5,1187.5,199.39886389733127,1187.5820813355451,362.0027971136832,1355.4655001233598,409.2840616146232,1861.715336218965,-0.0864247113111105,5.489911873691921e-05,333.21087146555686
153,362.0,1355.5,408.6687927246094,1861.252685546875,199.3943328857422,1187.6383056640625,199.4218469728177,1187.5254690841384,362.0100385307394,1355.477407121542,409.2022298555849,1861.7932650973144,0.0223223094519653,1.4614640162974182e-05,333.21124350404773
154,362.0,1355.5,409.3707580566406,1862.29931640625,199.52113342285156,1187.2911376953125,199.4378211048101,1187.486370218185,361.99229203284074,1355.5132173452737,409.13324374774663,1861.9091384803337,0.2147678361279759,4.46540593805265e-06,333.2148229679832
155,362.0,1355.5,409.3707580566406,1862.29931640625,199.3863067626953,1187.573974609375,199.44765393568477,1187.4633428801324,361.9544249460554,1355.5635521485483,409.0853544380181,1862.0329609824569,0.4383161369730715,1.3573964424255461e-05,333.22212823693275
156,361.8448791503906,1355.6898193359375,408.78466796875,1861.9822998046875,199.5,1187.361083984375,199.45433849159727,1187.4517246226353,361.9045385304421,1355.6181528301004,409.0556717698033,1862.134723483152,0.6397811484646354,2.4552925642579274e-05,333.2327912560738
157,361.8448791503906,1355.6898193359375,409.19000244140625,1862.2532958984375,199.3863067626953,1187.573974609375,199.46054971081023,1187.4468475194217,361.8524386510183,1355.667330745947,409.03626437412424,1862.194299096865,0.766560487844572,2.562115033216142e-05,333.24556726420457
158,361.8448791503906,1355.6898193359375,408.9839782714844,1862.2178955078125,199.3863067626953,1187.573974609375,199.46606153252935,1187.4479495579385,361.80803503790605,1355.7035386619734,409.0171092011536,1862.204503338994,0.7634493808041043,1.5577185680272075e-05,333.2582914205513
159,361.8448791503906,1355.6898193359375,408.9839782714844,1862.2178955078125,199.3863067626953,1187.573974609375,199.4665843115072,1187.4602446648737,361.7800946028093,1355.7221819903557,408.98685592686235,1862.1697290351776,0.5744385840353061,5.289660015107624e-06,333.2678653969519
160,361.60931396484375,1355.7598876953125,408.8451232910156,1862.0909423828125,199.6399078369141,1187.1654052734375,199.45563619559277,1187.4924069453932,361.7749820727774,1355.7215255924975,408.9331708599564,1862.1029812668903,0.163580285293392,1.7045582356426943e-05,333.2705917350401
161,361.8448791503906,1355.6898193359375,408.78912353515625,1861.91162109375,199.5,1187.5,199.4293844708472,1187.5497148542472,361.7950020312319,1355.7024105127962,408.8434608608562,1862.0216829152257,-0.4478815187235341,7.397352847238902e-05,333.2631270430614
162,361.8448791503906,1355.6898193359375,408.78912353515625,1861.91162109375,199.5,1187.5,199.3913754477931,1187.6277766371936,361.8372525723124,1355.6681176304753,408.7073246549475,1861.9428994729567,-1.1595271981695987,0.00017239233716839956,333.24380158975856
