Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
76,0.2884593904018402,-0.4537705183029175,-0.4637091755867004,0.4763265550136566,-0.5292842984199524,-0.4897822737693786,0.7368764281272888,-0.5463231801986694,-0.3910241723060608,161.8437674211848,0.4763142115721924,-0.5292936046299854,0.2884345979054467,-0.4537912925266539,0.7368715401798127,-0.5463457923735917,161.81625776117866,1.3856435504203546,2.0750794603616457e-06
77,0.2882826626300812,-0.4537838995456695,-0.4643373787403106,0.4761476218700409,-0.5292307138442993,-0.4902142584323883,0.7371733784675598,-0.5463199019432068,-0.3902971446514129,161.86531281455473,0.4762600337243514,-0.5292550035744934,0.2883268059522588,-0.4538007328357499,0.7370256230316738,-0.5463308291514006,161.83829715309076,1.3223635147261348,4.949561089822997e-07
78,0.2882001101970672,-0.4538236558437347,-0.4636193215847015,0.4761354923248291,-0.5292185544967651,-0.4886958301067352,0.737237811088562,-0.5463167428970337,-0.3863263130187988,161.88724138107682,0.4762086050733188,-0.5292183831797328,0.2882221831690575,-0.4538079228193996,0.7371773290406659,-0.54631270757959,161.85881801951967,1.231251985734616,1.5768430252151517e-06
79,0.2881471216678619,-0.4538514018058777,-0.4643284380435943,0.4761812686920166,-0.5292109847068787,-0.4896417260169983,0.7373328804969788,-0.5462979674339294,-0.3804861605167389,161.90375963936037,0.4761621692349065,-0.5291800853425395,0.2881261283465111,-0.4538091384183066,0.7373216253388903,-0.5462867292581655,161.87735418129256,1.1121697063731515,4.222938278882172e-06
80,0.2880052328109741,-0.4538064897060394,-0.4635835289955139,0.4761799573898315,-0.5291680693626404,-0.4888693392276764,0.7373104095458984,-0.5462945103645325,-0.3607430160045624,161.92694089599013,0.4761175663776339,-0.5291371300526467,0.2880407460777912,-0.4538020397375972,0.7374580215682119,-0.5462495758891014,161.89342838323276,0.9644521164119624,7.886081227281774e-06
81,0.2879726886749267,-0.4538007974624634,-0.4631957113742828,0.4761192500591278,-0.5291099548339844,-0.4878732860088348,0.7374199032783508,-0.5462403893470764,-0.3656573891639709,161.9361738804388,0.4760690833256976,-0.5290888764338032,0.2879644733727191,-0.4537866812905828,0.7375861484657725,-0.5462010607240267,161.90666378059598,0.7941238417930663,1.2334022529695548e-05
82,0.2878770232200622,-0.4537366926670074,-0.4627121388912201,0.4759445190429687,-0.52901691198349,-0.488154649734497,0.7378615736961365,-0.5461223721504211,-0.3707239329814911,161.92122017733254,0.4760115472245201,-0.5290374653161997,0.2878924712876385,-0.453765248634205,0.7377025470947777,-0.5461446034670095,161.91692856738683,0.6158872074513511,1.675923716551661e-05
83,0.2878016531467438,-0.4537219405174255,-0.4624437689781189,0.4759233295917511,-0.528959333896637,-0.488032191991806,0.7378993034362793,-0.5460698008537292,-0.370605319738388,161.93840980847926,0.4759418718639642,-0.5289868211082657,0.2878176724627383,-0.4537408277375822,0.7378018291955635,-0.5460859154868829,161.92439307651463,0.4478705476680034,1.9553032262372797e-05
84,0.2878085076808929,-0.4537157118320465,-0.461249440908432,0.4759223759174347,-0.5289485454559326,-0.4879293441772461,0.7379202842712402,-0.5459707975387573,-0.3696967661380768,161.91926513994645,0.4758595133774956,-0.5289409410671754,0.2877324361425804,-0.4537160845105326,0.7378806629730174,-0.5460304586581858,161.92946174065963,0.3041198486999974,1.9323065833379646e-05
85,0.2876436412334442,-0.4537126123905182,-0.4593811929225921,0.4758025109767914,-0.5288804769515991,-0.4828970432281494,0.7379277348518372,-0.5459537506103516,-0.36016845703125,161.95035367815535,0.4757669966142591,-0.5289024988109394,0.2876303778329738,-0.4536925984971148,0.7379399938495854,-0.5459811406291218,161.93266569121926,0.1922370335773848,1.607596888522154e-05
86,0.2874363660812378,-0.4536575675010681,-0.457427978515625,0.4756310880184173,-0.5288727879524231,-0.4822623431682586,0.7379292845726013,-0.5459495186805725,-0.3597682118415832,161.9399827258917,0.4756703192355219,-0.5288722929235655,0.2875074797616223,-0.4536709211620685,0.7379829622519348,-0.5459376836474282,161.93464026888685,0.1184746600557673,1.1100894332882355e-05
87,0.2873818874359131,-0.4536572396755218,-0.4573462903499603,0.4756278693675995,-0.5288612246513367,-0.482284277677536,0.737930417060852,-0.5459434390068054,-0.3601863086223602,161.94943973901593,0.475578209610129,-0.5288494934494749,0.287362037859296,-0.4536508948697343,0.7380099303212337,-0.5458981391002906,161.93622435645273,0.0950452539524349,5.9045867922406934e-06
88,0.2871127426624298,-0.4536196887493133,-0.4567493796348572,0.4754315316677093,-0.5288400650024414,-0.4822630584239959,0.7379127144813538,-0.5458964705467224,-0.3613859117031097,161.94463201414715,0.4755000716664845,-0.5288323900751853,0.2871942961976987,-0.4536318796335568,0.738013850293142,-0.545861669933338,161.93858465647344,0.1416180012427048,1.9139434068455846e-06
89,0.2870809733867645,-0.4536162316799164,-0.4567386209964752,0.4754257798194885,-0.5288267135620117,-0.4823523759841919,0.7379150986671448,-0.5458575487136841,-0.3614776134490967,161.9442814368706,0.4754434323314954,-0.5288192259528637,0.2870071412084508,-0.4536129359351435,0.7379789105769878,-0.5458309015614847,161.9432095908067,0.2774960599958831,1.4584866529397155e-06
90,0.2868900001049042,-0.4536003172397613,-0.4572567045688629,0.4754107892513275,-0.5288085341453552,-0.4823181629180908,0.7379035949707031,-0.545823872089386,-0.3593653440475464,161.9598805453137,0.4754119237372648,-0.528808705112926,0.2868082227305191,-0.4535931365140973,0.7378842532183437,-0.5458124455918236,161.9516818864699,0.508337739792637,8.206495399785145e-06
91,0.286805659532547,-0.4535776376724243,-0.4569698870182037,0.4754288792610168,-0.5287970304489136,-0.4813010990619659,0.7378187775611877,-0.545815110206604,-0.3500132858753204,161.96970738330037,0.4754045280226324,-0.5288000071719737,0.2866120220618266,-0.4535720083024557,0.7377127332034464,-0.5458152028037497,161.96527209617742,0.815412582450108,2.4570548064524177e-05
92,0.2862849235534668,-0.4535616934299469,-0.4579141736030578,0.4754276871681213,-0.52878338098526,-0.4831345677375793,0.737719714641571,-0.5458078980445862,-0.3526599705219269,162.0260584047918,0.4754159771849007,-0.528792441657419,0.286438936203829,-0.4535499025292779,0.7374621959894087,-0.5458469359583028,161.9845034402714,1.1538806456388784,4.6776309065146814e-05
93,0.286190927028656,-0.4535101056098938,-0.4578829705715179,0.4753822088241577,-0.5287776589393616,-0.4831197559833526,0.7376790642738342,-0.5457488298416138,-0.3515606522560119,162.00743865920958,0.4754374692092847,-0.528785031392518,0.2863094959985103,-0.4535280547869206,0.7371539260227818,-0.545910271587953,162.0088585596163,1.4613071606942185,6.329893816621976e-05
94,0.2860659956932068,-0.4535031616687774,-0.4517741799354553,0.4753394722938537,-0.5287696719169617,-0.4701560139656067,0.7362766265869141,-0.5460503697395325,-0.3290816843509674,162.10316790001116,0.4754573586015343,-0.528776326860358,0.2862359140060486,-0.4535083016139122,0.736831227651338,-0.5460000427986664,162.03676041478892,1.6741113103569203,6.191305404693831e-05
95,0.2862985730171203,-0.4535070061683655,-0.45339435338974,0.4755727648735046,-0.5287693738937378,-0.4720458090305328,0.736249566078186,-0.5461429357528687,-0.330608069896698,162.12841957297826,0.4754628486216075,-0.5287646502837714,0.286216370546266,-0.4534927019253864,0.7365450069588262,-0.5461038885866292,162.06590917061274,1.7489253494295554,4.1574808370209176e-05
96,0.2862882912158966,-0.4534913301467895,-0.453874796628952,0.475540280342102,-0.528765082359314,-0.472680002450943,0.7362517714500427,-0.5462337136268616,-0.3305124640464782,162.14343014288727,0.475443797882808,-0.5287487592482375,0.2862357019509264,-0.4534833048353099,0.7363336495381507,-0.5462061322685662,162.09392981456315,1.6812386370247625,1.6443677366803464e-05
97,0.2863067090511322,-0.4534759521484375,-0.4532731473445892,0.4755453467369079,-0.5287587642669678,-0.4737947285175323,0.7362207174301147,-0.5463802218437195,-0.3374013006687164,162.17364254793108,0.4753973699267304,-0.5287286304629868,0.2862711758532212,-0.453481963318926,0.7362105189650323,-0.5462926137285187,162.11907426298697,1.5086669054289814,4.218458779899423e-06
98,0.2862924039363861,-0.4534724652767181,-0.4538411200046539,0.4751847386360168,-0.5286861062049866,-0.4759536683559418,0.7362136244773865,-0.5463920831680298,-0.3416812121868133,162.16892695609715,0.4753299764027391,-0.5287058348943869,0.2862991782678709,-0.4534899361641137,0.7361655028133874,-0.5463537497562184,162.1406181309531,1.2926320779678235,9.396145313737407e-06
99,0.28628671169281,-0.4534912407398224,-0.4538800716400146,0.4751844108104706,-0.528668999671936,-0.4760282635688782,0.736359179019928,-0.546281635761261,-0.3418883681297302,162.15633647246636,0.4752544028865436,-0.5286831250879879,0.2862999876112774,-0.4535073543999017,0.7361762627261983,-0.5463843947520707,162.15871817319325,1.0860025344089763,2.101513726150389e-05
100,0.2862806618213653,-0.4535670578479767,-0.4545633196830749,0.4751710593700409,-0.5286619663238525,-0.4796891510486603,0.7363662719726562,-0.5462587475776672,-0.3501186668872833,162.17351002617863,0.4751841851175842,-0.5286634493989887,0.2862605935630963,-0.4535329746220041,0.7362211164984009,-0.5463810107586979,162.1737795457796,0.9036823551815588,2.7197731606991793e-05
101,0.2862755060195923,-0.4535736441612243,-0.4529464840888977,0.475173145532608,-0.5286579728126526,-0.4738625586032867,0.7362985014915466,-0.5463201999664307,-0.3427132070064544,162.19235813711248,0.4751292572677482,-0.5286490271019828,0.2861765563855258,-0.4535644089885647,0.7362872668690127,-0.54633884724234,162.18569064252907,0.714665804967467,2.7175580684326144e-05
102,0.2861435413360595,-0.4535686671733856,-0.4529976546764374,0.4750760197639465,-0.5286263227462769,-0.473455399274826,0.7362119555473328,-0.5463908910751343,-0.3382808864116668,162.22516625838364,0.475094596255367,-0.5286408522974217,0.2860528259541486,-0.4535984440497138,0.7363714469869835,-0.5462523381686871,162.19342076267466,0.4638072087357159,2.8685825075066564e-05
103,0.2857573628425598,-0.4536003470420837,-0.453847587108612,0.475064754486084,-0.5286263227462769,-0.4739433228969574,0.7364233732223511,-0.5461841225624084,-0.3386517763137817,162.22396914975786,0.4750806367928746,-0.5286385449309763,0.2859021122462575,-0.4536310556647324,0.7364745575800972,-0.5461190907587978,162.1952784015351,0.1114583316257267,4.049681065927538e-05
104,0.2857185304164886,-0.4536789655685425,-0.4575176239013672,0.4750808179378509,-0.5286496877670288,-0.4790369570255279,0.7365561127662659,-0.5459840893745422,-0.3480639457702636,162.19366493015443,0.4750839940505941,-0.528640472299711,0.2857401208978433,-0.453657456391553,0.7365953522806526,-0.5459441998776614,162.1896987403786,-0.3347796693901728,6.777456488938141e-05
105,0.2854904532432556,-0.4536853730678558,-0.4606398940086365,0.4750793576240539,-0.5286493301391602,-0.4881698191165924,0.7367469668388367,-0.5457254648208618,-0.3716815710067749,162.15978985424044,0.475098348978141,-0.5286442263438255,0.285579593540185,-0.4536728343603983,0.736727595659817,-0.5457412040937794,162.1760936127127,-0.8163076599538499,0.00010506023541216368
106,0.2853757739067077,-0.453679621219635,-0.4607238173484802,0.4751093685626983,-0.5286502838134766,-0.487716794013977,0.7368869185447693,-0.5454835891723633,-0.3689770996570587,162.11849040198672,0.4751159387301207,-0.5286473815030395,0.2854265013534234,-0.453673760027984,0.7368615166632555,-0.5455288016200943,162.15529457243656,-1.2479424165678663,0.00013181338950556652
107,0.285365879535675,-0.4536804556846618,-0.4607471525669098,0.4751948714256286,-0.5286598801612854,-0.4873679280281067,0.7370301485061646,-0.5452526211738586,-0.3667630553245544,162.07280773412003,0.4751297866716876,-0.5286482191827867,0.2852803755405725,-0.4536595408159448,0.7369876304243674,-0.5453252058597832,162.12939476177598,-1.5539886396345537,0.00012580436250220388
108,0.2852174639701843,-0.4536436796188354,-0.4586547315120697,0.4751788675785064,-0.5286444425582886,-0.4835616648197174,0.737160325050354,-0.5451103448867798,-0.3609358370304107,162.0512388646653,0.4751361755921977,-0.528646141287717,0.2851382303034873,-0.4536328890647503,0.737100526932835,-0.5451428938942993,162.10111668969466,-1.696684324879243,8.649903784524145e-05
109,0.2850946187973022,-0.4536240994930267,-0.4569218754768371,0.4751243889331817,-0.528641939163208,-0.4828754663467407,0.7372440695762634,-0.5449217557907104,-0.362226277589798,162.0114162193879,0.4751362156046603,-0.5286416805623008,0.2849993951056595,-0.4535996409106615,0.7372008337641334,-0.5449859250665844,162.07303053462525,-1.685169304165015,3.86717969865102e-05
110,0.2848138809204101,-0.4535323083400726,-0.4576960206031799,0.4751364886760711,-0.5286356806755066,-0.4879183769226074,0.7372518181800842,-0.5449157357215881,-0.3749362230300903,162.01935943493072,0.4751354629269205,-0.5286361671346829,0.2848678775825087,-0.4535674438890262,0.7372943286056897,-0.5448507810238061,162.0469758746775,-1.5632795968639357,9.11224645233913e-06
111,0.2847238779067993,-0.4535200297832489,-0.4573830962181091,0.4751353561878204,-0.5286305546760559,-0.4877241253852844,0.7373374700546265,-0.544754683971405,-0.3728025555610657,161.99151200739652,0.4751416628718828,-0.5286312023562209,0.2847505475708858,-0.4535436094215685,0.7373882887496572,-0.5447302358458632,162.02391914967473,-1.3834035001673328,4.4597977873545966e-06
112,0.2845872044563293,-0.4535024464130401,-0.4560642838478088,0.4751294255256653,-0.5286158919334412,-0.4853707253932953,0.7373828291893005,-0.5447394847869873,-0.3646645247936249,162.0033697653854,0.4751616301870582,-0.5286280983175473,0.2846523557358408,-0.4535328671118634,0.7374866688651146,-0.5446184149232509,162.00425989082908,-1.1795555307389805,1.3419653261565886e-05
113,0.2845869064331054,-0.4535292983055115,-0.4560685753822326,0.4751783013343811,-0.5286209583282471,-0.4853791296482086,0.7375973463058472,-0.5445157289505005,-0.3640129268169403,161.96209232060437,0.4751982982157106,-0.528627427741955,0.2845713946556976,-0.4535360523162232,0.7375866613601877,-0.5445144852912768,161.9883689817232,-0.9534545463526456,2.397207485932008e-05
114,0.2843714654445648,-0.4535629153251648,-0.4624658226966858,0.4751834869384765,-0.5286317467689514,-0.4987482130527496,0.7376726269721985,-0.5443750023841858,-0.3905153572559356,161.95674954810352,0.4752487179844269,-0.5286288555965731,0.284495961974102,-0.4535503532272663,0.7376785917536632,-0.5444230263259812,161.97702913290857,-0.6803909288777277,3.370091706074558e-05
115,0.2843107879161834,-0.4535858929157257,-0.4624419510364532,0.4753298759460449,-0.5286379456520081,-0.4982365369796753,0.7377506494522095,-0.5443031787872314,-0.3876679241657257,161.96618976338812,0.4753037158660196,-0.5286313585472504,0.284404612250038,-0.4535709222290316,0.737749255844029,-0.5443511101554848,161.9715345476154,-0.329675117590682,4.778097283238762e-05
116,0.2843018174171448,-0.4536224007606506,-0.4632972478866577,0.4753525257110595,-0.5286381244659424,-0.4970715641975403,0.7378592491149902,-0.5442789793014526,-0.3849681615829468,161.9724385486179,0.4753495967707064,-0.5286337145265588,0.284270067937697,-0.4535930289654662,0.7377872577394697,-0.544304182553179,161.97341313154055,0.1127150355097228,7.278689831604367e-05
117,0.2841884195804596,-0.4536266922950744,-0.4631668627262115,0.4753762185573578,-0.5286362171173096,-0.4962988495826721,0.7379110455513,-0.5442664623260498,-0.3829003870487213,161.98535500455932,0.4753714822055967,-0.5286349765307724,0.2840675674250162,-0.4536137927259945,0.7377884154238933,-0.5442832121639327,161.98388577614932,0.6283586765260907,0.00011037202094064674
118,0.2840789556503296,-0.4536288380622864,-0.4612111449241638,0.4753888845443725,-0.5286357402801514,-0.4926696121692657,0.7379263639450073,-0.5442676544189453,-0.3826095461845398,161.99880158902283,0.475357240735528,-0.5286347126033268,0.2837858270910776,-0.4536328194728737,0.7377589521355217,-0.5442842467289081,162.00324138432157,1.161336490334861,0.00015059747431401423
119,0.2835759818553924,-0.4536396265029907,-0.4609555006027221,0.4753322005271911,-0.5286304950714111,-0.4926197826862335,0.737521231174469,-0.5443374514579773,-0.3831581175327301,162.06914534887483,0.4753010281677328,-0.528632986754444,0.2834354049282325,-0.4536516172111007,0.737713878792117,-0.5443001148585586,162.03038741520945,1.6287618532726356,0.0001713802832181481
120,0.283035010099411,-0.4536456763744354,-0.4605579972267151,0.4753337204456329,-0.5286251306533813,-0.4926735758781433,0.7375319600105286,-0.5443353056907654,-0.3913162052631378,162.12752528700344,0.4752056273229195,-0.5286301883463189,0.2830483180333968,-0.4536722550975764,0.7376697844638308,-0.5443233769559017,162.06289861050135,1.950671717514183,0.00015306283631274928
