Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
3424,0.1943341195583343,-0.5725935101509094,-0.3072039186954498,0.2220608443021774,-0.7398090362548828,-0.3322019577026367,0.4743053913116455,-0.8169230222702026,-0.3144573271274566,0.3774574697017669,-0.8238619565963745,-0.1948380768299102,0.194352871000758,-0.5725942049522768,0.4779288768980615,-0.8098269631925362,0.3774648760627858,-0.8238585816620962,12.854671047006397,45.88580115425021,0.06272291975375532
3425,0.1943576782941818,-0.5725999474525452,-0.3056580424308777,0.2220631539821624,-0.7397292852401733,-0.3295828700065613,0.4833843111991882,-0.7990170121192932,-0.3060273826122284,0.3774521052837372,-0.8238680362701416,-0.1960344314575195,0.1944841232383696,-0.572596875504995,0.4793044454447142,-0.8077739156686107,0.3774480237900444,-0.8238560380949629,13.469501826504262,36.889846769871895,0.05566265019330051
3426,0.1946260780096054,-0.5726041793823242,-0.3060053288936615,0.2220691442489624,-0.7396690249443054,-0.3298334181308746,0.4806495308876037,-0.8062257170677185,-0.3084850311279297,0.3774368166923523,-0.8238713145256042,-0.196467712521553,0.194646133774817,-0.5725994337662688,0.4801246824190784,-0.8066567419787475,0.377415888709804,-0.8238554318909065,13.929461727735628,27.597594073881982,0.05511254370373881
3427,0.1947381496429443,-0.5726107954978943,-0.3062932193279266,0.2220748960971832,-0.7396363019943237,-0.3300459086894989,0.4794737696647644,-0.8083912134170532,-0.3085518181324005,0.3774292171001434,-0.8238756656646729,-0.1970305442810058,0.1948349430417094,-0.5726019930568247,0.4804472225793691,-0.8063620694251153,0.3773608355571315,-0.8238612251744795,14.239669358305068,18.61245783416642,0.05642987570755867
3428,0.1950857490301132,-0.5726101398468018,-0.3067836165428161,0.222127690911293,-0.7395913600921631,-0.3300903141498565,0.4788557291030884,-0.8104533553123474,-0.3084946870803833,0.377334713935852,-0.823880136013031,-0.197221428155899,0.1950388532894235,-0.5726050254482827,0.4803921804364788,-0.8066659270617402,0.3772810388732254,-0.8238786509704406,14.418725140244836,10.74334691638608,0.05451364788050972
3429,0.1954145580530166,-0.5726057291030884,-0.3070681393146515,0.2221811860799789,-0.7395404577255249,-0.3301602303981781,0.4809137880802154,-0.8050625324249268,-0.302546739578247,0.3771174848079681,-0.8238982558250427,-0.1977589428424835,0.1952436652828665,-0.5726092612508783,0.4801007055985625,-0.8073277554433567,0.3771813404624025,-0.8239128408224802,14.494554301551576,4.549749678404353,0.046444097316183694
3430,0.1955320686101913,-0.5726042985916138,-0.3074451684951782,0.2222168296575546,-0.7395169734954834,-0.3303022682666778,0.480151355266571,-0.8072043061256409,-0.3041895031929016,0.3770531117916107,-0.823969304561615,-0.1980861723423004,0.1954393182782956,-0.5726152242412268,0.4797034939985888,-0.8081480000307654,0.3770716333579571,-0.8239673179897703,14.498014409918904,0.2076065020396811,0.0335118162639471
3431,0.1955781579017639,-0.5726054310798645,-0.3077366650104522,0.2222301959991455,-0.7395130395889282,-0.3300428092479706,0.4794094562530517,-0.808495819568634,-0.3022242784500122,0.377007395029068,-0.8240035772323608,-0.1983716785907745,0.1956238077903189,-0.5726226137442326,0.4793165103164675,-0.8089612973506859,0.3769638296901436,-0.8240423636094377,14.459386302731984,-2.3176864312151935,0.019844975197827065
3432,0.1957225948572158,-0.572631299495697,-0.3107943832874298,0.222320944070816,-0.7395626306533813,-0.3316631317138672,0.4791427552700043,-0.8099592924118042,-0.3032252192497253,0.3768216669559479,-0.8240835666656494,-0.1984211504459381,0.1958017392699985,-0.5726299243706178,0.4790422700803544,-0.8096218480724529,0.3768689515000369,-0.8241338772139538,14.407108409393723,-3.136673600295623,0.00911023718270305
3433,0.1959180682897567,-0.5726405382156372,-0.3130141794681549,0.2223764210939407,-0.7395793199539185,-0.3333290517330169,0.4786894619464874,-0.8105581402778625,-0.3034738302230835,0.3767618834972381,-0.8242653012275696,-0.1985124498605728,0.1959789016459067,-0.5726346253603875,0.4789561878002443,-0.8100270613326322,0.3767949288602209,-0.8242334227162629,14.365378774631736,-2.503778085719226,0.0027898345807975643
3434,0.1961007714271545,-0.5726378560066223,-0.3138837516307831,0.2224367558956146,-0.73957359790802,-0.3348926901817322,0.4784371852874756,-0.8115009069442749,-0.3036614954471588,0.3767428696155548,-0.8243241906166077,-0.1986161172389984,0.1961569088701301,-0.5726338853640539,0.4790797660913182,-0.8101690731789263,0.376745157896617,-0.8243299230018892,14.349268636586755,-0.9666082826988642,0.0005040988056268598
3435,0.1963595896959304,-0.5726376175880432,-0.3149877488613128,0.2224551439285278,-0.7395700812339783,-0.3365288972854614,0.4792280495166778,-0.811029314994812,-0.3041218221187591,0.3767299056053161,-0.8244723677635193,-0.1987301558256149,0.1963310903411274,-0.5726255027794496,0.4793550547051368,-0.8101760870784223,0.3767181941768405,-0.8244126337480674,14.358925589681345,0.5794171856753749,0.0006125311303759095
3436,0.1965076476335525,-0.5726239085197449,-0.3148899674415588,0.2224411368370056,-0.7395134568214417,-0.3365418016910553,0.479471743106842,-0.8102689981460571,-0.3044627904891968,0.3767179548740387,-0.824495255947113,-0.1989255547523498,0.1964921944507024,-0.5726086332462536,0.4796348600068045,-0.8103101746789525,0.3767087194072814,-0.8244741811675773,14.375923559638238,1.019878197413604,0.0009307147313457455
3437,0.1967009156942367,-0.5725713968276978,-0.314397394657135,0.2224303781986236,-0.7393863201141357,-0.3364246189594269,0.4794142544269562,-0.8098703026771545,-0.3044722080230713,0.376708984375,-0.8245130777359009,-0.199022501707077,0.1966304043484994,-0.5725840230299186,0.4796956899881766,-0.8109089789444556,0.3767091560958203,-0.824512368894829,14.364465310449033,-0.6874949513523276,0.0005376728468507774
3438,0.1967628300189972,-0.5725434422492981,-0.3137182295322418,0.2224316447973251,-0.7393763661384583,-0.3364510238170624,0.4793066382408142,-0.8116813898086548,-0.3066069185733795,0.3767010569572449,-0.8245225548744202,-0.1990076452493667,0.1967393983278535,-0.5725536754289281,0.4792716194114411,-0.8122884585389134,0.376711186056484,-0.8245301463911445,14.27816095664756,-5.178261228088417,0.001675016919465454
3439,0.1968290954828262,-0.5725277066230774,-0.3120898902416229,0.2224422693252563,-0.7393653392791748,-0.3360130786895752,0.4792129099369049,-0.8129157423973083,-0.3066843748092651,0.3767117857933044,-0.8245276808738708,-0.1990071684122085,0.1968185891169146,-0.5725201951455321,0.4781024993600014,-0.814646168789206,0.3767069687770809,-0.8245340786486286,14.070548482157085,-12.456748469428476,0.008881968837954467
3440,0.1968666762113571,-0.5724822878837585,-0.3087239563465118,0.2224509567022323,-0.7393617033958435,-0.3343717455863952,0.4781202971935272,-0.8154877424240112,-0.306776612997055,0.3766928911209106,-0.8245209455490112,-0.1989923119544983,0.1968728153668392,-0.5724862021727088,0.4759823484466869,-0.818008019392785,0.376690262508714,-0.824532204668624,13.705499378595404,-21.902946213700854,0.024709822212542965
3441,0.1968895494937896,-0.5724513530731201,-0.3064714968204498,0.2224491685628891,-0.7393761873245239,-0.3339873850345611,0.4682790040969848,-0.8281269073486328,-0.3142091631889343,0.376669704914093,-0.8245265483856201,-0.1985900700092315,0.196909976482889,-0.5724539854121218,0.4727837961183703,-0.8222483564094604,0.376657589941456,-0.8245320418829046,13.162881714350007,-32.55705985472378,0.0460208366003557
3442,0.1969102770090103,-0.5724199414253235,-0.3044454753398895,0.2224427610635757,-0.7393864393234253,-0.3339479565620422,0.4675688147544861,-0.8278455138206482,-0.3180361688137054,0.3766506314277649,-0.8245319128036499,-0.1984361708164215,0.1969377755645836,-0.5724253253123108,0.4684530644000295,-0.8271710503136005,0.3766092790579936,-0.8245390912811305,12.437397833691412,-43.52903283951573,0.06546380192776562
3443,0.1969277262687683,-0.572406530380249,-0.3036808967590332,0.2224336713552475,-0.7393936514854431,-0.3343397378921509,0.4663859903812408,-0.8293095827102661,-0.3236366808414459,0.376554936170578,-0.8245356678962708,-0.1982822716236114,0.1969607665426956,-0.5724014416327186,0.4630169099281104,-0.8325812761677296,0.3765499171339395,-0.8245559446888389,11.534677451138444,-54.16322295317805,0.07667207957445953
3444,0.1969422996044159,-0.5723838806152344,-0.3032177686691284,0.2224320620298385,-0.7394542098045349,-0.3347257673740387,0.4562176465988159,-0.840552031993866,-0.3306573927402496,0.3765127062797546,-0.8245621919631958,-0.1975050419569015,0.1969786500354239,-0.5723830894216627,0.4566422845496807,-0.8382848916566138,0.3764876563614073,-0.8245820673955409,10.47186279353233,-63.76887945636689,0.07709824676344584
3445,0.1969853788614273,-0.5723749995231628,-0.3032363653182983,0.2224377244710922,-0.7394959926605225,-0.3360694050788879,0.4554155766963959,-0.8390612006187439,-0.3328358232975006,0.3763681948184967,-0.824647068977356,-0.19730906188488,0.1969864489195617,-0.5723707465463039,0.4497167425197047,-0.8440356078768866,0.3764321180271091,-0.8246143934569292,9.284764472727728,-71.22589924827608,0.06646571945271454
3446,0.1970005333423614,-0.5723696351051331,-0.3032672107219696,0.2224359810352325,-0.7395777106285095,-0.3377813398838043,0.4364605844020843,-0.855143666267395,-0.3454601466655731,0.3763560354709625,-0.8246532678604126,-0.1957703679800033,0.1969767193688736,-0.5723647499440357,0.4428692587724147,-0.8494971729987402,0.3763914108679292,-0.8246486916425122,8.035996734028801,-74.92606432193561,0.045609828694427534
3447,0.1970087438821792,-0.5723655223846436,-0.305012434720993,0.2224440723657608,-0.7396087646484375,-0.3415925502777099,0.4405156075954437,-0.8502747416496277,-0.3463321924209595,0.376343697309494,-0.8247048854827881,-0.1955909729003906,0.196943192312361,-0.5723652546752686,0.4368935177112104,-0.8542508820682959,0.3763695735747985,-0.8246811772216962,6.816880813172149,-73.14695525139916,0.020325921716928045
3448,0.1969511657953262,-0.572361946105957,-0.3050386309623718,0.2224203944206237,-0.7396418452262878,-0.3427764475345611,0.4346542656421661,-0.8559766411781311,-0.3506667613983154,0.3763817548751831,-0.824717104434967,-0.1952283978462219,0.196884385591695,-0.5723719730172104,0.4326069708064076,-0.8578330361993037,0.3763657836800567,-0.8247096002042674,5.74023974866885,-64.59846387019789,0.0071240593987648105
3449,0.1967974752187729,-0.5723704099655151,-0.3049295246601105,0.2223867624998092,-0.7397273778915405,-0.3430752158164978,0.4318543970584869,-0.8581882119178772,-0.3523131310939789,0.3763824701309204,-0.8247223496437073,-0.1948219090700149,0.1968053508960916,-0.5723837937673253,0.4306793943293993,-0.8598003450760411,0.3763756804160482,-0.8247333548563781,4.9242325491052465,-48.96043197381623,0.031162595674022648
3450,0.1966737061738968,-0.5723851323127747,-0.3055543601512909,0.2223452776670456,-0.7398155331611633,-0.3445760905742645,0.4261867105960846,-0.8633816838264465,-0.3586647808551788,0.3764358758926391,-0.824727475643158,-0.1943127810955047,0.1967164352510165,-0.5723985653384827,0.4314113032387247,-0.8598616979417393,0.3763939635910805,-0.8247527181530341,4.46586728369484,-27.501915924624377,0.10910822951408396
3451,0.1965780705213546,-0.5724348425865173,-0.3082920610904693,0.2223076671361923,-0.7399979829788208,-0.3485878705978393,0.4278603792190552,-0.8624811172485352,-0.3624830842018127,0.376444399356842,-0.824773907661438,-0.1941124498844146,0.19662964844102,-0.5724133764080208,0.4344627103716839,-0.858088224185268,0.3764169502545874,-0.8247677876749319,4.403855302602626,-3.720718865532877,0.22168032168934204
3452,0.1965506821870803,-0.5724376440048218,-0.3139949738979339,0.2222621887922287,-0.7400292158126831,-0.3548440337181091,0.435145229101181,-0.8577545881271362,-0.3625592887401581,0.3764575719833374,-0.8247789740562439,-0.1942628473043441,0.1965546692852222,-0.5724253919977405,0.4386430107025881,-0.8551192431530782,0.3764439644357552,-0.8247777741935839,4.6792514554520235,16.523769170963867,0.3002297801636406
3453,0.196490004658699,-0.5724385380744934,-0.3161889314651489,0.2221320867538452,-0.7400347590446472,-0.3595719635486603,0.4373143017292022,-0.8573290705680847,-0.3675071895122528,0.3764631450176239,-0.8247752785682678,-0.1942864060401916,0.1964963939026119,-0.5724328402962193,0.4419310222867771,-0.8522294743397173,0.3764769741136934,-0.8247808917821721,5.111364122639288,25.926760031235876,0.26581985990450446
3454,0.1964462548494339,-0.572437584400177,-0.3196583390235901,0.2220816612243652,-0.7400354743003845,-0.3633438944816589,0.4387057423591614,-0.8555723428726196,-0.3688672184944153,0.3764707148075104,-0.8247753381729126,-0.1942919939756393,0.1964545542293764,-0.5724355788544786,0.4418299197736883,-0.8511565920395895,0.3765186896391876,-0.8247746359277314,5.406243332677562,17.692752602296427,0.12924886747449543
3455,0.1964362412691116,-0.5724323987960815,-0.3217771351337433,0.2220473438501358,-0.7399731278419495,-0.3660477995872497,0.4447696805000305,-0.8455628752708435,-0.3680308163166046,0.3765536248683929,-0.8247577548027039,-0.1944388002157211,0.1964248095724684,-0.5724349924811517,0.4360498000780577,-0.8536546092714158,0.3765701557927676,-0.824756208847634,5.207354185366734,-11.933348838649673,0.07073999007676435
3456,0.1964142173528671,-0.5724313855171204,-0.322366714477539,0.2220359146595001,-0.7399488687515259,-0.3661088645458221,0.4425422251224518,-0.8470966219902039,-0.3705768585205078,0.3766327500343323,-0.824737548828125,-0.1944237798452377,0.1964005229806054,-0.5724333903263077,0.4233844290609186,-0.8608409424935856,0.3766291452344064,-0.8247230017953331,4.189482437266928,-61.07230488598834,0.35398669751989764
3457,0.1963860392570495,-0.572425901889801,-0.3197264373302459,0.2218954712152481,-0.7399064302444458,-0.3650676012039184,0.4348349571228027,-0.8522093892097473,-0.3708411753177643,0.3766784369945526,-0.82466721534729,-0.1941261738538742,0.1963746226517219,-0.5724332119774133,0.4044505455841644,-0.8725896116350845,0.3766900767034884,-0.824673021083845,2.182214504966118,-120.43607593804865,1.032845184944649
3458,0.1963206231594085,-0.5724244713783264,-0.3150894343852997,0.2217974215745926,-0.7399155497550964,-0.3609730899333954,0.3556334972381592,-0.9039412140846252,-0.3745023608207702,0.3767564594745636,-0.8245834708213806,-0.1932493448257446,0.196341092374262,-0.5724363054719711,0.3817919358638124,-0.8873647930502233,0.3767452560015237,-0.8246051132485887,-0.7258369590538924,-174.4830878412006,1.7084695282045625
3459,0.1963062286376953,-0.5724515318870544,-0.311697393655777,0.2217875123023986,-0.7399621605873108,-0.3577071726322174,0.3437390029430389,-0.911197066307068,-0.3758634328842163,0.3768025934696197,-0.8245170712471008,-0.192580372095108,0.1962959349303675,-0.5724434805047204,0.3590726746687382,-0.902716171973354,0.3767867866365231,-0.8245190798605253,-4.18219532734621,-207.38150209753903,1.7800724101465353
3460,0.196270614862442,-0.5724552273750305,-0.3081231713294983,0.2217771708965301,-0.7399869561195374,-0.3548154830932617,0.3280461728572845,-0.9255364537239076,-0.3802623748779297,0.3768186867237091,-0.8244314789772034,-0.1919381320476532,0.1962378041791518,-0.5724544361023324,0.339743010760694,-0.916184978688635,0.3768085426491808,-0.8244160384746537,-7.696291137267604,-210.84574859528365,1.1291051934785838
3461,0.1961459368467331,-0.5724700689315796,-0.307695597410202,0.2217685878276825,-0.7399982810020447,-0.3534408807754516,0.3252030313014984,-0.927516520023346,-0.3826116919517517,0.3768236935138702,-0.824314534664154,-0.1915355026721954,0.1961684203390122,-0.5724679628530008,0.3259931988824878,-0.9260687797495732,0.3768077078059567,-0.8242991992471512,-10.814271002407873,-187.07879190841612,0.37011134612816354
3462,0.1961303353309631,-0.5724723935127258,-0.3042899668216705,0.2217607051134109,-0.7400017380714417,-0.3496551215648651,0.3248747289180755,-0.9279929995536804,-0.3815569877624511,0.3767947554588318,-0.8242083787918091,-0.1911847591400146,0.1960925427441771,-0.5724822012059986,0.3184973530950314,-0.931683232881259,0.3767855202241926,-0.8241746742304767,-13.231545531557714,-145.03647174899046,0.20006518618723199
3463,0.1960176080465316,-0.5725002288818359,-0.3000698089599609,0.2217083573341369,-0.7400648593902588,-0.3446592688560486,0.3242686092853546,-0.9284610152244568,-0.3813512027263641,0.3767782747745514,-0.8241022825241089,-0.1904463768005371,0.1960172494432731,-0.5724948569420604,0.3168122840267651,-0.9331670688777712,0.3767470497861775,-0.8240515500567283,-14.810386439097847,-94.730454452408,0.6695322300571708
3464,0.195912167429924,-0.5725013613700867,-0.2943364083766937,0.2216649353504181,-0.7400615215301514,-0.3408998548984527,0.3236580491065979,-0.9284191727638244,-0.3820708990097046,0.3766587972640991,-0.8238705396652222,-0.189904123544693,0.1959504937344782,-0.5725034478319392,0.3199708764070483,-0.9311100923139262,0.3766999605129249,-0.8239404960986828,-15.539691520751632,-43.758304899227056,1.284991126701978
