Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
3726.0,313.1210938,1033.152222,748.1963501,1219.202393,482.4499207,1207.129272,482.4514876179125,1207.1962300292744,748.2522530343803,1219.245691191945,313.25603666243063,1033.2139154511915,136.7671671967382,1.1712220592892209,0.00014338640501437993
3727.0,313.3276062,1033.327637,748.3097534,1219.348999,482.4499207,1207.129272,482.4489741003873,1207.1489538430894,748.2489530445258,1219.267969891952,313.2658656424881,1033.2320491153291,136.78833907567784,1.2703127363784006,0.00010133504544491635
3728.0,313.0779724,1033.018066,748.3097534,1219.348999,482.4499207,1207.129272,482.44818272483457,1207.1200385008356,748.2490848374104,1219.2962232237717,313.2798394855015,1033.2527206469888,136.80822429358042,1.1931130741550078,3.9302449598914546e-05
3729.0,313.3875732,1033.387573,748.1963501,1219.202393,482.4499207,1207.129272,482.4477896327087,1207.1047056766108,748.251068944149,1219.3245125481135,313.2948182888683,1033.2742128164448,136.8252848453631,1.0236331069597782,7.5680067429673975e-06
3730.0,313.2848816,1033.31604,748.2936401,1219.404785,482.4499207,1207.129272,482.44616212412546,1207.097000730286,748.2550389438615,1219.3492139683035,313.30405580918483,1033.2923208446275,136.83925256597712,0.8380632368420038,8.13813553966058e-06
3731.0,313.341156,1033.331055,748.2000122,1219.308472,482.4499207,1207.129272,482.44237425387456,1207.0934313108255,748.2620098314453,1219.367652942199,313.30033401147267,1033.3026110576325,136.85039301934924,0.6684272023272797,1.7158046656956945e-05
3732.0,313.3679504,1033.302246,748.2936401,1219.404785,482.4499207,1207.129272,482.4370019425435,1207.0952199019453,748.2726315007258,1219.3775651290373,313.2801475482414,1033.302932547056,136.8586191488614,0.4935677707300101,2.1375677015840465e-05
3733.0,313.3679504,1033.302246,748.2936401,1219.404785,482.4499207,1207.129272,482.4325337762724,1207.1084237510108,748.2864372047736,1219.3777575101478,313.2465716540086,1033.2944075975445,136.86290176497988,0.2569569671084082,2.458854486454259e-05
3734.0,313.0239868,1033.272827,748.2936401,1219.404785,482.4499207,1207.129272,482.4331502792716,1207.1417238847712,748.3017725644479,1219.3692684375433,313.2089013756124,1033.2807759990978,136.86131764795493,-0.095047021496839,3.701344557026759e-05
3735.0,313.2065735,1033.238281,748.2936401,1219.404785,482.4499207,1207.129272,482.4436042105049,1207.2023293267823,748.3160729767892,1219.3558977041523,313.1786605234785,1033.2669040827554,136.85183696010486,-0.5688412710043167,6.77097956630054e-05
3736.0,313.0239868,1033.272827,748.3577271,1219.27478,482.3921509,1207.217529,482.4671536263335,1207.291321044262,748.3262578821617,1219.3430809104427,313.1641704313092,1033.257216696506,136.8335200150186,-1.0990167051761546,0.0001142434246732682
3737.0,313.2065735,1033.238281,748.3060913,1219.209961,482.3921509,1207.217529,482.503242062834,1207.4006643108924,748.3293150095062,1219.335095010685,313.1671107258691,1033.2545634282642,136.80743704666645,-1.5649781011285313,0.00015066096700259708
3738.0,313.2065735,1033.238281,748.3577271,1219.27478,482.641449,1207.726074,482.5465926158208,1207.514319097389,748.3230482306707,1219.3324204498574,313.1828945010556,1033.2597088434554,136.77669721727102,-1.8443897637257576,0.0001417292215833663
3739.0,313.2848816,1033.31604,748.227417,1219.581543,482.641449,1207.726074,482.5890461710643,1207.6140454339331,748.3067881780522,1219.3318870514408,313.20405371072894,1033.2713935894285,136.74550175350225,-1.8717278261260617,8.5286236724045e-05
3740.0,313.2065735,1033.238281,748.3577271,1219.27478,482.641449,1207.726074,482.623207819018,1207.6867767975689,748.2821212228268,1219.3299029652503,313.2242228211902,1033.286834722247,136.71775742465013,-1.664659731127358,2.7052301065996638e-05
3741.0,313.2848816,1033.31604,748.3577271,1219.27478,482.6484375,1207.662964,482.64528642290526,1207.7286720278244,748.2537612571738,1219.3257160584592,313.240471277332,1033.3024799841469,136.69600284248222,-1.3052749300749156,1.4807597335629159e-05
3742.0,313.1460571,1033.359009,748.2369385,1219.394897,482.641449,1207.726074,482.65557171435495,1207.7439644474853,748.2297272612037,1219.322028006874,313.25332640608895,1033.3148955228714,136.68108163159965,-0.8952726529537358,4.76520126562456e-05
3743.0,313.3679504,1033.302246,748.0935669,1219.297241,482.641449,1207.726074,482.65708070594985,1207.7409329034135,748.2191868960656,1219.3234687824274,313.26542427798864,1033.321650729807,136.672486076103,-0.5157333297984223,8.517507707337925e-05
3744.0,313.2394104,1033.313843,748.1721191,1219.308472,482.641449,1207.726074,482.6537004516673,1207.7281085197728,748.2278637215805,1219.3344776354286,313.2800457314441,1033.3218187255457,136.66897218973602,-0.2108331820193143,9.513207715074219e-05
3745.0,313.2848816,1033.31604,748.0935669,1219.297241,482.6484375,1207.662964,482.6487799025822,1207.7119872783337,748.2537986197408,1219.357180703419,313.29991744917845,1033.315888249116,136.6690839129852,0.0067033949505912,7.708142143082522e-05
3746.0,313.2848816,1033.31604,748.4223022,1219.381592,482.641449,1207.726074,482.6445174553588,1207.6961725423969,748.2870732698237,1219.3899161520465,313.32607262216646,1033.3054422288112,136.6714849167481,0.1440602257747514,4.860626764771702e-05
3747.0,313.3679504,1033.302246,748.4899902,1219.466919,482.6484375,1207.662964,482.6420288866995,1207.6817075615163,748.314556407379,1219.4274499884837,313.3571068120737,1033.292950709743,136.67515053427863,0.2199370518309251,2.4602360410823e-05
3748.0,313.3276062,1033.327637,748.2974854,1219.5,482.641449,1207.726074,482.6417758617049,1207.668260068143,748.3266921807322,1219.4629856089164,313.38963071239203,1033.2814790838495,136.67943164495765,0.2568666407410092,1.0060293434215726e-05
3749.0,313.5419617,1033.25061,748.2974854,1219.5,482.6484375,1207.662964,482.6440616322883,1207.655414076293,748.3216137470714,1219.4906727164189,313.4202271731393,1033.273760681944,136.6839388166126,0.2704302992970042,3.2641434985817645e-06
3750.0,313.4513245,1033.164917,748.2974854,1219.5,482.6445618,1207.600342,482.6494275112012,1207.6432002228794,748.3046325908406,1219.5070772632855,313.44826572187844,1033.2703446832606,136.68823604152098,0.2578334945030747,7.373530863649027e-07
3751.0,313.5419617,1033.25061,748.2974854,1219.5,482.7099915,1207.517944,482.6588629477661,1207.6317461826366,748.2850142243784,1219.5111113943412,313.4780484214554,1033.267591624396,136.6914538393871,0.1930678719668321,2.870119002475053e-07
3752.0,313.5419617,1033.25061,748.2484131,1219.47644,482.6512451,1207.834351,482.673628006668,1207.6211351461652,748.2725059758372,1219.5030564006704,313.51862486377314,1033.2573095214325,136.69198366178907,0.0317893441183514,2.7681863535969346e-06
3753.0,313.5419617,1033.25061,748.2484131,1219.47644,482.6445618,1207.600342,482.69442215513214,1207.6122708745816,748.2744392196271,1219.4836723734652,313.58056427514174,1033.229264780559,136.68742198060403,-0.2737008711022781,1.436387890262139e-05
3754.0,313.5419617,1033.25061,748.2484131,1219.47644,482.7099915,1207.517944,482.7201642354637,1207.6074823294457,748.2935310561568,1219.4540793894776,313.6703948251857,1033.1759423776634,136.67504559466124,-0.742583156567207,4.6816765425318715e-05
3755.0,313.5419617,1033.25061,748.2484131,1219.47644,482.7634888,1207.545654,482.7473588449813,1207.6093305265413,748.3269820627522,1219.4163993180682,313.7850749737114,1033.097450872894,136.6529885969033,-1.3234198654765803,0.00010566336970046072
3756.0,314.0733643,1033.03772,748.5083008,1219.359009,482.7796021,1207.67395,482.7707311536253,1207.6187516827918,748.3677177516853,1219.37432385162,313.91029791691005,1033.0038482318605,136.62158777890662,-1.8840490798010023,0.00016763345388960885
3757.0,314.164093,1032.765137,748.4414673,1219.276978,482.7796021,1207.67395,482.7847377432289,1207.634834821986,748.4076610465859,1219.332598798856,314.0252362195752,1032.9126321343645,136.5837876174696,-2.2680096862211485,0.0001835204471454344
3758.0,314.164093,1032.765137,748.4414673,1219.276978,482.7796021,1207.67395,482.7851419597075,1207.6562403555126,748.4411418290133,1219.2954678749184,314.11159944185357,1032.8416987782848,136.5440564790415,-2.3838683056857235,0.00013059490194035415
3759.0,314.164093,1032.765137,748.4414673,1219.276978,482.7796021,1207.67395,482.7703451587507,1207.682284121663,748.4661640642668,1219.2653664113484,314.1612726255333,1032.801435560672,136.5065132181613,-2.2525956528119195,5.22005345467029e-05
3760.0,314.164093,1032.765137,748.4414673,1219.276978,482.7796021,1207.67395,482.7425691787126,1207.7124731598392,748.4832215779996,1219.2429484533798,314.1787471850661,1032.79015485425,136.47350172991088,-1.9806892950253996,1.2393661448324393e-05
3761.0,314.2029114,1032.783691,748.5,1219.222778,482.7796021,1207.67395,482.70866991717503,1207.7451223718554,748.4933322585814,1219.2281292777368,314.17902598742586,1032.7943433356932,136.44525988599398,-1.694510635014126,2.149173587696463e-05
3762.0,314.2029114,1032.783691,748.5,1219.222778,482.6512451,1207.834351,482.6797357628061,1207.7766281288498,748.4969299023081,1219.2210267979492,314.18343042351205,1032.792645646446,136.42043272780998,-1.48962949103975,3.871092274936802e-05
3763.0,314.2029114,1032.783691,748.5,1219.222778,482.6512451,1207.834351,482.6686659651451,1207.802435624164,748.4939860682849,1219.2221745539682,314.2146232317746,1032.7620173001028,136.39681916970693,-1.4168134861830597,3.376984990383811e-05
3764.0,314.2029114,1032.783691,748.5,1219.222778,482.6512451,1207.834351,482.6860340427038,1207.819137057969,748.484771397842,1219.2321756776,314.2910887837783,1032.6848048785346,136.3720129724473,-1.488371835578164,1.465805429294368e-05
3765.0,314.2029114,1032.783691,748.5,1219.222778,482.6512451,1207.834351,482.73574989443694,1207.8260689174092,748.4705024744302,1219.2512453774843,314.4219204285774,1032.555094648569,136.34396385620892,-1.6829469743026948,4.41946429963955e-06
3766.0,314.6188965,1032.209717,748.4274902,1219.328857,482.6512451,1207.834351,482.8124907582282,1207.8253495795136,748.453348410082,1219.2790142549156,314.60447381059146,1032.3816568807822,136.3114581801655,-1.950340562605675,1.3031983133658298e-05
3767.0,315.0814819,1032.372437,748.3815918,1219.349976,483.080658,1207.781372,482.9027966719095,1207.8205081079964,748.4356689390916,1219.3146450493932,314.8276013563426,1032.185215097337,136.27430290443962,-2.2293165435519313,3.151222604470742e-05
3768.0,315.303772,1031.710449,748.4414673,1219.276978,483.080658,1207.781372,482.9904092733273,1207.8145127935095,748.4190552902082,1219.3567435597497,315.0793458640946,1031.9904903000197,136.23306456772647,-2.4743002027889816,4.418007861365414e-05
3769.0,315.1541138,1031.754517,748.4223022,1219.381592,483.080658,1207.781372,483.0633661223536,1207.8082530767983,748.4041192092434,1219.402628989103,315.3529650329577,1031.8162784374958,136.1885304448092,-2.672047375036186,4.3651835061041284e-05
3770.0,315.4831543,1031.615601,748.4223022,1219.381592,483.080658,1207.781372,483.11872268125256,1207.8005044640552,748.3912243167431,1219.447739365478,315.64601108728823,1031.6678666887394,136.14124871040949,-2.83690406398307,3.4474587182814214e-05
3771.0,315.8739624,1031.425171,748.3650513,1219.590454,483.2495422,1207.899414,483.16311082499607,1207.7897713379996,748.3812710940689,1219.486688343732,315.9545580872366,1031.535269170228,136.0913900564676,-2.9915192365137955,2.4963750075718846e-05
3772.0,316.3900757,1031.549683,748.3650513,1219.590454,483.2495422,1207.899414,483.21024693660615,1207.7770326290538,748.3756490540172,1219.5162644868544,316.26964011247003,1031.3982610066791,136.03890989797668,-3.1488095094545088,1.938245912972088e-05
3773.0,316.6212158,1031.4021,748.3650513,1219.590454,483.1861572,1207.663086,483.2764874879938,1207.7670152875737,748.3754153069814,1219.538463673361,316.5796719455922,1031.2361682483572,135.98387485656565,-3.302102484661873,1.716406835382321e-05
3774.0,316.868927,1031.188721,748.3650513,1219.590454,483.3042603,1207.713135,483.3748213580084,1207.7660899611117,748.3804298803493,1219.5607779995876,316.8763704711483,1031.0379152829782,135.92681630678592,-3.4235129867835212,1.5322673449882242e-05
3775.0,317.3844604,1030.740112,748.3650513,1219.590454,483.4404907,1207.718262,483.50883318485177,1207.7777963932742,748.3891057180367,1219.5922740183005,317.1597029192285,1030.806978948185,135.86881586309138,-3.480026621672323,1.117662585039607e-05
3776.0,317.3707275,1030.563232,748.4414673,1219.276978,483.4404907,1207.718262,483.6695309367724,1207.7993534210457,748.3990589348358,1219.6363952358115,317.43911742708013,1030.5584085443445,135.81093821163503,-3.472659087381089,5.481868544859008e-06
3777.0,317.7421875,1029.995728,748.4414673,1219.276978,484.1090393,1207.88269,483.8375530783474,1207.821808178608,748.4084841620831,1219.684551921766,317.72996152703274,1030.309944538679,135.7531296335046,-3.468514687825177,1.5419215153198786e-06
3778.0,317.8634949,1030.097778,748.4068604,1220.263306,484.1090393,1207.88269,483.9908077434241,1207.8340549731213,748.4174841775751,1219.7173544526304,318.04564277373606,1030.072803345084,135.69354575229536,-3.5750328725549707,8.56239493247688e-07
3779.0,318.1650085,1029.896973,748.4068604,1220.263306,484.1825256,1208.027832,484.11360514942766,1207.8286571678602,748.428465120585,1219.7167626085727,318.388768972973,1029.847580373823,135.6293314627052,-3.8528573754092577,7.493277076915265e-06
3780.0,318.8799133,1029.621826,748.4192505,1219.540771,484.1598511,1207.623779,484.2014847168564,1207.806100138513,748.4455659129972,1219.680818252399,318.7462671729007,1029.6269737285972,135.55860022152913,-4.243874470564606,3.038193885551514e-05
3781.0,319.0788269,1029.476318,748.5648193,1219.365723,484.1825256,1208.027832,484.25933333626136,1207.774941836363,748.4739446219442,1219.626912758321,319.09181293948086,1029.4025885494138,135.48203604564495,-4.5938505530511975,6.13000353813947e-05
3782.0,319.5419617,1029.25061,748.5648193,1219.365723,484.2391663,1207.468872,484.29549107735573,1207.7478440817538,748.5192472716396,1219.5804251671882,319.39429363830027,1029.1718285012971,135.40291155026637,-4.747469722714754,6.720999953985498e-05
3783.0,319.6690674,1029.101563,748.5618896,1219.645996,484.3023682,1207.615723,484.3162356956964,1207.7356111321192,748.58621640407,1219.5596589731929,319.62748527452476,1028.9421849597582,135.32589755683992,-4.620839605586866,3.681458069392319e-05
3784.0,319.774231,1028.618774,748.5596313,1219.421997,484.1847534,1207.963867,484.3234390611934,1207.7425413173662,748.6752940371905,1219.568248501829,319.7765729842081,1028.731120318694,135.255758293612,-4.208355793675764,1.6239043105739584e-05
3785.0,319.7945251,1028.490723,748.5141602,1219.668213,484.6426086,1207.565308,484.31595713594527,1207.7657224441734,748.778316196446,1219.5969985307477,319.8400815425653,1028.5608368169674,135.19646868016824,-3.557376806625143,6.52094600027252e-05
3786.0,319.8885193,1028.315308,748.8823242,1219.715698,484.1847534,1207.963867,484.293200947462,1207.7978147133745,748.8772654357687,1219.631469887693,319.82844764812825,1028.450026117288,135.15075746091486,-2.742673155202624,0.00019175772158659785
3787.0,319.865509,1028.536743,749.357666,1220.088745,484.2278748,1207.770264,484.2577394650145,1207.8308493883865,748.9498928580718,1219.6609511681147,319.7611432932295,1028.4068425707885,135.11996550773767,-1.8475171906311516,0.00034797426038039815
3788.0,319.5454407,1028.334473,749.0986328,1219.416626,484.1825256,1208.027832,484.2149903854575,1207.8593107646964,748.9806091720167,1219.6837864562626,319.6627862230995,1028.4258597323897,135.1039783544989,-0.9592291943260988,0.00046959926242698614
3789.0,319.4610291,1028.477295,748.9656372,1219.500732,484.2278748,1207.770264,484.1713829220147,1207.8814365733645,748.9687374442898,1219.7049707514652,319.55770854034694,1028.488405924822,135.10101839865663,-0.1775973505363026,0.0005070953993786965
3790.0,319.2882385,1028.327881,748.6953125,1219.57312,484.1090393,1207.88269,484.13319713570735,1207.897996310073,748.9272930150214,1219.7282004185963,319.46429421878474,1028.5648180121557,135.1074708972266,0.38714991419738,0.00043988100436341993
3791.0,319.5,1028.771362,748.7977295,1219.927124,484.1090393,1207.88269,484.10624585364747,1207.9093381250727,748.8738458511797,1219.7504736467768,319.3926886901721,1028.6192766215488,135.11823031911297,0.6455653131826011,0.0002895729235245022
3792.0,319.5,1028.771362,748.7977295,1219.927124,484.1090393,1207.88269,484.0955293669548,1207.9128036474208,748.8211473021202,1219.764391961717,319.34821846861456,1028.618685831642,135.12783261454825,0.5761377261171674,0.0001253940270261987
3793.0,319.5,1028.771362,748.7977295,1219.927124,484.1090393,1207.88269,484.10457596524543,1207.9020524796913,748.7734380260441,1219.7646409647489,319.3382100274124,1028.5437872613002,135.13200034756707,0.2500639811290739,2.9672223188107403e-05
3794.0,319.3522949,1028.50061,748.7747192,1219.476807,484.1090393,1207.88269,484.13454253119295,1207.8685221010785,748.7287123871222,1219.751110745844,319.3764184888196,1028.3966392213208,135.12871765128963,-0.1969617766462761,3.107508720781392e-05
3795.0,319.2645569,1028.062988,748.7747192,1219.476807,484.1090393,1207.88269,484.1832405638443,1207.804455336335,748.6836581515639,1219.7257656394688,319.4809163172248,1028.1989135816837,135.1180938539254,-0.6374278418547874,8.160273973824476e-05
3796.0,319.6541443,1027.711792,748.5663452,1219.923462,484.2800903,1207.753418,484.24475984307054,1207.7062632570592,748.6378774474796,1219.688075447389,319.6669134233755,1027.980788394602,135.10112051771137,-1.018400172841325,0.00011569008071565422
3797.0,319.9575806,1027.756348,748.6699829,1219.83252,484.2900085,1207.517944,484.3105992825354,1207.576495503556,748.595661502811,1219.635177485472,319.93997972272626,1027.7664302395656,135.07826072085442,-1.37158781141693,0.00011505027237472533
3798.0,320.217041,1027.359863,748.5596313,1219.421997,484.4353027,1207.376465,484.3723944865247,1207.42352800896,748.5654110710427,1219.5660219907577,320.29365559070254,1027.5641132706942,135.048749121662,-1.7706959515442122,0.0001047716959538565
3799.0,320.7337952,1027.483276,748.5596313,1219.421997,484.4353027,1207.376465,484.4252057347677,1207.259911476741,748.5575061525709,1219.4837239560122,320.71136538004,1027.365547409216,135.01070517624592,-2.2826367249655277,0.0001141042353846374
3800.0,321.4136658,1027.25061,748.5596313,1219.421997,484.605896,1207.108643,484.4698791572063,1207.1006949232617,748.5811044736694,1219.394141709365,321.1706058958232,1027.1536887504028,134.9617333238388,-2.938311144426393,0.00015936499467079484
3801.0,321.5769653,1027.058228,748.5596313,1219.421997,484.4427185,1206.869751,484.51307305180814,1206.9614598610467,748.6403711712672,1219.3037465755028,321.64694239390315,1026.914662589431,134.89990430868036,-3.709740909507104,0.0002410808675855474
3802.0,321.8072205,1026.858154,748.6422729,1219.091064,484.4427185,1206.869751,484.5642790788171,1206.8552902982146,748.7313738107689,1219.2186406379717,322.11528624548276,1026.6479370196876,134.82507324170084,-4.489864018771641,0.00032956359465708513
3803.0,322.6199951,1026.274414,748.807251,1219.088501,484.6806335,1206.734497,484.6310860738385,1206.789480948873,748.8414930027349,1219.1436715535306,322.548903268233,1026.369685609663,134.74001948904393,-5.103225159414251,0.00035986086037174215
3804.0,323.0,1026.0,749.0956421,1219.124023,484.6806335,1206.734497,484.7153901766638,1206.7636631679864,748.9527501652229,1219.0814693154557,322.9205526223178,1026.107558811486,134.65060477122665,-5.364883069036637,0.0002788575733247063
3805.0,323.3631897,1025.661865,749.0956421,1219.124023,484.6806335,1206.734497,484.81226105270946,1206.770234426689,749.0483462096558,1219.0328402223058,323.20837041102294,1025.8898606905898,134.564606593494,-5.15989066395889,0.00012635172164697508
3806.0,323.4825134,1025.773926,749.24646,1219.025635,485.0512695,1206.906616,484.9115026032946,1206.797102867598,749.1191682446822,1218.9984164549312,323.40313699070225,1025.735592731092,134.48968816181585,-4.495105900689396,4.545543435912829e-05
3807.0,323.5,1025.730347,749.1011353,1218.880371,485.0629578,1206.844482,485.0013621140271,1206.831937373844,749.1666055449681,1218.9793544589302,323.5113975588269,1025.6507171750543,134.43141930907305,-3.4961311645679416,0.0001600415117783644
3808.0,323.4331055,1025.666626,749.1763306,1218.95459,485.0512695,1206.906616,485.0728673913284,1206.8660754362272,749.2003207545613,1218.9759195392828,323.55221725145964,1025.6308286863668,134.3921239901195,-2.357719137212939,0.0004341438495103305
3809.0,323.5,1025.730347,749.152771,1218.908325,485.1402588,1206.876099,485.1224293524608,1206.8962712810226,749.2326410719734,1218.9855735614267,323.54979179659625,1025.6660857020045,134.37081779616344,-1.2783716373638754,0.0006864107219904948
3810.0,323.5,1025.730347,749.2932739,1219.153076,485.1495361,1206.93689,485.15175628765377,1206.9239140900547,749.2727045277888,1219.002963054313,323.52622359916415,1025.7442583058832,134.36400467207878,-0.408787445079497,0.0007510747705819113
3811.0,323.5,1025.730347,749.1953125,1218.967651,485.1495361,1206.93689,485.1660777942257,1206.9526225742811,749.3227865445335,1219.0222247416602,323.49762070679884,1025.8506313646185,134.3668620626256,0.1714434328084735,0.0006076671011467418
3812.0,323.440155,1025.793457,749.3460693,1219.143311,485.1495361,1206.93689,485.17191330082846,1206.9853203321225,749.3778162651154,1219.039766214255,323.47394276180887,1025.9664545594303,134.37437576437478,0.4508221049513849,0.0003645804621778017
3813.0,323.5080261,1026.274414,749.5697021,1218.971313,485.1495361,1206.93689,485.1751382248944,1207.0217803936953,749.4283727044393,1219.055475660152,323.4613388748704,1026.069342251942,134.3821951026273,0.4691602951510276,0.00015160461118488816
3814.0,323.5574036,1026.208496,749.5203247,1218.955322,485.2048645,1207.119751,485.17992450335106,1207.0577869145482,749.4664089769417,1219.0720408259956,323.46554269675147,1026.137776183302,134.38715508627047,0.2975990185905175,3.585028333624907e-05
3815.0,323.547699,1026.160522,749.5325317,1219.422729,485.2048645,1207.119751,485.1887512376141,1207.0866683395318,749.4909983339826,1219.0937479508334,323.494729462695,1026.1577028992835,134.38745088740484,0.0177480680622466,1.012659471205047e-05
3816.0,323.5887146,1026.181885,749.5697021,1218.971313,485.2048645,1207.119751,485.2029760272094,1207.1024313206876,749.5108762698744,1219.1255614019374,323.5598554598095,1026.1268913058773,134.38247910334945,-0.2983070433231205,2.955673630840331e-05
3817.0,323.5654297,1026.138794,749.5908813,1219.016479,485.2048645,1207.119751,485.22317251598025,1207.1025687534898,749.5423880113049,1219.171233319769,323.6712332271628,1026.054832497038,134.37242582797833,-0.6031965222672397,5.271437968739289e-05
3818.0,323.7301636,1025.742676,749.468689,1219.195068,485.3027344,1207.168335,485.248888190383,1207.089131708252,749.6033243017906,1219.23005989514,323.83230678591156,1025.9587716295953,134.35776983882138,-0.8793593494169727,6.148880855082443e-05
3819.0,323.9175415,1025.891968,749.5744019,1219.396729,485.1495361,1206.93689,485.27802154978326,1207.0677638239747,749.7043403091652,1219.295243228101,324.0338347361864,1025.857658603676,134.33900303341545,-1.1260083243558938,5.728536129350786e-05
3820.0,324.1990662,1025.726685,749.5245972,1219.40979,485.3484802,1207.040405,485.3063608504314,1207.0452509032666,749.8415049623222,1219.3562704575197,324.2522583188953,1025.766668007729,134.31680629181608,-1.3318044959623876,4.683538653570993e-05
3821.0,324.6020508,1025.722168,750.3735962,1219.339722,485.3484802,1207.040405,485.32809293534046,1207.027070563832,749.9947837012339,1219.4034556082338,324.4543289390691,1025.6945752909412,134.29247564506284,-1.459838805194522,3.315263933756039e-05
3822.0,324.7502747,1025.610962,750.0491333,1219.522339,485.3484802,1207.040405,485.3376122817719,1207.0164453692362,750.1345634229615,1219.4313831186714,324.60671533416576,1025.6440319580315,134.26806862541204,-1.4644211790476902,1.7321043778680502e-05
3823.0,324.6536255,1025.634033,750.2974854,1219.5,485.3484802,1207.040405,485.3317917999578,1207.0148059095427,750.2326630518769,1219.440142091102,324.6861782195993,1025.6133250828752,134.24604109070205,-1.3216520825994849,5.280239143922218e-06
3824.0,324.7502747,1025.610962,750.383728,1219.352539,485.3484802,1207.040405,485.311521061105,1207.022231380238,750.2720173383118,1219.4345089404792,324.6857686779525,1025.5986281992143,134.22866261276084,-1.0427086764724436,8.150103050021178e-06
3825.0,324.6655273,1025.684814,750.383728,1219.352539,485.3001709,1206.860352,485.28190577145426,1207.036906775446,750.2519875007915,1219.4212202018405,324.615613578185,1025.596228528619,134.2175833081509,-0.6647582765970128,3.215441344341546e-05
3826.0,324.6655273,1025.578491,750.137085,1219.378052,485.2048645,1207.119751,485.2509621507014,1207.054315036936,750.1885114001607,1219.4055823434185,324.4992663347969,1025.603889584157,134.2136484971042,-0.2360886628014213,6.960406668540937e-05
3827.0,324.0239868,1025.523926,750.0338745,1219.449097,485.2048645,1207.119751,485.227075468795,1207.0679581288846,750.1087640110716,1219.389723693644,324.3662747873031,1025.6204884215383,134.2168692294764,0.1932439423319465,0.00010288874943606821
3828.0,324.1304932,1025.671387,749.9703369,1219.377075,485.2048645,1207.119751,485.2162296110078,1207.0721267213514,750.0419093720421,1219.3734422907753,324.2421101790827,1025.644341385302,134.22650683629269,0.5782564089770403,0.00011679609681465307
3829.0,324.1304932,1025.671387,749.9703369,1219.377075,485.2048645,1207.119751,485.2202088493576,1207.064772649742,750.0097460710514,1219.3563241169393,324.1397256483041,1025.6719666614026,134.2413007435025,0.887634432589266,0.00010710138289391422
3830.0,324.1304932,1025.671387,749.9703369,1219.377075,485.2048645,1207.119751,485.23630943048454,1207.0479194097732,750.0205618742679,1219.3392762326598,324.05775677391637,1025.6984862588567,134.25982863586336,1.1116735416510437,8.098706582320834e-05
3831.0,324.0470886,1025.751221,749.9829102,1219.24646,485.3207092,1206.690063,485.2584341643909,1207.024699753869,750.0673520973136,1219.3246605565212,323.9857349756445,1025.719334964024,134.2810009236961,1.2703372699644433,5.159874163386585e-05
3832.0,324.0470886,1025.751221,750.1207886,1219.324585,485.2048645,1207.119751,485.2791625336247,1206.9947638705044,750.1303117550302,1219.3153624976162,323.91183305441467,1025.7324482978747,134.30469613692313,1.4217127936217366,3.0510429657175013e-05
3833.0,323.8179626,1025.841309,750.3692017,1219.297485,485.4331665,1206.817993,485.2921975255075,1206.9518109908915,750.1831373874994,1219.3138426707724,323.82822699655895,1025.7402068309923,134.33233038485886,1.658054876144206,2.3949590140166668e-05
3834.0,323.6714172,1025.701172,750.2168579,1219.315918,485.3484802,1207.040405,485.2942759678542,1206.8858409934082,750.2014012975047,1219.3221710796463,323.73168272999857,1025.7500931206214,134.36697720400053,2.078809148500227,3.953772205717247e-05
3835.0,323.4897156,1025.845947,750.0454712,1219.52063,485.1594849,1206.824585,485.28524542930376,1206.7890280108477,750.1697943798081,1219.3430571492008,323.62013439448907,1025.7730111714652,134.41276827352266,2.747464171327465,9.812453301605851e-05
3836.0,323.4148865,1025.710449,750.2168579,1219.315918,485.1594849,1206.824585,485.2657885821052,1206.661644398354,750.0862648066744,1219.3805422925327,323.48866942123493,1025.8191785123086,134.4735508004422,3.646951615173179,0.00022544087130024117
3837.0,323.3188782,1025.681152,750.413269,1219.272949,485.198761,1206.494507,485.234847760906,1206.5144660505014,749.9634185016099,1219.438672326388,323.32892056847345,1025.8929445572346,134.55112289593183,4.654325729376865,0.0004068979624647176
3838.0,323.4041443,1025.923096,749.31427,1219.621094,485.3809509,1206.2052,485.19005099053726,1206.3658645999471,749.8263917958739,1219.518395778303,323.1335589601646,1025.9895126246936,134.64384443054945,5.56329207705744,0.0005495631378338234
3839.0,323.0608826,1026.460449,749.637146,1219.486694,485.269928,1206.227661,485.13143705316486,1206.2349989156394,749.705272885347,1219.6152635080682,322.9033444887322,1026.0969391705069,134.7465472170406,6.162167189468164,0.000534808500100463
3840.0,322.4725037,1026.160522,749.7820435,1219.796509,484.9523926,1206.088623,485.06451494310267,1206.1351097356633,749.6248262879417,1219.719927648007,322.65102847958974,1026.2032350842717,134.85197375943088,6.325592543417429,0.00034788874556594945
3841.0,322.3187561,1026.370361,749.347168,1219.895508,484.8659973,1206.025146,484.99886976058343,1206.0702661756145,749.5979412587341,1219.82103700722,322.39831360083235,1026.303256583174,134.95296786218867,6.059646165467711,0.0001272490367606592
3842.0,322.1883545,1026.338989,749.9370117,1219.960083,484.9523926,1206.088623,484.94342639233525,1206.0361471554802,749.6250213031884,1219.908653631279,322.16817712841026,1026.4001890612954,135.04426606290443,5.477892042945314,3.9258698673906384e-05
