Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
119.0,280.6307983,1041.895874,741.7374878,1220.203247,468.3917542,1208.108276,468.6014231977344,1208.033066966951,741.7662888672,1220.4276354034992,280.91351303713316,1041.9200001065171,140.88655648337067,8.039299491807128,0.0008478193481490318
120.0,280.6290588,1042.629028,741.852478,1220.371582,468.3917542,1208.108276,468.6829563634814,1208.0887904460465,741.7824199185159,1220.5898859129509,280.7771750674707,1042.387143733688,141.01751173351454,7.857315008632213,0.00021480320098961548
121.0,280.8884583,1042.789551,741.7036743,1220.939453,469.0220032,1208.135254,468.78254333701864,1208.129720678896,741.8068632272749,1220.7787332351827,280.71484967504574,1042.793776050419,141.14366802442186,7.569377454439064,2.649669628336512e-05
122.0,280.5627136,1042.989258,741.7781982,1221.002563,469.0864258,1208.233032,468.8701085862005,1208.1642992952522,741.837086893135,1220.967909628088,280.66036087537896,1043.179153257103,141.26524961999044,7.29489573411513,2.5284635723862482e-05
123.0,280.9704895,1043.370239,741.8880615,1221.318848,469.0220032,1208.135254,468.9201916301406,1208.2050790297242,741.8675980926181,1221.1305862992574,280.54577809509334,1043.5836103731865,141.38348551151438,7.094153491436259,4.2006908949939876e-05
124.0,280.2335815,1043.719482,741.973999,1221.22937,469.0220032,1208.135254,468.9226713216716,1208.2629554142948,741.8909243970799,1221.248615866975,280.3212733668981,1044.0298081313588,141.4998675094106,6.982919873772744,3.529605077102565e-05
125.0,280.1356812,1044.575439,741.8880615,1221.318848,468.7479248,1208.265381,468.8841375557806,1208.3416809993323,741.9004083555986,1221.316738406265,279.96851687029687,1044.5127271700403,141.6154673688733,6.935991567763153,1.878218290174993e-05
126.0,279.5419617,1045.25061,741.8880615,1221.318848,468.6324768,1208.365845,468.82113146084953,1208.4356223982738,741.8928324847594,1221.3412187099982,279.5050737971302,1045.002523105973,141.7302358226125,6.886107224352145,7.337241604554942e-06
127.0,278.927063,1045.507324,741.8880615,1221.318848,468.7626343,1208.762573,468.7511645883134,1208.532832249425,741.8694949787482,1221.3353199486085,278.9807060421746,1045.4568785979377,141.8422393678598,6.72021271483743,5.245319738514713e-06
128.0,278.5289612,1045.780273,741.8880615,1221.318848,468.7626343,1208.762573,468.68737736148313,1208.6220270409142,741.8359263098796,1221.3142031363711,278.46806010924206,1045.8344155298896,141.9468851852398,6.2787490428002,2.289942202725721e-05
129.0,277.9594727,1046.109253,741.7617188,1221.206543,468.6260071,1208.625977,468.6385012521978,1208.6985756975907,741.8006755025485,1221.2905870090888,278.0502795000109,1046.1030885875143,142.03653047481652,5.378717374602502,0.00011637924505367354
130.0,277.856842,1046.348999,741.68396,1221.284912,468.6260071,1208.625977,468.611468406742,1208.7651978065703,741.7731929404707,1221.271693960773,277.80765974940385,1046.2437235472355,142.10110285820863,3.874343003527088,0.00042621103915430996
131.0,277.7647705,1046.281616,741.7617188,1221.206543,468.651947,1208.872559,468.61361273299,1208.8280937275838,741.7615241113672,1221.257983453135,277.8046623847831,1046.251226253598,142.1299344528081,1.7298956759680095,0.001145218433605932
132.0,277.8414917,1046.105347,741.8880615,1221.318848,468.685791,1209.004761,468.65341238308025,1208.8927742409394,741.7713106993211,1221.243965666718,278.0780181724728,1046.1339150226856,142.11423781959488,-0.941797992793454,0.0023594078318707034
133.0,278.4591064,1045.814453,741.7617188,1221.206543,468.7947388,1208.901489,468.73959571559345,1208.9616807078548,741.8064141954817,1221.220569823098,278.6274809466323,1045.9103678052347,142.0494009651035,-3.8902112694825064,0.0038463591144331463
134.0,279.3188782,1045.55835,741.973999,1221.22937,468.7947388,1208.901489,468.8782256035249,1209.0321653850203,741.869455461499,1221.1777943298923,279.4126954434592,1045.604952464193,141.93660219469174,-6.767926224705434,0.005044371477829579
135.0,280.5437622,1045.484375,741.9024658,1220.973267,468.7947388,1208.901489,469.068195122099,1209.0943316983355,741.9603980956341,1221.1065484631597,280.3595125266481,1045.244482118855,141.78342840858295,-9.190427166527684,0.005320955752506269
136.0,281.4296875,1044.858276,741.831604,1220.915283,469.5412903,1209.293579,469.29768381251984,1209.131641732714,742.0730745275038,1220.999980404767,281.37495601133793,1044.8564201999748,141.6030845294056,-10.820632750640584,0.004411429937690664
137.0,282.4578857,1044.402588,742.0966797,1220.990845,469.5412903,1209.293579,469.544442068744,1209.1268826939752,742.1920557538461,1220.8561628789812,282.3653386597174,1044.465868284856,141.41198232239665,-11.466132420537178,0.002700250167260751
138.0,283.3499451,1043.858276,742.5318604,1221.091919,469.5412903,1209.293579,469.77955997938193,1209.070974240707,742.2938726989892,1220.683078953094,283.25142974762485,1044.0891273774953,141.22622466952507,-11.145459172295205,0.0010529506294114927
139.0,283.7437744,1043.532593,742.4501953,1220.348267,470.0985107,1208.7948,469.9724438145013,1208.9680520235563,742.3541474166275,1220.5025238005262,283.97788954563623,1043.726398025511,141.05823369354516,-10.079458558794272,0.00023170147026770172
140.0,284.7547913,1043.370605,742.3476563,1220.305908,470.2373657,1208.762573,470.0967458383525,1208.8326619501183,742.3566487644626,1220.3471336246337,284.5180048461056,1043.3597280954648,140.9147985869462,-8.606106395937445,0.0003602295722960784
141.0,285.0824585,1043.307739,742.3799438,1219.939087,470.2234192,1208.5,470.1372396804723,1208.6816236650754,742.2984761277955,1220.249549811834,284.87608701009697,1042.960149701575,140.79698964796626,-7.068536338796889,0.000935427866706513
142.0,285.0231934,1042.694214,742.1201172,1220.199097,470.0635681,1208.56189,470.09461615237126,1208.5271532994436,742.1894048649391,1220.2301020122577,285.0873621708521,1042.5010228750234,140.70135234323448,-5.738238283906867,0.001331737529807323
143.0,285.31604,1041.715088,742.017395,1220.401855,469.956665,1208.454956,469.9851622518687,1208.375793114504,742.0472665527819,1220.2907069622213,285.21230525756374,1041.9690481237085,140.62137284394498,-4.798769957369586,0.001261903025190437
144.0,285.2065735,1041.440186,741.8668823,1220.419434,469.956665,1208.454956,469.8359275593972,1208.2323797951651,741.8920760703071,1220.4171690704193,285.32401341696664,1041.3668437601434,140.5486030270943,-4.366189011041683,0.0008366383196610466
145.0,285.3209839,1040.856323,741.6829834,1220.630859,469.5,1208.108276,469.6778189055069,1208.1041261233008,741.7410752794399,1220.586132534144,285.4912493719213,1040.7087840527329,140.47362194633777,-4.498864845390926,0.0003531008846822731
146.0,285.5,1039.730347,741.6139526,1220.727417,469.4367676,1207.80957,469.53838373368063,1207.999857421856,741.6059834655867,1220.7719019847234,285.76202373990265,1040.0149360417602,140.38743946827572,-5.170948683723395,8.549316671558488e-05
147.0,285.9109497,1039.452026,741.5447998,1221.0448,469.4367676,1207.80957,469.436228169213,1207.9239860631635,741.4926689495468,1220.951246823435,286.1534608552725,1039.3052122248223,140.28352631754467,-6.234789043862747,0.00015599347337976832
148.0,287.0299988,1038.430054,741.4326172,1221.053223,469.4367676,1207.80957,469.37944876455816,1207.8700976521134,741.4023806192642,1221.1065522106717,286.65298075381423,1038.5945023038626,140.15976635745204,-7.425597605557641,0.0004608472958315113
149.0,287.4825134,1037.773926,741.3148804,1221.370239,469.4367676,1207.80957,469.3682804887034,1207.819736289346,741.3329179038013,1221.227638226923,287.2306820240716,1037.8903860218063,140.01921778195205,-8.432914529999493,0.0007170517833823359
150.0,287.8304443,1037.433716,741.1140747,1221.206421,469.4367676,1207.80957,469.39909936972,1207.7480175066798,741.278660377051,1221.3119027469709,287.85499334435923,1037.1947295917876,139.86913162743414,-9.005169271074465,0.0006849842163266307
151.0,288.4128723,1036.692383,741.3148804,1221.370239,469.4367676,1207.80957,469.46655365764144,1207.6335614082598,741.2303586584743,1221.362548286267,288.50161595483297,1036.508548458738,139.71862051210405,-9.030666919805412,0.0003960157702572794
152.0,289.2505798,1035.541992,741.2056885,1221.324707,469.4367676,1207.80957,469.5628811607229,1207.468034155202,741.1767128304034,1221.3856652715735,289.1528505371949,1035.836642349066,139.57587344071152,-8.56482428355207,0.0001180217465462101
153.0,289.5419617,1035.25061,741.1819458,1221.400757,469.7357483,1206.954956,469.6760718784664,1207.2598231994964,741.1080843824186,1221.3878265811695,289.79185095963766,1035.1884122884535,139.44600749199324,-7.7919569230965635,7.122477859859988e-05
154.0,290.1997681,1034.739502,740.9923706,1221.466431,469.7515259,1206.904541,469.78936491269366,1207.0288975669744,741.0202156632381,1221.3752962388446,290.39745009851566,1034.5757177029452,139.33062311226823,-6.923062783500882,0.00022559297616398213
155.0,291.3188782,1033.681152,740.9415894,1221.300171,469.7792358,1206.730103,469.8832286862447,1206.7964383980868,740.9158214269755,1221.3543058979392,290.9434935915224,1034.011006759956,139.22916613107634,-6.0874188715132505,0.0003978484192376396
156.0,291.4331055,1033.666626,740.8515625,1221.296875,470.0397644,1206.550415,469.9396128654415,1206.5769953887698,740.8037809976678,1221.3309865630135,291.40378922527645,1033.506854482214,139.14086375720728,-5.298142432143322,0.00047142520247056514
157.0,291.6811218,1033.318848,740.6638794,1221.290039,470.1173706,1206.463257,469.94789187728566,1206.3775900357557,740.6966244217161,1221.3105691619637,291.75879233000995,1033.0768217749903,139.0659991353092,-4.4918773138851975,0.0004699745336373809
158.0,292.0025024,1032.592041,740.6028442,1221.367432,470.1173706,1206.463257,469.9104429810347,1206.2018821733764,740.6067405359258,1221.29689501851,291.998621765805,1032.7367354192615,139.00630159507588,-3.581852413998945,0.0004761590282699215
159.0,292.0239868,1032.523926,740.4414673,1221.276978,469.6584473,1205.853882,469.8436655414452,1206.054247974928,740.5418390057079,1221.2929090563157,292.12190881456513,1032.503526302338,138.9647032095002,-2.495903134541777,0.0005525717048707505
160.0,292.2922668,1032.454102,740.4414673,1221.276978,469.6584473,1205.853882,469.7718116561819,1205.9398281450678,740.5010379551245,1221.301409417291,292.1339754524767,1032.39002246094,138.94461886886745,-1.2050604379641072,0.0007265486719508637
161.0,292.0896606,1032.218384,740.4478149,1221.365234,469.6584473,1205.853882,469.7165088280662,1205.8613307647431,740.4734759226826,1221.3252105642805,292.04620316696446,1032.397533975039,138.9488391839273,0.2532189035912324,0.0009863595133851606
162.0,291.5328369,1032.278564,740.4414673,1221.276978,469.6584473,1205.853882,469.6881205252475,1205.8168886328283,740.4407614080691,1221.3668758238323,291.8754540650931,1032.509019910827,138.97813459177496,1.7577244708593298,0.0012573997772833323
163.0,291.725708,1032.699829,740.4020386,1221.5,469.6584473,1205.853882,469.6826461439443,1205.8013380514817,740.3830875715598,1221.4286765734298,291.643113842807,1032.685896607593,139.02982358349573,3.101339503245981,0.0013927333696464417
164.0,291.7550659,1032.986816,740.4091797,1221.59082,469.6584473,1205.853882,469.6837768029747,1205.8092204540326,740.2874259503017,1221.513061894211,291.3760230600678,1032.8717910746616,139.09679369747022,4.018206838469496,0.0012366453368125702
165.0,290.9006348,1033.054443,740.3569336,1221.522095,469.6584473,1205.853882,469.6683100892516,1205.836624445058,740.1552637843237,1221.6230395837124,291.1098143215573,1033.0032852424,139.16751119152897,4.243049643525296,0.0007743866191728006
166.0,290.995636,1033.175903,740.2767334,1221.817627,469.6584473,1205.853882,469.613665338638,1205.880413178501,740.0062431185939,1221.7614857411932,290.8905228760165,1033.0230180397389,139.22736442058866,3.591193743581016,0.0002707701137987327
167.0,290.6954651,1032.937988,739.4680176,1221.91333,469.6584473,1205.853882,469.5063789161297,1205.9351992747736,739.873633447449,1221.9293573378768,290.7712260629551,1032.889633243728,139.26126357600006,2.033949324684272,0.0002142173554064846
168.0,290.8074036,1032.62439,739.4512329,1222.016235,469.6584473,1205.853882,469.3492565980069,1205.989913280776,739.7912643609101,1222.1237589342284,290.8054126382159,1032.5815758121566,139.256773247917,-0.2694196849830632,0.0009841137270726933
169.0,291.1260071,1031.843018,740.0016479,1222.317139,469.1152649,1206.028076,469.16304275382674,1206.0267088008732,739.7789489900558,1222.3369022440074,291.0400191712142,1032.094699295016,139.2065128450128,-3.015624174252025,0.0024677846528297466
170.0,291.3188782,1031.55835,739.5275269,1222.577637,468.6082458,1206.108276,468.9791363394744,1206.024367776099,739.8359039485662,1222.5570863127473,291.5090064096122,1031.4364180622108,139.1086962626222,-5.868994943436405,0.0040385193827450535
171.0,292.136322,1030.504028,740.1682739,1222.844604,468.6082458,1206.108276,468.82575970572657,1205.9657250541266,739.9451675629795,1222.7723321066455,292.22766210666344,1030.620577425619,138.96569204893186,-8.5802528214208,0.005004806697516585
172.0,293.381958,1029.618042,740.2040405,1223.040527,468.7496033,1205.83252,468.7167114468468,1205.8455950532689,740.0850519408705,1222.975477596049,293.18902994042935,1029.6656965466846,138.78169576048,-11.03977730711108,0.005105534074419963
173.0,294.1542969,1028.785645,740.4414673,1223.276978,468.7496033,1205.83252,468.6508197359779,1205.675146806535,740.2417866038397,1223.168052987881,294.36386688318123,1028.5965960008068,138.56104500411135,-13.239045382119343,0.0045695574070500474
174.0,295.5,1027.463013,740.4672852,1223.383179,469.0270996,1205.432251,468.62127879735505,1205.480770513624,740.4176140196679,1223.3604145455215,295.7038106750134,1027.4478310957686,138.30806389559484,-15.178866510990474,0.003779254424520096
175.0,297.4655151,1026.290771,740.513916,1223.444458,468.3143616,1205.304932,468.6264837984361,1205.2976981329805,740.6303240856586,1223.567011076804,297.1476241175799,1026.2662663249505,138.02810024211303,-16.79781920890889,0.0029582830530960583
176.0,298.807373,1025.357544,740.9442139,1223.734253,468.7947388,1204.901489,468.6748322739062,1205.1601557316587,740.904675607201,1223.797942860641,298.63098006158634,1025.1099890591793,137.72861344298278,-17.969207947814994,0.002135031595285643
177.0,300.0481262,1023.801453,740.9830322,1223.886963,468.9719543,1205.115234,468.7826951064459,1205.0914751520131,741.260123385258,1224.05032296615,300.0966880877936,1024.0421057137169,137.41940788511346,-18.552333472159148,0.001300153404901457
178.0,301.3534851,1023.062866,741.5,1224.068115,468.9719543,1205.115234,468.9683771765103,1205.0981738226387,741.7003524947888,1224.3038301419083,301.49969147830006,1023.1198113043678,137.1118178988178,-18.455399177739196,0.0005598168833862403
179.0,302.8877563,1022.212036,742.5418701,1224.651489,468.9719543,1205.115234,469.24273675851174,1205.1696758614803,742.2092648857848,1224.5240322441898,302.80578063162966,1022.3817202761774,136.8170992873583,-17.683116687570077,0.0001389085371587431
180.0,303.9620361,1021.671387,742.7114868,1224.995483,468.9719543,1205.115234,469.5975454197175,1205.2823254278642,742.7547914412762,1224.6743994091626,303.9883642338023,1021.838700431086,136.54459231993405,-16.350418045454944,0.0002179939354355912
181.0,305.1416626,1021.5,742.9852905,1225.039673,470.2737427,1205.698853,469.9988165555339,1205.4061931424158,743.2969695083164,1224.7324636276635,305.026522416962,1021.4726619605644,136.30046133641306,-14.647859011259357,0.0007537582842596462
182.0,305.6197205,1021.344177,744.2146606,1224.651123,470.6778259,1205.577393,470.3937324509552,1205.5138073987528,743.7961113698739,1224.7005896206776,305.90383270326674,1021.2443952415814,136.08760461279698,-12.771403416965086,0.0014746593944154126
183.0,306.7927856,1021.240662,744.1868896,1224.384888,470.8990784,1205.63916,470.7297676568587,1205.5879557741114,744.220447529893,1224.6039810116745,306.60721327643387,1021.1076827970315,135.90666477642782,-10.856390182149768,0.00207186096072735
