Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
66,0.7051710486412048,-0.4639245867729187,-0.4232193231582641,0.6447782516479492,-0.6327833533287048,-0.4791571199893951,0.5102854371070862,-0.8049225211143494,-0.8708421587944031,0.7753275632858276,-0.71221923828125,-0.0682443752884864,45.52645956963505,0.7051500423575695,-0.4639657582420187,0.7754911216826066,-0.7122913704564023,0.5103439170758822,-0.8049505104952593,45.36170822587341,7.727871439277294,0.0007372859172143732
67,0.7049880623817444,-0.4640633761882782,-0.4227039217948913,0.6447421908378601,-0.6334839463233948,-0.4750530123710632,0.5099621415138245,-0.8049319982528687,-0.8708970546722412,0.776123583316803,-0.7122613191604614,-0.0660046637058258,45.76849788888307,0.7050391324769378,-0.4640598018149838,0.7759564146122043,-0.712442379118304,0.5100555086693707,-0.8049149485714672,45.49954484241232,8.270196992334746,0.0006506075598221027
68,0.7049668431282043,-0.4641240537166595,-0.4183307290077209,0.6447125673294067,-0.6341903805732727,-0.4736579656600952,0.5098241567611694,-0.804890513420105,-0.8706075549125671,0.7767229676246643,-0.7124889492988586,-0.0641574263572692,45.91271321014182,0.7049649692195014,-0.4641566991857492,0.7764023965038963,-0.7126510471363529,0.5098003225967356,-0.8048984370199307,45.6363176477585,8.206368320770991,0.0003563212187583371
69,0.7049431204795837,-0.4642756581306457,-0.4152916967868805,0.6445697546005249,-0.6349942088127136,-0.4738766252994537,0.5096313953399658,-0.8048943281173706,-0.8759209513664246,0.7769743800163269,-0.7129706144332886,-0.0632299557328224,45.9830552686077,0.7049175470784692,-0.4642487499391606,0.7767723142904885,-0.7128927013319958,0.5095799658286255,-0.8048921134709771,45.76185002401274,7.531942575254078,0.0001049460808169265
70,0.7049206495285034,-0.4643604159355163,-0.4135817587375641,0.6445102095603943,-0.6351826190948486,-0.4737905263900757,0.5094601511955261,-0.804879903793335,-0.8749714493751526,0.7770957946777344,-0.7132845520973206,-0.0628106519579887,46.02554635355682,0.7048869523049811,-0.4643281277741196,0.7770366478854432,-0.7131339420442833,0.5093936925022466,-0.8048848631178795,45.8686572733888,6.4084349625636605,0.00015649044928655903
71,0.7048808336257935,-0.4643998444080353,-0.4131938219070434,0.6443729400634766,-0.6353999972343445,-0.4761491119861603,0.5092308521270752,-0.804878294467926,-0.8750911951065063,0.7771821618080139,-0.7134832739830017,-0.0628162622451782,46.06947737754649,0.7048653033990683,-0.4643890519899265,0.7771970550570051,-0.7133438389435804,0.5092411681072536,-0.8048661270768348,45.9534704435801,5.088790211478198,0.0005071671313362057
72,0.7048318982124329,-0.4644398093223572,-0.404159277677536,0.6441243290901184,-0.6355448365211487,-0.4704834222793579,0.5090987086296082,-0.8048507571220398,-0.853615939617157,0.7771534323692322,-0.7135626673698425,-0.0628351047635078,46.08676992214674,0.7048477067318873,-0.4644292666455637,0.7772781230313555,-0.7135038055279133,0.5091232593846505,-0.8048286867045056,46.017112231476304,3.818507273772127,0.0008853292124004898
73,0.7048164010047913,-0.4644536077976227,-0.4004494845867157,0.6439667344093323,-0.6355435252189636,-0.4693840444087982,0.509030818939209,-0.8048108816146851,-0.8432902097702026,0.7771319150924683,-0.7135782837867737,-0.0628388002514839,46.09591271030939,0.7048318703454265,-0.4644502423268061,0.7773130580685813,-0.7136110735029849,0.5090406610654877,-0.8047711440839412,46.0631379788679,2.7615448434957557,0.0010232418562817285
74,0.7048168182373047,-0.4644361138343811,-0.3957348763942718,0.6439505815505981,-0.6354952454566956,-0.4679155349731445,0.5089623928070068,-0.804810106754303,-0.8452757000923157,0.7772592902183533,-0.7135830521583557,-0.0630538612604141,46.128956410169735,0.7048169631646505,-0.4644562162947027,0.7773304411835703,-0.7136751691221647,0.5089917385772128,-0.8046993970266189,46.09604157117018,1.974215538136974,0.0008788893237141744
75,0.7047991156578064,-0.4644388556480407,-0.389954924583435,0.6439404487609863,-0.6354699730873108,-0.462601751089096,0.508944571018219,-0.804627537727356,-0.8394005298614502,0.7774032950401306,-0.7136592268943787,-0.0636125281453132,46.17220948681825,0.7048025822713238,-0.4644526331576681,0.7773471592650933,-0.7137106778991346,0.5089710128864509,-0.8046259274496147,46.11981231252962,1.4262444815661013,0.0005984610553714667
76,0.7047844529151917,-0.4644424617290497,-0.3826601207256317,0.6440308690071106,-0.6354168653488159,-0.451749712228775,0.508974015712738,-0.8044506311416626,-0.8287878632545471,0.7774078249931335,-0.7136995792388916,-0.0645037367939949,46.18157799467207,0.7047882454477209,-0.4644446607433375,0.7773686488789469,-0.7137306060516825,0.50896900365535,-0.8045658551513272,46.13731699343264,1.050280854181409,0.00034071104893310003
77,0.7047775387763977,-0.4644354581832886,-0.3780833780765533,0.6440253853797913,-0.6353605389595032,-0.4485682249069214,0.5089773535728455,-0.804447591304779,-0.8308658599853516,0.7774420380592346,-0.7137326002120972,-0.0650199279189109,46.18623378311992,0.7047733365183207,-0.4644362922005848,0.7773935851401989,-0.7137430483447054,0.5089735490286719,-0.8045303971951734,46.15048761286524,0.7902371659560004,0.00017203613793828973
78,0.7047683596611023,-0.4644341468811035,-0.3794446885585785,0.6440194845199585,-0.6353618502616882,-0.4494849443435669,0.5089794397354126,-0.8044558167457581,-0.8327452540397644,0.7774477601051331,-0.7138000130653381,-0.0654839500784874,46.18302676172112,0.7047572868881485,-0.4644301309549812,0.7774188633908725,-0.7137514190768464,0.5089722402253107,-0.8045207235444578,46.16088929070945,0.6241006706524388,8.117617738824767e-05
79,0.7047284841537476,-0.4644304513931274,-0.3799444437026977,0.6440058350563049,-0.635348379611969,-0.4524797201156616,0.5089767575263977,-0.8044803738594055,-0.8376439213752747,0.7774229049682617,-0.7137879133224487,-0.0673228204250335,46.17996117173618,0.7047397877002947,-0.4644275915563225,0.7774423472653421,-0.7137568150273293,0.5089552803929536,-0.8045256405666584,46.17016190347961,0.5563567662096602,3.5084682940065324e-05
80,0.7047199606895447,-0.4644255340099334,-0.380867063999176,0.6439732909202576,-0.63531893491745,-0.4527982473373413,0.5089675188064575,-0.8045721054077148,-0.8380404710769653,0.7774467468261719,-0.7137650847434998,-0.0677379220724105,46.180972351924424,0.7047208801330089,-0.4644291931236858,0.7774631189251379,-0.713760560980829,0.5089180497657327,-0.804524524537838,46.18004039480308,0.5927094794081711,1.1538882818794093e-05
81,0.7047080397605896,-0.4644275605678558,-0.38150355219841,0.6439616680145264,-0.6353161334991455,-0.4549024105072021,0.5088660717010498,-0.8045752644538879,-0.8385036587715149,0.7774651050567627,-0.7137665152549744,-0.0695628747344017,46.198665830511345,0.7047009394454946,-0.4644347886011374,0.7774803280742678,-0.7137654936404815,0.5088626976721726,-0.8044944236715743,46.19196315204339,0.7153654344187999,2.53441666385891e-06
82,0.7046886086463928,-0.4644524157047272,-0.3816027045249939,0.643952488899231,-0.63528972864151,-0.4552295207977295,0.5088300108909607,-0.8045768737792969,-0.8382775783538818,0.7774690389633179,-0.7137694954872131,-0.0699317678809166,46.20876269625654,0.7046806611423964,-0.464443769746229,0.7774920238021887,-0.7137756865002546,0.5087981348186731,-0.8044184943296832,46.206511674649114,0.8729113563433089,4.458347713971222e-06
83,0.7046501040458679,-0.4644617736339569,-0.3772597908973694,0.643947958946228,-0.6352393627166748,-0.4506397247314453,0.5087076425552368,-0.804324209690094,-0.8232722878456116,0.7774976491928101,-0.7137949466705322,-0.0702226534485817,46.25168972799048,0.7046610165752949,-0.4644553393461767,0.7774948815580149,-0.7137952145797533,0.5087381783468826,-0.804292089322062,46.22301483182229,0.9901894303905578,9.453803400932275e-06
84,0.7046449780464172,-0.4644632637500763,-0.3759908974170685,0.6440812945365906,-0.6351032853126526,-0.4475239217281341,0.5086690187454224,-0.8040400147438049,-0.8239450454711914,0.7775132656097412,-0.7137981057167053,-0.0707921236753463,46.281071311564176,0.704643058962305,-0.4644688016904497,0.7774850335316601,-0.7138266833273613,0.5086982716421672,-0.8041235760306776,46.23958165954095,0.9940096631197548,8.59742801690468e-06
85,0.7046220898628235,-0.4644901156425476,-0.374431848526001,0.6441014409065247,-0.6350896954536438,-0.4437255263328552,0.5086594820022583,-0.8038747310638428,-0.8199670314788818,0.777485191822052,-0.7138406038284302,-0.0703626126050949,46.291355823084245,0.7046276224143232,-0.4644837176216652,0.777459568782521,-0.7138700578029304,0.5086918034285333,-0.8039298056285974,46.25361223904198,0.8418347700614959,3.729883938766136e-06
86,0.7046133279800415,-0.4645054042339325,-0.3670485019683838,0.6441130638122559,-0.6350778937339783,-0.4325081408023834,0.5087072849273682,-0.803728461265564,-0.7980816960334778,0.7774377465248108,-0.7139076590538025,-0.0697331428527832,46.28461686292508,0.7046150957181734,-0.4644998569465641,0.7774177979887802,-0.7139223245026519,0.5087272688533314,-0.8037292688983038,46.262566819486054,0.5372748266445626,9.634897036204638e-06
87,0.7046181559562683,-0.4645072817802429,-0.3629408478736877,0.6442054510116577,-0.6349191665649414,-0.4258914589881897,0.5088218450546265,-0.803453803062439,-0.7842867374420166,0.7774198055267334,-0.7140325903892517,-0.0698019638657569,46.278530386326224,0.7046053741903947,-0.4645169743874437,0.777361323233302,-0.7139784326286945,0.5088071231794624,-0.8035365134181129,46.26462044587633,0.1232175834167037,3.8186793012455314e-05
88,0.7046023607254028,-0.4645262360572815,-0.3600061237812042,0.6442025303840637,-0.6349052786827087,-0.4203741550445556,0.5089343190193176,-0.8033395409584045,-0.781075119972229,0.7772834300994873,-0.7140769958496094,-0.0698007196187973,46.24493556592029,0.7045979112759007,-0.464534457305029,0.7772922594044749,-0.7140332671239238,0.5089283322435659,-0.80335954030525,46.25888491076576,-0.3441321066344471,8.282067109930182e-05
89,0.7045759558677673,-0.464548259973526,-0.3611778318881988,0.6441935300827026,-0.6348984241485596,-0.4229602217674255,0.509109616279602,-0.8032365441322327,-0.784051775932312,0.7770009636878967,-0.7140994668006897,-0.0695137232542038,46.17426830252248,0.7045916701671885,-0.4645509938104319,0.7772096069339339,-0.7140834052595945,0.5090838737396387,-0.8032003025878095,46.24508607216342,-0.8279303161404528,0.00012462591288231678
90,0.7045691013336182,-0.4645677804946899,-0.3635551035404205,0.6442465782165527,-0.6348927617073059,-0.4252412319183349,0.5092254281044006,-0.8031536936759949,-0.800799548625946,0.7769870162010193,-0.7140834927558899,-0.0691392943263053,46.16687561465323,0.7045848936195249,-0.4645644929523099,0.7771054502557513,-0.7141272654160142,0.5092642656644406,-0.8030576355423461,46.22288613649236,-1.331996140263243,0.0001529311675698516
91,0.7045717239379883,-0.4645709693431854,-0.3638004958629608,0.6443984508514404,-0.6348333954811096,-0.4265011548995971,0.5094438791275024,-0.8029531836509705,-0.8019423484802246,0.7769951820373535,-0.7140859365463257,-0.0684752017259597,46.15560525664955,0.7045749551012316,-0.4645723494279972,0.7769646436362131,-0.7141635259261758,0.5094587104374678,-0.8029308439109276,46.19134589562227,-1.8924144522055997,0.00017516540746729666
92,0.7045630216598511,-0.4645745456218719,-0.3574102222919464,0.64455646276474,-0.6348179578781128,-0.4163589179515838,0.5097106099128723,-0.8027718663215637,-0.7808846831321716,0.7769935131072998,-0.714170515537262,-0.0680174082517623,46.13064902098762,0.7045587095369313,-0.4645719282783959,0.7767707392234338,-0.7141893715829857,0.5096561732623115,-0.802821579447948,46.14905103296318,-2.537691759545453,0.00020713145371342473
93,0.7045292854309082,-0.4645701050758362,-0.3584697544574737,0.644574761390686,-0.6348139047622681,-0.4186344146728515,0.5097852945327759,-0.8027232885360718,-0.7855650186538696,0.7766783237457275,-0.7142444849014282,-0.0673011317849159,46.055681731008576,0.7045334781242222,-0.4645610851821061,0.776516075647387,-0.7142005652355745,0.5098468103557818,-0.8027330248709459,46.09498572725372,-3.24391834256744,0.00025433902558547294
94,0.7045236825942993,-0.4645418226718902,-0.3513430953025818,0.6448168754577637,-0.6347837448120117,-0.4087882339954376,0.510103702545166,-0.8026344180107117,-0.7594801187515259,0.7762338519096375,-0.7142723202705383,-0.0674285218119621,45.92246463237592,0.7044984173968639,-0.4645385764800329,0.7762096157581889,-0.7141938835187758,0.5100236221717191,-0.8026676095452545,46.02962028910537,-3.9219262889012896,0.00029676909932837794
95,0.704490602016449,-0.4645146429538727,-0.3520916700363159,0.6448294520378113,-0.6347653269767761,-0.4106183350086212,0.5102182626724243,-0.8026207685470581,-0.7616981267929077,0.7757947444915771,-0.7142449021339417,-0.0689007639884948,45.81658642895752,0.7044558285349651,-0.4645042175824015,0.775877146522169,-0.7141702391220168,0.5101838110712646,-0.8026251913588759,45.9554561268883,-4.449849733023967,0.00029397523431796247
96,0.7044247984886169,-0.4644601941108703,-0.352783203125,0.6449472904205322,-0.6347296833992004,-0.4122559428215027,0.5103575587272644,-0.8026130199432373,-0.7654861807823181,0.775619626045227,-0.7140788435935974,-0.0709886997938156,45.77059544548575,0.7044118239261543,-0.4644586560759224,0.7755537288782473,-0.7141358571220598,0.5103290861101113,-0.802602679312868,45.87664911750929,-4.728420562740752,0.0002221521117049144
97,0.7043558955192566,-0.4643600285053253,-0.3566510379314422,0.6449547410011292,-0.6346597671508789,-0.4132034182548523,0.510409951210022,-0.802609384059906,-0.7670881152153015,0.7750044465065002,-0.7140387296676636,-0.0726726576685905,45.62844198968333,0.7043757645308643,-0.464402747779042,0.775272409281577,-0.714100211712417,0.5104640567151354,-0.8025949218023581,45.797919002909445,-4.723806875990562,0.00011156397734492648
98,0.7043540477752686,-0.4643237888813019,-0.3595425486564636,0.645005464553833,-0.6346517205238342,-0.4197397232055664,0.5105007886886597,-0.8026034235954285,-0.7799534797668457,0.7749297022819519,-0.7140389680862427,-0.0726262629032135,45.596732606070134,0.7043583738635202,-0.4643368532215938,0.7750539099608879,-0.7140720127911195,0.5105927600802364,-0.8025961188383759,45.72327590857985,-4.478585659775689,2.997320130955204e-05
99,0.7043593525886536,-0.4642904698848724,-0.3596094250679016,0.6451555490493774,-0.634620726108551,-0.4217206239700317,0.5106185078620911,-0.8025979995727539,-0.7792370915412903,0.7749220132827759,-0.7140567302703857,-0.0730034187436103,45.574532699076144,0.7043691522048242,-0.4642606915838904,0.7749014430502063,-0.7140559285374688,0.5107151354302957,-0.8026010114836257,45.65511494105415,-4.08965805154196,1.898912771781127e-05
100,0.7043743133544922,-0.4641908407211303,-0.3580066263675689,0.6454660892486572,-0.6344945430755615,-0.4218071699142456,0.5109476447105408,-0.8026073575019836,-0.7733033299446106,0.7748743295669556,-0.7140583395957947,-0.0742640495300293,45.5071185739053,0.7044139463441527,-0.4641740960472719,0.7748031843078268,-0.7140517115354198,0.5108260940478195,-0.802605508867732,45.59405292551968,-3.663720932068486,5.814991163468458e-05
101,0.7044647336006165,-0.4640728235244751,-0.3532829284667969,0.6457646489143372,-0.6343196630477905,-0.4192333817481994,0.5109835863113403,-0.8026163578033447,-0.7590439319610596,0.7748441696166992,-0.7140607237815857,-0.0742393359541893,45.47199139202479,0.7044933257207674,-0.4640781699507136,0.7747410444709637,-0.7140554352150824,0.5109182375589933,-0.8026068491550556,45.53951851610936,-3.272064564618944,9.677576021240555e-05
102,0.704612135887146,-0.4639809429645538,-0.3568689227104187,0.6458327174186707,-0.634103000164032,-0.4212292730808258,0.5110023617744446,-0.8025930523872375,-0.7594206929206848,0.7748420238494873,-0.7140818238258362,-0.07308179885149,45.44489437040306,0.7046022803410115,-0.4639760089324616,0.7747008131414898,-0.7140616177222587,0.5109861962231738,-0.8026035007259366,45.490747137187,-2.92628273534163,0.00010695423992687313
103,0.7047290205955505,-0.463888943195343,-0.3576976060867309,0.6458845138549805,-0.6338897943496704,-0.4210028648376465,0.5110140442848206,-0.8025861978530884,-0.7418574094772339,0.7747636437416077,-0.7140831351280212,-0.0728055164217948,45.405078077905955,0.7047315162940728,-0.4638726863237726,0.7746785402621145,-0.7140652242222955,0.5110292755659056,-0.8025949206253051,45.44769917112773,-2.5828779635561716,9.793904594534461e-05
104,0.7049112915992737,-0.4637905359268188,-0.3618681728839874,0.6459494829177856,-0.6335460543632507,-0.4215118288993835,0.511030375957489,-0.8025856614112854,-0.7436452507972717,0.7746233940124512,-0.7140808701515198,-0.0734840929508209,45.34488309715664,0.7048699930160903,-0.4637746534045992,0.7746802095359255,-0.7140629568121271,0.5110510567047779,-0.8025813101574933,45.41146243681061,-2.1742040590272893,9.353467095816444e-05
