Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
103.0,356.0,1217.333374,450.3236694,1697.772949,408.777771,1057.341919,507.5,1233.5,534.1929932,1012.192993,507.54484510575526,1233.5489690578263,534.0290933455302,1012.161066768452,450.00669009315095,1697.8436157609362,179.32203657012556,17.41289015652228,0.004721281707348568
104.0,355.0,1217.666626,449.8156738,1697.815674,408.0,1057.0,506.7364197,1233.62793,534.1929932,1012.192993,506.70278252120823,1233.5922159610766,534.310802040969,1012.1655899374804,449.5713067731867,1698.1212590036798,179.6314709550688,18.56606309659469,0.0035606125168909245
105.0,353.5,1217.5,449.0,1698.5,406.777771,1057.341919,505.6666565,1233.5,534.1929932,1012.192993,505.96077938322605,1233.647452780017,534.6355237576132,1012.1796826969154,449.13746866170413,1698.3702634446367,179.94137346720157,18.59415072796594,0.0017779770388760307
106.0,353.5,1217.5,448.8101807,1698.5,406.0,1057.0,505.4191284,1233.580811,534.1929932,1012.192993,505.326573362651,1233.7194774217185,534.8943435930587,1012.192030478188,448.72131365566185,1698.594066293436,180.22884170188945,17.24809408127271,0.00048752252587166923
107.0,351.5,1217.5,448.3008118,1699.0,405.0,1057.5,504.9777832,1233.922241,534.1929932,1012.192993,504.7986552089064,1233.8008483783449,534.9242611164823,1012.1943820650214,448.34712024070274,1698.792157307843,180.46507054029624,14.173730304407286,0.0009038696542870471
108.0,351.0,1217.5,447.8156738,1699.184326,404.0,1057.0,504.3621521,1233.831299,534.1929932,1012.192993,504.3701563419819,1233.8748044395445,534.525533771572,1012.1830458036286,448.0361338553162,1698.967813328215,180.61495913847617,8.993315890795657,0.004592023493816943
109.0,349.5,1217.5,447.5909119,1699.030273,403.8639526,1056.925171,503.9078064,1234.0,534.1929932,1012.192993,504.0326066223563,1233.9219284370756,533.5184360699349,1012.159812446227,447.7962454354609,1699.132920997399,180.64139054499523,1.5858843911439635,0.013414828141818106
110.0,349.5,1217.5,447.5428467,1699.414307,402.7212219,1056.721191,503.9078064,1234.0,534.1929932,1012.192993,503.7767481072646,1233.9275320916724,531.8311977995024,1012.1322862222084,447.6173026586875,1699.30578766118,180.51605903886977,-7.519890367527751,0.027815636583865426
111.0,348.53125,1217.625,447.7953186,1699.1521,402.2113953,1056.788574,503.57547,1234.018921,534.1929932,1012.192993,503.59136435247217,1233.8870298044876,529.5801390940138,1012.1128753714746,447.47573485773114,1699.5021574797784,180.23429976709772,-16.90555630632275,0.04351489769299179
112.0,348.53125,1217.625,447.7953186,1699.1521,401.0818787,1056.795288,503.3174744,1233.682495,522.5,1012.0,503.4617832406829,1233.8074860055078,527.0769208776943,1012.1153335233016,447.34665361249466,1699.724694838415,179.82566486184405,-24.51809431522065,0.050869011559102666
113.0,347.5,1217.5,446.7530823,1700.5,400.6515198,1056.348511,503.3174744,1233.682495,522.5,1012.0,503.3687036689778,1233.7048242403876,524.7250302493602,1012.1487934556308,447.2146755187269,1699.9595376675618,179.3507788147266,-28.49316282704706,0.04216593956379311
114.0,347.0,1217.666626,447.0,1700.5,400.6515198,1056.348511,503.3174744,1233.682495,522.5,1012.0,503.2888486708064,1233.598418153899,522.8585661709697,1012.2119334800204,447.075676195084,1700.185564077795,178.88321319528916,-28.053937166246214,0.021993901767932398
115.0,347.0,1217.666626,447.0,1700.5,399.6565552,1055.888916,503.3174744,1233.317505,521.5,1012.5,503.1990795278737,1233.5057145498083,521.6318091631014,1012.291853866805,446.93171332248454,1700.390779662191,178.48642512389628,-23.807284283572585,0.006015786771376135
116.0,347.0,1217.666626,447.0,1700.5,399.1360474,1056.278931,503.1577454,1233.5,521.5,1012.5,503.0827912373561,1233.438343864936,521.0132774609466,1012.3699716099092,446.7873282681284,1700.582211736743,178.1980319059185,-17.303593078667063,0.005612728324852508
117.0,345.5,1217.5,446.5,1700.810181,398.7886047,1056.211426,502.9811401,1233.424561,521.5,1012.5,502.934902778866,1233.4002313815895,520.8525072342217,1012.4315766125592,446.649701575846,1700.7819384708505,178.02638336137173,-10.298912672806182,0.01668155681466325
118.0,345.5,1217.5,446.5,1700.810181,398.5,1056.0,502.6704102,1233.284668,521.5,1012.5,502.7625464029509,1233.387819789825,520.9635645824732,1012.4726059958648,446.5286049413712,1701.01334663493,177.9569426166665,-4.166444682313113,0.026239600180223734
119.0,345.5,1217.5,446.5,1700.810181,397.8581543,1056.390015,502.5877991,1233.412231,521.5,1012.5,502.5815885693929,1233.3918702515823,521.1889978019391,1012.499954788334,446.43398696149865,1701.2860362467322,177.96307856236714,0.3681567420380816,0.026401190733658757
120.0,345.0,1217.5,446.3333435,1701.666626,397.3629761,1056.259277,502.5877991,1233.412231,521.5,1012.5,502.4112448754705,1233.400495587451,521.4295669661084,1012.5262082265432,446.3730206544748,1701.587222553813,178.01621564025544,3.188224673297668,0.019024423805202903
121.0,345.0,1217.5,446.2893066,1702.163574,396.6515198,1056.348511,502.0,1233.5,521.5,1012.5,502.2683383335892,1233.4034218670793,521.6408190185546,1012.561615507082,446.34806870961074,1701.885383596711,178.09225739282834,4.562505154374321,0.010172784339213658
122.0,345.0,1217.5,446.2787781,1702.278809,397.0,1055.862793,502.0,1233.5,521.5,1012.5,502.1615914929681,1233.3963362077511,521.8078449836056,1012.605965166886,446.3556123333794,1702.14506665549,178.17358971739554,4.879939474031971,0.003936642201116077
123.0,345.0,1217.5,446.5,1702.5,396.3603516,1055.639648,502.1551208,1233.310181,521.5,1012.5,502.0880482108058,1233.382947793358,521.9134866822707,1012.6428061974148,446.3867731817255,1702.343587716384,178.2475671520763,4.438646080845388,0.0009596576888813284
124.0,345.0,1217.5,446.5,1702.5,395.5,1055.5,502.1551208,1233.310181,521.5,1012.5,502.0349959497677,1233.373304905787,521.9146279754453,1012.6385908031284,446.4299604121336,1702.4798927836289,178.30305712451874,3.329398346546668,0.00016388938486120835
125.0,343.8533325,1218.853394,446.5,1702.5,394.7886047,1056.211426,502.1551208,1233.310181,521.5,1012.5,501.98694348406264,1233.379672729525,521.7378581955589,1012.5491402131292,446.474042024564,1702.572543718564,178.32714165814818,1.4450720177660514,0.0005485400192730293
126.0,343.5,1218.5,446.5,1702.5,394.7886047,1056.211426,501.8422546,1233.5,521.5,1012.5,501.9323574609692,1233.413100786798,521.2999733251035,1012.334405588938,446.5092606897027,1702.6499388128848,178.30445964549028,-1.3609207594737427,0.001813831038628279
127.0,343.5,1219.0,446.379303,1702.620728,394.2893066,1056.163574,501.8422546,1233.5,521.5,1012.5,501.8655399382758,1233.4825071693526,520.5495396447506,1011.9789167035038,446.5248929642139,1702.738505473431,178.2208952363082,-5.013864550925291,0.00404544610000038
128.0,343.0,1219.666626,446.2893066,1702.836426,393.0,1056.623169,501.6825256,1233.682495,521.5,1012.5,501.78401865687533,1233.595143990367,519.5120747852501,1011.5091986265468,446.5057985045443,1702.854482768026,178.07075862586788,-9.008196626418794,0.006861359197120683
129.0,342.7126465,1219.712646,446.4782715,1703.108643,392.8300781,1056.830078,501.6825256,1233.682495,517.0,1010.0,501.68529318047047,1233.7559365767263,518.3088630409853,1010.9942828859632,446.4321451884007,1703.0022680533095,177.86333561848545,-12.44538044294586,0.008742963538188117
130.0,342.2444458,1220.5,446.5,1703.219727,392.5,1057.5,501.6825256,1233.682495,517.0,1010.0,501.5660645252518,1233.9647509731226,517.1263419090097,1010.5216887557004,446.2857015425543,1703.1781890715888,177.6236994623756,-14.378169366590328,0.007880523180668923
131.0,341.5,1220.5,446.5,1703.5,392.0476074,1057.595215,501.4122009,1234.412231,515.0,1010.0,501.42394294824373,1234.2138208067786,516.1461399668934,1010.161201106954,446.0609848263105,1703.3756065471405,177.38598668900528,-14.262766402219995,0.0044406629619208144
132.0,341.5,1221.0,445.5,1703.5,391.1801758,1057.77478,501.2690735,1234.353394,515.0,1010.0,501.25929849390013,1234.4888754633523,515.4747644860956,1009.9409622056028,445.7736235841355,1703.5873314449482,177.18227332241537,-12.222801995394548,0.001312548862077088
133.0,341.3333435,1221.0,445.5,1703.5,390.7886047,1058.211426,501.0,1235.0,515.0,1010.0,501.07539054539774,1234.7747592038456,515.1079190113438,1009.8480312116772,445.4586971563925,1703.8042322224048,177.0323381499557,-8.996110347579815,0.0013183571598140622
134.0,341.0,1221.5,445.0748291,1704.136108,390.6515198,1058.348511,501.0,1235.092163,515.0,1010.0,500.8770722043394,1235.0625447673272,514.939996002257,1009.8455022759524,445.1595278782172,1704.0129961961843,176.9383103346736,-5.641668916927074,0.003904854128725704
135.0,340.3086548,1221.864258,444.7261963,1704.392822,390.5,1058.5,500.5,1235.5,515.0,1010.0,500.6693149194241,1235.3540561589907,514.8086599291894,1009.8920315115872,444.9136862867472,1704.1976029844957,176.8856347378084,-3.1605358119111315,0.005788773828264152
136.0,340.0,1222.0,444.7261963,1704.392822,389.9629517,1058.716064,500.5,1235.5,515.0,1010.0,500.4562548577168,1235.661049706835,514.555657396103,1009.9549553642112,444.7423398157326,1704.3449643982117,176.84953726632332,-2.1658482891047015,0.004835767762047728
137.0,339.5,1223.0,444.7261963,1704.392822,389.0993042,1059.184448,500.3621521,1235.831299,515.0,1010.0,500.2411590281867,1235.9992042764638,514.0852297958864,1010.0146572913666,444.6456093334758,1704.4497905277003,176.80469782220985,-2.690366646808684,0.0022243640043180355
138.0,339.5,1223.5,444.5,1704.5,388.5,1060.0,500.0843811,1236.396606,515.0,1010.0,500.0270332413617,1236.3807326476276,513.402103326104,1010.0619055711188,444.6037012921384,1704.5145139492213,176.73490486199643,-4.187577612805171,0.0005268242214879412
139.0,339.5,1223.5,444.5,1704.5,388.5,1060.0,499.6897583,1236.844849,511.0,1010.0,499.8160180018237,1236.8105439997933,512.6098154639928,1010.0917595488322,444.58168426939847,1704.5452921089804,176.63893408094998,-5.758246862786791,0.0005611353881064395
140.0,339.5,1223.5,444.5,1704.5,388.0,1060.4021,499.3174744,1237.317505,511.0,1010.0,499.6064348458153,1237.2875775420705,511.86242664788006,1010.0979374296104,444.5365273184591,1704.5476145294558,176.5298339958574,-6.546005105555537,0.000994761569667749
141.0,339.5,1223.5,444.5,1704.5,387.5166626,1060.599976,499.5,1237.842285,511.0,1010.0,499.3903775102171,1237.808835289068,511.293967962002,1010.070848941658,444.4271048375198,1704.523853133394,176.42809502535945,-6.104338229876021,0.0007057395124707859
142.0,339.5,1223.5,444.5,1704.5,387.0,1061.0,499.3721008,1238.418579,511.0,1010.0,499.1564290150408,1238.3728841285267,510.9678486887403,1010.0011607093352,444.2272132292537,1704.4734580841864,176.3526538510815,-4.526470456677316,0.00028942880123669325
143.0,339.5,1223.5,444.5,1704.5,386.2893066,1062.163574,499.0,1239.0,511.0,1010.0,498.89728187440545,1238.981198485401,510.86742115612856,1009.8888682251276,443.9376520280037,1704.3953535640042,176.31410032149824,-2.3132117749952386,0.0008066226647104229
144.0,338.6349182,1227.769897,443.3418884,1704.222168,386.8989868,1062.697021,498.8200073,1239.5,511.0,1010.0,498.6159306546741,1239.6371488223622,510.9165691117547,1009.7554325350774,443.5894393457852,1704.290945796294,176.31210527267226,-0.1197029295593665,0.002017989585181107
145.0,338.2789001,1228.863892,442.8364868,1704.289307,386.1666565,1064.166626,498.0,1240.5,511.0,1010.0,498.3241704812748,1240.343525042569,511.0097934978221,1009.6538987511964,443.23196264946233,1704.1658101471794,176.33676057510667,1.4793181460646565,0.0026712396339040848
146.0,338.6231995,1230.0,442.6772461,1703.862427,386.620697,1064.620728,497.7744141,1241.138062,511.0,1010.0,498.0334291300505,1241.099810498693,511.04034498295016,1009.6698866000856,442.9100444585629,1704.0292097863244,176.37255487396098,2.147657931258778,0.0021134749311781773
147.0,339.0,1231.5,442.5,1704.0,386.5,1066.5,497.8448792,1241.689819,511.0,1010.0,497.7447643560035,1241.899204295706,510.9245408606544,1009.9064060481612,442.6436894493106,1703.892097382163,176.40357532161076,1.8612268589868108,0.0009557848929923173
148.0,338.8541565,1233.145874,442.5,1703.810181,386.5,1068.5,497.2690735,1242.646606,511.0,1010.0,497.4459821300372,1242.7250908548842,510.6236024654018,1010.4494696487054,442.42224848528826,1703.7647829009345,176.4186138908206,0.902314152590975,0.00022422637254855288
149.0,339.5,1234.5,442.2666626,1703.542847,386.8639526,1070.489746,497.5,1243.5,511.0,1010.0,497.1180428968288,1243.549101196532,510.1608932738928,1011.3210457938084,442.2140527196197,1703.654615601134,176.41504973409084,-0.2138494037859573,0.0002426833226794933
150.0,339.7583313,1236.5,442.2238159,1703.414307,387.7883606,1071.0,496.7402039,1244.5,511.0,1010.0,496.74616478962344,1244.334019922854,509.6238774165895,1012.4413841158574,441.9845962572935,1703.5634427681612,176.40036105333783,-0.8813208451806531,0.0004722787389888984
151.0,340.2893066,1238.163574,442.0,1703.5,388.5,1072.5,496.4666748,1244.662231,505.6969604,1016.30304,496.3286712969506,1245.0419223074437,509.1357052088232,1013.6349420758178,441.7145807843884,1703.486137080149,176.3898863056514,-0.6284848611858251,0.00036663298148418715
152.0,341.0,1239.5,441.5,1703.5,388.6763306,1073.227051,495.7729492,1246.32373,509.0,1016.0,495.8788260482145,1245.6452381404636,508.7996761048532,1014.6970049511448,441.41029528281183,1703.4128192554306,176.40057937676005,0.641584266518862,0.00016922152276421237
153.0,341.0,1239.5,440.8581543,1703.390015,388.4205017,1073.62561,495.4571533,1246.266724,509.0,1016.0,495.41946484499994,1246.1373357743978,508.6526313891813,1015.4872450724253,441.1016731911576,1703.3351909416483,176.44368110552816,2.586103726086435,0.0005461521591119344
154.0,341.1458435,1239.854126,440.777771,1703.658081,388.2787781,1074.278809,494.7402039,1246.5,509.0,1016.0,494.9738743390456,1246.5367053152515,508.6622311446591,1015.9868040379132,440.829143892097,1703.253507436231,176.52094272391096,4.635697102968379,0.0015060677726034621
155.0,340.5,1239.5,440.3986816,1702.869263,388.0,1074.4021,494.3928528,1246.726196,509.0,1016.0,494.55749748050897,1246.8789172076606,508.76071096915456,1016.2876044780344,440.6265135625342,1703.1789789549011,176.62618113287954,6.31430453811447,0.002231839966037824
156.0,340.0,1239.5,440.3986816,1702.869263,388.0,1074.4021,494.3928528,1246.726196,509.0,1016.0,494.1746834612792,1247.198327355964,508.8817964681454,1016.5330575473582,440.5083412921864,1703.128771757244,176.74969799898113,7.411011966095771,0.002095026617524792
157.0,339.0,1239.5,440.5,1703.219727,386.8989868,1074.899048,493.8970642,1247.225464,509.0,1016.0,493.8221341861223,1247.5103829943096,508.9810895084655,1016.8469071970228,440.4666093287884,1703.1170666511978,176.88205777180792,7.9415863696073075,0.0013283690287275898
158.0,338.1466675,1239.853394,440.6349182,1703.230103,386.6763306,1075.227051,493.5,1248.189819,509.0,1016.0,493.49582357974344,1247.8063521184113,509.0400006080149,1017.2803508835932,440.476789141575,1703.149536551959,177.0156727762938,8.01690026915253,0.0005595203025981498
159.0,337.5,1239.5,440.6349182,1703.230103,386.3236694,1075.772949,493.2270508,1248.32373,509.0,1019.0,493.1959053262483,1248.0639821733544,509.0599018217556,1017.7986584764088,440.509305103487,1703.2240890439896,177.14472467501506,7.743113923275473,0.00013430646980804777
160.0,337.0,1240.0,440.5,1703.5,386.5,1076.5,492.9672241,1248.300537,509.0,1019.0,492.92710307158137,1248.2656753726424,509.0528525720708,1018.3124531347864,440.5401862899009,1703.3338239027646,177.26461596857823,7.1934776137902645,3.425051179224552e-05
161.0,336.6274414,1241.215698,440.6349182,1703.230103,386.1635132,1076.710693,492.5,1248.5,509.0,1019.0,492.6957305985272,1248.4112463925464,509.0332865558749,1018.7317996270898,440.5564241567064,1703.4674791755378,177.37172697406672,6.42666032930947,0.00012228801247072968
162.0,335.5,1241.5,440.5,1703.219727,385.6772461,1076.862427,492.5,1248.5,509.0,1019.0,492.5058001534755,1248.5191467604595,509.0127246007368,1019.0072053659528,440.55569706127767,1703.6070929595776,177.4635897364108,5.511765740644705,0.00028923342270931727
163.0,336.5,1241.755615,440.5,1704.0,384.9074097,1076.963013,492.5,1248.5,509.0,1019.0,492.3568463819039,1248.618620455942,508.99772342364093,1019.138753496637,440.54272580265064,1703.7275626978878,177.53912419266942,4.532067375517386,0.0004612566148023432
164.0,336.5,1241.755615,440.5,1704.0,384.9074097,1076.963013,492.1898193,1248.5,509.0,1019.0,492.24457968082345,1248.7383263122103,508.9902075649023,1019.1611104026648,440.52473212259775,1703.803402779621,177.59858482643267,3.567638025795077,0.0005821676288349656
165.0,336.1555481,1242.0,440.5,1704.0,384.7883606,1077.0,492.0777893,1248.977783,509.0,1019.0,492.16277074057257,1248.896973906189,508.98900966531215,1019.1214306583462,440.5078964519021,1703.8212207408271,177.6432590494575,2.680453381489656,0.0006185563288440515
166.0,336.3603516,1242.360352,440.5,1704.0,384.7883606,1077.0,492.1860352,1249.271362,509.0,1019.0,492.1046739781581,1249.0998554815835,508.991618661047,1019.0617255382105,440.4957846316784,1703.7891191798517,177.67513435228165,1.912518169448845,0.000570100464312447
167.0,336.1190491,1242.476196,440.5,1703.5,384.7883606,1077.0,492.1860352,1249.271362,509.0,1019.0,492.06426649212625,1249.340555212238,508.9955279348759,1019.0097978950284,440.48950891279094,1703.7353092216656,177.69655452736845,1.2852105052081697,0.00046428682959429377
168.0,336.3603516,1242.639648,440.5,1703.5,384.6994629,1076.967163,491.92276,1249.394287,509.0,1019.0,492.03728864315065,1249.6035308371936,508.99897017256126,1018.9779991739326,440.48871674846,1703.6957486599033,177.7098654070339,0.798652779927238,0.0003382197655540928
