Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
68,0.6366740465164185,-0.5247641205787659,-0.4737820327281952,0.5708288550376892,-0.6698053479194641,-0.4505476951599121,0.4717481136322021,-0.8095210790634155,-0.7440051436424255,0.6855654120445251,-0.7407314777374268,-0.0556036792695522,0.63667472903748,-0.5247628833507892,0.6855863498842447,-0.7406946376253482,0.4717535509476894,-0.8095407143552343,42.8409492191826,-0.0770328062974101,7.025858929540921e-05
69,0.6366540789604187,-0.524764895439148,-0.4776645302772522,0.5707674622535706,-0.6698053479194641,-0.4502338171005249,0.4717382490634918,-0.809583306312561,-0.7427620887756348,0.6855179071426392,-0.7407813668251038,-0.0544493421912193,0.6366305558187364,-0.5247683804034624,0.6855778304380306,-0.7408456097245091,0.4717058631632781,-0.8096672348301899,42.83644068899393,-0.2705118113199489,1.7689594576276048e-05
70,0.6366252899169922,-0.5247666239738464,-0.4633683264255523,0.570755660533905,-0.6698032021522522,-0.4247438907623291,0.4717438519001007,-0.8096973896026611,-0.7106512188911438,0.6855084896087646,-0.7409389019012451,-0.053034771233797,0.6365750813194214,-0.5247774227244488,0.685565558677052,-0.7410901792956545,0.4716643754353776,-0.8098440307696886,42.82602153385554,-0.6251493083036053,1.3986090926811009e-05
71,0.6365245580673218,-0.5247749090194702,-0.4551189541816711,0.5705977082252502,-0.6698557138442993,-0.4166616797447204,0.4717414677143097,-0.8099063038825989,-0.7097252011299133,0.6855344772338867,-0.741203248500824,-0.0508954562246799,0.6365114025447389,-0.5247885086297001,0.6855475309967217,-0.7414187412826456,0.4716430652662124,-0.8100541222671837,42.80764566895383,-1.1025518941023904,5.321147172574534e-05
72,0.6364101767539978,-0.524796187877655,-0.4614099562168121,0.5705745220184326,-0.6698600649833679,-0.4196048676967621,0.4715943336486816,-0.8103071451187134,-0.712189257144928,0.6855391263961792,-0.7415488362312317,-0.0499575473368167,0.6364455943453663,-0.5247990313260485,0.6855196381575477,-0.7417977504361006,0.471657543221658,-0.8102673073286011,42.78016500942374,-1.648839571805496,0.0001132258724025049
73,0.6363562941551208,-0.5248104333877563,-0.473588079214096,0.5704644918441772,-0.6699612140655518,-0.4329366683959961,0.4714917540550232,-0.8107045292854309,-0.7137292623519897,0.6855181455612183,-0.7424452900886536,-0.049647256731987,0.6363847849501466,-0.5248058446053606,0.6854778012001751,-0.7421743837594604,0.4717191330739346,-0.8104488400097417,42.7437499874092,-2.1849013208722567,0.00016456509855156175
74,0.6363188028335571,-0.5248125791549683,-0.4525342583656311,0.570392906665802,-0.6697473526000977,-0.41009521484375,0.4717198014259338,-0.810728132724762,-0.6750918626785278,0.6855111122131348,-0.7427090406417847,-0.0495296567678451,0.636334715439485,-0.5248063728195987,0.6854211348579813,-0.7424915793949366,0.4718278592864631,-0.8105720991919382,42.70025278209087,-2.609832319099894,0.00017751233859737809
75,0.6363001465797424,-0.5248137712478638,-0.4367764890193939,0.5703694224357605,-0.6690921187400818,-0.3913375437259674,0.4720850586891174,-0.8106486201286316,-0.6454319953918457,0.6853931546211243,-0.7428600192070007,-0.0494226850569248,0.6362981312055931,-0.5247999670945971,0.6853539627214829,-0.7427073840026116,0.471969225872051,-0.810628424584716,42.65318152139902,-2.824275641511065,0.00013797233996131706
76,0.6362854838371277,-0.5248154401779175,-0.4255901277065277,0.5703670978546143,-0.6683475971221924,-0.3848573863506317,0.4722479879856109,-0.8105583786964417,-0.6372376680374146,0.6852238774299622,-0.7429019212722778,-0.0496786348521709,0.6362745708567841,-0.5247890744371053,0.6852849053044656,-0.742808992352519,0.4721176097198366,-0.8106286345581523,42.60710336809708,-2.7646891981164856,6.717606382162241e-05
77,0.6362655162811279,-0.5248156785964966,-0.4141263663768768,0.5703522562980652,-0.668039858341217,-0.3760823011398315,0.4722636938095093,-0.8105296492576599,-0.6200071573257446,0.6850565075874329,-0.742880642414093,-0.050748024135828,0.636261149280357,-0.5247797437980589,0.6852229512872169,-0.7428154718834978,0.472243552001257,-0.8105964698774838,42.56663052554671,-2.4283705530223187,1.8904079210688976e-05
78,0.6362522840499878,-0.5247838497161865,-0.3950250148773193,0.5703749656677246,-0.6675741672515869,-0.3591606616973877,0.4722528159618377,-0.8105131983757019,-0.6036651730537415,0.6851418614387512,-0.7427225708961487,-0.0517622493207454,0.6362535950533292,-0.5247809462062182,0.6851729994512301,-0.7427693920687579,0.4723195456688682,-0.8105587214490941,42.53547368381981,-1.869410503613835,4.0975677118106844e-05
79,0.6362392902374268,-0.524777889251709,-0.3762921988964081,0.5703661441802979,-0.6673042178153992,-0.3444279730319977,0.4722465574741363,-0.8105159997940063,-0.5831615328788757,0.6852267384529114,-0.7425201535224915,-0.0529037043452262,0.6362470826760871,-0.5248023555994478,0.6851345114193117,-0.7427211355395906,0.4723219449985368,-0.8105367777466262,42.51610631208226,-1.1620423042531058,0.00013520254250836032
80,0.6362290978431702,-0.5248036980628967,-0.3393631279468536,0.5703160166740417,-0.6673790812492371,-0.3051737248897552,0.4722374081611633,-0.8105443120002747,-0.5290093421936035,0.685224711894989,-0.7425075173377991,-0.0537895634770393,0.6362368612045523,-0.5248508908827223,0.6851045330251384,-0.7427111868147566,0.4722311119151278,-0.8105416055970154,42.51019894840629,-0.3544418205579802,0.00026329619497895
81,0.6362134218215942,-0.5249114632606506,-0.3242974877357483,0.5703073740005493,-0.6679975390434265,-0.2935821115970611,0.4720839858055115,-0.8105632066726685,-0.5202820897102356,0.6850916743278503,-0.7426722049713135,-0.0554145127534866,0.6362189560983387,-0.5249271364763727,0.6850822836266844,-0.742756621545512,0.4720329465114794,-0.8105718116716796,42.51938073866034,0.5509074152428184,0.0003910112833332412
82,0.6362020969390869,-0.5250164270401001,-0.2899644374847412,0.5703021287918091,-0.6682049632072449,-0.262069433927536,0.4718714356422424,-0.81057208776474,-0.4774707853794098,0.6850813031196594,-0.7428000569343567,-0.0600421279668808,0.6361911971902492,-0.5250229539625437,0.6850711721053259,-0.7428468283215516,0.4717224270668057,-0.8106136127122652,42.54560345422823,1.5733629340734012,0.000516062339598221
83,0.6361852288246155,-0.5250860452651978,-0.2548050284385681,0.5702682137489319,-0.6686813235282898,-0.2268923074007034,0.4712097346782684,-0.8105705380439758,-0.4314043819904327,0.6850869059562683,-0.743040919303894,-0.0638713538646698,0.6361545556448931,-0.5251209371652582,0.6850765230159576,-0.7429495374032136,0.4713069414293119,-0.8106420379989251,42.59067130740097,2.7040711903643455,0.0006509209943606402
84,0.6361644864082336,-0.5251218676567078,-0.245615929365158,0.570200502872467,-0.6686335206031799,-0.2247641682624817,0.4708184599876404,-0.8105738759040833,-0.4309964776039123,0.6850847601890564,-0.7431365251541138,-0.0654609948396682,0.6361143367943247,-0.5251956867518259,0.6851001120293692,-0.7430239527933871,0.4708069596290858,-0.8106237832526115,42.65500690103223,3.860135617875784,0.0007795845762451596
85,0.6361123323440552,-0.5251721739768982,-0.2457999289035797,0.5701589584350586,-0.6685536503791809,-0.2300280630588531,0.4704420566558838,-0.8104642033576965,-0.4358122646808624,0.6850142478942871,-0.7431364059448242,-0.0693205073475837,0.6360803450418084,-0.5252170668783146,0.6851334055545577,-0.7430356231158697,0.4702537561542766,-0.8105228823613044,42.736025292504905,4.861103488360499,0.0008266470751352133
86,0.6360233426094055,-0.5252309441566467,-0.2345723956823349,0.5701258182525635,-0.668420135974884,-0.2159329056739807,0.4695035219192505,-0.8103955388069153,-0.411814272403717,0.684984028339386,-0.7431221008300781,-0.0715281963348388,0.6360651209255063,-0.525156096137647,0.6851514787453397,-0.7429679432775153,0.4696851033437426,-0.8103100467869342,42.82663518251236,5.436593400447407,0.0006877210199651965
87,0.6360114812850952,-0.5252214074134827,-0.2282030582427978,0.5702286958694458,-0.6674840450286865,-0.2038541287183761,0.4690642952919006,-0.81033855676651,-0.4012547433376312,0.684914767742157,-0.7429417371749878,-0.074219062924385,0.6360801973950354,-0.5249932515660944,0.6851105446732342,-0.7428268211422291,0.469139344538882,-0.8099747487717032,42.91454683872423,5.274699372711922,0.0003622317566775709
88,0.636039137840271,-0.5248265862464905,-0.2060346156358719,0.5707678198814392,-0.6651811003684998,-0.1822211444377899,0.4687010645866394,-0.8099362850189209,-0.3695939481258392,0.684891939163208,-0.742503821849823,-0.075228065252304,0.6361318203775126,-0.5247263362417879,0.6849528828554652,-0.7426370199134336,0.4686490173766328,-0.8095355710358825,42.98307768098292,4.111850535521739,0.00013539594123029868
89,0.6362830996513367,-0.5243105292320251,-0.1878604143857956,0.5715696215629578,-0.6628573536872864,-0.1544114053249359,0.4682935774326324,-0.8087378740310669,-0.3431352376937866,0.6848271489143372,-0.7422358989715576,-0.0745859444141388,0.6362184889668347,-0.524373279126029,0.6846215516170764,-0.7424313335975036,0.4682363498222945,-0.8090411232363195,43.01385333596058,1.846539298659593,0.0005980139324321876
90,0.6363584399223328,-0.5238481163978577,-0.2130540460348129,0.571763813495636,-0.6625902652740479,-0.1795558631420135,0.4677458703517914,-0.8082658052444458,-0.3717813789844513,0.6844760179519653,-0.7421546578407288,-0.0740688294172287,0.6363317135475449,-0.5239674623580493,0.6840826839183259,-0.7422373212080596,0.467911256299764,-0.8085567714911015,42.99124041243575,-1.3567754114899344,0.0022666553917858926
91,0.6364507079124451,-0.5235067009925842,-0.2490494847297668,0.5721507668495178,-0.6621628999710083,-0.2092363387346267,0.4675837755203247,-0.8079641461372375,-0.3932244479656219,0.683733344078064,-0.7420283555984497,-0.073717713356018,0.6364591060335347,-0.5235481856798732,0.6833471350878839,-0.7420680200784658,0.4676707539056985,-0.8081425985223444,42.9074970619954,-5.024601026421038,0.004897160230128206
92,0.6366112232208252,-0.5231400728225708,-0.3081271350383758,0.5728740692138672,-0.6620554327964783,-0.2745324671268463,0.4675377309322357,-0.8078046441078186,-0.4862764775753021,0.6828392744064331,-0.7418957352638245,-0.0736547335982322,0.6365876796122238,-0.5231515521594607,0.6824798550643961,-0.7419203847424477,0.4675003458947381,-0.8078351899766532,42.76671231171522,-8.447085016810973,0.007154311692390849
93,0.6366778612136841,-0.5228700041770935,-0.3322814702987671,0.5735728740692139,-0.6616669297218323,-0.3038517832756042,0.4675323963165283,-0.8076651692390442,-0.5234247446060181,0.681086540222168,-0.7418932318687439,-0.0734256207942962,0.6367061296090558,-0.5228050306495333,0.6815882721591185,-0.741780667437922,0.4673790989085272,-0.8076417011812409,42.58538384099256,-10.87970824335926,0.007384929031358397
94,0.6368489861488342,-0.5224108099937439,-0.3686029314994812,0.5741177201271057,-0.6610410809516907,-0.3371813595294952,0.4673985838890075,-0.8075859546661377,-0.561961829662323,0.6801916360855103,-0.7417776584625244,-0.0725658908486366,0.6368062268833771,-0.5225253046692848,0.6807911696838429,-0.7416331979531844,0.4672873478924307,-0.8075452540980034,42.38865145081967,-11.80394341037342,0.005188201791443499
95,0.6368999481201172,-0.5222758650779724,-0.3913129270076751,0.5742214918136597,-0.660627007484436,-0.3583151698112488,0.4671872854232788,-0.8075891137123108,-0.5844654440879822,0.6799567937850952,-0.741475522518158,-0.0715417340397834,0.6368837186350357,-0.5223177509018077,0.680182622766899,-0.7414682419742767,0.4672126955361004,-0.8075158260960714,42.20348693966934,-11.109870669019983,0.002147932927654331
96,0.6369273066520691,-0.5222152471542358,-0.3981139659881592,0.5743600130081177,-0.6606516242027283,-0.3647234737873077,0.4670888185501098,-0.8075894713401794,-0.5993492007255554,0.6799112558364868,-0.7413204908370972,-0.0689003691077232,0.6369386508219634,-0.5221772964688983,0.6798102667660769,-0.7412853803071413,0.4671508419685079,-0.8075214119643975,42.051975783060875,-9.090669396507849,0.0005655471434079302
97,0.6369596123695374,-0.5221378207206726,-0.4019355475902557,0.5744038820266724,-0.6606499552726746,-0.3713065385818481,0.4670352339744568,-0.8075677156448364,-0.6185882687568665,0.6799136400222778,-0.7410632371902466,-0.06650160998106,0.6369748384608084,-0.5220913704320888,0.6796765323835313,-0.741091379093869,0.4671018941878768,-0.8075364286682768,41.94755850054466,-6.265036950972984,0.0013813875052881182
98,0.6369878053665161,-0.5220615267753601,-0.3893863558769226,0.5744797587394714,-0.6606225967407227,-0.3562058210372925,0.4670358598232269,-0.8075652718544006,-0.596379816532135,0.679927408695221,-0.7407644987106323,-0.0653891041874885,0.6369986916907946,-0.522044398719238,0.6797552374412408,-0.7408943049604616,0.4670657844315289,-0.8075461025811518,41.89495015367839,-3.156500811976315,0.0035690079604845603
99,0.6369890570640564,-0.5220434069633484,-0.4126735031604767,0.5744808912277222,-0.6607906818389893,-0.3795459270477295,0.4670132398605346,-0.8075639009475708,-0.6321690082550049,0.680060863494873,-0.7406100630760193,-0.0616608783602714,0.6370181335472425,-0.5220219110423251,0.6800091496844123,-0.7406970485390094,0.4670400503285223,-0.8075469390321134,41.89235073117139,-0.1559653504197911,0.0054140024867847655
100,0.6369948387145996,-0.522040605545044,-0.4172356426715851,0.5744779706001282,-0.6609560251235962,-0.3855608701705932,0.4670628905296325,-0.807553231716156,-0.6497485637664795,0.6803216934204102,-0.740571916103363,-0.0591140128672122,0.6370423647381073,-0.5220128285241689,0.6803991741917902,-0.7404934821031788,0.4670209951863817,-0.8075442203057507,41.93392223415204,2.4942901788391225,0.005957039597555684
101,0.6371698975563049,-0.5219777226448059,-0.4116309285163879,0.5746335387229919,-0.6604045033454895,-0.3788932859897613,0.4670782089233398,-0.8075042366981506,-0.638104259967804,0.6806517243385315,-0.7403391599655151,-0.0591203570365905,0.6370829607922656,-0.5220097719410081,0.6808847652359906,-0.7402688110339176,0.4670072908332665,-0.80754762161485,42.01123269895043,4.638627887903226,0.005262615523072517
102,0.6372967958450317,-0.5219658613204956,-0.4083642959594726,0.5747660994529724,-0.6603403091430664,-0.3683678805828094,0.4670765697956085,-0.8074816465377808,-0.6371259689331055,0.6815387010574341,-0.7398582696914673,-0.0596554651856422,0.6371560258907193,-0.5220079747380058,0.6814211639945461,-0.7400027097438784,0.4670039575986907,-0.8075660351340543,42.113593465825446,6.141646012500956,0.0038609244102169597
103,0.6373761892318726,-0.5219783186912537,-0.405822604894638,0.5747947692871094,-0.6603540182113647,-0.3690509796142578,0.4670823812484741,-0.8075228333473206,-0.631857693195343,0.6818797588348389,-0.7395043969154358,-0.0586259551346302,0.6372834357013824,-0.5220038804417193,0.6819594294911732,-0.7396730731953804,0.4670242885512078,-0.80760316649533,42.22810538313544,6.870715038599826,0.0022760198107797986
104,0.6374639272689819,-0.5220125317573547,-0.4006662368774414,0.5748405456542969,-0.6603661179542542,-0.3667904436588287,0.4670880436897278,-0.8077077269554138,-0.6311503052711487,0.6824493408203125,-0.7393880486488342,-0.055906344205141,0.637489982428264,-0.5219947349529479,0.6824512438295463,-0.7392610862068933,0.4670878979013504,-0.8076558464989099,42.340322378962654,6.7330197496326605,0.0009381845840465941
105,0.6375881433486938,-0.522033154964447,-0.3977090120315552,0.5750504732131958,-0.6602550745010376,-0.3636133372783661,0.467145562171936,-0.8077536225318909,-0.6205282211303711,0.6831236481666565,-0.7390137314796448,-0.0545658580958843,0.6377948324048844,-0.5219797769009498,0.6828566562049643,-0.7387597808542294,0.4672145995009593,-0.8077160183138439,42.43593321120488,5.736649934533773,0.0002246737367055345
106,0.6379242539405823,-0.5220314264297485,-0.3860505223274231,0.5753570199012756,-0.659633457660675,-0.3397943675518036,0.4672836363315582,-0.8078542351722717,-0.571073055267334,0.6831961870193481,-0.7385202050209045,-0.0547512844204902,0.6382000019897237,-0.5219621940151126,0.6831514597341543,-0.738184094540746,0.4674157268844067,-0.8077751260926326,42.50322698822387,4.037626621139339,0.00036039187143361705
107,0.6385725736618042,-0.5219424962997437,-0.3796612918376922,0.5764451622962952,-0.6577032208442688,-0.3366689383983612,0.4675118923187256,-0.8078476786613464,-0.56827312707901,0.6832659244537354,-0.7374721169471741,-0.0548961423337459,0.6386824375344381,-0.5219500248235983,0.6833305114447297,-0.7375751203188706,0.4676861846105365,-0.8078281021167323,42.535551548777455,1.9394736332149876,0.0012026673718260796
108,0.6392632722854614,-0.521924614906311,-0.368774265050888,0.5769544243812561,-0.6572638750076294,-0.3280609846115112,0.4679282009601593,-0.8078498244285583,-0.5559155941009521,0.6833101511001587,-0.7368266582489014,-0.0549636892974376,0.6391961625194934,-0.5219545865440914,0.6834050049350211,-0.736992490739558,0.4680012740501962,-0.8078747145334757,42.53271341344958,-0.170288119672648,0.002189564905191915
109,0.6400401592254639,-0.5219234824180603,-0.3639306128025055,0.5771223306655884,-0.6567543148994446,-0.3269965052604675,0.4684621691703796,-0.8078546524047852,-0.5545865893363953,0.6833517551422119,-0.7363475561141968,-0.0555712543427944,0.6396856851084554,-0.5219866548111193,0.6833959468277648,-0.7364968361703702,0.4683212031627915,-0.8079180226728099,42.500615934574675,-1.92584873249416,0.002653564812657691
