Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
67,0.2954102754592895,-0.5191715359687805,-0.5512170791625977,0.2799053490161896,-0.6541475057601929,-0.6040506362915039,0.3340345621109009,-0.8148776888847351,-0.5427454113960266,0.3269314765930176,-0.7387710809707642,-0.1873449832201004,0.2951785073897773,-0.5188455713418917,0.3339831575956518,-0.8148627389681741,0.3270233596919494,-0.7387208514739928,-0.7791081313928776,0.2581056264950954,8.818243235917747e-06
68,0.2945613861083984,-0.5181816816329956,-0.5398581624031067,0.279242604970932,-0.6538336277008057,-0.5955556631088257,0.333967000246048,-0.8147672414779663,-0.5343875288963318,0.3264594078063965,-0.7386387586593628,-0.1891911476850509,0.2942811974568388,-0.5182072687704289,0.3339385838637684,-0.8144836049433974,0.3268213306459264,-0.738536085232034,-0.7784023832016707,0.0423448914724167,8.733546718062736e-06
69,0.293162852525711,-0.5173136591911316,-0.5241186618804932,0.2776437401771545,-0.6535118818283081,-0.569355845451355,0.3338331580162048,-0.8146702647209167,-0.504554808139801,0.3263397216796875,-0.7385905385017395,-0.1890629827976226,0.2933272828651663,-0.5175152876690557,0.3338742374300478,-0.813944721892415,0.3265894854335639,-0.7383038693978784,-0.7784207851119306,-0.0011041146155954,1.396728763797665e-05
70,0.2918279767036438,-0.5166102647781372,-0.527350902557373,0.2762584686279297,-0.6527536511421204,-0.5754297375679016,0.3337862193584442,-0.8139423131942749,-0.5173145532608032,0.3260401487350464,-0.7380293011665344,-0.189168632030487,0.2924182459986415,-0.5168429514086463,0.3338129927803508,-0.8133451466907837,0.3263099600146486,-0.7380674046408898,-0.7719794749559225,0.3864786093604877,1.1099066262243398e-05
71,0.2913198173046112,-0.5163333415985107,-0.5282927751541138,0.2753480076789856,-0.6524723768234253,-0.5731105208396912,0.3337273001670837,-0.8119516968727112,-0.5102446675300598,0.3261363506317138,-0.7374792695045471,-0.1866461783647537,0.2916380918462344,-0.5162559662014056,0.3337757329933792,-0.8128247920092471,0.3259447438714322,-0.7378747353151369,-0.7483403497364352,1.418347513169238,9.333193077821442e-05
72,0.2910186052322387,-0.5157991647720337,-0.5297724008560181,0.2742686569690704,-0.6523276567459106,-0.5704495310783386,0.3336944282054901,-0.8119351863861084,-0.5004760026931763,0.325504332780838,-0.7376071810722351,-0.1864153742790222,0.2910301298498028,-0.5157991593830012,0.3337739780078481,-0.8125201385737147,0.3254504170125084,-0.7377616011321556,-0.696003544658471,3.1402083046778473,0.0004896659588296651
73,0.2906933128833771,-0.5152625441551208,-0.5341758728027344,0.2733986973762512,-0.6520715355873108,-0.5731949210166931,0.3336950540542602,-0.8117662668228149,-0.4970495104789734,0.3252860307693481,-0.7376336455345154,-0.1864445060491562,0.2905938801449343,-0.5154909525190731,0.3338051529311072,-0.8125114849216555,0.3248019761393546,-0.737737534288413,-0.6067271976999674,5.356580817510217,0.0013538081212287178
74,0.2905410528182983,-0.5152744650840759,-0.5521777272224426,0.2729212641716003,-0.6520823836326599,-0.5896840691566467,0.3338518142700195,-0.8122957944869995,-0.4999696016311645,0.3243949711322784,-0.7377594113349915,-0.1893900483846664,0.2902999371218088,-0.5153232440334758,0.3338519067553959,-0.8127909163024368,0.3240142860371785,-0.7377832781760265,-0.4793523935009828,7.642488251939077,0.0024114165455678196
75,0.2904127538204193,-0.5153530240058899,-0.5513250231742859,0.2728321850299835,-0.6525037288665771,-0.5885461568832397,0.3339807689189911,-0.8141683340072632,-0.5047186613082886,0.3231418132781982,-0.7380355000495911,-0.1908740550279617,0.2901112705565696,-0.5152660795640963,0.3338862280283543,-0.8132699717047168,0.3231498572215189,-0.7378605481356716,-0.3219529016826662,9.443969509098997,0.002940593243036923
76,0.2899015843868255,-0.5154111385345459,-0.5517639517784119,0.2725787758827209,-0.6526576280593872,-0.5882077217102051,0.3339479267597198,-0.8145330548286438,-0.5046884417533875,0.3221846520900726,-0.7381242513656616,-0.1920854449272155,0.2899990622369477,-0.5152775148814616,0.3338771799617144,-0.8138221943813532,0.3223067264985949,-0.7379287554962756,-0.1512315102862614,10.243283483784287,0.0023865870779592
77,0.2898312509059906,-0.5153824090957642,-0.5522473454475403,0.2722136676311493,-0.65265953540802,-0.5884715914726257,0.3338403701782226,-0.814538836479187,-0.508125364780426,0.3211507797241211,-0.7381132245063782,-0.1933785825967788,0.28994707243475,-0.515316010998546,0.3337989827564644,-0.8143345293307029,0.3215897493051772,-0.7379610352720275,0.0109871921977484,9.733122149040588,0.0011156818528675907
78,0.2899211645126343,-0.5153958797454834,-0.5407083034515381,0.2722248136997223,-0.652660071849823,-0.5743838548660278,0.3335202634334564,-0.8145350217819214,-0.4934280812740326,0.3206994235515594,-0.7380167245864868,-0.1917202919721603,0.2899465353220554,-0.5153503759066125,0.3336363392885151,-0.8147385179744377,0.3210775800658659,-0.7379528929490591,0.1431457193187912,7.929511627262567,0.0003659099101185692
79,0.2899225652217865,-0.5153831839561462,-0.5440412163734436,0.2721739411354065,-0.6525939106941223,-0.5749906897544861,0.3333975076675415,-0.8147640824317932,-0.4979227185249328,0.3207754790782928,-0.7377909421920776,-0.1915192306041717,0.2899885088558138,-0.5153641246258439,0.3333866336347019,-0.8150114017398491,0.3207998564835029,-0.7379204689957702,0.2294052605145826,5.1755724717474845,0.0011686008133919644
80,0.2899581491947174,-0.5153809189796448,-0.5427695512771606,0.2720994651317596,-0.6524533033370972,-0.5840710401535034,0.333213061094284,-0.8151241540908813,-0.5177604556083679,0.3207252025604248,-0.7377904653549194,-0.191568374633789,0.2900592910151814,-0.5153543928498368,0.3330610326583,-0.8151594903300498,0.3207333339673894,-0.7378904697231671,0.263357025507648,2.037105899583924,0.0032506164566678134
81,0.2903454005718231,-0.515232264995575,-0.5427204966545105,0.2720184624195099,-0.6519916653633118,-0.5946247577667236,0.3329273164272308,-0.8151460289955139,-0.5383646488189697,0.3210982978343963,-0.7377476096153259,-0.1915154159069061,0.2901404476314935,-0.5153271500718112,0.3326854281725218,-0.815201316882686,0.3208156937195252,-0.737887480516682,0.2489899154242853,-0.8620266050017616,0.005136297613110969
82,0.2903487682342529,-0.515201985836029,-0.5428532958030701,0.2719308137893677,-0.6515957713127136,-0.6034057140350342,0.3321658372879028,-0.8151434659957886,-0.546898365020752,0.3211066126823425,-0.7378838062286377,-0.1916420757770538,0.290211949500711,-0.5152908412830558,0.332298561621306,-0.8151589585288345,0.3209678268149031,-0.7379246968497492,0.1989642573484763,-3.00153948454854,0.005425302999446554
83,0.2900755703449249,-0.515243649482727,-0.5428726077079773,0.2719199955463409,-0.6515581607818604,-0.6050678491592407,0.331727921962738,-0.8151900768280029,-0.5494257211685181,0.3211255073547363,-0.7380756735801697,-0.1916660815477371,0.2902547965329717,-0.5152509793123121,0.3319440718975199,-0.8150566782886397,0.321113944797939,-0.7380013351346302,0.1310122002501245,-4.077123425901108,0.003972612179604673
84,0.2900596559047699,-0.5152062177658081,-0.531625509262085,0.2718306183815002,-0.651386022567749,-0.5979546904563904,0.3315778374671936,-0.8150942325592041,-0.5424745678901672,0.3212012648582458,-0.7381227016448975,-0.1916447281837463,0.2902501738846438,-0.5152079359287952,0.3316581903579786,-0.8149226070042696,0.3211932595743035,-0.7381061170439337,0.063687345946362,-4.03949125822575,0.0018798338233407478
85,0.2900797426700592,-0.5151799321174622,-0.5019445419311523,0.2716554701328277,-0.6512389779090881,-0.5496208071708679,0.3314049541950226,-0.8146763443946838,-0.4710540175437927,0.3212077021598816,-0.738265872001648,-0.1900331974029541,0.2901771855729142,-0.5151584052259671,0.3314596505521974,-0.8147888724186516,0.3211631823020957,-0.7382235643620318,0.0127529153530242,-3.056065835600268,0.0004732326508940053
86,0.2900794446468353,-0.5151592493057251,-0.5097091794013977,0.2716542184352875,-0.6510898470878601,-0.5601599812507629,0.3313233852386474,-0.814541220664978,-0.4877075850963592,0.3207938969135284,-0.7383610606193542,-0.1901935487985611,0.2900150379042674,-0.5150990540054207,0.3313469728329793,-0.8146872313304803,0.3209975990443859,-0.7383397548014516,-0.0108544542614223,-1.41644217686679,0.00032512234133681906
87,0.2900795638561249,-0.515170693397522,-0.5130262970924377,0.2717277109622955,-0.6512260437011719,-0.5631033778190613,0.3313964307308197,-0.8145883679389954,-0.4983099400997162,0.3205800056457519,-0.738507866859436,-0.191609650850296,0.2897525430748047,-0.5150301105859626,0.3313031295786814,-0.8146415623031644,0.3206842165696713,-0.7384458585977952,-0.0012816246727554,0.574369775320014,0.00109342465098588
88,0.2898141145706177,-0.5148260593414307,-0.5262951254844666,0.2716918885707855,-0.6512343287467957,-0.5695576667785645,0.3314057290554046,-0.8146445155143738,-0.5131558179855347,0.3204040825366974,-0.7385150790214539,-0.1916016340255737,0.2894004506438967,-0.5149567324233391,0.3313042362399163,-0.8146620270344512,0.3202245941129455,-0.7385391244830237,0.0431175960869645,2.663953245583194,0.00205052442730218
89,0.2889208495616913,-0.5148609280586243,-0.5265879034996033,0.2716313600540161,-0.6514396071434021,-0.5717989802360535,0.3313624560832977,-0.8147670030593872,-0.5136018991470337,0.3197686076164245,-0.738598644733429,-0.1912202090024948,0.2889969362168548,-0.5148870699437218,0.3313281808639949,-0.81474432117673,0.3196385321357939,-0.7386215151841216,0.1206636448761979,4.652762927354004,0.002644670986314847
90,0.2881641387939453,-0.5147951245307922,-0.5238961577415466,0.2714106738567352,-0.6515180468559265,-0.5638307332992554,0.3313840627670288,-0.8149365782737732,-0.4975174367427826,0.3194332718849182,-0.7386401295661926,-0.1907638609409332,0.2885989170844515,-0.5148283396017557,0.331359893165825,-0.814873421246322,0.3189695531908511,-0.7386968419962967,0.2264610960134718,6.347847068236434,0.002673122706061111
91,0.2880761325359344,-0.5147608518600464,-0.5215502977371216,0.2710969746112823,-0.651583731174469,-0.5610285997390747,0.3313777148723602,-0.814968466758728,-0.4924438893795013,0.3180483877658844,-0.7387765645980835,-0.1905385106801986,0.288262152276403,-0.5147837633838274,0.3313920505010481,-0.8150290708591272,0.3182840915184268,-0.7387679645133572,0.3520198917197837,7.533527742378714,0.002174718301333215
92,0.2879679501056671,-0.5147620439529419,-0.5252963900566101,0.2710047364234924,-0.6517322063446045,-0.5612900257110596,0.3313222229480743,-0.8151719570159912,-0.4934010207653045,0.317184716463089,-0.738792359828949,-0.190364271402359,0.2880224987964035,-0.5147521028731077,0.3314223473365311,-0.815190925082708,0.3176594669662654,-0.7388354811369958,0.4854749556651749,8.007303836723471,0.0013416631813675218
93,0.2879668474197387,-0.5147621631622314,-0.5229672193527222,0.2706764340400696,-0.6517987847328186,-0.5522412657737732,0.3313842415809631,-0.8154433369636536,-0.4744767844676971,0.3170879483222961,-0.7389690279960632,-0.1870616674423217,0.2878890141615064,-0.5147294892858627,0.331449801686575,-0.815343079985073,0.3171651083218843,-0.7388983241422196,0.6130849268856264,7.656598273227092,0.0005233771852972924
94,0.2879446148872375,-0.5147602558135986,-0.5135883688926697,0.2703075408935547,-0.6518542766571045,-0.5262060165405273,0.331542819738388,-0.815561830997467,-0.4411372244358063,0.3171254396438598,-0.7389795780181885,-0.1792917847633361,0.2878494622682085,-0.514712254646072,0.3314727585365167,-0.815478302834942,0.3168486077620622,-0.7389555767756267,0.721479799213101,6.503692339648475,0.00015152719459242834
95,0.2879523038864136,-0.5147359371185303,-0.5079910159111023,0.269950807094574,-0.6518985629081726,-0.522904098033905,0.3315789699554443,-0.8157014846801758,-0.4355230331420898,0.3167106807231903,-0.7390322089195251,-0.1782481223344802,0.2878814163732014,-0.514699239894472,0.3314898492402221,-0.8156008280756355,0.316733114937039,-0.7390081349511346,0.799612297703792,4.687949909441462,0.0005033114235622819
96,0.2880460023880005,-0.514655590057373,-0.5078584551811218,0.2696587145328522,-0.6518899202346802,-0.5301870107650757,0.3315720558166504,-0.8157463073730469,-0.4500141441822052,0.3168527483940124,-0.7390382885932922,-0.1787246763706207,0.2879620393564555,-0.5146922963272101,0.3315023859893911,-0.815725272571134,0.3168212799761782,-0.7390589028169962,0.839982803262526,2.4222303335240336,0.0014892279064137785
97,0.288041204214096,-0.5146484375,-0.5087752342224121,0.2696339190006256,-0.6518784761428833,-0.5342840552330017,0.3314689993858337,-0.8157377243041992,-0.4523810148239136,0.3170695602893829,-0.7390618920326233,-0.1790575534105301,0.2880730484616011,-0.5146947033547161,0.3315149776316254,-0.815870251657569,0.3170978797849917,-0.7391112485835041,0.8393430309309658,-0.0383863398936057,0.002681026127853443
98,0.2880093455314636,-0.5146252512931824,-0.4992151856422424,0.2696290016174316,-0.6518803834915161,-0.5148252248764038,0.3313703536987304,-0.815737783908844,-0.4353413581848144,0.3174566626548767,-0.7391078472137451,-0.1777414679527282,0.2882008151936329,-0.5147087057520959,0.3315326781817345,-0.816048396485327,0.3175289191012195,-0.7391668034241377,0.7990826760638605,-2.41562129202632,0.003546546582285937
99,0.2883466780185699,-0.5148199796676636,-0.5139485597610474,0.2700008451938629,-0.652260422706604,-0.5367216467857361,0.3315227627754211,-0.816337525844574,-0.4921281039714813,0.3177031874656677,-0.7392770051956177,-0.1779211461544037,0.2883343740964855,-0.5147341945375354,0.3315565025163179,-0.8162578303420838,0.3180599530753553,-0.7392242933051822,0.7253156346264656,-4.426022486243692,0.0036986010494726713
100,0.2886513173580169,-0.5148332118988037,-0.5139989256858826,0.2701739370822906,-0.6523877382278442,-0.5377317070960999,0.3316385746002197,-0.8165584206581116,-0.4944169223308563,0.3185008764266968,-0.7393227219581604,-0.1775838881731033,0.2884651600955049,-0.5147696014364145,0.3315811184232121,-0.816480411515827,0.3186182858004258,-0.7392803165234461,0.6285473160137238,-5.806099116764509,0.003051030374792231
101,0.2886697947978973,-0.5148293972015381,-0.5112980604171753,0.2702361345291137,-0.6523913741111755,-0.5350735783576965,0.3316532671451568,-0.816551923751831,-0.4950210154056549,0.319554716348648,-0.7393274307250977,-0.1775652915239334,0.2885895117371036,-0.5148138083314053,0.3315966967967835,-0.8166875603474484,0.3191237921707496,-0.739331271812444,0.5225417397141461,-6.3603345779746645,0.001877601453371521
102,0.2886767983436584,-0.5148083567619324,-0.5077272057533264,0.2702352702617645,-0.6524098515510559,-0.5263333916664124,0.3316562175750732,-0.8170689344406128,-0.4803388118743896,0.3198478519916534,-0.7393676042556763,-0.1770281493663787,0.2887105776085614,-0.5148667165810765,0.3315931758453376,-0.8168499270455437,0.319508204211513,-0.7393747463150458,0.4219914280316081,-6.033018700952279,0.0007344138402795075
103,0.2887205481529236,-0.5148981809616089,-0.5070644021034241,0.2702074646949768,-0.6524865627288818,-0.5250406861305237,0.3314974904060364,-0.8169912695884705,-0.4802884757518768,0.3198481500148773,-0.739374577999115,-0.1767775267362594,0.2888359712114026,-0.5149276203958102,0.33156360302686,-0.8169469615830773,0.3197338626017214,-0.7394096089867199,0.3393470486758929,-4.9586627613429135,0.00017798882418878289
104,0.2888662815093994,-0.5149142146110535,-0.5070909857749939,0.270193874835968,-0.6526394486427307,-0.5268475413322449,0.3314456343650818,-0.8171055316925049,-0.4914748072624206,0.3195548057556152,-0.7394497990608215,-0.1780972629785537,0.2889719246364863,-0.5149929136775573,0.3315049846869092,-0.8169737681969811,0.3198004905371834,-0.7394354997089838,0.2820914868831255,-3.4353337075660417,0.00038260465998345253
105,0.289119154214859,-0.5151166319847107,-0.5021169781684875,0.2701278626918793,-0.6528410315513611,-0.5155242681503296,0.3314440846443176,-0.8169980645179749,-0.4616864919662475,0.3195764422416687,-0.7394818067550659,-0.1771603971719741,0.289118273460313,-0.5150553482075225,0.3314178427223965,-0.8169427780065037,0.3197375242507809,-0.739452675936351,0.2516963541685088,-1.8237079628770048,0.0009940936963412927
106,0.2893121242523193,-0.5151364207267761,-0.4914294183254242,0.269967645406723,-0.6528545618057251,-0.5047754049301147,0.3313541114330292,-0.8167489171028137,-0.4447585046291351,0.3195739388465881,-0.7394411563873291,-0.176143929362297,0.289267774517164,-0.5151057500886198,0.3313065537264043,-0.8168788160966421,0.3195903478569181,-0.7394623539160005,0.2444261369097021,-0.4362130355283999,0.0014314301054566866
107,0.2894778251647949,-0.5151397585868835,-0.4870234727859497,0.2698537707328796,-0.6528909206390381,-0.500613808631897,0.3312235176563263,-0.8167432546615601,-0.4299216270446777,0.3193820416927337,-0.7395010590553284,-0.1761874705553054,0.2894096822296529,-0.5151361991504497,0.3311808910156382,-0.8168089176476648,0.3194103801522006,-0.7394669820334556,0.2531127924107139,0.5211993300607065,0.0013641180542463493
108,0.2895125150680542,-0.5151503086090088,-0.4833529889583587,0.2696368098258972,-0.652894139289856,-0.4929296970367431,0.3310528993606567,-0.8166583180427551,-0.4154295325279236,0.3193607628345489,-0.7394555807113647,-0.175912007689476,0.2895347857997405,-0.5151428564563658,0.3310572539915062,-0.816750811973736,0.3192524443081507,-0.7394699824472761,0.2688100858672587,0.9418376073926882,0.0008954224722841407
