Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
1029,0.5537078976631165,-0.9261687994003296,0.1350100338459015,0.397417664527893,-0.917172074317932,0.0447377078235149,0.5337008237838745,-0.7637656331062317,0.0049096830189228,0.4026542007923126,-0.7664585113525391,-0.0048240642063319,0.479851096868515,-0.4976740181446075,0.2690889239311218,0.4026406618421819,-0.7664655980162697,0.3974270451513977,-0.9171152601222944,0.479842230544816,-0.4976469088949217,194.038772433198,0.103812662441669,6.3541941490098e-07
1030,0.5536972284317017,-0.9261651635169984,0.1327759176492691,0.3974532783031463,-0.9171121716499328,0.0446216277778148,0.5337098836898804,-0.7637684345245361,0.0046431683003902,0.4026301801204681,-0.7664611339569092,-0.0045600836165249,0.4797800183296203,-0.4976492524147033,0.2693626582622528,0.4026295787905431,-0.7664510530225266,0.3974573110943458,-0.9170875312416276,0.4797788895630032,-0.4976087826194227,194.04137565769037,0.1561934695416766,1.1190625935356375e-06
1031,0.5537016987800598,-0.926162600517273,0.130066692829132,0.3974635601043701,-0.9171110987663268,0.0445829220116138,0.5337219834327698,-0.7637678384780884,0.0041248882189393,0.4026122391223907,-0.7664505839347839,-0.0040463022887706,0.4796728193759918,-0.4975693523883819,0.2779026925563812,0.4026164624113376,-0.7664213565771613,0.3974819360307916,-0.917079980702388,0.4797101398032118,-0.4975511029625135,194.04377358489293,0.1438756321539358,1.227899319665686e-06
1032,0.5537065267562866,-0.926158845424652,0.1292792707681656,0.3974793553352356,-0.9170982241630554,0.0443415343761444,0.5337357521057129,-0.7637587785720825,0.0040125660598278,0.4025853872299194,-0.7664214372634888,-0.0039349240250885,0.4796009659767151,-0.4974579811096191,0.278776466846466,0.4026028530778458,-0.7663769774029286,0.3974915025792673,-0.9171125560798792,0.4796424018606802,-0.4974680882634621,194.0439947934333,0.0132725124228727,1.1097722137687172e-06
1033,0.5537053942680359,-0.9261557459831238,0.1286796033382415,0.3974765837192535,-0.9171306490898132,0.0439229197800159,0.5337430238723755,-0.7637192010879517,0.0038601809646934,0.4025792181491852,-0.7663397192955017,-0.0037883666809648,0.4795733392238617,-0.4973160028457641,0.2789823710918426,0.4025894886086158,-0.7663225032733187,0.3974760102154626,-0.9172019096058456,0.4795795949748773,-0.497357681874665,194.03938907954304,-0.2763428334162654,8.920112152874757e-06
1034,0.5537062883377075,-0.9261717200279236,0.1270161122083664,0.397461324930191,-0.9172335267066956,0.0420071296393871,0.5337539315223694,-0.7636480927467346,0.0036865128204226,0.4025756120681762,-0.7662292122840881,-0.003621410112828,0.4795415699481964,-0.4972252249717712,0.2805685698986053,0.4025759967280483,-0.7662659645257318,0.3974274804580864,-0.917355066089996,0.4795226748853515,-0.4972205844497648,194.02715864109797,-0.7338263067043727,3.909898936352388e-05
1035,0.5537076592445374,-0.926193356513977,0.1260378062725067,0.3974090218544006,-0.9174610376358032,0.0420198775827884,0.533763587474823,-0.7636272311210632,0.0030934114474803,0.4025731682777405,-0.7661857604980469,-0.0030344629194587,0.4795011878013611,-0.4970283508300781,0.2798148095607757,0.4025612228590319,-0.7662165243867375,0.3973428848809255,-0.9175648760836436,0.4794707282999367,-0.4970596240422015,194.0051593399439,-1.3199580692440804,9.956003253245719e-05
1036,0.5535422563552856,-0.9263197779655457,0.1246422976255416,0.397262305021286,-0.9178496599197388,0.0387303717434406,0.5337476134300232,-0.7636206150054932,0.0030959963332861,0.4025591015815735,-0.7661800384521484,-0.0030372531618922,0.4794230163097381,-0.4969131350517273,0.275129497051239,0.4025440417320609,-0.7661816289615208,0.3972263018559684,-0.9178099819227544,0.4794226591205754,-0.4968802091288652,193.9727312549844,-1.9456850975694808,0.0001742481439643347
1037,0.5533115863800049,-0.9263209104537964,0.1233070492744445,0.3970857262611389,-0.9181933999061584,0.0377960056066513,0.5337450504302979,-0.7636033296585083,0.0029688330832868,0.4025250077247619,-0.7661616206169128,-0.0029117045924067,0.4793914258480072,-0.4967659711837768,0.2739887237548828,0.4025241694530378,-0.7661649280941834,0.3970889563701056,-0.9180603624305664,0.4793783213152134,-0.4966916900615472,193.93120188435773,-2.491762237600597,0.00022164668187668013
1038,0.5533262491226196,-0.9263652563095092,0.1204327493906021,0.3968983590602875,-0.9183389544487,0.0374242849647998,0.5337130427360535,-0.7636006474494934,0.0021663967054337,0.4025067090988159,-0.7661608457565308,-0.0021105662453919,0.4793493151664734,-0.4965686798095703,0.2693705856800079,0.4025025176463126,-0.7661654518735876,0.3969465603560514,-0.9182862849043568,0.4793385829425768,-0.4965085043476915,193.8837903878207,-2.844689792221402,0.00020387040633849886
1039,0.5533414483070374,-0.926383376121521,0.120563805103302,0.3967605233192444,-0.9185207486152648,0.0375434681773185,0.533672571182251,-0.7635996341705322,0.0016282828291878,0.4024823009967804,-0.7661743760108948,-0.0015786312287673,0.4792795181274414,-0.4963920712471008,0.2702633142471313,0.4024809511739665,-0.7661777015802321,0.3968148600517114,-0.918466313997339,0.4793044403772835,-0.4963493291203,193.83488710443555,-2.934197003109489,0.00012648773441979188
1040,0.5533496737480164,-0.9263444542884828,0.1226751804351806,0.3966798782348633,-0.918583869934082,0.0387503057718277,0.5336294174194336,-0.7635948061943054,0.0013949569547548,0.4024587571620941,-0.7661840915679932,-0.001349551952444,0.4792462289333343,-0.4961217939853668,0.2659181654453277,0.4024615962683037,-0.7661922213253525,0.3967053815485876,-0.9185910600867108,0.4792756016457802,-0.4962328865525919,193.78895386867063,-2.7559941458952153,4.4137858663418886e-05
1041,0.5533502101898193,-0.9263389110565186,0.1227134317159652,0.3966241180896759,-0.9186410903930664,0.0387556217610836,0.5335542559623718,-0.7635904550552368,0.0008766811224631,0.4024496078491211,-0.7661887407302856,-0.0008387901470996,0.4792221486568451,-0.4960299134254455,0.2666659951210022,0.4024459067148508,-0.7661965091274953,0.3966231736835082,-0.9186622970118424,0.479249226651677,-0.4961710223584894,193.7494720251191,-2.368910613091657,1.5952782107603303e-05
1042,0.553350567817688,-0.9263055324554444,0.1227413043379783,0.396582543849945,-0.9186607003211976,0.0375122465193271,0.5334734320640564,-0.763561487197876,0.0007817079895175,0.402437150478363,-0.7661814093589783,-0.0007536701159551,0.4792150855064392,-0.4960247278213501,0.2645987570285797,0.4024336204776488,-0.7661763051025872,0.3965670861421509,-0.918689193367905,0.4792196865621012,-0.4961622720236056,193.71838133982595,-1.8654411175890573,5.40432812073762e-05
1043,0.5533464550971985,-0.9262019991874696,0.1227653622627258,0.3965529799461365,-0.9186432361602784,0.037492286413908,0.5332953929901123,-0.7634173035621643,0.0002385042607784,0.402383953332901,-0.7660943865776062,-0.000242599286139,0.4792079925537109,-0.4961995780467987,0.244554117321968,0.4024216828838509,-0.7661172941149272,0.396531800175293,-0.9186838470878002,0.4791798404145174,-0.4961902254337774,193.69628477729233,-1.325793752017148,0.00012085680894708835
1044,0.5533531308174133,-0.9261153936386108,0.1219658479094505,0.3965266346931457,-0.9186446070671082,0.03669935464859,0.533119261264801,-0.7632955312728882,-0.000434935092926,0.4023538827896118,-0.7660202383995056,0.0004087518900632,0.479190468788147,-0.4963546395301819,0.2425695657730102,0.4024033806667958,-0.7660072199544146,0.3965102859657158,-0.9186578048609442,0.4791234342946987,-0.4962290143374419,193.68336393500024,-0.7752505375253804,0.00017466522406398677
1045,0.5533528923988342,-0.925952970981598,0.1197418943047523,0.3964869081974029,-0.918636679649353,0.0367124266922473,0.5330078601837158,-0.7631241083145142,-0.0012139652390033,0.4023370742797851,-0.765857458114624,0.0011763080256059,0.4791142344474792,-0.4963935613632202,0.2524375915527344,0.4023683983126145,-0.7658383677621813,0.3964956445754615,-0.918620403916168,0.4790472744762193,-0.4962540451565622,193.68051622215,-0.1708627710144128,0.00020925443886382394
1046,0.5533611178398132,-0.9259508848190308,0.1127704679965972,0.3964729011058807,-0.9186044335365297,0.0369496829807758,0.5329591035842896,-0.7629459500312805,-0.0037715740036219,0.4023213386535644,-0.7657012939453125,0.0037385777104645,0.4788696765899658,-0.4963775873184204,0.262842983007431,0.4023047524959461,-0.7656100879955313,0.3964819857825855,-0.9185788185014688,0.4789514853406005,-0.4962527171027666,193.68991057363547,0.563661089128118,0.00025217174026991056
1047,0.5533607006072998,-0.925896942615509,0.1094662621617317,0.3964658677577972,-0.9185398817062378,0.0377805195748806,0.5329217314720154,-0.7625367641448975,-0.0053997132927179,0.4022836089134216,-0.7652967572212219,0.0053635751828551,0.4787375032901764,-0.4963225424289703,0.2735531628131866,0.4022028687958825,-0.7653304502294122,0.3964646540147783,-0.918538890578701,0.4788372703151801,-0.4962297026194835,193.71432165364132,1.4646648003508744,0.0003360435415794132
1048,0.5533307790756226,-0.9258583784103394,0.1072969883680343,0.3964451849460602,-0.918500542640686,0.0388129837810993,0.532870352268219,-0.7622621059417725,-0.0069187404587864,0.4022002816200256,-0.7650193572044373,0.006888210773468,0.4786534607410431,-0.4961394369602203,0.2871947288513183,0.4020605041884063,-0.7650159977664343,0.3964403496916593,-0.9185056776146536,0.4787039281788855,-0.4962040396272776,193.7553395876976,2.461076043376238,0.0004610472721858605
1049,0.5531156063079834,-0.9257931113243104,0.1033793240785598,0.3964153230190277,-0.9184787273406982,0.0463355109095573,0.532784640789032,-0.7620559334754944,-0.0101068345829844,0.4019258618354797,-0.7646995782852173,0.0100934049114584,0.478644996881485,-0.4959778487682342,0.3259576857089996,0.4018857668481909,-0.7646895130742932,0.3964074133478586,-0.918483275366612,0.4785481095662753,-0.4961990024270565,193.81143870496223,3.3659470358782073,0.0005603041668287565
1050,0.5527217984199524,-0.9256353378295898,0.1044907718896865,0.3963724672794342,-0.918462097644806,0.0463606044650077,0.5325421690940857,-0.7618966698646545,-0.0099354656413197,0.401577889919281,-0.7644372582435608,0.009927000850439,0.4784291088581085,-0.4960263073444366,0.318726897239685,0.4016956108578471,-0.764376614531326,0.3963661353441171,-0.9184742028430756,0.4783664466469278,-0.4962293915381744,193.87723697175045,3.947896007293252,0.0005258344466655804
1051,0.552384614944458,-0.9253259897232056,0.1035558432340622,0.396327793598175,-0.9184560179710388,0.0434249266982078,0.5323218107223511,-0.7615804672241211,-0.0098284445703029,0.4014455080032348,-0.763971209526062,0.00980981066823,0.4781779050827026,-0.496240496635437,0.3124861419200897,0.4015097351627121,-0.7641017502213441,0.3963188099021804,-0.9184788832616696,0.4781594559834592,-0.4962930584935893,193.94468097878516,4.0466404220825325,0.00033049920709322586
1052,0.5520290732383728,-0.9250898957252502,0.1032614484429359,0.396279901266098,-0.9185056686401368,0.0302070714533329,0.5320309400558472,-0.7615184783935547,-0.0050947614945471,0.4013423323631286,-0.7638950943946838,0.0050948201678693,0.477942019701004,-0.4965424537658691,0.3370949923992157,0.4013430143550481,-0.7638838641595062,0.3962693321543348,-0.918495648830915,0.4779336065252415,-0.4963717276697467,194.00571446360215,3.662009089019307,0.00011270504972008142
1053,0.5513136982917786,-0.9248062372207642,0.1034762784838676,0.3961978256702423,-0.91853266954422,0.0283754039555788,0.5317729115486145,-0.7613591551780701,-0.0016160894883796,0.4011788666248321,-0.7636895775794983,0.001614368869923,0.4777755737304687,-0.4966165721416473,0.3589649200439453,0.401200073706555,-0.763732749207154,0.396222266585899,-0.9185214654206292,0.4777002028525365,-0.4964403626853577,194.055190724073,2.9685756282503917,5.401569426604742e-05
1054,0.5509807467460632,-0.9247854351997375,0.1036214530467987,0.3961566984653473,-0.9185860753059388,0.0264920759946107,0.5316063165664673,-0.7613175511360168,0.001486305729486,0.4009921252727508,-0.7636496424674988,-0.0014664798509329,0.4773599207401275,-0.4964818656444549,0.3528968393802643,0.4010732631657164,-0.7636474306579746,0.3961815460139425,-0.9185531524499984,0.4774715543499265,-0.4964787305232825,194.09288862305215,2.261873938749659,0.00015735323129861172
1055,0.5505733489990234,-0.9246345162391664,0.104103997349739,0.3961446285247803,-0.9185944199562072,0.0226348768919706,0.531461775302887,-0.7612555623054504,0.003115831175819,0.4009223580360412,-0.7636105418205261,-0.0030891206115484,0.477115660905838,-0.4964781105518341,0.3546113669872284,0.4009435370231732,-0.7636169034590107,0.3961493215958325,-0.9185884241183364,0.4772556869557324,-0.4964784377387688,194.12407312993153,1.8710704127630609,0.00023241699090401893
1056,0.550274670124054,-0.924617350101471,0.1042671278119087,0.3961356878280639,-0.9186066389083862,0.0198656301945447,0.5311777591705322,-0.7612282037734985,0.0035438532941043,0.4008082449436188,-0.7636085152626038,-0.0035053112078458,0.4769895076751709,-0.4964330494403839,0.3479193449020386,0.4007839897337985,-0.763622559861561,0.3961255904096979,-0.9186260652223052,0.4770519611175218,-0.4964433756887461,194.1585662681705,2.06958829433745,0.0001517462145799889
1057,0.549933910369873,-0.9246780872344972,0.1056030839681625,0.3961269855499267,-0.9186422228813172,0.0201918296515941,0.5309112071990967,-0.7612255215644836,0.0035171373747289,0.4006054103374481,-0.7636263370513916,-0.0034743042197078,0.4768838882446289,-0.496388167142868,0.3435911536216736,0.4005659119847476,-0.7636416307573558,0.3961087440606298,-0.918665148894162,0.4768507789057195,-0.4963859144061374,194.2086822814879,3.0069607990452596,7.59274409684942e-05
1058,0.5496136546134949,-0.9247509241104126,0.1072955876588821,0.3960997462272644,-0.918686032295227,0.0201662760227918,0.5305787324905396,-0.7612779140472412,0.0035354874562472,0.4003728032112121,-0.7636987566947937,-0.0034875760320574,0.4767922759056091,-0.4962868690490722,0.3524454832077026,0.4002660952694502,-0.7636513293233266,0.3960965156030968,-0.9187039670919888,0.4766387026036236,-0.4963218113738163,194.28663612079657,4.6772303585197506,0.000364600790802604
1059,0.5492717027664185,-0.9247586131095886,0.112672820687294,0.3960802853107452,-0.918729603290558,0.0207047965377569,0.530257523059845,-0.7612590193748474,0.0034896896686404,0.3998949825763702,-0.7636777758598328,-0.0034448702353984,0.4764502048492431,-0.4962271153926849,0.34650719165802,0.3998730609466465,-0.7636333554797605,0.3960866385559721,-0.9187396098527582,0.4764064939199269,-0.4962653915827723,194.40207216440217,6.926162616335887,0.001239313405910065
1060,0.5489533543586731,-0.9248953461647034,0.1131690666079521,0.3960652947425842,-0.9188114404678344,0.0212527830153703,0.5298600196838379,-0.7612327337265015,0.002902343403548,0.3993801474571228,-0.7636361718177795,-0.0028632301837205,0.4763206243515014,-0.4961677491664886,0.3444787263870239,0.399390150250952,-0.7635778311059073,0.396076962344234,-0.9187686827667164,0.4761553826571754,-0.4962258107430939,194.5602114133449,9.488354936563042,0.0025170935517737775
1061,0.5482372641563416,-0.9249238967895508,0.1155023276805877,0.396061509847641,-0.918812930583954,0.0258164908736944,0.5294926166534424,-0.7611193060874939,0.0024190575350075,0.3988582491874695,-0.7634943723678589,-0.0023874258622527,0.4757971167564392,-0.4962080419063568,0.3462328910827636,0.3988349158665009,-0.7634852891001787,0.3960653029550064,-0.9187888276465908,0.4758979230704905,-0.4962052565562925,194.760852738489,12.038479508647129,0.0036572652407783437
1062,0.5475910902023315,-0.9249168038368224,0.1190218776464462,0.3960549235343933,-0.9188007116317748,0.0315402671694755,0.5291482210159302,-0.7609678506851196,0.0022075453307479,0.3982219994068146,-0.7633580565452576,-0.0021751148160547,0.4755467176437378,-0.4962191581726074,0.3567233979701996,0.398235834896405,-0.7633658197620906,0.396049471718587,-0.9188000543348788,0.4756528707738307,-0.496199645911038,194.9981844628417,14.239903461161134,0.004082713287443053
1063,0.5470248460769653,-0.9249284863471984,0.1189065873622894,0.396039217710495,-0.9188024401664734,0.0339997187256813,0.5287783741950989,-0.7608013153076172,0.001363783958368,0.3976353406906128,-0.7632216811180115,-0.0013267261674627,0.4754161238670349,-0.4962178170681,0.3646145761013031,0.3976277473825558,-0.7632356542754047,0.3960276613923331,-0.9188049694033144,0.4754368292895499,-0.4962014018582675,195.26127328952612,15.785329601065428,0.00353724988791154
1064,0.5465938448905945,-0.9249486923217772,0.1187310814857482,0.3960093259811401,-0.9188023209571838,0.035703495144844,0.5285100936889648,-0.7606476545333862,0.0005988220800645,0.3970593512058258,-0.7630752921104431,-0.0005650577950291,0.4751596450805664,-0.496212750673294,0.3641460835933685,0.3970468177744446,-0.7631124146476317,0.3959989785079741,-0.9188077873855468,0.4752569974282348,-0.4962030294536023,195.5352115713958,16.436296912180524,0.002262060164874886
