Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
76,0.3002202212810516,-0.4548726379871368,-0.4696025848388672,0.4921536445617676,-0.5321131348609924,-0.4943297207355499,0.7560396194458008,-0.5420337319374084,-0.3476140201091766,160.2314573566582,0.4921851252151226,-0.532095907370887,0.3002624404222253,-0.4548659519947442,0.7561197717124932,-0.5420236506042747,160.1851575108952,1.962016077555404,0.00023144908803569223
77,0.3003535866737366,-0.454877644777298,-0.4690802693367004,0.4922311902046203,-0.5320188403129578,-0.4938239753246307,0.7562278509140015,-0.5421367287635803,-0.3465392887592315,160.29306145953365,0.4922826853685274,-0.5320286884660731,0.3004927482894821,-0.4548775661070323,0.7562394618915446,-0.5420983391636132,160.21962301245836,2.0679300937888456,0.00017936595795077823
78,0.3004963099956512,-0.4548799097537994,-0.4693624675273895,0.4922778606414795,-0.5319021940231323,-0.4933562576770782,0.7563959360122681,-0.5421810746192932,-0.3451118469238281,160.3475796173649,0.4923797779173717,-0.531963466856459,0.3008390443034201,-0.4548881507073837,0.7563626725780003,-0.5421534512395756,160.2481306823175,1.7104601915491455,6.965558826533245e-05
79,0.3011152744293213,-0.4548830986022949,-0.4620353877544403,0.4924128353595733,-0.5318832993507385,-0.476105123758316,0.7565586566925049,-0.5421932935714722,-0.3096928894519806,160.30966162279424,0.492466182567168,-0.5319072439329962,0.3013139144961669,-0.4548996949453061,0.75647198411562,-0.542186513830365,160.26376211122093,0.9378857342051106,5.6255022714657604e-05
80,0.3019411861896515,-0.4549127221107483,-0.4591076970100403,0.492572009563446,-0.5318555235862732,-0.4725929796695709,0.7565692067146301,-0.5421918034553528,-0.3062935471534729,160.2620671357738,0.4925287230685201,-0.5318634028777465,0.3018939774257646,-0.4549134714277347,0.756551997326103,-0.5421997979046888,160.2624321853018,-0.0797955551473705,0.0002242695615608545
81,0.3026831746101379,-0.4549312591552734,-0.4616604149341583,0.4926633536815643,-0.5318496227264404,-0.4742654263973236,0.756564736366272,-0.5421714782714844,-0.3105751276016235,160.1980119023956,0.4925578603747004,-0.5318312552385976,0.3025276957216364,-0.4549296272779501,0.7565926354578968,-0.5421985554708306,160.2439818544467,-1.1070198513061769,0.0004737555852801723
82,0.303278386592865,-0.4549431204795837,-0.4655323028564453,0.4926775395870209,-0.5318094491958618,-0.4829767346382141,0.7565535306930542,-0.5421702861785889,-0.3208750188350677,160.15907698051342,0.4925560889901529,-0.5318072885858733,0.3031528651617953,-0.4549473094288094,0.756589931664341,-0.5421886805576407,160.21209550439343,-1.9131810031962004,0.0006011547165400867
83,0.3038851320743561,-0.4549678564071655,-0.4607666134834289,0.4926899075508117,-0.5317999720573425,-0.4780057072639465,0.7565544247627258,-0.5421607494354248,-0.3174181580543518,160.10524549022648,0.4925441454247834,-0.5317871118232016,0.3037152519500902,-0.4549651561603234,0.7565453993197702,-0.5421748228157727,160.17330463518812,-2.3274521523188696,0.0004970520921993112
84,0.3042050898075104,-0.4549892544746399,-0.458431601524353,0.4926826059818268,-0.5317826867103577,-0.4766387939453125,0.7564953565597534,-0.5421615839004517,-0.3171221315860748,160.08497615663282,0.4925611509518418,-0.5317672013156722,0.3041811004314884,-0.4549819365876479,0.7564656479020663,-0.5421596207853204,160.13554170086243,-2.2657760595410537,0.00025039968685560093
85,0.3045540750026703,-0.4550121128559112,-0.4585180580615997,0.49268838763237,-0.5317726731300354,-0.4745456874370575,0.7564583420753479,-0.5421537756919861,-0.3053101301193237,160.05788768975435,0.4926563234839554,-0.5317459880744153,0.304540659514321,-0.4549971678358309,0.7563626428031415,-0.5421441175991781,160.10660639593377,-1.7361182957199617,6.72103289631672e-05
86,0.3047292232513428,-0.455018013715744,-0.4586251676082611,0.492587000131607,-0.5317010879516602,-0.4748804271221161,0.7563313841819763,-0.5421467423439026,-0.3068183064460754,160.06286686838598,0.4928722854386448,-0.5317240490571953,0.3048039122720759,-0.4550114896135537,0.7562532800340764,-0.5421289092985943,160.09271706842745,-0.8333596503791796,0.00010036706357798952
87,0.3049433827400207,-0.4550226330757141,-0.4562969505786896,0.492589384317398,-0.5316890478134155,-0.4704264402389526,0.75602787733078,-0.542133092880249,-0.298891544342041,160.0468853433788,0.4932241541564938,-0.5317033781669303,0.3049920212078357,-0.4550265413228001,0.7561563028958599,-0.542115339814621,160.09724847308456,0.2718842794268994,0.000335875385139222
88,0.3050832450389862,-0.4550371170043945,-0.4526807367801666,0.49345663189888,-0.5316827893257141,-0.4644820690155029,0.7559788227081299,-0.5421060919761658,-0.2976239025592804,160.13319884648854,0.4936843468161422,-0.5316861730233089,0.3051284021257688,-0.4550442650159076,0.7560860756086983,-0.5421061149490004,160.11989239345732,1.3586352223654783,0.0006047279358627861
89,0.3052034676074981,-0.4550403952598572,-0.4504089653491974,0.4945392608642578,-0.5316749811172485,-0.4577631950378418,0.7559711337089539,-0.5421055555343628,-0.2790199816226959,160.2488866493327,0.494184898646234,-0.5316738421162609,0.3052321606989192,-0.4550658856347001,0.7560457211123055,-0.5421050150976933,160.1566670750863,2.2064808977381745,0.0007066417423998737
90,0.3053298592567444,-0.4550972580909729,-0.4501238465309143,0.4951851665973663,-0.5316644310951233,-0.455081433057785,0.755996584892273,-0.5421051383018494,-0.2747291326522827,160.32858143860904,0.494640261719024,-0.5316666020855124,0.3053148509399305,-0.4550910527746381,0.756023643476931,-0.5421158140830211,160.20105984073484,2.663565938913166,0.0005662495951183917
91,0.3053258061408996,-0.4551010131835937,-0.4581203162670135,0.4950314462184906,-0.5316532850265503,-0.468685507774353,0.7560017108917236,-0.5421173572540283,-0.2960322201251983,160.32050119436371,0.4949784789153247,-0.531663545566627,0.3053801307713089,-0.4551175815955163,0.7559956774604122,-0.5421408413821871,160.24598596118162,2.6955672268064745,0.00029411530250849467
92,0.3054379224777221,-0.4551576972007751,-0.4606596827507019,0.4952409565448761,-0.5316727161407471,-0.4701325893402099,0.7559937238693237,-0.5421523451805115,-0.296416699886322,160.34570333996476,0.4951627713147252,-0.5316629694351193,0.3054254250766923,-0.4551419285830357,0.755932063616415,-0.5421797722222244,160.28569950835933,2.382812830662715,8.21513923238426e-05
93,0.3054446578025818,-0.4551626145839691,-0.4602704644203186,0.4950411319732666,-0.5316668748855591,-0.4691753685474396,0.7558805346488953,-0.5422421097755432,-0.2956025600433349,160.3470592133417,0.4951950964331413,-0.5316628823788858,0.305444989026539,-0.4551602045210077,0.7558066562411827,-0.542229231627403,160.31687855857075,1.870743012685239,3.251007538526927e-05
94,0.3054670691490173,-0.4551753997802734,-0.4598681926727295,0.4950366616249084,-0.5316638350486755,-0.4669859707355499,0.7557235360145569,-0.5422912836074829,-0.2882689237594604,160.36116700948753,0.4951063975298356,-0.5316615853303098,0.3054339834897246,-0.455169353778347,0.7556053707745451,-0.5422835198048711,160.33869928686318,1.3092436975455255,9.684297504573856e-05
95,0.3054610788822174,-0.4551815390586853,-0.4587016701698303,0.4949997067451477,-0.5316616892814636,-0.4673922955989837,0.7553712725639343,-0.5423591136932373,-0.2945680320262909,160.37826949149917,0.4949429570956434,-0.5316581270683024,0.3053928349356413,-0.4551681401348483,0.7553311670241766,-0.5423361630982986,160.35222311587486,0.8114297407013282,0.00016415657101460728
96,0.3054656088352203,-0.4551745057106018,-0.458753764629364,0.4948189556598663,-0.531659722328186,-0.4711796343326568,0.7550570964813232,-0.5423945784568787,-0.3075796365737915,160.36693181034934,0.4947547331787144,-0.5316524954658896,0.3053305237028946,-0.4551576861432249,0.7550037631732467,-0.5423815098834518,160.3595331473016,0.4386018856035889,0.00017079525004471286
97,0.3053205013275146,-0.4551436603069305,-0.4633186459541321,0.4944907426834106,-0.5316482186317444,-0.4893090724945068,0.7545570731163025,-0.5424155592918396,-0.3474724590778351,160.35134364011765,0.4945860971624645,-0.5316455115061808,0.3052648514812345,-0.4551413779131832,0.7546538520368687,-0.5424156404732069,160.3628959589881,0.2017687011908719,0.0001260144925995059
98,0.3051099777221679,-0.4551025032997131,-0.4605803191661834,0.4942883551120758,-0.5316283106803894,-0.4871155917644501,0.7541252374649048,-0.542427659034729,-0.3396726250648498,160.35580619971256,0.4944672119998314,-0.5316384253375841,0.3052178562226894,-0.4551240246323711,0.7543136573601733,-0.5424363213395513,160.3640726974933,0.0706043103116371,6.9927640007343e-05
99,0.305109828710556,-0.4550970792770386,-0.4603549242019653,0.4943012297153473,-0.5316250920295715,-0.4861751496791839,0.7539901733398438,-0.542426347732544,-0.3341553509235382,160.35837769231512,0.4944066407251785,-0.5316322909009067,0.3052065034747382,-0.4551104676617208,0.7540076649415465,-0.5424422580501305,160.36389692885544,-0.0105461182715771,3.0517597191420846e-05
100,0.3051177859306335,-0.4551025629043579,-0.4605273902416229,0.494387149810791,-0.5316272377967834,-0.4849975109100342,0.7537509799003601,-0.5424242615699768,-0.3323774039745331,160.36949967531723,0.4943886496722286,-0.5316273509792299,0.3052318839265733,-0.4551042136586219,0.7537477130531485,-0.5424322228718519,160.3622674577575,-0.0977682658765388,1.215952132758411e-05
101,0.305134505033493,-0.4551062881946563,-0.4599210619926452,0.4943865239620209,-0.5316233038902283,-0.4761762320995331,0.7535890936851501,-0.5423818826675415,-0.3039163053035736,160.36266574001763,0.4943777444202341,-0.5316226844173445,0.3052716066596905,-0.4551066477584435,0.7535340223338082,-0.5424046321862958,160.3586182533673,-0.2189522634120067,7.132143280226293e-06
102,0.305141419172287,-0.4551073610782623,-0.454105406999588,0.4943673610687256,-0.5315984487533569,-0.4627190232276916,0.753413200378418,-0.5423560738563538,-0.2761080265045166,160.3678955009533,0.4943293606854268,-0.531616192166855,0.3052789633494853,-0.4551169487364784,0.7533600744819928,-0.542357939742729,160.35273938378745,-0.3527321747907308,7.829345109918615e-06
103,0.3051362633705139,-0.4551272392272949,-0.4545090794563293,0.4942765831947326,-0.5315964818000793,-0.4636306762695312,0.7532386779785156,-0.5423296689987183,-0.2804849743843078,160.3599420497717,0.4942033165091908,-0.5316049055278027,0.3051906349610282,-0.4551325088165679,0.7532177952685136,-0.5422919296368662,160.34564481447902,-0.4256741585061263,8.244852521487211e-06
104,0.3050707280635834,-0.4551608860492706,-0.456003338098526,0.4941159188747406,-0.5315940976142883,-0.4658978283405304,0.7530508637428284,-0.5422877073287964,-0.2854589819908142,160.35081519022162,0.4939766871609949,-0.5315857073081265,0.3049431096031499,-0.4551497041931004,0.753100702601719,-0.5422094821491714,160.34007722851345,-0.3340551579339035,4.597069639261492e-06
105,0.3050386905670166,-0.4551810622215271,-0.4560251235961914,0.4940865933895111,-0.5315920114517212,-0.4666123390197754,0.7530378699302673,-0.542114794254303,-0.2876662313938141,160.31901730635366,0.4936529790532397,-0.531556516561377,0.3044950954654122,-0.4551649200088307,0.7530047741970167,-0.5421176449309657,160.3402461688422,0.010136419725768,8.062458777761979e-06
106,0.3039934039115906,-0.455183207988739,-0.4564996063709259,0.4930330514907837,-0.5315275192260742,-0.4720073640346527,0.7529541850090027,-0.5419731140136719,-0.309019535779953,160.3098502395244,0.4932636009949168,-0.5315175701047629,0.3038484823664716,-0.4551755527151421,0.752928108796066,-0.5420267214866389,160.3506145598393,0.6221034598252118,5.265307134453049e-05
107,0.3033762574195862,-0.4551816880702972,-0.4574495851993561,0.4926537275314331,-0.5315017104148865,-0.4742369949817657,0.7528398633003235,-0.5419113636016846,-0.317022442817688,160.33093192085744,0.4928587025943488,-0.5314720481713209,0.3030573991923358,-0.4551805701316066,0.7528702192899351,-0.5419473637292282,160.37404801175424,1.406007114896397,0.00016179453583592613
108,0.3020617961883545,-0.4551737010478973,-0.4683202803134918,0.4924221336841583,-0.531396746635437,-0.4934575855731964,0.7528254985809326,-0.5418618321418762,-0.3575382530689239,160.47948174196597,0.4924903854383074,-0.5314254457535331,0.3022181468169195,-0.4551804076294229,0.7528309772142131,-0.5418873170209142,160.41021648435506,2.1701083560492407,0.00029047876374925963
109,0.3008420169353485,-0.4551684260368347,-0.4681686460971832,0.4920506775379181,-0.5313430428504944,-0.4915238618850708,0.7527896165847778,-0.5418570637702942,-0.3453972935676574,160.58755667355274,0.4921968891058256,-0.5313837609837697,0.3014414703043871,-0.4551763634606849,0.7528092843375827,-0.5418496870693947,160.4552649787936,2.702909666311939,0.0003351351099719133
110,0.3005486726760864,-0.4551678895950317,-0.4659053683280945,0.4919982254505157,-0.531338095664978,-0.4830339848995209,0.7527764439582825,-0.541856050491333,-0.3252604007720947,160.61400274605944,0.4919946777539647,-0.5313513590086686,0.300818090204317,-0.4551698822953123,0.7528020891009092,-0.5418332992513537,160.50309330306328,2.8696994561812517,0.00024446655990414663
111,0.3003016710281372,-0.4551640748977661,-0.4656068980693817,0.4919444918632507,-0.5313339829444885,-0.4824247658252716,0.7528287172317505,-0.541846513748169,-0.3246738314628601,160.63180299413352,0.4918793471549897,-0.531329682964417,0.3003932128857218,-0.455162055603694,0.7528043442470321,-0.5418343698018858,160.54754485014791,2.6670928250780435,9.84581806403444e-05
112,0.3002272844314575,-0.4551444053649902,-0.4658321738243103,0.4918740689754486,-0.5313299298286438,-0.4852206110954284,0.7528221011161804,-0.5418508052825928,-0.3431018590927124,160.629443595378,0.491832324005115,-0.5313173976057118,0.3001608093446153,-0.4551534418541119,0.7528099739267909,-0.5418482801865208,160.58431933580587,2.2064691394774627,2.7642688460160124e-05
113,0.3002390563488006,-0.4551438093185425,-0.4594475924968719,0.4918675124645233,-0.5313199162483215,-0.4729234874248504,0.7528171539306641,-0.5418776869773865,-0.3097209632396698,160.63806745919285,0.49182929594239,-0.5313115572523263,0.3000764985440701,-0.4551441482912051,0.7528133455755406,-0.5418706677138172,160.611813842394,1.6496703952884673,6.821680652945777e-05
114,0.3002448678016662,-0.455153077840805,-0.4589827954769134,0.4918588101863861,-0.5313121676445007,-0.4721244871616363,0.7528136968612671,-0.5418844223022461,-0.3079384863376617,160.644100204241,0.4918471380876703,-0.5313089438796899,0.3000792405970643,-0.4551341038568468,0.7528105214800648,-0.5418977282363929,160.63083767978725,1.1414302435940726,0.00014213776272981225
115,0.3002086281776428,-0.4551213383674621,-0.4581879377365112,0.4918805658817291,-0.5313088893890381,-0.4708150923252105,0.7528095841407776,-0.5419303774833679,-0.3037026822566986,160.6537263785042,0.4918680827459551,-0.5313070034229337,0.3001115359992727,-0.4551234069984661,0.7527998979291932,-0.5419260407276191,160.64364778906983,0.7686065569549783,0.00016478582695823643
116,0.3001647293567657,-0.4551056325435638,-0.4577214419841766,0.4919098317623138,-0.5313054323196411,-0.4713171422481537,0.7528058886528015,-0.54193115234375,-0.3093447983264923,160.65929226070534,0.4918814613091555,-0.5313042778448062,0.3001319419297062,-0.4551125168503384,0.7527822465459083,-0.5419522987106838,160.6528553827195,0.5524556189806162,0.00012525852591091773
117,0.3001074492931366,-0.4551049470901489,-0.4649322926998138,0.4919117093086242,-0.5313019156455994,-0.4853523671627044,0.7527417540550232,-0.5419781804084778,-0.341861218214035,160.6777620007034,0.4918836719560371,-0.5313004771313904,0.3001185278676183,-0.4551021471162336,0.752760183184213,-0.5419732657822526,160.66060186599088,0.4647889962825502,6.573402078178147e-05
118,0.2999311089515686,-0.4550947248935699,-0.4658642709255218,0.4918291568756103,-0.5312979221343994,-0.485445886850357,0.7527135610580444,-0.5420059561729431,-0.3379179835319519,160.69224198223276,0.4918766858754888,-0.5312963438537129,0.3000655547807194,-0.4550929864626487,0.7527370521389214,-0.5419861266062069,160.6681651011991,0.4537941124925737,2.322568147962715e-05
119,0.2999296188354492,-0.4550775587558746,-0.4652970731258392,0.4918264746665954,-0.5312941670417786,-0.484933465719223,0.7527027726173401,-0.5419920086860657,-0.335870087146759,160.68649936333327,0.4918654246573851,-0.5312933872270231,0.2999775094933796,-0.4550854314473453,0.7527155622856262,-0.5419891145451468,160.675933735085,0.4661180331549985,4.927510576837301e-06
120,0.2999750673770904,-0.4550714790821075,-0.4625707566738128,0.4918501675128937,-0.5312908887863159,-0.4825055599212646,0.7526951432228088,-0.5419816970825195,-0.3309094309806824,160.68228755426412,0.491854994820477,-0.5312935155603815,0.2998645217241364,-0.4550794015622046,0.7526968744679244,-0.5419820118519597,160.68355530069266,0.4572939364589956,4.770871714647217e-07
