Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
101.0,335.1904907,1234.0,427.7177124,1696.894897,382.2789001,1067.863892,481.7203064,1243.180054,500.0,1015.0,481.7597964897798,1242.9968174320393,500.04335858278387,1015.1658077970026,427.7257997094963,1696.7738249032202,177.95881312887732,-6.448483264114202,5.678718210993028e-05
102.0,335.1904907,1234.0,427.7177124,1696.894897,382.134613,1068.057739,482.0,1243.0,500.0,1015.0,482.1333250019285,1243.100871951867,500.1784090745193,1015.1977263632392,427.7345386430376,1696.8787978945695,177.85176035896183,-6.423166194929877,2.9042237427852428e-05
103.0,335.1904907,1234.0,427.7177124,1696.894897,382.5,1068.0,482.4285583,1243.277832,500.5,1015.283325,482.4809895806379,1243.17905570324,500.31159332194824,1015.2557907741508,427.7316516949652,1696.9320231721506,177.74833339768122,-6.205617676836255,8.07870840007443e-06
104.0,335.1904907,1234.0,427.7177124,1696.894897,382.5,1068.246948,482.7824707,1243.122803,500.5,1015.283325,482.78338368691414,1243.2247060097711,500.4333165733629,1015.3110872761976,427.7204341686655,1696.9426937997434,177.65247161037908,-5.751707238128461,2.2256138046732474e-05
105.0,335.1904907,1234.0,427.7177124,1696.894897,382.6013184,1068.130737,483.2255859,1243.138062,500.6913452,1015.135803,483.0233010347139,1243.2343472329633,500.5426078789852,1015.3187639805052,427.7044799561245,1696.9251352094548,177.5689805467189,-5.009463819610573,0.00010139418559383818
106.0,335.1904907,1234.0,427.7177124,1696.894897,382.6013184,1068.130737,483.3174744,1243.317505,500.6913452,1015.135803,483.1923892381685,1243.206360076869,500.6495166238899,1015.2284101667768,427.6886080120193,1696.8948325009487,177.5029724725056,-3.960484452798027,0.0002791492258142727
107.0,335.1904907,1234.0,427.7177124,1696.894897,382.8300781,1067.830078,483.2255859,1243.138062,500.6913452,1015.135803,483.2953667618211,1243.1417212263768,500.77109826468353,1014.999917206366,427.6797435113698,1696.8664815409195,177.45862764997463,-2.660689351858423,0.0005675600167844934
108.0,335.1904907,1234.0,427.7177124,1696.894897,382.9642944,1067.607178,483.2255859,1243.138062,500.6913452,1015.135803,483.34845202704406,1243.046184844801,500.9216983902958,1014.6242467006168,427.6868357627176,1696.8535881009957,177.43782270722724,-1.248296564843372,0.0009083092470002858
109.0,335.1904907,1234.0,427.7177124,1696.894897,382.8300781,1067.830078,483.3942261,1242.913452,500.6913452,1015.135803,483.3734212182739,1242.9315883712702,501.1024523926047,1014.1425921788144,427.71900663460815,1696.8681556739607,177.43918679777812,0.0818454330527629,0.0011577277465668612
110.0,335.1904907,1234.0,427.7177124,1696.894897,382.8300781,1067.830078,483.3942261,1242.913452,501.5597534,1013.142944,483.3916921788178,1242.814472331354,501.2974547236786,1013.6498571687548,427.78174102913863,1696.9190837193748,177.45791529908487,1.1237100784052243,0.0011604736118001478
111.0,335.1904907,1234.0,427.7177124,1696.894897,382.8581543,1067.609985,483.4122009,1242.587769,501.5597534,1013.142944,483.4210355819444,1242.7116982845143,501.4815987751,1013.2707642113564,427.87211608815136,1697.0089603432727,177.48658324583835,1.7200768052083504,0.0008800140632908767
112.0,335.1904907,1234.0,427.7177124,1696.894897,382.7407532,1067.592651,483.5,1242.5,502.0,1012.5,483.474297969549,1242.6340526746674,501.63706270789675,1013.1132818705628,427.975737393597,1697.130805642541,177.5170162740074,1.825981690143408,0.00046290930956515233
113.0,334.6274414,1233.215698,428.3487244,1697.5,382.9545593,1067.113647,483.5,1242.5,502.0,1012.5,483.5586910359279,1242.5804255206,501.7683843887216,1013.2201125658348,428.06916011511953,1697.26799294107,177.54280255544006,1.547176885959516,0.00014035412069836027
114.0,334.6274414,1233.215698,428.3487244,1697.5,383.0,1067.0,483.5909119,1242.511353,502.0,1012.5,483.6753018054492,1242.5361415467194,501.9060893570221,1013.5416556968348,428.1293690565526,1697.3994513508885,177.5615254619369,1.12337438981001,3.0226730994571764e-05
115.0,334.9169617,1236.156372,428.3487244,1697.5,383.0,1067.0,484.0,1242.5,502.0,1015.0,483.8195308614547,1242.477524026708,502.09439008528744,1013.946894655292,428.1457879499833,1697.5077769320676,177.5755000637937,0.838476111408113,4.8388507785547224e-05
116.0,334.9169617,1236.156372,427.9658203,1697.638184,383.0,1067.0,484.0,1242.5,502.0,1015.0,483.9827125570335,1242.381615383409,502.3656072829885,1014.2736496685832,428.126313697668,1697.5850992316564,177.59003499051192,0.8720956030936122,5.193740947773132e-05
117.0,334.6274414,1233.215698,428.0870972,1697.573608,382.8300781,1066.830078,484.0,1242.5,502.0,1015.0,484.15345927650094,1242.2374514731466,502.7107222861647,1014.3961086217168,428.0928153960357,1697.6341200386785,177.60937765779485,1.160560036975653,2.251171604132728e-05
118.0,334.6274414,1233.215698,427.8861084,1697.702759,382.8364868,1066.710693,484.3059387,1242.305908,502.0,1014.5,484.317424057742,1242.0537301593895,503.061150335029,1014.274416538413,428.06940456345023,1697.6656466661486,177.63215315905555,1.3665300756417764,1.3314245363284384e-05
119.0,334.6274414,1233.215698,427.8861084,1697.702759,382.8364868,1066.710693,484.5,1241.5,502.0,1014.5,484.4568748533464,1241.8575731723645,503.3014157512278,1013.96390336253,428.0706350044829,1697.6948270487885,177.64948129907373,1.039688401090757,1.310860156393958e-05
120.0,334.6274414,1233.215698,427.8861084,1697.702759,382.7212219,1066.721191,484.5,1241.5,509.4545593,1012.333313,484.55236014020335,1241.6831793296749,503.32626826796314,1013.5847767490428,428.095763779825,1697.737137956179,177.64898424400386,-0.0298233041922912,8.116322049962036e-05
121.0,334.3824463,1235.670166,428.592865,1697.795288,382.5,1066.5,484.5,1241.5,501.8617249,1013.221069,484.5867295433046,1241.556718074873,503.1191922763389,1013.2689096283392,428.1325164124693,1697.8043155774342,177.624356891783,-1.4776411332508133,0.0003910704078908245
122.0,334.3824463,1235.670166,428.592865,1697.795288,382.3484802,1066.651489,484.8921509,1241.470581,501.8617249,1013.221069,484.5505398922287,1241.486846794173,502.7875223832146,1013.1072040488048,428.168610214596,1697.900603606523,177.58396802097013,-2.4233322487725673,0.0007319680980360126
123.0,334.1466675,1233.853394,427.8897705,1698.016113,382.3484802,1066.651489,484.5,1241.5,502.0,1012.0,484.4472509177518,1241.4648354072594,502.5139725146243,1013.1159946053074,428.20201620797747,1698.020387472931,177.55062410703235,-2.000634836267068,0.0005801745487777374
124.0,334.1466675,1233.853394,427.8897705,1698.016113,381.8444519,1067.0,484.1568604,1241.578491,502.0,1012.0,484.2948556999232,1241.471399437088,502.46054026582857,1013.2299323689948,428.2407356209523,1698.1485930422543,177.5515294493749,0.0543205405529079,0.00035793442406359936
125.0,333.293335,1235.0,428.445343,1698.442627,381.8444519,1067.0,484.1568604,1241.578491,501.6969604,1015.30304,484.12132293567794,1241.485144383532,502.6881476761182,1013.3272941499856,428.2939751827976,1698.2647579474506,177.60460304787787,3.1844159101785863,0.0014433180871342322
126.0,333.293335,1235.0,428.445343,1698.442627,381.0,1067.0,483.7530823,1241.398193,501.5256958,1014.491333,483.955865635649,1241.48864283979,503.1233911539486,1013.2876988992006,428.3652107376597,1698.3501402309923,177.7082106403636,6.216455549143802,0.0037222367438818666
127.0,333.293335,1235.0,428.445343,1698.442627,380.8364868,1066.710693,483.7530823,1241.398193,504.2208557,1013.142456,483.82110102229217,1241.4706285227535,503.5812387415941,1013.0542448915456,428.4522552613146,1698.394925805957,177.8389452480375,7.844076460434053,0.004688209174811849
128.0,333.293335,1235.0,428.445343,1698.442627,380.8300781,1066.830078,483.8422546,1241.5,505.5053101,1011.933594,483.7299625974768,1241.4258948803842,503.84563096593536,1012.6575890153852,428.55042260086816,1698.4017251237651,177.9593735206562,7.22569635712091,0.0029328623963758805
129.0,332.328949,1235.868408,428.7944946,1698.303223,380.7106934,1066.836426,483.8422546,1241.5,506.3448181,1012.139587,483.6878954738928,1241.3554625082045,503.7830106740224,1012.1904390986704,428.65467835590863,1698.383658187342,178.03367373997122,4.458013158902077,0.0010434364419120783
130.0,331.9607849,1235.854858,428.7944946,1698.303223,380.7106934,1066.836426,483.6897583,1241.155151,502.927063,1011.20874,483.69707991838334,1241.267065915122,503.42975118927296,1011.7600106950956,428.7607111995062,1698.3584957006424,178.044521909911,0.6508901963866265,0.0023153810142645197
131.0,331.3030396,1233.697021,428.7944946,1698.303223,380.7106934,1066.836426,483.6897583,1241.155151,505.1171875,1011.748962,483.758010200053,1241.1739647331024,502.9975218845621,1011.4495798050216,428.86523219277143,1698.3419890012362,178.00294112072504,-2.494847351157432,0.005397115672345781
132.0,331.0,1235.133667,428.7944946,1698.303223,380.5,1067.0,483.6897583,1241.155151,499.5,1011.0,483.86699733047544,1241.0916967921855,502.7842082306038,1011.2999411289026,428.96489655155693,1698.3432217155578,177.94554392736578,-3.443831601555871,0.005722979593791375
133.0,331.0,1235.133667,429.1975403,1698.417236,380.5,1067.0,484.0,1241.0,499.5,1011.0,484.01287802288624,1241.0344004408737,503.028902316978,1011.3069394639904,429.05499644405626,1698.363240047057,177.9191242691618,-1.5851794922377849,0.002758900776648767
134.0,330.8595276,1234.965332,429.1975403,1698.417236,380.5,1067.241699,484.439209,1240.956909,505.1171875,1011.748962,484.1771480182002,1241.0116345802055,503.7871592281206,1011.4299821753584,429.1302808502022,1698.396390920823,177.959284652535,2.4096230023906173,0.001586297523066449
135.0,330.7341919,1235.300293,429.1975403,1698.417236,380.5,1067.241699,484.1017456,1240.92981,505.1171875,1011.748962,484.33799630351183,1241.0257639578667,504.89930361878675,1011.6092791725551,429.1876286359509,1698.4326885161254,178.0741099055152,6.889515178812644,0.005086000848084269
136.0,330.7341919,1235.300293,429.1975403,1698.417236,379.8444519,1067.0,484.5666809,1241.111084,507.0,1012.0,484.47519604775454,1241.070894625944,506.0592564993647,1011.7872687378052,429.2276126178942,1698.459745993462,178.24065094231713,9.992462208115851,0.00880621408564457
137.0,330.7341919,1235.300293,429.1975403,1698.417236,379.8444519,1067.0,484.6628418,1241.191528,507.0,1012.0,484.5738064526385,1241.1346215009646,506.9244636010242,1011.925664708021,429.2533541887976,1698.46421978303,178.41327291304964,10.35731824395043,0.007318968590782446
138.0,330.2999878,1234.949951,429.268158,1698.438599,379.8444519,1067.0,484.5917664,1241.232178,507.0,1012.0,484.6269065087181,1241.2020215775508,507.2091082104484,1012.011840734104,429.2680764241743,1698.433992051265,178.53748154928948,7.452518174390548,0.002821649243117637
139.0,330.2999878,1234.949951,429.268158,1698.438599,380.1136475,1066.651489,484.5917664,1241.232178,507.0,1012.0,484.63724075193744,1241.259636785663,506.7459458143411,1012.0546878902117,429.2735382471605,1698.3621223671748,178.56394781907494,1.5879761871275375,0.0034309600498750726
140.0,330.5,1234.0,429.3487244,1698.5,379.6565552,1067.111084,484.8448792,1241.310181,507.0,1012.0,484.61718792994907,1241.2977971503703,505.5268172936256,1012.074289184834,429.2701077880309,1698.251826673765,178.4607433001695,-6.192271134326575,0.013604151705419431
141.0,331.0,1234.0,429.1749268,1698.224609,379.4761963,1066.880981,484.5,1241.317871,507.0,1012.0,484.5869146436028,1241.3114486907143,503.72110885821706,1012.0904906562572,429.2576568659897,1698.119269529691,178.22268000717574,-14.283797579625457,0.028296826706014275
142.0,330.5,1234.0,429.2531433,1697.711792,379.7583313,1066.5,484.5,1241.317871,497.9729614,1011.819824,484.5701605445851,1241.3003616820436,501.6454541127351,1012.1144901356683,429.2361866144244,1697.9900604468037,177.87458262231684,-20.885843091534184,0.03664697410652572
143.0,330.5,1234.0,429.2531433,1697.711792,379.7583313,1066.5,484.5,1241.317871,497.9533386,1012.5,484.58774375251454,1241.2689577417457,499.6657404516099,1012.146397119908,429.2060481085336,1697.888896511383,177.46461231190744,-24.598218624563515,0.031765883072132545
144.0,330.5,1234.0,429.1827087,1697.701294,379.7583313,1066.5,484.6628418,1241.191528,497.6749878,1012.099976,484.6512995341173,1241.225310955586,498.07177873842744,1012.1794313801738,429.1681112583242,1697.8281114221993,177.048798861534,-24.948807022406072,0.017584575440075828
145.0,331.0,1234.0,429.0,1697.794922,379.7583313,1066.5,484.6628418,1241.191528,497.1594238,1012.289856,484.760231950283,1241.178928833357,497.00266805682014,1012.2074649770528,429.1236573510628,1697.803102675434,176.674744108738,-22.44328516776079,0.005195184368941188
146.0,331.0,1234.0,429.1585083,1698.158447,380.1635132,1066.289307,484.9222107,1240.977783,497.1594238,1012.289856,484.9027754513366,1241.1377087129113,496.4574673067528,1012.2309213058684,429.0738713541245,1697.7976739702117,176.3726895573879,-18.123273081005777,0.002202311873398359
147.0,331.0,1234.0,429.0,1697.794922,380.2787781,1066.278809,485.1408997,1241.140869,497.1594238,1012.289856,485.0604181694467,1241.1055598554535,496.35883390351626,1012.2585826163624,429.0197453444907,1697.7949259427037,176.1558644576164,-13.00950598629072,0.0070862722414748135
148.0,331.0,1234.0,429.0,1697.794922,380.3986816,1066.398682,485.3102417,1241.155151,497.1594238,1012.289856,485.2140910737024,1241.0824472530785,496.61770860016384,1012.30546863018,428.9628838110758,1697.7857771415966,176.0263046944043,-7.773585792725157,0.013526957803260044
149.0,331.6969604,1233.697021,428.8617249,1697.701294,380.7212219,1066.721191,485.3102417,1241.155151,497.1594238,1012.289856,485.3495874113321,1241.0669172985715,497.1655825834404,1012.3876922605228,428.9064803749683,1697.770259534556,175.9807928729359,-2.730709288104549,0.017224183443044164
150.0,332.0,1233.5,428.8617249,1697.701294,380.7212219,1066.721191,485.5,1241.0,497.1594238,1012.289856,485.4599526915986,1241.058728957356,497.946302526477,1012.5162836895952,428.8557750545352,1697.7530397813975,176.01321023286073,1.9450415954901248,0.017658151364258596
151.0,332.5,1234.0,428.8617249,1697.701294,380.8364868,1066.710693,485.5,1241.0,497.1594238,1012.289856,485.5446330240732,1241.0591919581718,498.8835492348581,1012.6941179532704,428.81823128379807,1697.7378134671071,176.11278264777263,5.97434489471425,0.01583135318265079
152.0,333.0,1234.0,428.8617249,1697.701294,381.1468811,1066.689209,485.6057739,1241.086548,499.8734741,1014.240784,485.60687081932537,1241.0695186369312,499.858464961956,1012.9204273324286,428.80367049758945,1697.7239342300531,176.26119212916532,8.90456888356141,0.012407299915322996
153.0,333.0,1234.0,428.8617249,1697.701294,381.5,1066.733276,485.6057739,1241.086548,502.8152771,1013.315796,485.6509276182968,1241.089373545076,500.7290110462666,1013.2001200034908,428.8235954272602,1697.706223553969,176.43321539080873,10.321395698604192,0.007884747668318093
154.0,333.0,1234.0,428.8617249,1697.701294,381.7261963,1066.607178,485.6897583,1241.155151,502.1224365,1012.704102,485.680141929963,1241.1168184144558,501.38733576482934,1013.5441853371134,428.88839464567275,1697.6774357805373,176.6030106396461,10.187714930242464,0.0034955911088362336
155.0,333.0,1234.0,428.8617249,1697.701294,381.7261963,1066.607178,485.6897583,1241.155151,499.7575684,1013.287903,485.6963009973685,1241.1489838982227,501.8131887437557,1013.9525469860024,429.002104360034,1697.6321842230918,176.75296749816383,8.997411511063547,0.0008503415388944733
156.0,333.0,1234.0,428.8617249,1697.701294,382.379303,1066.379272,485.6897583,1241.155151,505.1019287,1014.240784,485.7002513458711,1241.1823060774043,502.0890646524717,1014.3937097345936,429.1567431003657,1697.5706388525732,176.88005958608235,7.625525275111613,0.000336120364258974
157.0,335.0,1233.36731,429.5242004,1697.435425,382.7212219,1066.721191,485.6897583,1241.155151,502.0,1015.5,485.69333402394193,1241.2120099314268,502.3786038220335,1014.8052818961444,429.33047260665086,1697.499885959136,176.99726464547177,7.03230356336519,0.0006095908490779845
158.0,335.3202515,1233.169922,429.6610718,1697.338989,382.8364868,1066.710693,485.7673035,1241.320801,502.0,1015.5,485.67923097997624,1241.231546704828,502.8761739077948,1015.1199435695714,429.4928369708786,1697.4315597074365,177.129548446284,7.937028048733055,0.0004324924575104853
159.0,335.8579102,1232.781372,429.6610718,1697.338989,382.8300781,1066.830078,485.6897583,1241.155151,502.0,1015.5,485.66557195209595,1241.2327589189094,503.72908839704536,1015.2973562121142,429.6149043351571,1697.3768523354995,177.3040180002475,10.46817323781113,0.0005082123671395148
160.0,336.7058716,1232.294067,429.6610718,1697.338989,383.0,1066.623169,485.6897583,1241.155151,502.0,1015.5,485.66409013733886,1241.206807467195,504.9603607820905,1015.3397759072805,429.67780345097816,1697.3421241642943,177.53661946095207,13.956087642273474,0.0022773534352612565
161.0,336.7058716,1232.294067,429.6610718,1697.338989,382.8156128,1066.248169,485.6897583,1241.155151,509.6913452,1014.864197,485.688240203072,1241.1459098840835,506.44751034703745,1015.2841086840068,429.6754499757651,1697.3275030221469,177.8224873838391,17.152075373222146,0.004966383306186929
