Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1174,0.2327878922224044,-0.4356559514999389,-0.524482011795044,0.4853021204471588,-0.5145757794380188,-0.5812584161758423,0.7963417172431946,-0.5273882150650024,-0.5138240456581116,165.0028990020263,0.4852300222700975,-0.5145393688616372,0.2326900886723269,-0.4355944493158959,0.796340598004342,-0.5273823031380476,164.98718415855473,0.6903590317256203,2.5627799078443592e-05
1175,0.2326067239046096,-0.4355140626430511,-0.5235316157341003,0.4852763414382934,-0.5144503116607666,-0.5814398527145386,0.7963857650756836,-0.5273341536521912,-0.5186948180198669,165.02213898986383,0.4853020813181878,-0.5144835353397826,0.232682894292361,-0.4355805295116868,0.7963757211776467,-0.5273623608703009,165.00235165898462,0.9100500257937938,3.2962924559177224e-05
1176,0.2326124757528305,-0.4355310499668121,-0.5235099792480469,0.4853771030902862,-0.5144332051277161,-0.5813843011856079,0.7964142560958862,-0.5273287296295166,-0.5185067653656006,165.0380096274398,0.4853587719739691,-0.5144247603672372,0.232662793701192,-0.4355668731447523,0.7964037540392066,-0.5273446001425122,165.02026697203613,1.0749187830901974,3.2190790973638145e-05
1177,0.2326187193393707,-0.4355531930923462,-0.5236693620681763,0.4854147434234619,-0.514369547367096,-0.5815250873565674,0.7964208722114563,-0.5273296236991882,-0.518869161605835,165.06986403569704,0.4853899181365609,-0.5143682361794458,0.2326346837671009,-0.4355577592130525,0.796416537229096,-0.5273286781186898,165.03950462007472,1.154258882315844,2.2956736123217878e-05
1178,0.2326128333806991,-0.435558021068573,-0.5219039916992188,0.4854074418544769,-0.5142850875854492,-0.5807230472564697,0.7964242100715637,-0.5273231863975525,-0.5187579989433289,165.1024856170768,0.4853901526434074,-0.5143180801704763,0.2326030769468551,-0.4355549861906359,0.7964079849190361,-0.5273132252349826,165.0583627899844,1.1314901945797828,1.0441932217159095e-05
1179,0.2326155453920364,-0.4355687797069549,-0.5215795040130615,0.4853864908218384,-0.5142785310745239,-0.5805577635765076,0.796364426612854,-0.5273188948631287,-0.5190957188606262,165.10525673016105,0.4853608478437248,-0.5142767012964004,0.2325724543976186,-0.4355581816879669,0.7963750956391316,-0.527296757568139,165.0752388975393,1.0125664532944256,2.70119502492028e-06
1180,0.232646957039833,-0.435590535402298,-0.5208070278167725,0.4853993058204651,-0.514267086982727,-0.5778101086616516,0.7963597178459167,-0.5272853374481201,-0.5143952369689941,165.10698880775453,0.4853106447665449,-0.5142447213756803,0.232548713561313,-0.4355660915923536,0.7963183437617438,-0.5272786993384927,165.08902494947384,0.8271631160727111,4.770623358299896e-06
1181,0.2325140684843063,-0.4355932772159576,-0.5206331014633179,0.4852211773395538,-0.5142324566841125,-0.5775567293167114,0.7962393164634705,-0.5272567272186279,-0.5143187046051025,165.11246559220046,0.4852539981801362,-0.514221425972932,0.2325396887771902,-0.4355778316977965,0.7962414253627791,-0.5272598656415197,165.09935843104913,0.6200088945172411,1.406624306280725e-05
1182,0.2324949949979782,-0.4355870187282562,-0.5202224850654602,0.4851557910442352,-0.5142064690589905,-0.5754697322845459,0.7961546778678894,-0.5272456407546997,-0.5089973211288452,165.11645364130686,0.4852073436885453,-0.5142052612967573,0.2325531728567438,-0.43559337775025,0.7961502051926719,-0.527242161294487,165.10665750040917,0.4379441616026724,2.2161048508879036e-05
1183,0.2325285375118255,-0.4355902969837188,-0.5214670300483704,0.4851471483707428,-0.5141655206680298,-0.5755003094673157,0.7960399389266968,-0.52720707654953,-0.505818247795105,165.1241418799823,0.4851835605501131,-0.5141938339427777,0.2325927544922762,-0.4356130762186802,0.7960507770273039,-0.5272277164153677,165.11199219559606,0.3200817112133336,2.203795815526456e-05
1184,0.232579305768013,-0.4356202483177185,-0.5214027762413025,0.485117644071579,-0.5141598582267761,-0.5745342373847961,0.7959492802619934,-0.5272004008293152,-0.504780650138855,165.12662970068868,0.4851866888475797,-0.5141834885743973,0.2326537767358418,-0.4356365740196246,0.795946894390362,-0.5272179155997484,165.1168734958492,0.2928780151887622,1.3927648136088477e-05
1185,0.2326903790235519,-0.4356451034545898,-0.5210630297660828,0.4851291179656982,-0.5141634345054626,-0.5738977789878845,0.7957152128219604,-0.5272383689880371,-0.5034043192863464,165.13285329578002,0.4852090071804855,-0.5141691757515621,0.232722068993634,-0.4356619774031369,0.7958373718821952,-0.5272127855413499,165.12298950361512,0.3669604659546621,4.757670819361866e-06
1186,0.23275126516819,-0.4356926679611206,-0.5233842134475708,0.4851533770561218,-0.514156699180603,-0.5785015821456909,0.7955892086029053,-0.5271925330162048,-0.5129912495613098,165.13569615277584,0.4852318796059437,-0.5141453047622707,0.2327768506546964,-0.435685920684472,0.7957145967073521,-0.527210971527658,165.13187185039982,0.5329408070821273,2.6099065606781548e-06
1187,0.2329407632350921,-0.4357243776321411,-0.5238698124885559,0.4853011667728424,-0.5141515135765076,-0.580065131187439,0.7955823540687561,-0.5271891355514526,-0.5157801508903503,165.14217707934904,0.485231154609776,-0.5141076000011456,0.2327975330339383,-0.4357046749605204,0.795566168573996,-0.5272101729229749,165.14450396127435,0.7579266524720651,1.0421751359335737e-05
1188,0.2329863011837005,-0.4357423484325409,-0.5242262482643127,0.4853369891643524,-0.5140835046768188,-0.580047607421875,0.7955152988433838,-0.5272132754325867,-0.5156088471412659,165.17714418895343,0.4851866949721437,-0.5140551635167795,0.2327722918985517,-0.4357158209783333,0.7953813848360346,-0.5272078949812766,165.1609906276908,0.9891999849872946,2.283496317075287e-05
1189,0.2328037917613983,-0.4357388913631439,-0.5286448001861572,0.4852706789970398,-0.5140216946601868,-0.5842729806900024,0.7953107357025146,-0.5272256135940552,-0.5257037878036499,165.21144957497404,0.4850931897764944,-0.5139915602613776,0.2327042466959089,-0.4357196454221412,0.7951614216752506,-0.5272026372623256,165.18051370390117,1.1713845726217187,2.9704329651630445e-05
1190,0.2325430363416671,-0.4357218742370605,-0.5284577012062073,0.4851209819316864,-0.5139198303222656,-0.584064781665802,0.7951356172561646,-0.5272223949432373,-0.5262713432312012,165.2545360062877,0.4849672629633977,-0.5139240290925725,0.2326106314799541,-0.4357194858784439,0.794928545720779,-0.527195453680527,165.2017695719224,1.2753520812736951,2.5494769157295682e-05
1191,0.2322618067264557,-0.435701847076416,-0.5271341800689697,0.4847583472728729,-0.5137738585472107,-0.5838646292686462,0.7948743104934692,-0.5272258520126343,-0.5257346630096436,165.3021536160477,0.4848463430256185,-0.5138607780838426,0.2325136359117133,-0.4357207416601782,0.7947286487764836,-0.5271912208273409,165.2238610018598,1.3254857962442657,1.4993326034785514e-05
1192,0.2321959882974624,-0.4357033669948578,-0.5263637900352478,0.4847193360328674,-0.5137658715248108,-0.5823397636413574,0.794617235660553,-0.5272274017333984,-0.5243605971336365,165.30934451912083,0.4847782785898868,-0.513807483732154,0.2324273884935198,-0.435728937783482,0.7946232622193132,-0.52719868703399,165.24728322743414,1.4053335344601692,7.172254161114487e-06
1193,0.2322902381420135,-0.4357341825962066,-0.5276983380317688,0.4847243130207062,-0.5137588977813721,-0.5821190476417542,0.7944567203521729,-0.5272344350814819,-0.5216109156608582,165.31536967752118,0.4848051246467421,-0.5137649403737823,0.2323492420579875,-0.4357477125191461,0.7946708219193388,-0.527228647864364,165.27439540912326,1.6267309013471731,8.133965795318133e-06
1194,0.2323751747608184,-0.4357756972312927,-0.5245646834373474,0.4847225546836853,-0.5137526988983154,-0.5748369693756104,0.7944350242614746,-0.5272284746170044,-0.508628785610199,165.3199090486662,0.4849467311998857,-0.5137293327567012,0.2322615912842288,-0.4357775894289452,0.7949018058451984,-0.5272901874944168,165.30883463813237,2.0663537405465604,2.9080577790610623e-05
1195,0.2323774248361587,-0.4357878565788269,-0.5239795446395874,0.4846902787685394,-0.5137473940849304,-0.573824942111969,0.794420063495636,-0.5272341370582581,-0.5088332295417786,165.32320352533566,0.4851895746035821,-0.5136948961314054,0.2321439055182337,-0.4358159303524846,0.795297912279288,-0.5273859280072821,165.3538253600624,2.6994433158012043,8.943383415743882e-05
1196,0.2323804944753646,-0.4359156489372253,-0.5315190553665161,0.4858194291591644,-0.5136743783950806,-0.5739530920982361,0.7962870001792908,-0.5274134874343872,-0.5071026682853699,165.47708408205858,0.4854860609250163,-0.5136572684157538,0.2319879765796389,-0.4358579524234917,0.7957889612944504,-0.5275086323232534,165.41008651289732,3.375669170096103,0.00018080643185099874
1197,0.2317023426294326,-0.4359222054481506,-0.5349828600883484,0.4860104620456695,-0.5136390328407288,-0.5762162804603577,0.7969935536384583,-0.5278124809265137,-0.5110628008842468,165.61631472920078,0.4857672237958282,-0.5136157203623409,0.2318066949483467,-0.4358982912104867,0.7962755644096396,-0.527642064156647,165.4745203597286,3.866030809875838,0.00023374775689497811
1198,0.2314397245645523,-0.4359168708324432,-0.5311254262924194,0.4860496819019317,-0.5135645270347595,-0.5737043619155884,0.796960175037384,-0.5278740525245667,-0.5074508786201477,165.67517428087535,0.4859640670641429,-0.5135733733050241,0.2316300472143911,-0.4359322144078194,0.7966680072263014,-0.5277667846845786,165.54053321826308,3.960771512069527,0.00017977357286578325
1199,0.2312084287405014,-0.4359065890312195,-0.5272411704063416,0.4860608279705047,-0.5134944319725037,-0.5702539682388306,0.7969385385513306,-0.5278903245925903,-0.5046166181564331,165.7188506466764,0.486026614658656,-0.5135356292603346,0.2314905395650007,-0.4359557465910813,0.7969176931945543,-0.5278675042767755,165.5998265716281,3.5576012019021164,6.983529220557897e-05
1200,0.2313208132982254,-0.4359488487243652,-0.5263146162033081,0.4859114587306976,-0.5134983658790588,-0.5676797032356262,0.7968962788581848,-0.5278927683830261,-0.4970166385173797,165.7091460195012,0.4859334142315214,-0.5135078103852142,0.2314078200624518,-0.4359650502001063,0.797024493954033,-0.5279372452428298,165.64469218220813,2.6919366348010954,7.06646371603774e-05
1201,0.23151595890522,-0.4359897077083587,-0.5258563160896301,0.4859041571617126,-0.5134928822517395,-0.5666134357452393,0.7968762516975403,-0.527953565120697,-0.4960455000400543,165.71828179377087,0.4856922685310737,-0.5134932067775057,0.2313820116843169,-0.4359563139405021,0.7970227778171467,-0.5279767611756039,165.66984529589743,1.5091868213579571,0.00029394923362143085
1202,0.2314877957105636,-0.4359476268291473,-0.5230750441551208,0.4853551089763641,-0.5134883522987366,-0.5639640688896179,0.7968072891235352,-0.5279907584190369,-0.493856132030487,165.68132219879874,0.4853354093594534,-0.5134922387706834,0.231397802610202,-0.4359268578821548,0.7969596125546802,-0.5279913842912857,165.67334602030675,0.2100434645592486,0.0006562319491679228
1203,0.2314876914024353,-0.4359053671360016,-0.5206972360610962,0.4847114384174347,-0.5134842991828918,-0.5638439655303955,0.7967965006828308,-0.5279820561408997,-0.4936766922473907,165.62649570551253,0.4849100484548866,-0.513502658420807,0.2314339670889459,-0.4358767980084232,0.7968764657547599,-0.5279879796446544,165.65660938520048,-1.0041981063761796,0.0009397346535375049
1204,0.2314713150262832,-0.4358242154121399,-0.5152817368507385,0.484291136264801,-0.5135362148284912,-0.5619847774505615,0.7967814207077026,-0.5279554128646851,-0.4935835003852844,165.55548617449494,0.4844652464914254,-0.5135204062033064,0.2314715179574969,-0.4358099909493421,0.7967993997456226,-0.5279730164988374,165.62368993665112,-1.9751669129618676,0.0009769425554512802
1205,0.2314670532941818,-0.4357062876224518,-0.5088483691215515,0.483974814414978,-0.5135558247566223,-0.5563381314277649,0.7967620491981506,-0.5279650688171387,-0.4906598031520843,165.5027741882792,0.484039504203181,-0.5135408748962365,0.2314974122643484,-0.4357335001175106,0.7967378279229897,-0.5279515639356932,165.58010042523654,-2.615370684874847,0.0007685914346894645
1206,0.231467142701149,-0.4356245398521423,-0.5085544586181641,0.4836332499980926,-0.513562798500061,-0.5566991567611694,0.7967514395713806,-0.5279085636138916,-0.4911251068115234,165.44814289047088,0.4836547647792841,-0.5135603000106864,0.2315048231445582,-0.4356557840632866,0.7966890997835125,-0.5279268899387334,165.53150459769665,-2.9157496523930604,0.0004525075806942413
1207,0.2315735071897506,-0.435602068901062,-0.5091160535812378,0.483521819114685,-0.5136156678199768,-0.5569605827331543,0.7967208027839661,-0.5279021263122559,-0.4874554574489593,165.40703252668743,0.4833186854198368,-0.5135768028146922,0.2314923816692276,-0.4355845401707455,0.796645211707956,-0.5279005001227873,165.4826438201339,-2.931646653765938,0.00018482869025162485
1208,0.2314717173576355,-0.4355069398880005,-0.5078511834144592,0.4831083416938782,-0.5135752558708191,-0.557161808013916,0.7965978384017944,-0.5278733372688293,-0.4906367063522339,165.3753197964013,0.4830317388175688,-0.5135906363114419,0.2314637344614111,-0.4355251607076614,0.7965983755088021,-0.5278725229320628,165.436743293391,-2.754031604573015,4.282608155992629e-05
1209,0.2314020991325378,-0.4354695677757263,-0.5125690698623657,0.4827435612678528,-0.5135727524757385,-0.5626325607299805,0.7965148091316223,-0.5278511643409729,-0.5030609369277954,165.34310487127686,0.4827933581069203,-0.5136034773138248,0.2314270031898322,-0.4354801020735151,0.7965436169212147,-0.5278423742154872,165.3954414846894,-2.4781085220962495,1.0550534100001263e-05
1210,0.2313843965530395,-0.4354436695575714,-0.5115565061569214,0.4824784398078918,-0.5135765671730042,-0.5625439286231995,0.7964301705360413,-0.52781081199646,-0.5028857588768005,165.31138604450496,0.4826034893528097,-0.5136171718067755,0.2313932598890369,-0.4354489705928874,0.7964786148880139,-0.5278095544509774,165.35909268915293,-2.180927732188138,2.8494712703529428e-05
1211,0.2313807904720306,-0.4354401528835296,-0.5118292570114136,0.482463538646698,-0.513672411441803,-0.5639392733573914,0.7964111566543579,-0.5277993083000183,-0.5053572654724121,165.27046798592391,0.4824607424733926,-0.5136329035421595,0.2313741786428424,-0.4354291907882152,0.7964025910725033,-0.527774318166656,165.3271933911059,-1.9139578828213644,4.756491661693263e-05
1212,0.2313576191663742,-0.4354235827922821,-0.5103941559791565,0.4823919832706451,-0.513670802116394,-0.5639325976371765,0.7963199019432068,-0.5277280807495117,-0.5050583481788635,165.25170021463953,0.4823611042522776,-0.5136514948645317,0.231379739823639,-0.4354171647905167,0.7963160698346681,-0.5277379451897365,165.29873093613438,-1.7077472982919062,4.9204868236457995e-05
1213,0.2313581109046936,-0.4354200959205627,-0.5102490782737732,0.4823625385761261,-0.5136860609054565,-0.5632038712501526,0.7962708473205566,-0.5276854634284973,-0.5019956231117249,165.23547618469843,0.4822993515695373,-0.5136744209319936,0.2314165388823797,-0.4354095993029969,0.7962219658224821,-0.5277024680651594,165.2724078036522,-1.5793879489314122,3.660689100267781e-05
1214,0.2315521389245987,-0.4354295134544372,-0.5103122591972351,0.48236083984375,-0.5137130618095398,-0.5634788870811462,0.7962138056755066,-0.527664065361023,-0.5017361044883728,165.210741901446,0.4822717714731843,-0.5137044127403629,0.231486988684235,-0.4354045472026222,0.7961270141817702,-0.5276700273338994,165.24681847377673,-1.5353597925275153,1.971818211290107e-05
1215,0.2316715270280838,-0.4354067742824554,-0.5103560090065002,0.4822821617126465,-0.513759195804596,-0.5635236501693726,0.795982301235199,-0.5276620984077454,-0.5016971230506897,165.17598868279788,0.4822772968481942,-0.5137449480105426,0.2315894923690637,-0.4354017870448112,0.7960419299641684,-0.5276423176057969,165.2206554789702,-1.569779688391577,6.7319326650274245e-06
1216,0.2316557466983795,-0.4353793263435364,-0.5102760791778564,0.4822079837322235,-0.513761579990387,-0.563542366027832,0.7959600687026978,-0.5276247262954712,-0.5001596212387085,165.15830585901006,0.4823152572714566,-0.5137986866377673,0.2317186903940256,-0.4354023223038545,0.7959792577569205,-0.527620390482326,165.192957073783,-1.6619043112325471,1.4146549084664559e-06
1217,0.2315935343503952,-0.4353776276111603,-0.5109204053878784,0.4821976125240326,-0.5137625336647034,-0.5661303997039795,0.7959380149841309,-0.5275781154632568,-0.503384530544281,165.15255555447857,0.4823805840108514,-0.513865445946935,0.2318646695194282,-0.4354071586694097,0.7959494803290923,-0.5276045895642287,165.16335939290514,-1.7758608526713715,2.5892061013260803e-06
1218,0.232110321521759,-0.4354161918163299,-0.5110840201377869,0.4824987947940826,-0.5139498114585876,-0.5661773085594177,0.7959188222885132,-0.527590811252594,-0.499474823474884,165.07823312160474,0.482459985543857,-0.5139409541733179,0.23201243987218,-0.4354160558722033,0.7959571137465246,-0.5275943714080948,165.1322403948195,-1.8671398851387264,5.388001515895967e-06
