Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
342.0,367.5,1236.5,469.1977539,1696.259888,414.0270386,1069.815308,517.8312988,1242.637817,528.0,1015.0,518.0023289678876,1242.742270469014,527.9974715477464,1015.0007224146084,469.1340817432037,1696.3595148760655,176.44358437792104,-3.1745048620615535,0.00012664749964911228
343.0,367.5,1236.5,469.1977539,1696.259888,414.0,1070.0,518.1774902,1242.619019,528.0,1015.0,518.118316269988,1242.832761509242,527.9946998675172,1015.0015143199332,469.0490936298854,1696.3555732291736,176.38897315058878,-3.2766736399355523,7.297260845945125e-05
344.0,367.5,1236.5,468.969696,1696.409058,414.1846924,1069.973022,518.3621216,1243.168701,528.0,1015.0,518.2212413989866,1242.9273388260144,527.9924908541602,1015.0021454658984,468.96986308640174,1696.3690294981725,176.3357076275557,-3.1959313819845647,2.672783904786422e-05
345.0,367.5,1236.5,468.8101807,1696.5,414.1846924,1069.973022,518.3621216,1243.168701,528.0,1015.0,518.3044209448926,1243.0166272265571,527.9925105287134,1015.002139845512,468.89356646307976,1696.3915187147957,176.2866910737639,-2.940993227508102,7.420189790722343e-06
346.0,367.5,1236.5,468.8101807,1696.5,414.0,1070.4021,518.2730713,1243.164673,528.0,1015.0,518.3669455984351,1243.0964541366177,527.996608759093,1015.0009689240524,468.8192333242757,1696.413193964225,176.24392167711983,-2.5661637986445385,2.3078149253533223e-05
347.0,367.5,1236.5,468.8101807,1696.5,414.0,1070.4021,518.5,1243.0,528.0,1015.0,518.4130203205812,1243.169566395092,528.0059741178989,1014.9982931085926,468.747095916427,1696.4287323167273,176.20803766114707,-2.1530409583652954,6.066434384433465e-05
348.0,367.5,1236.5,468.6666565,1696.333374,414.0,1070.4021,518.3621216,1243.168701,528.0,1015.0,518.4483878580941,1243.2412184980071,528.0199453461876,1014.994301329885,468.678507816666,1696.438963034028,176.1785130003283,-1.7714796491259222,9.243325204291959e-05
349.0,367.5,1236.5,468.6666565,1696.333374,414.0,1070.4021,518.3621216,1243.168701,528.0,1015.0,518.4760867186118,1243.3126930476967,528.0348388209213,1014.9900460516188,468.61628459024314,1696.447990654745,176.15436046292876,-1.4491522439726623,9.929956822672387e-05
350.0,367.5,1236.5,468.5,1696.5,414.0,1070.4021,518.5,1243.5,528.0,1015.0,518.493565600376,1243.3784034198657,528.0434441675125,1014.9875873810096,468.5642376628273,1696.458920303042,176.13491822480606,-1.166534287362424,8.57339094980682e-05
351.0,367.625,1236.53125,468.5,1696.5,414.0,1070.4021,518.5,1243.5,528.0,1015.0,518.4928452796081,1243.4286343409528,528.0360259624609,1014.989706867923,468.52563028122654,1696.471769244789,176.12028112015105,-0.8782262793005202,6.93903130054843e-05
352.0,367.5,1237.0,468.5,1696.5,414.0,1070.4021,518.5,1243.5,528.0,1015.0,518.4641752477916,1243.45536535853,528.0035608689694,1014.9989826088728,468.5015390591436,1696.4843913978812,176.11119686014607,-0.5450556002989515,6.354793683345114e-05
353.0,368.1358032,1237.691406,468.5,1696.5,414.0,1070.4021,518.5,1243.5,528.0,1015.0,518.401562083922,1243.4568602016343,527.9433542675754,1015.0161844953212,468.49029945844666,1696.4945047560263,176.108668206296,-0.1517192310046766,7.221233454602053e-05
354.0,368.1358032,1237.691406,468.5,1696.5,414.0,1070.4021,518.4121704,1243.412231,528.0,1015.0,518.3074715059997,1243.438470885366,527.8660462388584,1015.0382725042552,468.488291460611,1696.5009496530304,176.11374045481384,0.3043349110708959,9.422350480164829e-05
355.0,368.1358032,1237.691406,468.5,1696.5,414.0,1070.4021,518.1568604,1243.421509,528.0,1015.0,518.1942170696901,1243.4098528662798,527.8015058336863,1015.0567126209148,468.49134402068063,1696.503840500157,176.1278476914605,0.846434198799102,0.00012947651132109352
356.0,368.1358032,1237.691406,468.5,1696.5,414.0,1070.4021,518.0714111,1243.306152,528.0,1015.0,518.0807686883937,1243.3801982095958,527.7997592914332,1015.0572116335766,468.495922369312,1696.504113775994,176.15369424618223,1.5507932833043014,0.00018960417342739707
357.0,368.1358032,1237.691406,468.5,1696.5,414.0,1070.4021,517.8619385,1243.225586,528.0,1015.0,517.9859697989492,1243.3533931782194,527.9228256246247,1015.0220498237272,468.4997276930696,1696.5029582670732,176.19606224914946,2.5420801780342117,0.00031345028434968215
358.0,368.1358032,1237.691406,468.5,1696.5,414.0,1070.4021,517.8449097,1243.310181,528.0,1015.0,517.9211791557866,1243.3252345214216,528.2253069009275,1014.9356265999852,468.5017479406516,1696.5013904175903,176.26149581408117,3.9260138959025426,0.0005745324441621368
359.0,368.1358032,1237.691406,468.5,1696.5,414.0,1070.4021,517.8449097,1243.310181,528.0,1015.0,517.8857128271335,1243.284649137016,528.7268341334134,1014.7923331012238,468.50197567106574,1696.5000566111248,176.35603642390402,5.672436589370591,0.0010350292975238483
360.0,367.6913452,1237.135742,468.5,1696.5,414.0,1070.4021,517.8449097,1243.310181,528.0,1015.0,517.8671712165808,1243.2191553213331,529.3883455244951,1014.6033298415854,468.50101863236466,1696.4992299454366,176.48141672378046,7.522817992586397,0.0016001444664327294
361.0,367.3086548,1236.864258,468.5,1696.5,414.0,1070.4021,517.8449097,1243.310181,531.5,1014.0,517.8467396591199,1243.1221285841557,530.1116544146668,1014.3966701540494,468.4997494633513,1696.4989197963728,176.6318980912201,9.02888204637918,0.0019109010156469048
362.0,367.3086548,1236.864258,468.5,1696.5,414.0,1070.4021,518.0,1243.0,531.5,1014.0,517.8078618527189,1242.9977848804915,530.7731658160818,1014.207666895155,468.49904110238145,1696.4990105990908,176.79436994606507,9.748311290697984,0.0015967558620074756
363.0,367.3086548,1236.864258,468.5,1696.5,414.0,1070.4021,517.9177246,1242.744873,531.5,1014.0,517.7453146956785,1242.8606291387111,531.2746930742164,1014.0643733982369,468.4995613510685,1696.4993700115142,176.95202796871664,9.459481359093616,0.0007972532138378268
364.0,367.3086548,1236.864258,468.5,1696.5,414.0,1070.4021,517.8312988,1242.637817,531.5,1014.0,517.6702989977631,1242.7295952431782,531.5771743975157,1013.9779501778664,468.50157736055496,1696.4998980703074,177.08912983176774,8.226111783066017,0.00023243729705233658
365.0,367.375,1236.53125,468.5,1696.5,414.0,1070.4021,517.269104,1242.646606,531.5,1014.0,517.6074644093912,1242.6208027583948,531.7002407992746,1013.9427883729284,468.5047516310495,1696.500517396887,177.19428565513311,6.309349401922759,0.0005290107629565471
366.0,368.0,1236.623169,468.5,1696.5,414.2893066,1070.163574,517.5,1242.5,531.5,1014.0,517.5841710161787,1242.5430523180096,531.6984943339681,1013.943287391092,468.50798097189875,1696.501125760612,177.26175934230875,4.048421230538111,0.0015788707748451473
367.0,368.2789001,1236.863892,468.5,1696.5,414.3986816,1070.130737,517.5,1242.5,531.5,1014.0,517.6182701582621,1242.4971322160402,531.6339539826056,1013.9617275115849,468.5094090598304,1696.5015457664797,177.2914057483632,1.778784363266368,0.0026833525614812868
368.0,368.6231995,1237.0,468.5,1696.5,414.8787842,1070.302979,517.6821899,1242.5,531.5,1014.0,517.7119186801829,1242.4776656427136,531.5566459368684,1013.9838155192692,468.50678971776017,1696.5015118699157,177.2876662722028,-0.2243685696225839,0.0031924113553223683
369.0,368.829071,1236.906006,468.5,1696.5,415.6481628,1070.402832,518.0,1242.5,531.5,1014.0,517.8541323107731,1242.4760633631165,531.4964391970053,1014.0010173957688,468.49834455935667,1696.50073037206,177.25779291439702,-1.7924014683478615,0.0029265772852034356
370.0,369.0,1237.5,468.5,1696.5,415.6481628,1070.402832,518.1898193,1242.5,531.5,1014.0,518.0291131604199,1242.4835120075495,531.4639738159516,1014.0102931161068,468.4841077812277,1696.4990298946725,177.20965435956137,-2.88831329013874,0.0021520225220172592
371.0,369.5,1237.5,468.5,1696.5,415.7729492,1070.32373,518.1898193,1242.5,531.5,1014.0,518.2246885688647,1242.4931127348525,531.4565552043487,1014.0124125739234,468.4674790638901,1696.4965852984528,177.14978341786542,-3.5922565017568786,0.0012948597926815545
372.0,369.5,1237.5,468.5,1696.5,416.0,1070.4021,518.5,1242.5,531.5,1014.0,518.4361104488319,1242.5007540391225,531.4651601453851,1014.0099538743452,468.4563717381451,1696.4941495976418,177.0823713997416,-4.044721087429934,0.0006533899291414245
373.0,370.46875,1237.625,468.5,1696.5,416.0,1070.4021,518.5,1242.5,531.5,1014.0,518.6642047239473,1242.5049025273902,531.4800534353976,1014.005698582988,468.4630912953566,1696.4931788282738,177.00949137065535,-4.372801745174115,0.0002934728211914565
374.0,370.5,1237.5,468.5,1696.5,416.2787781,1070.278809,519.0,1242.5,531.5,1014.0,518.910436276777,1242.505800072753,531.4940249835646,1014.0017068273664,468.5021362619511,1696.495709903487,176.93218933014137,-4.638122430839076,0.00013244889999033631
375.0,370.53125,1237.625,468.5,1696.5,416.379303,1070.379272,519.0,1242.5,531.5,1014.0,519.1722481562754,1242.504545407474,531.5033914140772,1013.9990310888136,468.58574874065016,1696.5038884217167,176.85172239566418,-4.8280160686312,6.69708356545055e-05
376.0,370.5,1237.5,468.5,1696.5,416.6000061,1070.483276,519.5,1242.5,531.5,1014.0,519.4407600803745,1242.5023736288215,531.5074915143714,1013.9978603013002,468.71847819119847,1696.519181741651,176.77033043795043,-4.883517462824898,3.353745653042514e-05
377.0,370.5,1237.5,469.0,1696.5,416.6333313,1070.366699,519.6821899,1242.5,531.5,1014.0,519.7014920659828,1242.5002532333267,531.5075135101939,1013.9978548469384,468.8937286520379,1696.5415783589483,176.69130396499153,-4.741588377534072,1.12795389481525e-05
378.0,370.53125,1237.625,469.125,1696.597168,416.7435913,1070.390991,520.0,1242.5,531.5,1014.0,519.9376622956862,1242.4987702271928,531.5053063896246,1013.9984861279077,469.0951204462335,1696.569347397799,176.61848194110664,-4.3693214330937735,1.1434896017439751e-05
379.0,371.0,1237.5,469.3333435,1696.666626,417.3544922,1070.677246,520.0,1242.5,531.5,1014.0,520.1347510902302,1242.4981886969013,531.5025347931604,1013.9992780383666,469.30235545282886,1696.5997385755206,176.55547876276484,-3.780190700508115,5.875977054636831e-05
380.0,371.0,1237.5,469.6256409,1696.579468,417.5454407,1070.2323,520.5,1242.5,531.5,1014.0,520.2851825404887,1242.4985619640656,531.5002717357116,1013.9999234481668,469.4981493410253,1696.6301179485754,176.50482870966698,-3.039003185871252,0.000160165963632522
381.0,371.0,1237.5,469.6666565,1696.666626,417.7897339,1070.133301,520.5,1242.5,531.5,1014.0,520.3923993850549,1242.499799016639,531.4989511254253,1014.000298018732,469.6727884739274,1696.6584902521915,176.4670857598744,-2.264576987554392,0.00027903056343915535
382.0,371.0,1237.5,469.7729492,1696.67627,418.0,1070.0,520.5,1242.5,531.5,1014.0,520.4724917651422,1242.501646325787,531.4985311168596,1014.000413885933,469.824791027738,1696.6831168198778,176.4400859930226,-1.6199860111089492,0.0003423248259335336
383.0,371.0,1237.5,469.9692383,1696.687134,418.125,1069.782349,520.5,1242.5,531.5,1014.0,520.5506978359989,1242.5036077877303,531.4987245187751,1014.0003541854531,469.9581460337973,1696.7019195513326,176.41891215360127,-1.270430365279367,0.0002927643719829268
384.0,371.5,1237.5,469.9692383,1696.687134,418.1846924,1069.973022,520.5,1242.5,531.5,1014.0,520.6525104668474,1242.5048805911736,531.4991975789684,1014.0002164223666,470.0781574159271,1696.7123373210563,176.39701789382744,-1.3136555864298316,0.0001561665594788402
385.0,371.5,1237.5,470.2787781,1696.721191,418.1846924,1069.973022,520.5,1242.5,531.5,1014.0,520.7931958997375,1242.5044173300378,531.499692049631,1014.000077321333,470.18814626761736,1696.7119067845829,176.36832362126034,-1.7216563540256402,4.44603004882051e-05
386.0,372.0,1237.0,470.2787781,1696.721191,418.3333435,1069.666626,521.0,1242.5,531.5,1014.0,520.9717360921595,1242.5012177292008,531.500067967892,1013.999979672946,470.28799379338653,1696.6996681161947,176.3293183385063,-2.340316965241982,5.1369594931998586e-05
387.0,372.3768005,1237.0,470.2787781,1696.721191,418.597229,1069.351807,521.5,1242.5,531.5,1014.0,521.1735254066398,1242.49489084384,531.5002888199899,1013.9999349420608,470.3740023867355,1696.6780970734817,176.27991349370927,-2.964290687822313,0.0001455640574807347
388.0,372.5,1237.241699,470.2893066,1696.836426,418.6763306,1069.227051,521.5,1242.5,531.5,1014.0,521.3800396683305,1242.4864041896062,531.5003782459206,1013.9999336070046,470.43954067142255,1696.6544776362184,176.22253475721345,-3.442724189749242,0.00021111842519582377
389.0,372.5,1237.241699,470.8101807,1696.5,418.597229,1069.351807,521.5,1242.5,531.5,1014.0,521.5776335112848,1242.478767050484,531.5003739504508,1013.999956661853,470.4774114977483,1696.6399190665263,176.16036048680343,-3.7304562246015394,0.00018555642332602457
390.0,372.5,1237.5,470.5,1696.5,418.8300781,1069.830078,521.5,1242.5,531.5,1014.0,521.7591409175005,1242.4772353130882,531.5002961570517,1013.9999845334308,470.4843957752193,1696.6448899606196,176.09622185490346,-3.848317913997903,0.0001065249815268155
391.0,372.5,1237.5,470.5,1696.5,418.969696,1069.207031,522.0,1242.5,531.5,1014.0,521.9201416290887,1242.488571030122,531.5001390332288,1014.0000023637076,470.4649461473028,1696.6732432998676,176.0326595688468,-3.8137371633990824,3.786029496552846e-05
392.0,372.5,1237.241699,470.2530823,1696.944458,419.3549805,1069.17749,522.1898193,1242.5,531.5,1014.0,522.0564521843564,1242.5190676410252,531.4998857857433,1014.0000023637076,470.4300695857151,1696.719509043376,175.97228276520283,-3.622608218638561,7.478251900811876e-06
393.0,372.5,1237.241699,470.35672,1696.830444,420.0,1069.0,522.1898193,1242.5,531.5,1014.0,522.1654748705821,1242.5715798193437,531.4995414440125,1013.9999845334308,470.3918141844057,1696.7721318018448,175.917556141292,-3.2835974346494368,1.4384690207986622e-05
394.0,372.8300781,1236.830078,470.35672,1696.830444,419.4857178,1069.414307,522.1898193,1242.5,531.5,1014.0,522.2481910064914,1242.6427264992703,531.4991709990467,1013.9999566618528,470.3578559576482,1696.8197219173671,175.870169160114,-2.843218870681312,4.9403715423896483e-05
395.0,372.8627319,1237.0,470.35672,1696.830444,420.1468811,1068.689209,522.2827148,1242.801636,531.5,1014.0,522.3085398311251,1242.7223329371884,531.4989246276672,1013.9999336070046,470.32972600675873,1696.855182236769,175.83069399789446,-2.3685097331718907,9.583295988776447e-05
396.0,372.8627319,1237.0,470.35672,1696.830444,420.1468811,1068.689209,522.31604,1242.887451,531.5,1014.0,522.350865230581,1242.7966387653196,531.4990280716903,1013.9999349420611,470.3044895907545,1696.875924738183,175.7988165182794,-1.91264877690287,0.0001309588618091311
397.0,373.0,1236.5,470.2185669,1696.890747,420.1092834,1068.781372,522.3966064,1242.915649,531.5,1014.0,522.3779506579867,1242.8541362323092,531.4997185980855,1013.9999796729468,470.2775037910859,1696.8821689490617,175.7738346213319,-1.4989138168505178,0.00014068837565977044
398.0,373.0,1236.5,470.2185669,1696.890747,420.2270508,1068.67627,522.3966064,1242.915649,531.5,1014.0,522.3908394442749,1242.8905224035093,531.5011198244101,1014.000077321334,470.24454077361906,1696.8756813681389,175.755022748349,-1.1287123789736595,0.0001286372749844055
399.0,373.0,1236.5,470.3227539,1696.862427,420.2270508,1068.67627,522.3966064,1242.915649,531.5,1014.0,522.389936104419,1242.9099365827703,531.5030748559265,1014.0002164223675,470.2033378601563,1696.8596164527276,175.74173353157428,-0.7973530064833767,0.00010747625647304038
400.0,373.0,1236.5,470.2185669,1696.890747,420.2270508,1068.67627,522.3966064,1242.915649,531.5,1014.0,522.3763615871297,1242.9222793222143,531.5049944285288,1014.000354185454,470.15496399482345,1696.838773602988,175.73333595421744,-0.5038546414107259,8.639007526314594e-05
401.0,373.0,1237.5,470.0,1696.78833,419.8523254,1068.717285,522.3621216,1242.831299,531.5,1014.0,522.3528482148681,1242.9381917194698,531.5058146854814,1014.0004138859337,470.1040028282589,1696.8193183228825,175.72909571174537,-0.2544145483238935,6.772145290966548e-05
402.0,373.0,1237.5,470.0,1696.78833,419.6255798,1068.817383,522.3621216,1242.831299,531.5,1014.0,522.3238172632351,1242.9639434278713,531.5041780713019,1014.0002980187322,470.05641665731486,1696.8074882693124,175.72804552857062,-0.0630109904852815,5.0190872703572824e-05
403.0,373.0,1237.5,470.0,1696.78833,419.9393921,1068.68396,522.2348633,1243.098511,531.5,1014.0,522.2944357018754,1242.998831955511,531.4989244700764,1013.9999234481668,470.0163117458829,1696.8076150198913,175.72895100241104,0.0543284304251301,3.276945612372006e-05
404.0,373.0,1237.5,470.0,1696.78833,419.9393921,1068.68396,522.2348633,1243.098511,531.5,1014.0,522.2688279720011,1243.0367093828029,531.489884609722,1013.9992780383662,469.984308534596,1696.8204322703002,175.73053209562684,0.0948655929482811,1.6956787890059298e-05
405.0,373.0,1237.5,470.0,1696.78833,419.9393921,1068.68396,522.2348633,1243.098511,531.5,1014.0,522.24837903042,1243.070328592746,531.4787979534365,1013.9984861279072,469.9586140634866,1696.8426425326556,175.73195055351093,0.0851074730451273,6.007608824590639e-06
406.0,372.5,1236.5,470.0,1697.0,419.9393921,1068.68396,522.2348633,1243.098511,531.5,1014.0,522.2313647571134,1243.095153639175,531.4699623826913,1013.997854846938,469.93749075626823,1696.86822845186,175.73331558844313,0.0819020959323779,1.1841236493152487e-06
