Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
69,0.2431163638830185,-0.4663237333297729,-1.180391788482666,0.3191816210746765,-0.5004794001579285,-0.8269032835960388,0.407809168100357,-0.500278890132904,-0.5639145374298096,0.4138572812080383,-0.4999863803386688,-0.40829998254776,0.3146446093468065,-0.4980924245274192,0.2402145913971916,-0.4661610979685896,0.3776099900576752,-0.500545803104035,156.5362373618521,99.00873384697036,2.786005168634207
70,0.2377877980470657,-0.4703607261180877,-0.9553303122520448,0.3098601698875427,-0.5014603137969971,-0.6712120771408081,0.3797749578952789,-0.503299355506897,-0.4779464304447174,0.3573331832885742,-0.5014926791191101,-0.3163070380687713,0.3051680340472938,-0.4933714360513035,0.2331800877308428,-0.4693350323418364,0.3620437375165568,-0.4973741736164205,160.14644845629863,216.6126656667916,4.894990993266412
71,0.2377877980470657,-0.4703607261180877,-0.9553303122520448,0.3098601698875427,-0.5014603137969971,-0.6712120771408081,0.3797749578952789,-0.503299355506897,-0.4779464304447174,0.3573331832885742,-0.5014926791191101,-0.3163070380687713,0.2921082413550547,-0.488048538453239,0.2251355324260904,-0.4725853605085324,0.3437528533885191,-0.4953145047647887,166.09083323293436,356.66308659814376,7.760737726747241
72,0.2020262628793716,-0.480560839176178,-0.8195691108703613,0.2525741755962372,-0.4660371541976928,-0.6615806818008423,0.288735568523407,-0.466399073600769,-0.563225269317627,0.2643039524555206,-0.4790940582752228,-0.424789696931839,0.2780796160574926,-0.4830024596242341,0.2174189603029664,-0.4752701267502214,0.3279385332947216,-0.4944932148367508,173.9400382212152,470.9522992968499,9.761270728444071
73,0.2020262628793716,-0.480560839176178,-0.8195691108703613,0.2525741755962372,-0.4660371541976928,-0.6615806818008423,0.288735568523407,-0.466399073600769,-0.563225269317627,0.2643039524555206,-0.4790940582752228,-0.424789696931839,0.2656856701663778,-0.4791317455989539,0.2112652560420485,-0.4770236373838531,0.3180212802504968,-0.4946051724859627,182.0649577466847,487.49517152817134,7.744625072788733
74,0.209328755736351,-0.4784434139728546,-0.8932299613952637,0.2569649517536163,-0.4771255850791931,-0.6851736307144165,0.336399495601654,-0.4888957142829895,-0.4115298688411712,0.3375365734100342,-0.5035063028335571,-0.0900436639785766,0.2567075176691774,-0.4768826656273232,0.2073798076545612,-0.4778229830987476,0.3141898670508134,-0.4948310968007059,188.61203833888175,392.824835531822,3.271633344922032
75,0.2138770371675491,-0.469059556722641,-1.1901847124099731,0.2648814916610718,-0.4874545335769653,-0.7930717468261719,0.3528266251087188,-0.5073966383934021,-0.4122002422809601,0.3582723736763,-0.5096635222434998,-0.0330464802682399,0.2517549485350498,-0.4760957745414472,0.2057548972485266,-0.4779054811220772,0.3139298645794957,-0.4941741887978019,192.55347193661365,236.48601586391408,2.829043882854642
76,0.2138770371675491,-0.469059556722641,-1.1901847124099731,0.2648814916610718,-0.4874545335769653,-0.7930717468261719,0.3528266251087188,-0.5073966383934021,-0.4122002422809601,0.3582723736763,-0.5096635222434998,-0.0330464802682399,0.2504311641859127,-0.4762582149966487,0.2057791826353238,-0.4775855263819013,0.3140720070252714,-0.4921019880335229,193.80511919878657,75.09883573037541,8.49344771973902
77,0.1723314225673675,-0.4984921514987945,-0.6398749351501465,0.2092593014240265,-0.4606771171092987,-0.5423175096511841,0.275519847869873,-0.4682499468326568,-0.3739672601222992,0.2890267372131347,-0.4834952652454376,-0.1473608016967773,0.2515981694526548,-0.47682488929368,0.2063977252491839,-0.4771508883425172,0.3126055657725825,-0.4889683596917628,192.9513777769683,-51.22448530909707,13.605692331202427
78,0.2135832905769348,-0.4754372239112854,-1.1892852783203125,0.2568697929382324,-0.4747777283191681,-0.8094466328620911,0.3027880191802978,-0.4706815779209137,-0.755957305431366,0.2710103988647461,-0.4675382077693939,-0.819357693195343,0.2534911757135043,-0.4772997988841709,0.2062187324658793,-0.4769266008926715,0.3089211762529735,-0.4857956345560733,191.07549578776687,-112.55291935208504,11.993908112433676
79,0.2135832905769348,-0.4754372239112854,-1.1892852783203125,0.2568697929382324,-0.4747777283191681,-0.8094466328620911,0.3027880191802978,-0.4706815779209137,-0.755957305431366,0.2710103988647461,-0.4675382077693939,-0.819357693195343,0.2539949127910299,-0.4771727392404017,0.2038212773970004,-0.4773231456434481,0.3028504910754971,-0.4835714454837518,189.6986653803073,-82.60982444757474,5.7522094081107875
80,0.2169358879327774,-0.4664484858512878,-1.1083637475967407,0.2838681936264038,-0.4857924580574035,-0.835581362247467,0.3323443830013275,-0.4929386079311371,-0.5701466202735901,0.3296045362949371,-0.4923299551010132,-0.3219131529331207,0.2514502199531342,-0.4760078229742358,0.1984414860513251,-0.4786485657440179,0.29399206981477,-0.4826689116401787,190.51956661113897,49.254073849900806,1.88915378718171
81,0.2169358879327774,-0.4664484858512878,-1.1083637475967407,0.2838681936264038,-0.4857924580574035,-0.835581362247467,0.3323443830013275,-0.4929386079311371,-0.5701466202735901,0.3296045362949371,-0.4923299551010132,-0.3219131529331207,0.2456864046100148,-0.4737429679164694,0.1906861972633036,-0.4807858469727239,0.2822361956862248,-0.4828545047415029,194.82979122124792,258.6134766065368,6.296348523321641
82,0.1583210974931717,-0.4999612867832184,-0.6115967035293579,0.2066561579704284,-0.4641532301902771,-0.5702598094940186,0.2654215097427368,-0.4714544415473938,-0.4156411290168762,0.2580965757369995,-0.486769825220108,-0.1894575804471969,0.2384038336997836,-0.4709413100586579,0.1826347412093531,-0.4830970423000724,0.2688722810023071,-0.4837725124993494,202.95133005074376,487.2923297697509,17.65652352303317
83,0.1626035124063491,-0.4948285222053528,-0.909693717956543,0.2037918716669082,-0.4689482748508453,-0.7478501200675964,0.265787661075592,-0.4760009944438934,-0.6813585162162781,0.257705956697464,-0.490435242652893,-0.658006489276886,0.2323526750082792,-0.4687264169878685,0.1770466106418659,-0.4847553377829132,0.2569547012639522,-0.4854261728425406,213.90330179876787,657.1183048814464,25.707727416154885
84,0.1548385322093963,-0.4929616153240204,-0.7756771445274353,0.2036821097135543,-0.4674394428730011,-0.6648021936416626,0.2512669861316681,-0.4716743528842926,-0.5586373209953308,0.2332330346107483,-0.4950768649578094,-0.465052992105484,0.2298093686518714,-0.4684004863490009,0.1761035006499547,-0.485267099613846,0.250399812455003,-0.4883037407685593,224.92715761063388,661.4313487119608,19.618264286317228
85,0.1940950006246566,-0.4752360582351684,-1.0059343576431274,0.254770964384079,-0.467685729265213,-0.7617447376251221,0.2934524416923523,-0.4725185632705688,-0.5235915780067444,0.2434993386268615,-0.4842131435871124,-0.2492409646511078,0.2315553077029601,-0.4709500650488028,0.1805072307128646,-0.4847174951077983,0.2524049589494181,-0.4930916516082443,231.6821308861204,405.2983965291912,8.191708923266441
86,0.1940950006246566,-0.4752360582351684,-1.0059343576431274,0.254770964384079,-0.467685729265213,-0.7617447376251221,0.2934524416923523,-0.4725185632705688,-0.5235915780067444,0.2434993386268615,-0.4842131435871124,-0.2492409646511078,0.2370566951023525,-0.4766202964342803,0.189413506078051,-0.4835378775177445,0.2640537227444381,-0.5001004659725314,230.7196303118961,-57.7500344534576,24.09260910168268
87,0.1940950006246566,-0.4752360582351684,-1.0059343576431274,0.254770964384079,-0.467685729265213,-0.7617447376251221,0.2934524416923523,-0.4725185632705688,-0.5235915780067444,0.2434993386268615,-0.4842131435871124,-0.2492409646511078,0.2453967269790744,-0.4846823079617422,0.2009970525687441,-0.4820460801479657,0.2836818286896421,-0.5087083929719921,221.91684693758836,-528.167002458465,73.39449560404925
88,0.2245238125324249,-0.4841161072254181,-1.0997544527053833,0.2493753284215927,-0.5120829939842224,-0.7460072636604309,0.3221098780632019,-0.5300771594047546,-0.4433132410049438,0.3738268315792084,-0.5431210398674011,-0.1265490055084228,0.2559905195215537,-0.4935566969359569,0.2131556143106855,-0.4801730391843453,0.3073312349009124,-0.5172782602069679,208.1291618909283,-827.2611027996044,107.25064600363716
89,0.2283546775579452,-0.4802798628807068,-1.047215461730957,0.2657812535762787,-0.511059045791626,-0.7048402428627014,0.3339632153511047,-0.5276944041252136,-0.4423272013664245,0.3390268385410309,-0.536838710308075,-0.1996980905532837,0.2685760005068772,-0.5013692108556398,0.2240675978742847,-0.4775751360387074,0.3301948100461049,-0.5237858956856756,193.62243660735191,-870.4035170145823,82.14832310582167
90,0.233587697148323,-0.4805193543434143,-1.0686575174331665,0.2698549032211303,-0.511035144329071,-0.7357165813446045,0.3455232083797455,-0.5276176333427429,-0.466812789440155,0.3416532874107361,-0.5357259511947632,-0.230007529258728,0.2826899657924488,-0.5066877724358367,0.2325264427977582,-0.4740148719713187,0.3482242281473333,-0.5268013114088621,181.76737746756808,-711.30354838703,30.301661332552516
91,0.2347221374511718,-0.4805732667446136,-1.2160470485687256,0.2766187787055969,-0.5101234912872314,-0.8402777314186096,0.3607610464096069,-0.5186556577682495,-0.5130376815795898,0.3484705984592438,-0.5286341309547424,-0.2478800117969513,0.2971460748067517,-0.5089873711905839,0.2380009389912246,-0.4697322970592728,0.3589406343661412,-0.52612032261103,173.82996894114947,-476.24451158511647,8.573124920355609
92,0.2341355383396148,-0.4586490094661712,-1.1723226308822632,0.3286622762680053,-0.5029556751251221,-0.8465667366981506,0.3888218104839325,-0.5061288475990295,-0.4889229536056518,0.3644754290580749,-0.5109030604362488,-0.1065369769930839,0.3099578034518714,-0.5086123412808683,0.2404490706396518,-0.4655578263632637,0.3613579120728268,-0.5226630617752844,169.70369665645214,-247.57633708184017,18.968432308359056
93,0.2380165159702301,-0.4586907029151916,-1.2671102285385132,0.328957051038742,-0.501218855381012,-0.9006699919700623,0.3923787474632263,-0.5054923892021179,-0.5304898023605347,0.360746294260025,-0.5082065463066101,-0.1893892139196396,0.3188668332431445,-0.5063804640174857,0.2400639333100693,-0.4626665296388499,0.3556392987608284,-0.5178284318269745,169.13187144538887,-34.30951266379623,31.79633359922531
94,0.2402186691761016,-0.4593055546283722,-1.2398769855499268,0.3217227756977081,-0.5005711317062378,-0.842226505279541,0.3821023106575012,-0.5096760392189026,-0.5075125694274902,0.3390571177005768,-0.5088897347450256,-0.1932150423526764,0.3222077717421591,-0.5031326879104399,0.2371567242872336,-0.4620920449184929,0.3428892070312699,-0.5127894027027453,173.18708250994183,243.31266387317785,38.45549643081631
95,0.2438828945159912,-0.4528030753135681,-1.1768243312835691,0.3360845744609833,-0.4990251362323761,-0.8249298930168152,0.3813369274139404,-0.5089536905288696,-0.4684569835662842,0.3249855041503906,-0.5063564777374268,-0.0930811315774917,0.3195948328584375,-0.4994635262324156,0.232234459804155,-0.4642659663902172,0.3250294429547425,-0.5081417853754167,190.31197401443708,1027.493490269715,93.86504523594523
96,0.2199805974960327,-0.4761409163475036,-0.9505805373191832,0.2904263436794281,-0.5015279054641724,-0.6257729530334473,0.3470962345600128,-0.511200487613678,-0.4641554057598114,0.3013544082641601,-0.5219500064849854,-0.3242909908294678,0.3121186160896408,-0.4957010800483954,0.2261301633174122,-0.4688100316720324,0.304653694496972,-0.5040190938169513,232.00323578822503,2501.4757064272767,347.0988165041429
97,0.2217635065317154,-0.4708486497402191,-1.139348030090332,0.3315834403038025,-0.4926990270614624,-0.8110738396644592,0.380864530801773,-0.4866930544376373,-0.5313061475753784,0.3020440936088562,-0.5008417367935181,-0.3505008518695831,0.3020957106105456,-0.4920428739422788,0.2199812875359811,-0.4746551228966844,0.2848762409856231,-0.5004535363514632,268.00654751048893,2160.198703335834,352.9358239864069
98,0.2104539573192596,-0.4864073991775512,-0.9170120358467102,0.2818230390548706,-0.4856132268905639,-0.6515666246414185,0.3196142017841339,-0.4771327972412109,-0.3820123970508575,0.2506524920463562,-0.4909236133098602,-0.122303120791912,0.2925328403641381,-0.4886864571805085,0.2150031592678807,-0.4804058314113609,0.2691684236774578,-0.4976182738207425,293.9969627614004,1559.4249150546898,225.33747203086315
99,0.2091710865497589,-0.4907290637493133,-0.8533555865287781,0.2662474811077118,-0.4866444170475006,-0.5981494188308716,0.3027833700180053,-0.4787803590297699,-0.3706374764442444,0.2509992718696594,-0.4922483265399933,-0.1565136313438415,0.2863808496261793,-0.4858639728798543,0.2121865498831914,-0.484776983225191,0.2611342153060816,-0.4957626134362224,311.4988211669159,1050.1115043309278,120.86274870006373
100,0.2123316526412964,-0.4864004850387573,-0.9585958123207092,0.2717414200305938,-0.4826203286647796,-0.63936847448349,0.3188843131065368,-0.4714347422122955,-0.4142525494098663,0.2729768753051758,-0.493107408285141,-0.22133868932724,0.285709370397274,-0.4838146889132243,0.2120772870298303,-0.4869272299096005,0.2643330127844321,-0.4949839579048892,320.83257850211066,560.0254401116865,174.0524706623246
101,0.2132709324359893,-0.4848591089248657,-1.1651884317398071,0.3008649945259094,-0.4857135117053985,-0.7949817776679993,0.3721298575401306,-0.4804230332374573,-0.4791272282600403,0.3270028233528137,-0.4967775046825409,-0.261907011270523,0.291189397907228,-0.4827688420387981,0.214714304168184,-0.4865810081551351,0.2823237887304174,-0.4950992604703945,315.92754590072263,-294.30195608328177,245.1438981933188
102,0.2245599627494812,-0.4841991066932678,-1.2433977127075195,0.3157530128955841,-0.4874034225940704,-0.8512158989906311,0.3842356503009796,-0.4848232567310333,-0.4908509850502014,0.343967467546463,-0.4980311989784241,-0.2394130229949951,0.3022183435182198,-0.482950921524179,0.2197135999789699,-0.4839438990935625,0.3186594577404469,-0.4957120492774173,276.9593864416508,-2338.0895675443107,648.870472504172
103,0.2265210747718811,-0.4746916890144348,-1.2772960662841797,0.3226817548274994,-0.4800062775611877,-0.8547059893608093,0.3755165934562683,-0.4777798652648926,-0.5024870038032532,0.3384929299354553,-0.4993718266487121,-0.2863205373287201,0.3174976418613536,-0.4845401366307171,0.2264205973156487,-0.4795217098068102,0.3760441475502685,-0.496382937417154,241.4882880300872,-2128.265904693815,660.6943770505997
104,0.2283166497945785,-0.4793556928634643,-1.1997627019882202,0.3221907317638397,-0.4763433337211609,-0.8206443190574646,0.3697643578052521,-0.4679628610610962,-0.4623168408870697,0.321964293718338,-0.4942291676998138,-0.2567130923271179,0.3355241383757463,-0.4875473781873709,0.2340391076191698,-0.473963541299413,0.4543539956840702,-0.4967673995355114,215.6181460711136,-1552.2085175384154,429.6345296438856
105,0.2462637424468994,-0.4668506979942322,-1.2278257608413696,0.3615743219852447,-0.4999216496944427,-0.8813046216964722,0.5112745761871338,-0.4888438284397125,-0.7794420123100281,0.6633235812187195,-0.4948826730251312,-0.7944647669792175,0.3547090444035359,-0.4916923784724656,0.2417067368528775,-0.4679744613283446,0.5486872408062294,-0.496653983318694,197.21549762741375,-1104.1589066219915,188.1151992236843
106,0.2444050759077072,-0.4669791460037231,-1.2240173816680908,0.3434516489505768,-0.4965971112251282,-0.8379002809524536,0.4404822885990143,-0.4833640158176422,-0.573070764541626,0.4946529865264892,-0.4960442781448364,-0.5929871201515198,0.3733061251339419,-0.4964290531948394,0.2485660043854454,-0.4622573221876694,0.6492349769003656,-0.4959387898391929,184.16059677513724,-783.2940511365911,120.64066219004428
107,0.2566220760345459,-0.4472049474716186,-1.2432228326797483,0.4135887026786804,-0.5033136606216431,-0.9378263354301452,0.6151484251022339,-0.4959145784378052,-1.003543496131897,0.8859094977378845,-0.4990005493164062,-1.112943410873413,0.3895165043678962,-0.50113063425041,0.253881560628764,-0.4574116653724973,0.7435995923386194,-0.4946139425266107,174.92836940288768,-553.9336423349732,109.92982704137239
108,0.2625770270824432,-0.4524671733379364,-1.2378648519515991,0.4278982579708099,-0.5047376751899719,-0.939005970954895,0.6144654154777527,-0.4997915625572204,-0.9980955719947816,0.8748149871826172,-0.4908237159252167,-1.1451679468154907,0.4019411565664182,-0.5052879307773,0.2571925093915604,-0.4537879734110372,0.8206473812886546,-0.4927881907671127,168.43904178101454,-389.35965731238866,59.61476767700225
109,0.2587228417396545,-0.454469084739685,-1.3121050596237185,0.3976748585700989,-0.5097614526748657,-0.9871255159378052,0.5976352095603943,-0.501235842704773,-1.0464730262756348,0.8709427714347839,-0.4911538362503052,-1.1535683870315552,0.4101093362524401,-0.5086068191280173,0.2584357791707701,-0.451404117973568,0.8740639873813556,-0.4906865932879155,163.91318900009864,-271.55116685495386,30.559031873379652
110,0.2560931146144867,-0.4526969790458679,-1.3321750164031982,0.4081104397773742,-0.5096361041069031,-1.001896619796753,0.6213845014572144,-0.5009682774543762,-1.082001805305481,0.8905660510063171,-0.4877743422985077,-1.2132056951522827,0.4145719047430903,-0.5110096533937484,0.2579581327265425,-0.4500187780008123,0.903717076929414,-0.4885929373894279,160.7872685427156,-187.55522744298275,15.656844687661552
