Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
33,0.2371878176927566,-0.5148583054542542,-0.7817243337631226,0.1971789747476577,-0.5243752598762512,-0.5105018615722656,0.2676195502281189,-0.5574343204498291,-0.360302209854126,0.3717324137687683,-0.5657159686088562,-0.2395934462547302,0.1965239400225943,-0.5219422385691249,0.236332000872879,-0.5153111063642791,0.3564379761188533,-0.5641181887294323,26.153102441762343,-76.83677138754454,1.0118681625940311
34,0.2371878176927566,-0.5148583054542542,-0.7817243337631226,0.1971789747476577,-0.5243752598762512,-0.5105018615722656,0.2676195502281189,-0.5574343204498291,-0.360302209854126,0.3717324137687683,-0.5657159686088562,-0.2395934462547302,0.1972644172492081,-0.518447712831284,0.2381598160107594,-0.5167022379356029,0.3259093474630725,-0.5606378915811813,23.93238919033536,-133.24279508561892,1.6845133288496177
35,0.2371878176927566,-0.5148583054542542,-0.7817243337631226,0.1971789747476577,-0.5243752598762512,-0.5105018615722656,0.2676195502281189,-0.5574343204498291,-0.360302209854126,0.3717324137687683,-0.5657159686088562,-0.2395934462547302,0.1981973460888454,-0.5141344949466206,0.240730866199393,-0.5185438689989955,0.2876085744964689,-0.5562586866125796,22.082577246868414,-110.98871660801676,1.3033526995147868
36,0.2474695295095443,-0.5251588821411133,-0.752109706401825,0.1994010806083679,-0.5029496550559998,-0.5507045984268188,0.199531078338623,-0.5236042141914368,-0.4987019896507263,0.1868743598461151,-0.5447854399681091,-0.536978542804718,0.1991243829819922,-0.50985836747712,0.2435100907906804,-0.5205884514423224,0.249111302665082,-0.5518259830762369,23.819774655423345,104.23184451329584,2.5309128230309876
37,0.2474695295095443,-0.5251588821411133,-0.752109706401825,0.1994010806083679,-0.5029496550559998,-0.5507045984268188,0.199531078338623,-0.5236042141914368,-0.4987019896507263,0.1868743598461151,-0.5447854399681091,-0.536978542804718,0.1998354850481457,-0.5067895139403555,0.2459766190032134,-0.5225676507354692,0.2201169421170651,-0.5484288286244237,32.352720479989735,511.97674947398343,20.245759436251724
38,0.2474695295095443,-0.5251588821411133,-0.752109706401825,0.1994010806083679,-0.5029496550559998,-0.5507045984268188,0.199531078338623,-0.5236042141914368,-0.4987019896507263,0.1868743598461151,-0.5447854399681091,-0.536978542804718,0.2001296842453932,-0.5059508669276314,0.2477376558654881,-0.5243073373619593,0.2088048603580745,-0.5470028343612426,42.20454609384525,591.1095368313311,32.42777252878811
39,0.2474695295095443,-0.5251588821411133,-0.752109706401825,0.1994010806083679,-0.5029496550559998,-0.5507045984268188,0.199531078338623,-0.5236042141914368,-0.4987019896507263,0.1868743598461151,-0.5447854399681091,-0.536978542804718,0.1998605085646256,-0.5077882360818187,0.2485944459175298,-0.5257625846410788,0.2186078278576053,-0.5479778523431913,43.22152297554879,61.01861290221208,25.732349243608656
40,0.2474695295095443,-0.5251588821411133,-0.752109706401825,0.1994010806083679,-0.5029496550559998,-0.5507045984268188,0.199531078338623,-0.5236042141914368,-0.4987019896507263,0.1868743598461151,-0.5447854399681091,-0.536978542804718,0.1990096757777032,-0.5119712135974239,0.2485433147106372,-0.526930524132625,0.2469001759396514,-0.5511320607514858,34.92049487764362,-498.06168587431,52.46659271207784
41,0.2489255517721176,-0.5247147083282471,-0.7865331768989563,0.2002985626459121,-0.5291515588760376,-0.5034093260765076,0.262999415397644,-0.5571640729904175,-0.2828040719032287,0.366209477186203,-0.5649865865707397,-0.0869211107492446,0.1977872364554586,-0.5175045978479936,0.2477589485746274,-0.5276961664540377,0.2860187262519065,-0.5556913330980764,25.70263271511289,-553.0717297518437,81.01772344594082
42,0.2489255517721176,-0.5247147083282471,-0.7865331768989563,0.2002985626459121,-0.5291515588760376,-0.5034093260765076,0.262999415397644,-0.5571640729904175,-0.2828040719032287,0.366209477186203,-0.5649865865707397,-0.0869211107492446,0.1967292919100095,-0.5231117929119724,0.246601662761404,-0.527709570227558,0.3261717225655355,-0.5606181336113345,19.77831890085271,-355.4588288556108,63.86078484712978
43,0.2489255517721176,-0.5247147083282471,-0.7865331768989563,0.2002985626459121,-0.5291515588760376,-0.5034093260765076,0.262999415397644,-0.5571640729904175,-0.2828040719032287,0.366209477186203,-0.5649865865707397,-0.0869211107492446,0.1967265375866867,-0.5276916962767746,0.2456290543688477,-0.5263820271977496,0.3588076707802479,-0.5649310900948699,17.6564571719687,-127.3117037330406,18.497087432652798
44,0.2489255517721176,-0.5247147083282471,-0.7865331768989563,0.2002985626459121,-0.5291515588760376,-0.5034093260765076,0.262999415397644,-0.5571640729904175,-0.2828040719032287,0.366209477186203,-0.5649865865707397,-0.0869211107492446,0.1989010376511522,-0.5305831918667255,0.2455391358826793,-0.5230496130265188,0.3786620430164065,-0.5678688794114904,18.951436384248787,77.69875273680519,19.336348056590236
45,0.2489255517721176,-0.5247147083282471,-0.7865331768989563,0.2002985626459121,-0.5291515588760376,-0.5034093260765076,0.262999415397644,-0.5571640729904175,-0.2828040719032287,0.366209477186203,-0.5649865865707397,-0.0869211107492446,0.2042842308682965,-0.5315384714737825,0.2469626920199927,-0.517281985754756,0.383885574927498,-0.5688597366684612,23.45511030435404,270.2204352063152,30.059453867485193
46,0.2135230898857116,-0.5224688053131104,-0.8182807564735413,0.1938842833042144,-0.5265447497367859,-0.4968612194061279,0.2627277970314026,-0.5545209050178528,-0.3512815535068512,0.3757561147212982,-0.5651074647903442,-0.2784977853298187,0.213356070095189,-0.5305305955840708,0.250099478815746,-0.5092089486025707,0.3751400406538863,-0.567435354260798,31.26342423713439,468.49883596682105,29.08628182694624
47,0.2649093270301819,-0.488176017999649,-1.0160075426101685,0.2274748980998993,-0.5256661772727966,-0.7116571664810181,0.2888007760047912,-0.554539680480957,-0.472010999917984,0.3731015026569366,-0.564193844795227,-0.2572872638702392,0.2256657626969723,-0.5275851606245242,0.2544099974925927,-0.4996506059781036,0.3547654706467811,-0.5632535429405211,42.60856158402282,680.7082408133059,27.975064708375605
48,0.2774671018123626,-0.4829850494861603,-1.0931886434555054,0.2556480169296264,-0.5256230235099792,-0.749288022518158,0.2981822788715362,-0.5545551180839539,-0.416451096534729,0.3310444951057434,-0.5613173842430115,0.0585314035415649,0.2398044866070412,-0.522756519327625,0.2587246948481502,-0.4899136336582819,0.3263379052545234,-0.5562859108763374,58.05895034962191,927.0233259359452,30.971044961393982
49,0.2678259015083313,-0.4777846932411194,-1.1019556522369385,0.2569193840026855,-0.5191425085067749,-0.7381073236465454,0.291935920715332,-0.5463476777076721,-0.3897010087966919,0.2855169773101806,-0.5560111999511719,0.1025977134704589,0.2537451005834615,-0.5162585599797814,0.2618268060830463,-0.4813902025951759,0.294257263920907,-0.5470863509133238,80.52333571985915,1347.8631222142344,48.77708804575573
50,0.2569788992404938,-0.4873463809490204,-1.0480307340621948,0.2435999512672424,-0.516416609287262,-0.6739218831062317,0.2916772663593292,-0.538067102432251,-0.3856945037841797,0.2597362697124481,-0.5387649536132812,-0.0334128327667713,0.2652328572070748,-0.508649438580697,0.2630498306589506,-0.4752720048994677,0.2630147692541613,-0.536955277590338,123.60307567533944,2584.7843973288177,195.7465080013702
51,0.2621684372425079,-0.480068564414978,-1.1422275304794312,0.2666166722774505,-0.5068232417106628,-0.7139318585395813,0.2878583371639251,-0.5289109945297241,-0.4191556572914123,0.2232996523380279,-0.5339906215667725,-0.0898224264383316,0.2720165492243377,-0.5009009641308276,0.2624418390248733,-0.4724969829648826,0.2362350592602458,-0.5278122811837914,174.83447890810945,3073.8841939662,307.51659711342563
52,0.2593827843666076,-0.4667560756206512,-1.0476189851760864,0.2721442878246307,-0.4792538285255432,-0.6703482270240784,0.2591918110847473,-0.4949541091918945,-0.4617982506752014,0.1919582784175872,-0.5107158422470093,-0.362808883190155,0.2721554129133191,-0.494206449966503,0.2605371480428665,-0.4737102206154277,0.2158880870286778,-0.5217034119207876,214.3017466411032,2368.036063979625,221.4597645500004
53,0.2558431625366211,-0.4643187522888183,-1.206500768661499,0.2996368110179901,-0.4834060966968536,-0.8162555694580078,0.2766624093055725,-0.4965702295303345,-0.4515188038349151,0.2168600410223007,-0.5042902231216431,-0.1066234931349754,0.2647194184183362,-0.4895451558463966,0.2580358608620727,-0.4789994694645206,0.2020574768373964,-0.5200588015701655,239.14156560975889,1490.3891381193416,150.41710017656223
54,0.2558431625366211,-0.4643187522888183,-1.206500768661499,0.2996368110179901,-0.4834060966968536,-0.8162555694580078,0.2766624093055725,-0.4965702295303345,-0.4515188038349151,0.2168600410223007,-0.5042902231216431,-0.1066234931349754,0.250653448509098,-0.4872583233330548,0.2555681174834346,-0.4875266793675816,0.1934176029745207,-0.5230313268263409,201.43244450060303,-2262.5472665493517,1288.344449532028
55,0.2520925998687744,-0.5223300457000732,-0.5676633715629578,0.1856032460927963,-0.4929040372371673,-0.4612555801868438,0.1736447811126709,-0.5131219029426575,-0.3409857451915741,0.1801562160253524,-0.5479324460029602,-0.3093500733375549,0.2329796677210109,-0.4869428771779902,0.2535646308088428,-0.4975022928907395,0.1881181595576444,-0.5293502871321674,164.64124650458916,-2207.471879760832,1809.520569426704
56,0.2520925998687744,-0.5223300457000732,-0.5676633715629578,0.1856032460927963,-0.4929040372371673,-0.4612555801868438,0.1736447811126709,-0.5131219029426575,-0.3409857451915741,0.1801562160253524,-0.5479324460029602,-0.3093500733375549,0.2157473257673061,-0.4877223736846035,0.2522139537305687,-0.5067761419345095,0.1844854646709728,-0.5368809428734834,136.73149494797113,-1674.585093397082,1359.7096620322768
57,0.251661866903305,-0.5155551433563232,-0.7003505229949951,0.1970060914754867,-0.4889304339885711,-0.4827775657176971,0.1981002986431121,-0.5146627426147461,-0.2791837155818939,0.178337886929512,-0.5486139059066772,-0.1459537595510482,0.2022751660319464,-0.4886734577599104,0.2514870789978942,-0.5137236323506608,0.1812695250982393,-0.5435617710419871,115.62467145561249,-1266.4094095415185,667.4014669148987
58,0.251661866903305,-0.5155551433563232,-0.7003505229949951,0.1970060914754867,-0.4889304339885711,-0.4827775657176971,0.1981002986431121,-0.5146627426147461,-0.2791837155818939,0.178337886929512,-0.5486139059066772,-0.1459537595510482,0.1939633651797748,-0.489147946466049,0.2512090404529629,-0.5177842610965541,0.177684703103162,-0.5481281560752053,100.91631326959434,-882.5014911610888,98.77850458109477
59,0.251661866903305,-0.5155551433563232,-0.7003505229949951,0.1970060914754867,-0.4889304339885711,-0.4827775657176971,0.1981002986431121,-0.5146627426147461,-0.2791837155818939,0.178337886929512,-0.5486139059066772,-0.1459537595510482,0.1903278158521399,-0.4888991385573797,0.2511531092758126,-0.5193649007756498,0.1735513723184832,-0.5503082842032848,92.01970691570727,-533.7963812332239,119.82511396289993
60,0.251661866903305,-0.5155551433563232,-0.7003505229949951,0.1970060914754867,-0.4889304339885711,-0.4827775657176971,0.1981002986431121,-0.5146627426147461,-0.2791837155818939,0.178337886929512,-0.5486139059066772,-0.1459537595510482,0.189858033349984,-0.4880756786847199,0.2511308786469133,-0.5193481817058407,0.1695559493347188,-0.5506016722746244,87.59167126691614,-265.68213892746826,88.05443146993875
61,0.251661866903305,-0.5155551433563232,-0.7003505229949951,0.1970060914754867,-0.4889304339885711,-0.4827775657176971,0.1981002986431121,-0.5146627426147461,-0.2791837155818939,0.178337886929512,-0.5486139059066772,-0.1459537595510482,0.1909896039271977,-0.4871637418443207,0.2510577563920137,-0.518579561504398,0.1674279097585855,-0.5499026613198282,85.74462005460376,-110.82307273874278,61.01755467282623
62,0.251661866903305,-0.5155551433563232,-0.7003505229949951,0.1970060914754867,-0.4889304339885711,-0.4827775657176971,0.1981002986431121,-0.5146627426147461,-0.2791837155818939,0.178337886929512,-0.5486139059066772,-0.1459537595510482,0.1927648038724002,-0.4868944539231986,0.2509829652366008,-0.517542802201684,0.1697763224562505,-0.5491513542557666,84.44783909559712,-77.80685754039837,31.44679217171083
63,0.251661866903305,-0.5155551433563232,-0.7003505229949951,0.1970060914754867,-0.4889304339885711,-0.4827775657176971,0.1981002986431121,-0.5146627426147461,-0.2791837155818939,0.178337886929512,-0.5486139059066772,-0.1459537595510482,0.1950534127246027,-0.4880853269339723,0.2510785226821352,-0.5162737958947122,0.1793822913221024,-0.5490789527905412,81.74892962539764,-161.9345682119689,9.414184133776299
64,0.251661866903305,-0.5155551433563232,-0.7003505229949951,0.1970060914754867,-0.4889304339885711,-0.4827775657176971,0.1981002986431121,-0.5146627426147461,-0.2791837155818939,0.178337886929512,-0.5486139059066772,-0.1459537595510482,0.1983680016352197,-0.4913860539872987,0.2515843149924142,-0.5144809251750689,0.1979243913854767,-0.550044350796157,75.83870508384652,-354.613472493067,3.637660286715559
65,0.251661866903305,-0.5155551433563232,-0.7003505229949951,0.1970060914754867,-0.4889304339885711,-0.4827775657176971,0.1981002986431121,-0.5146627426147461,-0.2791837155818939,0.178337886929512,-0.5486139059066772,-0.1459537595510482,0.2033975648313601,-0.4969509949487339,0.252712576928519,-0.5117975220555931,0.2244534045043262,-0.5519443758573324,66.42102303556645,-565.0609228968042,11.59039283795502
66,0.251661866903305,-0.5155551433563232,-0.7003505229949951,0.1970060914754867,-0.4889304339885711,-0.4827775657176971,0.1981002986431121,-0.5146627426147461,-0.2791837155818939,0.178337886929512,-0.5486139059066772,-0.1459537595510482,0.2104544372103412,-0.504160247831524,0.2545311963492411,-0.5080578264496111,0.2544139609503008,-0.5542112456703133,57.31420644336401,-546.4089955321465,13.466416825201447
67,0.2560531795024872,-0.5025243163108826,-0.9103088974952698,0.2107235789299011,-0.5240657329559326,-0.6262696981430054,0.2696195542812347,-0.557145893573761,-0.4124845564365387,0.3699032962322235,-0.5625569820404053,-0.1923905462026596,0.2190993860486056,-0.5116015610279098,0.2568691566212129,-0.5034597874763397,0.2803179028145719,-0.5559477304854945,53.62211250727107,-221.5256361655763,9.35704593992121
68,0.2557305097579956,-0.4940113425254822,-1.04985511302948,0.2411338537931442,-0.5214313864707947,-0.6677736043930054,0.2965896725654602,-0.5516595840454102,-0.3796834945678711,0.3335747420787811,-0.5582250952720642,-0.1021806076169014,0.2282036613758972,-0.5174521050751634,0.2593010259725991,-0.4985074537556689,0.2945102177547071,-0.5562196285626212,56.83868618411302,192.9944206105172,26.607863982184657
69,0.2654721140861511,-0.4910228550434112,-1.03823721408844,0.2454945892095565,-0.5241939425468445,-0.7114251852035522,0.3043941259384155,-0.5530456304550171,-0.4374570846557617,0.3371551632881164,-0.5585951209068298,-0.181372120976448,0.2364936154719224,-0.5201236838640035,0.2612509265217229,-0.4937553340236457,0.292769545403411,-0.5544136629809318,65.36705379623551,511.70205672734926,61.601676361908225
70,0.2649337947368622,-0.4845094084739685,-1.0137460231781006,0.2533444464206695,-0.5228163003921509,-0.6826690435409546,0.2971628904342651,-0.5465034246444702,-0.386705070734024,0.2771062850952148,-0.5530624985694885,-0.0252638012170791,0.2432729081651646,-0.5188392927604114,0.2622036826733085,-0.4895191943541817,0.2764882182298361,-0.550495891792893,79.53020493726578,849.7890684618162,86.467446660075
71,0.265735387802124,-0.4858933687210083,-1.0750198364257812,0.2534219920635223,-0.519511878490448,-0.7017738223075867,0.2825521230697632,-0.5436473488807678,-0.3402022421360016,0.2489380091428756,-0.5488298535346985,0.1209609284996986,0.2488553730662636,-0.5139064829869963,0.2619376443694566,-0.4857352346272192,0.2521591646853931,-0.5450533375785216,107.33244401229804,1668.1343445019356,142.47637197686012
72,0.2622903287410736,-0.4848819375038147,-1.0548545122146606,0.2473749220371246,-0.5114447474479675,-0.7225368618965149,0.2254624664783477,-0.5237987637519836,-0.4677506387233734,0.1844563335180282,-0.5345630645751953,-0.1487102806568145,0.2544310965645197,-0.506639203242609,0.2606534030515668,-0.4820446775103408,0.22864964436117,-0.5390951101110504,146.105192791095,2326.364926727817,212.33519207045683
73,0.2622300684452057,-0.4813599288463592,-1.0302692651748655,0.2555751800537109,-0.4918911755084991,-0.7025911211967468,0.2347968071699142,-0.5089946389198303,-0.4512972831726074,0.1724240779876709,-0.5335243344306946,-0.215685948729515,0.2614312843861759,-0.4989468868247788,0.2589074252425999,-0.4780506109549421,0.2137132610264696,-0.533662892547454,184.00313847258812,2273.8767408895874,187.92828788298766
74,0.2405080497264862,-0.4823295176029205,-0.9029173254966736,0.247104987502098,-0.4736468195915222,-0.5729002952575684,0.2371107041835785,-0.47914519906044,-0.4246380031108856,0.2056953012943267,-0.5096800923347473,-0.3216757774353027,0.2707228111267625,-0.4926753967829602,0.2573499923125947,-0.4736004011968758,0.211285639479023,-0.5293795202295529,219.73647162269592,2143.999989006468,106.00683714263826
75,0.2580336034297943,-0.4647510647773742,-1.1179423332214355,0.2839073538780212,-0.4889793395996094,-0.7539953589439392,0.296317309141159,-0.4953259229660034,-0.4349620044231415,0.2284760177135467,-0.5302515029907227,-0.1122184321284294,0.282074475188096,-0.4889619330232724,0.2563916732328682,-0.4689219986512082,0.220579322686497,-0.5261512175170187,248.19070864844588,1707.2542215449976,27.446608159677307
76,0.2583814859390259,-0.453721135854721,-1.153157114982605,0.3239968121051788,-0.4927037060260772,-0.7937085032463074,0.3389425575733185,-0.5108609795570374,-0.4301373958587646,0.2412865310907364,-0.5281612873077393,-0.0440386645495891,0.2942103872067561,-0.4879570608881377,0.2560155735237767,-0.4645251544203302,0.2369902421720475,-0.5232363579484949,267.64061952257174,1166.9946524475515,66.16296085003849
77,0.2582356929779053,-0.4638699889183044,-1.1172531843185425,0.2953889667987823,-0.4926665425300598,-0.7550100088119507,0.3167833387851715,-0.5111521482467651,-0.3875460624694824,0.2484768331050872,-0.5270880460739136,-0.0234595872461795,0.305336032982656,-0.4890404740128561,0.2558627874460499,-0.4609650593478396,0.2540171138553036,-0.5196919753664416,280.4151115156967,766.4695195874981,114.10620368589679
78,0.2568612694740295,-0.4655196964740753,-1.0949994325637815,0.2907044291496277,-0.4926259219646454,-0.7229654788970947,0.3057933747768402,-0.5072061419487,-0.354912519454956,0.2403882890939712,-0.5115239024162292,-0.0183788761496543,0.31365921009192,-0.4913054303443473,0.2554909640597035,-0.4586855089248437,0.265429922366642,-0.5149426697575445,290.0920179147384,580.614383942501,117.66845765640065
79,0.2588633298873901,-0.4552985727787018,-1.213178634643555,0.3452615737915039,-0.4986957907676697,-0.8036712408065796,0.3985843062400818,-0.5161730647087097,-0.4339771568775177,0.3936394155025482,-0.5181068181991577,-0.1327566504478454,0.3176564156148919,-0.4939949661342996,0.2546066448744709,-0.4580281096706409,0.2674120262438668,-0.5091835791570254,299.4462249060787,561.25241948042,65.38625890112954
80,0.2494162619113922,-0.4606254696846008,-1.2049654722213743,0.3127551972866058,-0.4946294128894806,-0.7245470881462097,0.3025384545326233,-0.5103428959846497,-0.3472317159175873,0.2460890561342239,-0.5085069537162781,0.0176349319517612,0.3162768441430493,-0.4967372500052538,0.2531583903542586,-0.4592800535588759,0.2602751512305793,-0.5035080633829374,308.63552576509755,551.3580515411297,19.08961290274509
81,0.2496826499700546,-0.4630416929721832,-1.0830464363098145,0.3018540740013122,-0.506415843963623,-0.696116030216217,0.3118338286876678,-0.523849368095398,-0.3904105424880981,0.2532819211483001,-0.5145627856254578,-0.1207378506660461,0.3091959762426607,-0.4995761920154028,0.2512903211744472,-0.4626291650798367,0.2486886852464338,-0.4997354713819026,316.1049297675736,448.1642401485624,3.702181125020319
82,0.248975321650505,-0.4668707549571991,-1.0547305345535278,0.2972680330276489,-0.4994620680809021,-0.6978638768196106,0.2709358334541321,-0.4936138391494751,-0.3970154225826263,0.1922875791788101,-0.481390506029129,-0.1152116805315017,0.2969734987225707,-0.5028298117016368,0.2492294603363971,-0.4680294677240277,0.2396881828642847,-0.4998600638347467,320.4147778709568,258.59088620299303,4.989770322559072
83,0.248975321650505,-0.4668707549571991,-1.0547305345535278,0.2972680330276489,-0.4994620680809021,-0.6978638768196106,0.2709358334541321,-0.4936138391494751,-0.3970154225826263,0.1922875791788101,-0.481390506029129,-0.1152116805315017,0.2810891022561201,-0.5068133572205062,0.2472016258223466,-0.4750421113676265,0.2392819808848776,-0.5051368660355234,319.90583192579953,-30.53675670943676,17.199387584677716
84,0.248975321650505,-0.4668707549571991,-1.0547305345535278,0.2972680330276489,-0.4994620680809021,-0.6978638768196106,0.2709358334541321,-0.4936138391494751,-0.3970154225826263,0.1922875791788101,-0.481390506029129,-0.1152116805315017,0.2638866320613738,-0.511529466275138,0.2454073063654238,-0.4827509010494913,0.2495742163391682,-0.5152048043028155,307.26484797325946,-758.4590371524041,76.65934125853632
85,0.2377478927373886,-0.5167331099510193,-0.7901890873908997,0.1911860704421997,-0.5276028513908386,-0.5282025933265686,0.2474017739295959,-0.5636574029922485,-0.4263540208339691,0.3311287760734558,-0.5709994435310364,-0.3715003430843353,0.2481791013487156,-0.5165281273579575,0.2440041697500689,-0.489916311487979,0.2680335609036149,-0.5279441939358879,235.8846701798509,-4282.810667604514,1067.7531680578616
86,0.2424463927745819,-0.4983123242855072,-0.9317446351051332,0.2314497232437133,-0.5262842178344727,-0.627130389213562,0.277144581079483,-0.5502297878265381,-0.3724209368228912,0.3203055262565613,-0.554360568523407,-0.0410510897636413,0.2363426828832652,-0.5210819570033427,0.2430499728866096,-0.4954253194120132,0.2892178677897229,-0.5403848973282713,179.69270334949377,-3371.518009821428,1177.4090266881965
87,0.2424463927745819,-0.4983123242855072,-0.9317446351051332,0.2314497232437133,-0.5262842178344727,-0.627130389213562,0.277144581079483,-0.5502297878265381,-0.3724209368228912,0.3203055262565613,-0.554360568523407,-0.0410510897636413,0.2293841669920337,-0.5245567133897213,0.24244857192251,-0.4987737125693477,0.3076576746035862,-0.5500786879918396,140.2906375551078,-2364.1239476631586,869.0755058266085
88,0.2424463927745819,-0.4983123242855072,-0.9317446351051332,0.2314497232437133,-0.5262842178344727,-0.627130389213562,0.277144581079483,-0.5502297878265381,-0.3724209368228912,0.3203055262565613,-0.554360568523407,-0.0410510897636413,0.2267121118445536,-0.5266864938099631,0.241978082735093,-0.500211181779698,0.3200151925380453,-0.5559695745959635,115.15684984212398,-1508.0272627790291,553.0655835442882
89,0.2424463927745819,-0.4983123242855072,-0.9317446351051332,0.2314497232437133,-0.5262842178344727,-0.627130389213562,0.277144581079483,-0.5502297878265381,-0.3724209368228912,0.3203055262565613,-0.554360568523407,-0.0410510897636413,0.2266988687669844,-0.5275987773842299,0.2414119072718833,-0.5004909949156611,0.3256387900553726,-0.5583824874233193,100.6106685171818,-872.7708794965309,526.8246013885455
90,0.2424463927745819,-0.4983123242855072,-0.9317446351051332,0.2314497232437133,-0.5262842178344727,-0.627130389213562,0.277144581079483,-0.5502297878265381,-0.3724209368228912,0.3203055262565613,-0.554360568523407,-0.0410510897636413,0.2275216707909772,-0.5276610055237253,0.240672779433462,-0.5004603550389066,0.3259322299648566,-0.5584619615584443,92.99689099494935,-456.8266513339464,381.98618028698263
91,0.2424463927745819,-0.4983123242855072,-0.9317446351051332,0.2314497232437133,-0.5262842178344727,-0.627130389213562,0.277144581079483,-0.5502297878265381,-0.3724209368228912,0.3203055262565613,-0.554360568523407,-0.0410510897636413,0.2278415471505069,-0.5272904855194972,0.2399537377350721,-0.5007080898169232,0.3233375403236503,-0.5575274487775485,89.02739179580523,-238.16995194864745,206.3770632572837
92,0.2424463927745819,-0.4983123242855072,-0.9317446351051332,0.2314497232437133,-0.5262842178344727,-0.627130389213562,0.277144581079483,-0.5502297878265381,-0.3724209368228912,0.3203055262565613,-0.554360568523407,-0.0410510897636413,0.227178158046602,-0.526816043427331,0.2397551433401746,-0.5013553959599446,0.3204332651626847,-0.5566023895208277,85.98664311114456,-182.4449210796402,84.12164950969067
93,0.2424463927745819,-0.4983123242855072,-0.9317446351051332,0.2314497232437133,-0.5262842178344727,-0.627130389213562,0.277144581079483,-0.5502297878265381,-0.3724209368228912,0.3203055262565613,-0.554360568523407,-0.0410510897636413,0.2259721698418105,-0.526417759651262,0.2407934553262478,-0.5020176667483265,0.3192955605258861,-0.5561909904947471,82.15948589305282,-229.6294330855045,22.86150065148094
94,0.2424463927745819,-0.4983123242855072,-0.9317446351051332,0.2314497232437133,-0.5262842178344727,-0.627130389213562,0.277144581079483,-0.5502297878265381,-0.3724209368228912,0.3203055262565613,-0.554360568523407,-0.0410510897636413,0.2253330080941903,-0.526134593701681,0.2437545546650367,-0.5019623944926807,0.321063283611489,-0.5562869662541515,77.3645239232844,-287.69771818610536,3.1337073951919123
95,0.2266979813575744,-0.5216490626335144,-0.8437473177909851,0.1954112648963928,-0.526282787322998,-0.5188944339752197,0.2521502375602722,-0.5554361939430237,-0.582552433013916,0.2807623147964477,-0.5649167895317078,-0.7644762396812439,0.226485779486129,-0.5259144196187464,0.2489322226488057,-0.5004649439526232,0.3256459409390029,-0.5565606981583098,72.72347491674353,-278.4629403924521,0.49473127597395394
96,0.2637204229831695,-0.4966084659099579,-1.005459547042847,0.2328787595033645,-0.5262770652770996,-0.6770784258842468,0.2954879999160766,-0.5515755414962769,-0.3939429819583893,0.3555209338665008,-0.5559505224227905,-0.0773937702178955,0.2300919458974096,-0.5256793703400069,0.2559314327104767,-0.497240284438103,0.3317404230822167,-0.556632030916493,69.50522978741971,-193.09470775942913,0.639605230996789
97,0.2683472037315368,-0.4896653890609741,-1.0057334899902344,0.2350873202085495,-0.5263004899024963,-0.7081268429756165,0.2873097360134125,-0.5582828521728516,-0.3769598305225372,0.3685438930988312,-0.5573533177375793,-0.0167043395340442,0.2358246295694596,-0.525383155792734,0.2636832782595967,-0.4926844347637598,0.3374399259554523,-0.5562963466954449,68.29928729330469,-72.35654964690127,2.1052540976973297
98,0.2764144241809845,-0.4827636778354645,-0.9804073572158812,0.250613808631897,-0.5246092081069946,-0.6876541972160339,0.2998289465904236,-0.5499951243400574,-0.3791243433952331,0.3399561047554016,-0.5548558831214905,-0.0432661361992359,0.2424699863697203,-0.5250421233213441,0.2708144088717537,-0.4877498702174351,0.3412677538711306,-0.5556090057951976,68.96132307496049,39.72214689934816,5.485596551447507
99,0.2764144241809845,-0.4827636778354645,-0.9804073572158812,0.250613808631897,-0.5246092081069946,-0.6876541972160339,0.2998289465904236,-0.5499951243400574,-0.3791243433952331,0.3399561047554016,-0.5548558831214905,-0.0432661361992359,0.2484147650178246,-0.5247318609938101,0.2761106794030934,-0.4835814774980055,0.3429115962187951,-0.5548407375027951,70.86915122581155,114.4696890510636,7.247715306551036
100,0.2764144241809845,-0.4827636778354645,-0.9804073572158812,0.250613808631897,-0.5246092081069946,-0.6876541972160339,0.2998289465904236,-0.5499951243400574,-0.3791243433952331,0.3399561047554016,-0.5548558831214905,-0.0432661361992359,0.252156771125106,-0.5245573326026022,0.278793892663998,-0.4811813627856822,0.3431716631140989,-0.5543760789949391,73.15591408212744,137.20577137895333,5.270345568894924
101,0.2764144241809845,-0.4827636778354645,-0.9804073572158812,0.250613808631897,-0.5246092081069946,-0.6876541972160339,0.2998289465904236,-0.5499951243400574,-0.3791243433952331,0.3399561047554016,-0.5548558831214905,-0.0432661361992359,0.2526280319675554,-0.5246141608378128,0.278569581188153,-0.4812252754926029,0.3433544876452842,-0.5546019076592545,74.85981854545035,102.23426779937483,1.9826618890302257
