Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
4317,0.568514347076416,-0.6782146692276001,0.095770850777626,0.4797245264053345,-0.6782864332199097,-0.0475755855441093,0.5784806609153748,-0.5666273832321167,0.0321253128349781,0.4856918454170227,-0.5679190158843994,-0.0326459109783172,0.5235680937767029,-0.3876363933086395,0.230082631111145,0.4856952522209621,-0.5679224122277384,0.4797298064258229,-0.6782744559639323,0.5235685945377463,-0.3876285095914541,188.75215172478013,0.6745335316668388,9.261209831251602e-05
4318,0.5685221552848816,-0.6781865358352661,0.0954747274518013,0.4798169136047363,-0.6782311201095581,-0.047640424221754,0.5784593820571899,-0.5666466355323792,0.0319306179881095,0.4857078790664673,-0.5679351687431335,-0.0324581004679203,0.5235442519187927,-0.3877069652080536,0.2279328405857086,0.4857004985467315,-0.5679249764561431,0.4797849282183568,-0.6782120656794407,0.5235530831631953,-0.3876869043149222,188.76740428140047,0.9151533972203652,8.620609784674532e-05
4319,0.5685215592384338,-0.6781448125839233,0.095499575138092,0.4798620045185089,-0.6781426668167114,-0.0476640202105045,0.578438937664032,-0.5666714310646057,0.0318064242601394,0.4857109487056732,-0.5679492950439453,-0.032335665076971,0.5235358476638794,-0.3877656757831573,0.2240845710039138,0.485705601291071,-0.5679244719360587,0.479834635921827,-0.6781458008170329,0.5235375876794638,-0.3877428474478259,188.784007612303,0.9961998541507456,5.566021015159633e-05
4320,0.5685234069824219,-0.6780651211738586,0.0935228317975997,0.4798963665962219,-0.6780211329460144,-0.0476808808743953,0.5783950090408325,-0.5666589736938477,0.0310103483498096,0.4857121706008911,-0.5679263472557068,-0.0315425433218479,0.5235248804092407,-0.3878334164619446,0.2241601943969726,0.4857101956728301,-0.5679201319990268,0.479873711598961,-0.6780855812896516,0.5235208404960581,-0.3877899445774595,188.7992206886319,0.912784579734307,2.1189547037272973e-05
4321,0.5685211420059204,-0.6780577898025513,0.0938214063644409,0.4799041748046875,-0.6780188679695129,-0.0476713515818119,0.578388512134552,-0.5666531920433044,0.0308615043759346,0.485712856054306,-0.5679184794425964,-0.0313942916691303,0.5235049724578857,-0.3878495395183563,0.2241777330636978,0.4857142647208657,-0.5679127021235253,0.4799003194483663,-0.6780394516242804,0.5235018072324971,-0.3878258545610951,188.8108933587986,0.7003602100030548,5.709879035779936e-06
4322,0.5685060620307922,-0.6780288219451904,0.0935883447527885,0.4799027144908905,-0.6780146956443787,-0.0476122237741947,0.5783877372741699,-0.5666191577911377,0.0305890291929245,0.4857197999954223,-0.5678846836090088,-0.0311225354671478,0.5234816670417786,-0.3878509402275085,0.2277105301618576,0.4857181232689699,-0.5679040808460015,0.4799158975799119,-0.6780114102818792,0.5234800537205268,-0.3878533083591828,188.8179169793051,0.4214172303892383,1.5079376299043992e-05
4323,0.5685011744499207,-0.6779988408088684,0.0936993658542633,0.47990682721138,-0.6780093908309937,-0.0472171306610107,0.578386664390564,-0.5666178464889526,0.0305653009563684,0.4857217967510223,-0.5678847432136536,-0.0310993306338787,0.5234737992286682,-0.3878690898418426,0.2269679009914398,0.4857222265243473,-0.5678963569536104,0.4799238590415042,-0.6780009925954152,0.5234560234097376,-0.3878791615216067,188.8203304320614,0.1448071653788929,3.457000793405772e-05
4324,0.5684998631477356,-0.6779749989509583,0.0935646221041679,0.4799111783504486,-0.6780077815055847,-0.0471678115427494,0.5783896446228027,-0.5666166543960571,0.0305678118020296,0.485718160867691,-0.5678837895393372,-0.031101856380701,0.5234279632568359,-0.3879042863845825,0.2237048894166946,0.4857269142314288,-0.5678908464318757,0.4799279440489934,-0.6780043540269124,0.5234310413040342,-0.3879120592769559,188.8191132483271,-0.0730310240578546,4.446132988652107e-05
4325,0.5685020089149475,-0.6779670119285583,0.0936166122555732,0.4799369573593139,-0.6780076622962952,-0.046906478703022,0.5783983469009399,-0.5666215419769287,0.0305734071880579,0.4857286810874939,-0.5678912997245789,-0.0311070512980222,0.5233919024467468,-0.3879639804363251,0.2285817116498947,0.4857321935220315,-0.5678876613625166,0.4799310342741674,-0.6780159354150284,0.523406923250442,-0.3879596330628471,188.81580042888876,-0.1987691663009627,3.722149488067909e-05
4326,0.5685028433799744,-0.6779658794403076,0.0958233699202537,0.4799407422542572,-0.6780573725700378,-0.0465990975499153,0.5784000158309937,-0.5666260123252869,0.0308022890239954,0.4857350587844848,-0.567895233631134,-0.031335711479187,0.52337646484375,-0.3879666626453399,0.2299006730318069,0.4857376923011702,-0.5678859343206878,0.479934793857418,-0.6780300595267593,0.5233852820758101,-0.3880259337491921,188.81205088872937,-0.2249724095634064,2.0350846099390278e-05
4327,0.5685033202171326,-0.6779600381851196,0.0961666032671928,0.4799440205097198,-0.6780564188957214,-0.0473251193761825,0.578433096408844,-0.5666224360466003,0.0316883809864521,0.4857515096664428,-0.5678884983062744,-0.0322213470935821,0.5233652591705322,-0.3880616724491119,0.238076701760292,0.4857428864762675,-0.5678844092941697,0.4799399427889174,-0.6780422362460732,0.523366906608352,-0.3881096125355316,188.80924109917245,-0.168587373415221,6.295213156378498e-06
4328,0.5685071349143982,-0.6779567003250122,0.0965533405542373,0.479947566986084,-0.6780486702919006,-0.0484365597367286,0.5784718990325928,-0.5666135549545288,0.0328771770000457,0.4857537746429443,-0.5678791403770447,-0.0334084369242191,0.5233533382415771,-0.3882049918174743,0.239641398191452,0.4857475436752392,-0.5678819866986337,0.4799466877597972,-0.678049958111637,0.5233515863171558,-0.3882035935805758,188.8081234355124,-0.0670598196023775,1.4643241853182509e-06
4329,0.5685082674026489,-0.6779535412788391,0.0969849303364753,0.4799503982067108,-0.6780452132225037,-0.0484390594065189,0.5784730315208435,-0.5666077733039856,0.0330025367438793,0.4857542812824249,-0.5678770542144775,-0.0335356183350086,0.5233424305915833,-0.3883329629898071,0.2404054999351501,0.4857521545464462,-0.5678779978517878,0.4799549740959288,-0.6780527326394172,0.5233384213768311,-0.3882969253555167,188.80860606961792,0.0289580463305583,3.082672060527299e-06
4330,0.5685036778450012,-0.6779516935348511,0.0972939059138298,0.4799601137638092,-0.6780446171760559,-0.048454038798809,0.5784990191459656,-0.5666000843048096,0.0333791486918926,0.485768973827362,-0.5678756833076477,-0.033912755548954,0.5233327746391296,-0.3884448707103729,0.2401221692562103,0.4857581049233139,-0.5678722545671143,0.4799645366411935,-0.6780514370177056,0.5233263700336246,-0.3883784275014106,188.80972513588432,0.0671439759838676,4.326637196749997e-06
4331,0.568492591381073,-0.6779365539550781,0.097425527870655,0.4799823760986328,-0.6780429482460022,-0.0487378612160682,0.5785077214241028,-0.5665988922119141,0.0336121954023838,0.4857711791992187,-0.5678734183311462,-0.0341421402990818,0.5233173966407776,-0.3884615302085876,0.2415156364440918,0.4857674532216838,-0.5678650061751003,0.4799749122198924,-0.6780474558580473,0.5233147446443316,-0.3884404342869452,188.80985251119137,0.0076425184226991,2.4197465267525976e-06
4332,0.5684880018234253,-0.6779321432113647,0.0976294800639152,0.47998708486557,-0.6780410408973694,-0.0494318418204784,0.5785093307495117,-0.5665820240974426,0.0341204740107059,0.4857634305953979,-0.5678447484970093,-0.0346440151333808,0.5233055949211121,-0.3884771466255188,0.2410535961389541,0.4857822940822774,-0.5678568234790312,0.4799855320208831,-0.6780420397359362,0.5233034701833957,-0.3884807560768737,188.80712929768845,-0.1633928101750825,2.3186480484152036e-06
4333,0.5684756636619568,-0.6779295802116394,0.0976348668336868,0.4799933433532715,-0.6780401468276978,-0.0503493249416351,0.578521192073822,-0.5665847659111023,0.0344087034463882,0.4857957661151886,-0.5678454041481018,-0.0349338538944721,0.5232916474342346,-0.3884797990322113,0.2406620681285858,0.4858038514822385,-0.567848374228835,0.4799958480726473,-0.6780360311172701,0.5232930506764448,-0.3885021670875874,188.80003999150907,-0.425358370762865,1.1526802488054065e-05
4334,0.5684417486190796,-0.6778995394706726,0.097672589123249,0.4799974858760834,-0.6780334115028381,-0.0503396019339561,0.5785235166549683,-0.5665817856788635,0.0344458743929863,0.4858075678348541,-0.5678442120552063,-0.0349720083177089,0.5232834815979004,-0.3884831070899963,0.2355090379714965,0.4858316883851488,-0.5678401794699058,0.4800053929826321,-0.6780298557268848,0.5232843031862525,-0.3885102214108367,188.78795053941593,-0.72536712558815,2.9941838497651022e-05
4335,0.56843101978302,-0.6778921484947205,0.0976365953683853,0.4800218939781189,-0.6780151724815369,-0.0505602061748504,0.5785348415374756,-0.5665760040283203,0.0344485975801944,0.485870361328125,-0.5678389072418213,-0.0349751524627208,0.5232737064361572,-0.3885090053081512,0.2343329936265945,0.4858635202633704,-0.567832498897603,0.4800137985118702,-0.6780235861328315,0.5232779806510311,-0.3885108585460988,188.7713936152315,-0.9934154510665394,4.6028968401189764e-05
4336,0.5684238076210022,-0.677872359752655,0.0984977334737777,0.4800260663032532,-0.6780118942260742,-0.0505434535443782,0.578530490398407,-0.5665405988693237,0.0345259420573711,0.4859177768230438,-0.5678148865699768,-0.0350532457232475,0.5232656002044678,-0.3885088860988617,0.2329213321208953,0.4858958643936111,-0.5678253316798875,0.4800208744933521,-0.6780169685636906,0.5232744190388656,-0.3885088635465061,188.7519592851155,-1.1660598069590833,4.6332201552626324e-05
4337,0.5684191584587097,-0.6778668165206909,0.0985229611396789,0.4800264239311218,-0.6780103445053101,-0.0502854287624359,0.5785232186317444,-0.5665385723114014,0.034406691789627,0.4859353005886078,-0.5678134560585022,-0.0349362641572952,0.5232712030410767,-0.3885103762149811,0.2251841574907302,0.4859252410083693,-0.5678184166249081,0.4800267191020501,-0.678009489079564,0.5232733507119407,-0.3885073897543261,188.731821614549,-1.208260233989904,2.9878596850220645e-05
4338,0.5684166550636292,-0.6778640151023865,0.0992962568998336,0.4800290763378143,-0.6780089735984802,-0.0502136871218681,0.578521728515625,-0.5665329694747925,0.0345242395997047,0.4859504997730255,-0.5678120255470276,-0.0350540727376937,0.5232824087142944,-0.3885124921798706,0.2247658818960189,0.4859492592252971,-0.567811264022687,0.4800317075719741,-0.6780006207987177,0.5232740012090755,-0.3885081392825035,188.713112232294,-1.1225629352998112,1.0564868298840937e-05
4339,0.5684094429016113,-0.6778603792190552,0.0998528003692627,0.480032742023468,-0.6780007481575012,-0.0499306060373783,0.5785102248191833,-0.5665348172187805,0.0345379225909709,0.4859643876552582,-0.5678121447563171,-0.035067968070507,0.5232820510864258,-0.3885116279125213,0.2249595671892166,0.485967063198399,-0.5678033670628918,0.4800363025937911,-0.6779902226415665,0.5232754472368287,-0.388511710077231,188.69740757384895,-0.942279506703585,3.605564964151967e-06
4340,0.5684069395065308,-0.6778534650802612,0.0999144613742828,0.4800353944301605,-0.6779825687408447,-0.0495295226573944,0.5785067081451416,-0.5665275454521179,0.0345301441848278,0.485977441072464,-0.5678034424781799,-0.0350602194666862,0.5232751369476318,-0.3885101079940796,0.221761554479599,0.4859791338446975,-0.5677945785192541,0.4800408101244191,-0.6779788365929121,0.5232770191969978,-0.3885178501502622,188.6854814145193,-0.7155695597788281,1.1487068563472828e-05
4341,0.5684095025062561,-0.6778524518013,0.0998100638389587,0.4800500869750976,-0.6779558062553406,-0.0495746359229087,0.5785061120986938,-0.566518247127533,0.0345244631171226,0.4859849810600281,-0.567789614200592,-0.035054687410593,0.5232797265052795,-0.3885234296321869,0.2182566970586776,0.4859867823655505,-0.5677854008046138,0.4800452515381704,-0.6779676207967071,0.5232785063479367,-0.388525617366892,188.67731474506735,-0.4900001671171594,2.4192337894095212e-05
4342,0.5684163570404053,-0.6778517961502075,0.0989759638905525,0.4800525903701782,-0.6779539585113525,-0.0502214878797531,0.5785070061683655,-0.5665013790130615,0.0346048362553119,0.4859891533851623,-0.5677691102027893,-0.0351341105997562,0.523280143737793,-0.3885413706302643,0.2114910036325454,0.4859916335453915,-0.5677769263279702,0.4800494197053247,-0.6779579096399504,0.5232801082662258,-0.3885335861630006,188.67228026725465,-0.30206866876199,3.0479151713206607e-05
4343,0.5684161186218262,-0.6778504848480225,0.0989277735352516,0.4800550639629364,-0.6779451966285706,-0.0502116307616233,0.5785119533538818,-0.5664969682693481,0.0345711484551429,0.485992819070816,-0.5677664279937744,-0.0350999347865581,0.5232816338539124,-0.3885416388511657,0.2125635594129562,0.485995227653172,-0.5677704002743517,0.4800530341698261,-0.6779506831308548,0.5232822361376228,-0.3885401856115635,188.6694109277912,-0.1721603678066685,2.679558398044824e-05
4344,0.5684176087379456,-0.6778488755226135,0.0990577936172485,0.4800490736961365,-0.6779497861862183,-0.0506935492157936,0.5785244703292847,-0.5664892792701721,0.0347386822104454,0.4859968423843384,-0.5677639245986938,-0.0352660156786441,0.5232800841331482,-0.388543426990509,0.2124667912721634,0.4859987750961351,-0.5677666341001186,0.4800558440272617,-0.67794626863617,0.523285271769234,-0.3885440741871332,188.66766155339695,-0.1049624636550561,1.7150501580082068e-05
4345,0.5684248805046082,-0.6778510808944702,0.1010433137416839,0.4800563752651214,-0.6779465079307556,-0.0493521280586719,0.5785437822341919,-0.5664771199226379,0.0346777215600013,0.4860061705112457,-0.5677553415298462,-0.0352052748203277,0.5232927203178406,-0.3885441720485687,0.2136643677949905,0.4860030688400645,-0.5677655569542014,0.4800576267100276,-0.67794437488951,0.5232893530423226,-0.3885444038973079,188.66609181564317,-0.0941842652269997,7.651661052625813e-06
4346,0.5684318542480469,-0.6778616309165955,0.1039732322096824,0.4800639450550079,-0.6779448390007019,-0.0479743368923664,0.5785567164421082,-0.5664757490158081,0.0346750617027282,0.4860117733478546,-0.5677651762962341,-0.035202357918024,0.5232986211776733,-0.3885433971881866,0.2143965512514114,0.4860085203830801,-0.5677660793666583,0.4800581768209377,-0.6779443261257243,0.5232942291345438,-0.3885409475507149,188.66395499866096,-0.128209018932921,1.9932212988389224e-06
4347,0.5684335827827454,-0.677891194820404,0.1068140938878059,0.4800596535205841,-0.6779471039772034,-0.0472747758030891,0.578553318977356,-0.5664746761322021,0.0347284227609634,0.4860121011734009,-0.567767858505249,-0.0352536179125309,0.5232967138290405,-0.3885440230369568,0.2129836678504943,0.4860152293241074,-0.5677663259125967,0.4800573690715614,-0.6779453086876486,0.5232991592061438,-0.3885341383880961,188.6607242240792,-0.1938464749059676,5.132401952466359e-07
4348,0.5684308409690857,-0.6779053211212158,0.1099196970462799,0.4800499677658081,-0.6779477000236511,-0.0467646867036819,0.5785571336746216,-0.5664756298065186,0.0351280719041824,0.486015260219574,-0.5677738189697266,-0.0356482677161693,0.5232962965965271,-0.3885173499584198,0.2133951634168625,0.4860230077598618,-0.5677641871307236,0.4800552403731032,-0.6779465256249415,0.523302774982574,-0.3885250031558517,188.65608013323188,-0.2786454508384395,1.6384604201485768e-06
4349,0.5684404969215393,-0.6779466271400452,0.1119144707918167,0.480051726102829,-0.6779428720474243,-0.0457657352089881,0.5785647034645081,-0.5664551854133606,0.0352952182292938,0.4860349893569946,-0.5677603483200073,-0.0358122028410434,0.5232974290847778,-0.3885173499584198,0.2168245464563369,0.4860313955439918,-0.5677579989849137,0.4800520009066388,-0.677947248367663,0.5233029132298054,-0.3885149211913656,188.64984970369244,-0.3738257723665583,3.600350473155504e-06
4350,0.5684557557106018,-0.6779657602310181,0.112337939441204,0.4800507724285126,-0.6779454946517944,-0.0448510162532329,0.578561007976532,-0.5664416551589966,0.035303309559822,0.4860407412052154,-0.5677525997161865,-0.0358200222253799,0.5232875347137451,-0.3884949386119842,0.2141066640615463,0.4860397823677839,-0.5677470844282294,0.4800479981618883,-0.6779468096157877,0.523296574288059,-0.3885052401042246,188.64188680771477,-0.4777737586601915,5.405238461152042e-06
4351,0.568456768989563,-0.6780030131340027,0.1122069656848907,0.4800503849983215,-0.6779441237449646,-0.0444447621703147,0.5785691142082214,-0.5664257407188416,0.0352919436991214,0.4860541522502899,-0.5677372813224792,-0.0358083434402942,0.5232826471328735,-0.3884948194026947,0.2196689248085022,0.486047662927503,-0.5677319729913346,0.4800437028877783,-0.6779446178808362,0.5232801989904216,-0.3884969124006911,188.6319299530776,-0.5974112782308794,7.062423533630991e-06
4352,0.5684574842453003,-0.678012490272522,0.1118410006165504,0.4800329804420471,-0.6779469847679138,-0.0444790199398994,0.5785669684410095,-0.5664040446281433,0.0352175943553447,0.4860579967498779,-0.5677111148834229,-0.0357348769903183,0.5232650637626648,-0.3884957432746887,0.2197299003601074,0.4860548961320401,-0.5677142541936998,0.480039683401643,-0.6779402597957693,0.52325032600719,-0.3884903275887961,188.6195086664268,-0.7452771990466545,9.369105550289722e-06
