Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
4204,0.697417676448822,-0.4613976776599884,-0.3268637359142303,0.6369185447692871,-0.6248546838760376,-0.3938988745212555,0.4833306074142456,-0.8005073666572571,-0.7053310871124268,0.7678768634796143,-0.7090641260147095,-0.0835097357630729,48.14572049166077,0.6973919117004884,-0.4613801689404114,0.7677240462663019,-0.7090495761329298,0.4832684738029341,-0.800566368712946,48.002703654464234,4.568000633704372,0.00025281491719920886
4205,0.6973026394844055,-0.4613594710826874,-0.3229828178882599,0.6369065046310425,-0.6248672604560852,-0.3921892046928406,0.4831077754497528,-0.8006632924079895,-0.7043595910072327,0.7679930925369263,-0.7090612649917603,-0.0838024988770484,48.191263460532355,0.6973373045269604,-0.4613395587253301,0.7679297594996757,-0.7090146534653249,0.4829687060183151,-0.8007636779519411,48.0751145078342,4.34465120219798,8.448333336869879e-05
4206,0.6972447633743286,-0.4613235890865326,-0.2995345592498779,0.6368065476417542,-0.6248703002929688,-0.3668429851531982,0.4826928079128265,-0.8010345101356506,-0.6685733795166016,0.76807701587677,-0.7090311646461487,-0.0839200317859649,48.23330503005536,0.6972903610886251,-0.4612973053699342,0.7680636352706526,-0.7089703509271071,0.4826632460487052,-0.8009579771764587,48.1393453993918,3.853853493455972,2.664278564664152e-05
4207,0.6972389817237854,-0.4612344205379486,-0.3027822077274322,0.6368045210838318,-0.624862015247345,-0.3701834976673126,0.4823381900787353,-0.8012123703956604,-0.671387255191803,0.7680853605270386,-0.7088720202445984,-0.0839237421751022,48.26230844919729,0.6972536012310501,-0.4612548545797459,0.768133070890799,-0.7089147624395283,0.4823773495751086,-0.8011287102819046,48.192802925488216,3.2074515657849645,8.711239952543921e-05
4208,0.6972323656082153,-0.4612053334712982,-0.2860004305839538,0.636789858341217,-0.6248512268066406,-0.3578314483165741,0.4819825291633606,-0.8013442158699036,-0.6609256267547607,0.7681089043617249,-0.7088419198989868,-0.0839188769459724,48.29857760871039,0.6972262449748977,-0.4612149436903637,0.7681537996561671,-0.7088490137662729,0.4821366092222037,-0.8012601482250634,48.23468078960533,2.512671847026695,0.00019756857742814934
4209,0.697225034236908,-0.4611614942550659,-0.2846109867095947,0.6367811560630798,-0.6247638463973999,-0.3551022708415985,0.4818683862686157,-0.8013480305671692,-0.656370997428894,0.768096387386322,-0.7087332010269165,-0.0840397626161575,48.31065822092114,0.6972050374828083,-0.461180280112083,0.7681419694978225,-0.7087756168774568,0.4819583837169546,-0.8013458832009577,48.265449443728585,1.846119247395421,0.0002800104591934191
4210,0.6972197890281677,-0.4611469507217407,-0.2866926491260528,0.6367806196212769,-0.6247021555900574,-0.3548967540264129,0.4818222522735595,-0.80135178565979,-0.6486669778823853,0.7680993676185608,-0.7086734771728516,-0.0843373462557792,48.318708130216464,0.6971861485072964,-0.4611523842078371,0.7681076052158206,-0.7086968628000665,0.481845954695403,-0.8013893265525206,48.286161119835675,1.242700566425441,0.0003011547864852573
4211,0.6971853971481323,-0.4611347615718841,-0.2903033792972564,0.6367549300193787,-0.6246994137763977,-0.35823455452919,0.4818120300769806,-0.8013566732406616,-0.6554810404777527,0.7679312229156494,-0.7086490988731384,-0.0858667194843292,48.28663007510289,0.6971669363752789,-0.4611311757154102,0.7680508037540703,-0.7086145246877823,0.4817883563210944,-0.8014006082965508,48.297727065462745,0.6939567376241484,0.00027599171797095575
4212,0.6971312761306763,-0.4611245393753052,-0.2910459637641907,0.6367273926734924,-0.6246870160102844,-0.3590488135814667,0.4818020164966583,-0.80137038230896,-0.6590368747711182,0.7679111361503601,-0.7086181640625,-0.0858703628182411,48.28805638025938,0.6971465841371268,-0.4611153449921968,0.7679611641881696,-0.7085309805720845,0.4817654923061618,-0.8013922601402431,48.30028820935049,0.1536686332647718,0.0002397881034098608
4213,0.6970933675765991,-0.4611160457134247,-0.3076884150505066,0.6367284059524536,-0.6246801614761353,-0.374521255493164,0.4817931056022644,-0.8013747334480286,-0.676556408405304,0.7678992748260498,-0.7084563970565796,-0.0855719894170761,48.29855514053008,0.6971253849971007,-0.4611031321955753,0.7678209608698935,-0.7084505027865629,0.481755813500701,-0.8013759834904637,48.29287539688456,-0.4447687479557771,0.00022341037134928355
4214,0.697084367275238,-0.4610868692398071,-0.3091368675231933,0.636724054813385,-0.6246394515037537,-0.3756450712680816,0.481787621974945,-0.8013786673545837,-0.6740843057632446,0.7677445411682129,-0.708297073841095,-0.0856715813279151,48.2723733236827,0.697103369750712,-0.4610930156947783,0.7676118246952555,-0.7083789702572731,0.4817437137890568,-0.8013613745517836,48.27355642883131,-1.159138083194904,0.0002460829393171545
4215,0.6970774531364441,-0.4610816240310669,-0.3158562481403351,0.6367065906524658,-0.6246301531791687,-0.3815059661865234,0.4817836582660675,-0.8013820052146912,-0.6741294860839844,0.7672244310379028,-0.7082903981208801,-0.0863607078790664,48.16143289143042,0.6970794091758655,-0.4610839995460236,0.7673226204174484,-0.7083216447617448,0.4817248844768478,-0.8013560717186015,48.24004154527799,-2.010893013199393,0.0003165868149277964
4216,0.6970705986022949,-0.4610753059387207,-0.3159239292144775,0.6366873979568481,-0.6246281266212463,-0.3814736604690552,0.4817907810211181,-0.8013822436332703,-0.667373776435852,0.7670284509658813,-0.7082820534706116,-0.0866354554891586,48.11880099833934,0.6970514969047691,-0.4610755413967363,0.7669554828001183,-0.7082807176105991,0.4817087206727239,-0.8013661656580775,48.19048394497243,-2.9734560183337067,0.00042842939062123835
4217,0.6970397233963013,-0.4610669910907745,-0.313008189201355,0.6366773247718811,-0.6246261596679688,-0.3794384300708771,0.481789082288742,-0.8013761639595032,-0.6634307503700256,0.7667314410209656,-0.7082679271697998,-0.0871698707342147,48.058349047157094,0.6970180050643542,-0.4610673720187578,0.7665288206242672,-0.7082545497353298,0.4817170489554359,-0.8013958826143487,48.12425432236984,-3.973777356155068,0.0005490381299872582
4218,0.6969998478889465,-0.4610608518123626,-0.3135645687580108,0.6366136074066162,-0.6246449947357178,-0.3803726136684418,0.4817881286144256,-0.8013893961906433,-0.663582444190979,0.7662085890769958,-0.7082561254501343,-0.0878010615706443,47.94878182292695,0.6969790504505982,-0.4610593823586693,0.7660769216039859,-0.7082388100010156,0.4817784222892454,-0.8014463091602797,48.042603892958546,-4.899025764677845,0.0006196040229921086
4219,0.6969505548477173,-0.4610500335693359,-0.3300691843032837,0.6365031003952026,-0.6246629357337952,-0.3938101828098297,0.4817970097064972,-0.8014297485351562,-0.6654540300369263,0.7654377818107605,-0.7082319855690002,-0.0885955914855003,47.783492770269504,0.6969370715027058,-0.4610515844304892,0.7656442811576042,-0.7082283421969547,0.4819178948538525,-0.8015140092242318,47.94904198704616,-5.61371435474328,0.0005810660883340778
4220,0.6968618631362915,-0.461044579744339,-0.33607217669487,0.6364352107048035,-0.6246888041496277,-0.3990554213523865,0.4818542003631592,-0.801652193069458,-0.6705934405326843,0.7650123834609985,-0.7082182765007019,-0.0891697108745575,47.67661306928744,0.6968961712909614,-0.4610440937737078,0.7652738535901125,-0.7082186797321425,0.4821442100771826,-0.8015911455192939,47.84915092557856,-5.993463688055698,0.00042051759162302864
4221,0.6968285441398621,-0.4610380232334137,-0.3399709165096283,0.6364008784294128,-0.6247157454490662,-0.4000966250896454,0.4819071590900421,-0.8017798066139221,-0.6713919639587402,0.7648888230323792,-0.7082099318504333,-0.0893570557236671,47.63671484706924,0.6968604970128388,-0.4610371113798761,0.764993843088805,-0.708206879009263,0.4824396480248741,-0.8016680690764968,47.74978493705869,-5.96195931119226,0.00020392162288689704
4222,0.6968244314193726,-0.4610320031642914,-0.338640958070755,0.6363938450813293,-0.6247153878211975,-0.3997540175914764,0.4833113551139831,-0.8017440438270569,-0.6782863140106201,0.7648835778236389,-0.7081982493400574,-0.0893525034189224,47.46933172326976,0.6968326000363462,-0.4610309028368736,0.7648107848233305,-0.7081918434468804,0.4827601707395702,-0.8017371420526431,47.65792260137698,-5.511740140902646,5.452015319085257e-05
4223,0.6968226432800293,-0.4610267281532287,-0.3372941315174103,0.636385977268219,-0.6247167587280273,-0.399032324552536,0.4833118021488189,-0.8017658591270447,-0.6784431338310242,0.7648167014122009,-0.7081922292709351,-0.0895551294088363,47.453030548587265,0.6968128030288154,-0.4610257584796167,0.76471247314042,-0.7081743345312407,0.4830495714119616,-0.8017950495384494,47.579502048958325,-4.705233145119365,7.53655622283221e-05
4224,0.6968281269073486,-0.4610199630260467,-0.3398126363754272,0.6363791823387146,-0.6247170567512512,-0.3999148309230804,0.4833093583583832,-0.8017991781234741,-0.6782885789871216,0.76474529504776,-0.70815110206604,-0.0899705365300178,47.43641928614227,0.6967998463534857,-0.46102190874696,0.7646771783766435,-0.7081566391570958,0.4832604782660147,-0.8018422010417598,47.51850077485128,-3.660076446422522,0.00027207598931793496
4225,0.696806013584137,-0.4610162079334259,-0.3395133912563324,0.6363756060600281,-0.6247778534889221,-0.3996739983558655,0.4833020269870758,-0.8018936514854431,-0.6782093644142151,0.7647383213043213,-0.7081246972084045,-0.0899767875671386,47.43181127309856,0.6967921273424245,-0.461019396317342,0.7646827072002722,-0.7081417742343515,0.4833690807721963,-0.8018804689629886,47.47648373044804,-2.521022664194703,0.000543122807722267
4226,0.6967727541923523,-0.4610114097595215,-0.3386472761631012,0.6363765001296997,-0.62480628490448,-0.3995338976383209,0.4832990169525146,-0.8019171357154846,-0.6777818202972412,0.7646870017051697,-0.708122193813324,-0.0899837836623191,47.4219917106621,0.6967885395110264,-0.4610179635581893,0.7647112079834651,-0.7081323662902321,0.4833777601529408,-0.8019112909131386,47.45266160947917,-1.4293272581319627,0.0007465245776796047
4227,0.6967682838439941,-0.4610215127468109,-0.3435572683811188,0.6363763213157654,-0.6248658299446106,-0.4014650285243988,0.483296662569046,-0.8019248247146606,-0.684694766998291,0.7646793723106384,-0.7081170678138733,-0.0899786874651908,47.422140030070125,0.6967884579095612,-0.4610170571113658,0.7647494148830946,-0.7081296847918733,0.4833104319860586,-0.8019348573871311,47.4442195594561,-0.5065230013842381,0.0007853335338872532
4228,0.6967986226081848,-0.4610199928283691,-0.3434355854988098,0.6363980770111084,-0.6248859167098999,-0.4013113975524902,0.4832838773727417,-0.8019323348999023,-0.6842519044876099,0.7646740674972534,-0.7081301212310791,-0.0903024598956108,47.418115529427666,0.6967912510358204,-0.4610160132495656,0.7647866135283315,-0.7081333135839559,0.4832075013222452,-0.8019499349094836,47.446627056235215,0.1444498067468203,0.0006499981054143548
4229,0.6968033909797668,-0.4610172212123871,-0.3403145968914032,0.6364580392837524,-0.6248970031738281,-0.3998146951198578,0.4832831025123596,-0.8019381165504456,-0.6852017641067505,0.7649118304252625,-0.7081672549247742,-0.0903063267469406,47.465989072824584,0.6967960032347476,-0.4610143562280158,0.7648135063655799,-0.7081415962047236,0.4831227158460643,-0.8019539770470696,47.45389412435156,0.4360240869804954,0.00040699903461425966
4230,0.6968086957931519,-0.4610142111778259,-0.3315234780311584,0.6364801526069641,-0.6248947381973267,-0.3948362171649933,0.483280211687088,-0.8019434213638306,-0.6806454658508301,0.7649081349372864,-0.7081630229949951,-0.0914289578795433,47.46448304223969,0.6968016686267011,-0.4610120392318493,0.7648238739336093,-0.7081525476163035,0.4831194792797695,-0.8019437489223581,47.45901384635339,0.3071833201101981,0.0001656350397878893
4231,0.6968069672584534,-0.4610092043876648,-0.329974353313446,0.6365212798118591,-0.6248710751533508,-0.3924595415592193,0.4832994341850281,-0.8019471764564514,-0.6781765222549438,0.7649050951004028,-0.7081639170646667,-0.0922466963529586,47.460658786914394,0.6968073231490743,-0.4610094974930121,0.764817793413066,-0.7081646296680885,0.4832622358641926,-0.8019167326475887,47.45484913098243,-0.2498829222577114,4.3118471452003755e-05
4232,0.6967964172363281,-0.461006760597229,-0.3388740122318268,0.6365325450897217,-0.6247871518135071,-0.3969423770904541,0.4833019077777862,-0.8019269108772278,-0.6810733079910278,0.7647622227668762,-0.7081649303436279,-0.0937369018793106,47.431714352169706,0.6968121706524038,-0.4610075046084938,0.7648029971131205,-0.7081769143532262,0.4836001735991806,-0.8018730080282286,47.43549031530774,-1.16152894048156,0.00011542163273195368
4233,0.6968082189559937,-0.4610041677951813,-0.3386097848415375,0.6365992426872253,-0.624641478061676,-0.3965768814086914,0.4833256602287292,-0.8018581867218018,-0.6810265183448792,0.7647448778152466,-0.7081913352012634,-0.0944480746984481,47.427271991562975,0.6968153508161171,-0.4610069074887893,0.7647921922274519,-0.7081886791076955,0.4841462057618342,-0.8018165901377857,47.39780872366329,-2.260895498666997,0.00035359671517628996
4234,0.6968185305595398,-0.4610032439231872,-0.3319392800331116,0.6366127133369446,-0.6245130300521851,-0.3942488133907318,0.4848191440105438,-0.8017050623893738,-0.6830381155014038,0.7647411823272705,-0.7081907987594604,-0.0944433659315109,47.2562877900275,0.696815895878261,-0.4610083434341784,0.7647973969788762,-0.708198858843518,0.4848621259564166,-0.8017550026087074,47.342638137174895,-3.310235189303654,0.0006016092944152306
4235,0.696821928024292,-0.4610147178173065,-0.3160266876220703,0.6366688013076782,-0.6244855523109436,-0.3786502480506897,0.4859687983989715,-0.80164635181427,-0.6697975397109985,0.7647368311882019,-0.708192765712738,-0.0943909883499145,47.121291707984994,0.6968131029673728,-0.4610120423989196,0.7648243197881562,-0.7082057136961617,0.4856632289629147,-0.801696743730658,47.27486184395851,-4.066577592982981,0.0006667596214399439
4236,0.6968253254890442,-0.4610177278518677,-0.3038619756698608,0.6367130875587463,-0.6244720816612244,-0.3674751818180084,0.4869007766246795,-0.8016080856323242,-0.6650676727294922,0.7648652195930481,-0.7082012891769409,-0.0940925627946853,47.03794087414144,0.6968072164491982,-0.4610177775523789,0.7648694709568796,-0.7082068787406766,0.4864451196971498,-0.8016478917541984,47.20201779807405,-4.3706427530675285,0.0004884010174048042
4237,0.696810781955719,-0.4610140919685364,-0.3067508041858673,0.636759877204895,-0.6244672536849976,-0.3698239326477051,0.487436830997467,-0.8016071915626526,-0.6659754514694214,0.7649713754653931,-0.7082100510597229,-0.0935077220201492,46.995829695891246,0.6967999894737869,-0.4610249557155044,0.7649211326037648,-0.7081998980045935,0.4871190942408591,-0.8016099085514625,47.13187068305208,-4.208826901318474,0.00021180460825789772
4238,0.6967987418174744,-0.4610397517681122,-0.3085446655750274,0.6367639899253845,-0.6244686841964722,-0.3714930117130279,0.4876875281333923,-0.8015959858894348,-0.6742395758628845,0.7650013566017151,-0.708211362361908,-0.0922012403607368,46.97700554533412,0.6967946595982709,-0.4610328244847598,0.7649634374291658,-0.7081831946336787,0.487636887224818,-0.8015798563102078,47.07006528160977,-3.708324086538397,5.026179700306461e-05
4239,0.6967867612838745,-0.4610487818717956,-0.3319441378116607,0.6367171406745911,-0.6244693398475647,-0.3967277407646179,0.4878502190113067,-0.8015816807746887,-0.7078568339347839,0.764994740486145,-0.7081685662269592,-0.0908961072564125,46.961646573366295,0.6967951227980993,-0.4610408059851593,0.7649813740330657,-0.708157063308976,0.4879947761309772,-0.8015526439749424,47.01888041271446,-3.071092133718736,7.412107765669807e-05
4240,0.6967852115631104,-0.4610600471496582,-0.3439019620418548,0.636705219745636,-0.6244702935218811,-0.4091595411300659,0.4880295395851135,-0.801574170589447,-0.7156254053115845,0.7649855017662048,-0.7081148624420166,-0.0904286131262779,46.943147345101806,0.6968044781129996,-0.461048882559688,0.7649645804373116,-0.7081240557237515,0.4882204103419097,-0.8015239059082223,46.97741448985403,-2.4879553716259295,0.00017277707098727307
4241,0.6967856287956238,-0.4610579907894134,-0.3422276973724365,0.6366715431213379,-0.6244382262229919,-0.4066921472549438,0.4882142245769501,-0.8015086054801941,-0.7101249098777771,0.7648701071739197,-0.7080570459365845,-0.0904645249247551,46.9037199390599,0.6968234756385056,-0.4610577885489818,0.7649091537259594,-0.7080884775331491,0.4883533265127361,-0.8014920023395947,46.94282319526494,-2.07547767534507,0.00021000704803950392
4242,0.6968337297439575,-0.4610595405101776,-0.3438681960105896,0.6366551518440247,-0.624426543712616,-0.4105216860771179,0.4884405732154846,-0.8014239072799683,-0.7138436436653137,0.7648572325706482,-0.7080559134483337,-0.0904747694730758,46.87538044758912,0.696849617689705,-0.4610687812495376,0.7648179863609226,-0.708055435941674,0.4884295306251909,-0.8014581537101485,46.91189043947537,-1.85596534737428,0.00015858818481253887
