Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
2403.0,285.3207397,1033.451294,393.043335,990.4550171,436.3684998,1206.36853,436.4014404856978,1206.069722043858,393.0053963460472,990.5914528632804,284.79459074034077,1033.473068100654,32.065994721052,-86.28083674719434,0.05035206672606505
2404.0,284.134491,1033.468994,389.4558716,991.9558716,436.5,1206.0,436.3357411282941,1205.856867709973,389.24114196177743,991.5354958329432,284.25908605680263,1033.695014846215,30.86447179036452,-72.09137584124889,0.07978597774721474
2405.0,283.5,1033.730347,386.2089539,992.3101196,436.3301086,1205.703735,436.2843785855559,1205.7595903377658,386.5995704662275,992.2064188575398,283.63608490303557,1034.0145220568477,29.932132209292085,-55.94037486434601,0.1168737801656603
2406.0,282.9701843,1034.423828,385.115448,992.5788574,436.3301086,1205.703735,436.23614277769207,1205.783342685582,385.12888861917094,992.553489426122,282.9796149554719,1034.4002672783251,29.28955070646712,-38.554890169497824,0.15587836806393165
2407.0,282.3703613,1034.876953,384.8045959,992.5402222,436.1666565,1205.96936,436.1883100806243,1205.9337714021046,384.83657610598385,992.5580402315396,282.3524561387305,1034.8027569382557,28.94247006118261,-20.82483871707062,0.188161906901199
2408.0,281.5905457,1035.302246,385.6495361,992.4065552,435.9944763,1206.333374,436.1445260047823,1206.212369211639,385.6888110469499,992.234059459804,281.8123415226585,1035.167153505545,28.88216023128964,-3.6185897935783378,0.20564181836193088
2409.0,281.4580383,1035.70752,387.8285217,991.6107788,435.9944763,1206.333374,436.1101261041798,1206.6124702418638,387.61613742536406,991.622657060738,281.4022267987567,1035.4496184501809,29.0885527370143,12.383550343479683,0.20452262543219937
2410.0,281.0666809,1035.705566,389.956665,990.5449829,436.265625,1206.982666,436.0890489417557,1207.116030444059,390.52248700636767,990.7825946975502,281.14502508646336,1035.6294707697434,29.53492816950499,26.782525949441407,0.18682698024788927
2411.0,280.9913025,1035.69812,394.8139954,989.8250732,436.1666565,1207.96936,436.0846433172701,1207.6931025378872,394.29588097680335,989.7786021613148,281.0431010324035,1035.711951839987,30.19260517446146,39.46062029738812,0.15884717786975242
2412.0,281.0239868,1035.469238,398.836853,988.5158081,435.9944763,1208.333374,436.10231913208094,1208.3059569765624,398.82137895051113,988.671073183128,281.0820677034862,1035.721035842816,31.034526770527,50.51529576393236,0.1278792326199442
2413.0,281.5,1035.730347,404.0,987.5,436.1423645,1208.834229,436.1504922701638,1208.9153973145928,403.9946497223572,987.5106543667852,281.2380029509353,1035.686826981978,32.03735229872654,60.16953169197244,0.09945788836149258
2414.0,281.6124268,1035.612427,409.6152649,986.3001709,436.3143616,1209.304932,436.239348442837,1209.4850573085478,409.73170870285634,986.3386762356688,281.4861613579123,1035.6341218991902,33.18216997209965,68.6890604023867,0.0763370438249682
2415.0,281.7738953,1035.482544,416.4240417,985.6729736,436.358551,1210.358521,436.379225042691,1209.983710081074,415.973088278474,985.1920034708204,281.8069779348781,1035.5757959633602,34.45433533286309,76.32992164580628,0.05898222484819052
2416.0,282.0,1035.466187,422.5987549,983.8518677,436.641449,1210.358521,436.5790494662237,1210.3877775563717,422.6835883354964,984.1084136573712,282.1856125026839,1035.5107114279028,35.843095511930905,83.32561074406897,0.04663746213035097
2417.0,282.4371643,1035.368286,429.9477844,983.2148438,436.6315002,1210.63147,436.8439948366934,1210.682644184088,429.8464741197509,983.1273308183376,282.60646289036424,1035.425189199799,37.341241056671585,89.88873268444081,0.038209285295319424
2418.0,283.1356201,1035.260864,437.1654968,981.9673462,437.0,1210.5,437.17308507448826,1210.8601715577229,437.4501778978239,982.2844609461008,283.0488159116579,1035.2982787256844,38.94437456143959,96.1880102860802,0.03268821129290946
2419.0,283.6085815,1035.259033,445.3251953,981.5487671,437.7027893,1211.19043,437.5599808595026,1210.9147749896097,445.4702458694916,981.6050205855214,283.48848462059846,1035.110917772825,40.64920937475048,102.29008879865331,0.02916572498893063
2420.0,283.8557129,1035.218872,453.5,981.5,438.5,1210.772583,437.9991801026834,1210.8432806610217,453.8538165247926,981.1016091212064,283.9044682020054,1034.8570900671907,42.450875635323584,108.09997563438642,0.02666590892246019
2421.0,284.4579163,1034.672241,462.574707,980.574707,438.5,1210.772583,438.4935620782792,1210.649416475997,462.5140654681764,980.7776635830164,284.28592867413204,1034.5519818968644,44.34010735641109,113.3539032652503,0.024073650354078473
2422.0,284.5209045,1034.007568,470.8908081,980.2279663,438.772583,1210.5,439.0544992887052,1210.348768889306,471.3388169377436,980.6323955486674,284.63600458220736,1034.2307956917225,46.301628976337035,117.6912971955568,0.02038832912421855
2423.0,285.2247009,1033.808594,480.5862732,980.803772,439.2809448,1209.915527,439.69149452762593,1209.9699636500852,480.2135867734353,980.6657563674736,284.97171805075396,1033.9363702313028,48.3148378064387,120.79252980610008,0.01528003124697438
2424.0,285.2696838,1033.5,489.5229187,981.3937378,440.5,1209.5,440.3997787654714,1209.5504479373046,489.0555284784095,980.8874854396992,285.32004959804993,1033.7016629612976,50.35741490656197,122.55462600739604,0.009511237463978152
2425.0,285.4813538,1033.417969,498.5815125,981.5596313,441.3902588,1209.018921,441.15699022878937,1209.12815988611,497.84878085721175,981.3302317816504,285.710048463282,1033.5364530000404,52.41160387035685,123.25133782769272,0.004591367371595686
2426.0,286.0454407,1033.45459,508.0357056,982.0975952,441.8822632,1208.518311,441.9304971984594,1208.7329377679407,506.66390387287333,982.0569270949624,286.1625053276278,1033.4240763965877,54.471086465269835,123.56895569477912,0.0016278464709907582
2427.0,286.8959045,1033.327515,517.2178345,983.446167,442.6315002,1208.63147,442.6878809278943,1208.3820143994508,515.638352519284,983.1522211405128,286.6815661423418,1033.3284739345297,56.54424107055663,124.38927631720772,0.0005103440411673173
2428.0,286.8959045,1033.327515,517.2178345,983.446167,443.564209,1208.119263,443.40445164985334,1208.0811612958646,524.903032757194,984.697764270442,287.25193816705945,1033.2080790878306,58.64936000624613,126.3071361413698,0.0005769997080077565
2429.0,287.9040527,1033.274292,536.513916,986.8032227,444.1363525,1207.79248,444.06734402908927,1207.828602622816,534.4838941906622,986.7423239041954,287.84160237357315,1033.031541305759,60.80231751012879,129.17745023295964,0.0016711356179578965
2430.0,288.386261,1033.060791,545.3174438,989.3174438,444.5,1207.5,444.67692721856514,1207.617398034973,544.2564806535429,989.2836715187112,288.4090917807194,1032.78986641215,63.004915410997505,132.15587405212304,0.0034944891479270763
2431.0,289.2063599,1032.293701,554.9796143,992.4503784,445.4196472,1207.379517,445.24534245489946,1207.4357022580946,553.9984399975763,992.2726564328472,288.91517729027424,1032.4997322911695,65.24271254996835,134.26782833825044,0.004577402682722572
2432.0,289.5473938,1032.052368,563.8345337,995.6398926,445.7064209,1207.54126,445.79304583031296,1207.2678406744133,563.4910822497066,995.6339563453274,289.3360909608556,1032.195796120512,67.49220421095086,134.96949965895084,0.003639660791062483
2433.0,289.7021179,1031.840454,572.6931763,999.4967041,446.5,1207.0,446.3445874262782,1207.0973986632998,572.5926779332942,999.2900267624912,289.6717788088988,1031.9162373903143,69.73031605311932,134.28671053010788,0.0015598824898722663
2434.0,289.6715088,1031.525391,581.1021729,1003.294434,446.5,1206.772583,446.9236662865658,1206.909938839486,581.2580627005111,1003.1796156676788,289.94405905621744,1031.689773319678,71.94096572457674,132.6389802874451,0.00040151496295899646
2435.0,290.1304932,1031.671387,589.7149658,1007.478271,447.7377625,1206.642944,447.54834055766014,1206.6938955873768,589.5220621929577,1007.2679856468528,290.18621027185065,1031.5298192867626,74.11781683811606,130.61106681235884,0.0008576251830305296
2436.0,290.3858337,1031.489624,597.1705933,1011.293945,448.358551,1206.641479,448.229074835077,1206.44202002132,597.4680539044073,1011.5476602963524,290.43134457174705,1031.4359387508878,76.26383550203931,128.76111983539545,0.001843993072653479
2437.0,290.7821045,1031.396973,604.859314,1015.987,448.8917542,1206.391724,448.9702562250406,1206.1551249755864,605.1939336140126,1016.0307007485712,290.7060401709897,1031.398878825565,78.38811978720342,127.45705710984652,0.0021454849060967714
2438.0,291.0448303,1031.4552,612.5924072,1020.655212,449.7190552,1205.707886,449.7720664511453,1205.8447895398513,612.7830168730522,1020.7374241275234,291.0298815303056,1031.4048861403403,80.50111932335977,126.7799721693811,0.001589748271698955
2439.0,291.4492798,1031.449219,620.5068359,1025.897217,450.6429749,1205.262207,450.6305170228193,1205.5304594676124,620.2865108769311,1025.6874323308004,291.41745693432733,1031.4371745820808,82.61035570519765,126.55418291027246,0.0007823107925626386
2440.0,291.7478333,1031.300171,627.6381226,1030.552368,451.5803528,1205.379517,451.5370044452184,1205.2321172513382,627.7198377688973,1030.894900631587,291.87975005581285,1031.474916825695,84.71825777966113,126.4741244678089,0.0002516272145256084
2441.0,292.5,1031.463013,634.8237305,1036.425293,452.3301086,1204.89856,452.47901082779913,1204.9644213141626,635.0681986386504,1036.3667628475491,292.424504876803,1031.4915946024491,86.8220114069028,126.22521763450038,6.0917628161293136e-05
2442.0,293.2065735,1031.440186,642.545105,1042.421753,453.5908508,1204.769409,453.4419598036993,1204.735492835004,642.295904241603,1042.1032754382136,293.05671340342764,1031.4554317713075,88.91454805974693,125.5521991706479,6.171050522318946e-05
2443.0,293.6811218,1031.318848,649.4937134,1048.117065,454.5,1204.498291,454.4117722101204,1204.5486388286058,649.3578751346548,1048.1002704167768,293.77917598379315,1031.3340041456304,90.98627998030204,124.30391523330655,0.00024314697339123816
2444.0,294.6324768,1031.235596,656.3157349,1053.905396,455.2772522,1204.5,455.3770018150457,1204.404723239045,656.2115259960564,1054.349475031672,294.5913698974402,1031.1026816867927,93.02732172198108,122.46250450074228,0.0007571165287666015
2445.0,295.5079956,1031.121826,662.8796997,1061.017944,456.335022,1204.323242,456.32891438066986,1204.3043711059524,662.8242193729253,1060.8350985876464,295.4857669051764,1030.754049867439,95.02954602597626,120.13345823971063,0.0016956533353663504
2446.0,296.1095886,1030.131226,668.7874146,1067.379272,457.225708,1204.138916,457.2596201016096,1204.2493655970102,669.1731692828462,1067.5311185127048,296.4429453070674,1030.3036245957574,96.9879498589944,117.50422998108832,0.0029052499413807667
2447.0,297.3631897,1029.661865,675.5,1074.5,458.1014404,1204.330078,458.1603212051919,1204.2428736334427,675.2404619666427,1074.4041353882865,297.42835628127926,1029.7877219218128,98.9012761010409,114.79957452279052,0.004010548240660032
2448.0,298.3632202,1029.240234,680.8466797,1081.545044,459.0377808,1204.35144,459.0213732690328,1204.289121774547,681.0088465254507,1081.4211272100283,298.3947384425341,1029.254399758616,100.77196526766046,112.24134999717336,0.004616771483077694
2449.0,299.6392822,1029.017822,686.3429565,1088.700317,459.956665,1204.454956,459.834416798424,1204.3926724535318,686.4614323554356,1088.5579309187024,299.29277525952693,1028.7530547602823,102.60551862769051,110.01320160180312,0.004522433617464153
2450.0,300.2979126,1028.064697,691.9107056,1095.885376,460.5,1204.227417,460.5955270109261,1204.5561993208885,691.5848883755185,1095.8040916076548,300.0868261134261,1028.325959172799,104.40947556584103,108.23741628903122,0.0038009410012675568
2451.0,300.8314514,1027.644043,696.5449829,1103.043335,461.3466797,1204.935059,461.3077198691675,1204.777050411914,696.3741256777262,1103.161011874418,300.7671948696487,1028.000727885483,106.19215652575306,106.96085759472167,0.002735289335608948
2452.0,301.3008728,1028.0,700.6907959,1110.704346,462.1203308,1205.017944,461.9819954261181,1205.0454798361409,700.8344642275914,1110.6333776705335,301.35153282187235,1027.7847722920112,107.9611816935352,106.14151006692794,0.0016700242460738809
2453.0,301.6213379,1027.857788,704.7809448,1118.015015,462.8016663,1205.5,462.6365664366283,1205.3461995297744,704.9772922683659,1118.2169840787658,301.8749793293362,1027.6660278643894,109.72193218503652,105.6450294900796,0.0008601841888407894
2454.0,302.2916565,1027.544067,708.5646362,1125.703979,462.8016663,1205.5,463.29294461384154,1205.6610922331877,708.8111935129565,1125.8871335215845,302.3754387653074,1027.619770921903,111.4763150679087,105.26297297233072,0.00038944501510562073
2455.0,302.9859009,1027.450684,712.2782593,1133.5,464.1712341,1205.9198,463.9689306762281,1205.9705139402995,712.3365536802936,1133.5916651504997,302.88196353748475,1027.615542718798,113.22206488850924,104.7449892360322,0.00019984106055882857
2456.0,303.2577515,1027.712524,716.1724854,1141.447876,464.641449,1206.358521,464.67239398925665,1206.253812350432,715.5497644792429,1141.2518690530435,303.41022266886563,1027.6209799616586,114.95266567251832,103.83604704054504,0.00021726122794801268
2457.0,304.1603088,1027.577637,718.3348389,1148.846313,465.2622375,1206.357056,465.39948646118455,1206.4912440201565,718.4542817716015,1148.7710584608358,303.96371153636966,1027.6052384481914,116.65788287501324,102.31303214969527,0.0004916306192535465
2458.0,304.3430176,1027.602417,721.3699341,1156.116333,466.2520752,1206.734619,466.1368178100841,1206.6678955916825,721.0684600829658,1156.0458004211494,304.5373765428978,1027.5445364990503,118.324562772885,100.00079387230556,0.0012544482279362155
2459.0,305.4218445,1027.760742,722.8104858,1162.732666,466.7157593,1207.085938,466.865847917035,1206.7785279560635,723.4224327881712,1162.9741402956558,305.1214321524617,1027.428450178938,119.937161099474,96.75589959533966,0.002874837085221917
2460.0,305.5273438,1027.141968,725.5545654,1169.56189,467.7600708,1206.800415,467.56900561630033,1206.8309657480982,725.5465036244544,1169.4597981688505,305.7041247682239,1027.2632704429752,121.4780165274091,92.45132567610597,0.0057819958028327186
2461.0,306.0405579,1026.841553,727.5299072,1175.354736,468.5,1206.772583,468.2364880495424,1206.844479933584,727.4608866087276,1175.4157141972871,306.2727737547739,1027.0692923894671,122.9282292265366,87.01276194765029,0.010372618560718003
2462.0,307.1080627,1026.953125,729.1954956,1180.940918,468.8917542,1206.608276,468.87030525140216,1206.8419041810594,729.173981786983,1180.769696950621,306.8143786799447,1026.8730046576609,124.26984083447906,80.49669647654724,0.016797119656538743
2463.0,307.5,1026.655884,730.7217407,1185.5,469.0801392,1206.828735,469.4814949803557,1206.8396624749707,730.6878643495274,1185.47117824141,307.3180364706614,1026.6993975193295,125.48869504531658,73.13125265025121,0.02459868397214054
2464.0,307.6429443,1026.661621,732.1950073,1189.608521,470.0985107,1206.7948,470.0811224385051,1206.8420353907468,732.0051304837399,1189.495864764101,307.7777417791932,1026.5681404498612,126.57652196053036,65.26961491282691,0.032506121287043326
2465.0,307.9737854,1026.424438,732.9732666,1192.831177,470.848938,1206.848877,470.6717045506856,1206.8425663417045,733.1329312693293,1192.8457129805847,308.1912650736243,1026.492547400225,127.53134781313602,57.28955115633994,0.03878501046714525
2466.0,308.5187988,1026.481201,734.2782593,1195.5,471.0776062,1207.00708,471.2442536481005,1206.8309740322911,734.0828788426072,1195.543679664617,308.55537004391766,1026.4787305506509,128.35617905665154,49.48987461093111,0.042101452185093535
2467.0,309.0415039,1026.431396,734.6500854,1197.608521,471.6391602,1206.965576,471.7797481965756,1206.8015557222395,734.8673474243012,1197.6247595178916,308.86307819191563,1026.52431851829,129.05627213415872,42.00558465043059,0.04228934342155981
