Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
61,0.5470494627952576,-0.9259775280952454,0.1105007976293563,0.4065043032169342,-0.9162534475326538,0.0488960333168506,0.5363630652427673,-0.7582500576972961,-0.0023202036973088,0.403467983007431,-0.7599270343780518,0.0022713623475283,0.4858709871768951,-0.504474401473999,0.2958940863609314,0.4035297057666773,-0.7598839971704294,0.4066042651203291,-0.9162232591081386,0.4863648580558367,-0.5051902831476792,199.27368835552684,-5.230042901677621,0.00020059590985782672
62,0.5475562810897827,-0.925975501537323,0.1096313521265983,0.4065395891666412,-0.916167378425598,0.0485446900129318,0.537284255027771,-0.7582585215568542,-0.002342673484236,0.4037681818008423,-0.7599706649780273,0.0022963548544794,0.4861283004283905,-0.5044835209846497,0.3064542412757873,0.4040140235326849,-0.7600397948893745,0.4068678848143334,-0.9161508922741368,0.4870883729799961,-0.5046408957546571,199.19045697896323,-4.993882593817034,2.5055549443468255e-05
63,0.5477764010429382,-0.9263938665390016,0.1011193692684173,0.4069339036941528,-0.9162530303001404,0.0483592934906482,0.5378585457801819,-0.7583321928977966,-0.0044746622443199,0.404383510351181,-0.7599830031394958,0.0044397418387234,0.4874966144561767,-0.5045485496520996,0.328742653131485,0.4045937115192581,-0.7602599606871896,0.40723772605983,-0.9161950863951582,0.4879011622930756,-0.5043174814378184,199.11471636539468,-4.544436814112487,2.5373006996642346e-05
64,0.5499272346496582,-0.927288055419922,0.0953573659062385,0.4075039029121399,-0.9163113236427308,0.0437405556440353,0.5387893915176392,-0.7586289644241333,-0.0059268660843372,0.4050966203212738,-0.7603893876075745,0.0059247505851089,0.4892097115516662,-0.5044745802879333,0.3320456743240356,0.4052786257282656,-0.7605215292732374,0.4077241126675076,-0.9163176616514328,0.4887987605202361,-0.5041496368009776,199.04631522697855,-4.104068304968109,6.597702336974954e-05
65,0.5514689087867737,-0.927846133708954,0.0919286161661148,0.4084691107273102,-0.9164117574691772,0.0445010028779506,0.5399953722953796,-0.7590070366859436,-0.0113236773759126,0.4058855175971985,-0.7609899640083313,0.0113105401396751,0.4903047978878021,-0.5043299198150635,0.3244521021842956,0.4060438755816685,-0.7607866995843074,0.4082994985625125,-0.9164767480454068,0.4897412963516445,-0.5040496874133202,198.98228484084095,-3.841823168256155,9.441909704856044e-05
66,0.5523462891578674,-0.9284096360206604,0.0887192338705062,0.4091449379920959,-0.9168356657028198,0.050663836300373,0.5403534770011902,-0.7593502402305603,-0.0162877403199672,0.4068536162376404,-0.7612437009811401,0.0162870790809392,0.4909087717533111,-0.5041283965110779,0.3292339146137237,0.406837582966224,-0.7610135864322155,0.408910826060518,-0.9166345246698504,0.4906848403933736,-0.5039468897673084,198.9205735242205,-3.702678997227622,7.824461382384743e-05
67,0.5528417229652405,-0.9288710355758668,0.0825102031230926,0.4096435308456421,-0.9168398976325988,0.0578087121248245,0.5407418608665466,-0.7593837976455688,-0.0197846498340368,0.4080333411693573,-0.7612419128417969,0.0198032222688198,0.4916949272155761,-0.503777801990509,0.324990451335907,0.4076006155188031,-0.7611701109100671,0.4095000490042652,-0.9167635707143226,0.4916059498758913,-0.5038056664446341,198.86290956324967,-3.45983765824883,4.7800928760541405e-05
68,0.5530053973197937,-0.9302775263786316,0.0659888982772827,0.4100342988967895,-0.916845679283142,0.0742343217134475,0.5408960580825806,-0.759777307510376,-0.0274368748068809,0.4087837338447571,-0.7612758278846741,0.0274839680641889,0.4922967553138733,-0.5038037896156311,0.3667743802070617,0.4082911146441664,-0.7612428690154436,0.4100219227055791,-0.916850345764945,0.4925053495442353,-0.5036268498843092,198.8136454497905,-2.955846807550415,5.255967744957919e-05
69,0.5530048608779907,-0.930257260799408,0.0648719817399978,0.410517543554306,-0.9168489575386048,0.0707038417458534,0.5411004424095154,-0.759811520576477,-0.0274461414664983,0.4089208841323852,-0.7611373066902161,0.0274927671998739,0.4930264055728912,-0.5032264590263367,0.3894758224487304,0.4089018355706086,-0.761236873205445,0.4104525065603407,-0.9168937987417682,0.4933943066097165,-0.5034366324373253,198.7749921000627,-2.3192009836685656,0.00010777395575598637
70,0.553577721118927,-0.9302151203155518,0.0684135109186172,0.4107804298400879,-0.9168022871017456,0.0686229318380355,0.5423324704170227,-0.7598075270652771,-0.0260910540819168,0.4092568755149841,-0.76103276014328,0.0261291470378637,0.4942124485969543,-0.5029914379119873,0.3869989812374115,0.4094597625136016,-0.7611685440757783,0.410788551530673,-0.916899610192464,0.4942768523311212,-0.5032692955238327,198.74247821020987,-1.95083339116934,0.000152540582102166
71,0.5542535781860352,-0.9301865696907043,0.0709806382656097,0.4109100699424743,-0.9168062210083008,0.0675259381532669,0.5438678860664368,-0.7598085403442383,-0.0253103468567132,0.4096889793872833,-0.7610244154930115,0.0253441892564296,0.4949448108673095,-0.5030786991119385,0.3718095421791076,0.4100080378868781,-0.7610575502852953,0.4110412752976025,-0.9168734112525592,0.4951402762487751,-0.5031504110580441,198.70444895484007,-2.281755322187564,0.00010189452857784241
72,0.5549099445343018,-0.9300907850265504,0.0725264698266983,0.4111913740634918,-0.916804313659668,0.0695536881685257,0.5452896952629089,-0.7597955465316772,-0.0288622248917818,0.4103907346725464,-0.76100754737854,0.0288722831755876,0.4961373209953308,-0.5031025409698486,0.3582858741283417,0.4105817328098049,-0.7609221622694515,0.4112282129756263,-0.9168165712432734,0.4959593757892985,-0.5030872416349916,198.6462728694416,-3.490565123909164,0.00010564427722848703
73,0.5551955103874207,-0.9299318790435792,0.0707632079720497,0.4113679826259613,-0.9167989492416382,0.0695472136139869,0.546327531337738,-0.7597354650497437,-0.0318756960332393,0.4111246168613434,-0.7608928084373474,0.0318856574594974,0.497126430273056,-0.503121018409729,0.37164506316185,0.4111911270874168,-0.7607790898047435,0.4113664288862966,-0.9167261970555964,0.4967117887837706,-0.5030692696628268,198.55686900164065,-5.364232068056367,0.0005470345919231205
74,0.5552288889884949,-0.9296215176582336,0.0689503401517868,0.4114784598350525,-0.9167009592056274,0.069983035326004,0.5468906164169312,-0.7596520185470581,-0.0329734683036804,0.4118889272212982,-0.7606877088546753,0.0330021679401397,0.4976792931556701,-0.5031391382217407,0.3784994482994079,0.4118191231582577,-0.7606447997086557,0.4114691139172156,-0.916598335549706,0.4973955034772622,-0.503075884165775,198.4342409693382,-7.357681938147493,0.0014240633689426281
75,0.5552213788032532,-0.9290441274642944,0.0695386156439781,0.411534696817398,-0.916393518447876,0.0658627897500991,0.5472509860992432,-0.7596197724342346,-0.0323407836258411,0.4125513136386871,-0.7603825330734253,0.0323842242360115,0.498053103685379,-0.5031490921974182,0.3631522953510284,0.4124307355018163,-0.760534353317124,0.4115452654600399,-0.9164314261954606,0.4980371776698808,-0.5030857477738445,198.28754341801172,-8.801853079588113,0.001997101398780489
76,0.5552124977111816,-0.9287039637565612,0.0696934461593627,0.4116099178791046,-0.91621071100235,0.0655852630734443,0.5473325252532959,-0.7596561312675476,-0.0318559072911739,0.4130597412586212,-0.7603796124458313,0.0318961776793003,0.4984579682350158,-0.5031114816665649,0.3500385582447052,0.4129878397600003,-0.7604568598176316,0.4116008158152873,-0.9162273226897836,0.498684159718005,-0.5030839129916268,198.13485258848928,-9.161449771346495,0.001590449917465176
77,0.5552430748939514,-0.928278923034668,0.0722337141633033,0.4116574823856354,-0.9159725308418274,0.0576050095260143,0.5474332571029663,-0.7596899271011353,-0.0304513089358806,0.4136114716529846,-0.7603689432144165,0.0304956547915935,0.4990228116512298,-0.5031173229217529,0.3332145512104034,0.4134623656274173,-0.7604106228577675,0.4116400294421229,-0.9159895874230308,0.4993832261209218,-0.5030651387991154,197.99759708891767,-8.23532997429652,0.0006370913461409356
78,0.5553104281425476,-0.9283109903335572,0.0685651674866676,0.4116704165935516,-0.9156914353370668,0.065255269408226,0.547501802444458,-0.7598324418067932,-0.0319236293435096,0.4138460457324981,-0.760377049446106,0.0319539420306682,0.4999041557312011,-0.5029928088188171,0.3486482203006744,0.413843789957013,-0.7603818626812634,0.4116667281354083,-0.9157208157065824,0.5001576337304527,-0.5030334095067751,197.89389603938733,-6.2220629718206055,0.00038966134809113634
79,0.5553901195526123,-0.9286127090454102,0.0605710223317146,0.4116760194301605,-0.915343463420868,0.0761898085474968,0.5476866960525513,-0.7598524689674377,-0.036497063934803,0.4140941798686981,-0.7603724002838135,0.036462228745222,0.5009416341781616,-0.5029727816581726,0.3471986353397369,0.4141398010133738,-0.7603482402615815,0.4116850973209798,-0.9154208093623744,0.5009949361136189,-0.50299857525719,197.83337046931703,-3.6315342042178145,0.0014704784737447976
80,0.5553940534591675,-0.9290503263473512,0.0533802136778831,0.4116811454296112,-0.915148913860321,0.0773463919758796,0.5479521751403809,-0.7598501443862915,-0.0397010780870914,0.4143778383731842,-0.7603428363800049,0.0396448634564876,0.5020883083343506,-0.5029333233833313,0.3468587696552276,0.4143715260936027,-0.7602855941230727,0.4117000057689918,-0.9150865830768308,0.5018513991267689,-0.5029717000859395,197.81520883592063,-1.0896980037841786,0.0030701668321811483
81,0.5553938746452332,-0.9295753836631776,0.0520568080246448,0.4117329120635986,-0.9147655963897704,0.077036865055561,0.5480835437774658,-0.7598472237586975,-0.0403121933341026,0.4145326018333435,-0.7602267861366272,0.0402535870671272,0.5028477311134338,-0.502933919429779,0.3460508584976196,0.4145662250316553,-0.7601753590246425,0.4117171534713482,-0.9147143899653544,0.5026693795824553,-0.5029609332182337,197.8297607316759,0.8731137453156634,0.003795429711902575
82,0.5551649928092957,-0.9298226833343506,0.0533631592988967,0.411795824766159,-0.9142293334007264,0.0798563882708549,0.5481675267219543,-0.7598106861114502,-0.0401906967163085,0.4146956205368042,-0.7600501775741577,0.0401333309710025,0.5035356879234314,-0.5029793381690979,0.333963006734848,0.4147500702509695,-0.7600104660456508,0.4117433940599853,-0.9143028507308169,0.5033976398262261,-0.5029691592183138,197.86255604934135,1.9677190599276173,0.003096792822633658
83,0.5549507737159729,-0.9300917387008668,0.0534788854420185,0.4118029475212097,-0.91382896900177,0.0854998603463172,0.548220694065094,-0.7597606778144836,-0.0401791594922542,0.4148791432380676,-0.7598978877067566,0.0401180461049079,0.5040181279182434,-0.5030377507209778,0.3348917961120605,0.4149424444660476,-0.7597982468556275,0.4117869475925452,-0.9138558554960774,0.5040051035802091,-0.5029935847388823,197.89901476282947,2.1875228092869747,0.0016511194035209373
84,0.5546940565109253,-0.9301621913909912,0.0479922369122505,0.411839485168457,-0.9134370684623718,0.0910964459180831,0.548251211643219,-0.7596336007118225,-0.0416129082441329,0.4151983857154846,-0.7595866918563843,0.0415695682168006,0.504567563533783,-0.5030214786529541,0.3522748053073883,0.4151525917441763,-0.7595595161264679,0.4118566169111703,-0.913385167400933,0.5044842811414301,-0.5030263825267877,197.92821326712223,1.7519102575658962,0.0004999736603789375
85,0.5546754598617554,-0.9301744103431702,0.0432941392064094,0.4119139909744262,-0.9131186604499816,0.0902523845434188,0.5482502579689026,-0.7595418095588684,-0.0416522435843944,0.4153368175029754,-0.7592834234237671,0.0416131690144538,0.5048134326934814,-0.5029833912849426,0.3818587958812713,0.4153789961249342,-0.7593234757326289,0.4119595279522626,-0.9129133700375212,0.5048459083868835,-0.5030552135692943,197.94469724902655,0.9890389142589128,9.68382016695066e-05
86,0.554572582244873,-0.92999929189682,0.0476502403616905,0.4120363295078277,-0.9126775860786438,0.0877759903669357,0.5482804775238037,-0.7594324946403503,-0.0362456068396568,0.4156015813350677,-0.759026288986206,0.0362592451274395,0.5050369501113892,-0.5029645562171936,0.3915571570396423,0.4156109414635779,-0.7591190549805196,0.4120981756935172,-0.9124757073804474,0.5051081478840233,-0.5030634760957021,197.94821597166273,0.2111233581712213,0.0001837743988165183
87,0.5543617010116577,-0.9291775226593018,0.0573335736989975,0.4122614860534668,-0.9119859337806702,0.0854822844266891,0.5483061671257019,-0.7593251466751099,-0.0302748568356037,0.4158336818218231,-0.7588769197463989,0.0303130615502595,0.5050681233406067,-0.5029736161231995,0.3848859667778015,0.4158313426254607,-0.7589649772227128,0.4122684507289425,-0.912116740881798,0.5052837452838449,-0.5030318849859192,197.9419692200611,-0.3748050960973614,0.0003109062698437447
88,0.5541849732398987,-0.9283850193023682,0.0687131136655807,0.4125052988529205,-0.9115887880325316,0.0784818977117538,0.5483279824256897,-0.7591543793678284,-0.0265119038522243,0.4161273241043091,-0.7587155103683472,0.0265383087098598,0.5051643252372742,-0.502975344657898,0.3686468303203583,0.4160202947545303,-0.7588619705473402,0.4124599526160774,-0.9118792377205936,0.5053692457205367,-0.5029436241735662,197.93028895144093,-0.700816117210934,0.00027912283182454027
89,0.5538120269775391,-0.9280162453651428,0.0702474117279052,0.4126602709293365,-0.911592662334442,0.078005738556385,0.5482882261276245,-0.7591482400894165,-0.0266969501972198,0.4161645472049713,-0.7587136626243591,0.0267169661819934,0.5052180886268616,-0.502977728843689,0.3680006563663482,0.4161585344589513,-0.7587902377394606,0.4126584651924745,-0.9117889402601655,0.5053412530635303,-0.5027936652235393,197.91679163447952,-0.8098390176843395,0.00015391011893406797
90,0.5533475279808044,-0.9279268383979796,0.0700467601418495,0.4128430187702179,-0.911847710609436,0.0735319182276725,0.5481143593788147,-0.7591506242752075,-0.0265397951006889,0.4161801934242248,-0.7587317228317261,0.0265608914196491,0.5052264332771301,-0.5029483437538147,0.3864974677562713,0.4162293814008503,-0.758713991464496,0.4128492232248625,-0.9118438478959772,0.505163563876834,-0.5025994460582648,197.90395869899223,-0.7699761292377616,5.069197405020784e-05
91,0.5529738664627075,-0.9278572797775269,0.0688728690147399,0.4130875170230865,-0.9119494557380676,0.0734093263745307,0.5478041768074036,-0.7591347098350525,-0.0270642228424549,0.4161739647388458,-0.7587213516235352,0.0270883347839117,0.5051015615463257,-0.5026846528053284,0.4001321792602539,0.4162185291203678,-0.7585927675285786,0.4130196571330212,-0.9120144897044123,0.5048048513699568,-0.5024065753489304,197.89451871806187,-0.5663988558211486,8.686652525148608e-06
92,0.5524148344993591,-0.9276782870292664,0.075962483882904,0.4131551086902618,-0.9123690724372864,0.0643839836120605,0.5476968884468079,-0.7589120268821716,-0.0217610709369182,0.4160341322422027,-0.7586319446563721,0.0217681117355823,0.5046325922012329,-0.5020809173583984,0.4121128022670746,0.4161130754680691,-0.7583963581232182,0.4131610542072778,-0.912254885227666,0.504260828900506,-0.5022822887809896,197.89388924019315,-0.0377686721236614,2.7615765737416047e-05
93,0.5517998337745667,-0.9275835752487184,0.0786508843302726,0.4132364094257355,-0.91271311044693,0.0599994882941246,0.547636091709137,-0.7582369446754456,-0.0176490657031536,0.4158850908279419,-0.7582322955131531,0.0176258292049169,0.5040109157562256,-0.5019301176071167,0.4128726422786712,0.4159022101446217,-0.7581177494201886,0.4132689044926477,-0.912519196705064,0.5035704283275945,-0.5022942324504043,197.9119357350977,1.082789694273174,0.000173669787260648
94,0.5513879060745239,-0.9273902773857116,0.0911191180348396,0.4133434295654297,-0.9130544662475586,0.0540994592010974,0.5476335287094116,-0.7578115463256836,-0.0103591913357377,0.4156684279441833,-0.7579052448272705,0.0103264423087239,0.502519428730011,-0.5019877552986145,0.406371146440506,0.415581062199035,-0.7577783169514424,0.413342025800247,-0.912777861167545,0.5028156738186998,-0.5024819135815272,197.96222488322684,3.0173488877483123,0.0006740080237803897
95,0.5504003763198853,-0.9273098707199096,0.0907414183020591,0.4133627414703369,-0.9131860733032228,0.0534990094602108,0.5473494529724121,-0.7576006054878235,-0.0094974180683493,0.4153033494949341,-0.7573937177658081,0.0094641102477908,0.5019171237945557,-0.5025558471679688,0.400987297296524,0.4151570452960952,-0.7574222879628044,0.4133812580005528,-0.9130268240220212,0.5021018050267634,-0.5028355468645548,198.05808586309428,5.751658792046328,0.0018456186996412436
96,0.5496075749397278,-0.9272928833961488,0.0884518027305603,0.4133795201778412,-0.913121223449707,0.0546078905463218,0.5467856526374817,-0.7574203014373779,-0.0108889825642108,0.4148088991641998,-0.7567704916000366,0.0108565390110015,0.5013822913169861,-0.5034352540969849,0.3784471154212951,0.4146556164292238,-0.7571017725217658,0.4133886719041065,-0.9132848344490272,0.5015250041787864,-0.5032951819566207,198.2066784313709,8.915554096597589,0.0036588530314591115
