Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3601,0.6241097450256348,-0.5167181491851807,-0.2642770409584045,0.5898387432098389,-0.6659870147705078,-0.1789211183786392,0.4589611887931824,-0.8143488764762878,-0.3632598519325256,0.6782839894294739,-0.7490016222000122,-0.0523577369749546,0.6241216302377649,-0.5167023642169493,0.6783842686667378,-0.7489850983666695,0.4591191243155674,-0.8143490977374446,42.11199918962618,1.5573091095129143,5.126927271591173e-05
3602,0.6241223216056824,-0.5167372226715088,-0.2594150304794311,0.5904257297515869,-0.6647641062736511,-0.1856001615524292,0.4592565894126892,-0.8143328428268433,-0.3798763155937195,0.6785902976989746,-0.7488866448402405,-0.0521256998181343,0.6241256643203802,-0.5167311427183168,0.6786190263712288,-0.7489123852127753,0.4594699436894808,-0.8142842894591157,42.13399944013939,1.3200150307925185,4.216852169532509e-05
3603,0.6241445541381836,-0.5167430639266968,-0.2650724649429321,0.5910201668739319,-0.6633635759353638,-0.195009633898735,0.4598006308078766,-0.8142345547676086,-0.4098019599914551,0.6789277195930481,-0.7488031387329102,-0.0518541149795055,0.6241312831172402,-0.5167488349967991,0.6788850276655108,-0.748845688465477,0.4599108006971438,-0.8141817373417137,42.151654163175536,1.0592833821687009,4.005635618295004e-05
3604,0.6241486072540283,-0.5167486667633057,-0.2682838439941406,0.5916333198547363,-0.6623647809028625,-0.2018217593431472,0.4604721069335937,-0.8140194416046143,-0.4253065288066864,0.6791723966598511,-0.7488001585006714,-0.0513140708208084,0.6241360350057878,-0.5167573775175143,0.6791589354589829,-0.7487921114220663,0.4603949499073858,-0.814055651376771,42.164849562599315,0.7917239654267405,4.281841378103397e-05
3605,0.6241582036018372,-0.5167543888092041,-0.26994389295578,0.592208206653595,-0.6616483926773071,-0.210516557097435,0.4610462784767151,-0.8139188885688782,-0.4396318793296814,0.6795052289962769,-0.7487346529960632,-0.0512063056230545,0.624137976888437,-0.5167602884420006,0.6794173937374255,-0.7487549051603929,0.4608662867247521,-0.8139296377612668,42.174054807004694,0.5523146643227506,4.476154142959469e-05
3606,0.6241366863250732,-0.5167771577835083,-0.2711952626705169,0.5925395488739014,-0.6615139245986938,-0.2113066166639328,0.4614347815513611,-0.8138871788978577,-0.4377571940422058,0.6797277331352234,-0.748731255531311,-0.0510298758745193,0.6241362660247584,-0.5167620146920666,0.6796430431426066,-0.748733307819046,0.4612742563064613,-0.8138343018822812,42.180220730864434,0.3699554315844011,4.0434559468603856e-05
3607,0.6241207718849182,-0.5167818665504456,-0.2778207063674927,0.5927410125732422,-0.6614402532577515,-0.2176518440246582,0.4616598486900329,-0.8138681054115295,-0.443515419960022,0.6798199415206909,-0.7487284541130066,-0.0510254465043544,0.6241309113042599,-0.5167675046886082,0.6798276479178007,-0.7487234738764685,0.4615861864795381,-0.8138041698606174,42.18433979288426,0.2471437211895022,2.9674850510660276e-05
3608,0.6240956783294678,-0.5167854428291321,-0.2817641794681549,0.5927996039390564,-0.6614815592765808,-0.2225914001464843,0.461726576089859,-0.8139241337776184,-0.4479656815528869,0.6798750758171082,-0.7487351894378662,-0.0506706982851028,0.6241218317923223,-0.5167817342285451,0.6799713234609739,-0.7487200519437959,0.4617917752184552,-0.8138736280400529,42.18693314922565,0.1556013804835743,1.791112630595808e-05
3609,0.6240962743759155,-0.516789972782135,-0.2893569469451904,0.5928618311882019,-0.6615180373191833,-0.2314544171094894,0.4618059396743774,-0.8140031695365906,-0.4585523903369903,0.6800804138183594,-0.7487332820892334,-0.0505332760512828,0.6241078211982934,-0.5168087908816306,0.6800788889912315,-0.7487179487471193,0.4618994786590679,-0.8140705956104105,42.18775736515707,0.0494529558849876,1.0543289728063564e-05
3610,0.6240763068199158,-0.5168285965919495,-0.3034047484397888,0.5928583145141602,-0.6617060899734497,-0.2400591820478439,0.4618937075138092,-0.8141756653785706,-0.4668287634849548,0.6801509857177734,-0.7487319707870483,-0.0505346395075321,0.624086140650024,-0.5168504981972006,0.6801559647004369,-0.7487137487690017,0.4619288232380108,-0.8144077354860145,42.185909992639054,-0.110842351080862,9.423454472453214e-06
3611,0.6240645051002502,-0.5168654918670654,-0.3129806518554687,0.5928165912628174,-0.6622514724731445,-0.2415590137243271,0.4618937373161316,-0.8146688342094421,-0.4626418948173523,0.6801970601081848,-0.7487015128135681,-0.0508419573307037,0.6240531390006169,-0.5169051325893045,0.6802067883828203,-0.7487063344597386,0.461903517341425,-0.8148740574568302,42.18026644572373,-0.3386128149193723,1.4908372486635193e-05
3612,0.6240294575691223,-0.5169532895088196,-0.3199301958084106,0.5927954316139221,-0.6631911993026733,-0.2457497268915176,0.4618959128856659,-0.8153955936431885,-0.4613790810108185,0.6802104711532593,-0.7486791014671326,-0.051802858710289,0.6240057429926201,-0.5169670810654464,0.6802338337687179,-0.7486965786626844,0.4618478383552825,-0.8154322912012518,42.16994166957765,-0.6194865687646711,2.6951761877315613e-05
3613,0.6239701509475708,-0.517079770565033,-0.3406916856765747,0.5926607251167297,-0.6643326282501221,-0.260609894990921,0.4618560373783111,-0.8162880539894104,-0.4705030024051666,0.6802464127540588,-0.7486810088157654,-0.0528415068984031,0.6239431794490542,-0.5170280395976138,0.6802385350751904,-0.7486864397280827,0.4617856210702093,-0.8160260519997177,42.15448363415697,-0.9274821252411414,4.2724848693733705e-05
3614,0.6238945126533508,-0.5170984864234924,-0.3458564281463623,0.5925998091697693,-0.664623498916626,-0.2656118273735046,0.4617122411727905,-0.8167397379875183,-0.4753077626228332,0.6802580952644348,-0.7486782073974609,-0.0533544830977916,0.623868075751347,-0.5170795153129821,0.6802227460046868,-0.7486780690645558,0.4617395195830598,-0.8165949763651765,42.13379389254733,-1.2413844965782062,5.6617100291276386e-05
3615,0.6237428784370422,-0.5171313881874084,-0.3561132848262787,0.5925827622413635,-0.664801299571991,-0.2786643505096435,0.4616616368293762,-0.8171353936195374,-0.4937717616558075,0.6802268028259277,-0.7486781477928162,-0.0537812672555446,0.6237862729973919,-0.5171154639483602,0.6801905223105703,-0.7486733576450134,0.4617286970784401,-0.8170903618964394,42.1080397356912,-1.5452494113678483,6.399702577761664e-05
3616,0.6237013936042786,-0.5171397924423218,-0.3507381379604339,0.5925797820091248,-0.6647996306419373,-0.2795646786689758,0.4616983234882355,-0.8174580931663513,-0.4997371435165405,0.6801970601081848,-0.7486764192581177,-0.0539343655109405,0.6237053616096586,-0.5171338046398338,0.6801492695725183,-0.7486738921611659,0.4617651538684624,-0.8174841686816468,42.07777594789285,-1.8158272679008292,6.298257188229503e-05
3617,0.6236339211463928,-0.5171467065811157,-0.3564398884773254,0.5925765037536621,-0.6647853851318359,-0.2861265838146209,0.4617960155010223,-0.8178155422210693,-0.511786699295044,0.6800531148910522,-0.7486922740936279,-0.0538764111697673,0.6236327304728748,-0.5171363837264806,0.6801091846441869,-0.7486810172083413,0.4618508465970967,-0.817769825644806,42.04418101038725,-2.0156962503362763,5.291521504782976e-05
3618,0.6235560774803162,-0.5171083211898804,-0.3578183352947235,0.5925977826118469,-0.6646471619606018,-0.2875469624996185,0.4619723856449127,-0.8179498314857483,-0.5152257084846497,0.6800462007522583,-0.7486932873725891,-0.0540631115436553,0.6235740351180863,-0.517127724230061,0.6800807842891281,-0.7486957199920312,0.4619778865089731,-0.8179577623218863,42.009092257344406,-2.105325182570539,3.4837195234090036e-05
3619,0.6235296726226807,-0.517084002494812,-0.3537861108779907,0.5926541686058044,-0.6646010875701904,-0.2832300961017608,0.4621590375900268,-0.8179886937141418,-0.50896155834198,0.6800462603569031,-0.7486997246742249,-0.0540740154683589,0.6235324158182733,-0.5171131476299636,0.6800716736488494,-0.7487182166783373,0.4621325792992014,-0.8180687724709874,41.97463576010029,-2.067389834646889,1.5000460220281982e-05
3620,0.6235128045082092,-0.5170842409133911,-0.3483234047889709,0.5927435755729675,-0.6645978689193726,-0.2768473327159881,0.4623401761054992,-0.8180921673774719,-0.5007324814796448,0.6800638437271118,-0.7487362027168274,-0.0540173090994358,0.6235083640554051,-0.5170969754876295,0.6800843068833079,-0.7487473818903484,0.4623023061734381,-0.8181270201348548,41.94253178251685,-1.9262386550063584,3.7690835505922614e-06
3621,0.6235033273696899,-0.5170869827270508,-0.3339728415012359,0.5927962064743042,-0.6646261215209961,-0.2625826299190521,0.4625673294067383,-0.8181335926055908,-0.4832518398761749,0.6801075339317322,-0.7487601637840271,-0.0539950989186763,0.6235000829035459,-0.5170815424008717,0.6801157739403958,-0.7487804424621983,0.4624832195459046,-0.8181542403042772,41.9133269654795,-1.7522890222412002,5.495942479790787e-06
3622,0.6234949827194214,-0.517084538936615,-0.3147425055503845,0.5928311347961426,-0.6645573973655701,-0.2426764369010925,0.4628108143806457,-0.8181586861610413,-0.4590294957160949,0.6801765561103821,-0.7488387823104858,-0.053991463035345,0.6235041346743855,-0.5170673234858546,0.680159534736401,-0.7488133774515446,0.4626864703797371,-0.8181664420700433,41.8858044858046,-1.651348780494004,1.0729921737690975e-05
3623,0.6235178112983704,-0.5170555114746094,-0.3020761013031006,0.592997670173645,-0.6642343401908875,-0.2320300489664077,0.4631697237491607,-0.8181784152984619,-0.4468443989753723,0.6802583932876587,-0.748866081237793,-0.0537601523101329,0.6235161632706869,-0.5170537812024061,0.6802083599829838,-0.7488420618501431,0.4629405485914468,-0.8181732607053679,41.85677808379344,-1.741584120669728,7.73358135888121e-06
3624,0.623546838760376,-0.5170360803604126,-0.3040987849235534,0.5930635929107666,-0.6642172336578369,-0.2343701273202896,0.4633755385875702,-0.8181877732276917,-0.4497649669647217,0.6803078055381775,-0.748866081237793,-0.0536220893263816,0.6235316343162339,-0.517040226321198,0.6802573341649,-0.7488635973535164,0.4632868783278504,-0.8181790757743048,41.82146013379071,-2.119077000163685,9.602177333354605e-06
3625,0.6235538125038147,-0.5170258283615112,-0.307485818862915,0.5931025743484497,-0.6642113924026489,-0.235228031873703,0.4636452496051788,-0.8181867599487305,-0.4514365196228027,0.6803144216537476,-0.7488677501678467,-0.0533416457474231,0.6235465603106144,-0.5170263012175854,0.6803055278678029,-0.7488770733603949,0.4637661753279809,-0.8181848618696009,41.77456574478403,-2.813663340400865,6.421589642476967e-05
3626,0.6235556602478027,-0.5170205235481262,-0.3086831867694855,0.5931163430213928,-0.6642130017280579,-0.2409586608409881,0.4639153182506561,-0.8182061314582825,-0.4600585401058197,0.6803267002105713,-0.7488880157470703,-0.0531124174594879,0.6235580035985575,-0.5170121618430171,0.6803553545730731,-0.7488834872890847,0.4643964329221181,-0.8181900558944514,41.712152078288305,-3.74481998974332,0.00021191473300204072
3627,0.6235547065734863,-0.5170038938522339,-0.3098205626010895,0.5931931734085083,-0.6641555428504944,-0.24211385846138,0.4642138183116913,-0.8182148337364197,-0.4605748951435089,0.6803401112556458,-0.7488918900489807,-0.0530445240437984,0.6235641528907597,-0.5169985417968179,0.6804098735282818,-0.7488851516518092,0.4651504328685985,-0.8181940362690457,41.63378246280636,-4.702176928916799,0.00040580392684849746
3628,0.6235607266426086,-0.5169892311096191,-0.3091023862361908,0.5932250618934631,-0.6641212701797485,-0.2390356510877609,0.4661110341548919,-0.8181908130645752,-0.4511682689189911,0.6804394721984863,-0.748887300491333,-0.0529419407248497,0.623564071876984,-0.5169866798570348,0.6804696530149603,-0.7488849469536799,0.4659476848917997,-0.8181969533507203,41.54403699551707,-5.3847280373574335,0.000494138737155329
3629,0.6235716342926025,-0.5169653296470642,-0.309982031583786,0.5932621359825134,-0.6640986204147339,-0.2366721928119659,0.4673624634742737,-0.8181893825531006,-0.4429065585136413,0.6805611848831177,-0.7488606572151184,-0.0526152141392231,0.6235574393443266,-0.5169779887311736,0.6805311448165026,-0.748885480436637,0.4666734946750668,-0.8181997690636715,41.45217589628387,-5.511665953991951,0.0003637217384034564
3630,0.6235508322715759,-0.5169605016708374,-0.3124034106731415,0.5932921767234802,-0.6640961766242981,-0.237604945898056,0.4679492115974426,-0.818182110786438,-0.4451579749584198,0.6806007027626038,-0.7488579154014587,-0.0519489236176013,0.6235444351686389,-0.5169735181461749,0.6805873889538151,-0.7488882386104703,0.4672207103099944,-0.8182037068391892,41.36953094552497,-4.958697045533853,0.00013738075282035314
3631,0.6235322952270508,-0.5169668793678284,-0.3172811269760132,0.5933052897453308,-0.6642042994499207,-0.2381846457719802,0.4676192104816437,-0.8182128667831421,-0.4467333257198334,0.6806293725967407,-0.7488802671432495,-0.0518630370497703,0.623525576157798,-0.5169735281111013,0.68063022862934,-0.7488932119103338,0.4675302866391426,-0.818209695313345,41.30569820927609,-3.829964174933025,0.00012459091450657715
3632,0.6234705448150635,-0.5169804096221924,-0.3166798651218414,0.5933132767677307,-0.6643941402435303,-0.2383538484573364,0.4673672914505005,-0.8182362914085388,-0.4474582374095917,0.6806567907333374,-0.7489421963691711,-0.051784873008728,0.6235012220815669,-0.5169775407444811,0.6806526433333797,-0.7488995855486875,0.4676067270872542,-0.8182183367407022,41.26551015992735,-2.411282960924126,0.0004719245127833224
3633,0.6234508156776428,-0.517009973526001,-0.3103222250938415,0.5933533906936646,-0.6644551753997803,-0.2341378033161163,0.467260479927063,-0.8182563185691833,-0.4427967965602875,0.6806676983833313,-0.7489561438560486,-0.0518966950476169,0.6234708368946433,-0.5169849652193805,0.6806504991753181,-0.7489074278851351,0.4675045779132688,-0.8182303725727759,41.24818143497389,-1.039723497207916,0.0009381322833425396
3634,0.6234318614006042,-0.5170117616653442,-0.3107107281684875,0.5933789014816284,-0.664471447467804,-0.2344512790441513,0.4671333134174347,-0.8182535767555237,-0.4433874487876892,0.6806745529174805,-0.7489445805549622,-0.0519044063985347,0.6234325662836209,-0.5169959494889729,0.6806236532772422,-0.7489192653129695,0.4673010620791196,-0.8182470283407076,41.24856448831154,0.0229832002590057,0.0011321989401166565
3635,0.6233860850334167,-0.5170158743858337,-0.3266414403915405,0.5934109091758728,-0.664513349533081,-0.2489693760871887,0.4670162498950958,-0.8182536959648132,-0.464569628238678,0.6805686950683594,-0.7489268183708191,-0.0519378148019313,0.6233837122591792,-0.5170118308489686,0.6805761922303958,-0.7489401031960965,0.4670723831342692,-0.8182695591998848,41.25938467944432,0.6492114679667793,0.0009201913789171608
3636,0.6233635544776917,-0.5170166492462158,-0.3319755792617798,0.5934233069419861,-0.6645693182945251,-0.2577318549156189,0.4669491052627563,-0.8182553648948669,-0.4794505834579468,0.6804791688919067,-0.7489259243011475,-0.0519585572183132,0.6233221123357193,-0.5170347232209519,0.6805153801246043,-0.7489753805032396,0.4668817925081874,-0.8182979174791738,41.273225827076445,0.8304688579276842,0.0005033183828953425
3637,0.6232582330703735,-0.5170518755912781,-0.3397256135940552,0.5934163331985474,-0.6648226380348206,-0.271935373544693,0.4669384956359863,-0.8183097243309021,-0.504604697227478,0.6804251670837402,-0.7489681839942932,-0.0521298795938491,0.6232477505551929,-0.5170663517576047,0.6804494934932624,-0.7490278370752964,0.4667778251324334,-0.8183292811038273,41.28362358545499,0.6238655027127038,0.0001628948711745795
3638,0.6231710314750671,-0.5170825719833374,-0.3378637433052063,0.5934107899665833,-0.6649011373519897,-0.2704682648181915,0.4669067859649658,-0.8183387517929077,-0.5032424926757812,0.6803946495056152,-0.749083936214447,-0.0521490387618541,0.6231636884545345,-0.5171067829657358,0.680385608240213,-0.7490951599056584,0.4667963695939739,-0.8183575466937136,41.28535383749472,0.1038151223836791,3.5887570835329286e-05
3639,0.6230864524841309,-0.517149806022644,-0.3377158641815185,0.5933706760406494,-0.6650333404541016,-0.2698062062263489,0.4668571650981903,-0.818402886390686,-0.500387966632843,0.6803190112113953,-0.7491747140884399,-0.0517119504511356,0.6230757579667342,-0.5171537988776037,0.680328368019274,-0.7491699182065591,0.4669601222297059,-0.818374471735221,41.274459067605235,-0.6536861933689408,0.00010108780472531076
3640,0.6229681968688965,-0.5172213315963745,-0.3368710577487945,0.5933458805084229,-0.6651861071586609,-0.2684318125247955,0.4668380320072174,-0.8184207677841187,-0.4965901672840118,0.6802674531936646,-0.7492882609367371,-0.0513434410095214,0.6229910820703493,-0.5172033180714954,0.6802798783698077,-0.7492419489776674,0.4672729554790627,-0.8183722063222448,41.24852798146172,-1.5558651686109215,0.0002675570451190854
3641,0.6228779554367065,-0.5172632932662964,-0.3310402333736419,0.5933434367179871,-0.6652520298957825,-0.264972448348999,0.4676943123340606,-0.8183610439300537,-0.4945140182971954,0.6802595853805542,-0.7493475675582886,-0.050556294620037,0.6229159597690382,-0.5172506932841626,0.6802403121110122,-0.7493019591071246,0.467713352910551,-0.8183460694869148,41.2072908113964,-2.4742302039193476,0.00043331083184247794
