Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
318,0.568121612071991,-0.6792386174201965,0.0772862657904625,0.4789740741252899,-0.6756360530853271,-0.0327185578644275,0.5707173943519592,-0.5684635043144226,0.0139936581254005,0.4782454967498779,-0.5699727535247803,-0.0144968638196587,0.5193784832954407,-0.3894994854927063,0.2052950859069824,0.4782338632224199,-0.5699744815054711,0.4789684836101716,-0.6756438374483279,0.5193657718459904,-0.3894887374440288,193.2343352420741,0.0871817540365782,2.628496709893183e-06
319,0.5681217908859253,-0.6792371869087219,0.0767779350280761,0.4789416193962097,-0.675632894039154,-0.0345884300768375,0.5707152485847473,-0.5684617161750793,0.0142857953906059,0.4782240688800812,-0.5699698328971863,-0.0147868301719427,0.51934415102005,-0.3895078301429748,0.1820406913757324,0.4782215796296541,-0.5699596878810786,0.4789496998359661,-0.6756358355905027,0.5193311049752014,-0.3895207978316929,193.2323737983073,-0.1176866260090037,8.236224403266304e-06
320,0.568128764629364,-0.6792371869087219,0.0773907229304313,0.4789368808269501,-0.6756275296211243,-0.034534253180027,0.5707011222839355,-0.5684389472007751,0.0143086211755871,0.4782046377658844,-0.5699320435523987,-0.0148118557408452,0.5193246006965637,-0.3895166516304016,0.1979318708181381,0.4782077568402873,-0.5699452130898035,0.4789245185506986,-0.6756298251484613,0.5192823284183639,-0.3895455718707084,193.22557964082705,-0.4076494488145954,2.1288114418371892e-05
321,0.5681332945823669,-0.6792322397232056,0.0778118297457695,0.4788919389247894,-0.6756289601325989,-0.034632109105587,0.5706866979598999,-0.5684365034103394,0.0145803019404411,0.4781931638717651,-0.5699244737625122,-0.0150890685617923,0.5192341208457947,-0.3895826339721679,0.2035427391529083,0.4781932594212053,-0.5699316238569131,0.4788916627893013,-0.67562626540688,0.5192220476852726,-0.3895669827657534,193.2129395245802,-0.7584069748105549,4.255107522063509e-05
322,0.56814044713974,-0.6792337894439697,0.0765116959810257,0.4788611531257629,-0.675630509853363,-0.0354736372828483,0.5706813335418701,-0.5684399008750916,0.0145800877362489,0.4781696498394012,-0.5699212551116943,-0.0150889428332448,0.5191679000854492,-0.3896097838878631,0.2029499858617782,0.4781791143765395,-0.5699192800720516,0.4788511342085557,-0.6756256881203212,0.5191563457770827,-0.3895886762381728,193.1943239162427,-1.1169365002507448,6.527102417026379e-05
323,0.5682114362716675,-0.6792306900024414,0.0760806277394294,0.4787972867488861,-0.6756304502487183,-0.035830084234476,0.5706775784492493,-0.5684372782707214,0.0146375689655542,0.4781657457351684,-0.5699055194854736,-0.0151482569053769,0.5190567374229431,-0.3896279633045196,0.202607661485672,0.47816613218103,-0.5699081191865278,0.4788043521614846,-0.6756286234169763,0.5190929877162738,-0.389614401763421,193.17073191653577,-1.4155199824153897,7.595677407259644e-05
324,0.5682942271232605,-0.6792301535606384,0.0759700015187263,0.478765070438385,-0.6756292581558228,-0.0357955209910869,0.5706545114517212,-0.5684381127357483,0.0146430982276797,0.4781572818756103,-0.5699015259742737,-0.015154218301177,0.5189988017082214,-0.3896319270133972,0.2011493742465973,0.4781547206156312,-0.5698977507822194,0.4787539785433619,-0.6756354420043129,0.519038586587398,-0.3896481656421963,193.1441226488521,-1.5965560610209195,6.486412229401952e-05
325,0.5682992339134216,-0.679209291934967,0.0768428221344947,0.4787034690380096,-0.675642728805542,-0.0365835353732109,0.5706421732902527,-0.5684374570846558,0.015656542032957,0.4781477749347687,-0.569891095161438,-0.0161690730601549,0.5189650654792786,-0.3897006213665008,0.2005570232868194,0.4781449275025805,-0.5698877271699999,0.4787034706115893,-0.6756460713556619,0.5189959277966223,-0.3896936976622013,193.11685755585953,-1.635905579553878,3.755898332468095e-05
326,0.56830894947052,-0.6792064309120178,0.077383168041706,0.4786469638347626,-0.6756460070610046,-0.036549974232912,0.5705815553665161,-0.5684365034103394,0.0158981774002313,0.4781368672847748,-0.5698791742324829,-0.0164129249751567,0.5189558267593384,-0.3897425234317779,0.2124882489442825,0.4781365983037206,-0.5698778142737955,0.4786564221156512,-0.6756597163527073,0.5189627357409514,-0.389753400118953,193.09098406432796,-1.5524094918941955,1.2343113367164165e-05
327,0.5683250427246094,-0.6792188882827759,0.0788777023553848,0.4786077439785003,-0.6756805181503296,-0.0347260199487209,0.5705546736717224,-0.5684402585029602,0.0158059038221836,0.4781339764595032,-0.5698764324188232,-0.0163235291838645,0.5189411044120789,-0.3897896409034729,0.2272170633077621,0.4781294897608554,-0.5698681352157948,0.4786157732940886,-0.6756748050613838,0.5189325041773636,-0.3898272710522025,193.0676619399544,-1.399327462412998,3.1821686512516612e-06
328,0.5683403015136719,-0.6792227029800415,0.0801763162016868,0.478572130203247,-0.6756962537765503,-0.0339964218437671,0.5705475211143494,-0.5684340596199036,0.0157175734639167,0.4781208634376526,-0.5698487758636475,-0.0162377934902906,0.5189247727394104,-0.3898885548114776,0.2300432473421096,0.4781232515707923,-0.5698591136206684,0.4785830997630912,-0.6756892971943764,0.5188970260078615,-0.3899123161798834,193.04696099699987,-1.2420565772720238,7.369601634749112e-06
329,0.5683401226997375,-0.6792286038398743,0.0803713202476501,0.4785535037517547,-0.6757046580314636,-0.032069943845272,0.5704694986343384,-0.5684517621994019,0.0153932198882102,0.4781130850315094,-0.5698455572128296,-0.0159126222133636,0.5188818573951721,-0.3900418579578399,0.232207253575325,0.4781172764464529,-0.5698512350952457,0.4785582788061729,-0.675701261759313,0.5188495682360371,-0.3900029794675737,193.02811968869807,-1.1304784981081184,1.2232732513530832e-05
330,0.5683068037033081,-0.6792318820953369,0.0798594802618026,0.4785445034503937,-0.6757137179374695,-0.0314436480402946,0.5704294443130493,-0.5684574842453003,0.0149134956300258,0.4781000316143036,-0.5698446035385132,-0.0154295247048139,0.5188302993774414,-0.3901258707046509,0.228194922208786,0.4781105007872236,-0.5698447839833409,0.478539720218673,-0.6757094413090523,0.5187874630774133,-0.390092727375167,193.01018278157915,-1.076214427135369,1.0678532624723636e-05
331,0.5683074593544006,-0.6792315244674683,0.079810656607151,0.4785349071025848,-0.675713300704956,-0.031312309205532,0.5704185366630554,-0.5684641003608704,0.0148895867168903,0.4780961871147156,-0.569842517375946,-0.0154055440798401,0.5186867713928223,-0.3901922106742859,0.2259338498115539,0.4781013310546649,-0.5698397616396604,0.4785251027742056,-0.6757135625343142,0.5187131380815033,-0.3901759858161416,192.9927508423388,-1.045916354420342,5.774346305913809e-06
332,0.5683016180992126,-0.6792317032814026,0.0792158842086792,0.4785295128822326,-0.6757138967514038,-0.0313437096774578,0.5704056620597839,-0.568465530872345,0.0148331644013524,0.4780917167663574,-0.5698404312133789,-0.0153491161763668,0.518653392791748,-0.3902239799499511,0.2205461114645004,0.4780878955470423,-0.5698360391690318,0.4785123106103413,-0.6757143468375925,0.5186332504395792,-0.3902491901626693,192.9764697433865,-0.9768659371383136,2.7499801302748487e-06
333,0.5682975649833679,-0.6792313456535339,0.0773678049445152,0.4785025715827942,-0.6757155060768127,-0.0313411504030227,0.5703608989715576,-0.5684683322906494,0.014545583166182,0.4780799448490143,-0.5698387026786804,-0.0150627475231885,0.5185278058052063,-0.3902717530727386,0.2173351794481277,0.4780686786663785,-0.5698335921888514,0.4785001308536451,-0.6757133096968079,0.5185563940931164,-0.3903105183264602,192.96297029026795,-0.8099671871133296,4.255423831122579e-06
334,0.56829434633255,-0.6792340874671936,0.0773346722126007,0.4784798622131347,-0.6757158637046814,-0.0318436734378337,0.5703551173210144,-0.5684645175933838,0.0147725436836481,0.4780701696872711,-0.5698306560516357,-0.0152862388640642,0.5184421539306641,-0.3903876841068268,0.2114077359437942,0.4780433148399342,-0.569832614879141,0.4784883718692184,-0.6757124469614151,0.518490313653079,-0.3903590955122321,192.9542255093134,-0.5246868572726271,1.4328951205717754e-05
335,0.568314254283905,-0.6792334318161011,0.0777049511671066,0.4784701764583587,-0.6757109761238098,-0.0309019833803176,0.5702874660491943,-0.56847083568573,0.0145851243287324,0.4780084192752838,-0.5698306560516357,-0.0151002602651715,0.5184323787689209,-0.390405923128128,0.211250826716423,0.4780130791883381,-0.5698334168656738,0.4784774009825211,-0.6757138426566848,0.5184396223741743,-0.3903946953068693,192.95161480098605,-0.1566424996411797,3.710681125912521e-05
336,0.5683186650276184,-0.679223895072937,0.0767342746257782,0.47846120595932,-0.6757115721702576,-0.0309153422713279,0.5702702403068542,-0.5684717297554016,0.0142421219497919,0.4779687523841858,-0.5698294043540955,-0.0147578185424208,0.5184093713760376,-0.390423983335495,0.2112070471048355,0.4779806671794289,-0.5698361650922781,0.4784674548477477,-0.6757191987658795,0.5184048690088816,-0.390418053627845,192.95518836911785,0.2144140879079259,6.52947299514637e-05
337,0.5683233141899109,-0.6792225241661072,0.0773237273097038,0.4784554839134216,-0.6757204532623291,-0.0307125058025121,0.5702468752861023,-0.5684763789176941,0.0142264664173126,0.4779337644577026,-0.5698368549346924,-0.0147425960749387,0.5183970332145691,-0.3904300034046173,0.208478182554245,0.4779493071750392,-0.5698406482631277,0.4784581487803794,-0.6757293642479829,0.5183832112327017,-0.3904311142581836,192.96351449493972,0.4995675493120188,7.8512323586029e-05
338,0.5683071613311768,-0.6792228817939758,0.075492575764656,0.4784476459026336,-0.6757495999336243,-0.030745293945074,0.5702312588691711,-0.5684921145439148,0.0137195046991109,0.4779286086559295,-0.5698544979095459,-0.0142382979393005,0.5183850526809692,-0.3904342949390411,0.2052029967308044,0.4779217365581399,-0.5698462359690889,0.4784483988248358,-0.6757440472205956,0.5183700930411085,-0.3904367149386136,192.97411463248963,0.6360082529948841,6.322634891848581e-05
339,0.5683075785636902,-0.6792224049568176,0.0755555480718612,0.4784420430660248,-0.6757556200027466,-0.0309042409062385,0.5702009797096252,-0.5684937834739685,0.0137182660400867,0.4778944253921509,-0.5698556303977966,-0.0142370304092764,0.5183635950088501,-0.390434205532074,0.2051232606172561,0.4778995695179137,-0.5698520578818144,0.4784367216898665,-0.6757618559261895,0.5183609650195689,-0.3904378204636238,192.98418747205,0.6043703736219186,3.079793226121433e-05
340,0.5682957768440247,-0.6792183518409729,0.0751497074961662,0.4784231185913086,-0.6757818460464478,-0.0317954756319522,0.5701484680175781,-0.5684897303581238,0.0136124342679977,0.47788006067276,-0.5698534846305847,-0.0141296070069074,0.5183541774749756,-0.3904196918010711,0.2052527815103531,0.4778831608787818,-0.569857246722689,0.4784217428108525,-0.6757806448390926,0.5183524230037492,-0.3904366525434915,192.99130754750863,0.4272045275178016,7.878105628909185e-06
341,0.5682985186576843,-0.6792113184928894,0.0751100033521652,0.4784117639064789,-0.6758041381835938,-0.0319865867495536,0.5701392292976379,-0.5684913992881775,0.0133860763162374,0.4778725504875183,-0.5698619484901428,-0.0139057915657758,0.518346905708313,-0.390426367521286,0.2092382758855819,0.4778717839179308,-0.569861067200141,0.4784027074921295,-0.6757980390022048,0.5183426636664271,-0.3904340337167044,192.99392798188555,0.1572260626153365,1.014000386740436e-05
342,0.5683002471923828,-0.6792091727256775,0.0751660093665123,0.4783859252929687,-0.6758137345314026,-0.0320762507617473,0.5701332688331604,-0.5684894323348999,0.0133678903803229,0.4778652191162109,-0.5698618292808533,-0.0138882454484701,0.5183387994766235,-0.3904236853122711,0.208376407623291,0.4778639795492618,-0.569862911237794,0.4783798108588656,-0.6758120127087208,0.5183314417173148,-0.3904292199080466,192.99162459295252,-0.1382033359817569,2.9664310566309675e-05
343,0.568299412727356,-0.679209291934967,0.0773722380399704,0.4783415198326111,-0.6758375763893127,-0.0331432223320007,0.5701277852058411,-0.5684930682182312,0.0142536172643303,0.4778607487678528,-0.5698636770248413,-0.0147741232067346,0.5183117985725403,-0.3904248178005218,0.2067039310932159,0.4778580135318623,-0.5698622552270861,0.4783542218917549,-0.6758213824004986,0.5183196999935161,-0.3904203834943932,192.98506156995907,-0.3937813796068212,4.585900776663699e-05
344,0.5682963132858276,-0.6791977286338806,0.0757391601800918,0.4783346652984619,-0.6758225560188293,-0.0334251634776592,0.5701152682304382,-0.5684794783592224,0.0141590172424912,0.47785684466362,-0.5698495507240295,-0.0146813094615936,0.5183054208755493,-0.3904254734516144,0.2000188827514648,0.4778523521132977,-0.5698586477606323,0.4783278070535746,-0.6758260316912377,0.5183089626695222,-0.3904056475621708,192.9757051380284,-0.561385915841015,4.4773460658087555e-05
345,0.5683008432388306,-0.6792009472846985,0.0756899118423461,0.4783048331737518,-0.6758226752281189,-0.0334465578198432,0.5701048970222473,-0.5684820413589478,0.0141518572345376,0.4778521358966827,-0.569854199886322,-0.0146736837923526,0.5182926654815674,-0.3904006779193878,0.2001268416643142,0.4778460357393592,-0.5698517658963742,0.4783027074724733,-0.675826730559478,0.5183006388078968,-0.3903842721776662,192.96538087063809,-0.619456043418154,2.8735087155793326e-05
346,0.5683001279830933,-0.6791999936103821,0.0730938985943794,0.4782716631889343,-0.6758206486701965,-0.0334858410060405,0.5700624585151672,-0.5684810876846313,0.0133252814412117,0.4778399467468261,-0.5698512196540833,-0.0138521520420908,0.518294095993042,-0.3903786242008209,0.200364351272583,0.4778388410891915,-0.5698415873088594,0.478280916402645,-0.6758245931945853,0.5182954704015333,-0.3903574173618505,192.9558119036329,-0.5741380203107838,1.0877558070801933e-05
347,0.5683075785636902,-0.6792002320289612,0.0731277242302894,0.4782614111900329,-0.675808846950531,-0.033685877919197,0.5700458288192749,-0.5684770941734314,0.0133339650928974,0.4778255224227905,-0.5698404908180237,-0.0138614363968372,0.518290102481842,-0.3903059661388397,0.2015906572341919,0.4778311706260714,-0.5698286331146257,0.4782638963882646,-0.6758204255285817,0.518293300486529,-0.390327995959542,192.94825834776503,-0.4532133520723391,2.4254194738914445e-06
348,0.5683010816574097,-0.6791993379592896,0.0713107660412788,0.4782516956329345,-0.6758078336715698,-0.033991165459156,0.5700016021728516,-0.5684655904769897,0.0130887711420655,0.4778199791908264,-0.5698103308677673,-0.013617979362607,0.5182938575744629,-0.3902750313282013,0.2095783352851867,0.4778237232939316,-0.5698140558714128,0.4782522894004339,-0.6758142721363048,0.5182931845796009,-0.3902995758104194,192.94333104992933,-0.2956378701424,4.686413746610148e-06
349,0.5683037638664246,-0.6791820526123047,0.0698701813817024,0.478245198726654,-0.6758072376251221,-0.0339792594313621,0.5699695348739624,-0.5684518218040466,0.0124197518453001,0.4778156280517578,-0.5697869062423706,-0.0129529861733317,0.5182918310165405,-0.3902615308761596,0.2103099673986435,0.4778171244751186,-0.5697993521406862,0.4782458225323543,-0.6758053806584013,0.5182937634604847,-0.3902749259722665,192.9409977090112,-0.1400004550868061,1.1003362736802719e-05
350,0.5683043599128723,-0.6791695356369019,0.0636559203267097,0.4782393872737884,-0.6758013367652893,-0.0340362228453159,0.5699447989463806,-0.5684477686882019,0.0112775042653083,0.4778113961219787,-0.5697752833366394,-0.0118098845705389,0.5182998776435852,-0.3902544677257538,0.2092304527759552,0.4778116980052935,-0.5697857854782165,0.4782434320662362,-0.6757926313363659,0.5182937905347345,-0.3902550964483263,192.94074431466836,-0.0152036605709326,1.4254077570084668e-05
351,0.5683011412620544,-0.6791697144508362,0.0630978420376777,0.4782456457614898,-0.6757799983024597,-0.0330837368965148,0.5699231624603271,-0.5684518218040466,0.0097791953012347,0.4778067171573639,-0.5697726011276245,-0.0103147700428962,0.5182982683181763,-0.3902576863765716,0.2219782322645187,0.4778074404020337,-0.5697739122882749,0.4782435452996046,-0.6757752552331818,0.5182927034737278,-0.3902395148169695,192.941825684748,0.0648822047787689,1.2222414063468526e-05
352,0.5683077573776245,-0.6791688799858093,0.0628765970468521,0.4782530069351196,-0.6757618188858032,-0.0331185199320316,0.5699130296707153,-0.568455696105957,0.0097318831831216,0.4778069853782654,-0.5697711706161499,-0.0102665908634662,0.5183095335960388,-0.3902443945407867,0.2207716554403305,0.4778041420576573,-0.5697635569318736,0.4782444624732597,-0.6757535118666572,0.5182910852147166,-0.3902268240157262,192.94353626173017,0.1026346189297555,7.355692012956348e-06
353,0.5683323740959167,-0.6791607141494751,0.0632555037736892,0.4782483279705047,-0.675740659236908,-0.0330930985510349,0.5699047446250916,-0.5684610605239868,0.0097520444542169,0.4778038263320923,-0.569767951965332,-0.0102865593507885,0.5182958841323853,-0.3901983201503753,0.2112771570682525,0.477801565058683,-0.5697542192347674,0.4782447504065272,-0.6757290322332473,0.5182907803574688,-0.3902157462794803,192.9454241163694,0.1132712783532952,3.072983277128219e-06
