Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1034,0.2286691963672638,-0.4324351251125335,-0.5039147138595581,0.4615325331687927,-0.5151210427284241,-0.5503537058830261,0.7693920731544495,-0.5250451564788818,-0.4379541873931885,162.2972302005296,0.4615751695862261,-0.5151409219906856,0.22872092925007,-0.4324590649577946,0.7694179110314456,-0.5250432814858631,162.28507594031248,0.3356686807643427,4.272157434875263e-07
1035,0.2286267727613449,-0.4324385523796081,-0.5036004185676575,0.4615964591503143,-0.5151265859603882,-0.5489012598991394,0.7695409059524536,-0.5250545144081116,-0.4353346526622772,162.30521617734155,0.4615793345155169,-0.5151386172146784,0.2286042718094851,-0.4324461607556399,0.7693762986204139,-0.5250567163769049,162.29253488526888,0.447536697383839,2.024722702247318e-06
1036,0.2284122705459594,-0.4324184954166412,-0.5036011338233948,0.4615929126739502,-0.515127956867218,-0.5487856268882751,0.7695096731185913,-0.525086522102356,-0.4353170394897461,162.3227410808979,0.4615895985993096,-0.5151340477601347,0.2284527799077402,-0.432432100518055,0.7693895128911458,-0.5250693430806385,162.302466453509,0.5958940944071855,5.946319388490948e-06
1037,0.2283739149570465,-0.4324275851249695,-0.50374436378479,0.4616257548332214,-0.5151311755180359,-0.5486935377120972,0.7694895267486572,-0.5250879526138306,-0.4358779191970825,162.32951864042366,0.4615999342604123,-0.5151259442310159,0.2282692530921506,-0.4324173579215262,0.7694266200698546,-0.5250818954941174,162.31531839128291,0.7711162664350013,1.1520211439197764e-05
1038,0.2282444387674331,-0.4324237704277038,-0.5039111375808716,0.461636871099472,-0.5151323080062866,-0.5485873818397522,0.7694728374481201,-0.5250853896141052,-0.4357900619506836,162.3387914239745,0.4616035862723888,-0.5151128428403448,0.2280618809940196,-0.4324018638536977,0.7694612621828353,-0.5250955021699074,162.33125440512737,0.9561608306671588,1.7152852948610627e-05
1039,0.227638304233551,-0.4323731362819671,-0.5045516490936279,0.4615637362003326,-0.5150982737541199,-0.550212562084198,0.7694628238677979,-0.5250846147537231,-0.4404877126216888,162.3820927367609,0.4615952091829015,-0.5150939062988855,0.2278444439150355,-0.4323856310479306,0.7694764268131565,-0.5251110211903055,162.35000793248307,1.1252116413419344,2.046570404967365e-05
1040,0.2275557368993759,-0.4323726892471313,-0.5063338279724121,0.461563229560852,-0.5150759220123291,-0.5518184304237366,0.7694456577301025,-0.5251269936561584,-0.4419653713703155,162.40531000117994,0.4615719128007662,-0.5150694554250993,0.2276329914587549,-0.432369157456927,0.769464397653453,-0.5251283090907255,162.3708280701039,1.2492082572498475,1.9243312503142963e-05
1041,0.2274614721536636,-0.4323579370975494,-0.50722736120224,0.4615653157234192,-0.5150290131568909,-0.5527458786964417,0.7694259881973267,-0.5251533389091492,-0.4420849084854126,162.43346706331965,0.4615336045834861,-0.5150408987429538,0.227440796650561,-0.4323534288769861,0.7694246511415186,-0.5251459688557018,162.39261139740628,1.3069996381432247,1.3398231735112766e-05
1042,0.227285161614418,-0.4323427379131317,-0.5066569447517395,0.4615198373794555,-0.5149977803230286,-0.5527256727218628,0.7693654894828796,-0.5251671075820923,-0.443915456533432,162.45546193559517,0.4614831852692519,-0.5150101703255656,0.2272754539850134,-0.4323396749995922,0.7693616001480322,-0.5251617997995752,162.4141831540359,1.294305397776725,6.033806422836596e-06
1043,0.2271782457828521,-0.4323166608810425,-0.5064813494682312,0.461422324180603,-0.5149800181388855,-0.5539048910140991,0.7693489193916321,-0.525173008441925,-0.4471059441566467,162.45827622692934,0.4614264253377129,-0.5149790909558891,0.2271395429098174,-0.4323290095216338,0.7692827340943332,-0.5251736419383313,162.43457838097015,1.2237136160553064,1.4558590472870748e-06
1044,0.2270890176296234,-0.4323030114173889,-0.506470263004303,0.4613304734230041,-0.5149552226066589,-0.5539451837539673,0.769006073474884,-0.5251935124397278,-0.4471682906150818,162.47047133608066,0.4613708610561424,-0.5149490459931979,0.2270328982202736,-0.4323220197495064,0.7691968293225677,-0.5251801635480458,162.45318244654922,1.1162439347441475,1.6031575532842613e-06
1045,0.2269018441438675,-0.4323339760303497,-0.5074036717414856,0.4613296091556549,-0.5149298906326294,-0.5552438497543335,0.769271194934845,-0.525191068649292,-0.4491138458251953,162.49960862021453,0.461323717197553,-0.5149210434256257,0.2269540571764241,-0.4323185282968932,0.7691121841109866,-0.5251813395787988,162.46971189259602,0.9917667628081972,4.887771675877414e-06
1046,0.2268491238355636,-0.4323196709156036,-0.5083702802658081,0.4612534940242767,-0.5148837566375732,-0.5576279163360596,0.7690117955207825,-0.5251758694648743,-0.452421635389328,162.51162586030546,0.461289779639848,-0.5148958878864344,0.2269000073852734,-0.4323177795563039,0.7690355122280207,-0.5251784996066281,162.48413496903763,0.865384586496134,8.338027420074907e-06
1047,0.226877823472023,-0.4323331713676452,-0.5083030462265015,0.4612839519977569,-0.5148806571960449,-0.5575632452964783,0.768923819065094,-0.5251655578613281,-0.4521210789680481,162.51476540668364,0.4612701306544853,-0.514874216321756,0.2268651038623202,-0.4323189618014272,0.7689715454663514,-0.525173883321581,162.4966231587642,0.7492913835949366,1.0002066287712763e-05
1048,0.2268273383378982,-0.432316780090332,-0.5082755088806152,0.4612391293048858,-0.5148466229438782,-0.5570989847183228,0.768913209438324,-0.5251615643501282,-0.4486564099788666,162.52441094272422,0.461262014003632,-0.5148564046227462,0.226840763763724,-0.4323216568631022,0.7689225556634735,-0.5251698446179797,162.5075233669375,0.654012490397804,9.483550509406917e-06
1049,0.2268206179141998,-0.4323274493217468,-0.5082148313522339,0.4612979590892792,-0.5148507356643677,-0.5567835569381714,0.7689063549041748,-0.5251629948616028,-0.4477847814559936,162.53076470017186,0.4612596124320022,-0.5148425045875621,0.2268167040816197,-0.4323259031812688,0.7688877836752351,-0.5251680637323216,162.51728767958983,0.5858587591393416,7.365690614251382e-06
1050,0.226812407374382,-0.4323296844959259,-0.5069270133972168,0.4612598419189453,-0.5148313641548157,-0.5559792518615723,0.7688895463943481,-0.5251623392105103,-0.4477273821830749,162.53652335106085,0.4612552740786715,-0.5148322893200807,0.2267832557216628,-0.4323318821241919,0.7688635151722701,-0.5251691072334683,162.526333517195,0.5427502563111375,4.690465003636356e-06
1051,0.2267907708883285,-0.4323345720767975,-0.5066218376159668,0.4612152874469757,-0.5148279666900635,-0.5558667778968811,0.7688170671463013,-0.5251792073249817,-0.4477157592773437,162.5405162585215,0.4612406034591875,-0.5148253485519036,0.2267338478314938,-0.432339430687462,0.7688437188936655,-0.525172466259324,162.53486340939276,0.511793531864555,2.505632288084469e-06
1052,0.226725697517395,-0.4323339462280273,-0.5065916776657104,0.4611995816230774,-0.5148158669471741,-0.5558046698570251,0.7687885165214539,-0.5251809358596802,-0.4490291476249695,162.54944199164004,0.4612071060148456,-0.5148211357526133,0.2266666211327322,-0.4323475904820603,0.7688205440687469,-0.5251769892826179,162.54271323352964,0.4709894482130039,1.3758298203522367e-06
1053,0.2264446318149566,-0.4323331415653229,-0.5078867673873901,0.4610317051410675,-0.5148120522499084,-0.5561068654060364,0.768720269203186,-0.5251883268356323,-0.4491812288761139,162.56021062141974,0.4611468290620941,-0.5148189523199455,0.226584108288745,-0.4323544059662745,0.7687847720134998,-0.5251814769697636,162.5493205884583,0.3964412957196828,1.4508433046050669e-06
1054,0.226433515548706,-0.4323670268058777,-0.5080070495605469,0.461087018251419,-0.5148119330406189,-0.5560492873191833,0.7688296437263489,-0.5251858234405518,-0.448865532875061,162.57189408065778,0.461054181039462,-0.5148179887187728,0.226491058024209,-0.432357250074821,0.7687272155231586,-0.5251851645918175,162.55388653714127,0.2739569209779802,3.203932394794338e-06
1055,0.2264624238014221,-0.4323855638504028,-0.5080063939094543,0.4611232578754425,-0.5148360133171082,-0.5555770993232727,0.7686836123466492,-0.5251868367195129,-0.4471694529056549,162.56810018941633,0.4609298698527552,-0.5148175831034371,0.2263924395351646,-0.4323538393614079,0.7686415025416544,-0.5251879220497883,162.55571780771612,0.1098762344912529,7.387518111612019e-06
1056,0.2264565974473953,-0.4323866069316864,-0.5076227188110352,0.4611269235610962,-0.5148346424102783,-0.5544761419296265,0.768674910068512,-0.5251920223236084,-0.4468164443969726,162.57064716670106,0.4607855100096996,-0.5148176747220453,0.2262935801010241,-0.4323435801119833,0.7685268212101953,-0.5251901772754409,162.55461129137552,-0.0663909804359264,1.3176731819517172e-05
1057,0.226114273071289,-0.432317703962326,-0.507623016834259,0.460320234298706,-0.5148195028305054,-0.5549553632736206,0.7681468725204468,-0.5252009034156799,-0.4500059783458709,162.52614766075317,0.4606441292453118,-0.5148191101862823,0.226201350907393,-0.432328310510917,0.7683881455244786,-0.5251926638659516,162.55106175845654,-0.2129719751388847,1.6935641777759577e-05
1058,0.2260361462831497,-0.4322767853736877,-0.5078720450401306,0.4602960050106048,-0.5148069858551025,-0.5554193258285522,0.7681353092193604,-0.5251850485801697,-0.4502995610237121,162.52339905980125,0.4605329055866675,-0.514823394866321,0.2261234769816812,-0.4323116463159467,0.7682333601981536,-0.5251960518375588,162.54613126666007,-0.2958295077883122,1.507509907432319e-05
1059,0.2260529547929763,-0.4322772920131683,-0.5081561207771301,0.4605384767055511,-0.5148241519927979,-0.5554099678993225,0.7682379484176636,-0.5251890420913696,-0.4504082798957824,162.53548680470828,0.4604716707803886,-0.5148318885756391,0.2260655141738664,-0.4322971667311214,0.7680702634172513,-0.5252004871250295,162.54102784119144,-0.3062055281179709,8.61565070904917e-06
1060,0.2260449677705764,-0.4322760701179504,-0.5081045031547546,0.4605394005775451,-0.5148341655731201,-0.5548936724662781,0.7680930495262146,-0.5251868963241577,-0.4475926756858825,162.53237762672472,0.460465228534788,-0.5148449264449205,0.2260281820393545,-0.4322866230135009,0.7679065432722375,-0.5252052080558698,162.53663622786718,-0.2634967994555381,2.660798226848084e-06
1061,0.2260114848613739,-0.4322789907455444,-0.5081186294555664,0.4604044258594513,-0.5148633122444153,-0.5546185374259949,0.7675740122795105,-0.5252283215522766,-0.446811705827713,162.52360017771412,0.4605027395836599,-0.514861387807309,0.2260071536626336,-0.4322792391726385,0.7677511571434401,-0.5252085716400683,162.53322882895233,-0.204443934890719,6.021449776907964e-07
1062,0.2259893268346786,-0.4322780966758728,-0.5071864128112793,0.4604527652263641,-0.5148633122444153,-0.553490936756134,0.7675067186355591,-0.525215744972229,-0.4466457366943359,162.52718864488975,0.4605611133210908,-0.5148789087317605,0.2259947849727042,-0.4322723011394024,0.7676131086116607,-0.5252086584978684,162.53041725702843,-0.1686943154339815,9.79296165971302e-07
1063,0.225995197892189,-0.4322795569896698,-0.5070064067840576,0.4606722295284271,-0.5149229168891907,-0.5527334809303284,0.767498791217804,-0.5252209901809692,-0.4448920786380768,162.5221912160174,0.4606099553395201,-0.5148946426108679,0.2259823366822889,-0.432262547125443,0.7674977282057839,-0.5252041602984526,162.52729399681942,-0.1873956125405129,9.081826187909847e-07
1064,0.2259645462036132,-0.4322602450847626,-0.5070080161094666,0.4606824219226837,-0.5149231553077698,-0.5534243583679199,0.7674268484115601,-0.5251942873001099,-0.4491209983825683,162.51655686009735,0.4606187243354852,-0.5149062951424235,0.2259619919889193,-0.432247694274694,0.7674046067591346,-0.5251949762821252,162.5227085162615,-0.2751288334752644,6.15856185126491e-07
1065,0.2259522825479507,-0.4322306513786316,-0.5059590935707092,0.460633635520935,-0.5149081945419312,-0.5532090067863464,0.767381489276886,-0.5251728892326355,-0.4474765062332153,162.5093625152324,0.4605659432990721,-0.5149129649953451,0.2259285495885185,-0.4322275387025444,0.7673294079942498,-0.5251821558923649,162.5156360991708,-0.4243450254426761,3.0286731951062156e-06
1066,0.2259023934602737,-0.4322296977043152,-0.5067304372787476,0.4605970680713653,-0.5149096846580505,-0.5551532506942749,0.7672982811927795,-0.5251579880714417,-0.4518133997917175,162.50708358183113,0.4604476864005458,-0.5149153361843164,0.2258806217707331,-0.4322042937219359,0.7672677689131239,-0.5251672909067575,162.50558514570113,-0.6030572081795071,9.223106844801034e-06
1067,0.2258312255144119,-0.4321580529212951,-0.5072755217552185,0.4604635536670685,-0.514914870262146,-0.5569706559181213,0.7672391533851624,-0.5251482725143433,-0.4560877382755279,162.4823812941088,0.4602818851486551,-0.5149152069645196,0.2258209942037303,-0.4321820858412822,0.7672184585517581,-0.5251517868339438,162.4929435963835,-0.7584929590581169,1.5193964039581792e-05
1068,0.2257307320833206,-0.4321582019329071,-0.5072773098945618,0.46004718542099,-0.5149131417274475,-0.5575255751609802,0.7672728896141052,-0.5251330137252808,-0.4593892395496368,162.4532469384162,0.460105754803083,-0.5149147561691186,0.2257558708131216,-0.4321657592600454,0.7671842472395878,-0.5251364304174477,162.4791077446496,-0.8301511040332343,1.4730990954759308e-05
1069,0.2257215976715088,-0.4321546852588653,-0.5073152184486389,0.4597667455673218,-0.5149099826812744,-0.5574861764907837,0.7670981884002686,-0.5251235961914062,-0.4588767886161804,162.430495674859,0.4599654283736327,-0.5149158987448884,0.2256931176264823,-0.432159402045606,0.7671700737806042,-0.5251214082618361,162.4662539400767,-0.7712282743739252,7.5191922659826795e-06
1070,0.2255977392196655,-0.4321537017822265,-0.5078572034835815,0.4597265720367431,-0.5149099230766296,-0.5597467422485352,0.7671164274215698,-0.5251227617263794,-0.4623115360736847,162.43622573871164,0.4599007672982916,-0.5149198447397171,0.2256400033676082,-0.4321651329005698,0.7671788095699442,-0.5251066645098436,162.45676802556227,-0.569154870866555,3.5935190248630135e-06
1071,0.2255643457174301,-0.4321734011173248,-0.5095744132995605,0.4598484337329864,-0.5149303078651428,-0.5613905787467957,0.7671018838882446,-0.5250834822654724,-0.4620127379894256,162.43773802465694,0.4599320446832467,-0.5149269182177516,0.2256010082844839,-0.432182481588986,0.767206126545174,-0.5250923356898983,162.45254382863376,-0.2534518157102639,1.540250124211533e-05
1072,0.2255516797304153,-0.4321913421154022,-0.5121796727180481,0.4600079655647278,-0.5149348974227905,-0.5638473629951477,0.767087459564209,-0.5250803232192993,-0.463253378868103,162.4534831974454,0.460054599372184,-0.5149367062381451,0.2255763424186045,-0.4322084395211048,0.7672373236446559,-0.5250790069758036,162.45443533323183,0.1134902758838052,4.286950562983119e-05
1073,0.2255872040987014,-0.4322658777236938,-0.51262366771698,0.4602867066860199,-0.5149598717689514,-0.5638526082038879,0.7673210501670837,-0.5250593423843384,-0.4629373252391815,162.47459285737693,0.4602430495580931,-0.514948497096892,0.2255619127210155,-0.4322381926414706,0.7672490531749012,-0.5250677361107209,162.46206297162138,0.457658303373023,6.917512634845422e-05
1074,0.2255570143461227,-0.432273805141449,-0.5135729312896729,0.4605941772460937,-0.5149660706520081,-0.5647445917129517,0.7672766447067261,-0.5250651240348816,-0.4627313613891601,162.50285329426436,0.460462380033053,-0.5149618041841266,0.2255509770800352,-0.4322664095769596,0.767217071351134,-0.5250600201614827,162.4740265093599,0.7178122643114193,7.515718487025387e-05
1075,0.2255493700504303,-0.4322896003723144,-0.5142439603805542,0.4607881605625152,-0.5149786472320557,-0.5646378993988037,0.7671894431114197,-0.525078296661377,-0.4609626829624176,162.52076823313246,0.4606812393891438,-0.5149767164325343,0.2255367868961473,-0.4322886366802258,0.767128117056513,-0.5250578594081475,162.48843580122332,0.8645575118049464,5.7446705224875315e-05
1076,0.2255422621965408,-0.432313472032547,-0.5143340229988098,0.4609779417514801,-0.5149808526039124,-0.5643314123153687,0.7672251462936401,-0.5250772833824158,-0.4596738815307617,162.54080155686052,0.4608826349260626,-0.5149939271987625,0.2255151510353387,-0.4323022703601138,0.7669917917170912,-0.5250637888491899,162.50355559386523,0.9071875585146928,3.0170168850201837e-05
1077,0.2255692183971405,-0.4323202669620514,-0.5139921307563782,0.4612367749214172,-0.5150339603424072,-0.563585102558136,0.7672277688980103,-0.5250720381736755,-0.4552495181560516,162.5390652739518,0.4610684248430489,-0.5150145060946277,0.2254861172853942,-0.4323068862787653,0.7668477701195285,-0.525080492826371,162.51830342284768,0.8848697389470317,9.803702405559907e-06
