Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
60,0.5689579248428345,-0.6791520714759827,0.0697975605726242,0.4748265147209167,-0.6769322752952576,-0.0393541119992733,0.5713787078857422,-0.5691066384315491,0.015722082927823,0.4750586748123169,-0.5708281397819519,-0.0161596070975065,0.5154598355293274,-0.3911325335502624,0.1086242720484733,0.4750743037505112,-0.5708385316032539,0.4748338170011964,-0.6769215415750641,0.5155739727819532,-0.391077985177828,192.63673026847283,-2.7996278767398053,0.0002197289612097324
61,0.5689206123352051,-0.6790619492530823,0.0712925121188163,0.4748289287090301,-0.676906168460846,-0.0404769256711006,0.5713465809822083,-0.5691195130348206,0.0158213414251804,0.475081592798233,-0.5708417892456055,-0.0162532832473516,0.5154285430908203,-0.3910485208034515,0.1041208729147911,0.4750818731233511,-0.57083353853464,0.4748533292110472,-0.6768806529359276,0.5154564513799144,-0.3910374130161448,192.5951475859408,-2.4949609519222804,6.303815688861182e-05
62,0.5688856244087219,-0.6789935827255249,0.071864478290081,0.4748760163784027,-0.6768649220466614,-0.0428826808929443,0.5713443756103516,-0.5691263675689697,0.016371602192521,0.475096195936203,-0.5708441138267517,-0.0167933702468872,0.5154074430465698,-0.3909967541694641,0.1019973456859588,0.4750903868147885,-0.5708213165326339,0.4748780043401169,-0.6768308482990002,0.5153807525349845,-0.3910058561219849,192.56292843976047,-1.9331487708194572,3.439168000327067e-05
63,0.5687946081161499,-0.6788557767868042,0.0672387406229972,0.4749233722686767,-0.6767642498016357,-0.0450970903038978,0.571293830871582,-0.569064736366272,0.0163969919085502,0.4750984907150268,-0.5708047747612,-0.0168183725327253,0.5154075622558594,-0.3909735381603241,0.0788057371973991,0.4750982747909054,-0.5708013884195507,0.4749062470909214,-0.6767726860836563,0.5153417323961992,-0.3909834359446344,192.54222162095616,-1.242409128258828,0.00012043550542841721
64,0.5687708258628845,-0.6787835955619812,0.0620658099651336,0.4749352931976318,-0.6767087578773499,-0.0486721247434616,0.5712918639183044,-0.5690469145774841,0.0165090318769216,0.4751147329807281,-0.5707874298095703,-0.0169307105243206,0.5153329372406006,-0.3909684717655182,0.0810492485761642,0.475104133727332,-0.5707751673440041,0.4749359769126971,-0.6767095610777634,0.5153291266565464,-0.3909700592451922,192.53305498348175,-0.5499982484644761,0.0002342559727014223
65,0.5686964392662048,-0.6787282228469849,0.0619900897145271,0.4749705493450165,-0.6766454577445984,-0.0527687631547451,0.5712853670120239,-0.5689942240715027,0.0172304585576057,0.4751165211200714,-0.5707483291625977,-0.0176523067057132,0.5153481960296631,-0.3909627795219421,0.0768179893493652,0.4751074475599286,-0.5707457927964209,0.4749653453059883,-0.676646768313952,0.515331969607161,-0.3909649379997643,192.53378358638037,0.0437161739171187,0.0002902298615364291
66,0.5686210989952087,-0.6786956191062927,0.0630325675010681,0.4749974012374878,-0.6765787601470947,-0.0525996685028076,0.5712802410125732,-0.5689438581466675,0.0176013484597206,0.4751157462596893,-0.570688784122467,-0.0180213637650012,0.5153475403785706,-0.3909585177898407,0.0832980200648307,0.4751089616706304,-0.5707172376745147,0.4749932364872819,-0.6765900079689244,0.5153411348774637,-0.3909664128233839,192.5416672186417,0.4730179356795361,0.000260381387674333
67,0.5686173439025879,-0.6786887645721436,0.0621775016188621,0.4750218093395233,-0.676526665687561,-0.0527027361094951,0.5712756514549255,-0.5689435601234436,0.0176119301468133,0.4751118421554565,-0.570688009262085,-0.0180322974920272,0.5153453350067139,-0.3909734189510345,0.0876113474369049,0.4751105535769349,-0.5706930583999884,0.4750194005394834,-0.6765439103136748,0.5153501430334281,-0.390972131962124,192.5534256874449,0.7055081281924913,0.00017392080891985088
68,0.5685891509056091,-0.6786829829216003,0.0629343912005424,0.4750494956970215,-0.6765000224113464,-0.0522657111287117,0.571264386177063,-0.5689384937286377,0.0176333393901586,0.4751077592372894,-0.5706698298454285,-0.018052514642477,0.5153441429138184,-0.3909734189510345,0.0965958535671234,0.4751145738233712,-0.5706753625448235,0.475044260921352,-0.6765109582905157,0.5153549574988431,-0.3909795271391285,192.5657695275728,0.7406304076738479,8.161023972420148e-05
69,0.5685858726501465,-0.678677499294281,0.0734166055917739,0.4750604033470154,-0.6764926314353943,-0.0502881668508052,0.5712619423866272,-0.5689345002174377,0.0184541381895542,0.4751021265983581,-0.5706688761711121,-0.0188819356262683,0.515347957611084,-0.3910183310508728,0.1143417283892631,0.4751228417159818,-0.5706644336950657,0.4750684467814366,-0.676491093287126,0.5153534065967887,-0.3909865191261252,192.5759166445658,0.6088270195806444,2.221352065191905e-05
70,0.5685800909996033,-0.6786902546882629,0.0854613184928894,0.4750646948814392,-0.6764896512031555,-0.0451948083937168,0.5712630748748779,-0.5689316987991333,0.0197368748486042,0.4751264154911041,-0.5706605911254883,-0.020163519307971,0.5153505206108093,-0.3910176157951355,0.1326200664043426,0.4751356918948731,-0.570659009438596,0.4750921558452385,-0.6764821087449329,0.5153447091503588,-0.3909922027965012,192.58204090607097,0.3674556903098391,6.875104210035108e-06
71,0.5685768127441406,-0.6786882281303406,0.0896581187844276,0.4751051664352417,-0.6764851212501526,-0.0383839979767799,0.5712367296218872,-0.5689250826835632,0.0197905320674181,0.4751316905021667,-0.5706594586372375,-0.0202167592942714,0.5153310298919678,-0.3909774422645569,0.1301765888929367,0.4751515544474209,-0.570656883966804,0.4751146630851235,-0.6764806007309094,0.5153293282779169,-0.3909969935935034,192.5835469986401,0.0903655541469561,2.064691505913176e-05
72,0.5685679912567139,-0.6786959171295166,0.0904613733291626,0.4751600921154022,-0.6764917969703674,-0.036865621805191,0.5712302923202515,-0.5689255595207214,0.0200029518455266,0.4751928150653839,-0.570658802986145,-0.020430764183402,0.5153301358222961,-0.3909725248813629,0.1313642114400863,0.4751673997823248,-0.5706555229560242,0.475134425914231,-0.6764830349634119,0.5153090312887504,-0.3910018573726626,192.58107722520205,-0.1481864062822069,3.707188473788012e-05
73,0.5684899687767029,-0.6786895990371704,0.089572750031948,0.4751649498939514,-0.6764890551567078,-0.0326523631811142,0.5712279081344604,-0.5689224600791931,0.01968346349895,0.4752023816108703,-0.5706532597541809,-0.0201120246201753,0.5152767300605774,-0.3909724950790405,0.128232717514038,0.4751799588124812,-0.5706525383692439,0.4751499065191889,-0.6764865621069668,0.5152868238434192,-0.391007015104175,192.57622493751887,-0.2911372609906948,3.763005856192138e-05
74,0.5684604644775391,-0.6786548495292664,0.0892554298043251,0.4751715064048767,-0.6764863133430481,-0.0313766002655029,0.5712258815765381,-0.5689185857772827,0.019425131380558,0.4751924276351928,-0.5706418752670288,-0.0198571532964706,0.5152462720870972,-0.391034185886383,0.1344412118196487,0.4751871154642,-0.5706459917538481,0.4751605809245982,-0.6764894269790998,0.5152665152763922,-0.3910111760972929,192.57102853748043,-0.311784002306581,2.2910806397460782e-05
75,0.5684230923652649,-0.6786302328109741,0.0956493094563484,0.4751555919647217,-0.6764959692955017,-0.0295313186943531,0.5712162256240845,-0.5689176321029663,0.0196782182902097,0.4751831591129303,-0.5706387758255005,-0.0201081708073616,0.5152437686920166,-0.3910253345966339,0.1349806040525436,0.4751887148120732,-0.5706345698925197,0.4751673862258274,-0.6764910088519182,0.5152520534269818,-0.3910120209207387,192.56741903533845,-0.216570128519038,7.2960124377701344e-06
76,0.5684202909469604,-0.6786069869995117,0.0962939262390136,0.4751697182655334,-0.6764944791793823,-0.0285576004534959,0.5711989402770996,-0.568905234336853,0.0194795653223991,0.475184679031372,-0.5706146955490112,-0.0199136491864919,0.5152661800384521,-0.3910219073295593,0.1392707228660583,0.4751864936986543,-0.570617712057946,0.4751723536799011,-0.6764916242187632,0.5152470989960971,-0.3910076056028084,192.56681528192283,-0.0362252049370681,3.512501248404659e-06
77,0.5683935284614563,-0.6786038875579834,0.0994164794683456,0.475173145532608,-0.6764918565750122,-0.0272494200617074,0.5711560249328613,-0.568901002407074,0.0194774959236383,0.4751823246479034,-0.570604681968689,-0.0199115388095378,0.5152795314788818,-0.3910213708877563,0.1461395472288131,0.475183446706315,-0.5705957317535773,0.4751777813654819,-0.6764921843307332,0.5152550862003293,-0.3909976998958069,192.5699564763455,0.1884716653609075,1.2268296098686895e-05
78,0.5683889389038086,-0.6785724759101868,0.1003652736544609,0.4751811921596527,-0.6764841079711914,-0.0268351044505834,0.5711424350738525,-0.5688870549201965,0.0194716583937406,0.4751823842525482,-0.5705821514129639,-0.0199052598327398,0.5152796506881714,-0.390993595123291,0.1496738046407699,0.475183081673665,-0.5705698787899708,0.4751854394014546,-0.6764937262828572,0.5152793724239447,-0.390984253788577,192.57691059306956,0.4172470034427533,2.4632103591323864e-05
79,0.5683771967887878,-0.6785696744918823,0.1024679467082023,0.4751852452754974,-0.6764861941337585,-0.0259046908468008,0.5711392164230347,-0.5688412189483643,0.0196699444204568,0.4751867353916168,-0.57053142786026,-0.020102446898818,0.51531982421875,-0.3909560739994049,0.1461140364408493,0.4751887792208414,-0.57054219437976,0.4751960750723334,-0.6764968946913223,0.5153228099356357,-0.3909707040992912,192.58712241499987,0.6127093158187336,3.1024648531718033e-05
80,0.5683724880218506,-0.6785422563552856,0.1011130586266517,0.4752193391323089,-0.6764967441558838,-0.0264355782419443,0.571137011051178,-0.5688012838363647,0.0196402538567781,0.4752040803432464,-0.5705026984214783,-0.0200739707797765,0.5153741240501404,-0.3909546732902527,0.1443099975585937,0.4752032694675685,-0.5705150579363434,0.475209283569648,-0.6765016003612173,0.5153865186026394,-0.39096029553917,192.59940931030857,0.7372137185222982,2.7291231232557336e-05
81,0.5683290362358093,-0.6785391569137573,0.1029287055134773,0.4752241373062134,-0.6765180230140686,-0.0247038267552852,0.5711316466331482,-0.5687841176986694,0.019418878480792,0.4752296805381775,-0.570487380027771,-0.0198553446680307,0.5154198408126831,-0.3909159302711487,0.1417753994464874,0.4752281929158563,-0.5704905844899937,0.4752237126475729,-0.6765070953914359,0.5154682928464126,-0.3909539902100658,192.61191719609408,0.7504731471306059,1.5771654929335677e-05
82,0.5682990550994873,-0.6785356998443604,0.1048697009682655,0.475233793258667,-0.6765210628509521,-0.0213047005236148,0.5711283087730408,-0.5687810778617859,0.0188073702156543,0.4752449989318847,-0.5704841017723083,-0.0192478559911251,0.515534520149231,-0.3909071087837219,0.1420780569314956,0.4752637290222236,-0.5704702236654949,0.4752374567667497,-0.6765124672687443,0.5155614714660102,-0.3909487895598206,192.62213172685568,0.6128718456960769,4.985333804578112e-06
83,0.5682457089424133,-0.6785117983818054,0.1039547622203826,0.4752420485019684,-0.676520586013794,-0.0219867471605539,0.571125328540802,-0.5687634944915771,0.0187214780598878,0.475309818983078,-0.5704465508460999,-0.0191650800406932,0.5156261324882507,-0.3909244835376739,0.1415162831544876,0.4753083522578557,-0.5704547105561305,0.4752484671052714,-0.6765172469146997,0.515655200783319,-0.3909373342198075,192.62707715301184,0.2967255693693005,9.288360385996383e-06
84,0.5682412981987,-0.678508460521698,0.0991071462631225,0.4752682149410248,-0.6765233874320984,-0.0237644016742706,0.5710979104042053,-0.5687620639801025,0.0178129263222217,0.4753546714782715,-0.5704434514045715,-0.0182682648301124,0.5157787203788757,-0.3909207880496979,0.1427223980426788,0.475358879282221,-0.5704441852491648,0.4752549499189805,-0.6765217549360475,0.5157367090341727,-0.3909094040577779,192.62381964968228,-0.1954501997738589,4.437070074277921e-05
85,0.5682396292686462,-0.6785010099411011,0.0991745591163635,0.4752598404884338,-0.6765307784080505,-0.0240853335708379,0.5710955858230591,-0.5687615275382996,0.0178127530962228,0.4754132926464081,-0.5704405307769775,-0.0182680580765008,0.5158234238624573,-0.3908983469009399,0.1377189010381698,0.4754109283617975,-0.5704382888003652,0.4752558002553982,-0.6765270247155991,0.5157953446376383,-0.3908552234973012,192.6102880522912,-0.8118958434647539,0.00011382178396013446
86,0.5682380795478821,-0.6784983277320862,0.0977690815925598,0.4752633571624756,-0.6765272617340088,-0.0241225212812423,0.5710933804512024,-0.5687611103057861,0.0165813155472278,0.4754526913166046,-0.5704376697540283,-0.0170421879738569,0.5158737897872925,-0.3908509612083435,0.1393880695104599,0.4754597292606638,-0.57043623889187,0.4752509593092542,-0.6765343768313148,0.5158271362536572,-0.3907694789894311,192.58623418610685,-1.4432319710607544,0.00019229360311390586
87,0.5682432651519775,-0.6784960031509399,0.098965972661972,0.4752309024333954,-0.6765360236167908,-0.0244107786566019,0.5711074471473694,-0.5687597393989563,0.0168383345007896,0.4755209982395172,-0.5704353451728821,-0.0172982644289731,0.5158820152282715,-0.3907040357589721,0.1450873613357544,0.4755011213220068,-0.5704369247558919,0.475241451832985,-0.6765448169047865,0.5158382480385728,-0.3906542394525587,192.55397647743175,-1.9354625205062348,0.0002270733345842029
88,0.5682352781295776,-0.6784942746162415,0.0984654948115348,0.4752265512943268,-0.6765401363372803,-0.0254681669175624,0.5711203217506409,-0.5687593817710876,0.0168743301182985,0.4755487442016601,-0.5704329609870911,-0.0173347815871238,0.5158882141113281,-0.390460342168808,0.1461877524852752,0.4755325466914367,-0.5704389965662094,0.4752290025037238,-0.6765584918718963,0.515846087522337,-0.3905190800915358,192.51855766809803,-2.1251285600231995,0.00017801500917630399
89,0.5682349801063538,-0.6785139441490173,0.1014579534530639,0.4752038419246673,-0.6765815615653992,-0.0242355410009622,0.5711238980293274,-0.5687676668167114,0.0169319249689579,0.4755569398403168,-0.5704366564750671,-0.0173912607133388,0.5158922672271729,-0.3903324902057647,0.1456328183412552,0.4755537264530798,-0.5704409719368158,0.4752154202436416,-0.6765745084831307,0.5158774702432611,-0.390378051665872,192.48716182052712,-1.8837508542543449,7.684280519265477e-05
90,0.568285346031189,-0.6785333156585693,0.0983132719993591,0.475199282169342,-0.6766132116317749,-0.0243579689413309,0.5711109638214111,-0.5687747597694397,0.0161660779267549,0.4755635559558868,-0.570454478263855,-0.0166215393692255,0.5159731507301331,-0.3902193903923034,0.1403079032897949,0.4755666765697185,-0.5704414610528126,0.4752020961668057,-0.6765913043051098,0.5159638242932978,-0.3902451105197028,192.4679337484739,-1.1536843231925786,4.402718462972132e-05
91,0.5682884454727173,-0.6785367131233215,0.0983030200004577,0.4751949608325958,-0.6766144633293152,-0.0239012464880943,0.5710999369621277,-0.5687754154205322,0.0158776380121707,0.4755681455135345,-0.5704540014266968,-0.0163311138749122,0.5160778760910034,-0.3901247680187225,0.1369237452745437,0.4755750121102269,-0.5704395162011971,0.4751898713631264,-0.6766073642025842,0.5161340076009097,-0.3901304183977806,192.4684976418197,0.0338336007479256,0.00021960225668378239
92,0.568298876285553,-0.678536057472229,0.096420869231224,0.4751932919025421,-0.676611602306366,-0.0247935522347688,0.5710959434509277,-0.5687531232833862,0.0158651582896709,0.4755728840827942,-0.5704225897789001,-0.0163178294897079,0.5163081884384155,-0.390046626329422,0.1305351704359054,0.4755828732279948,-0.570434881297943,0.4751792775607915,-0.676621740409553,0.5164060163458593,-0.390038788402532,192.49443506039788,1.5562451146900005,0.0006434854109803998
93,0.5682867169380188,-0.6785414218902588,0.0962076932191848,0.4751791357994079,-0.6766216158866882,-0.024603484198451,0.5710946321487427,-0.5687528848648071,0.0154274869710206,0.4755955934524536,-0.5704198479652405,-0.0158725660294294,0.5166531205177307,-0.3899554014205932,0.1297764480113983,0.4755939198685701,-0.5704278962963332,0.475170879602906,-0.6766340333811242,0.5167796941395197,-0.3899699580206895,192.54791990797193,3.209090854443275,0.001179171587930186
94,0.5682727694511414,-0.6785438060760498,0.0963265895843505,0.4751502573490143,-0.6766473650932312,-0.0243812967091798,0.5710878372192383,-0.5687592625617981,0.0152956200763583,0.4755996763706207,-0.5704191327095032,-0.0157367140054702,0.5169739723205566,-0.3899115920066833,0.1290335655212402,0.4756106788458726,-0.5704191423010583,0.4751653445551788,-0.676644053424786,0.5172333690404076,-0.3899198139720841,192.626779784816,4.7315926106438155,0.0015559150796336904
95,0.5682651996612549,-0.6785440444946289,0.0942637473344802,0.475148469209671,-0.676656186580658,-0.0247497148811817,0.5711325407028198,-0.5687617659568787,0.015115519054234,0.4756479859352112,-0.5704172849655151,-0.0155580732971429,0.5176631808280945,-0.3899063169956207,0.1295102387666702,0.4756342974767418,-0.5704091660228274,0.4751631026808526,-0.6766516230701695,0.5177278417485408,-0.3898820539541838,192.7244870469269,5.862435726654098,0.0015338417084680826
96,0.5682305693626404,-0.6785436272621155,0.0893587842583656,0.4751632809638977,-0.6766601204872131,-0.0272885896265506,0.5711341500282288,-0.5687512159347534,0.014651695266366,0.4756518304347992,-0.5703930258750916,-0.0150943230837583,0.5187514424324036,-0.3898837864398956,0.124917633831501,0.4756645988682764,-0.5703984422240558,0.475163904480662,-0.6766566799881832,0.5182198739160223,-0.3898500569017682,192.83172454650784,6.434249974856812,0.0011030230765243295
