Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
74,0.2113060355186462,-0.5009710192680359,-1.0301729440689087,0.2253533899784088,-0.4562076926231384,-0.7026182413101196,0.1990476548671722,-0.4627825319766998,-0.6530138254165649,0.1931919008493423,-0.4978605508804321,-0.7794046401977539,0.2263913173121853,-0.4555865903774591,0.2115499907591127,-0.4994644876344946,0.1998833791309099,-0.4930010078864307,121.24881394625434,-4184.763748968052,3519.2177817634533
75,0.213050976395607,-0.4979651868343353,-1.0550453662872314,0.232079416513443,-0.4547673165798187,-0.6936874985694885,0.2085391283035278,-0.4590362012386322,-0.5753402709960938,0.205450490117073,-0.480768620967865,-0.5649310946464539,0.2246440519897778,-0.4545151619432004,0.2115602162174517,-0.5002689468285053,0.1928452888703793,-0.4918573196995469,82.53232469273237,-2322.989355211318,3272.058459243907
76,0.2141637653112411,-0.4983215630054474,-1.0583157539367676,0.2306583821773529,-0.4539002478122711,-0.7030904293060303,0.2145013064146042,-0.4574730098247528,-0.5560582280158997,0.2030067592859268,-0.4827171266078949,-0.5079314708709717,0.2253822229115536,-0.4540594597893661,0.2124253245997174,-0.4995245525352789,0.1916786093964317,-0.4902960294201642,60.32703075556348,-1332.3176362301338,2795.045725255231
77,0.2166581451892852,-0.4950863718986511,-1.0474646091461182,0.2324362397193908,-0.4556878805160522,-0.7077199816703796,0.2163173407316208,-0.460471510887146,-0.5538415908813477,0.1996378600597381,-0.4898033738136291,-0.4914315044879913,0.2281331677247306,-0.4543966542264603,0.2138385301996438,-0.4977015047478591,0.1949550808305926,-0.489003054790907,46.40628657389079,-835.2446509003613,2076.8469205168035
78,0.2178434878587722,-0.494173914194107,-1.0520695447921753,0.2343282699584961,-0.4555259048938751,-0.7092946767807007,0.219606801867485,-0.4599283337593078,-0.5490914583206177,0.2025052458047866,-0.4900089800357818,-0.4696051180362701,0.232645011260976,-0.4556446363508257,0.2156578884499581,-0.4952459644527611,0.201122039278037,-0.4882543196472492,36.168634041954455,-614.25915191618,590.2296081008252
79,0.2155915945768356,-0.4937880635261535,-1.0292972326278689,0.2331619262695312,-0.4561294615268707,-0.7070097327232361,0.2196610569953918,-0.459199458360672,-0.5563890337944031,0.2053792625665664,-0.4909177422523498,-0.5268348455429077,0.2388192915515356,-0.4577953281404905,0.2178842726949232,-0.4924958683794684,0.2088486218267671,-0.4879914771567799,27.174172030466067,-539.6677206893032,150.3827408624361
80,0.2164817005395889,-0.491615742444992,-1.0057276487350464,0.239672377705574,-0.4563284516334533,-0.7019523978233337,0.2302620410919189,-0.4584651589393616,-0.5689314603805542,0.2079691290855407,-0.4885530471801758,-0.5376692414283752,0.2464160887510011,-0.4606368308249127,0.2205144296881455,-0.4897015582718805,0.2169914030690037,-0.4880328943015832,18.439781451437515,-524.0634347417132,31.822708151998214
81,0.21674345433712,-0.4896457493305206,-0.8591981530189514,0.2447525262832641,-0.4624704122543335,-0.6373693346977234,0.2568251490592956,-0.4610819220542907,-0.5267578363418579,0.2228748202323913,-0.488194078207016,-0.4485920667648315,0.2547568283334132,-0.4637176921974902,0.2233555237188049,-0.4870896712748409,0.2244768362019645,-0.4882405059672803,154.1268173083962,8141.222151417522,4276.769570443894
82,0.2245822697877884,-0.4829350411891937,-0.9154384136199952,0.2625686228275299,-0.4669803082942962,-0.6639754772186279,0.2713811099529266,-0.4681833982467651,-0.5382874011993408,0.2381150722503662,-0.4886643290519714,-0.4617403745651245,0.2626837174097821,-0.4664277434652644,0.225952579219204,-0.4848858846715433,0.2303559608273579,-0.4885811506271255,233.37952406453897,4755.162405368566,4490.541093825923
83,0.2375174015760421,-0.4789352715015411,-0.9340488910675048,0.2877046763896942,-0.4753541052341461,-0.7143959403038025,0.309065967798233,-0.4749363660812378,-0.4853444397449493,0.2509388625621795,-0.4887922704219818,-0.2795317769050598,0.2689160715700084,-0.4682187664323892,0.2277474275101603,-0.4832541916291122,0.2340710434261883,-0.4891112940092318,279.67441038271113,2777.6931790903295,3783.339257608864
84,0.2368435859680175,-0.4815023243427276,-0.9416505098342896,0.284289002418518,-0.4733065366744995,-0.6639328598976135,0.2839962542057037,-0.4706930220127105,-0.5082852840423584,0.2275411635637283,-0.4891203641891479,-0.4205980598926544,0.2726547589956521,-0.468877117077716,0.2284233531604254,-0.4822001219125491,0.2356955875972826,-0.4899326804301183,306.64177673805773,1618.041981320796,3004.569934441502
85,0.2338426113128662,-0.4814229309558868,-0.9298690557479858,0.2777473330497741,-0.4721689224243164,-0.6558398008346558,0.2757824957370758,-0.4739599525928497,-0.522814929485321,0.2290092408657074,-0.4942938685417175,-0.4541167020797729,0.2740020317093236,-0.4686764165425479,0.2281913231627279,-0.4815410178170181,0.235855708852438,-0.4911473939581468,322.0589253899922,925.0289191160698,2340.7975336346026
86,0.2161988765001297,-0.4853779673576355,-0.8746033310890198,0.2542173564434051,-0.4607642590999603,-0.6176047325134277,0.2611294388771057,-0.4564510285854339,-0.4970361292362213,0.2305714637041092,-0.4905825555324554,-0.4182725846767425,0.2738110605991938,-0.4682724429970248,0.2277469793590963,-0.4810000821079671,0.2353373990808016,-0.492813423161508,330.40066538684493,500.50439981116256,811.0565177463158
87,0.2164991050958633,-0.4842280149459839,-0.9735894203186036,0.2542260885238647,-0.4611803889274597,-0.6346087455749512,0.2606284022331238,-0.4583303332328796,-0.5134487748146057,0.2306735515594482,-0.4907846748828888,-0.4434385299682617,0.2730370013016495,-0.4683652300159096,0.2278696506850826,-0.4803704794858118,0.2346942992433202,-0.4948894850953559,334.32460986363316,235.4366686072933,288.78592923663206
88,0.2288208901882171,-0.4766142964363098,-1.1000455617904663,0.2808045744895935,-0.4682810604572296,-0.761956512928009,0.2839196324348449,-0.4706067442893982,-0.5041912198066711,0.240825816988945,-0.4984921813011169,-0.3286468684673309,0.27213049183089,-0.4693342532252386,0.2289566504351979,-0.4796263602039892,0.2341369376325496,-0.4971891156277797,335.4593461896321,68.08417955993491,107.20127526610607
89,0.2367161512374878,-0.4763452708721161,-1.1749937534332275,0.2831343412399292,-0.4729345738887787,-0.7721056342124939,0.2787427008152008,-0.4852114915847778,-0.577211856842041,0.2406070828437805,-0.5008306503295898,-0.4715450406074524,0.2709783787020947,-0.4710810675520935,0.230853402790374,-0.4788991339195387,0.2337083160642498,-0.49939940114525,334.7945841017365,-39.885725273733215,41.47096541490602
90,0.2372312694787979,-0.4771267771720886,-1.1373246908187866,0.2812371253967285,-0.4744151830673218,-0.7425218820571899,0.2729086279869079,-0.4890669286251068,-0.594477117061615,0.2383944690227508,-0.5011731386184692,-0.5935378074645996,0.2693399094200658,-0.4731476915866326,0.233061275188109,-0.4783599916503149,0.2335236726198237,-0.5011813330899781,332.92691509271,-112.06014054159256,16.644262271665454
91,0.2373060435056686,-0.4781344830989837,-1.1468976736068726,0.2614950239658355,-0.4789842069149017,-0.7427637577056885,0.248529702425003,-0.4925087094306946,-0.6858662366867065,0.2273427098989486,-0.5039207935333252,-0.7988296151161194,0.26725295997586,-0.4749891250193099,0.2350886497511891,-0.4781282321979952,0.2338169682225271,-0.5022968801635738,330.2901788219025,-158.20417624844936,6.891249913207608
92,0.2345481961965561,-0.4842624068260193,-1.0599615573883057,0.2460112422704696,-0.4784689247608185,-0.6975106000900269,0.240942969918251,-0.4911522269248962,-0.6312115788459778,0.2122003585100174,-0.5058008432388306,-0.6919661164283752,0.2650099723525798,-0.4762271809481275,0.2366735299786559,-0.4782751445990666,0.2347272015375687,-0.5026960104995283,327.3655031403136,-175.48054089533366,2.7594988543218086
93,0.2355539500713348,-0.4787927269935608,-1.2010023593902588,0.2629504203796386,-0.4774777591228485,-0.7871543169021606,0.2833379507064819,-0.4885612726211548,-0.620600700378418,0.2543888688087463,-0.4998956620693207,-0.4763342440128326,0.2628358752089411,-0.4767704922225091,0.2377973801598687,-0.4788764324472773,0.2360575823383855,-0.5025267887569617,324.78818285535004,-154.6392170978129,0.8260091587388827
94,0.2391046285629272,-0.4770776927471161,-1.2508500814437866,0.2690595090389251,-0.473886638879776,-0.8194835782051086,0.2814932763576507,-0.4859974980354309,-0.5786091685295105,0.2464321553707122,-0.4998625814914703,-0.3844940662384033,0.2607202018283162,-0.4767651083024496,0.2385846886936161,-0.4800061930919824,0.2373019587307845,-0.5020621269136948,323.3214945306998,-88.00129947901496,0.36542279087407914
95,0.2405099123716354,-0.4773172438144684,-1.1958550214767456,0.2687772512435913,-0.4704627394676208,-0.7833828926086426,0.2480531185865402,-0.4834917783737182,-0.577368438243866,0.2244343757629394,-0.5015500783920288,-0.4580363035202026,0.2586268027175181,-0.4764255479748014,0.2392114699243018,-0.4816288230618294,0.2379009821541632,-0.5015851888996725,323.786248983414,27.885267162852188,1.951375453553939
96,0.2409853935241699,-0.4809379875659942,-1.168664574623108,0.2597675323486328,-0.4776467382907867,-0.7710042595863342,0.249364361166954,-0.4897184669971466,-0.6334353685379028,0.2371536195278167,-0.50345778465271,-0.6078950762748718,0.2568405479858976,-0.4758707569571251,0.2398638487081628,-0.4834737365313061,0.2374387131965457,-0.5013069982320691,326.85582389616377,184.17449476498632,6.156702607636022
97,0.2405159622430801,-0.4829522669315338,-1.1224201917648315,0.2604773640632629,-0.4768594801425934,-0.7296886444091797,0.2500863671302795,-0.4828062951564789,-0.6278522610664368,0.2449865043163299,-0.5001710057258606,-0.6639095544815063,0.2560516332956237,-0.4750854130890564,0.240705789131397,-0.485034653971168,0.2356962397021572,-0.5013452339634773,332.40866055570797,333.1701995726519,11.044837240886107
98,0.2343881130218505,-0.5005356073379517,-0.9879149198532104,0.2280144393444061,-0.4763899743556976,-0.6858308911323547,0.2184557169675827,-0.4780357778072357,-0.681544303894043,0.2244077920913696,-0.5010923743247986,-0.863487958908081,0.257026597694903,-0.474018069129998,0.2418157135591268,-0.4857576607233445,0.2327073572181063,-0.5017286748241371,339.0176891871561,396.5417178868893,11.451736454367264
99,0.2461864948272705,-0.4834972321987152,-1.194653034210205,0.2660212218761444,-0.4747758209705353,-0.7370660305023193,0.2519041895866394,-0.480865478515625,-0.5574706792831421,0.239988088607788,-0.5010807514190674,-0.4364560544490814,0.2600920278513151,-0.4727117476901434,0.2431249663988239,-0.4853203809309199,0.2288541363103781,-0.5023970388525955,344.64132298700423,337.41802799088646,6.217445324682514
100,0.2474196255207061,-0.4815625250339508,-1.2262029647827148,0.2676084041595459,-0.4688892066478729,-0.7745048403739929,0.2447253763675689,-0.479990690946579,-0.5671530961990356,0.2257022410631179,-0.5047754645347595,-0.4570153355598449,0.2648479318621288,-0.4713533873218274,0.2444371449486336,-0.483793463553708,0.224900159371643,-0.5032120152686466,347.9004303207603,195.54644002536293,2.470958494380154
101,0.2464790642261505,-0.4798076450824737,-1.1982520818710327,0.2718760967254638,-0.4685767590999603,-0.7742172479629517,0.2451205998659134,-0.4793316125869751,-0.5730039477348328,0.2185535132884979,-0.5047244429588318,-0.4888017475605011,0.2703271845994627,-0.4702135267502095,0.2455399342089114,-0.4815640179931025,0.2218746891671791,-0.5040001950348753,348.62632631753996,43.553759806781045,5.624065502233294
102,0.2459308207035064,-0.4765011966228485,-1.1967182159423828,0.2813230454921722,-0.4690040647983551,-0.8093779683113098,0.2519194781780243,-0.4785501658916473,-0.5769737362861633,0.2178215980529785,-0.5048584342002869,-0.4626531898975372,0.2754262196894307,-0.4695366104818708,0.2463171949629709,-0.4791136582330422,0.2207888330172661,-0.5046109688873736,347.3810644704602,-74.71571082478476,10.7923308619198
103,0.2458934336900711,-0.4768304526805877,-1.1935958862304688,0.281095951795578,-0.4706760048866272,-0.7933970093727112,0.2549504935741424,-0.4811731874942779,-0.5788849592208862,0.2192612141370773,-0.5048065185546875,-0.4754989147186279,0.2792946366303538,-0.469465245046924,0.2467766812996791,-0.4768287871557402,0.222267084249299,-0.5049523800319072,344.77503281478903,-156.3618993402713,11.121659913676632
104,0.2471127808094024,-0.4751819968223572,-1.2037965059280396,0.2807748317718506,-0.4704892039299011,-0.8004526495933533,0.2629921734333038,-0.480706125497818,-0.5814394950866699,0.2214440107345581,-0.504414975643158,-0.4754920601844787,0.2815159865340408,-0.4700294141930339,0.2470030675731657,-0.4749328787853307,0.2262532778863678,-0.5049897177561848,341.1722108382021,-216.16931859521628,7.5160405110064605
105,0.2468421310186386,-0.4753643274307251,-1.1873263120651243,0.2800904214382171,-0.4705789387226105,-0.791693925857544,0.2670380175113678,-0.4799281060695648,-0.5691545605659485,0.2284047752618789,-0.5042983889579773,-0.442911833524704,0.282071751298085,-0.4711681614928341,0.2470939446171669,-0.4735251845609892,0.2319173718469835,-0.5047231470611707,336.73182673151945,-266.4230464009586,4.154699759858937
106,0.2466280609369278,-0.4739665687084198,-1.15345299243927,0.2787481248378753,-0.4710658490657806,-0.7740676999092102,0.2670327126979828,-0.4811339378356933,-0.5276732444763184,0.2392258197069168,-0.5042086839675903,-0.3371801376342773,0.2811745932550478,-0.4727446542422509,0.2471136944907362,-0.472661618922985,0.2378158667805759,-0.5041705484384649,331.60956174992083,-307.3358988959171,2.3407396349428518
107,0.2467689514160156,-0.4716945588588714,-1.1429316997528076,0.2782462239265442,-0.4752486646175384,-0.7739591598510742,0.2702030837535858,-0.4875354766845703,-0.517975926399231,0.2470197677612304,-0.5037990212440491,-0.3042934834957123,0.2790969015805885,-0.4745561800554719,0.2470702231110025,-0.4724094307497962,0.2422897931729011,-0.5033705821401432,326.2095866282577,-323.9985072997888,1.3099433129852038
108,0.2466664314270019,-0.4723239839076996,-1.0915511846542358,0.2770077884197235,-0.4771794378757477,-0.7452747821807861,0.2693307995796203,-0.4900554418563843,-0.5138731002807617,0.2510126531124115,-0.5030900239944458,-0.3366775810718536,0.2760871417154262,-0.4763657578898308,0.246913361926511,-0.4728398802104583,0.2439884143399787,-0.5024021240224552,321.3505930899882,-291.53961229616925,0.49090249673355013
109,0.2467952817678451,-0.4724704921245575,-1.0999127626419067,0.2765799760818481,-0.4784740805625915,-0.7670758366584778,0.2730820178985595,-0.4911949932575226,-0.5283761620521545,0.2498241066932678,-0.501959502696991,-0.3497115075588226,0.2723849703583286,-0.4779604147822228,0.2465561869760517,-0.4739740127529525,0.2423173275547682,-0.5014014550491466,318.124709456229,-193.55301802555005,0.7232550760667669
110,0.2461487054824829,-0.4755565822124481,-1.0612726211547852,0.2658735811710357,-0.4799520075321197,-0.7319870591163635,0.2625671327114105,-0.4922879338264465,-0.5331576466560364,0.2349704951047897,-0.5005209445953369,-0.395290732383728,0.268271012232769,-0.4792075519999568,0.2459160446910919,-0.4757288697229764,0.2376069500356399,-0.500556330412927,317.39837075986867,-43.58032178162148,3.7961343050190015
111,0.2455829977989196,-0.47879558801651,-1.085620641708374,0.2620848417282104,-0.479465514421463,-0.731053352355957,0.2523864209651947,-0.4915763139724731,-0.5421991348266602,0.2241369932889938,-0.4998071789741516,-0.4627797305583954,0.2640746727716913,-0.4800788853885741,0.2449638400172528,-0.4779037846178851,0.2309204943500022,-0.5000672347610517,319.4075941260195,120.55340196904922,9.490704599013897
112,0.244696095585823,-0.4801613390445709,-1.0936564207077026,0.2606231272220611,-0.480095237493515,-0.7360185980796814,0.2511198222637176,-0.4921841621398926,-0.5491451621055603,0.2207667529582977,-0.4994619488716125,-0.4653509855270386,0.2601316240564585,-0.4806368502692327,0.2437651814239431,-0.480211483299629,0.2236240393001,-0.5000834853459569,323.83181515040707,265.45326146325465,14.255915523219807
113,0.2439009249210357,-0.4807982444763183,-1.0946452617645264,0.2599549889564514,-0.4818831980228424,-0.7388721108436584,0.2505583167076111,-0.49404376745224,-0.5782076716423035,0.2188889384269714,-0.4993482232093811,-0.5220939517021179,0.2567460443252273,-0.4810014733733765,0.2424947733007963,-0.4823306762274389,0.2169686357567693,-0.5006354503218476,329.92218444214456,365.4221575042493,14.235691444044354
114,0.2396933436393737,-0.485646903514862,-1.0588644742965698,0.2534606754779815,-0.4814744293689728,-0.7106733322143555,0.2452659904956817,-0.4933987259864807,-0.5730917453765869,0.2136442363262176,-0.499428391456604,-0.5386490225791931,0.2541808168274502,-0.4813171052607023,0.2414063909261967,-0.4839616474008005,0.2118520874215902,-0.5015913655342997,336.3944984123051,388.3388382096325,9.09117166192954
115,0.2393677085638046,-0.4858151376247406,-1.0644712448120115,0.2507993280887604,-0.4812837243080139,-0.7203308939933777,0.2341040223836898,-0.4939631819725036,-0.5725026726722717,0.2038990557193756,-0.5035271048545837,-0.5282309055328369,0.2526338771175518,-0.4817207054620565,0.2407570058516296,-0.4848843227956774,0.2087366295463116,-0.5026699432265525,341.59805672625816,312.21349883718403,3.136553849533994
116,0.2391432374715805,-0.4855929315090179,-1.0730534791946411,0.249649167060852,-0.481176882982254,-0.7229534983634949,0.231809601187706,-0.4937570691108703,-0.5712797045707703,0.2025816738605499,-0.5037742853164673,-0.5230522155761719,0.2521758725918982,-0.4823040261399128,0.2407186415685364,-0.4850101916139489,0.207631305369851,-0.5035279568053176,344.08418105520605,149.16745973687284,2.5070556804174213
