Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
3403,0.1900093704462051,-0.5752009153366089,-0.293509304523468,0.2162596136331558,-0.7417056560516357,-0.302428126335144,0.4294025003910064,-0.8437010645866394,-0.3015168011188507,0.3789169192314148,-0.8264616131782532,-0.2010232359170913,0.189989969664258,-0.5751893865532025,0.4274152923843158,-0.8448592020106256,0.3789359574158831,-0.8264582980052781,4.533712477114848,-4.561148303569382,0.9386185507591476
3404,0.1900149583816528,-0.5751950740814209,-0.298452079296112,0.2162569761276245,-0.7418254613876343,-0.3068742156028747,0.4288568198680877,-0.8443888425827026,-0.3035182952880859,0.3790216147899627,-0.82646244764328,-0.2010180056095123,0.1900152920452648,-0.5751716502592236,0.4143373064901517,-0.8553891764182422,0.3790025954929496,-0.8264581935534113,3.4131082390032965,-67.23625428669307,1.7592499037976304
3405,0.1900208741426468,-0.5751647353172302,-0.2978407740592956,0.2162520438432693,-0.7418724298477173,-0.3071799874305725,0.4280873537063598,-0.847644567489624,-0.3046900331974029,0.3790945410728454,-0.8264631032943726,-0.2009421736001968,0.190027418623092,-0.5751581077641359,0.3974736305258057,-0.8684439587175667,0.3790779030136953,-0.8264591153266374,1.3753723698015754,-122.26415215210324,2.2490957216038576
3406,0.1900261789560318,-0.5751439332962036,-0.2970123589038849,0.2162492871284485,-0.742064356803894,-0.308420181274414,0.359656274318695,-0.8973863124847412,-0.3139245808124542,0.3791674971580505,-0.8264630436897278,-0.2000974267721176,0.1900264346270558,-0.5751471606559694,0.3800190117125693,-0.881593759342136,0.3791527516382723,-0.8264604030772014,-1.2407917205704837,-156.96984542232354,2.0484657427283035
3407,0.1900169253349304,-0.5751381516456604,-0.2968780994415283,0.2162497192621231,-0.7423675060272217,-0.3093395233154297,0.3481659293174743,-0.9048960208892822,-0.3168882429599762,0.3792209327220917,-0.8264642357826233,-0.1997468918561935,0.1900134891342154,-0.5751389920539034,0.3655897076959651,-0.8922249949384933,0.3792185470004154,-0.8264618373773971,-3.944350326865415,-162.2135163776959,1.2332450876409191
3408,0.1899710148572921,-0.5751327276229858,-0.2971240878105163,0.2162476480007171,-0.7425931096076965,-0.3109135925769806,0.3450884521007538,-0.9064110517501832,-0.3198721408843994,0.3792665898799896,-0.8264577984809875,-0.1993152350187301,0.1899903372385652,-0.575135081709743,0.3569471397972976,-0.8984494142301559,0.3792689957600399,-0.8264633951377163,-6.235583916020964,-137.47401534933294,0.4039668539903424
3409,0.1899580657482147,-0.5751436948776245,-0.3002839982509613,0.2162587195634842,-0.7428931593894958,-0.3142014443874359,0.3454750478267669,-0.9059095978736876,-0.32029989361763,0.3793248236179352,-0.8264600038528442,-0.1992449760437011,0.1899590602128708,-0.5751375253382098,0.3549579828827525,-0.8998006645099574,0.3793010670270017,-0.8264648415320562,-7.762475420448649,-91.61349026566108,0.22708153963524313
3410,0.1899461597204208,-0.5751416087150574,-0.3002061545848846,0.2162602096796035,-0.742983877658844,-0.3142009079456329,0.3455256521701813,-0.90596204996109,-0.3194962441921234,0.3793340027332306,-0.8264597654342651,-0.1991165876388549,0.1899220756383555,-0.5751483622746089,0.3583818677574086,-0.8973198906960344,0.3793153503291054,-0.8264653251899562,-8.416383606037948,-39.23449113535799,0.7466479022236072
3411,0.1899026483297348,-0.5751631259918213,-0.3021300733089447,0.2162690907716751,-0.7431458830833435,-0.3159873783588409,0.4014337956905365,-0.8663383722305298,-0.3201032280921936,0.3793214559555053,-0.8264604806900024,-0.1991189569234848,0.1898823747761145,-0.5751689339739653,0.36456819245636,-0.8930058437731425,0.3793157466977164,-0.8264631672290524,-8.336452426338164,4.795870781987048,1.3136707256082674
3412,0.1898254603147506,-0.5751857757568359,-0.3019903898239136,0.216277077794075,-0.7432836890220642,-0.3156800866127014,0.3622168600559234,-0.8964290618896484,-0.3214823305606842,0.3792794346809387,-0.8264550566673279,-0.1990491598844528,0.1898435534958739,-0.5751993247486277,0.3707090135155038,-0.8888995389120727,0.3793082733571669,-0.8264559610381667,-7.823062542757546,30.803393014837113,1.317455354214382
3413,0.189792588353157,-0.5752468109130859,-0.3035620450973511,0.2162942141294479,-0.7433797121047974,-0.3165417611598968,0.4042077660560608,-0.8641363382339478,-0.3210224211215973,0.379282683134079,-0.8264426589012146,-0.1990143954753875,0.1898092158216771,-0.5752380580251724,0.3750410418355668,-0.8862301132066193,0.3792991465353703,-0.8264409768002414,-7.193696961054667,37.761934902172726,0.8103641653861325
3414,0.1897649616003036,-0.5753145813941956,-0.303613930940628,0.2163086235523224,-0.7436005473136902,-0.3171543776988983,0.3610594272613525,-0.8970664143562317,-0.3211805522441864,0.3792871534824371,-0.8264315724372864,-0.1988729536533355,0.1897819617816096,-0.5752821468778123,0.3774511366603431,-0.8849921078323966,0.3792928677691054,-0.8264157535817901,-6.646288892776956,32.84448409666268,0.2860340592420551
3415,0.1897700875997543,-0.5753147006034851,-0.3047676980495453,0.2162858098745346,-0.743679404258728,-0.3190051317214966,0.4023118615150451,-0.8667815327644348,-0.3216905891895294,0.3792871832847595,-0.8263730406761169,-0.1988681703805923,0.1897626791394558,-0.5753272376226002,0.3793067519495958,-0.8840730949342521,0.3792910639645072,-0.8263786703207119,-6.189422336710663,27.41199336397754,0.045642636433451046
3416,0.1897627860307693,-0.5753138065338135,-0.3050493896007538,0.2162591069936752,-0.7437334656715393,-0.3209765255451202,0.3612358570098877,-0.8973944783210754,-0.328312486410141,0.3792867660522461,-0.8263245224952698,-0.198840245604515,0.1897506077251479,-0.5753674146365905,0.3826568342552756,-0.881837116019967,0.3792922964122351,-0.826329284844457,-5.663298364809984,31.56743831404075,0.003927189434497261
3417,0.1897415369749069,-0.5753596425056458,-0.3070748150348663,0.2162728309631347,-0.7439462542533875,-0.3227857947349548,0.3495509028434753,-0.905271291732788,-0.3277815580368042,0.3792744576931,-0.8262574672698975,-0.1987531781196594,0.1897439873424503,-0.5753948310418406,0.3891119956346556,-0.8769541899748349,0.3792926206559472,-0.8262684263537527,-4.839337957433812,49.43762444257034,0.01991959630460983
3418,0.1897427886724472,-0.5753950476646423,-0.3090835213661194,0.2162723392248153,-0.7440360188484192,-0.3256968259811401,0.4100221395492553,-0.8606062531471252,-0.3273061513900757,0.3792735040187835,-0.8262262344360352,-0.1986838728189468,0.1897407700413082,-0.575400216807362,0.3989210091738593,-0.8691062546693932,0.3792867301162032,-0.8261982588848544,-3.552446533934721,77.21348540994543,0.11711210781864305
3419,0.1897412687540054,-0.5754345655441284,-0.3131744265556335,0.2162674814462661,-0.7441362142562866,-0.3295988440513611,0.4229827523231506,-0.8521117568016052,-0.3269857168197632,0.3792940676212311,-0.8261234164237976,-0.1986666321754455,0.1897390810426474,-0.575375218171354,0.4108323646590983,-0.8591414216559824,0.3792697434061398,-0.8261224373175312,-1.7957717993945967,105.40048407240748,0.30023417024800025
3420,0.1897455751895904,-0.5754500031471252,-0.3154928088188171,0.2162634432315826,-0.7441732883453369,-0.3309815227985382,0.4339840710163116,-0.8444442749023438,-0.3248588442802429,0.3793449997901916,-0.8260636925697327,-0.1986699849367141,0.1897374294206754,-0.575316076361052,0.4228269410508675,-0.8485996585586403,0.3792394883775477,-0.8260461050974853,0.2743573119875772,124.20774668293043,0.40676447849646363
3421,0.1897305101156234,-0.5752256512641907,-0.3012487292289734,0.2161484062671661,-0.743806779384613,-0.3157976269721985,0.4383343458175659,-0.83106529712677,-0.3040488660335541,0.3792060017585754,-0.8259745240211487,-0.1991728246212005,0.1897347286733094,-0.5752264501928486,0.433112482001443,-0.8390119791521264,0.3791982782838337,-0.8259753267671982,2.413156404788606,128.32794556806172,0.30874454496363946
3422,0.1897196918725967,-0.5750375390052795,-0.293901264667511,0.2160464376211166,-0.7435920834541321,-0.3112877309322357,0.4367378652095794,-0.8346952795982361,-0.3026949763298034,0.3790947794914245,-0.8259000182151794,-0.1992536038160324,0.1897301314423119,-0.5751169800636551,0.4407115874047317,-0.8314224618537474,0.37915263495093,-0.8259158004758448,4.382212486638143,118.14336491097222,0.1179187727403325
3423,0.1897151619195938,-0.5749374628067017,-0.294810950756073,0.216007798910141,-0.7433724999427795,-0.3117795288562774,0.4412661492824554,-0.8290652632713318,-0.3002123236656189,0.3790668249130249,-0.8258400559425354,-0.1996780931949615,0.189722779678883,-0.5750013807596238,0.4454817076368016,-0.8262726912881023,0.3791105378985513,-0.825871116840581,6.012144854416534,97.79594206670346,0.04584547797640535
3424,0.1897224336862564,-0.5748892426490784,-0.2968809604644775,0.2160073369741439,-0.7433291673660278,-0.3121492862701416,0.4474870860576629,-0.8238265514373779,-0.2955061197280884,0.3790557384490967,-0.8258193135261536,-0.2002094984054565,0.1897117179246092,-0.5748916325502276,0.4478167664480146,-0.823528355274212,0.3790778290100218,-0.8258412100628435,7.220203108673648,72.4834952554268,0.1489003778135277
3425,0.1897183507680893,-0.574791669845581,-0.2971232533454895,0.2160032987594604,-0.7432202696800232,-0.3124525547027588,0.4482117593288421,-0.8221734762191772,-0.2918819487094879,0.3790519833564758,-0.8258072137832642,-0.2007304579019546,0.1896960992639376,-0.5747951897203606,0.4483339424163436,-0.8228560984005178,0.3790560011124935,-0.8258217892738525,7.998940609474209,46.72425004803369,0.31008058830915364
3426,0.1896490305662155,-0.5747399926185608,-0.2988258004188537,0.2160003036260604,-0.7432205080986023,-0.317407876253128,0.4443670809268951,-0.8270909190177917,-0.3054779469966888,0.3790254592895508,-0.8258057832717896,-0.2007186859846115,0.1896754598746008,-0.5747149811126046,0.4476903908873901,-0.8237334900632379,0.3790422958283294,-0.8258052531388206,8.396844618466174,23.8742405395179,0.3992802226257774
3427,0.1896460354328155,-0.5746864676475525,-0.303114116191864,0.21600903570652,-0.7432326078414917,-0.3209772109985351,0.4494015872478485,-0.8225818872451782,-0.3053422570228576,0.3790726959705353,-0.8258060812950134,-0.2010882943868637,0.1896497527454645,-0.5746510006795882,0.4465262757087522,-0.8254806858134575,0.3790316336712516,-0.8257830067244041,8.502886863980821,6.362534730878835,0.3740243644378309
3428,0.1896140426397323,-0.5745872259140015,-0.3030610978603363,0.2159755527973175,-0.7432268261909485,-0.3228786885738373,0.4467398524284363,-0.8230968713760376,-0.3145366609096527,0.3790542185306549,-0.8257983326911926,-0.2010083347558975,0.1896192335028825,-0.57460189319748,0.4454878167920787,-0.8272454113902684,0.3790193715494442,-0.8257485148326925,8.438494214021988,-3.863558997529992,0.2655303923586268
3429,0.18960902094841,-0.5745508074760437,-0.3030299246311188,0.2159628421068191,-0.7432263493537903,-0.3230436444282532,0.4494681358337402,-0.8239433765411377,-0.3143099844455719,0.3790672421455383,-0.8257500529289246,-0.2010262906551361,0.1895845822814212,-0.5745656005435227,0.4452734664183863,-0.8280008191765489,0.3790036892446762,-0.8256999733450084,8.35431668193675,-5.050651925114309,0.13249855105584085
3430,0.1895648390054702,-0.5745220184326172,-0.3019977211952209,0.21589395403862,-0.7432194948196411,-0.3224424719810486,0.4485487341880798,-0.8264867663383484,-0.3140987157821655,0.3789544105529785,-0.8256480097770691,-0.2010183334350586,0.1895473083038997,-0.5745391429879061,0.4466183422175657,-0.8266588433548092,0.3789863349032563,-0.8256413161212639,8.422639148910982,4.099348018453917,0.037392174377863414
3431,0.1895078420639038,-0.5745083093643188,-0.3020328283309936,0.2157969176769256,-0.7432157397270203,-0.3224261999130249,0.4474874138832092,-0.8268851637840271,-0.3137612044811249,0.3789169490337372,-0.825525164604187,-0.2010275721549987,0.1895099500084392,-0.5745183410247554,0.450137505552631,-0.8223769729298215,0.37897111670538,-0.8255807899356683,8.813148075261298,23.430535581018965,0.03624517388377737
3432,0.1894471347332,-0.5745031237602234,-0.3034001588821411,0.2156951278448104,-0.7432352900505066,-0.322794109582901,0.4468092620372772,-0.828221321105957,-0.3136924803256988,0.3789152801036834,-0.8254834413528442,-0.201013833284378,0.1894755879544259,-0.5744982317039121,0.4560275217905334,-0.8150059066719308,0.3789610134774585,-0.825527634617859,9.645323125570416,49.930503018547086,0.14997016083181397
3433,0.1894400119781494,-0.57449871301651,-0.3070830106735229,0.2156634032726287,-0.7432724237442017,-0.3232114017009735,0.4479917585849762,-0.8250229954719543,-0.3065293431282043,0.3789598941802978,-0.8254782557487488,-0.2011476159095764,0.1894468009214117,-0.5744743247057997,0.4637667503759486,-0.8054496688448697,0.3789558947807623,-0.8254886489203037,10.927611845874091,76.93732321822054,0.31547234937403246
3434,0.189418539404869,-0.5744819045066833,-0.3052348494529724,0.2155988365411758,-0.7432736158370972,-0.3189943730831146,0.4868133962154388,-0.7738469839096069,-0.2938843965530395,0.3789578378200531,-0.8254754543304443,-0.2012186199426651,0.1894247532107324,-0.5744442155693625,0.4720695681642243,-0.7956103621602021,0.3789523620526729,-0.8254663778285501,12.518003600952415,95.42350530469945,0.38900826008306255
3435,0.1894117295742035,-0.5744186639785767,-0.3041373491287231,0.2155373692512512,-0.7432746291160583,-0.3186168372631073,0.4831155240535736,-0.7794972062110901,-0.294927179813385,0.3789778053760528,-0.8254708051681519,-0.2012198567390442,0.1894089967117944,-0.5744086908824445,0.479255536874328,-0.7877662440399286,0.3789456255712125,-0.825459321348919,14.147272440417284,97.75613036789213,0.2797136298904954
3436,0.1894096881151199,-0.5743640065193176,-0.3030016720294952,0.2155261635780334,-0.7432507276535034,-0.3181408047676086,0.4949362277984619,-0.7686145901679993,-0.2945321798324585,0.3789761364459991,-0.8254775404930115,-0.2012547850608825,0.1893980058266756,-0.5743715373957762,0.4838684476231306,-0.7836845334790021,0.3789321388801629,-0.8254632947007318,15.507313587542296,81.6024688275007,0.10199602578945387
3437,0.189404621720314,-0.5742984414100647,-0.3011330366134643,0.2155154794454574,-0.7432354688644409,-0.3165597021579742,0.481397271156311,-0.7941046357154846,-0.2926735877990722,0.3789347410202026,-0.8254782557487488,-0.2013225108385086,0.18939003393635,-0.5743379346070561,0.4851531730654928,-0.7840428129456727,0.3789115144457288,-0.8254728261513102,16.353118162215104,50.748274480368494,0.09858042444343072
3438,0.1893787980079651,-0.5742913484573364,-0.2997480928897857,0.2155108600854873,-0.7432264685630798,-0.3139902651309967,0.4723172783851623,-0.8054593205451965,-0.2889855206012726,0.3788393139839172,-0.8254761099815369,-0.2013256698846817,0.189383793331676,-0.5743122057772452,0.4831475824058732,-0.7884503520933585,0.3788867261857445,-0.8254819668913782,16.562298029206048,12.550792019456622,0.3606946815276617
3439,0.1893734484910965,-0.5742863416671753,-0.2996694445610046,0.2155035585165023,-0.7432261109352112,-0.3136067688465118,0.491632878780365,-0.7722986936569214,-0.2881420254707336,0.378844141960144,-0.8254616856575012,-0.2013238966464996,0.1893786477512412,-0.5742961311977507,0.4784876205484939,-0.7958306612644006,0.378862611754076,-0.8254844834581189,16.14105142933989,-25.274795991969512,0.7038810132395267
3440,0.1893737018108368,-0.5742985606193542,-0.2989479601383209,0.2154988348484039,-0.7433217763900757,-0.3122496902942657,0.4702610671520233,-0.8093947172164917,-0.2876250445842743,0.3788461685180664,-0.8254503011703491,-0.201164960861206,0.1893743691018323,-0.5742886346017338,0.472161414830782,-0.8047777234798683,0.3788437824473956,-0.825473871247601,15.200835069817533,-56.412981571341376,0.8620775437408159
3441,0.1893664598464965,-0.5743055939674377,-0.3000125288963318,0.2155048847198486,-0.7434046268463135,-0.3129144608974457,0.4595581293106079,-0.8238887190818787,-0.2881424725055694,0.3788365125656128,-0.8254391551017761,-0.2009117007255554,0.1893707701174857,-0.5742867794831247,0.4652900134681972,-0.8138213780003596,0.3788331956899386,-0.8254438702768323,13.923819438284532,-76.62093789198003,0.7374688187342036
3442,0.1893669515848159,-0.5743035078048706,-0.3012743592262268,0.215514600276947,-0.7434385418891907,-0.313349574804306,0.4561040103435516,-0.8244569897651672,-0.2884555160999298,0.3788330256938934,-0.8254278302192688,-0.2009299844503402,0.1893674736293553,-0.5742873245477318,0.458880695997303,-0.8217372117078244,0.3788317161835365,-0.8253899704920628,12.517577451151215,-84.37451922799902,0.4428056644192604
3443,0.1893630921840667,-0.5742884278297424,-0.3011268079280853,0.2155170142650604,-0.7434365749359131,-0.3142808079719543,0.4511701464653015,-0.8304713368415833,-0.2987029254436493,0.378817081451416,-0.8253801465034485,-0.2008181512355804,0.1893638881079053,-0.5742879652044838,0.4535975002700199,-0.8278312168283819,0.3788382113758271,-0.8253116444354323,11.165367708443297,-81.1325845624751,0.16821019025223458
