Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
3067.0,305.7028809,1029.766602,740.6149292,1216.876709,475.6398926,1207.834595,475.6811888779785,1207.8450915449266,740.6288814290439,1216.9304077035015,305.66101995876426,1029.7755231692583,135.63461192614528,0.1858839279543644,2.8680861325152596e-05
3068.0,305.7028809,1029.766602,740.6833496,1216.762085,475.6398926,1207.834595,475.67651553844144,1207.833921700921,740.6663397080914,1216.9377296282412,305.64341127039665,1029.8071346975794,135.6415647346558,0.4171685106302902,2.1668539159902545e-05
3069.0,305.605072,1029.714966,740.6594849,1217.068726,475.6398926,1207.834595,475.6692802212171,1207.8250229364817,740.7030053469408,1216.965428721168,305.61314665747295,1029.855349474245,135.65399045715506,0.7455433499563924,3.122636062302991e-05
3070.0,305.5921936,1029.950317,740.7792358,1217.034668,475.6398926,1207.834595,475.66593277150486,1207.8183034606498,740.7327817240943,1217.0065487161344,305.5712732555489,1029.9183302406866,135.67255590522416,1.113926884145826,5.265414695632851e-05
3071.0,305.489502,1030.087402,740.6156006,1217.085083,475.6398926,1207.834595,475.6691875012766,1207.8135517026508,740.7499435956302,1217.051401326181,305.52307105339156,1029.9884883424725,135.69622116529592,1.4199156043059702,6.991286938853582e-05
3072.0,305.4479065,1030.065918,740.9285889,1217.133545,475.6398926,1207.834595,475.6769705354508,1207.8115041525275,740.7500077863313,1217.0916027879946,305.47554290697724,1030.055788567838,135.7222783427193,1.5634306454029456,6.233922458960309e-05
3073.0,305.4479065,1030.065918,740.644165,1217.037964,475.6398926,1207.834595,475.68363612281934,1207.8138095578852,740.7313881335197,1217.1221371430056,305.4348578864531,1030.1113117326508,135.74703963494784,1.4856775337119643,3.1556536415966354e-05
3074.0,305.3721924,1030.150757,740.8588867,1217.204346,475.9391785,1207.680176,475.6832446514788,1207.8217542688355,740.6969525899029,1217.141387856047,305.40463624224145,1030.149103470453,135.76690512506664,1.1919294071282138,1.0377934025570264e-05
3075.0,305.3936157,1030.172974,740.5560303,1217.140747,475.6398926,1207.834595,475.6734533837149,1207.83457914099,740.6539835963464,1217.150320274401,305.38532804595565,1030.1667603811966,135.77954019368966,0.7581041173807535,2.9324420856747746e-05
3076.0,305.3604431,1030.205688,740.5560303,1217.140747,475.5563354,1207.971802,475.65716684732155,1207.8490863561944,740.6118320081231,1217.151602951318,305.3745156053119,1030.166049999729,135.78470868132038,0.3101092578435782,7.677147770241457e-05
3077.0,305.3604431,1030.205688,740.5560303,1217.140747,475.6398926,1207.834595,475.640537517424,1207.861188057717,740.578346040427,1217.1486521789757,305.3679456027968,1030.153654408345,135.78430571622133,-0.0241779059433611,0.00010620022053275375
3078.0,305.3604431,1030.205688,740.5560303,1217.140747,475.6398926,1207.834595,475.62936334910626,1207.8678404904165,740.5572968552666,1217.14458744811,305.3611814478008,1030.1409037944245,135.7816213875845,-0.1610597182099127,8.729609979049496e-05
3079.0,305.4310303,1030.02063,740.5560303,1217.140747,475.6398926,1207.834595,475.626616568568,1207.8678081918831,740.5481992174322,1217.1414333610603,305.3516985119489,1030.1412754385756,135.78023921386543,-0.0829304231439209,4.001926098928631e-05
3080.0,305.4310303,1030.02063,740.5999756,1217.124634,475.5563354,1207.971802,475.63151200428814,1207.861746319054,740.5480492016424,1217.1397831522136,305.3407306630492,1030.1658018755,135.7828435022941,0.1562573057202598,1.014790458503991e-05
3081.0,305.3036499,1030.333374,740.5560303,1217.140747,475.6398926,1207.834595,475.6393862066906,1207.8524986160878,740.5534869883262,1217.1388969141062,305.3333534124292,1030.218768372686,135.79017040267462,0.4396140228311651,1.59445281635543e-05
3082.0,305.20401,1030.25647,740.5560303,1217.140747,475.6398926,1207.834595,475.6425278942611,1207.8450032951946,740.562093603998,1217.1372024970133,305.3355533606138,1030.2964924400014,135.80060852688993,0.6262874529187457,3.134498045210937e-05
3083.0,305.20401,1030.25647,740.5560303,1217.140747,475.6398926,1207.834595,475.63247059961594,1207.8448627121056,740.5723797888526,1217.133134815134,305.3494104650878,1030.3895468850149,135.81087395430117,0.6159256446744621,2.6391774187478772e-05
3084.0,305.4691772,1030.748901,740.5560303,1217.140747,475.6398926,1207.834595,475.6034453821351,1207.8559468087717,740.5829988864726,1217.126074795105,305.37005797718416,1030.486961342751,135.81757680813664,0.4021712301278057,1.0227071202578519e-05
3085.0,305.4396057,1030.604004,740.5999756,1217.124634,475.6398926,1207.834595,475.5559146161345,1207.878202866646,740.5921514804411,1217.1170331310095,305.38733650033856,1030.5809821780576,135.81899789733563,0.0852653519399382,1.3384148532624083e-05
3086.0,305.4396057,1030.604004,740.5999756,1217.124634,475.6398926,1207.834595,475.4986601394951,1207.9066570321315,740.5978209777107,1217.1087658009485,305.3911194970696,1030.6703244883497,135.81631551957952,-0.1609426653669743,3.2940725985163126e-05
3087.0,305.434021,1030.828735,740.5999756,1217.124634,475.3022156,1208.0,475.447592415252,1207.932392994075,740.5988175707023,1217.1051135827197,305.37650361209205,1030.7597369821297,135.81367347215132,-0.1585228456917775,3.309093751918625e-05
3088.0,305.3757019,1030.863647,740.6740723,1217.022217,475.3022156,1208.0,475.4205636574589,1207.9457492648671,740.5960986772559,1217.1095306646023,305.345903846186,1030.8560629424971,135.8168475187071,0.1904427933470742,1.6015296568458212e-05
3089.0,305.2182312,1030.703857,740.5999756,1217.124634,475.5563354,1207.971802,475.43036222248026,1207.9405317636683,740.5935316966568,1217.123263410556,305.3074358270666,1030.9627962078537,135.8309144204906,0.8440141070087748,4.714224405045632e-05
3090.0,305.2485657,1030.956421,740.5560303,1217.140747,475.3022156,1208.0,475.4794076570715,1207.9169642649886,740.5971946780325,1217.1442542861582,305.27073298817885,1031.0755476365114,135.85793079873528,1.620982694681743,0.00016221459838317508
3091.0,305.1831055,1031.408447,740.5560303,1217.140747,475.5,1208.0,475.5577964341989,1207.881451288165,740.6130411101249,1217.1676673147313,305.2424442846914,1031.1817009451406,135.89576924563585,2.2703068140339155,0.0002784966380962981
3092.0,305.1831055,1031.408447,740.6638794,1217.290039,475.5487671,1207.325195,475.6449808574987,1207.842561264808,740.6441319277652,1217.1878976636046,305.22370009457114,1031.2659534306276,135.9388524570605,2.584992685479506,0.00027294812717557017
3093.0,305.2401428,1031.277222,740.6028442,1217.205688,476.1090393,1207.88269,475.7156375565319,1207.8055105147853,740.6891390341344,1217.2009815333972,305.21069549614,1031.3181357686756,135.98052078468754,2.5000996576221723,0.00014853387940907132
3094.0,305.303894,1031.340454,740.9320068,1217.174683,475.4931641,1208.07312,475.74849466459614,1207.7703375692747,740.7428178847342,1217.205995353847,305.1980400194488,1031.3373877023143,136.0155180322353,2.0998348528650013,4.078850831779294e-05
3095.0,305.2401428,1031.277222,740.6028442,1217.205688,476.1090393,1207.88269,475.73396382806993,1207.7358648457964,740.7977213699916,1217.2046863519454,305.18303725624065,1031.3308876247038,136.04101428220028,1.529774997899267,4.877860309755747e-05
3096.0,305.1614685,1031.326416,740.9320068,1217.174683,475.5,1207.357422,475.676895540522,1207.7040680819905,740.8459823199129,1217.199959076573,305.1681693719235,1031.309874611109,136.0561898388687,0.9105334001054644,0.00013765572640979192
3097.0,305.1437073,1031.280273,740.9320068,1217.174683,475.6321106,1207.745972,475.5937305956869,1207.679248497895,740.8808666051102,1217.1945103976543,305.15998572199095,1031.2858846300232,136.06161827161446,0.3257059647455662,0.0002141479957673929
3098.0,305.0611572,1031.200195,740.8339844,1217.246216,475.3763428,1207.668823,475.5056705376221,1207.6641111147935,740.8983555299117,1217.190360568985,305.16497446527825,1031.268144372712,136.05907334462484,-0.1526956193777096,0.00022675180482425742
3099.0,305.1437073,1031.280273,740.9320068,1217.174683,475.3763428,1207.668823,475.4310306925115,1207.6579571817672,740.8984215463956,1217.1891496110743,305.1848706754657,1031.26210690053,136.05139147814518,-0.4609119887794577,0.00017948276656008322
3100.0,305.1437073,1031.280273,740.9484253,1217.224854,475.3763428,1207.668823,475.3801378163085,1207.6578590603378,740.8855604204126,1217.1924543565449,305.21414397111295,1031.2692607725824,136.04203505286466,-0.5613855168309101,0.00010314685693327504
3101.0,305.3188782,1031.318848,741.015625,1217.154907,475.3763428,1207.668823,475.3543675949044,1207.6605421836684,740.8683477047575,1217.2013995510292,305.2413293320304,1031.288149165711,136.03442235238492,-0.4567620287843965,3.642170427907516e-05
3102.0,305.3188782,1031.318848,740.5560303,1217.140747,475.3763428,1207.668823,475.348568128764,1207.6636068430305,740.8570836022213,1217.2156377773842,305.25390109069417,1031.3157662230496,136.03119239230708,-0.193797604670749,9.067361096083256e-06
3103.0,305.3188782,1031.318848,740.8515625,1217.296875,475.3763428,1207.668823,475.3547965657272,1207.666002090767,740.8592949908616,1217.2327250767437,305.24436802934076,1031.3483310380466,136.033553884985,0.1416895606752177,2.2566925233333637e-05
3104.0,305.3188782,1031.318848,740.8515625,1217.296875,475.3763428,1207.668823,475.3654887235584,1207.667915945689,740.8758974104129,1217.2488676955625,305.2144036405979,1031.3813237932193,136.0409344706061,0.442835137265547,4.8527108789920253e-05
3105.0,305.1145935,1031.46875,740.9921265,1217.246704,475.3763428,1207.668823,475.3752201109028,1207.6702519835787,740.9015607916458,1217.2605852985278,305.17464217571705,1031.409700392389,136.0511443940388,0.6125954059626793,5.402051491019611e-05
3106.0,305.0701294,1031.465576,741.041687,1217.244751,475.3763428,1207.668823,475.38112510905944,1207.6738761371644,740.9291146821193,1217.2657518360336,305.1397716428913,1031.4291598067623,136.0611081256722,0.5978238980043216,3.2893679811596174e-05
3107.0,304.9795837,1031.459229,740.9484253,1217.224854,475.3763428,1207.668823,475.3824796467591,1207.678818448937,740.9542283566923,1217.263396443229,305.12102102012716,1031.4380199046286,136.06799043546718,0.412938587698477,1.002879209034859e-05
3108.0,304.9795837,1031.459229,740.9415894,1217.300171,475.3763428,1207.668823,475.3800131328492,1207.6836435856196,740.9768935458807,1217.2532064172306,305.12000711276346,1031.438193629321,136.07034772635774,0.1414374534334683,1.0039296131578098e-05
3109.0,305.2590027,1031.391357,740.9484253,1217.224854,475.3763428,1207.668823,475.3753441883293,1207.6852561604296,740.9992518343211,1217.2357164943787,305.1277883159484,1031.4342693591595,136.0688348909614,-0.0907701237804303,2.576086818609162e-05
3110.0,305.2590027,1031.391357,740.9921265,1217.246704,475.3763428,1207.668823,475.37067557318585,1207.679429577253,741.021978032832,1217.2130254770962,305.1301776218066,1031.4310844471015,136.06608613178295,-0.1649255507066982,2.93480497753007e-05
3111.0,305.2590027,1031.391357,740.9484253,1217.224854,475.3763428,1207.668823,475.3686495583394,1207.6622546336878,741.0419133248427,1217.1891644569769,305.1160253011402,1031.4311875529286,136.06573141660894,-0.0212829104407319,1.4654553859805274e-05
3112.0,304.9795837,1031.459229,741.1619873,1217.140503,475.3763428,1207.668823,475.3721342382707,1207.6324109420334,741.0524842324938,1217.1693761373092,305.0828109034294,1031.4336993482657,136.0709341827874,0.3121659707073831,1.021565934824739e-05
3113.0,304.9795837,1031.459229,741.1351929,1217.048218,475.3763428,1207.668823,475.38373518143527,1207.593632925116,741.0467501738786,1217.1582104331378,305.0363174050585,1031.435186571128,136.08301232203817,0.72468835504651,3.771049942967048e-05
3114.0,304.9795837,1031.459229,741.015625,1217.154907,475.3763428,1207.668823,475.4050349435099,1207.5560356645058,741.0210275871818,1217.1574963825358,304.98613590128383,1031.431800220888,136.1006126190326,1.05601781966584,7.210934438767712e-05
3115.0,304.9795837,1031.459229,740.8515625,1217.296875,475.5,1207.357422,475.4358140843027,1207.5346472725314,740.9764818075028,1217.165944225816,304.94101435082393,1031.42118417041,136.11977954440718,1.1500155224746322,6.840525431765513e-05
3116.0,304.8015747,1031.322021,741.015625,1217.154907,475.3763428,1207.668823,475.4734784495721,1207.5446095609257,740.9182627204406,1217.180705687969,304.9061688409237,1031.4030379378753,136.1350354465122,0.9153541263015086,3.055613578366087e-05
3117.0,304.8513489,1031.401855,740.887085,1217.159912,475.5,1207.357422,475.5128213702253,1207.594662766276,740.8540219950237,1217.199015637043,304.8824051848742,1031.3783490682506,136.14115295984453,0.3670507999396477,2.676352962118303e-05
3118.0,304.9840698,1031.326538,740.7816162,1217.179565,475.5,1207.5,475.5466889135992,1207.6819332293514,740.7927734472588,1217.218385816621,304.866897986905,1031.3483359398435,136.1349547184722,-0.3718944823407355,0.00011153092191293609
3119.0,304.8539429,1031.319946,740.6638794,1217.290039,475.788269,1207.981079,475.56830655292254,1207.7912896505566,740.743189571289,1217.2361433174383,304.8555862765324,1031.314135923123,136.11643937015705,-1.1109208989080344,0.00024216916395523145
3120.0,304.8539429,1031.319946,740.7203979,1217.234131,475.5297546,1208.039673,475.5745264309607,1207.9009165199138,740.7110356644275,1217.2497463733014,304.8458154555712,1031.2773630586755,136.0887341784778,-1.662311500754754,0.00030655438364584904
3121.0,304.8349915,1031.274658,740.6638794,1217.290039,475.5297546,1208.039673,475.5674880603533,1207.9913016322091,740.697115406179,1217.2578531147822,304.83743749069,1031.2408480818865,136.05689297468544,-1.910472227542073,0.00024471275324768564
3122.0,304.806366,1031.134155,740.6638794,1217.290039,475.5297546,1208.039673,475.5532156561192,1208.0517207160003,740.6970402412887,1217.2611279520368,304.83212814875014,1031.208653196807,136.0262116225217,-1.840881129823515,0.00011542984743546328
3123.0,304.855896,1031.203491,740.7203979,1217.234131,475.5297546,1208.039673,475.5385734685899,1208.0809503149303,740.7030184228614,1217.262044913602,304.83194815080583,1031.185015884722,136.00090364595437,-1.5184785940408574,2.8039767010351693e-05
3124.0,304.8207703,1031.175903,740.8588867,1217.204346,475.5297546,1208.039673,475.52887665567346,1208.0838234233524,740.7071180422628,1217.2636308749902,304.8379980711497,1031.1729110293631,135.9835404966244,-1.0417889597971453,3.308394771290509e-05
3125.0,304.8207703,1031.175903,740.6638794,1217.290039,475.5297546,1208.039673,475.5269236669744,1208.0670844469244,740.704593957289,1217.267892330883,304.8493998693546,1031.173111525335,135.9751376845931,-0.5041687218783863,9.673870689272298e-05
3126.0,304.8284607,1031.132446,740.6638794,1217.290039,475.5297546,1208.039673,475.5329376017283,1208.0368929453691,740.695260282421,1217.2750523299314,304.86272377090967,1031.1838281419882,135.975524562947,0.0232127012327509,0.00015747781057403508
3127.0,304.8447266,1031.200928,740.6638794,1217.290039,475.5297546,1208.039673,475.5448428555889,1207.9985388642167,740.6822194563086,1217.2839294005532,304.872362387439,1031.2007523490254,135.98364152889948,0.4870179571497601,0.00017904302988553812
3128.0,304.9664307,1031.23938,740.6638794,1217.290039,475.5297546,1208.039673,475.5587463354469,1207.9574514842284,740.6694769945844,1217.2927002086983,304.8724331557958,1031.2178181545598,135.99759275830957,0.837073764604952,0.000157641355615824
3129.0,304.9664307,1031.272949,740.6638794,1217.290039,475.6004028,1207.846802,475.56988287405864,1207.919766381065,740.6602804056355,1217.29929187608,304.8597845318145,1031.2288738215218,136.0146029716291,1.020612799172227,0.00010691268742528698
3130.0,304.7637939,1031.125854,740.6638794,1217.290039,475.6004028,1207.846802,475.57421630704664,1207.8912369621255,740.6566172962537,1217.3014050748443,304.83615284388287,1031.22966353072,136.03125594028327,0.9991781192502458,4.9372152751622814e-05
3131.0,304.7821045,1031.432251,740.6638794,1217.290039,475.6004028,1207.846802,475.5702492380255,1207.8751325277583,740.6593182099994,1217.296611341468,304.8075288747877,1031.2193624615377,136.04423392429214,0.7786790405322108,1.2855865532445488e-05
