Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Elbow X_smoothed,Elbow Y_smoothed,Hand Pink X_smoothed,Hand Pink Y_smoothed,Shoulder Pink X_smoothed,Shoulder Pink Y_smoothed,angles,velocity,roughness
3589.0,265.4763489,1037.412109,421.8692932,983.1323242,460.743103,1212.59021,460.7549389399446,1212.5725947877972,421.7805884407595,983.2249963292248,265.48952173770067,1037.4217993833618,38.47680551720738,-0.5202220594999574,2.3356943031824347e-05
3590.0,265.4763489,1037.412109,421.8135376,983.1534424,460.743103,1212.59021,460.7735049023094,1212.5553215927885,421.7988915382991,983.2086269307164,265.4980033500213,1037.396502980799,38.47162933846474,-0.3105707245586586,3.0894947127738806e-05
3591.0,265.6541443,1037.369751,421.7389832,983.3933105,460.743103,1212.59021,460.7944960807033,1212.53720220428,421.8304362977277,983.2047609524976,265.5010849895469,1037.3684720193962,38.46971357667041,-0.114945707659757,3.138864620925264e-05
3592.0,265.3875732,1037.387573,421.8135376,983.1534424,460.8499146,1212.488159,460.81217093892303,1212.5248362483835,421.8771350605511,983.2097203963644,265.50322049746103,1037.3315608902683,38.47040782504006,0.0416549021792889,2.7084122493050297e-05
3593.0,265.559845,1037.206543,421.9316711,983.1699829,460.8499146,1212.488159,460.8202678715286,1212.5252657999213,421.93602757582926,983.217769779398,265.51398306175145,1037.2785301256522,38.472002187700035,0.0956617595983289,1.8088528744939153e-05
3594.0,265.6071167,1037.140869,421.8692932,983.1323242,460.8499146,1212.488159,460.8147321803062,1212.542615380452,421.99733813046913,983.22227188303,265.54739171910467,1037.201324614943,38.47124744813649,-0.0452843738128194,6.969537040255999e-06
3595.0,265.6364746,1037.033447,422.0692139,983.4389648,460.8499146,1212.488159,460.7958552025404,1212.5755346814828,422.04638976710726,983.2165554239556,265.62017600043526,1037.0916782291747,38.46341884613885,-0.4697161198582478,1.376708013382563e-05
3596.0,265.9554749,1037.084473,422.355072,983.1467285,460.7127075,1212.712646,460.7685112065077,1212.6172123510376,422.0691343694231,983.1957093967656,265.74853462488153,1036.943709070706,38.44320913153394,-1.21258287629459,8.320401403570791e-05
3597.0,265.5359802,1037.113892,422.0918274,983.0918579,460.7127075,1212.712646,460.7403093555179,1212.6583273473398,422.05886923236613,983.1580112041868,265.94204468851865,1036.7584268034311,38.40647010450388,-2.204341621803536,0.00025124522084629984
3598.0,265.9916992,1036.051147,421.8496704,983.053894,460.7127075,1212.712646,460.71878573725064,1212.691229734026,422.01970265383744,983.1045030189962,266.1953994326229,1036.5467087546012,38.352183495714605,-3.2571965273565695,0.00047394435414653964
3599.0,266.3441162,1036.612671,421.9707947,983.1494751,460.7127075,1212.712646,460.7091971782311,1212.7127360827162,421.9644079031763,983.0378801551284,266.483281657896,1036.327391670182,38.283583005931526,-4.116029386984792,0.0006072375498638852
3600.0,267.1627502,1036.070313,421.9389038,982.8703613,460.7127075,1212.712646,460.7136100683958,1212.7242794326623,421.9093655058718,982.9625502596612,266.7650652868721,1036.121789094705,38.20773995023176,-4.550583341985828,0.00052227032481544
3601.0,267.1524963,1035.799072,421.9133911,983.0996704,460.7127075,1212.712646,460.730915609629,1212.7301298628652,421.8705079461741,982.8855644905408,266.9994661467247,1035.9481754216336,38.13377745168967,-4.437749912525675,0.0002689616474107089
3602.0,267.2247009,1035.808594,421.7316284,982.7077026,460.7127075,1212.712646,460.7573272523245,1212.735098585821,421.8608739817419,982.8165840774176,267.16051135099536,1035.8175996470118,38.070438259242465,-3.800351546832133,7.601411867058063e-05
3603.0,267.3066711,1035.726074,421.9730225,982.6619263,460.894989,1212.783325,460.78742262805736,1212.7427216227595,421.8885729635515,982.7655935866284,267.2452955947048,1035.7316575867962,38.02390426437922,-2.79203969179477,0.0001381156798757802
3604.0,267.1730652,1035.685303,421.8996887,982.7281494,460.7552185,1212.647339,460.8157115828947,1212.7542711558135,421.9551238036884,982.7391409583042,267.2708879752754,1035.683446792744,37.99661924549385,-1.6371011331223428,0.00041867964023090977
3605.0,267.1172485,1035.732178,421.9914856,982.7329712,460.848938,1212.848877,460.8380936508079,1212.7686299655188,422.05483796816185,982.7377934722828,267.26416350888263,1035.6613949950158,37.98736620543173,-0.5551824037272013,0.0006912226737265183
3606.0,267.1730652,1035.685303,422.2098694,982.8059692,460.894989,1212.783325,460.8526425915958,1212.783064255813,422.175544079783,982.75672211574,267.2503637339967,1035.6539227263654,37.99228591943383,0.2951828401263867,0.0007568974573992352
3607.0,267.2210388,1035.682983,422.2442017,982.8520508,460.894989,1212.783325,460.85972055465186,1212.7945704222063,422.30093116870336,982.7885538468416,267.2454103683355,1035.6528935610138,38.00627351023578,0.8392554481167736,0.0005979842407946748
3608.0,267.3631897,1035.661865,422.572113,982.7660522,460.848938,1212.848877,460.8612158579519,1212.8009788805243,422.4145263618383,982.8261445604325,267.25430239418995,1035.654641039205,38.02428977325606,1.080975781216722,0.00034362582451537553
3609.0,267.2505798,1035.541992,422.5363159,982.8482056,460.7127075,1212.712646,460.85852909254544,1212.8013072045503,422.50412579459913,982.8637996709508,267.27423297202535,1035.6585563164483,38.04234086340861,1.083065409153221,0.00013445233816304945
3610.0,267.273468,1035.751221,422.5100098,982.9400024,460.848938,1212.848877,460.85022416382446,1212.7956504967226,422.56452267685313,982.8972986365332,267.29907180854826,1035.6645053322195,38.05799515050301,0.9392572256639652,2.9412749816800117e-05
3611.0,267.3874817,1035.619751,422.5637207,982.8692627,460.894989,1212.783325,460.83154224549895,1212.785238116568,422.5972164024786,982.9239089724002,267.32295610989104,1035.6707452174126,38.07033647664685,0.7404795686304055,6.266856129327871e-06
3612.0,267.3631897,1035.661865,422.6414185,983.0,460.848938,1212.848877,460.796778693997,1212.772795124648,422.6081022517529,982.9428865198238,267.3427516302366,1035.673049646217,38.079395519935545,0.5435425973216468,1.5123307281757155e-05
3613.0,267.4331055,1035.566895,422.5918274,983.0203857,460.7127075,1212.712646,460.7428565673149,1212.7624462949932,422.6052017219068,982.956081147053,267.3594237995068,1035.6648587218078,38.0853759538407,0.3588260343094873,2.3683613606912327e-05
3614.0,267.3144226,1035.721069,422.6414185,983.0,460.7127075,1212.712646,460.6717176801648,1212.758357814221,422.5971849342384,982.9677555515024,267.3775744956318,1035.6387049643354,38.08814325638195,0.1660381524746412,2.5820753338491794e-05
3615.0,267.3333435,1035.677246,422.462616,982.7959595,460.7127075,1212.712646,460.59064610939754,1212.7626113208237,422.5921233381373,982.982598337506,267.4027946362547,1035.5893716854982,38.08727971865443,-0.0518122636511009,2.6756665095163313e-05
3616.0,267.381958,1035.618042,422.6414185,983.0,460.3710938,1212.814453,460.5105129878895,1212.773969882312,422.5963503186823,983.0023025510828,267.43816772962873,1035.5176198911895,38.08263601377238,-0.2786222929229609,2.938594702152506e-05
3617.0,267.4691772,1035.381226,422.6414185,983.0,460.3710938,1212.814453,460.4420593081013,1212.7886295161718,422.6142567671771,983.0232492945046,267.48237709561755,1035.4316442595295,38.07499010219565,-0.4587546946038401,3.0077917056663704e-05
3618.0,267.6690063,1035.219849,422.7102966,983.1029663,460.3710938,1212.814453,460.3917202549029,1212.802304314725,422.64934996818454,983.0376211792302,267.53094074867687,1035.3444422838995,38.06634114247127,-0.5189375834625309,2.2691828791290192e-05
3619.0,267.5539551,1035.332153,422.7102966,983.1029663,460.3710938,1212.814453,460.3597070203494,1212.8120777283525,422.7053255977574,983.0374327512228,267.5796425242396,1035.268497540333,38.059561534576545,-0.4067764736836921,9.538569879573607e-06
3620.0,267.6760254,1035.128662,422.8188171,983.0700684,460.3710938,1212.814453,460.3415583724359,1212.8171100772274,422.78541722092086,983.0187520296432,267.6275179944617,1035.2110062658644,38.05748007140924,-0.124887790038457,6.8800600282532246e-06
3621.0,267.6760254,1035.128662,422.6534729,982.9554443,460.3710938,1212.814453,460.33181514713607,1212.818358786124,422.8896206249907,982.9835445635013,267.6774153217154,1035.1716219328675,38.06172970924507,0.2549782701500191,2.855118705176898e-05
3622.0,267.6760254,1035.128662,423.0744629,982.8409424,460.3710938,1212.814453,460.3276061162271,1212.8178768462294,423.0114842559508,982.9383960778658,267.73410507906647,1035.1429121176975,38.07180569703468,0.6045592673763167,6.066423521402072e-05
3623.0,267.7233887,1035.181763,423.0578918,982.9649048,460.3710938,1212.814453,460.3305188915177,1212.818113144206,423.1373805884375,982.8915344771236,267.8012689084501,1035.1133470016227,38.08481188960826,0.7803715544150691,6.770196727239457e-05
3624.0,267.8638611,1035.089233,423.3971863,982.8239746,460.3235779,1212.835815,460.34594133258514,1212.8213898394945,423.2499148767353,982.8503008939706,267.8792767134072,1035.0721979009115,38.096177612391685,0.6819433670054309,3.85276773299611e-05
3625.0,268.1013489,1035.170044,423.3971863,982.8239746,460.3235779,1212.835815,460.3799724382797,1212.8295005480015,423.3340671515048,982.8198567532396,267.9653663848383,1035.0145250381902,38.10115159602032,0.2984390177182661,1.5306438020628566e-05
3626.0,267.96875,1034.96875,423.4220276,982.7584229,460.3710938,1212.814453,460.4351670024822,1212.843220458441,423.3826298576835,982.8025097170192,268.05604893481336,1034.9437789294843,38.09644542555558,-0.2823702278845985,5.142964784273691e-05
3627.0,268.2583618,1034.748535,423.444458,982.8071289,460.3710938,1212.814453,460.5073452176419,1212.861717608509,423.39796899330344,982.7973123004448,268.14975111687534,1034.870166378616,38.0812816327998,-0.9098275653467168,0.00013930279806004687
3628.0,268.1958618,1034.672363,423.1592712,982.8013306,460.7333374,1212.923584,460.58570564982745,1212.8823837837597,423.3894348051503,982.8003325730198,268.2479835400082,1034.8051638890745,38.05734617325977,-1.436127572401631,0.00020701048179725803
3629.0,268.4473572,1034.809204,423.444458,982.8071289,460.7333374,1212.923584,460.65682412773,1212.9016509709888,423.3685000992152,982.8058073625128,268.3547055687166,1034.7555189384695,38.027730862652625,-1.776918636428917,0.0001974526250239942
3630.0,268.3948975,1034.760742,423.4220276,982.7584229,460.7333374,1212.923584,460.7102413832315,1212.916475906829,423.3449256372572,982.807875727118,268.47409218408535,1034.720472452813,37.995572102612655,-1.929525602398172,0.00012671036464765613
3631.0,268.4562683,1034.553711,423.1945801,982.9610596,460.7333374,1212.923584,460.7419966354381,1212.9254498284718,423.32543809650485,982.8025613991948,268.60716815370284,1034.6928259046294,37.96315775761442,-1.9448606998942353,5.2917145104337795e-05
3632.0,268.682312,1034.726807,423.4220276,982.7584229,460.7333374,1212.923584,460.7544705223097,1212.9289264160006,423.3137439065449,982.7894794705091,268.7490593613849,1034.662113577825,37.93173409063049,-1.885420019035564,1.235045691405143e-05
3633.0,269.1228027,1034.780151,423.2113953,982.7837524,460.7333374,1212.923584,460.7537781607441,1212.9284364352584,423.3106201318691,982.7720729591936,268.88957293783443,1034.6187690645363,37.90175648348342,-1.7986564288244722,1.6039238409835224e-06
3634.0,269.081604,1034.541382,423.3397827,982.6795654,460.7333374,1212.923584,460.7467775690929,1212.9259488394082,423.31421783284856,982.755536793528,269.017589753215,1034.5583708831318,37.87326298617463,-1.7096098385272285,2.698450527063238e-06
3635.0,269.0306091,1034.450073,423.283905,982.6921997,460.7333374,1212.923584,460.7389374313933,1212.9233165639705,423.3211076873423,982.743413217696,269.1256846021786,1034.4837847543715,37.846222180283725,-1.622448353454331,4.699562705559172e-06
3636.0,269.1654968,1034.438599,423.4220276,982.5596313,460.7333374,1212.923584,460.73336965895504,1212.9219735763663,423.32828376225814,982.7353088656794,269.2111894686536,1034.4037978381225,37.82086965884728,-1.5211512861867504,5.689520530260898e-06
3637.0,269.2915039,1034.27478,423.4789429,983.1052856,460.7333374,1212.923584,460.7307944943523,1212.9227961205545,423.33553252228734,982.7279265105514,269.2742629787916,1034.329424940511,37.79800738142456,-1.3717366453630575,7.652255875401402e-06
3638.0,269.3474731,1034.210815,423.2456055,982.6921997,460.7333374,1212.923584,460.7300225194737,1212.926008818945,423.3462505952706,982.719065204639,269.31614727906623,1034.2699335595687,37.77903453189831,-1.138370971575,1.4088045805277395e-05
3639.0,269.3474731,1034.210815,423.1948547,982.7085571,460.7333374,1212.923584,460.7285813221093,1212.931082597342,423.3650289054222,982.7107130457696,269.338916402131,1034.2299794222486,37.765496458643646,-0.812284395279903,2.929070268453206e-05
3640.0,269.3474731,1034.210815,423.4220276,982.5596313,460.6827698,1212.943604,460.7232938371058,1212.936674123272,423.39338397319983,982.7074744250948,269.3456057757448,1034.2088481963822,37.75835082684702,-0.4287379077975117,5.386690538478597e-05
3641.0,269.289032,1034.25293,423.4220276,982.5596313,460.7333374,1212.923584,460.71091638541674,1212.9407002843784,423.42751630232254,982.711530203798,269.33963001427975,1034.2021114993422,37.75750350956373,-0.0508390369972744,7.86641002217564e-05
3642.0,269.289032,1034.25293,423.4549866,982.8466797,460.6827698,1212.943604,460.6891528341914,1212.9406194926985,423.460266566368,982.7191972045728,269.3237435907561,1034.2046719284613,37.76197954889735,0.2685623600170572,8.886510793326713e-05
3643.0,269.3474731,1034.210815,423.6167603,982.7520142,460.7333374,1212.923584,460.6580728571783,1212.9339917282432,423.4859233171384,982.7224969310035,269.2996469391481,1034.2133470618887,37.77057567454485,0.5157675388500138,7.86688196278856e-05
3644.0,269.3474731,1034.210815,423.6167603,982.7520142,460.6827698,1212.943604,460.62118915555834,1212.9193671522028,423.5050121479577,982.7144526067992,269.26883555267557,1034.2276135562238,37.78254674077098,0.718263973567872,5.7717576768561374e-05
3645.0,269.1603699,1034.21875,423.57547,982.8988647,460.4494934,1212.979858,460.584965882707,1212.8972819059893,423.5261477327083,982.6940863294589,269.23382288404144,1034.2485256018008,37.79794735373834,0.924036778041284,4.038864220625859e-05
3646.0,269.3005981,1034.209351,423.4220276,982.5596313,460.5545044,1212.806885,460.5564296854805,1212.8706230759235,423.56275005263,982.6677363691612,269.1982155689205,1034.2770665031933,37.81745967456378,1.1707392495264912,3.404898257747559e-05
3647.0,268.9486389,1034.475464,423.4220276,982.5596313,460.5545044,1212.806885,460.5404099055889,1212.843641814665,423.6252273105936,982.64549813529,269.165226981399,1034.3133526434656,37.84177596142444,1.4589772116396205,3.822441568691992e-05
3648.0,269.2328491,1034.316772,423.6602173,982.4170532,460.5545044,1212.806885,460.5382715277554,1212.8200653415768,423.7130888297611,982.6345948955964,269.13584253509833,1034.3568936438144,37.870830833079296,1.7432922992914257,4.661599534141307e-05
3649.0,269.09375,1034.331055,423.8792419,982.6122437,460.5545044,1212.806885,460.5481904134646,1212.8018284437726,423.8124373648067,982.6344558541618,269.10841574985034,1034.4066040991693,37.90324877876156,1.9450767409357184,4.762593114276035e-05
3650.0,269.1654968,1034.438599,423.8378906,982.8761597,460.5545044,1212.806885,460.56569688600393,1212.7893597810205,423.900783018188,982.6379492577762,269.08027145945795,1034.4596917895274,37.93625793482627,1.9805493638828864,3.269056393618005e-05
3651.0,269.1166077,1034.537109,424.2728882,982.7637329,460.5545044,1212.806885,460.5837635349747,1212.7829388059752,423.9565160249521,982.638335563654,269.04979106203007,1034.5105930858774,37.966188347226186,1.7958247439948138,1.1945232992712961e-05
3652.0,268.8919373,1034.552856,424.0,982.6020508,460.5545044,1212.806885,460.59280986885454,1212.7839955074876,423.9681797805785,982.6362669093478,269.0167102321498,1034.551513113195,37.98951875136456,1.399824248302224,1.4816025266747165e-05
3653.0,268.9358521,1034.563599,424.0,982.6020508,460.5545044,1212.806885,460.5815464187605,1212.7954470676616,423.9387765172696,982.6412840544356,268.9799933400592,1034.5744235059638,38.00410800241996,0.8753550633242924,6.023760072755645e-05
3654.0,268.8919373,1034.552856,423.7326965,982.7230225,460.5545044,1212.806885,460.53949062982065,1212.82067293836,423.8825106799914,982.6673860800928,268.9351853858154,1034.5734660027904,38.009953147193265,0.3507086863982067,0.00012489731077078292
3655.0,268.7975464,1034.623047,423.555542,982.5786743,460.5545044,1212.806885,460.46123377833135,1212.86135847662,423.8158482625479,982.7260094369376,268.8741110390438,1034.5473417229132,38.009000682875744,-0.0571478590512697,0.00015743875424465448
3656.0,268.9795837,1034.574829,423.7326965,982.7230225,460.5545044,1212.806885,460.35107726139984,1212.9152311528553,423.7489152086864,982.8195403730172,268.7883215514455,1034.5015121108445,38.0041716352014,-0.2897428604605068,0.00013175014441670408
3657.0,268.8513489,1034.660889,423.9734192,982.7713013,460.2484131,1213.012573,460.2249877159121,1212.9754122444233,423.6831112841925,982.9377823261256,268.67493429905034,1034.4489320469766,37.99825484245748,-0.3550075646354855,7.274585808661871e-05
3658.0,268.4933472,1034.006714,423.4588623,983.2633667,459.8894348,1213.164185,460.10682805579,1213.032681381066,423.61544533912536,983.0598653460204,268.5409306436385,1034.4071206306069,37.993215395705825,-0.3023668050991546,2.376682271562933e-05
3659.0,268.295166,1034.374878,423.7565002,983.239502,459.9080505,1213.111694,460.01933303349466,1213.0797142578083,423.5445644790344,983.1620913624612,268.4020093006544,1034.3914339045382,37.99001087971643,-0.192270959363725,3.8403664875363775e-06
3660.0,268.1568604,1034.454224,423.3616638,983.3943481,459.9080505,1213.111694,459.9749682631765,1213.1142150911144,423.4736508027657,983.2280415768774,268.2762383377437,1034.4086757235495,37.98877254457855,-0.074300108272638,3.422760554290796e-06
3661.0,268.32547,1034.337769,423.4588623,983.2633667,459.9080505,1213.111694,459.97245822856615,1213.138612498719,423.4092915329087,983.255137832334,268.1770069293805,1034.4558934554284,37.98919936103532,0.0256089874059739,6.888807529266668e-06
3662.0,267.9810486,1034.758057,423.2495422,983.1657104,460.2438354,1213.060181,460.00071517464306,1213.1568952069608,423.3578488188093,983.2541900398704,268.10907032943544,1034.5248033949024,37.990974534763474,0.1065104236893432,7.4828145561664534e-06
3663.0,267.9810486,1034.758057,423.1860046,983.1749268,460.2232361,1213.110107,460.04702722233935,1213.1712003026385,423.3215373779012,983.2429822004526,268.0678039095731,1034.608275851535,37.99404537930453,0.1842506724634063,6.107030581583584e-06
3664.0,268.0592041,1034.651367,423.446228,983.1182861,460.0204163,1213.266968,460.10354746453214,1213.1807358241151,423.2966926561083,983.238126629788,268.0407310448176,1034.7042720568109,37.99871433298392,0.2801372207635211,5.2365207148275395e-06
3665.0,268.1523132,1034.599365,423.1714783,983.3892212,460.0204163,1213.266968,460.1674516013293,1213.1838063049047,423.2757132378154,983.249472784924,268.0116472422682,1034.8140570997905,38.00550476334688,0.4074258217772808,6.1697860583591765e-06
3666.0,267.9809265,1034.807007,423.5751038,983.131897,460.0204163,1213.266968,460.23595009235487,1213.18096575492,423.2516021703544,983.2787269021204,267.9668020560472,1034.9361528853174,38.01482374005994,0.559138602783662,9.002991956752657e-06
3667.0,267.9663086,1035.197388,423.0,983.5,460.555542,1213.009277,460.3023248293835,1213.1760553335723,423.221904622442,983.3210675782448,267.900246431536,1035.0619264128004,38.02661641788765,0.7075606696628256,1.2295242490529926e-05
3668.0,267.8009338,1035.204834,423.2636414,983.2184448,460.3929138,1213.162598,460.3573378301922,1213.1739799594766,423.18931290320455,983.3676762600712,267.81560834153436,1035.1771228306652,38.04022784718275,0.816685757705784,1.3131647471302905e-05
3669.0,267.7461548,1035.349976,423.1237488,983.427124,460.3929138,1213.162598,460.393967712972,1213.1774978040337,423.1590352706368,983.4080557022214,267.72393637145916,1035.2677410335446,38.05451277454622,0.8570956418081721,9.664365728219534e-06
3670.0,267.4813538,1035.417969,423.0670776,983.4938965,460.3987122,1213.22168,460.4105205938848,1213.1859922116726,423.1352544772986,983.432310331552,267.63901214545376,1035.325400192608,38.0680867239624,0.814436964971037,4.048119602861055e-06
3671.0,267.6278076,1035.108398,423.0670776,983.4938965,460.3987122,1213.22168,460.4102446768356,1213.196731769616,423.118757415952,983.4338104972549,267.57223237697065,1035.3490057521713,38.07956628443008,0.6887736280606305,1.5276021391547688e-06
3672.0,267.4813538,1035.417969,423.2881775,983.3763428,460.3987122,1213.22168,460.39909790712977,1213.2069348013429,423.10662383497936,983.4114815637316,267.52919064027583,1035.343163473433,38.08772976929216,0.489809091724851,6.25917740688421e-06
3673.0,267.5,1035.463013,423.0670776,983.4938965,460.3604431,1213.204102,460.3834963962432,1213.2150019710505,423.09354016567175,983.3701921412326,267.50897048022824,1035.3161543377666,38.09167193532035,0.2365299616913319,1.824396957056037e-05
3674.0,267.5330811,1035.20813,422.8293762,983.0535889,460.3604431,1213.204102,460.3686875108598,1213.220486441002,423.0729635560449,983.3187410969766,267.5056491142173,1035.2790510453656,38.09095990845723,-0.0427216117871864,3.326095938820156e-05
3675.0,267.5330811,1035.20813,423.1237488,983.427124,460.3604431,1213.204102,460.3578822823157,1213.223372995007,423.0375336794006,983.266653509862,267.5109715670563,1035.2445219848223,38.08565079428463,-0.3185468503558297,4.523945722647248e-05
3676.0,267.5330811,1035.20813,423.0772095,983.2128296,460.3604431,1213.204102,460.3521501398207,1213.2235834578964,422.980925306946,983.2217464866231,267.51721444525197,1035.2239758979963,38.07619557115163,-0.567313387980164,4.9501434131346736e-05
3677.0,267.5330811,1035.20813,423.1409607,983.2037964,460.3348999,1213.311401,460.35084586556246,1213.2212982796646,422.9021970156153,983.1891423049176,267.5193163557149,1035.2243117147225,38.063451990317525,-0.7646148500462857,4.453808378002951e-05
3678.0,267.5330811,1035.20813,422.6413269,982.9960938,460.3604431,1213.204102,460.35224156781936,1213.217804268245,422.8091959133317,983.1706123584188,267.51572580335676,1035.2460903241183,38.04879982884267,-0.8791296884913891,3.189402640826398e-05
3679.0,267.4898376,1035.228149,422.7362976,983.3080444,460.3604431,1213.204102,460.3542198474046,1213.215789592644,422.7168737319404,983.1638288195276,267.50795818309103,1035.28366841767,38.03405254002177,-0.8848373292539691,1.611635931577701e-05
3680.0,267.4813538,1035.417969,422.5170593,983.0738525,460.3604431,1213.204102,460.3549923698999,1213.2183586753024,422.6409340260776,983.1627746291964,267.4992030303015,1035.327288478536,38.021018946218526,-0.7820156281945856,4.596967738786538e-06
3681.0,267.4813538,1035.417969,422.4550781,983.1976318,460.3604431,1213.204102,460.3536890425984,1213.227273644604,422.5911263030161,983.1599139935538,267.4926009373338,1035.366781897764,38.01095818098119,-0.6036459142400474,3.6193413147726897e-06
3682.0,267.4813538,1035.417969,422.7362976,983.3080444,460.3604431,1213.204102,460.3506033316328,1213.2415587770088,422.5681960794016,983.1490724294376,267.4899292746623,1035.3953930797315,38.00429249141885,-0.3999413737403756,1.1931020846701669e-05
3683.0,267.4813538,1035.417969,422.5274658,982.9505615,460.3380737,1213.254395,460.3469821265716,1213.2573143166087,422.5655708231844,983.1274990269372,267.49115966596656,1035.4116662237238,38.000729990078725,-0.2137500804076353,2.088926138252145e-05
3684.0,267.5338135,1035.366577,422.5991821,983.2147217,460.3348999,1213.311401,460.3444072734859,1213.2690577768592,422.5737664868793,983.0961014854852,267.4948774720069,1035.418581837059,37.99964076050163,-0.0653537746258337,2.3142176211116143e-05
3685.0,267.4813538,1035.417969,422.622345,982.9441528,460.3348999,1213.311401,460.34401561241367,1213.2721765449735,422.5845396361303,983.0581520047672,267.4991680830682,1035.4209430309568,38.00039691997697,0.0453695685206412,1.8761608813953372e-05
3686.0,267.5338135,1035.366577,422.6489258,983.0493164,460.3348999,1213.311401,460.3459460517106,1213.265212034212,422.5932946222569,983.0178637716548,267.50238730967936,1035.4227519255214,38.00252903859644,0.1279271171682694,1.2304218223897328e-05
3687.0,267.4624023,1035.462402,422.508667,983.0366211,460.3604431,1213.204102,460.3493159889237,1213.25052680551,422.5995854287141,982.9798553838124,267.5034031234349,1035.4258851685356,38.00574590449435,0.1930119538742758,7.23032202852658e-06
3688.0,267.4813538,1035.417969,422.6489258,983.0493164,460.3604431,1213.204102,460.35273872042086,1213.2329123444297,422.60595989441623,982.9491928164896,267.501407113137,1035.430434623707,38.00991399480658,0.2500854187340451,4.289035628001331e-06
3689.0,267.5518799,1035.515259,422.6593933,982.6976318,460.3604431,1213.204102,460.3550822075516,1213.217160195412,422.6159431271128,982.9306394076935,267.49583674742433,1035.4361326585356,38.01504641512911,0.3079452193519216,2.9284523688806915e-06
3690.0,267.4813538,1035.417969,422.5593262,982.9623413,460.3604431,1213.204102,460.3560575016329,1213.2061867927869,422.6319021190431,982.9265157647312,267.48675243692617,1035.4436833888165,38.021255146581126,0.3725238871207637,2.536023513205251e-06
3691.0,267.4813538,1035.417969,422.5593262,982.9623413,460.3604431,1213.204102,460.3563878212045,1213.2005244397674,422.6529223234049,982.9349410151392,267.47525104688333,1035.4549713490642,38.0285518635276,0.4378030167886493,2.6039705942086134e-06
3692.0,267.4179077,1035.481323,422.6975098,982.9730225,460.3604431,1213.204102,460.35754047324906,1213.1989069361684,422.67339316083826,982.9505002945488,267.4632725321231,1035.4721406487076,38.036514640857725,0.4777666398072711,2.391983745150664e-06
3693.0,267.4813538,1035.507446,422.6975098,982.9730225,460.3604431,1213.204102,460.36110216609273,1213.1992872893184,422.683803819931,982.9667580766184,267.4529133730688,1035.4965031196502,38.04406975108475,0.4533066136214358,1.3236346913116335e-06
3694.0,267.4370422,1035.525879,422.6975098,982.9730225,460.3604431,1213.204102,460.3678967593487,1213.1998033775649,422.67411540288344,982.9785863857596,267.4459299700079,1035.5279903098751,38.04963155256899,0.3337080890544541,9.958067969750865e-07
3695.0,267.4370422,1035.525879,422.705658,983.0253296,460.3604431,1213.204102,460.3770096074097,1213.1994675135245,422.6381923046171,982.9833799623644,267.4437427413808,1035.564998712824,38.05159056198125,0.1175405647356342,6.112864917352569e-06
3696.0,267.5151367,1035.620605,422.705658,983.0253296,460.3604431,1213.204102,460.38501982752155,1213.1985130350884,422.5771911838871,982.9812410416288,267.44765965865093,1035.6044012841571,38.04893187977955,-0.1595209321018842,1.9814111383918934e-05
3697.0,267.421051,1035.692383,422.3727722,982.7938843,460.3604431,1213.204102,460.3858902030877,1213.1983858841108,422.5001494610697,982.9741536884932,267.4588063615433,1035.6419108929715,38.04170772959449,-0.4334490111035904,3.6428586745797264e-05
3698.0,267.4370422,1035.525879,422.4850159,983.0505371,460.3604431,1213.204102,460.3720067965515,1213.2013689255027,422.4210045719882,982.9645917986364,267.4773464215303,1035.6728441965272,38.03112700700837,-0.6348433551671917,4.31192640413389e-05
3699.0,267.4548645,1035.84375,422.1047058,983.012207,460.3604431,1213.204102,460.33664552017495,1213.2098434956329,422.35330670230616,982.9548885886084,267.5012667200176,1035.6931662366885,38.01918747780841,-0.7163717519978263,3.3057591292933594e-05
3700.0,267.5686951,1035.685791,422.4633789,982.9505615,460.3604431,1213.204102,460.2775356121089,1213.225297243026,422.305597529559,982.9478558667352,267.5259067563518,1035.7008885146952,38.00802941303293,-0.6694838865287522,1.4687163723543076e-05
3701.0,267.5686951,1035.685791,422.2286072,982.9284668,460.3604431,1213.204102,460.20014341587773,1213.2474238016446,422.2798786321852,982.947193114898,267.5451235150815,1035.6974289255786,37.99933343231125,-0.521758843300546,3.703421460682613e-06
3702.0,267.5717773,1035.734253,422.2286072,982.9284668,460.0,1213.319824,460.11835301033744,1213.2738883110378,422.2731782275642,982.956368841782,267.5535037316599,1035.6879406250123,37.994007368421,-0.3195638334150885,6.982150886577148e-06
3703.0,267.5717773,1035.734253,422.4633789,982.9505615,460.0,1213.319824,460.0509535165429,1213.301085328158,422.280494982637,982.97659006573,267.5481443174812,1035.6801313242088,37.992230529168246,-0.1066103551653441,1.7902941093709674e-05
3704.0,267.4370422,1035.525879,422.2286072,982.9284668,460.0,1213.319824,460.0152028296598,1213.325391154574,422.2974198590984,983.005425730732,267.5291168323828,1035.6817165905156,37.993743595865354,0.0907840018264494,2.6114437423761676e-05
3705.0,267.5686951,1035.685791,422.2846069,983.1851807,460.0,1213.319824,460.0207650711174,1213.3439931707474,422.32119134202975,983.0371592969408,267.4989892931653,1035.6970763141612,37.99811695024267,0.2624012626388605,2.7227102655908712e-05
