Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
69,0.3057725727558136,-0.4809526801109314,-0.4594126343727112,0.3193915784358978,-0.4854828715324402,-0.3591849207878113,0.3476752936840057,-0.4667769372463226,-0.2275328189134597,0.3475741446018219,-0.452026903629303,-0.0771257877349853,0.3094952534181444,-0.4839789723177439,0.3102375323400809,-0.4787320365651726,0.3158748239054288,-0.4758075149112893,164.19271158461754,-5370.6081166962895,2398.238213613103
70,0.2940273284912109,-0.4778465926647186,-0.4756132364273071,0.3195721805095672,-0.4741874635219574,-0.3657487034797668,0.3432523608207702,-0.4579454958438873,-0.2088172435760498,0.3412386775016784,-0.4532239735126495,-0.0344981849193573,0.3122333005852943,-0.4815748886745755,0.3057269360698231,-0.4810504314250078,0.3237185397252888,-0.4712039855791494,151.8397205091582,-741.1794645275597,2390.3892962276323
71,0.2940273284912109,-0.4778465926647186,-0.4756132364273071,0.3195721805095672,-0.4741874635219574,-0.3657487034797668,0.3432523608207702,-0.4579454958438873,-0.2088172435760498,0.3412386775016784,-0.4532239735126495,-0.0344981849193573,0.3167108994133017,-0.4782281475665003,0.3023473330228271,-0.4832089816689595,0.3317359729185596,-0.4671309853346189,156.17433104396352,260.07663208831843,2414.127737254067
72,0.3124115467071533,-0.4852287471294403,-0.5825397968292236,0.2921744287014007,-0.486892968416214,-0.4045565128326416,0.2771817743778229,-0.5051319003105164,-0.3507848680019378,0.2554887235164642,-0.5118553042411804,-0.2792283296585083,0.3233274380915757,-0.4743667139964819,0.3004469840480227,-0.4848814303019389,0.3404737977584441,-0.4633479210334722,162.4866272019187,378.7377694773113,2398.3251502331764
73,0.3036633133888244,-0.4867698550224304,-0.6376097798347473,0.3427942395210266,-0.4628061056137085,-0.4071857631206512,0.3755638003349304,-0.4530497789382934,-0.2003854215145111,0.3630376160144806,-0.4540191292762756,-0.0459457002580165,0.3319276204630999,-0.4704684539296444,0.3000011484916313,-0.4856466764539019,0.349483840821381,-0.4596222271559503,166.97966019513862,269.5819795931948,1684.8249404088244
74,0.3012160360813141,-0.4883946478366852,-0.6027834415435791,0.3378370702266693,-0.4675985872745514,-0.4401091039180755,0.3688494265079498,-0.4535558819770813,-0.2597194314002991,0.3721417188644409,-0.4512332677841186,-0.1196048334240913,0.3415966461244465,-0.4669994699336914,0.3008474256648628,-0.4851448560513943,0.3568615933084733,-0.4562606732130595,167.7385860984681,45.53555419976817,57.36974714396844
75,0.2988896369934082,-0.4901124238967895,-0.716079831123352,0.3531617820262909,-0.4622905850410461,-0.4888370633125305,0.3978937864303589,-0.4515174627304077,-0.3050958812236786,0.3848861455917358,-0.447666585445404,-0.2428633570671081,0.3509066620449395,-0.4643127458399704,0.3028116058980576,-0.4832891052298946,0.3600797085697907,-0.4540413955808089,161.96287315745016,-346.54277646107573,23.065115337002073
76,0.2997220158576965,-0.4787558019161224,-0.5947951674461365,0.3718202412128448,-0.4631471335887909,-0.4989738762378692,0.4026941657066345,-0.4433011710643768,-0.4515454471111297,0.3655485510826111,-0.4489258527755737,-0.4544793367385864,0.3584632215016034,-0.4625462383545894,0.3056368114969406,-0.4803827721266003,0.3574604756839115,-0.4536803048647712,138.05939202331166,-1434.2088680483105,149.92836598835441
77,0.3106889426708221,-0.4726508855819702,-0.7661857604980469,0.3688030540943146,-0.4576813578605652,-0.5595395565032959,0.3641634285449981,-0.4252687394618988,-0.6391988396644592,0.3432486355304718,-0.4514816403388977,-0.7966290712356567,0.3634245637215541,-0.4615944828033484,0.3088734906921784,-0.477040402402727,0.3491502953979076,-0.4553392225279639,98.6249235450918,-2366.0681086931913,341.22811242032805
78,0.3153581619262695,-0.4705843031406402,-0.7345927357673645,0.3667160272598266,-0.4623111486434936,-0.57058185338974,0.3618044257164001,-0.4364461600780487,-0.6303504109382629,0.3608558475971222,-0.4507268071174621,-0.8070722818374634,0.3657192195441083,-0.4611722509404274,0.3119027835077765,-0.4739461128926658,0.3371159641466582,-0.4584755230584038,66.67038181556669,-1917.2725037715072,292.27275358287466
79,0.3146983087062835,-0.4726794064044952,-0.7546141743659973,0.3535403907299042,-0.4651404917240143,-0.6193855404853821,0.3034611344337463,-0.450893759727478,-0.6665969491004944,0.2974970638751983,-0.4758128523826599,-0.7803613543510437,0.365835732196809,-0.4609606533776098,0.314104257926641,-0.4716055022543094,0.3243571201563118,-0.4620648839750577,44.04325932122632,-1357.6273496604215,158.19630266975162
80,0.3154798150062561,-0.4693360030651092,-0.4940840005874634,0.3518447875976562,-0.4668079316616058,-0.5890285968780518,0.2986572980880737,-0.4498355090618133,-0.6118478775024414,0.288904994726181,-0.476377010345459,-0.6888209581375122,0.3643224471316883,-0.4607916064131789,0.3150468832362871,-0.4702303884774009,0.313721528986334,-0.4650760637664958,28.827528705961797,-912.9438369158715,86.51189843017437
81,0.3150708973407745,-0.4706917107105255,-0.5738734602928162,0.3623414635658264,-0.457596093416214,-0.5537279844284058,0.3103199601173401,-0.4373655617237091,-0.5700095891952515,0.3055968284606933,-0.4625433087348938,-0.600085437297821,0.3613759287225053,-0.4607601737486394,0.3145989200086145,-0.4697698697814229,0.3068303008727513,-0.4669199000274583,19.080198121176092,-584.8398350871422,145.86897726064402
82,0.3150961995124817,-0.4708744585514068,-0.5709271430969238,0.3765309154987335,-0.4586071670055389,-0.5339169502258301,0.3252950608730316,-0.4392749965190887,-0.5583996176719666,0.3144579529762268,-0.4635676741600036,-0.624234139919281,0.3568376890389614,-0.4611645190542985,0.3129434782624795,-0.4700166221013587,0.3036823997960968,-0.4675805226219477,13.25586904725382,-349.4597444353364,108.98900929840566
83,0.3099710345268249,-0.4718355238437652,-0.4858464002609253,0.3442971110343933,-0.460173636674881,-0.467014878988266,0.2969164252281189,-0.4430546462535858,-0.5379891991615295,0.3099790811538696,-0.4654563665390014,-0.5835505723953247,0.3505394757113234,-0.4623034701421573,0.3105239927357402,-0.4707205506878147,0.303094188530207,-0.4674050796298407,10.250132444987251,-180.34419613599408,61.20598448378895
84,0.3053520023822784,-0.4723278880119324,-0.5404895544052124,0.3420178592205047,-0.4611737132072449,-0.4815611541271209,0.3016833066940307,-0.4453980028629303,-0.558881938457489,0.3084670901298523,-0.4666182100772857,-0.6259409785270691,0.3426289049517619,-0.4642753300587185,0.3079316332333349,-0.4716691196980959,0.303523100481957,-0.4667938450827596,9.48790574543847,-45.7336019729269,32.81316769022661
85,0.3054844439029693,-0.4714416563510895,-0.6486122608184814,0.3371606469154358,-0.4685092270374298,-0.5391695499420166,0.2800378203392029,-0.4544262886047363,-0.662906289100647,0.303233802318573,-0.4641216695308685,-0.8069878816604614,0.3336274980854563,-0.4669029233810884,0.3057582622491842,-0.4727134402154529,0.303710444468205,-0.4660038980295871,11.092049039330403,96.248597633516,19.553133165097282
86,0.3057590126991272,-0.4737634062767029,-0.5130717158317566,0.3227574825286865,-0.4712174534797668,-0.4486457407474518,0.2713051438331604,-0.4614011943340301,-0.570747971534729,0.3018263578414917,-0.465428352355957,-0.6767588257789612,0.3242835369235565,-0.469810910031157,0.3044665113399147,-0.4737448520007725,0.3029273021895143,-0.4651030961145866,16.119061231971212,301.62073155844854,17.40717804550641
87,0.3070424795150757,-0.4738416373729706,-0.5342316627502441,0.3152671456336975,-0.4757161140441894,-0.4215509295463562,0.260987788438797,-0.4712016880512237,-0.4930610954761505,0.2992940843105316,-0.4663622975349426,-0.5832052826881409,0.3153578266630606,-0.4725935048594348,0.304307060411599,-0.4746524518573222,0.3009260385554944,-0.4640242322598205,26.173461249197235,603.2640010335614,26.294422850815717
88,0.3002423048019409,-0.4738862216472626,-0.3194024264812469,0.2993198931217193,-0.4760455787181854,-0.3040584623813629,0.2424488216638565,-0.4724715650081634,-0.420713871717453,0.2988403737545013,-0.4613406360149383,-0.5329728722572327,0.307395072476604,-0.4749690469461718,0.3052530335582796,-0.4752971000567111,0.2977841907956655,-0.4626643764926199,39.98993753093534,828.9885769042864,35.87997301849834
89,0.2993676960468292,-0.4752108454704284,-0.4455585181713104,0.2951815724372864,-0.4763501584529876,-0.3387934565544128,0.2252106517553329,-0.4893590807914734,-0.4219132661819458,0.2923305034637451,-0.4628000557422638,-0.5315485000610352,0.3005453913718093,-0.4768353764444704,0.3069236601504942,-0.4755261171574794,0.2937627060616779,-0.460979253958507,127.3701170273337,5242.810769783902,1293.9706813308594
90,0.3036718666553497,-0.4784840047359466,-0.9314221143722534,0.2986624240875244,-0.470272034406662,-0.5929454565048218,0.2427348643541336,-0.4802806973457336,-0.6249471306800842,0.286766767501831,-0.4603815376758575,-0.7699887156486511,0.2945662446986873,-0.4782129775718563,0.3085732704743202,-0.4752382471206892,0.2892139132005742,-0.4590392844177471,182.97924582661983,3336.5477279571674,1283.9715297237735
91,0.3267333209514618,-0.4779156446456909,-0.9520217180252076,0.3029996454715729,-0.4836632013320923,-0.6214450597763062,0.2036349326372146,-0.511177122592926,-0.6421448588371277,0.2860904932022095,-0.4528257250785827,-0.7101061344146729,0.2890719894247355,-0.4791551753894863,0.3092885688592263,-0.4744761019227507,0.2845425106353069,-0.4570387689510035,218.37045722462491,2123.472683880305,1022.7673398028614
92,0.3101036548614502,-0.472194105386734,0.5180485844612122,0.2804602682590484,-0.4816762506961822,0.3325778841972351,0.2219360619783401,-0.4962093532085418,-0.0018175885779783,0.2877373993396759,-0.4548138082027435,-0.2372476011514663,0.2838880279122933,-0.4797330949544649,0.308392668178669,-0.4734765680523275,0.280217849848501,-0.4552752978386378,241.33769385314767,1378.034197711365,859.8670989104183
93,0.304932951927185,-0.4684957861900329,0.2682384848594665,0.2739766836166382,-0.481651246547699,0.1551793813705444,0.2034041583538055,-0.5018110871315002,-0.0570484846830368,0.2788074910640716,-0.456205666065216,-0.1013554856181144,0.2792449246056102,-0.4801096881802333,0.3058110440930986,-0.472614500844964,0.2767807556132481,-0.4541472244366816,256.9360838490917,935.9033997566412,834.4716168032513
94,0.3050685226917267,-0.4728540480136871,0.0466109029948711,0.2828812897205353,-0.4807142615318298,-0.0131474090740084,0.212052434682846,-0.4971368908882141,-0.0487746633589267,0.2528814077377319,-0.4624020457267761,0.1261007338762283,0.2757090840927577,-0.4806046792857747,0.3021452658143949,-0.4722630909406134,0.2747446740301039,-0.4541992590459042,268.32993380479354,683.6309973421112,317.9006516190081
95,0.2989081144332886,-0.4731261432170868,0.5288324356079102,0.2750698626041412,-0.4824659526348114,0.3534780442714691,0.213346317410469,-0.4938980042934418,0.0122120007872581,0.283663272857666,-0.4607190191745758,-0.1850965470075607,0.2739667147543643,-0.4816619197944192,0.2984363595858438,-0.4726691448719158,0.274419205777569,-0.456142035690645,277.4757813858191,548.7508548615347,112.72221782115017
96,0.2878279983997345,-0.4748183190822601,0.5804318189620972,0.2689158618450165,-0.4831250011920929,0.371027261018753,0.217066615819931,-0.4926729202270508,0.0552379488945007,0.2837238013744354,-0.4550125896930694,-0.1345217227935791,0.2745613875036673,-0.4837167710841997,0.2957556460725782,-0.4739050949872356,0.2758565413717101,-0.4606891324433691,285.7096448033836,494.03180505386786,36.288335907544585
97,0.2878279983997345,-0.4748183190822601,0.5804318189620972,0.2689158618450165,-0.4831250011920929,0.371027261018753,0.217066615819931,-0.4926729202270508,0.0552379488945007,0.2837238013744354,-0.4550125896930694,-0.1345217227935791,0.2775942029757154,-0.4870092332889833,0.2947654815079052,-0.4758715307082948,0.2789974699211003,-0.468147683489106,294.31509763601804,516.3271699580673,9.326344543277564
98,0.2878279983997345,-0.4748183190822601,0.5804318189620972,0.2689158618450165,-0.4831250011920929,0.371027261018753,0.217066615819931,-0.4926729202270508,0.0552379488945007,0.2837238013744354,-0.4550125896930694,-0.1345217227935791,0.2824895203606201,-0.4914106656208161,0.2954193224234884,-0.4783045512905134,0.2837904272490747,-0.4779624395155441,304.95437029011845,638.3563592460246,1.8399065209979186
99,0.3101268708705902,-0.4818359613418579,-0.4947812557220459,0.3081275224685669,-0.4994527995586395,-0.3086028397083282,0.305773913860321,-0.5155162811279297,-0.3523669242858886,0.2633298635482788,-0.513599693775177,-0.4045464992523193,0.2880550228996646,-0.4963710823852474,0.2969809979676795,-0.4807962141854445,0.2900627179484291,-0.4886167645942699,320.85214264149937,953.8663410828552,9.928414334116692
100,0.2972381711006164,-0.4845776855945587,-0.4908293485641479,0.2962134778499603,-0.508855402469635,-0.3160788416862488,0.317255437374115,-0.5172459483146667,-0.2546134293079376,0.3158946335315704,-0.5042652487754822,-0.1681796461343765,0.2929234240574566,-0.5010778320497427,0.2983829231876206,-0.4828719134331931,0.2972701108916876,-0.4981224322248182,208.14918813662925,-6762.177270292207,3062.1260653493837
101,0.2972381711006164,-0.4845776855945587,-0.4908293485641479,0.2962134778499603,-0.508855402469635,-0.3160788416862488,0.317255437374115,-0.5172459483146667,-0.2546134293079376,0.3158946335315704,-0.5042652487754822,-0.1681796461343765,0.2961277317826853,-0.5047669423957738,0.2987186222917509,-0.4841304847143078,0.3044250138534411,-0.5048323854716951,158.2078739928358,-2996.478848627607,3096.184401842532
102,0.3078504204750061,-0.4875568747520447,-0.4933986961841583,0.3023778200149536,-0.4997203052043915,-0.3288735747337341,0.3058690428733825,-0.5095391273498535,-0.3138394057750702,0.2681253552436828,-0.5130388736724854,-0.298494428396225,0.2974471489672927,-0.5069787052794911,0.2976368176253552,-0.4843907452427424,0.3102521845633722,-0.5080597667950512,132.66258094175416,-1532.7175830648985,2747.0697168070783
103,0.3052960038185119,-0.4858834445476532,-0.4856327176094055,0.2995214164257049,-0.5092419385910034,-0.3065304458141327,0.3277273774147033,-0.5210396647453308,-0.1960548758506775,0.3477126657962799,-0.5154459476470947,-0.091245524585247,0.2973884738476918,-0.5076160727839973,0.2955347265468012,-0.4837726616187165,0.3134275235775809,-0.5082553134596111,118.28872762299446,-862.431199125582,2334.7968010252534
104,0.2879818081855774,-0.4816763997077942,-0.5086726546287537,0.290206104516983,-0.5073851346969604,-0.3090606033802032,0.3100971579551697,-0.5204325914382935,-0.2784606516361236,0.3045613467693329,-0.515717625617981,-0.280429482460022,0.2968874478927403,-0.5068735860995048,0.2934798085920967,-0.4826650264380283,0.3129183577902585,-0.5067911505722487,110.06034995376666,-493.7026601536678,1809.0826737491498
105,0.2810182273387909,-0.4772169888019562,-0.4615052938461303,0.2903140187263489,-0.5071467757225037,-0.3042365610599518,0.3221139311790466,-0.5078310966491699,-0.2828578948974609,0.3208374977111816,-0.481939285993576,-0.2824520170688629,0.2968629375273255,-0.5051717897008933,0.2927902750522563,-0.4815723144163719,0.308451931278866,-0.5054023246124458,106.40858869914868,-219.10567527707883,341.02903981313386
106,0.2810182273387909,-0.4772169888019562,-0.4615052938461303,0.2903140187263489,-0.5071467757225037,-0.3042365610599518,0.3221139311790466,-0.5078310966491699,-0.2828578948974609,0.3208374977111816,-0.481939285993576,-0.2824520170688629,0.29780239019407,-0.5031157628705173,0.2944133226767507,-0.4809033533164383,0.3008542453251342,-0.5054037172167904,118.05861780316728,699.001746241116,188.38545980769825
107,0.3090390563011169,-0.4834441840648651,-0.5096675753593445,0.3062211871147156,-0.4975130259990692,-0.3110723197460174,0.3136805891990661,-0.5120861530303955,-0.337990939617157,0.2708720862865448,-0.5207049250602722,-0.3850773572921753,0.2995926251093702,-0.5014006063883263,0.2984800237554358,-0.4808229394604192,0.2919294410341423,-0.5070992628116514,165.41872234270048,2841.606272371992,612.939734695407
108,0.3090390563011169,-0.4834441840648651,-0.5096675753593445,0.3062211871147156,-0.4975130259990692,-0.3110723197460174,0.3136805891990661,-0.5120861530303955,-0.337990939617157,0.2708720862865448,-0.5207049250602722,-0.3850773572921753,0.3016818402193444,-0.5006184368332159,0.3043096734403815,-0.4812487462056868,0.2838139110369583,-0.5098344572808675,193.2472237802471,1669.7100862527982,527.6036256190813
109,0.3090390563011169,-0.4834441840648651,-0.5096675753593445,0.3062211871147156,-0.4975130259990692,-0.3110723197460174,0.3136805891990661,-0.5120861530303955,-0.337990939617157,0.2708720862865448,-0.5207049250602722,-0.3850773572921753,0.3034257644261088,-0.5010248065064302,0.3107467301916849,-0.4819528334678969,0.2781317642633448,-0.5126173054189014,205.69942850688088,747.132283598026,373.0385664741246
110,0.3094260990619659,-0.4767260253429413,-0.4852888286113739,0.3015918135643005,-0.497382253408432,-0.3084393739700317,0.3201358020305633,-0.5068018436431885,-0.3322917222976684,0.2830734550952911,-0.5099645853042603,-0.3779496252536773,0.3043674949623519,-0.5023964226417367,0.3165121910248981,-0.4826561461548761,0.2754862784822397,-0.5147450372616084,209.51936857488903,229.19640408048903,299.1027329350042
