Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
101.0,336.5,1229.0,432.5857239,1694.776245,387.0,1064.890747,488.9811401,1241.424561,506.0,1014.0,488.7990895002115,1241.4726352901132,505.98964895923376,1014.0440766267162,432.53653712375393,1694.9494669423152,177.31194664431115,-2.4750618556447535,0.0004407294561948993
102.0,336.5,1229.0,432.5135193,1695.094604,387.3227539,1064.862427,489.1577454,1241.5,506.0,1014.0,489.0172194792229,1241.5476449657815,505.9410091692898,1014.0075454998138,432.6848351380444,1695.260168237489,177.25761300226176,-3.26001852296315,0.0007396102255539792
103.0,337.0,1229.5,432.5,1695.5,387.3227539,1064.862427,489.3174744,1241.682495,506.0,1014.0,489.1740026280041,1241.6591604356065,505.8847956995988,1013.976876802478,432.84192044133465,1695.587341769739,177.20397683800954,-3.2181698551335103,0.0005590502357599289
104.0,337.0,1229.5,432.8300781,1695.830078,388.0576782,1064.74353,489.3174744,1241.682495,506.0,1014.0,489.26586744043345,1241.7978171158777,505.8594467838254,1013.9563862964724,433.0451794793242,1695.912942616821,177.16558864490767,-2.303291586111982,0.00019671141461904534
105.0,337.0,1229.5,433.3333435,1696.333374,388.3333435,1064.942261,489.1821594,1242.26355,506.0,1014.0,489.30910377634746,1241.9513304084658,505.9116589441564,1013.9517078759542,433.30116082489315,1696.2041429069195,177.15372052084135,-0.7120874439794989,0.0002967272599536669
106.0,336.5,1229.755615,433.7011414,1696.5,388.5906372,1065.116943,489.3023987,1241.879761,506.0,1014.0,489.33193420406366,1242.1085965269722,506.08323669875017,1013.9704376660976,433.58610107785694,1696.4252732380426,177.1738715595993,1.2090623254766797,0.001009151767977309
107.0,336.6396484,1230.639648,433.8624268,1696.677246,388.5,1065.5,489.2690735,1242.353394,506.0,1014.0,489.36419325430376,1242.262486249031,506.3916618192616,1014.020411692727,433.857313169966,1696.5516722223138,177.22448873847694,3.03703073265865,0.0018100159111174598
108.0,336.7886047,1230.788574,434.0,1696.78833,388.6071472,1065.726196,489.5,1242.5,506.0,1014.0,489.4290143061925,1242.4105096808753,506.8104079482485,1014.1056695786066,434.0682431425862,1696.580318540202,177.296259146347,4.306224472204576,0.00200761386461353
109.0,337.0,1231.0,434.5,1696.5,388.5,1066.0,489.5,1242.5,506.0,1014.0,489.5381415545464,1242.5539694969536,507.2626470828532,1014.221902457965,434.1821901362248,1696.5334656875823,177.3724370647787,4.570675105900932,0.001376457117800684
110.0,337.0,1231.155518,434.5,1696.5,388.5,1066.5,489.5,1242.5,510.9485779,1014.489807,489.69007732448546,1242.6959773027645,507.64418322697935,1014.3547399985638,434.1824885966404,1696.4536980870434,177.43208560713057,3.5789125411128,0.000495688553679758
111.0,337.0,1232.0,433.7515259,1696.175781,388.5,1066.5,490.0,1243.0,507.5357056,1014.630981,489.8704583428598,1242.839154568711,507.87220698798296,1014.4834083096227,434.0758868075539,1696.391713798378,177.45697720916968,1.4934961223463006,0.0004159860482488966
112.0,337.0,1232.0,433.7515259,1696.175781,388.620697,1066.620728,490.0,1243.0,507.5357056,1014.630981,490.0552883839697,1242.9849573372433,507.9254429122437,1014.5881081248244,433.8863237854671,1696.3912096325596,177.438928802717,-1.082904387161534,0.001565110976106127
113.0,337.219696,1232.5,433.5,1696.5,388.7212219,1066.721191,490.2698364,1243.083374,507.5357056,1014.630981,490.2169697692656,1243.1349422891024,507.84405481748394,1014.6560231489254,433.6429453134331,1696.4769560227514,177.3826620795747,-3.376003388538038,0.0029948028619864956
114.0,337.2252197,1232.819824,433.5,1696.733276,389.0,1066.78833,490.4122009,1243.412231,507.5357056,1014.630981,490.3313343927427,1243.2919393295,507.69826231063695,1014.6826434144716,433.37122262211665,1696.650670268079,177.30285805152192,-4.788241683165779,0.0032674161604300373
115.0,337.0,1233.666626,433.1130066,1696.886963,389.2088928,1066.880005,490.4122009,1243.412231,507.5357056,1014.630981,490.3835385349655,1243.4595949946224,507.5568399430282,1014.669634762118,433.09194177827584,1696.8945022288,177.2183061620251,-5.0731133698093345,0.002122163910433837
116.0,337.3418884,1234.222168,433.0,1697.0,389.0823059,1067.082275,490.5,1243.5,507.5357056,1014.630981,490.3712172805499,1243.6403353196763,507.4711817537728,1014.6225149220936,432.825225360921,1697.1780548084575,177.14656863510862,-4.304251614988743,0.000721242554387941
117.0,337.0,1234.0,432.5111084,1697.637085,389.1687317,1067.362183,490.2635803,1243.817871,507.5357056,1014.630981,490.3036727430888,1243.8329570513408,507.4716233313192,1014.5500382887908,432.59387157628146,1697.4660175776105,177.10077345531604,-2.747710787554638,0.0002643281273145096
118.0,337.0,1234.5,432.6451721,1697.919312,388.8989868,1067.899048,490.0777893,1244.022217,507.5357056,1014.630981,490.1968023418742,1244.03215184512,507.5682129109056,1014.4646119031444,432.4223298293074,1697.726318472426,177.08854988235973,-0.7334143773789492,0.000902548749238122
119.0,337.0,1234.5,432.0925903,1697.963013,388.6071472,1068.273804,490.0,1244.5,507.8070068,1014.192993,490.0654822754836,1244.2314007932089,507.7508799096866,1014.3812068924896,432.3306180524936,1697.9375766633968,177.1122666512962,1.4230061361888602,0.0019598444436037805
120.0,337.0,1234.5,432.0,1698.0,388.620697,1068.379272,489.8312683,1244.362183,507.8070068,1014.192993,489.91698773486706,1244.427249352294,507.98768711653753,1014.313082978336,432.32493233577594,1698.0921508186009,177.16946839746495,3.4321047701246243,0.002687596610059702
121.0,337.0,1234.0,432.5,1698.189819,388.1547546,1068.089233,489.8312683,1244.637817,507.8070068,1014.192993,489.7486423348237,1244.6208274229102,508.2230606849391,1014.2664110299004,432.3895797025359,1698.1930976363542,177.25284126974137,5.002372336584813,0.0026933500947137266
122.0,337.0,1234.0,432.5,1698.189819,388.033905,1068.197754,489.5,1244.5,507.8070068,1014.192993,489.55022940266065,1244.8148943513047,508.3815471090364,1014.2384985734266,432.4858969010111,1698.247845080915,177.3501373105225,5.837762446868737,0.001991257388994323
123.0,337.0,1234.0,432.5,1698.189819,388.0,1068.4021,489.2255859,1245.138062,509.4794006,1014.493408,489.30945868173194,1245.0095343199234,508.3850977308965,1014.222191591598,432.5595628980328,1698.262574604837,177.44544063986385,5.718199760480047,0.0009651505755038891
124.0,337.0,1234.0,432.5,1698.189819,388.0,1068.4021,489.3174744,1245.317505,509.4794006,1014.493408,489.01873103991977,1245.2012294011204,508.1838659167728,1014.213816132908,432.5526997707691,1698.2394966083325,177.52261228875088,4.630298933221866,0.00026276867198234637
125.0,337.0,1234.0,432.5,1698.189819,387.7729492,1068.32373,489.1380615,1245.387207,506.7373657,1014.020203,488.6811427056183,1245.38609587523,507.781846045115,1014.2180278132224,432.417593279561,1698.1777906988675,177.5696556437979,2.8226013028205443,0.0004097135468408361
126.0,337.0,1234.0,432.5,1698.189819,387.5,1068.5,487.6958008,1245.608398,506.7373657,1014.020203,488.3110926745852,1245.5634974247384,507.23514386560646,1014.2444671801876,432.13108327612906,1698.078074297258,177.5817187793666,0.7237881341234242,0.0013078051883850831
127.0,337.0,1234.0,432.5,1698.189819,387.3743591,1068.579468,487.6825256,1245.682495,506.7373657,1014.020203,487.9261634092102,1245.7365836407257,506.62680912798334,1014.2988587997996,431.70602280648814,1697.9484527673112,177.56214513399323,-1.174418722403061,0.002197612154989895
128.0,335.5,1237.0,430.5,1697.810181,387.1092834,1068.781372,487.6222229,1245.900024,506.7373657,1014.020203,487.53610577511574,1245.909814107828,506.04352123542674,1014.3783167610276,431.19082791818073,1697.8080663773187,177.5224547174379,-2.3814249933190013,0.002271570754098111
129.0,334.8070068,1236.807007,430.0,1697.5,386.7212219,1068.721191,487.3023987,1245.879761,505.6220703,1016.17804,487.1397296558086,1246.0857001771071,505.5650734011455,1014.4785733508048,430.6509626927976,1697.6841731955417,177.48093814468933,-2.490994364914627,0.0014233330523753497
130.0,334.8070068,1236.807007,430.0,1697.5,386.5,1068.5,487.0,1246.5,504.7657776,1014.22522,486.7318268137283,1246.2632306057333,505.2538159489704,1014.6075637535598,430.1416637312534,1697.6029370958763,177.45846208026722,-1.3485638653264689,0.00046499339246304717
131.0,334.8070068,1236.807007,430.0,1697.5,385.6871643,1068.76416,486.2357788,1246.5,504.7657776,1014.22522,486.3114983494806,1246.4390554904053,505.1334352341238,1014.7875380631068,429.6923346005269,1697.579173361274,177.47179062986382,0.7997129757956145,0.000487016666989866
132.0,334.8070068,1236.807007,430.0,1697.5,385.5,1068.5,485.5,1246.5,504.0952454,1014.738098,485.8838310472455,1246.6095381116236,505.16642001856786,1015.0368007573252,429.31193189893344,1697.6110621600187,177.52719482027766,3.3242514248303223,0.0017017745287569155
133.0,333.0,1236.5,428.597229,1697.875,384.8364868,1068.710693,485.5877991,1246.587769,504.0952454,1014.738098,485.4559614284756,1246.7709155526309,505.25239174924855,1015.3460576642512,429.0033074525644,1697.6821908785969,177.61757519558526,5.422822518456201,0.00295877625065089
134.0,333.0,1236.5,428.597229,1697.875,384.7212219,1068.721191,485.2255859,1247.138062,509.7843018,1016.372559,485.03455778433664,1246.918279305176,505.2642394216514,1015.6719076353816,428.769143899578,1697.769048662193,177.72491743033595,6.4405340850413495,0.002884559314689286
135.0,333.0,1236.5,428.5,1697.810181,384.7212219,1068.721191,484.9222107,1246.977783,503.9450989,1016.201477,484.62756450577393,1247.0463903419638,505.10921232027334,1015.953480473879,428.6065398493526,1697.849370495175,177.82737620925047,6.147526734871462,0.0015541291539346532
136.0,332.2156982,1236.372559,428.5,1697.810181,384.0925903,1069.036987,483.8333435,1247.276733,503.9450989,1016.201477,484.24486985534224,1247.1524877395343,504.76872896476186,1016.138883199248,428.5007889850351,1697.907104836115,177.90726524490518,4.793342139282117,0.0004282558107095425
137.0,331.5357056,1236.369019,428.5,1698.0,383.5,1069.0,483.6897583,1247.155151,503.9450989,1016.201477,483.8928940745853,1247.2382908168067,504.2869960591429,1016.2038423226736,428.4269524969114,1697.933659936077,177.95580944518147,2.9126520165777947,0.0005463667601716245
138.0,331.5357056,1236.369019,428.5,1698.0,383.0818787,1068.795288,483.5,1247.333374,503.9450989,1016.201477,483.5671693070753,1247.3095245325446,503.7333752462625,1016.1556450051556,428.3583619324114,1697.928129596805,177.97388622801844,1.0846069702182604,0.001423553461811445
139.0,331.5357056,1236.369019,428.5,1698.0,382.7212219,1068.721191,483.3174744,1247.317505,503.9450989,1016.201477,483.2518822417326,1247.3737609581497,503.1777660643309,1016.0265110331912,428.2761599484053,1697.897718018236,177.97054496975738,-0.2004754956635679,0.00187698880875383
140.0,331.5,1236.5,428.0909119,1697.705688,382.7212219,1068.721191,483.1577454,1247.5,502.0,1015.545471,482.92960976295814,1247.4381535861592,502.68312161174987,1015.8616682196,428.17410803687375,1697.8566531598938,177.96006216026902,-0.6289685693019464,0.0014163771145089667
141.0,331.5,1236.5,427.8156738,1697.815674,381.8869934,1069.113037,483.1577454,1247.5,502.0,1015.545471,482.595349276128,1247.5078468749346,502.2978305957041,1015.7049891383256,428.0558217918872,1697.8222364858373,177.95706554640918,-0.1797968315901243,0.000579332112095923
142.0,331.5,1236.5,427.8156738,1697.815674,381.1360474,1069.278931,481.9304199,1247.571045,502.0,1015.545471,482.264505294971,1247.584709402568,502.04389889878234,1015.5863996889972,427.9270186155829,1697.8095665184733,177.97077401294112,0.8225079919162681,0.0001499843677267843
143.0,331.5,1236.5,427.8156738,1697.815674,380.5,1069.758301,481.8422546,1247.5,502.0,1015.545471,481.9676425801964,1247.6659641886838,501.9120345540709,1015.516390174781,427.78968074589113,1697.8275110088996,178.00152765494,1.8452185199322455,0.00027773296264040016
144.0,331.5,1236.5,427.8156738,1697.815674,380.5,1069.5,481.5,1247.842285,502.0,1015.545471,481.73465146906136,1247.7435779377774,501.8701333209152,1015.4890227803672,427.64316999732966,1697.876739039806,178.04198218176532,2.427271609519721,0.00046712280725355864
145.0,331.5,1236.5,427.8156738,1697.815674,380.5,1069.758301,481.5,1247.842285,502.0,1015.545471,481.57912407984946,1247.8059295400724,501.87936265154946,1015.4897668940804,427.4904661256356,1697.9494681735964,178.08206751975973,2.405120279664743,0.00035225743984320567
146.0,330.3999939,1237.088867,427.0813904,1698.186035,380.6231995,1070.0,481.5,1247.842285,502.0,1015.545471,481.4920298602446,1247.8416084343285,501.9086054455713,1015.5034316616508,427.342518654666,1698.0314468349495,178.11454408539592,1.948593938171257,0.00011798522022042129
147.0,330.3999939,1237.088867,427.0813904,1698.186035,380.1547546,1070.089233,481.5,1247.842285,502.0,1015.545471,481.4461001721666,1247.8432797567257,501.9421127397643,1015.5194228625688,427.2154103056967,1698.1067240535797,178.1383004605079,1.4253825067191883,4.8815026523971746e-05
148.0,330.3999939,1237.088867,427.0813904,1698.186035,380.1097412,1069.585327,481.5,1247.842285,502.0,1015.545471,481.4068641216198,1247.8100967279909,501.9794097950754,1015.5335955314338,427.12237330326275,1698.1634069749332,178.15830034334044,1.1999929699521772,8.673897110619122e-05
149.0,330.3999939,1237.088867,427.0813904,1698.186035,379.5,1070.0,481.5,1247.842285,502.0,1015.545471,481.344906186663,1247.7486339602135,502.02876848385034,1015.5471597109506,427.0676010985149,1698.1970402528573,178.18278719324874,1.4692109944979848,6.507946902169649e-05
150.0,330.3999939,1237.088867,427.0813904,1698.186035,379.0,1070.0,481.3174744,1247.682495,502.0,1015.545471,481.244725018255,1247.6722180151703,502.0966531646762,1015.563595152996,427.0459082783173,1698.2101135703806,178.21922874109012,2.1864928704826525,4.601002185913586e-05
151.0,330.3999939,1237.088867,427.0813904,1698.186035,379.1212158,1069.490967,481.0,1247.5,502.0,1015.545471,481.10736121697835,1247.597860104965,502.1762706365532,1015.584668336526,427.0466465548267,1698.209094202704,178.2705600346424,3.0798776131359773,0.00016466482829435047
152.0,330.3999939,1237.088867,427.0813904,1698.186035,378.9181213,1069.204712,480.8921509,1247.470581,502.0,1015.545471,480.94687977802624,1247.5410153428145,502.2391492867258,1015.6067149482304,427.0583744082133,1698.201182958875,178.33287761269543,3.7390546831824167,0.0003184790355717189
153.0,330.3999939,1237.088867,427.0813904,1698.186035,378.8989868,1068.899048,480.8921509,1247.470581,502.0,1015.545471,480.7838359749845,1247.510492583467,502.2343624786976,1015.6184743256704,427.0721087193746,1698.1920990202295,178.39514952018945,3.736314449641327,0.0002760646019466192
154.0,330.3999939,1237.088867,427.0813904,1698.186035,378.6994629,1068.967163,480.5,1247.5,502.0,1015.545471,480.6391442224012,1247.506319194549,502.0997780484491,1015.6018268743592,427.082613040609,1698.185192687786,178.4411556118311,2.760365498499482,0.00012246790703887445
155.0,330.3999939,1237.088867,427.0813904,1698.186035,379.2270508,1068.67627,480.4886475,1247.590942,502.0,1015.545471,480.529552453969,1247.5214752005163,501.7873539867569,1015.5364703512828,427.0881169803026,1698.1816004226418,178.45381975845288,0.7598487973064039,0.00041663117185731466
156.0,330.3999939,1237.088867,427.0813904,1698.186035,378.9672241,1068.699463,480.4886475,1247.590942,502.0,1015.545471,480.4649226023565,1247.5460569441072,501.2989636189812,1015.4084631237438,427.0892021400425,1698.180948928854,178.4216994107754,-1.9272208606486176,0.0016253266516214446
157.0,330.3999939,1237.088867,427.0813904,1698.186035,378.7212219,1068.721191,480.4886475,1247.590942,502.0,1015.545471,480.44789309778906,1247.571340271283,500.72039299683007,1015.2203519993536,427.0875307271874,1698.1821617866703,178.34622208133086,-4.528639766672313,0.0032119151417778734
158.0,330.3999939,1237.088867,427.0813904,1698.186035,378.7212219,1068.721191,480.4886475,1247.590942,502.0,1015.545471,480.4755377027448,1247.5917554524788,500.23054156217074,1014.9973118338175,427.0848467317032,1698.1840880885989,178.24661158245016,-5.976629932842457,0.00362875819262375
159.0,330.3999939,1237.088867,427.0813904,1698.186035,379.0,1068.78833,480.5,1247.5,498.0,1014.0,480.5412796044132,1247.6044539605489,500.0586967125769,1014.781697167037,427.0824113564039,1698.1858519770296,178.15824336450316,-5.302093076819574,0.002153062524355137
160.0,330.3999939,1237.088867,427.0813904,1698.186035,379.0,1068.78833,480.5877991,1247.587769,498.0,1014.0,480.6359969448284,1247.607914233903,500.3840460963743,1014.6140935735958,427.0808373190374,1698.1869543889463,178.12150405764388,-2.2043584115573367,0.0009306922732642863
161.0,330.3999939,1237.088867,427.0813904,1698.186035,378.7212219,1068.721191,480.8448792,1247.689819,498.0493774,1014.716064,480.7489371210245,1247.6017041479786,501.2226652427745,1014.5126458734076,427.08018863873593,1698.1872241542292,178.16383877619214,2.5400831128956725,0.0033179010949986616
162.0,330.3999939,1237.088867,427.0813904,1698.186035,378.7212219,1068.721191,480.8448792,1247.689819,504.9047546,1014.738098,480.8692575316489,1247.5881386318133,502.3833787828219,1014.4677353114378,427.0801983475455,1698.18672252567,178.28447472425304,7.238156883654483,0.008665920809196797
163.0,330.3999939,1237.088867,427.0813904,1698.186035,378.9672241,1068.699463,480.9811401,1247.575439,504.9047546,1014.738098,480.98777519698945,1247.573962832479,503.5386650930425,1014.4548205033788,427.0804921489375,1698.185673229226,178.452041764902,10.05402243893684,0.011285595027537511
