Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),corrected_angles,Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
58,0.5919163823127747,-0.7302436232566833,0.1732356548309326,0.4495163857936859,-0.7204545736312866,0.0237718038260936,0.5732918977737427,-0.5797789692878723,0.0318242721259593,0.450588196516037,-0.5809449553489685,-0.0324074923992157,0.5255166888237,-0.3489441275596618,0.2514457702636719,197.45854013257537,0.4505827110056483,-0.5809534071964874,0.4495163939396665,-0.7204384901699596,0.5255233398574731,-0.3489010103076523,197.4380345510453,0.8669736059943034,7.99198068166362e-05
59,0.5919106006622314,-0.7302440404891968,0.1711980253458023,0.4494998157024383,-0.7204905152320862,0.0217701513320207,0.5732546448707581,-0.5797854065895081,0.0317876264452934,0.4505150914192199,-0.5809406042098999,-0.0323772020637989,0.5254811644554138,-0.3490558266639709,0.2511899471282959,197.49867103617228,0.4505261188655546,-0.5809392968076742,0.4495001599313158,-0.7204809321238054,0.5254825733025473,-0.3489826799727754,197.45758660603883,1.1731232996123708,8.789776948766334e-05
60,0.5919194221496582,-0.7302483916282654,0.1710162013769149,0.4494921267032623,-0.720572829246521,0.0200334582477808,0.5732464790344238,-0.5798267722129822,0.0319940373301506,0.4505026936531067,-0.5809402465820312,-0.0325952358543872,0.5254619121551514,-0.3490861654281616,0.2509834170341491,197.50153659402577,0.4504662369085694,-0.580934793470233,0.4494764250895828,-0.7205368248804241,0.5254465395864482,-0.3490552022292719,197.47968613220132,1.325971569749527,6.970565196680461e-05
61,0.5919381976127625,-0.7302290797233582,0.1694484800100326,0.4494723081588745,-0.7205297350883484,0.018436124548316,0.5732398629188538,-0.5798283219337463,0.0319692827761173,0.4504383504390716,-0.5809103846549988,-0.0325760431587696,0.525452196598053,-0.3491353690624237,0.2518844604492187,197.53771353416263,0.4504085947701826,-0.5809410712785502,0.4494447651534924,-0.7206065005644738,0.5254106798174397,-0.3491139607364661,197.50075115172385,1.2639011713514492,3.3740930841304934e-05
62,0.5919330716133118,-0.7302244901657104,0.1696992069482803,0.4493651986122131,-0.7207080125808716,0.0179820526391267,0.5732339024543762,-0.5800020694732666,0.0325208902359008,0.4503310024738312,-0.5809696912765503,-0.033141765743494,0.5253734588623047,-0.3491426706314087,0.2530634701251983,197.540783849152,0.4503611609503986,-0.5809575928450817,0.449406213216411,-0.7206890412343908,0.5253730631339492,-0.3491592462903232,197.51663313255847,0.9529188500772534,1.096068233595053e-05
63,0.5919357538223267,-0.7302322387695312,0.1702345162630081,0.4493588805198669,-0.7207612991333008,0.0180869866162538,0.5732176303863525,-0.5800687074661255,0.0330018736422061,0.4503211081027984,-0.5809960961341858,-0.0336292460560798,0.5252988934516907,-0.3491594195365906,0.2533343136310577,197.52715866654717,0.4503326795221707,-0.5809823801181873,0.4493628250376859,-0.7207818481080277,0.5253343742933954,-0.3491946524935781,197.52318883669523,0.3933422482054993,3.9842764402805345e-05
64,0.5919188857078552,-0.7302348017692566,0.1706363707780838,0.4493347406387329,-0.720952033996582,0.0166505351662635,0.5732107162475586,-0.5801137089729309,0.0336410328745842,0.4503309726715088,-0.5810217261314392,-0.034274835139513,0.5252845287322998,-0.3492070436477661,0.2496787160634994,197.5098713267728,0.4503303477791951,-0.5810125907060472,0.4493170524236151,-0.72088102195634,0.5252969287740803,-0.349224415705278,197.51692700648368,-0.3757098126925484,0.0001405731421645142
65,0.5919172167778015,-0.730234682559967,0.1698162406682968,0.4492813050746918,-0.7209505438804626,0.0167746320366859,0.5731925964355469,-0.5801166296005249,0.0330627635121345,0.4503234028816223,-0.5810139179229736,-0.0337094776332378,0.525274932384491,-0.3492302894592285,0.2540549635887146,197.49290497377507,0.4503576741674897,-0.5810450411032018,0.4492714183468651,-0.7209822851785525,0.525263539294835,-0.349251231697924,197.49570481242023,-1.273331643807296,0.0002943055086795784
66,0.5919190049171448,-0.7302824854850769,0.1697921007871627,0.4492135643959045,-0.7210556864738464,0.0182706043124198,0.5731940865516663,-0.5801674127578735,0.0324178114533424,0.4503433406352997,-0.5810713171958923,-0.0330662205815315,0.5252557396888733,-0.3492853045463562,0.255386620759964,197.44823571446227,0.4504132009895114,-0.5810764683762083,0.4492284313698312,-0.7210815533835973,0.525237015533163,-0.3492754493292999,197.45937772097693,-2.1796254865978426,0.00044052800720020737
67,0.5919370651245117,-0.7303757071495056,0.1698786914348602,0.449185699224472,-0.7211894989013672,0.0166369900107383,0.573255181312561,-0.5802642703056335,0.0331409238278865,0.4505419135093689,-0.5811343789100647,-0.0337906293570995,0.5252429246902466,-0.3493195176124573,0.2511560618877411,197.30643611502737,0.4504906323147877,-0.5811038352196046,0.4491903465076536,-0.7211748805499694,0.5252201701975198,-0.3492956587197451,197.41012433728713,-2.9552030213881153,0.0005023244946969998
68,0.5918868184089661,-0.730363667011261,0.1694441586732864,0.4491613805294037,-0.7212609052658081,0.0158950090408325,0.5732729434967041,-0.5802682042121887,0.0331586524844169,0.4506431519985199,-0.5811335444450378,-0.0338071510195732,0.5251929759979248,-0.3493198156356811,0.2511306405067444,197.22161183390577,0.4505806720423737,-0.5811249603141962,0.4491587494502647,-0.7212583709175315,0.5252155613176922,-0.3493099931940958,197.35210202139223,-3.4813389536941486,0.00043689872094825126
69,0.59189373254776,-0.7303643822669983,0.1694004833698272,0.4491267800331116,-0.7213258743286133,0.0159339644014835,0.5732715129852295,-0.5802708864212036,0.0329951383173465,0.450643926858902,-0.581134557723999,-0.0336414985358715,0.5251827836036682,-0.3493119478225708,0.2508648633956909,197.20433573160005,0.4506738090483356,-0.5811391442953728,0.44913426817672,-0.7213285098795755,0.5252245290502868,-0.3493172488126388,197.2904149829602,-3.7012223059224425,0.00027656884766837694
70,0.5919052362442017,-0.730369508266449,0.1694062054157257,0.4491142034530639,-0.7213639616966248,0.0160003248602151,0.5733152627944946,-0.5802767872810364,0.0329319573938846,0.4507622122764587,-0.5811349153518677,-0.0335789062082767,0.5252043008804321,-0.3493143916130066,0.2461283355951309,197.12951261947177,0.4507624782770596,-0.5811472722330736,0.449116574944314,-0.7213827439211236,0.5252460431385686,-0.3493173042531595,197.22985545745397,-3.633571530373274,0.00011242836307285457
71,0.5919065475463867,-0.7304104566574097,0.1695563644170761,0.4491148591041565,-0.7214370369911194,0.0160333178937435,0.5733275413513184,-0.580307126045227,0.0329286120831966,0.4508638083934784,-0.5811504125595093,-0.0335747189819812,0.5253309011459351,-0.3493039906024933,0.2464165836572647,197.09230736962428,0.4508418833894389,-0.5811514173630374,0.4491046385955676,-0.7214201220881464,0.5252765021690601,-0.3493109658224843,197.173973574783,-3.352912960258436,2.4227816167879107e-05
72,0.5919068455696106,-0.7304088473320007,0.1695051938295364,0.4491074681282043,-0.7214870452880859,0.015991335734725,0.5733607411384583,-0.5803190469741821,0.0329282991588115,0.4509159624576568,-0.5811636447906494,-0.033573567867279,0.5253435969352722,-0.3493075370788574,0.2473662495613098,197.0586491015685,0.450909982887541,-0.5811544059898524,0.4490971144690456,-0.7214420411128016,0.5253110455914204,-0.3492996752132872,197.1247123795377,-2.955671714717596,2.4197256109328256e-05
73,0.5919085741043091,-0.7304089665412903,0.1692392528057098,0.4490830898284912,-0.7214664220809937,0.016020318493247,0.5733689069747925,-0.5803183913230896,0.0327889882028102,0.4509508609771728,-0.5811646580696106,-0.0334290191531181,0.5253583192825317,-0.3493041098117828,0.247219905257225,197.02949271053257,0.4509670983819444,-0.5811596041613926,0.4490926669577358,-0.721452811677502,0.5253455125382784,-0.3492853274550947,197.0825204900991,-2.531513366315039,6.687803485796919e-05
74,0.5919323563575745,-0.730409562587738,0.1696304678916931,0.4490842819213867,-0.7214458584785461,0.0160914175212383,0.5733791589736938,-0.5803502798080444,0.0327848084270954,0.4510253667831421,-0.581187903881073,-0.0334245674312114,0.5253587365150452,-0.3492689430713653,0.2470167875289917,196.97851544388465,0.4510151461036534,-0.5811707494389197,0.4490900348120393,-0.7214592991422162,0.5253775356728845,-0.3492700602398029,197.04672217740773,-2.1478987614830203,0.0001003360819321006
75,0.5919314622879028,-0.7304060459136963,0.169592022895813,0.4490839540958404,-0.7214444279670715,0.0182226784527301,0.5733764171600342,-0.5803540349006653,0.032197318971157,0.4510467648506164,-0.5811896920204163,-0.0328317321836948,0.5253757834434509,-0.3492296040058136,0.2481510043144226,196.9656962661092,0.4510566037674438,-0.5811914673937976,0.4490879122564445,-0.7214692261672561,0.5254061951322315,-0.3492557152454018,197.0159461227132,-1.846563281672502,0.00010171243462707
76,0.591993510723114,-0.7305021286010742,0.1696579456329345,0.4490879476070404,-0.7214769721031189,0.0183051824569702,0.5733764171600342,-0.5803791880607605,0.0322627089917659,0.4510804116725921,-0.5812186002731323,-0.0328927189111709,0.5254385471343994,-0.3492374122142792,0.2481580078601837,196.9586132181092,0.451093504011769,-0.5812242441336016,0.4490849293117989,-0.7214886894808339,0.5254309992395163,-0.3492429819736628,196.9885438991184,-1.6441334156866103,7.738864000700507e-05
77,0.5919951796531677,-0.730507493019104,0.1695461869239807,0.4490851461887359,-0.721476674079895,0.019717501476407,0.5733878016471863,-0.5803526639938354,0.0317215025424957,0.4510901868343353,-0.5812015533447266,-0.0323537550866603,0.5254503488540649,-0.3492379188537597,0.2460103034973144,196.95528868323112,0.4511267149600811,-0.5812689924136254,0.4490798937893611,-0.7215199864730898,0.5254512723298603,-0.3492306807425928,196.96302610957295,-1.531067372727648,4.5597432677790546e-05
78,0.5919967889785767,-0.7306112051010132,0.1695495694875717,0.4490832686424255,-0.7215327024459839,0.0219182204455137,0.5734441876411438,-0.5803924202919006,0.0312611311674118,0.4511750638484955,-0.5812782645225525,-0.031886912882328,0.5254488587379456,-0.3491995930671692,0.2483336329460144,196.89213958830328,0.4511558458890077,-0.5813219373256975,0.4490721800022695,-0.7215606590584024,0.5254663552440334,-0.3492156040755661,196.93845682489595,-1.4741570806199888,2.0876499630434273e-05
79,0.5920365452766418,-0.7308157086372375,0.169343501329422,0.4490565359592438,-0.7215864062309265,0.0254716016352176,0.5734981894493103,-0.5804776549339294,0.0299315955489873,0.4512095153331756,-0.5814073085784912,-0.0305594839155673,0.5255262851715088,-0.3491883277893066,0.2532006800174713,196.86624639854253,0.4511800559923928,-0.5813760008844944,0.4490620036347482,-0.7216043127698833,0.5254763637014662,-0.3491929265153401,196.91459990446023,-1.4314152261431443,7.68709605975983e-06
80,0.5920742750167847,-0.7309668064117432,0.1686389148235321,0.4490534365177154,-0.7217329740524292,0.0265300441533327,0.5735068321228027,-0.5805256962776184,0.0292430538684129,0.4512187242507934,-0.5815027356147766,-0.029865039512515,0.5254884958267212,-0.3491316139698028,0.2632083892822265,196.8401350929331,0.4511994414244157,-0.5814233220061368,0.4490503937508131,-0.721643367270476,0.5254830219395429,-0.3491570730884637,196.89167888069952,-1.3752614256429752,2.936421535659071e-06
81,0.5920516848564148,-0.7309584021568298,0.168781504034996,0.4490420520305633,-0.721732497215271,0.026017615571618,0.5735158324241638,-0.5805255174636841,0.0295194238424301,0.4512245059013366,-0.5815051198005676,-0.0301440730690956,0.5254877805709839,-0.3491310775279999,0.2628549039363861,196.83144249207697,0.451216052767517,-0.5814588688318076,0.4490388657651889,-0.7216729545159455,0.5254899897362515,-0.3491031348893723,196.86988901316184,-1.3073920522606386,2.083812694369663e-06
82,0.5920644402503967,-0.7308477163314819,0.1682570427656173,0.4490152895450592,-0.7217137217521667,0.025440027937293,0.5735058784484863,-0.5804890394210815,0.0295132584869861,0.4512243568897247,-0.5814831256866455,-0.0301369987428188,0.5254884958267212,-0.3490886390209198,0.2616070508956909,196.81932356309795,0.4512337643618371,-0.5814828393359871,0.4490289265841947,-0.7216940262142683,0.5255022562339912,-0.3490288126208838,196.8489913440716,-1.2538601454139098,2.225271145011465e-06
83,0.5920822024345398,-0.7308064103126526,0.168258711695671,0.449017196893692,-0.7217109203338623,0.0263461507856845,0.5735082626342773,-0.5804541707038879,0.0294824372977018,0.4512464106082916,-0.5814736485481262,-0.0301047395914793,0.525500476360321,-0.348977267742157,0.2585255801677704,196.80160378897767,0.4512570068706765,-0.5815002410915245,0.4490215653585795,-0.7217137302367914,0.5255248132145711,-0.3489361810525697,196.82825265766644,-1.2443211843100244,1.7845756229341235e-06
84,0.5920796990394592,-0.7308105230331421,0.1677836775779724,0.4490116536617279,-0.7217136025428772,0.0264883991330862,0.573509931564331,-0.5804341435432434,0.0292562097311019,0.45125213265419,-0.5814722180366516,-0.0298749674111604,0.525542676448822,-0.3487899899482727,0.2583435773849487,196.7919171644957,0.4512890142232735,-0.581518047901293,0.4490169188338063,-0.7217426699416318,0.5255613885988293,-0.3488319999702646,196.8067755676233,-1.2886254025880817,7.563046554562767e-07
85,0.5921420454978943,-0.730884850025177,0.1677071154117584,0.449018657207489,-0.7217125296592712,0.0269056893885135,0.5735348463058472,-0.5804489850997925,0.0291563477367162,0.4513150155544281,-0.5814886689186096,-0.0297724790871143,0.5256304144859314,-0.3487409353256225,0.2593051493167877,196.76985666851152,0.4513304375051237,-0.5815417912835958,0.4490142954849606,-0.7217903839206634,0.5256139877092835,-0.3487258628374809,196.78405157160228,-1.3634397612617022,6.304684270769584e-07
86,0.592163622379303,-0.7310457229614258,0.1676709800958633,0.449019581079483,-0.721848726272583,0.0307638589292764,0.5735576152801514,-0.5804974436759949,0.0282980147749185,0.4513938724994659,-0.5816104412078857,-0.0289045572280883,0.5256936550140381,-0.3485361933708191,0.2706562280654907,196.71137644416513,0.4513790342728777,-0.5815734932136083,0.44901257096492,-0.7218610956849486,0.5256834615957655,-0.3486268970798482,196.760445207964,-1.4163818182959176,1.5305460218357132e-06
87,0.5922366380691528,-0.7310896515846252,0.1662183701992035,0.4490183293819427,-0.7218711972236633,0.0288680884987115,0.5736002326011658,-0.5805031657218933,0.0276063848286867,0.4514436423778534,-0.5816290378570557,-0.0282205194234848,0.5258049368858337,-0.34852334856987,0.2699477672576904,196.7020519953425,0.4514306214360933,-0.5816117467338489,0.4490107416883169,-0.7219515438956704,0.5257706427664676,-0.3485406672902076,196.73733734071212,-1.386472035113684,1.4122864023712908e-06
88,0.5923274159431458,-0.7312692403793335,0.166251927614212,0.4490159153938293,-0.7221067547798157,0.02874406427145,0.573628842830658,-0.580515444278717,0.0275551937520504,0.4514930248260498,-0.5816563367843628,-0.0281683709472417,0.5259237289428711,-0.3484708368778229,0.2708247601985931,196.692198140914,0.4514807596577816,-0.5816532652022471,0.4490083293627073,-0.72205187548037,0.5258771357640638,-0.348467824394066,196.71683575408892,-1.2300951973918473,1.6122746364496145e-06
89,0.5923334360122681,-0.7313018441200256,0.1663277298212051,0.4489980638027191,-0.7222231030464172,0.028704959899187,0.5736455917358398,-0.580542802810669,0.0276077892631292,0.4515456557273865,-0.581693708896637,-0.0282196514308452,0.5259731411933899,-0.3484425246715545,0.2716473639011383,196.6586468146234,0.4515262944171591,-0.5816945285813152,0.449005407034256,-0.7221493564062896,0.5260048417220596,-0.3484051119917889,196.70116056450792,-0.9405113748601934,1.0683693543262089e-05
90,0.5923373103141785,-0.7313042879104614,0.1667494028806686,0.4489924907684326,-0.7222585082054138,0.0286589059978723,0.5736505389213562,-0.5805570483207703,0.0281481556594371,0.451568603515625,-0.5817344188690186,-0.0287424530833959,0.5260941386222839,-0.3483649790287018,0.2760627865791321,196.6604217311531,0.4515661249353481,-0.581732749252435,0.44900222764705,-0.722233256476318,0.5261538737113973,-0.348347986920933,196.691894019691,-0.5559926890146016,3.6131633402538525e-05
91,0.5922733545303345,-0.7313063144683838,0.1669227033853531,0.4489771723747253,-0.7223292589187622,0.0328655578196048,0.5736516714096069,-0.5805749893188477,0.0280312187969684,0.4515760242938995,-0.5817816853523254,-0.028619660064578,0.5262367129325867,-0.348330020904541,0.2754086256027221,196.6755799147219,0.4516010382309542,-0.5817662465215305,0.4489987092224889,-0.7222985236090445,0.5263197579644826,-0.3482932736960227,196.68931615301352,-0.1546720006490431,7.016147730519604e-05
92,0.592262864112854,-0.7313064336776733,0.1667700111865997,0.4490062594413757,-0.7223345637321472,0.0325526781380176,0.5736550092697144,-0.5805777311325073,0.0276895053684711,0.4516223669052124,-0.5817925930023193,-0.0282720793038606,0.5264699459075928,-0.3482446670532226,0.2742055058479309,196.70324196529697,0.4516329069212282,-0.581794484406944,0.4489942068642819,-0.722346687360518,0.5264919711851878,-0.3482405501327607,196.69208558042675,0.1661656447936366,8.916655958295206e-05
