Frame #,body X,body Y,hand X,hand Y,shoulder X,shoulder Y,shoulder X_smoothed,shoulder Y_smoothed,body X_smoothed,body Y_smoothed,hand X_smoothed,hand Y_smoothed,velocity,roughness,angles
107,363.38720703125,1357.1380615234375,397.7804260253906,1861.3187255859375,210.64144897460935,1188.3585205078125,210.20975469745045,1188.4704452682363,363.3829786084653,1357.1828548648186,397.70467410320913,1861.4066365795863,0.8974487839066114,7.132909387647803e-06,333.3104136252989
108,363.3102416992187,1357.1551513671875,397.5591735839844,1861.57958984375,210.16465759277344,1188.5482177734375,210.37263990649845,1188.4236972811289,363.3878606882856,1357.1892162315746,397.6153931651001,1861.4720101620592,0.9227293540720892,6.4565015478494645e-06,333.3257924478668
109,363.38720703125,1357.1380615234375,397.5802612304687,1861.629638671875,210.64144897460935,1188.3585205078125,210.49878723539763,1188.3885849417193,363.40224966620127,1357.208864590226,397.53142308834464,1861.5117561170223,0.8376100664929709,2.7990094784528197e-06,333.33975261564166
110,363.4807739257813,1357.3077392578125,397.4066467285156,1861.4854736328125,210.64144897460935,1188.3585205078125,210.57816098110305,1188.3715645261518,363.42189016280855,1357.2347475714114,397.4557554678158,1861.5229592879969,0.6348400815477362,3.5906173962562596e-06,333.35033328366745
111,363.4807739257813,1357.3077392578125,397.42877197265625,1861.4715576171875,210.64144897460935,1188.3585205078125,210.61444905149693,1188.3782492605603,363.4428690555265,1357.2581560019626,397.3915664143747,1861.5109752802907,0.3364371450948056,1.670993785899657e-05,333.35594056941903
112,363.4807739257813,1357.3077392578125,397.311767578125,1861.512939453125,210.64144897460935,1188.3585205078125,210.6227485636713,1188.4113063672,363.4640627634035,1357.2726815009637,397.3423957839519,1861.4868324038157,-0.0098452115844338,4.081395449528022e-05,333.3557764825593
113,363.4807739257813,1357.3077392578125,397.3421936035156,1861.4306640625,210.5,1188.5,210.62374148640043,1188.469128861102,363.48822907961414,1357.2768401983676,397.31245244363674,1861.4633289138844,-0.3429809966985431,6.329948756614707e-05,333.3500601326143
114,363.7121276855469,1357.102294921875,397.3421936035156,1861.4306640625,210.57470703125,1188.57470703125,210.6359710130807,1188.5459474817526,363.5208978637934,1357.2741465226563,397.3069212020312,1861.451555075476,-0.6066844483837031,6.958215996551293e-05,333.33994872514126
115,363.0760803222656,1357.4891357421875,397.3421936035156,1861.4306640625,210.57470703125,1188.57470703125,210.66931451455625,1188.6329811889564,363.56716075029885,1357.271466577299,397.3318369430274,1861.4583791463788,-0.7595080716055236,5.510659783356435e-05,333.32729025728116
116,363.8619384765625,1357.336669921875,397.39013671875,1861.4932861328125,210.74343872070312,1188.71923828125,210.7224980147648,1188.7198519951062,363.6278207930282,1357.277015886521,397.3929021234495,1861.4851184724157,-0.7726010507701631,2.9022915418068135e-05,333.31441357310166
117,363.7121276855469,1357.102294921875,397.5161437988281,1861.5438232421875,210.8856658935547,1188.8624267578125,210.78547677717225,1188.7961288581205,363.69800893780246,1357.2975168504613,397.49293112496383,1861.5275531898703,-0.6341623810135388,8.32056879270034e-06,333.30384420008477
118,363.89556884765625,1357.1646728515625,397.5161437988281,1861.5438232421875,210.8856658935547,1188.8624267578125,210.8448502951227,1188.853111323884,363.7696350046418,1357.333531553229,397.628271245952,1861.5769407260264,-0.3723177876884165,7.226666367268495e-06,333.2976389036233
119,363.815673828125,1357.184326171875,397.5161437988281,1861.5438232421875,210.8856658935547,1188.8624267578125,210.8889798273118,1188.885207660884,363.83453927379753,1357.3755886330316,397.78552084390697,1861.6215512912063,-0.0678238822877119,2.503260471924619e-05,333.29650850558517
120,363.5,1357.8800048828125,398.0341796875,1861.83251953125,210.8856658935547,1188.8624267578125,210.91045070957227,1188.8901702447615,363.8847848504557,1357.4062902521755,397.9414071029492,1861.6488137002916,0.1783897131610956,4.287007587119689e-05,333.2994816674712
121,364.1153869628906,1357.423095703125,398.322021484375,1861.600341796875,210.8856658935547,1188.8624267578125,210.90602669531185,1188.8686196982312,363.9114717640411,1357.4091762825728,398.0687016637259,1861.64805942881,0.3060255839602632,4.175439853766605e-05,333.3045820938705
122,364.1153869628906,1357.423095703125,398.322021484375,1861.600341796875,210.8856658935547,1188.8624267578125,210.8757994978056,1188.8239615195928,363.90650318881376,1357.3778654109392,398.1466618300926,1861.6126648904064,0.3251851024504049,2.410698348045051e-05,333.31000184557803
123,363.8591003417969,1357.140869140625,397.9984436035156,1861.4278564453125,210.8856658935547,1188.8624267578125,210.82278977549288,1188.762934589164,363.8677706049316,1357.3184897493736,398.1692992308988,1861.5405188414352,0.2873354458984067,7.400510387552773e-06,333.31479076967634
124,363.8448791503906,1357.3101806640625,398.2660217285156,1861.5946044921875,210.6976318359375,1188.6265869140625,210.75288706871183,1188.6956448895585,363.8026413183968,1357.245369197787,398.1460532557451,1861.4337817206329,0.2367220449980323,9.78486802198907e-07,333.31873613709297
125,363.5727233886719,1357.1424560546875,397.9940185546875,1861.36474609375,210.6976318359375,1188.6265869140625,210.67434873478905,1188.6337659387498,363.7257047279784,1357.1749720201638,398.0958169558816,1861.2993478403775,0.1923126253666396,8.184261027799438e-07,333.32194134751575
126,363.5727233886719,1357.1424560546875,397.96087646484375,1861.0377197265625,210.6182556152344,1188.545654296875,210.5966033615518,1188.5871136268945,363.652477324363,1357.1216626206667,398.0386838412199,1861.1491279838735,0.1620081060877964,1.2404286712213523e-06,333.3246414826172
127,363.686279296875,1357.068603515625,397.8888854980469,1861.1097412109375,210.5,1188.5,210.52866897801005,1188.5603162886075,363.59370632253297,1357.0951817792682,397.9888145611869,1860.9981799254213,0.1574524027932966,8.355555360638117e-07,333.32726568933043
128,363.5,1357.0,398.0169067382813,1860.7296142578125,210.4383087158203,1188.5616455078125,210.47740932411563,1188.5512703128782,363.5531600484913,1357.0988859536683,397.9505824774375,1860.8606041367505,0.1910695015521923,2.785107354031636e-07,333.33045018102297
129,363.5,1357.15771484375,397.9056701660156,1860.63525390625,210.4383087158203,1188.5616455078125,210.44597682355356,1188.5520486762352,363.52848225617873,1357.128955988297,397.9190123334285,1860.7449890297848,0.2647121539985164,5.11781673923725e-07,333.3348620502563
130,363.5,1357.15771484375,397.9056701660156,1860.63525390625,210.4383087158203,1188.5616455078125,210.4331869510982,1188.5518302063308,363.5134611069768,1357.1755809302028,397.8834188325316,1860.65165220794,0.3649535310842111,2.1388749665040757e-06,333.3409446091077
131,363.5869445800781,1357.31884765625,397.8486022949219,1860.5618896484375,210.35855102539065,1188.6414794921875,210.43432686825395,1188.540593030332,363.50115514734176,1357.226339229471,397.831976073314,1860.573771482368,0.4660940020687576,4.487234274390091e-06,333.3487128424755
132,363.5869445800781,1357.31884765625,397.6985473632813,1860.8101806640625,210.55682373046875,1188.48291015625,210.44332260027204,1188.5120224244113,363.4875831257636,1357.2704169060391,397.7557846286257,1860.5027653781751,0.5359204899889392,5.5376576991957175e-06,333.357644850642
133,363.5,1357.3333740234375,397.691162109375,1860.4735107421875,210.48255920410156,1188.406982421875,210.45573537544897,1188.464508579131,363.47425371109085,1357.3014557190627,397.6523647869019,1860.4347836910977,0.5459620527403786,3.983848711129392e-06,333.36674421818765
134,363.38720703125,1357.1380615234375,397.8173828125,1860.2332763671875,210.55682373046875,1188.48291015625,210.47125761148737,1188.4003397650674,363.467336289916,1357.3175840334966,397.52877867656366,1860.3731612339916,0.4877243364342121,1.456023618960688e-06,333.3748729571282
135,363.3174743652344,1357.3175048828125,397.4133911132813,1860.140380859375,210.37777709960935,1188.244384765625,210.49390724305755,1188.3242457280796,363.4734025679148,1357.3194738459642,397.4029298871339,1860.3246124788143,0.3859908766662556,1.1440794827758107e-06,333.381306138406
136,363.5,1357.5,397.00726318359375,1860.4031982421875,210.5054931640625,1188.291259765625,210.529454264471,1188.2421335376157,363.49472763925417,1357.3091176496175,397.29999342972815,1860.2928318853965,0.2960131407098743,3.1821370438851124e-06,333.38623969075115
137,363.5909118652344,1357.1741943359375,397.19146728515625,1860.1597900390625,210.53488159179688,1188.1026611328125,210.5819222283348,1188.1601127561116,363.5278606456969,1357.2906400849813,397.2436970980549,1860.2751545507756,0.280610944912496,3.7681258999373597e-06,333.39091653983303
138,363.6881713867187,1357.469482421875,397.3347473144531,1860.399658203125,210.71485900878903,1188.1064453125,210.65167018060168,1188.0838950245025,363.566298967663,1357.2712619643612,397.2474889755968,1860.264093296008,0.3786328758314994,1.914255465209057e-06,333.39722708776355
139,363.4938354492187,1357.082275390625,397.18310546875,1860.2689208984375,210.71485900878903,1188.1064453125,210.73586139991357,1188.0186833846906,363.60448281983594,1357.259901644998,397.31078210156335,1860.2515308211944,0.5832523431547543,4.038972198453096e-06,333.40694796014947
140,363.6821594238281,1357.1783447265625,397.4065551757813,1860.25390625,210.90020751953125,1187.8980712890625,210.83013181535873,1187.9690791537664,363.6399886124931,1357.2632281378442,397.42055932003626,1860.2326035161616,0.8400971348294206,1.5564021495480836e-05,333.4209495790633
141,363.7121276855469,1357.2537841796875,397.6349792480469,1860.2066650390625,210.90020751953125,1187.8980712890625,210.9298182564264,1187.938218827338,363.67349737812464,1357.2815264055534,397.5561605107224,1860.2074122865429,1.0640998265444068,2.9168386439828006e-05,333.43868457617236
142,363.7121276855469,1357.2537841796875,397.7503662109375,1860.187255859375,210.90020751953125,1187.8980712890625,211.03005096834696,1187.9263654625936,363.707742494657,1357.30759910333,397.6958741606202,1860.180237029312,1.1701735744736652,3.0045269303274052e-05,333.45818746908026
143,363.6666564941406,1357.5,397.95947265625,1860.13818359375,211.2511749267578,1187.9718017578125,211.1254683498504,1187.9303901504202,363.7458637177857,1357.3302084188017,397.8236216903593,1860.157107398912,1.1095279251503598,1.6213054567660763e-05,333.4766796011661
144,363.6666564941406,1357.5,397.9170227050781,1860.149658203125,211.2511749267578,1187.9718017578125,211.21082239143925,1187.94498092645,363.7893717626626,1357.3402529263974,397.9329306175621,1860.1427344453723,0.8956528936323593,5.573316728629659e-06,333.4916071493933
145,363.9621887207031,1357.219970703125,397.96087646484375,1860.0738525390625,211.2511749267578,1187.9718017578125,211.2822253007355,1187.9646955652074,363.8372777378042,1357.3355201386246,398.0262747546427,1860.1374793965233,0.5988533573508903,1.4697379110732472e-05,333.5015880386825
146,363.9621887207031,1357.219970703125,398.0636291503906,1860.0408935546875,211.2337951660156,1188.0462646484375,211.3374851621014,1187.9853109233527,363.88788347690206,1357.3208037288166,398.1105132423313,1860.1350619182217,0.3047008180931243,3.656398796878455e-05,333.5066663856507
147,364.0,1357.3399658203125,398.0636291503906,1860.0408935546875,211.240478515625,1187.9071044921875,211.37566393590097,1188.0036149747248,363.9419838324876,1357.3043865685624,398.19146441806345,1860.1222743805904,0.0688664556548701,4.973852531698533e-05,333.5078141599116
148,364.0,1357.3399658203125,398.37109375,1860.1461181640625,211.81385803222656,1187.9891357421875,211.3982147223208,1188.015936210067,364.00413313461064,1357.2947634130896,398.2708884003208,1860.0823582347336,-0.0892022000550696,4.399201536716412e-05,333.50632745657737
149,364.0,1357.3399658203125,398.3548889160156,1860.2022705078125,211.42857360839844,1188.0181884765625,211.4121066493984,1188.0167660335678,364.0800172141238,1357.29945361018,398.3472195927857,1860.002444007563,-0.1544374125228387,2.651348008066899e-05,333.503753499702
150,364.0,1357.3399658203125,398.4940185546875,1860.2701416015625,211.2511749267578,1187.9718017578125,211.43089208005503,1187.9989897979856,364.17125050766776,1357.3242817329187,398.41870413851206,1859.8820167641704,-0.0906793263368399,9.535262361802862e-06,333.5022421775964
151,364.2635803222656,1357.18212890625,398.5123291015625,1859.38427734375,211.2511749267578,1187.9718017578125,211.4703830181643,1187.95616171062,364.2712051810604,1357.3712110268616,398.48614555920886,1859.7362041226295,0.1448984117348573,4.365428382764634e-06,333.5046571511253
152,364.4122009277344,1357.4122314453125,398.5123291015625,1859.38427734375,211.76792907714844,1188.1033935546875,211.5421342229556,1187.8859425247515,364.36532051667064,1357.4353784315151,398.553192881358,1859.589797645059,0.5604777937412564,2.4140617714796285e-05,333.51399844768764
153,364.5760803222656,1357.4456787109375,398.59222412109375,1859.4873046875,211.6536865234375,1187.692626953125,211.65036067138684,1187.7927612908115,364.4364549569691,1357.504254123028,398.6240277336073,1859.4658962887688,1.100767243511882,7.580084778152361e-05,333.53234456841284
154,364.5,1357.732666015625,398.59222412109375,1859.4873046875,211.47886657714844,1187.7088623046875,211.79294122263525,1187.6874541348946,364.4721640070482,1357.5612551827617,398.7000065014323,1859.377843176354,1.656776642209934,0.00014066315684362778,333.55995751244967
155,364.5,1357.732666015625,398.7491760253906,1859.2392578125,212.3311767578125,1187.3763427734375,211.96395360308065,1187.5835599502166,364.4696159689233,1357.592741965242,398.7776170105541,1859.328189191728,2.110001520233027,0.00017585719663308063,333.59512420445355
156,364.4444580078125,1357.6201171875,398.9760437011719,1859.3406982421875,212.16064453125,1187.66064453125,212.15685128277744,1187.4929439122045,364.4359338466684,1357.5940740348196,398.84958579905344,1859.3114695999025,2.382865816729236,0.00015270077738734858,333.6348386347324
157,364.2673645019531,1357.4166259765625,398.9161987304687,1859.347900390625,212.3892517089844,1187.4193115234375,212.3671023622879,1187.4236094396852,364.3846372936575,1357.570579589808,398.908941561172,1859.3172190726057,2.462071043762535,8.903366332010342e-05,333.6758731521284
158,364.2943115234375,1357.5,399.1212158203125,1859.287841796875,212.45315551757812,1187.4117431640625,212.59138002317272,1187.379492385453,364.3305574333445,1357.5333138015417,398.9534422490334,1859.332558373742,2.3838175586763555,3.0492873960294158e-05,333.715603444773
159,364.2673645019531,1357.4166259765625,398.857666015625,1859.3765869140625,212.56849670410156,1187.2305908203125,212.82328037786056,1187.3599330969075,364.2860016839979,1357.4936364598268,398.9871663377506,1859.3446013838015,2.201777336573514,5.9428940682672494e-06,333.7522997337159
160,364.5,1357.732666015625,398.9760437011719,1859.3406982421875,213.2513732910156,1187.2760009765625,213.0502308516971,1187.3581680752882,364.259769352417,1357.4605749812313,399.0180313886435,1859.3426890320031,1.96526695958255,1.1088990858543579e-05,333.7850541830423
161,364.1551208496094,1357.3101806640625,399.0353698730469,1859.3221435546875,213.33892822265625,1187.3389892578125,213.2557806965664,1187.3610873851142,364.2577478328079,1357.4409323158295,399.0529797445844,1859.3204798735128,1.7154084279673043,2.622515213609454e-05,333.8136443235084
