Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
66,0.2181505560874939,-0.4974652528762817,-1.3401193618774414,0.2917706370353699,-0.4673709273338318,-0.8660426139831543,0.3292455673217773,-0.4507364630699157,-0.4314047694206238,0.2377960234880447,-0.4780577421188354,-0.0182338915765285,11.034157352914749,0.3022761114171133,-0.4712115646821399,0.2191975885357201,-0.4958366971263123,0.2518062825603941,-0.4777745628536444,6.61645879344472,99.38903813325004,0.3043658929122247
67,0.2210065722465515,-0.4983025789260864,-1.2930210828781128,0.2943737804889679,-0.4696358442306518,-0.8326267004013062,0.3358632624149322,-0.4534208476543426,-0.3877467215061188,0.2418050169944763,-0.4768133759498596,0.0162494089454412,13.567190829624051,0.2953959350871082,-0.4708788405792244,0.2187401631033376,-0.4982503764847196,0.2425676154119964,-0.4806483127018958,7.639032654249595,61.35443164829249,0.1500333187382716
68,0.2210065722465515,-0.4983025789260864,-1.2930210828781128,0.2943737804889679,-0.4696358442306518,-0.8326267004013062,0.3358632624149322,-0.4534208476543426,-0.3877467215061188,0.2418050169944763,-0.4768133759498596,0.0162494089454412,13.567190829624051,0.2879199779880024,-0.4724874157146209,0.2169490653667981,-0.5008303349141342,0.2364200689514268,-0.4864942152934562,7.205285670760663,-26.024819009335936,0.7261057369463553
69,0.2210065722465515,-0.4983025789260864,-1.2930210828781128,0.2943737804889679,-0.4696358442306518,-0.8326267004013062,0.3358632624149322,-0.4534208476543426,-0.3877467215061188,0.2418050169944763,-0.4768133759498596,0.0162494089454412,13.567190829624051,0.2803056179021118,-0.475649327859196,0.2139988300043833,-0.5034834551898382,0.2330139500307564,-0.494779499666055,4.622186274106604,-154.98596379924354,3.2322121973544107
70,0.2037593424320221,-0.5102350115776062,-0.9719733595848083,0.2617291808128357,-0.487408697605133,-0.6307570338249207,0.3115196824073791,-0.5037024617195129,-0.2461619675159454,0.2311049699783325,-0.522063136100769,0.1958716511726379,332.9597401704217,0.273164834165629,-0.4795609983368588,0.2104722647664098,-0.506009301716081,0.2315707719303686,-0.5041106355241289,143.70276175386743,8344.83452878565,3876.03610654443
71,0.2037593424320221,-0.5102350115776062,-0.9719733595848083,0.2617291808128357,-0.487408697605133,-0.6307570338249207,0.3115196824073791,-0.5037024617195129,-0.2461619675159454,0.2311049699783325,-0.522063136100769,0.1958716511726379,332.9597401704217,0.2671805144702248,-0.4832970959708667,0.2071635512387033,-0.5081438258757998,0.2313248382771816,-0.5127043632113331,223.4745375019725,4786.3065448863035,4077.340904449022
72,0.2037593424320221,-0.5102350115776062,-0.9719733595848083,0.2617291808128357,-0.487408697605133,-0.6307570338249207,0.3115196824073791,-0.5037024617195129,-0.2461619675159454,0.2311049699783325,-0.522063136100769,0.1958716511726379,332.9597401704217,0.2628389895395838,-0.4861405114849553,0.204773755966304,-0.509677321454997,0.231695235364557,-0.519092706442188,268.26435542512365,2687.3890753890696,3533.704809107667
73,0.2037593424320221,-0.5102350115776062,-0.9719733595848083,0.2617291808128357,-0.487408697605133,-0.6307570338249207,0.3115196824073791,-0.5037024617195129,-0.2461619675159454,0.2311049699783325,-0.522063136100769,0.1958716511726379,332.9597401704217,0.26024132374919,-0.4877742881863519,0.2036764685378983,-0.5105416759520985,0.2322859400605985,-0.5226099525549446,293.22726138142525,1497.7743573780958,2995.2938574415493
74,0.2037593424320221,-0.5102350115776062,-0.9719733595848083,0.2617291808128357,-0.487408697605133,-0.6307570338249207,0.3115196824073791,-0.5037024617195129,-0.2461619675159454,0.2311049699783325,-0.522063136100769,0.1958716511726379,332.9597401704217,0.2591438611392035,-0.4882652957900905,0.2038452075162007,-0.5108063703851529,0.2328517331051058,-0.5234338023652408,307.5199376187345,857.5605742385551,2547.7720463144356
75,0.2037593424320221,-0.5102350115776062,-0.9719733595848083,0.2617291808128357,-0.487408697605133,-0.6307570338249207,0.3115196824073791,-0.5037024617195129,-0.2461619675159454,0.2311049699783325,-0.522063136100769,0.1958716511726379,332.9597401704217,0.2591377257165419,-0.4879102504728478,0.2049044222924767,-0.5106105959646314,0.2333106002593088,-0.5223054403216273,316.3580794663158,530.2885108548787,828.3080669608431
76,0.2064689099788665,-0.5085422992706299,-1.0837678909301758,0.2593927681446075,-0.4843794107437134,-0.7736067771911621,0.2967129051685333,-0.4765904545783996,-0.4226500988006592,0.2418612986803054,-0.5151633620262146,-0.0571294501423835,324.20104311952696,0.2598013920890279,-0.487051496855361,0.2062377097303361,-0.5100875626661827,0.2338334006197144,-0.5201546233159295,322.36832813829767,360.61492031891135,247.94863313237676
77,0.2064689099788665,-0.5085422992706299,-1.0837678909301758,0.2593927681446075,-0.4843794107437134,-0.7736067771911621,0.2967129051685333,-0.4765904545783996,-0.4226500988006592,0.2418612986803054,-0.5151633620262146,-0.0571294501423835,324.20104311952696,0.2607391330795923,-0.4859351580939999,0.2071271092213935,-0.509319722075525,0.2349740608886312,-0.5177772847868423,326.43859723635404,244.2161458833823,70.34542917325751
78,0.2064689099788665,-0.5085422992706299,-1.0837678909301758,0.2593927681446075,-0.4843794107437134,-0.7736067771911621,0.2967129051685333,-0.4765904545783996,-0.4226500988006592,0.2418612986803054,-0.5151633620262146,-0.0571294501423835,324.20104311952696,0.2615228758330488,-0.48465576860925,0.2069225695441432,-0.5083469552922681,0.2376963202877237,-0.5156505227895762,328.2658125977797,109.63292168553949,23.220556670246317
79,0.2064689099788665,-0.5085422992706299,-1.0837678909301758,0.2593927681446075,-0.4843794107437134,-0.7736067771911621,0.2967129051685333,-0.4765904545783996,-0.4226500988006592,0.2418612986803054,-0.5151633620262146,-0.0571294501423835,324.20104311952696,0.2616193537114617,-0.4832071514259369,0.2052400684621599,-0.5072329518227603,0.2431147119263175,-0.5139277684387402,326.61702493880034,-98.92725953876152,15.980099711754674
80,0.2064689099788665,-0.5085422992706299,-1.0837678909301758,0.2593927681446075,-0.4843794107437134,-0.7736067771911621,0.2967129051685333,-0.4765904545783996,-0.4226500988006592,0.2418612986803054,-0.5151633620262146,-0.0571294501423835,324.20104311952696,0.260389306273762,-0.4816149679087912,0.2021736039741183,-0.5061649927488407,0.2518965424091844,-0.5125837286007349,319.25065989167217,-441.9819028276902,27.834331513803924
81,0.2064689099788665,-0.5085422992706299,-1.0837678909301758,0.2593927681446075,-0.4843794107437134,-0.7736067771911621,0.2967129051685333,-0.4765904545783996,-0.4226500988006592,0.2418612986803054,-0.5151633620262146,-0.0571294501423835,324.20104311952696,0.2572041670296347,-0.480077415843801,0.1984677651598043,-0.5055307723344715,0.2635086564989093,-0.511608248946861,304.39937304127864,-891.0772110236121,58.21792322913056
82,0.2064689099788665,-0.5085422992706299,-1.0837678909301758,0.2593927681446075,-0.4843794107437134,-0.7736067771911621,0.2967129051685333,-0.4765904545783996,-0.4226500988006592,0.2418612986803054,-0.5151633620262146,-0.0571294501423835,324.20104311952696,0.2516557668231486,-0.4790118648830028,0.1955285918450203,-0.5059019371024716,0.2757319253920362,-0.511128647503261,286.1363655275404,-1095.780450824293,72.39118478658641
83,0.1832483261823654,-0.5041759610176086,-0.9331443309783936,0.2357351630926132,-0.4703462421894073,-0.6300105452537537,0.3230937719345093,-0.4712456464767456,-0.2694848179817199,0.3165476024150848,-0.505818784236908,0.0216392632573843,236.50231195773927,0.2437616034760897,-0.4789157839615749,0.1951111373158275,-0.5078706566979532,0.2849805755189296,-0.5113713473281682,271.2722774218294,-891.8452863426603,45.59212603884488
84,0.1832483261823654,-0.5041759610176086,-0.9331443309783936,0.2357351630926132,-0.4703462421894073,-0.6300105452537537,0.3230937719345093,-0.4712456464767456,-0.2694848179817199,0.3165476024150848,-0.505818784236908,0.0216392632573843,236.50231195773927,0.2340725730275012,-0.4800468620681349,0.19864355101095,-0.5117522862879765,0.2876529828088501,-0.5124619690971849,263.96275761315366,-438.57118852054555,24.405062698034317
85,0.1832483261823654,-0.5041759610176086,-0.9331443309783936,0.2357351630926132,-0.4703462421894073,-0.6300105452537537,0.3230937719345093,-0.4712456464767456,-0.2694848179817199,0.3165476024150848,-0.505818784236908,0.0216392632573843,236.50231195773927,0.2236853998626655,-0.4821135713136687,0.2064660959924383,-0.5172885439158905,0.2819320731394739,-0.5142028282713197,267.4848474470371,211.32539003300735,76.23340219865584
86,0.232562780380249,-0.5355448126792908,-0.484816700220108,0.2158757150173187,-0.4992304146289825,-0.406618982553482,0.2660593390464782,-0.4824463427066803,-0.1822907030582428,0.2527488172054291,-0.5252889394760132,0.0592896230518817,329.9287253383496,0.2141767030195516,-0.484275736385219,0.2175126360669736,-0.5235791941857738,0.2688698893369221,-0.516047325930445,282.4925006142257,900.4591900313164,187.39004924304234
87,0.2469880878925323,-0.5348805785179138,-0.7692720293998718,0.2020265311002731,-0.4951680898666382,-0.5864736437797546,0.2067334651947021,-0.476674348115921,-0.3177824914455414,0.2385773509740829,-0.5259025692939758,-0.0683877989649772,358.60677458390427,0.207364010378798,-0.4855725127165688,0.2297604224725712,-0.5293755395355881,0.2520182686340825,-0.5173687033160419,302.5088829884286,1200.9829424521718,214.76216579530637
88,0.2494866549968719,-0.5356289148330688,-0.8288601636886597,0.1967204958200454,-0.4895407557487488,-0.6262758374214172,0.1955605298280716,-0.4677426517009735,-0.3854232132434845,0.2241308689117431,-0.5201604962348938,-0.1775663942098617,7.030214820759227,0.2048186421140148,-0.4855162609587228,0.2411718331496587,-0.5335867338155502,0.2359452267600807,-0.5178517272336645,322.7811714628019,1216.3373084624004,143.01296512292154
89,0.2472413480281829,-0.5368348956108093,-0.8503606915473938,0.1975567638874054,-0.4821270108222961,-0.6385015249252319,0.21427783370018,-0.4577325880527496,-0.3536851406097412,0.2140852957963943,-0.5155176520347595,-0.131081998348236,15.909451006493896,0.2072864664132819,-0.484425679479396,0.2504553842034084,-0.5356808379967087,0.2246116472951059,-0.5177039510078217,198.7099411960897,-7444.273816002734,3897.835045886703
90,0.2522818148136139,-0.5367707014083862,-0.8603412508964539,0.2159841656684875,-0.4851405024528503,-0.656017541885376,0.2232787907123565,-0.4628047943115234,-0.3850632905960083,0.2218250781297683,-0.5163102746009827,-0.1472193002700805,24.494838519301368,0.2143269240335899,-0.4833066982114702,0.2572194549870454,-0.5358012857975533,0.2203515420326938,-0.5175461764986996,130.93492127804586,-4066.501195082629,4323.699483590131
91,0.2503643035888672,-0.5364088416099548,-0.9538229703903198,0.2187375575304031,-0.4779166877269745,-0.6860378384590149,0.2277898043394088,-0.4531267583370209,-0.3548497855663299,0.2163043618202209,-0.5142555832862854,-0.0867920294404029,32.2308364165018,0.2243773301401409,-0.4834116555123851,0.2616522015110756,-0.5346397815741005,0.2236246640295635,-0.5180944091150899,93.47446612305828,-2247.627309299255,3764.116743990824
92,0.2643918991088867,-0.531287431716919,-1.0212804079055786,0.2389241755008697,-0.4813357889652252,-0.7337924838066101,0.2688049674034118,-0.4580659568309784,-0.3561546206474304,0.2438754886388778,-0.5149543285369873,-0.0183739494532346,18.636402598287475,0.2352309876716196,-0.4857077681893101,0.2641575798222526,-0.5331656591520835,0.2333525213488314,-0.5198360504659606,69.89014046188387,-1415.0595396704643,2883.8248567899955
93,0.2784094214439392,-0.5265081524848938,-1.105747938156128,0.2597676217556,-0.4824022948741913,-0.7820674777030945,0.2719126939773559,-0.4621195793151855,-0.4176537990570068,0.2529144585132599,-0.5234621167182922,-0.06178655102849,32.38756400978417,0.2447673021999393,-0.490440625169074,0.2652674375285146,-0.5322799899907555,0.2475533333788791,-0.5228489222771593,50.41013904122863,-1168.8000852393145,1872.2260542419845
94,0.2784094214439392,-0.5265081524848938,-1.105747938156128,0.2597676217556,-0.4824022948741913,-0.7820674777030945,0.2719126939773559,-0.4621195793151855,-0.4176537990570068,0.2529144585132599,-0.5234621167182922,-0.06178655102849,32.38756400978417,0.2516829897112307,-0.4969571664824329,0.2658075591518991,-0.5324813270655108,0.2640009332772527,-0.5268309615592175,173.9560989695947,7412.757595701964,5518.3708927944335
95,0.2597321271896362,-0.5317634344100952,-0.4231569170951843,0.2644508481025696,-0.533845067024231,-0.3098895847797394,0.3298881649971008,-0.5405657291412354,-0.1690270006656646,0.315040111541748,-0.546359121799469,-0.0900734439492225,170.089748818496,0.2559037695933767,-0.5039277275251302,0.2669836771355564,-0.5336825264212319,0.2807104670897235,-0.5313191175553456,239.67718415912955,3943.265111372091,4889.216469617922
96,0.2611984312534332,-0.5398555397987366,-0.4611437618732452,0.2492379397153854,-0.5122665762901306,-0.3523375391960144,0.2985997796058655,-0.4997654557228088,-0.169841319322586,0.2773109376430511,-0.5334640741348267,0.0093964142724871,330.49381752865065,0.2584235006595123,-0.509913965197251,0.2700787947554569,-0.5352965323838791,0.2961376046917136,-0.5359647574411773,275.5256796966016,2150.9097322483244,3793.7854712331914
97,0.2596805989742279,-0.5430933833122253,-0.3532575070858001,0.2387150526046753,-0.5060402154922485,-0.2845095098018646,0.2670519053936004,-0.495236873626709,-0.1050358861684799,0.2658119201660156,-0.5370246767997742,0.0750369876623153,348.33149586014525,0.2606086175461986,-0.5139231421494294,0.2758433183783578,-0.5365697939812311,0.3090562301080273,-0.5406730020071356,298.44904052710734,1375.4016498303429,2831.2741631802533
98,0.2851961851119995,-0.5409387946128845,-0.5338922142982483,0.2584362924098968,-0.5132476687431335,-0.4090825617313385,0.327879399061203,-0.5113763809204102,-0.2073456197977066,0.3718675971031189,-0.548255980014801,-0.0012740462552756,331.1720094619867,0.2633709835646349,-0.5155940331708461,0.2840098139195121,-0.5369780466450119,0.3183483061513791,-0.5455156633733045,316.08602936784837,1058.2193304444615,1896.9469980943127
99,0.2946443259716034,-0.5408037304878235,-0.6347256898880005,0.2684921026229858,-0.5175521969795227,-0.4891375601291656,0.2988069951534271,-0.5149721503257751,-0.2527474462985992,0.2990984916687011,-0.5482771992683411,0.0177609678357839,3.4710123273805493,0.2667505403316897,-0.5150644112380004,0.2933156408782383,-0.5364494104660135,0.3231165164742732,-0.5505083092695805,330.98289866962597,893.8121581066559,432.83826702793317
100,0.3215775489807129,-0.5280939936637878,-0.6333069801330566,0.2846336662769317,-0.5191661715507507,-0.4925044178962707,0.3014250099658966,-0.519057035446167,-0.2854607999324798,0.3389276266098022,-0.5523321032524109,-0.0751027166843414,17.833453158936265,0.2701632350764014,-0.5128047954633634,0.3020457561564539,-0.5352818844850288,0.3231239170156189,-0.5553860817614836,200.03619565972085,-7856.802180594307,4794.083157437661
101,0.3123549222946167,-0.5265438556671143,-0.5690978169441223,0.281658262014389,-0.5106674432754517,-0.4842659831047058,0.2928768694400787,-0.508858323097229,-0.2441847920417785,0.3394943177700043,-0.5558445453643799,-0.0043439110741019,10.646079094222614,0.2730632815044111,-0.5095045495686684,0.3087384985984207,-0.5338049966344757,0.3191182512965772,-0.5594445544903409,125.24433039762393,-4487.511915725815,4820.606477812984
102,0.3045454621315002,-0.5272196531295776,-0.6972854733467102,0.2755185067653656,-0.4945739209651947,-0.5515048503875732,0.253485769033432,-0.4861505627632141,-0.2512599527835846,0.2929281592369079,-0.556864857673645,0.075796253979206,26.026787052830173,0.2755008049351739,-0.5058865554474765,0.312602934734517,-0.5320014100469579,0.3127048090851835,-0.5614981998641871,83.57750763485002,-2500.0093657664343,3944.0028046403436
103,0.3025847673416137,-0.527738630771637,-0.7366169095039368,0.2732810080051422,-0.495466411113739,-0.5878624320030212,0.2600824236869812,-0.4793881773948669,-0.2848556637763977,0.2911024987697601,-0.5550674200057983,0.0350587144494056,25.592655509457757,0.2782227972652598,-0.5024216393042327,0.3134696081147944,-0.5293490063040586,0.3057415349587128,-0.5600371524065934,60.98290037134094,-1355.676435810545,3048.474491329278
104,0.314670592546463,-0.5278061032295227,-0.9226779341697692,0.2849485576152801,-0.5012915134429932,-0.7122393846511841,0.2748336791992187,-0.4874166548252105,-0.4277547001838684,0.292258471250534,-0.5573180317878723,-0.1152606010437011,40.83079078379859,0.282341417426295,-0.4991347846079935,0.3115160175564403,-0.525017800459165,0.2995432575252018,-0.553647669934596,48.952917174553114,-721.7989918072694,2306.0102345943455
105,0.314670592546463,-0.5278061032295227,-0.9226779341697692,0.2849485576152801,-0.5012915134429932,-0.7122393846511841,0.2748336791992187,-0.4874166548252105,-0.4277547001838684,0.292258471250534,-0.5573180317878723,-0.1152606010437011,40.83079078379859,0.2888193329829224,-0.4957101731688249,0.3071394122193556,-0.5183507825715813,0.2944207345709307,-0.541672754528529,42.18391441394454,-406.1401656365143,761.883715277325
