Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
2113,0.307283490896225,-0.4947929978370666,-0.3996480703353882,0.4192333221435547,-0.4008908569812774,-0.6120824217796326,0.5382534861564636,-0.2515025436878204,-0.4791270494461059,0.32354936003685,-0.7394736409187317,-0.2387513667345047,0.3070984301694004,-0.4950140557378411,0.5358425135021998,-0.2522541048733917,0.3237608725303897,-0.7396175349694686,136.57898285354253,-150.93191987977832,0.21366574531524532
2114,0.307386040687561,-0.4952556788921356,-0.4252395331859588,0.4265965223312378,-0.403508186340332,-0.6202687621116638,0.5554666519165039,-0.2580882906913757,-0.5138581991195679,0.3221023976802826,-0.739617109298706,-0.2387027889490127,0.3067724492230442,-0.4951770928224326,0.5521948141334213,-0.2591292918450889,0.3233772216628889,-0.7398867210714014,133.94846845730498,-157.83086377425263,0.12812230258405397
2115,0.3058308959007263,-0.4953580796718597,-0.4221693575382232,0.4294076561927795,-0.4085936546325683,-0.6095526814460754,0.56778883934021,-0.2661221623420715,-0.5153642296791077,0.3217604160308838,-0.7397546172142029,-0.2340972125530243,0.3061463076288844,-0.4953171228792297,0.5685129460969055,-0.2672688681535429,0.3224212831159507,-0.7402554105527046,131.24733072148015,-162.06826414948978,0.06354370108409947
2116,0.3044800460338592,-0.495530903339386,-0.4322244524955749,0.4318847060203552,-0.4158699214458465,-0.6137632727622986,0.578880786895752,-0.2789496481418609,-0.5362287163734436,0.3217858970165252,-0.7416146993637085,-0.2343881130218505,0.3053249133383472,-0.4954231668667361,0.5850756572793256,-0.2766708484589447,0.3209413221667905,-0.7406734133207636,128.50054731134358,-164.80700460819435,0.02727876123212618
2117,0.3044842183589935,-0.4955744445323944,-0.4289988279342651,0.4412316977977752,-0.4203270077705383,-0.5864391922950745,0.5999135375022888,-0.288637101650238,-0.4840506017208099,0.3217860460281372,-0.7416599988937378,-0.2337646037340164,0.3044403574828099,-0.495487825250857,0.6021440434949032,-0.2873249786829475,0.3191379694969299,-0.741088793236024,125.71538516762048,-167.10972862338593,0.011344334715435687
2118,0.3046760857105255,-0.4954772591590881,-0.4283275008201599,0.4521359801292419,-0.4239808619022369,-0.5916970372200012,0.6226195693016052,-0.2996228635311126,-0.4891027510166168,0.3208179175853729,-0.7413033246994019,-0.2346422672271728,0.303638585765905,-0.4955140139273968,0.6197857420707591,-0.299262504141551,0.3174377855271205,-0.7414662742995177,122.87688383157057,-170.31008016299495,0.0063211597279120195
2119,0.3053317666053772,-0.4954361319541931,-0.4285206794738769,0.4595469534397125,-0.4301578104496002,-0.5901769399642944,0.6393134593963623,-0.3120020031929016,-0.4718819260597229,0.3212172389030456,-0.7413889765739441,-0.2347919046878814,0.3030762168468741,-0.4955169729035849,0.6378493956379105,-0.3125557312123541,0.3164916993829409,-0.7417859426339464,119.94193750170216,-176.0967797921046,0.008127562209917649
2120,0.3015865087509155,-0.4954296946525574,-0.4002895355224609,0.4621916711330414,-0.4386093020439148,-0.5747217535972595,0.6572619676589966,-0.3242695927619934,-0.4751289784908294,0.3100728988647461,-0.7413815259933472,-0.2352262735366821,0.3029000546930098,-0.4955232829276794,0.6560404189089466,-0.3272568738365544,0.3170175376980751,-0.7420221775847302,116.84487416857716,-185.82379998749957,0.01964935018261572
2121,0.2999434769153595,-0.4954170882701874,-0.3949796259403229,0.4639922976493835,-0.4455077946186065,-0.5753673315048218,0.6712439656257629,-0.3427452147006988,-0.4817112684249878,0.3103302121162414,-0.741752028465271,-0.2317822873592376,0.3031810192506639,-0.4955706777431627,0.6739827900372333,-0.3433220637256443,0.3194874814525789,-0.7421222446458893,113.52243844975276,-199.3461431294645,0.0474398354919385
2122,0.3012922704219818,-0.4964620769023895,-0.3958203792572021,0.4765970408916473,-0.4516239166259765,-0.5732939839363098,0.6875401735305786,-0.360729306936264,-0.4839730858802795,0.3209228217601776,-0.7424044013023376,-0.2284713238477707,0.3038263919195478,-0.4957115222651473,0.6912215143909796,-0.3605867169281441,0.3238155936058102,-0.7420054179770096,109.94906365757342,-214.4024875307602,0.08875220070519975
2123,0.3066912591457367,-0.4962441623210907,-0.3790774047374725,0.4976457953453064,-0.4555756449699402,-0.4463948607444763,0.7085895538330078,-0.3821389377117157,-0.1617223620414734,0.3344466984272003,-0.7416658401489258,-0.2241149544715881,0.304548298658938,-0.4960172225221819,0.7072258441202638,-0.378822158785405,0.329274355937909,-0.7415882907553296,106.16042308243834,-227.3184345081046,0.1197707929505913
2124,0.3066583573818207,-0.4965043067932129,-0.3813919126987457,0.5071854591369629,-0.460344135761261,-0.4688116014003753,0.7273207306861877,-0.399064838886261,-0.2510766685009002,0.3379634916782379,-0.7414910197257996,-0.2266151309013366,0.3049420014374355,-0.4965737480565827,0.7214701845266188,-0.397834654457327,0.3347226695525447,-0.7408247263010096,102.25000946795753,-234.624816868849,0.11091408353176446
2125,0.3066568374633789,-0.4966877698898315,-0.3810829818248749,0.5089608430862427,-0.4711470007896423,-0.4998162090778351,0.7342967987060547,-0.416629821062088,-0.3015245497226715,0.3406450450420379,-0.7400693893432617,-0.2192401587963104,0.3046352692525881,-0.4974603517141417,0.7335734029017383,-0.4175268359695341,0.33899090910265,-0.7397414855678646,98.34413744267052,-234.35232151722064,0.06327573815925888
2126,0.3014885485172272,-0.4986055195331573,-0.3823413252830505,0.5080620646476746,-0.4818887710571289,-0.5335506796836853,0.739667534828186,-0.4367895722389221,-0.4334685206413269,0.3393346071243286,-0.7395786643028259,-0.2201020717620849,0.3034141477294121,-0.4987177079650546,0.7433849236144546,-0.4378720385855653,0.3412014513558598,-0.7384529553446668,94.57305971048682,-226.26466393102191,0.018803017130483064
2127,0.3015490174293518,-0.4998516142368316,-0.3840465545654297,0.5137016773223877,-0.4885095655918121,-0.5019418001174927,0.7507030963897705,-0.4552940726280212,-0.3295451998710632,0.3433264493942261,-0.7364638447761536,-0.2196573317050933,0.3012697992951872,-0.5003235452026159,0.7509520528253943,-0.458828450689384,0.3409340109151847,-0.7371435109295574,91.04947097469942,-211.41532414724395,0.024688111806738723
2128,0.3005064725875854,-0.5024173259735107,-0.3966604173183441,0.5197786092758179,-0.499024748802185,-0.5107023119926453,0.756238579750061,-0.4835529625415802,-0.351595789194107,0.3420730829238891,-0.73465496301651,-0.215553805232048,0.2983848466607603,-0.5021902446582756,0.7564293146724973,-0.4802692709555946,0.338273322567353,-0.7360159159379863,87.85329142961395,-191.77077270512825,0.09230639225745088
2129,0.2969782650470733,-0.5050036311149597,-0.3822859525680542,0.5224929451942444,-0.5106773972511292,-0.4544212818145752,0.7659629583358765,-0.5035245418548584,-0.2765849530696869,0.3344090282917022,-0.7348360419273376,-0.2007326781749725,0.2950925865000166,-0.5041847016995319,0.7600183386117467,-0.5019789647331669,0.3337727928498857,-0.7352247093145754,85.01902892775786,-170.05575011136528,0.18995266439036837
2130,0.2866936326026916,-0.505707859992981,-0.3822613954544067,0.5180990099906921,-0.5253315567970276,-0.4632585942745209,0.7582656741142273,-0.521079957485199,-0.3150867819786072,0.3236688375473022,-0.7347394227981567,-0.2037408500909805,0.2918025788949989,-0.5061575490664715,0.7619329388933812,-0.5236908905973224,0.3283132144186316,-0.7348294903037427,82.52848516611397,-149.4326256986335,0.26528732426584833
2131,0.2873139977455139,-0.5074499845504761,-0.3682380616664886,0.5170472264289856,-0.5347775816917419,-0.4312300384044647,0.7591352462768555,-0.5440448522567749,-0.2979627847671509,0.3216476738452911,-0.7348226308822632,-0.2028362303972244,0.2888872335281799,-0.5079663951366598,0.7623231895520705,-0.5451111384922575,0.3228640568014294,-0.7347913532769246,80.31497713732699,-132.81048172721853,0.2770318705942362
2132,0.2882046699523926,-0.5097159743309021,-0.3701386749744415,0.5162327289581299,-0.5514108538627625,-0.4151506125926971,0.7594633102416992,-0.5657920837402344,-0.258421391248703,0.3171242177486419,-0.7356222867965698,-0.2008020877838134,0.2865862430957134,-0.5094905634899647,0.7611583292224894,-0.5659280353752039,0.3182398983469756,-0.7350066085390978,78.28025771495341,-122.08316534241504,0.22013882730688009
2133,0.2859635651111603,-0.5115317106246948,-0.3719174563884735,0.5148281455039978,-0.5596538186073303,-0.4153152108192444,0.7572253942489624,-0.5884105563163757,-0.270794004201889,0.313555508852005,-0.7357850670814514,-0.198538139462471,0.2849978635698744,-0.5106473958760431,0.7581620223756416,-0.5858535625513689,0.3149562796174688,-0.7353544854717127,76.31806214967723,-117.73173391657052,0.12836540190676424
2134,0.2847005128860473,-0.5117931962013245,-0.3807841539382934,0.4933443367481231,-0.5662793517112732,-0.4209798574447632,0.7545236945152283,-0.6065046191215515,-0.2722078263759613,0.3140826523303985,-0.735912024974823,-0.1997548043727874,0.2841455458929673,-0.511411925845743,0.7528802228366809,-0.6047034016479359,0.3132157546932311,-0.7357359207800571,74.3347507452358,-118.99868426648624,0.048871164256365444
2135,0.2846712470054626,-0.5115742683410645,-0.3846428990364074,0.4898140132427215,-0.5740746855735779,-0.4178436398506164,0.7458054423332214,-0.6211571097373962,-0.2566412985324859,0.3168342113494873,-0.7355912923812866,-0.1997948437929153,0.2840464007266114,-0.5118245680774116,0.7448679161834252,-0.622459299088237,0.3129877859305441,-0.7360901427151479,72.25944763295053,-124.51818673711614,0.009923280255644816
2136,0.2848667502403259,-0.5115182995796204,-0.4147745370864868,0.485288143157959,-0.5835927724838257,-0.426970511674881,0.7415154576301575,-0.640330970287323,-0.2707375884056091,0.3141577541828155,-0.7364293336868286,-0.2000352293252945,0.2847311238822199,-0.5119737667881107,0.7339100682406209,-0.6392603975107836,0.3141128386320684,-0.7363905085405984,70.04347642420883,-132.95827252450152,0.010121179269206774
2137,0.2849425077438354,-0.5115228891372681,-0.410552978515625,0.4731088876724243,-0.5924896597862244,-0.4131139814853668,0.7186341881752014,-0.6549858450889587,-0.2139699757099151,0.3139972984790802,-0.7368102669715881,-0.2005825936794281,0.2862137514264751,-0.5119612287266568,0.7201677092525811,-0.6553250862062472,0.3163546733128068,-0.7366325358461351,67.65698374641097,-143.18956066787166,0.03142607706260923
2138,0.2880147397518158,-0.5119163393974304,-0.4150197505950928,0.458747923374176,-0.5995640158653259,-0.4214811027050018,0.6995634436607361,-0.6693246364593506,-0.24173304438591,0.3196784853935241,-0.7368735074996948,-0.1987794339656829,0.2884352685317733,-0.511870888853956,0.704163558042207,-0.6708390937439176,0.3193735111842794,-0.7368248035434943,65.09141281619289,-153.9342558130852,0.05522649514460143
2139,0.2901677787303924,-0.5118786692619324,-0.4234569370746612,0.4530981779098511,-0.6041132211685181,-0.4256194829940796,0.6878016591072083,-0.683939516544342,-0.2036642730236053,0.3201941549777984,-0.7368543744087219,-0.2002516388893127,0.2912145818434282,-0.5117565524045826,0.6866197696767498,-0.6858445660582206,0.3226681465729012,-0.7369826641068762,62.36967161484243,-163.30447208102726,0.06754108820237276
2140,0.2928387224674225,-0.5117871165275574,-0.4208535552024841,0.4472015500068664,-0.6116724014282227,-0.4275397062301636,0.6702787280082703,-0.6997687220573425,-0.1950893253087997,0.3214403688907623,-0.7369857430458069,-0.2005026042461395,0.2942384101951066,-0.5116473813697198,0.6682594557577367,-0.7001659538900498,0.3255615007160812,-0.7371206073933615,59.55837713668432,-168.67766868948664,0.05896083924025848
2141,0.2987805306911468,-0.5117181539535522,-0.4232566356658935,0.4376733303070068,-0.6168005466461182,-0.4311020076274872,0.6467390060424805,-0.7129305005073547,-0.2165614813566208,0.3295341432094574,-0.7371878027915955,-0.1988061517477035,0.297108206929163,-0.5115602305167753,0.6496570476426263,-0.7134084935448262,0.3272858794236873,-0.7372439367195404,56.77139462805905,-167.2189505175163,0.031598442964700185
2142,0.3016068339347839,-0.5115156769752502,-0.4309380054473877,0.4312969446182251,-0.6188904643058777,-0.431909441947937,0.6255154609680176,-0.7213020920753479,-0.2147916257381439,0.3325534760951996,-0.737309992313385,-0.1957814246416092,0.2994383012803914,-0.5115083480888477,0.6311354899570752,-0.7250441748387259,0.3271882123047954,-0.7373441207741653,54.15191568020395,-157.168736871306,0.011243693773302739
2143,0.3013893365859985,-0.511346697807312,-0.4279508888721466,0.4229443073272705,-0.6239070892333984,-0.4286059141159057,0.612894594669342,-0.7373272180557251,-0.2116270065307617,0.3314713537693023,-0.7373311519622803,-0.1948418170213699,0.3009645938478457,-0.5115021714057498,0.6127203109316564,-0.734583400271232,0.3249913776104804,-0.7374003438376202,51.828200935802144,-139.4228846641083,0.0393214020531948
2144,0.3011739253997803,-0.5112816095352173,-0.4700711965560913,0.4131873548030853,-0.6270583868026733,-0.4748155474662781,0.5953305959701538,-0.7482922673225403,-0.2822655141353607,0.3189685344696045,-0.7373351454734802,-0.1950942277908325,0.3016057209447228,-0.5115443014017201,0.5942204500992798,-0.7418191959944556,0.3209543539020967,-0.7373867574210429,49.85774520557548,-118.22734381359965,0.12625090212813372
2145,0.3010343909263611,-0.5117843151092529,-0.4766885936260223,0.4035050868988037,-0.6324352622032166,-0.484242707490921,0.5858803391456604,-0.7573221325874329,-0.3061161041259765,0.3124076426029205,-0.73747718334198,-0.1953460425138473,0.3014508244665109,-0.5116247981376392,0.5754540195778406,-0.747066773669366,0.3158020745230755,-0.7372839872390053,48.19051577244612,-100.03376598776184,0.211321760789384
2146,0.3001453876495361,-0.5117606520652771,-0.4763853847980499,0.3882903456687927,-0.6320798397064209,-0.4763708710670471,0.5593833923339844,-0.7495171427726746,-0.2971012890338897,0.3068659901618957,-0.7374860644340515,-0.1988161206245422,0.3007001055333858,-0.5117221915122175,0.5564907753207754,-0.751223765379461,0.3104603086507824,-0.7370925097766168,46.675859094977874,-90.87940064809472,0.2084718124351199
2147,0.3000659048557281,-0.5117384195327759,-0.4687230288982391,0.3783137798309326,-0.6347811818122864,-0.4723512530326843,0.5286610126495361,-0.7436347603797913,-0.2550893723964691,0.3066555559635162,-0.7371286749839783,-0.2010189145803451,0.2996014852718793,-0.5118101779984179,0.5377147034016879,-0.75550168173457,0.3057666209790025,-0.7368422462297634,45.112452396437774,-93.80440191240596,0.11451151118851235
2148,0.2988829910755157,-0.5120295286178589,-0.4818930029869079,0.3717442750930786,-0.6387665271759033,-0.5000158548355103,0.5170841813087463,-0.752869725227356,-0.3557480275630951,0.3017992675304413,-0.7362313866615295,-0.2009681314229965,0.2984050862812504,-0.5118659242336733,0.5196429021958019,-0.7609101710119632,0.3023019577640117,-0.7365905035599624,43.31657444972107,-107.75267680300246,0.03409890872677353
2149,0.2962817847728729,-0.5119974613189697,-0.4751270413398742,0.3622923195362091,-0.6412233114242554,-0.4980050027370453,0.5038912296295166,-0.7708569169044495,-0.3806779384613037,0.3004203736782074,-0.736251711845398,-0.2009660750627517,0.2973303300641957,-0.5118766569081904,0.5026607381938761,-0.767814142132747,0.3003609162192722,-0.7364053503670482,41.17620259045624,-128.42231155588948,0.06265304953546684
2150,0.2961245775222778,-0.5119180083274841,-0.4968078732490539,0.3554456532001495,-0.6407681703567505,-0.5119127035140991,0.4862776100635528,-0.7751233577728271,-0.3664944171905517,0.3007251322269439,-0.7362671494483948,-0.2006800323724746,0.2965347943974838,-0.5118426162201433,0.4868812798283141,-0.7758415374432509,0.2999984334850956,-0.7363415132190803,38.66898659706165,-150.43295960367573,0.1747557802673483
2151,0.2959862947463989,-0.5115694403648376,-0.4965494871139526,0.3478966355323791,-0.6414098143577576,-0.520290195941925,0.4700318276882171,-0.7868667840957642,-0.3856731951236725,0.3014779686927795,-0.7359158396720886,-0.1981061249971389,0.2960895578191155,-0.511774543318154,0.4721771231298614,-0.7841379133887254,0.3010953558719444,-0.7364204934735746,35.844129484441524,-169.49142675720736,0.2628215683940728
2152,0.2960845530033111,-0.5115478038787842,-0.497593343257904,0.3478069603443146,-0.6482822299003601,-0.5200160145759583,0.461229532957077,-0.7974929809570312,-0.3809487521648407,0.3026792705059051,-0.7367123365402222,-0.1955867260694503,0.2959760005499646,-0.511686178700697,0.4583113040624345,-0.7917637866189182,0.3034147726903864,-0.7366229231138386,32.78760820169249,-183.39127696494188,0.2585711266596768
2153,0.2960939705371856,-0.5115352272987366,-0.4999447762966156,0.3443527519702911,-0.6487795114517212,-0.5177952647209167,0.4487711489200592,-0.7994596362113953,-0.3843339681625366,0.3065830171108246,-0.7369951009750366,-0.19151271879673,0.2961079183222546,-0.5115864408314799,0.4451023618392235,-0.7980356166012595,0.3066412099189894,-0.7368957397273684,29.594251650162636,-191.60139309179135,0.1816403135567519
