Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
61,0.5352082252502441,-0.925852596759796,0.1429682970046997,0.3922184407711029,-0.9198012948036194,0.0591250471770763,0.5195164680480957,-0.7584351897239685,0.0102233327925205,0.3853068053722381,-0.7602344751358032,-0.0105000920593738,0.4726398289203644,-0.5052487850189209,0.2762662470340729,0.385258426158626,-0.7601899095441201,0.3920754053773533,-0.9197748741546908,0.4726126067078364,-0.505426671267792,200.95334946492227,16.746913403051735,0.004070354913629102
62,0.5347951650619507,-0.9258362054824828,0.1442237496376037,0.3917888402938843,-0.9196708798408508,0.067173346877098,0.5187152028083801,-0.7585054039955139,0.0093028079718351,0.3845725059509277,-0.7602508068084717,-0.0095859384164214,0.4727381765842438,-0.5052629113197327,0.2817828953266144,0.3847175891174231,-0.7602229378714424,0.3917181121274842,-0.9196753037398218,0.4726751132295689,-0.5053181719722468,201.19256834479177,14.353132792169845,0.004167270360081506
63,0.5345390439033508,-0.9257485270500184,0.1439401358366012,0.3912599086761474,-0.9194988012313844,0.0673392638564109,0.5181908011436462,-0.7585118412971497,0.0084415692836046,0.383982241153717,-0.7602430582046509,-0.0087384926155209,0.4727554023265838,-0.5052922368049622,0.301283448934555,0.3841852659436103,-0.7602600840952508,0.3912711838832881,-0.9195789128236213,0.4727216747908002,-0.5052556676670655,201.3929025295965,12.020051088284731,0.004027087692553924
64,0.5344501733779907,-0.9255843758583068,0.1433656513690948,0.3909220993518829,-0.9192631840705872,0.0650266259908676,0.5176157355308533,-0.7585421800613403,0.0068667102605104,0.3836844563484192,-0.7602332830429077,-0.0071491510607302,0.4727640151977539,-0.5053115487098694,0.3042677342891693,0.3836636060825656,-0.7602995242555317,0.3907665018847492,-0.9194797496724691,0.4727511950463889,-0.5052101664552775,201.55823041804197,9.919673306727644,0.0037476816515236233
65,0.5343154668807983,-0.9255840182304382,0.1432128995656967,0.3902551233768463,-0.9192567467689514,0.0677521601319313,0.5170347094535828,-0.7587565183639526,0.0055916765704751,0.3833833038806915,-0.7602826356887817,-0.0058460771106183,0.4726936519145965,-0.5052903890609741,0.3141369223594665,0.3831556658271201,-0.7603357320495923,0.3902505709831765,-0.9193583053325044,0.4727630855574815,-0.5051536119692385,201.696284671894,8.283255231121984,0.0031849093196338655
66,0.5343123078346252,-0.9255807995796204,0.1429248452186584,0.3896355926990509,-0.9192507266998292,0.0684861540794372,0.5163518786430359,-0.7589839696884155,0.0044948076829314,0.3828766942024231,-0.7603221535682678,-0.004707942251116,0.4726811945438385,-0.505199134349823,0.3138667047023773,0.3826706371450339,-0.7603574786094396,0.3897753666313248,-0.9191835290232778,0.4727550407529087,-0.505068424396301,201.81689507950188,7.236624456472214,0.0022891026308194404
67,0.5343462824821472,-0.9255708456039428,0.1349818110466003,0.3891914784908294,-0.9191573858261108,0.0683826431632042,0.5159600973129272,-0.7590793967247009,0.0016994540346786,0.3821013569831848,-0.7603265047073364,-0.0018698230851441,0.4726908504962921,-0.5049168467521667,0.3019279837608337,0.3822278127924809,-0.7603486550963816,0.3893861870501386,-0.9189223957923984,0.4727212212368124,-0.504951313240788,201.92820236023417,6.6784368439374475,0.0013076933845075059
68,0.5348752737045288,-0.9255264401435852,0.1250646412372589,0.3890334665775299,-0.918578565120697,0.0691772699356079,0.5158785581588745,-0.7591344714164734,-0.001749173621647,0.3817133009433746,-0.7603280544281006,0.0016209413297474,0.4727128744125366,-0.50461745262146,0.2830081582069397,0.3818538516170358,-0.7602923392623745,0.3891105807435773,-0.918553382682939,0.4726529798480725,-0.5048100515959952,202.0331999325024,6.299854336094768,0.0005892015551118223
69,0.535313069820404,-0.925309419631958,0.1226642355322837,0.388979822397232,-0.9182615876197816,0.0686980262398719,0.5158490538597107,-0.7591241002082825,-0.0034763668663799,0.3815106153488159,-0.7602626085281372,0.0033311939332634,0.472667247056961,-0.5046180486679077,0.2813788950443268,0.3815745679778828,-0.7601771564462364,0.388953347678325,-0.9180772369432174,0.4725423871620423,-0.5046560141991516,202.12860420268683,5.72425621106504,0.00026409307090563886
70,0.5354605913162231,-0.9247276782989502,0.1229631900787353,0.3889729678630829,-0.9173892736434937,0.0702000558376312,0.515816867351532,-0.7590169906616211,-0.0039086383767426,0.3814349472522735,-0.7600651979446411,0.0037527261301875,0.4724554121494293,-0.504591166973114,0.2814714610576629,0.3814073282576908,-0.7600039323818113,0.3888994621010359,-0.9175204081966616,0.4723862301680849,-0.5044976920536608,202.20620998037072,4.656346661033126,0.0002701347009769359
71,0.5356079936027527,-0.9243592619895936,0.1223459765315055,0.3889700174331665,-0.9169749021530152,0.0770670175552368,0.5158188939094543,-0.7589665651321411,-0.0051619536243379,0.3814176917076111,-0.7599364519119263,0.0050077736377716,0.4721511006355285,-0.5042124390602112,0.2783302366733551,0.3813581280456347,-0.759790095343684,0.3889221856840748,-0.9169310058171504,0.4721870906540432,-0.50433842255368,202.25544555465643,2.9541344571430272,0.000624317587292892
72,0.5357645750045776,-0.9236692190170288,0.1227871105074882,0.3889976739883423,-0.9165382385253906,0.0768158882856369,0.5158238410949707,-0.7588646411895752,-0.0055774748325347,0.381420761346817,-0.7596557140350342,0.0054222433827817,0.4717738330364227,-0.5041729807853699,0.2799895107746124,0.3814223993324234,-0.7595694187102161,0.3889918158498015,-0.9163700420248354,0.47194996964504,-0.50417774721032,202.2658380500569,0.6235497240288623,0.0014704239022611677
73,0.5358337759971619,-0.9229063391685486,0.1226439028978347,0.3891070187091827,-0.9158098101615906,0.0826517790555954,0.5158289670944214,-0.7587510347366333,-0.0062931524589657,0.3814235627651214,-0.7592723369598389,0.0061355046927928,0.4714817404747009,-0.5041573643684387,0.2837975621223449,0.3815865896851471,-0.7593855281389227,0.3890820955835373,-0.9159001970344562,0.4716768011192475,-0.5040147294357619,202.22899459193468,-2.210607487334073,0.0028367769773002486
74,0.5359398126602173,-0.9220250248908995,0.1210181042551994,0.3891929686069488,-0.9153019189834596,0.0824262425303459,0.5161209106445312,-0.7585287094116211,-0.0061706374399363,0.3817402720451355,-0.7591068744659424,0.0060078902170062,0.4714039266109466,-0.5039783120155334,0.2732008993625641,0.3818297542735509,-0.759279717189288,0.389173802131461,-0.9155725224142276,0.47136407871152,-0.5038520104827324,202.14029244944192,-5.322128549565832,0.0044382474831460485
75,0.5361860394477844,-0.9214675426483154,0.1193797215819358,0.3892818093299866,-0.9152578711509703,0.0810109823942184,0.5163156986236572,-0.7583959698677063,-0.0060577769763767,0.3824325501918793,-0.7591062188148499,0.0058915140107274,0.4712740182876587,-0.5035977959632874,0.2572142481803894,0.3821271652520691,-0.7592770349285194,0.3892561981460118,-0.9154128084366506,0.4710074752858257,-0.5036982949507225,202.0001525749871,-8.408392467288195,0.005726227443657152
76,0.5361875295639038,-0.921361207962036,0.1188549920916557,0.3893389105796814,-0.9152721166610718,0.0818009153008461,0.5163372755050659,-0.7583974599838257,-0.0072763743810355,0.3824964165687561,-0.7591660022735596,0.0071404096670448,0.4708335101604461,-0.5034820437431335,0.2867296934127807,0.3824567102417555,-0.7593769136613452,0.3893268354047394,-0.9154129900601058,0.4706114881085984,-0.5035669233495793,201.81430559840229,-11.150818595089618,0.006147726341751949
77,0.5361445546150208,-0.9213927984237672,0.1147218570113182,0.3893792331218719,-0.9155572056770324,0.0737519413232803,0.5164579749107361,-0.7585221529006958,-0.0076979487203061,0.3829085528850555,-0.7596458792686462,0.0075874486938118,0.4702728390693664,-0.5034788846969604,0.2890971899032593,0.3828044226270447,-0.7595534758644282,0.3893898451334262,-0.9155329780890832,0.4701965131750137,-0.5034715011022771,201.59282831109073,-13.288637238693468,0.005466890163340127
78,0.5359500050544739,-0.9218875169754028,0.0987919196486473,0.3894106745719909,-0.9159709215164183,0.0773439481854438,0.5164664387702942,-0.758854866027832,-0.0151507696136832,0.3830699622631073,-0.7600521445274353,0.0151087883859872,0.4696064591407776,-0.5034772157669067,0.3262790143489837,0.3831642322967907,-0.7597663432486426,0.3894530160820901,-0.9157133652763684,0.4697962937171178,-0.5034220430879975,201.3485231566371,-14.658309267217646,0.0039343902033093636
79,0.535589873790741,-0.9221964478492736,0.088839016854763,0.3895408809185028,-0.9159988164901732,0.0812190398573875,0.5164982676506042,-0.7589505314826965,-0.0197287537157535,0.3832271099090576,-0.7601639628410339,0.0197553671896457,0.4691641330718994,-0.5034729838371277,0.4064823985099792,0.3835314011480713,-0.7599769088893784,0.3895244386361465,-0.9158938296423884,0.4694457118468116,-0.5034232516256821,201.095436876603,-15.185176802045817,0.0021558779821044412
80,0.5354387760162354,-0.9227256178855896,0.0886105671525001,0.3895756900310516,-0.9161385893821716,0.0804437920451164,0.5166629552841187,-0.7589946985244751,-0.0203412435948848,0.3837062120437622,-0.7601898908615112,0.020362451672554,0.4690033197402954,-0.5034275650978088,0.3703178465366363,0.3838947905631527,-0.7601611679099194,0.3896096533811375,-0.9160294508135648,0.4691664671085844,-0.5034734087695496,200.84777391833495,-14.859777496083098,0.0007676470928277682
81,0.534960925579071,-0.9228158593177797,0.0901729613542556,0.3896904289722442,-0.9161253571510316,0.0771938040852546,0.516857385635376,-0.7590686678886414,-0.0196840222924947,0.3843942284584045,-0.7601942420005798,0.0196886789053678,0.4689488410949707,-0.5034254193305969,0.3422189354896545,0.384235385051606,-0.7603125162348343,0.3897098404422363,-0.9160990599324016,0.4689601292280023,-0.5035621641697667,200.6186244548312,-13.748967810224713,0.0001764001332107977
82,0.5344002842903137,-0.9228466749191284,0.0914288908243179,0.3897700607776642,-0.9160864353179932,0.066913217306137,0.5170721411705017,-0.7592197060585022,-0.0159293673932552,0.384859561920166,-0.7602528929710388,0.0159652046859264,0.468940794467926,-0.5034874677658081,0.3513177931308746,0.3845346836310834,-0.7604352413117866,0.3898212266330997,-0.9161044769402464,0.4688131769796449,-0.5036682137539039,200.41772699107008,-12.05384782566739,0.00044281490976128484
83,0.5337135195732117,-0.922829806804657,0.0917963981628418,0.3899279832839966,-0.91597580909729,0.0680437684059143,0.5171114802360535,-0.7595518231391907,-0.0158348809927701,0.3849270939826965,-0.7604846358299255,0.0158773455768823,0.4689503908157348,-0.5038288831710815,0.349806398153305,0.3847881822023373,-0.7605353434676863,0.3899360264044137,-0.9160632456630312,0.4687111135083529,-0.5037603903238057,200.24860900567955,-10.147079123431697,0.0012243846741264916
84,0.5334379076957703,-0.922832190990448,0.0932089239358902,0.3901032209396362,-0.9159409999847412,0.0689247921109199,0.5171933770179749,-0.7596772909164429,-0.0156101351603865,0.3850776553153991,-0.7606589198112488,0.0156455896794796,0.4689375758171081,-0.5039281249046326,0.349187433719635,0.3850139155898064,-0.7606155021805845,0.3900452644798845,-0.915998783186878,0.468653662356048,-0.503804927009738,200.1068996524753,-8.502561192254916,0.001861868384672031
85,0.5334097146987915,-0.9228052496910096,0.0933984369039535,0.3902092278003692,-0.9158849716186525,0.0707025676965713,0.5172310471534729,-0.7597019672393799,-0.015419871546328,0.3851806819438934,-0.7607375979423523,0.0154446111992001,0.4686752557754516,-0.5039651989936829,0.3477476239204407,0.3852494189517234,-0.7606765149002961,0.3901430205356644,-0.9159316016942,0.4686623997548012,-0.5037773532866063,199.98154993198523,-7.520983229404692,0.0017988637148108643
86,0.5333504676818848,-0.922806441783905,0.0932791754603385,0.390288233757019,-0.915823221206665,0.0751772448420524,0.5173493027687073,-0.7597647905349731,-0.0166763104498386,0.3853552341461181,-0.760824978351593,0.0166693050414323,0.4686720967292785,-0.5039637088775635,0.3602689802646637,0.3855383621824495,-0.7607226308843587,0.3902303848215123,-0.9158740011853874,0.4687757952447617,-0.5036731461161192,199.85897418361435,-7.354544902252656,0.0010914710793556328
87,0.533650279045105,-0.9228101372718812,0.0899978727102279,0.3903439342975616,-0.915826380252838,0.0748960301280021,0.5178568363189697,-0.7597520351409912,-0.017922468483448,0.3856271803379059,-0.7608325481414795,0.0178985241800546,0.4686950445175171,-0.5033002495765686,0.359181135892868,0.3859135950510062,-0.7607663061736258,0.3903169671874414,-0.9158289462916718,0.4690333631416837,-0.5035105905042953,199.72832347858096,-7.839042302003349,0.0003584916007482893
88,0.5340322256088257,-0.923064351081848,0.0897275283932685,0.3903547525405884,-0.9158521294593812,0.0752902403473854,0.5187413096427917,-0.75974440574646,-0.0181727930903434,0.386291354894638,-0.7608874440193176,0.0181379802525043,0.4690461754798889,-0.5031216144561768,0.3092647790908813,0.3863846860999485,-0.7608289844042118,0.3904188060158411,-0.915792543146429,0.4694573635497005,-0.5033233680038801,199.58547540337892,-8.570884512122348,8.62129289486657e-05
89,0.534346878528595,-0.9232295751571656,0.0908317416906356,0.3904673457145691,-0.915824055671692,0.0757330656051635,0.5195034742355347,-0.7597306370735168,-0.018070314079523,0.3871398866176605,-0.7609009146690369,0.0180307365953922,0.470331996679306,-0.5031453371047974,0.2789020836353302,0.3869358450257613,-0.7609366041294151,0.3905534250249959,-0.9157585927290292,0.4700429651302767,-0.503147180487606,199.43408960779897,-9.083147734797308,0.00014888342254284107
90,0.5346677303314209,-0.923366129398346,0.0969522967934608,0.3907262682914734,-0.9157437682151794,0.0762885138392448,0.5203405022621155,-0.7596712112426758,-0.0172440167516469,0.3876743912696838,-0.7609221339225769,0.017173757776618,0.4710947573184967,-0.5031335949897766,0.2517626285552978,0.3875342697974896,-0.7611107004873489,0.3907344466783447,-0.9157229597100062,0.4707626012404858,-0.5030081507280232,199.2837721679621,-9.019046390212113,0.0001585559081982725
91,0.534907877445221,-0.9235925674438475,0.1014701873064041,0.3909569084644317,-0.915643572807312,0.0820843651890754,0.5211155414581299,-0.7596797347068787,-0.0169973112642765,0.3881034851074219,-0.761093020439148,0.0169290173798799,0.4715791642665863,-0.5027560591697693,0.253288209438324,0.3881425745836237,-0.7613584410043615,0.3909683412041022,-0.9156857449764908,0.4715792447282095,-0.5029167470339577,199.14682639721784,-8.216746244655724,7.785533199625916e-05
92,0.5350197553634644,-0.9246450662612916,0.1073356568813324,0.391305148601532,-0.9156378507614136,0.0827215909957885,0.5215089917182922,-0.7600842714309692,-0.0150690646842122,0.3887335658073425,-0.7616310715675354,0.0150219602510333,0.4723322689533233,-0.5027306079864502,0.2558088302612304,0.3887280971374283,-0.7616671259026492,0.3912542386143082,-0.9156508895565828,0.4724569335534154,-0.5028655344825733,199.03512315819717,-6.702194341240215,0.0002612463269560293
93,0.5351161956787109,-0.9256762266159058,0.1074923127889633,0.3916006982326507,-0.915641725063324,0.0842130035161972,0.5217739939689636,-0.760697603225708,-0.0146856475621461,0.3893371522426605,-0.7622244954109192,0.0146426036953926,0.4732996821403503,-0.5027306079864502,0.2589533925056457,0.3892668718455111,-0.762007949730865,0.3915856976998942,-0.9156245319234022,0.4733626349101075,-0.5028295836469593,198.95768642709177,-4.646203866323617,0.0009793492824228737
94,0.5352045893669128,-0.926685631275177,0.1045140549540519,0.39189013838768,-0.915626585483551,0.0935678631067276,0.5218841433525085,-0.7612001895904541,-0.0158249530941247,0.3897182941436767,-0.7625346779823303,0.0157899037003517,0.4741173684597015,-0.502837598323822,0.2697737216949463,0.3897441565318759,-0.7623484090307437,0.391952640594561,-0.9156135516149774,0.4742635086611836,-0.5027716998757022,198.919025503804,-2.319655397266729,0.002064999630120889
95,0.5352099537849426,-0.927384078502655,0.1044342815876007,0.3923054039478302,-0.9156249165534972,0.0931207761168479,0.5219340920448303,-0.7615423202514648,-0.0158061273396015,0.390033483505249,-0.7627725601196289,0.0157695077359676,0.4752103388309479,-0.5028389692306519,0.2795198559761047,0.3901533743495299,-0.76266635438166,0.3923426704233253,-0.9156245441897044,0.4751264650407331,-0.5026538444028219,198.91846012766396,-0.0339225684018629,0.0030081535847560573
96,0.5352489352226257,-0.9278476238250732,0.099798247218132,0.3928185403347015,-0.915619134902954,0.0933209955692291,0.5220569968223572,-0.7618497014045715,-0.0161315985023975,0.3904985785484314,-0.7629934549331665,0.01611496694386,0.4761444628238678,-0.5027561783790588,0.3005072474479675,0.3904947146653174,-0.7629575988202593,0.3927425045128235,-0.9156627135558396,0.4759227402703026,-0.5024514243233495,198.95077128160352,1.938669236373585,0.0033313841422097745
