Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),corrected_angles,Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
58,0.5860628485679626,-0.7299087047576904,0.1760023683309555,0.4481543004512787,-0.7197859287261963,0.0072457403875887,0.5718744397163391,-0.5790947079658508,0.0291780605912208,0.4520285129547119,-0.5774785280227661,-0.0294248238205909,0.522993266582489,-0.3310003876686096,0.3074319064617157,194.50245373467988,0.4520135954918035,-0.5774624791454307,0.4481536962555184,-0.7198001055765182,0.5230189265242176,-0.331028719318405,194.55116745402148,-1.2468234130301423,8.39477369511556e-06
59,0.585985004901886,-0.7298601269721985,0.1752804517745971,0.4481284618377685,-0.7197822332382202,0.0064151193946599,0.5718561410903931,-0.5790916085243225,0.0287271589040756,0.4520188868045807,-0.5774694085121155,-0.0289800111204385,0.5229988694190979,-0.3309617936611175,0.3076247274875641,194.49743804121056,0.4520125758812527,-0.5775050947813417,0.4481005461738985,-0.7197996057191086,0.523021574107357,-0.3309874028940728,194.5283598457712,-1.3684564950165168,5.703024971765359e-06
60,0.5859418511390686,-0.7298333048820496,0.1734231859445572,0.4480637013912201,-0.7197732925415039,0.0063588442280888,0.5718556642532349,-0.5791086554527283,0.0270526502281427,0.4520174562931061,-0.5774720907211304,-0.0273208171129226,0.5230157971382141,-0.3309294581413269,0.2979211509227752,194.4736064261174,0.4520226898834079,-0.577569545341848,0.448047460119142,-0.7198174084217771,0.5230275359782128,-0.3309493567862043,194.50140428846268,-1.6173334385115368,1.0856512053997273e-05
61,0.5859105587005615,-0.7297701239585876,0.1731951087713241,0.4480167329311371,-0.7198788523674011,0.0063359648920595,0.5719470977783203,-0.5792415142059326,0.026679303497076,0.4520192742347717,-0.5775929689407349,-0.0269531179219484,0.5230705738067627,-0.330909252166748,0.2960613369941711,194.45644962054175,0.4520491915070653,-0.577653872220717,0.4479963237234651,-0.7198444117910873,0.5230354013366294,-0.3309092132122865,194.4677966470879,-2.016458482486314,3.194351541661779e-05
62,0.5859119296073914,-0.7297675609588623,0.1733028590679168,0.447914719581604,-0.7198828458786011,0.0064207077957689,0.5720443725585938,-0.5794108510017395,0.0266899596899747,0.4520647823810577,-0.5777932405471802,-0.0269633661955595,0.5230533480644226,-0.330874353647232,0.2919214963912964,194.36682858212828,0.4520941579861687,-0.5777501819328301,0.4479500844231191,-0.719870241911557,0.5230421468462563,-0.3308597124644382,194.42573905003383,-2.5234558232449444,7.538160241553886e-05
63,0.5859349966049194,-0.7297658920288086,0.1740694195032119,0.4478923976421356,-0.719929039478302,0.0071040708571672,0.5721666216850281,-0.5794796347618103,0.0271247569471597,0.4521265029907226,-0.577905535697937,-0.0273981504142284,0.5230346918106079,-0.3308485150337219,0.2939638495445251,194.3064475169179,0.4521551288046327,-0.5778469364430365,0.4479116184714634,-0.7198861699678613,0.5230443432644166,-0.3307946369809165,194.3750717465681,-3.0400382079437804,0.0001275850241091976
64,0.5859537720680237,-0.7297006249427795,0.1743202060461044,0.4478777945041656,-0.71992427110672,0.0071224137209355,0.572304904460907,-0.5795260667800903,0.0277582164853811,0.4522119164466858,-0.5779880285263062,-0.0280371885746717,0.5230227708816528,-0.3307519257068634,0.2951157689094543,194.2332110897443,0.452225215274555,-0.5779333919165281,0.4478823985059831,-0.7198875685334946,0.5230388213456826,-0.3307116236312533,194.31760084561455,-3.4482540572128073,0.00015278149151151885
65,0.5859622955322266,-0.7296314835548401,0.1743198186159134,0.4478653371334076,-0.7198488116264343,0.0065874163992702,0.5725375413894653,-0.5795271992683411,0.0282432716339826,0.4523333609104156,-0.5779897570610046,-0.0285242274403572,0.5230017900466919,-0.3306430876255035,0.2904200255870819,194.14095331841904,0.4522950130076703,-0.5780034251874419,0.4478618532915839,-0.7198748100841573,0.5230228714085972,-0.3306135311082669,194.2566631458058,-3.656261988525671,0.00012553825045550723
66,0.5859358906745911,-0.7294537425041199,0.1744320541620254,0.4478538930416107,-0.7198473215103149,0.0082753123715519,0.5726868510246277,-0.5795811414718628,0.0282477065920829,0.452407568693161,-0.5780795216560364,-0.0285282507538795,0.5230153799057007,-0.3304583728313446,0.277754932641983,194.0754636016812,0.4523558270150044,-0.5780568713488948,0.447847690156098,-0.7198522845243253,0.5229946455558226,-0.3305074418341456,194.1960849691652,-3.6346905984345312,6.414828150760389e-05
67,0.5859096646308899,-0.7292768359184265,0.1741023361682891,0.4478449523448944,-0.7198087573051453,0.0090592820197343,0.5727481245994568,-0.5795900821685791,0.0277669038623571,0.4524276554584503,-0.5780906081199646,-0.0280485898256301,0.522993803024292,-0.3303301632404327,0.2623274326324463,194.0456894637719,0.4524028863305157,-0.5780983994369461,0.4478367757821896,-0.7198261812298842,0.5229541665630052,-0.3304015698271058,194.13893567513335,-3.428957641911552,1.7001369364975507e-05
68,0.5858480930328369,-0.7292425632476807,0.1739850491285324,0.4478351473808288,-0.7197806239128113,0.0103647792711853,0.5727843642234802,-0.5796193480491638,0.0267990455031394,0.4524405598640442,-0.5781172513961792,-0.0270838849246501,0.5229479670524597,-0.330278992652893,0.2618777751922607,194.01849720642173,0.4524370353009614,-0.5781349571119361,0.447826015632673,-0.7198021535738952,0.5229044741617624,-0.3303017610528083,194.0865779917195,-3.1414610048307168,1.1915675742188549e-05
69,0.5858260989189148,-0.7292402386665344,0.1737236976623535,0.4478060305118561,-0.7197778820991516,0.0115985898301005,0.5728113055229187,-0.579626739025116,0.0257063247263431,0.4524469077587127,-0.5781242251396179,-0.0259976033121347,0.5228385925292969,-0.3302178680896759,0.248047724366188,193.97515068012484,0.4524642162475445,-0.578172788518049,0.4478128803033992,-0.719783715958989,0.5228517890113835,-0.3302096903908781,194.03836018539775,-2.8930683793055323,3.009378667589446e-05
70,0.585802435874939,-0.7292377352714539,0.1737575381994247,0.4477922320365906,-0.7197757363319397,0.0145712150260806,0.5728960037231445,-0.5796441435813904,0.0251233950257301,0.4524998664855957,-0.5781688094139099,-0.0254128072410821,0.522747278213501,-0.3301481008529663,0.2328317761421203,193.9097601031632,0.4524932530956501,-0.5782149776197967,0.447795501823759,-0.7197716952897629,0.522803937827648,-0.3301236644040422,193.99194922513664,-2.784657615666788,3.533160638389088e-05
71,0.5857697129249573,-0.7292342782020569,0.1743193566799163,0.4477649927139282,-0.7197641134262085,0.016850197687745,0.5729542970657349,-0.579741895198822,0.0249683242291212,0.4525139629840851,-0.5782814621925354,-0.0252563375979661,0.5227382183074951,-0.3300943970680237,0.231166660785675,193.87634831380785,0.4525329856492834,-0.5782605604081936,0.4477725156826064,-0.7197646373329838,0.5227676013178917,-0.3300411524009861,193.94406814227787,-2.872864971525928,1.9101197125170505e-05
72,0.585750162601471,-0.729202151298523,0.1761301606893539,0.4477328658103943,-0.7197612524032593,0.0175221934914588,0.5730259418487549,-0.5797930955886841,0.0250175390392541,0.4525622427463531,-0.5783538818359375,-0.0253089759498834,0.5227348208427429,-0.3299509882926941,0.2249068766832351,193.818702873377,0.4525895629521326,-0.5783057314845563,0.4477429605544136,-0.7197597898763733,0.5227460214615073,-0.3299612936965188,193.89142613533568,-3.158520416531587,7.961405941032529e-06
73,0.5857521295547485,-0.7291304469108582,0.1763549745082855,0.4477255642414093,-0.7197652459144592,0.0174373481422662,0.5731993317604065,-0.5798016786575317,0.0250294879078865,0.4526184797286987,-0.5783585906028748,-0.0253199394792318,0.5227547287940979,-0.3299008309841156,0.2240866124629974,193.78190932178623,0.4526644151656624,-0.5783464052624614,0.4477064833814406,-0.7197542522440805,0.5227385000013197,-0.3298860458127677,193.83172754242705,-3.581915574517893,2.9221190956922506e-05
74,0.5857910513877869,-0.7291046977043152,0.1787228137254715,0.4476867616176605,-0.7197685837745667,0.0200202781707048,0.5732953548431396,-0.5798160433769226,0.025057652965188,0.4527425169944763,-0.5784041881561279,-0.0253503862768411,0.5227685570716858,-0.3298278152942657,0.221296489238739,193.68471851485884,0.4527534938683519,-0.578380500084113,0.4476638333069137,-0.7197460023367953,0.5227416819518728,-0.3298196853390904,193.76458147285635,-4.0287641742418145,7.482904722163667e-05
75,0.5858654379844666,-0.7290490865707397,0.1786582916975021,0.4476113021373749,-0.7197397947311401,0.020772848278284,0.5733606815338135,-0.5798196792602539,0.0250373128801584,0.4528798162937164,-0.5784088969230652,-0.0253310557454824,0.5227688550949097,-0.3297542333602905,0.2262557744979858,193.5641343893424,0.4528483159195695,-0.5784087208465465,0.4476172654614108,-0.7197345171596575,0.5227515403046961,-0.3297671262076153,193.69196440088712,-4.357024318154004,0.00010283895751873487
76,0.5859086513519287,-0.7290149331092834,0.1787590384483337,0.4475738406181335,-0.7197068333625793,0.0212866589426994,0.5733984112739563,-0.5798229575157166,0.0250450707972049,0.452963262796402,-0.5784154534339905,-0.0253390241414308,0.5227667093276978,-0.329721063375473,0.2252940088510513,193.4939157258741,0.4529386394434448,-0.5784337139089433,0.4475703641668914,-0.7197206882387034,0.5227648518432537,-0.3297316272098849,193.6179031408976,-4.443675599371204,8.132132412660766e-05
77,0.5860515832901001,-0.7290061116218567,0.178736612200737,0.4475083649158478,-0.7196816802024841,0.0210636537522077,0.5734146237373352,-0.5798245668411255,0.0250595230609178,0.4530402719974518,-0.5784188508987427,-0.0253546312451362,0.5227611660957336,-0.3296752274036407,0.2273683249950409,193.41519023483255,0.4530156653867344,-0.5784582571064757,0.4475271727399111,-0.7197060351930533,0.5227795706379919,-0.3297124032175569,193.54737667100545,-4.231588193528637,3.2700550236975024e-05
78,0.5861031413078308,-0.7290077209472656,0.1791778355836868,0.4474763870239258,-0.7196937203407288,0.0218252670019865,0.573428213596344,-0.5798293948173523,0.0250676218420267,0.4530988335609436,-0.5784555673599243,-0.0253621861338615,0.5227819681167603,-0.3296672999858856,0.2283156812191009,193.36739202562129,0.4530744108931742,-0.578483518235107,0.4474910247600199,-0.7196917313528726,0.5227943300166326,-0.3297027947457844,193.4848418174414,-3.752091213842732,2.1388414343621207e-05
79,0.586111843585968,-0.7290036082267761,0.1791499257087707,0.4474642276763916,-0.7196934223175049,0.0226693488657474,0.5734370350837708,-0.5798673629760742,0.0248862262815237,0.4531102776527405,-0.5785439014434814,-0.0251788236200809,0.5227854251861572,-0.3296594619750976,0.2294645756483078,193.34894089030428,0.4531144769742896,-0.5785084096804023,0.4474636490740998,-0.7196780877013091,0.5228078248527536,-0.3296897813133655,193.43296581074657,-3.1125604016904163,8.505770941133473e-05
80,0.5861177444458008,-0.7289974093437195,0.1791184991598129,0.4474486708641052,-0.719655454158783,0.022516094148159,0.5734462738037109,-0.579867959022522,0.0248728021979331,0.453122615814209,-0.5785483121871948,-0.0251657236367464,0.5228376984596252,-0.329653799533844,0.2302378118038177,193.34486796043015,0.4531392111299374,-0.5785303852633985,0.4474449210371715,-0.7196646581446021,0.5228187944137825,-0.3296554801098748,193.39204275050375,-2.4553836145690866,0.00018621968836579552
81,0.586138904094696,-0.7289940118789673,0.1790212243795395,0.4474405944347381,-0.7196571826934814,0.0224801041185855,0.5734540820121765,-0.5798700451850891,0.0247698761522769,0.4531393349170685,-0.5785528421401978,-0.0250631514936685,0.5228531360626221,-0.3296083807945251,0.2363453656435012,193.3315110397727,0.4531538583728183,-0.5785469591837179,0.4474332273082842,-0.7196506060330429,0.5228268184079469,-0.3295807403682185,193.3602693481947,-1.906404138543394,0.00024623066544026697
82,0.5862377882003784,-0.7290210723876953,0.1784542053937912,0.4474266171455383,-0.7196171283721924,0.022879596799612,0.5734779834747314,-0.5798733234405518,0.0243232771754264,0.4531528651714325,-0.5785556435585022,-0.0246136374771595,0.5228520035743713,-0.3295263051986694,0.2362121790647506,193.31145504546197,0.4531635853770037,-0.5785568261955952,0.4474260852580394,-0.7196349999980914,0.5228334448136037,-0.3294500974845396,193.3346823059637,-1.5352225338597236,0.00022322302020945205
83,0.586342990398407,-0.7290818095207214,0.177473783493042,0.4474154114723205,-0.7196173071861267,0.0230901539325714,0.5734980702400208,-0.5798746347427368,0.0238561350852251,0.453167200088501,-0.5785534977912903,-0.0241443440318107,0.5228492617607117,-0.3292962908744812,0.23395836353302,193.28389988481183,0.4531721057095456,-0.5785600894408606,0.4474206617831264,-0.7196170801777539,0.5228427739495694,-0.3292565234862953,193.3123035821119,-1.3427234311080838,0.00014424537644378016
84,0.5865461230278015,-0.7291162014007568,0.1768115013837814,0.4474070370197296,-0.7196207642555237,0.0236763712018728,0.5735767483711243,-0.5798772573471069,0.0233591329306364,0.4531813561916351,-0.5785528421401978,-0.0236423034220933,0.5228590369224548,-0.3290247619152069,0.2342496961355209,193.2577704182613,0.4531811642896158,-0.5785578890884873,0.4474141016931017,-0.7195967070441703,0.5228608910426155,-0.3290041624356283,193.2910384450701,-1.2759082225085194,6.582014828256088e-05
85,0.5866603255271912,-0.7291281223297119,0.1761111170053482,0.4474058449268341,-0.7196180820465088,0.0250355377793312,0.5735863447189331,-0.5798790454864502,0.0226738825440406,0.4531936645507812,-0.5785542130470276,-0.0229513384401798,0.5228778123855591,-0.3286731839179992,0.234290063381195,193.2326389332663,0.4531907343590265,-0.5785519359393589,0.4474038265651512,-0.7195749370514076,0.5228942082989992,-0.3287080257493248,193.2700803456642,-1.2574859643524403,2.0383862730976365e-05
86,0.586792528629303,-0.7291057705879211,0.1755750030279159,0.4474003314971924,-0.7195208668708801,0.0265670921653509,0.573592483997345,-0.579875111579895,0.0219573136419057,0.4532006382942199,-0.5785415172576904,-0.0222281813621521,0.5229212045669556,-0.3284337818622589,0.2419204711914062,193.22046830403912,0.453199615898074,-0.5785442346012603,0.4473879872619292,-0.7195541827595768,0.5229472978678693,-0.3283910455286655,193.24983073347923,-1.214976731099,4.415316266864737e-06
87,0.5869255065917969,-0.7291079163551331,0.175176128745079,0.4473863244056701,-0.7195059657096863,0.0291039943695068,0.5736003518104553,-0.5798737406730652,0.021352645009756,0.4532091319561004,-0.5785396695137024,-0.0216141827404499,0.5229977369308472,-0.3280705511569977,0.2457672655582428,193.20417909570912,0.4532061464351724,-0.5785370190813183,0.4473660162792777,-0.7195374319612956,0.5230209929093025,-0.3280796946599116,193.2314951474152,-1.100135163842424,2.2444593599148743e-06
88,0.5869696140289307,-0.7291290760040283,0.1752344816923141,0.4473436772823334,-0.7195246815681458,0.0326161161065101,0.5736011266708374,-0.5798753499984741,0.0210378114134073,0.4532110393047333,-0.5785461664199829,-0.0212918631732463,0.5231090188026428,-0.3277290463447571,0.2508205473423004,193.1889380258481,0.4532088450546319,-0.5785327853023298,0.4473389268856132,-0.7195268590144954,0.5231114672178381,-0.3277990855158327,193.21652812025215,-0.8980216297823063,6.778144319273673e-06
89,0.587018609046936,-0.7291330099105835,0.1755270212888717,0.4473004341125488,-0.7195236086845398,0.0341447815299034,0.5735893249511719,-0.5798608660697937,0.0210217963904142,0.4532132446765899,-0.5785365700721741,-0.021274447441101,0.5231972932815552,-0.3274952471256256,0.251187652349472,193.17563972451623,0.4532069094023195,-0.5785342467788634,0.4473089602426937,-0.719522858461007,0.5232106672515253,-0.3275682273957284,193.20604376710077,-0.6290611890830178,1.864923678523296e-05
90,0.587030291557312,-0.7291355133056641,0.1755270510911941,0.4472675025463104,-0.7195236086845398,0.0350137948989868,0.5735936760902405,-0.5798565149307251,0.0205415748059749,0.4532138705253601,-0.5785343647003174,-0.0207867287099361,0.5233060121536255,-0.3274047970771789,0.2515106499195099,193.17973798296356,0.4532005042893203,-0.5785440245286825,0.447278520105267,-0.7195241079948477,0.5233080099288306,-0.327396708514528,193.2002969990842,-0.3448060809938624,3.481408092778866e-05
91,0.587059497833252,-0.7291787266731262,0.1755075454711914,0.4472178220748901,-0.7195388674736023,0.0349924638867378,0.5735951066017151,-0.5798650979995728,0.020248582586646,0.4531812369823456,-0.5785531401634216,-0.0204882118850946,0.5234489440917969,-0.3272892534732818,0.2488412857055664,193.20196824756795,0.453190740294188,-0.5785640318129305,0.4472488124980517,-0.7195284004677486,0.523392936281985,-0.3272841519200299,193.1983856882375,-0.1146786508024888,4.4371798804501236e-05
92,0.5872112512588501,-0.7292097806930542,0.1755128800868988,0.4472057521343231,-0.7195238471031189,0.0347405709326267,0.5735903382301331,-0.5798866152763367,0.0201969165354967,0.453169971704483,-0.5785809755325317,-0.0204365737736225,0.5234872102737427,-0.3272403180599212,0.2459181547164917,193.20683898331137,0.4531792844006612,-0.5785948161866902,0.4472188729897145,-0.7195337045409314,0.523457622981503,-0.3272224395378095,193.19831807773568,-0.0040566301089484,3.7618248891785645e-05
