Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
68,0.6322335004806519,-0.4887127578258514,-0.4787658154964447,0.5687121748924255,-0.6279423236846924,-0.4200385510921478,0.4210602641105652,-0.7809633016586304,-0.7282800674438477,0.6842795014381409,-0.7078715562820435,-0.0269897207617759,0.6324209832288902,-0.4886983892429666,0.6839461753247245,-0.7079701410945598,0.4213962572653078,-0.7807185102677183,48.9995197006923,3.0965800664947096,0.00041134714135664325
69,0.6329940557479858,-0.4886962175369262,-0.4603945612907409,0.5692047476768494,-0.6274851560592651,-0.4214127361774444,0.4221499860286712,-0.780302882194519,-0.7390053272247314,0.6843129992485046,-0.7084697484970093,-0.027124635875225,0.6330664591317999,-0.4886917789072145,0.6842887946461459,-0.708702061855746,0.4217407819232769,-0.780382383590533,49.01123407539742,0.702862482307296,0.0014247423625129258
70,0.633861780166626,-0.4886963665485382,-0.4484090507030487,0.5693584084510803,-0.6269865036010742,-0.4103295803070068,0.422406792640686,-0.7799293994903564,-0.7175346612930298,0.6845253109931946,-0.7087234854698181,-0.0268968287855386,0.6337279874601256,-0.4886804167237592,0.684447062598101,-0.7093728231358577,0.4221321201739649,-0.7799485725187798,48.98270727449541,-1.7116080541204326,0.0027218033164616924
71,0.6346836090087891,-0.4886874854564667,-0.4372103214263916,0.5693286657333374,-0.6268125772476196,-0.4084213078022003,0.4224635362625122,-0.7795358896255493,-0.7255325317382812,0.6844233274459839,-0.7108144760131836,-0.0309558417648077,0.634346107289619,-0.4886687165059815,0.6844521512546174,-0.7099400582200469,0.4225357979378665,-0.7794399500282255,48.92179811858085,-3.6545493548734953,0.0033772881302599196
72,0.6350462436676025,-0.488678365945816,-0.4245201647281647,0.5693218111991882,-0.6267357468605042,-0.3927797973155975,0.4227080941200256,-0.7788946628570557,-0.7181084752082825,0.6839771270751953,-0.7107934355735779,-0.0334284529089927,0.6348781666583784,-0.4886634862272258,0.6843575363878586,-0.7103836506739708,0.4229210325403187,-0.778894157674341,48.841456640460606,-4.820488687214777,0.0028781940449825296
73,0.635196328163147,-0.4887018501758575,-0.4136492609977722,0.5694087147712708,-0.6267186403274536,-0.3733105659484863,0.4228265285491943,-0.7785009741783142,-0.7125925421714783,0.6839912533760071,-0.710693895816803,-0.0333917886018753,0.6353076889702846,-0.4886741769483148,0.68421946717262,-0.7107180019219841,0.42325838961174,-0.7783592228485607,48.75560155455492,-5.151305154341088,0.001646891674514619
74,0.6355706453323364,-0.4887106716632843,-0.3515475690364837,0.5696541666984558,-0.6266185641288757,-0.2966874837875366,0.4236513674259186,-0.7777824997901917,-0.6230530142784119,0.6840686202049255,-0.7108573913574219,-0.033190943300724,0.6356420708066532,-0.4887119037327829,0.6840845141897449,-0.7109900312707564,0.423518449856899,-0.7778866427464197,48.67593056305014,-4.780259490287051,0.0005528325838040073
75,0.6358437538146973,-0.4887282252311706,-0.3446556329727173,0.5700768232345581,-0.6265536546707153,-0.2947212755680084,0.4240744411945343,-0.7773208022117615,-0.6157463788986206,0.6841822266578674,-0.7109626531600952,-0.032545831054449,0.635902046358674,-0.4887872570111347,0.6839899115306582,-0.711258666634738,0.4236805622592129,-0.7775214614494739,48.61081155150131,-3.907140692929829,0.00011561023820828215
76,0.6359934210777283,-0.4888120293617248,-0.3511692881584167,0.5705602765083313,-0.626499593257904,-0.3055115342140198,0.4240601658821106,-0.7772523164749146,-0.6275674700737,0.6843791007995605,-0.7109836339950562,-0.0300379004329442,0.6361100752612543,-0.4889075997599665,0.6839745420027534,-0.7115673782970446,0.4237502143131091,-0.7772916484897522,48.56616778698901,-2.6786258707376476,0.00027807014876885124
77,0.6362294554710388,-0.489144504070282,-0.3582379519939422,0.570549726486206,-0.6269103288650513,-0.324558287858963,0.4240656495094299,-0.777118444442749,-0.6674059629440308,0.6843582987785339,-0.7121598124504089,-0.0299470908939838,0.6362827082020162,-0.4890754134557335,0.6840904782734923,-0.7119254077347866,0.4237730003903066,-0.7772012266292408,48.54731409987189,-1.1312212270273392,0.000750902179816814
78,0.6365426778793335,-0.489344984292984,-0.3162886202335357,0.5705246925354004,-0.6269389986991882,-0.2884739637374878,0.4238568246364593,-0.7771831750869751,-0.5964605808258057,0.6844130158424377,-0.7122401595115662,-0.0300772693008184,0.636428474010552,-0.4892889752563921,0.6844032947457906,-0.7123067183521805,0.4238327090977654,-0.7772302927226349,48.560323326248486,0.7805535825957577,0.0013697506152522737
79,0.6365496516227722,-0.489682525396347,-0.3270613551139831,0.5704144239425659,-0.6274543404579163,-0.2822707295417785,0.423792153596878,-0.777471125125885,-0.5681300163269043,0.6847608685493469,-0.7128002643585205,-0.030240461230278,0.6365503106071511,-0.4895445250762616,0.6849753017416834,-0.7126650467625962,0.4240296780854728,-0.7773417158114819,48.61174884938846,3.0855313883985502,0.002144744705066021
80,0.6366052627563477,-0.4898127317428589,-0.3342545330524444,0.5704612731933594,-0.6274545788764954,-0.285945862531662,0.4238840043544769,-0.7775759100914001,-0.576542317867279,0.6852245926856995,-0.7132660746574402,-0.0302695874124765,0.6366498451260431,-0.4898369774380825,0.6858360592029406,-0.7129558418921785,0.4244457662192205,-0.7774918358597179,48.706354296711034,5.676326839354289,0.003071714764884727
81,0.6366931200027466,-0.4899449050426483,-0.3519297540187835,0.5706034898757935,-0.6275394558906555,-0.2934006750583648,0.4245336353778839,-0.7776841521263123,-0.5926015973091125,0.6862577199935913,-0.7131940722465515,-0.0293259993195533,0.6367311896959036,-0.490156824787614,0.6869537728413465,-0.7131554804745996,0.4251097775312752,-0.777641318184132,48.843574570505616,8.23321642767496,0.0038894938535516416
82,0.6369717121124268,-0.4901791512966156,-0.4245308339595794,0.5706772208213806,-0.6276695132255554,-0.3397556245326996,0.4258065521717071,-0.777805745601654,-0.654644787311554,0.6883019804954529,-0.7133038640022278,-0.0272572208195924,0.6368041086910192,-0.4904847129351779,0.6882248140297639,-0.7132717212201108,0.4259798050920793,-0.7777625876792678,49.01431912991747,10.244673564711064,0.004032095888918715
83,0.6370099782943726,-0.4909430146217346,-0.363346666097641,0.5706786513328552,-0.6283891797065735,-0.2928324937820434,0.4272769689559936,-0.7778504490852356,-0.6171115040779114,0.6900923252105713,-0.7139116525650024,-0.0239343233406543,0.6368868469298807,-0.4907893915602985,0.6894920649338213,-0.713343088518091,0.4269534843319647,-0.7778423602152492,49.199978770755195,11.139578450263627,0.003053891975227586
84,0.6370856165885925,-0.4912348091602325,-0.3565544784069061,0.5708696842193604,-0.6287355422973633,-0.2877481281757355,0.4285814762115478,-0.7778586745262146,-0.5827999711036682,0.6908203959465027,-0.7131736874580383,-0.023608399555087,0.6370065904214889,-0.4910341121293211,0.6905860635203098,-0.713426712289298,0.4279033448908346,-0.7778800301691595,49.37470802808376,10.483755439713889,0.001377943175904096
85,0.6370968222618103,-0.4913407266139984,-0.3793767988681793,0.5710456371307373,-0.6290428042411804,-0.30142343044281,0.42894247174263,-0.7778631448745728,-0.5840578675270081,0.6914604306221008,-0.7130857706069946,-0.0236336290836334,0.6371943538346406,-0.491189659793764,0.6913688304376578,-0.7135747073592621,0.4287198951618183,-0.7778835724747118,49.51058044001247,8.152344715722535,0.0005220745302544628
86,0.6372418403625488,-0.491340696811676,-0.3783665001392364,0.5716156959533691,-0.6290026307106018,-0.295792818069458,0.4293643534183502,-0.7778266072273254,-0.587601900100708,0.6918383836746216,-0.7130736112594604,-0.0227711405605077,0.6374739000857916,-0.4912459675632075,0.6917629699127146,-0.7138047458521419,0.4293413130424819,-0.7778646571545323,49.58410127849261,4.4112503088085475,0.0020860462842674224
87,0.6375859975814819,-0.4911774098873138,-0.3145332038402557,0.5725789070129395,-0.6285448670387268,-0.2293379455804824,0.4298009872436523,-0.7778011560440063,-0.5213713645935059,0.6918687224388123,-0.7137645483016968,-0.0234900563955307,0.6378491578405817,-0.4912154121299325,0.6917626615788516,-0.7140804399149987,0.4297592291547724,-0.7778344369015621,49.58224422222233,-0.1114233762169192,0.006090527045206886
88,0.6383130550384521,-0.4910254776477813,-0.294341117143631,0.5741662383079529,-0.6278881430625916,-0.2092522829771042,0.4298649132251739,-0.7777940034866333,-0.4990027546882629,0.6917497515678406,-0.7148080468177795,-0.0276651550084352,0.6382974083172397,-0.4911270029782719,0.6914315777314811,-0.7143182032657026,0.4300046860020746,-0.777800999213534,49.50632620365535,-4.555081114018833,0.010348545913241084
89,0.6388598084449768,-0.4909422695636749,-0.3075063526630401,0.5755805373191833,-0.6273891925811768,-0.2242743521928787,0.4298906624317169,-0.7777943015098572,-0.5117592811584473,0.6911181211471558,-0.7150027751922607,-0.0305092819035053,0.6387733845422191,-0.491015551890579,0.6908906624204599,-0.7144225004368323,0.4301249836171897,-0.7777688225987628,49.37253905177008,-8.027229113115908,0.011882920333299123
90,0.6393904685974121,-0.490864485502243,-0.3083400428295135,0.5764179229736328,-0.6270009875297546,-0.2215553969144821,0.4299238920211792,-0.7777569890022278,-0.5023728609085083,0.68975830078125,-0.714946985244751,-0.0322304330766201,0.6392231719765082,-0.4909111262939405,0.6902945704067327,-0.714331717771936,0.4301611670102341,-0.7777397802744337,49.20883469273909,-9.82226154185966,0.009415081966939059
91,0.6397879123687744,-0.490791380405426,-0.3089120388031006,0.5770276188850403,-0.6266956329345703,-0.2289969325065612,0.4299793243408203,-0.7777372598648071,-0.5084360241889954,0.6896359920501709,-0.7142859101295471,-0.0322665013372898,0.6396012126453056,-0.490832387025181,0.6897980683123033,-0.714048954831239,0.4301336338953679,-0.777714590706181,49.04887621258744,-9.597508809099082,0.0046896636285584745
92,0.6399503350257874,-0.4907677769660949,-0.3131600320339203,0.5773851871490479,-0.6266058087348938,-0.2307295054197311,0.4301024079322815,-0.7776777744293213,-0.50840824842453,0.6893839240074158,-0.713293194770813,-0.032994020730257,0.6398827798245653,-0.4907847321245111,0.6895214007884484,-0.7136414819979604,0.4300406065343808,-0.7776936266238101,48.924646899931965,-7.453758759328366,0.0012486136392605338
93,0.6400453448295593,-0.4907650649547577,-0.3087031245231628,0.5774627923965454,-0.6266063451766968,-0.2191948592662811,0.4301111698150635,-0.7776557803153992,-0.49239382147789,0.6893578171730042,-0.7126538157463074,-0.0329350903630256,0.6400674432395063,-0.4907624335598954,0.6895259202427862,-0.7132113228062341,0.4298692635648669,-0.7776766943138747,48.85965509803849,-3.8995081136086185,0.001576246804002883
94,0.6400645971298218,-0.4908221662044525,-0.3044085502624511,0.5775347948074341,-0.6267110109329224,-0.2186509519815445,0.4300970733165741,-0.7776272296905518,-0.5023403763771057,0.6893545389175415,-0.7126156091690063,-0.0326634645462036,0.6401736511760677,-0.4907533987999378,0.6898051592784682,-0.7128550923202156,0.4296131418850381,-0.7776622727224388,48.8642859070861,0.2778485428567023,0.0050999703876477105
95,0.6401001811027527,-0.4908017218112945,-0.3053653836250305,0.5776512622833252,-0.6267005205154419,-0.2228544354438781,0.4295994937419891,-0.7776385545730591,-0.5084763169288635,0.6901867389678955,-0.7126266956329346,-0.0316622629761695,0.6402284556006386,-0.4907448718484237,0.6902917895969806,-0.7126343628731093,0.4292847019514329,-0.7776472007407694,48.934322150430134,4.202174600642081,0.008774666101458389
96,0.6401951909065247,-0.4907615780830383,-0.3195745050907135,0.5777512788772583,-0.6266500949859619,-0.2316959202289581,0.4285443425178528,-0.777661919593811,-0.5124385952949524,0.6912493109703064,-0.7126758098602295,-0.0323158130049705,0.6402579543053896,-0.4907280614491147,0.6908810004939892,-0.7125670533789105,0.4289121469030935,-0.7776275953362891,49.05339586114609,7.144422642957551,0.009689459837360406
97,0.6403113603591919,-0.4907270073890686,-0.3388067781925201,0.5780544281005859,-0.6262208819389343,-0.242911159992218,0.4277199506759643,-0.7776699066162109,-0.522845447063446,0.6922431588172913,-0.7127166986465454,-0.0328649431467056,0.6402826662954211,-0.4907000006497759,0.6914669508866804,-0.712635746932234,0.4285183086840756,-0.7776008777961885,49.199340092562984,8.756653885013463,0.007384362834877931
98,0.6404461860656738,-0.4906021952629089,-0.3635221123695373,0.5782633423805237,-0.6254478096961975,-0.2693506777286529,0.4276688992977142,-0.7776053547859192,-0.5511605739593506,0.6922335624694824,-0.7127098441123962,-0.0339921601116657,0.6403186824327662,-0.4906621444084178,0.6919787149722685,-0.7128023793922658,0.4280944329318015,-0.7775676507265957,49.35245944867271,9.18716136658361,0.0038197746640922167
99,0.6404688358306885,-0.49052894115448,-0.3595992028713226,0.5783240795135498,-0.6252118349075317,-0.2691244482994079,0.4276315867900848,-0.7774885296821594,-0.549532413482666,0.6923168897628784,-0.7131493091583252,-0.0359589867293834,0.640381844114558,-0.4906167363087914,0.6923973889447053,-0.7130219252484951,0.4275904091938676,-0.7775317582096258,49.501946954411686,8.96925034433849,0.0012132679953810988
100,0.6405185461044312,-0.4905250668525696,-0.3773811757564544,0.5782850980758667,-0.6251789331436157,-0.2837952077388763,0.4274320006370544,-0.7774604558944702,-0.5692023038864136,0.6923288106918335,-0.7132823467254639,-0.0383739583194255,0.6404904907748643,-0.4905631886646057,0.6927462634551189,-0.7132532945080865,0.426934123367029,-0.7774979016973007,49.64719089201107,8.714636255962915,0.00018243792994716406
101,0.6406266689300537,-0.4905200898647308,-0.3705593347549438,0.5782879590988159,-0.6251617670059204,-0.281961590051651,0.4269180297851562,-0.777410626411438,-0.5664938688278198,0.692807674407959,-0.7136486172676086,-0.0393729023635387,0.6406636043535189,-0.4904968846723261,0.6930634908544627,-0.7134675531461931,0.4260719044032609,-0.7774680129567545,49.79369235279833,8.790087647235794,1.0617645759302873e-05
102,0.6407800316810608,-0.4904828369617462,-0.3703620135784149,0.5783317685127258,-0.6250308752059937,-0.2794699966907501,0.4253596067428589,-0.7774077653884888,-0.563159704208374,0.6933545470237732,-0.713705837726593,-0.0396797396242618,0.6409144511178535,-0.4904112995404128,0.6933754340721098,-0.7136522253534062,0.4250064050329405,-0.7774385534190686,49.946481521274464,9.167350108567971,1.2749528478609692e-05
103,0.6410766839981079,-0.4903613328933716,-0.3815332055091858,0.5784927010536194,-0.6247987151145935,-0.295315146446228,0.4238426387310028,-0.7773847579956055,-0.5861724019050598,0.6937584280967712,-0.7137700319290161,-0.0399339199066162,0.6412428903786417,-0.4903019753413539,0.6936831218951656,-0.7138096941539077,0.4238085146243942,-0.7774003589310263,50.104946228588695,9.50788243885384,2.8329118095735423e-05
104,0.6415623426437378,-0.4901401102542877,-0.4032284319400787,0.578689694404602,-0.6244176030158997,-0.3229221701622009,0.4219729900360107,-0.7773632407188416,-0.6137388944625854,0.6938328742980957,-0.713853657245636,-0.0402876548469066,0.641630919685464,-0.4901696660643248,0.693962350388618,-0.713949484236617,0.4225950391553028,-0.7773413846028282,50.26146710596675,9.391252642683412,3.467145538470901e-05
105,0.6421670317649841,-0.4900253415107727,-0.4146842062473297,0.5789996385574341,-0.6242889165878296,-0.3396148085594177,0.4207448363304138,-0.7773599028587341,-0.6276448965072632,0.6939508318901062,-0.7138708829879761,-0.04029406234622,0.642045008998707,-0.4900209178094264,0.6941716778141687,-0.7140773518310779,0.4214842308470775,-0.7772514958127299,50.40371242554095,8.53471917445205,4.645533442413438e-05
106,0.6425025463104248,-0.4899023175239563,-0.4039277732372284,0.5794072151184082,-0.6240650415420532,-0.3265397548675537,0.420286625623703,-0.7772396802902222,-0.6163325905799866,0.6945480704307556,-0.7141818404197693,-0.0407680980861187,0.6424452280101106,-0.4898663185483868,0.6942648244336874,-0.7141862033737206,0.420554235452784,-0.777127335666794,50.518788462586194,6.904562222714503,0.0003194325199788642
107,0.642925500869751,-0.4896821975708008,-0.398513525724411,0.5795713067054749,-0.6238440871238708,-0.3217055201530456,0.4202172458171844,-0.7769519686698914,-0.6160269975662231,0.6945203542709351,-0.7141932845115662,-0.0414250567555427,0.6427972040006695,-0.4897175727984599,0.6942067678862871,-0.7142531232122961,0.4198265670324028,-0.7769745583825138,50.59726056766759,4.708326304883741,0.0011353178983055606
108,0.6432152986526489,-0.4894676804542541,-0.3897829949855804,0.5795785784721375,-0.6236476898193359,-0.3195852637290954,0.4195851385593414,-0.7767488956451416,-0.6103518605232239,0.6943056583404541,-0.7142104506492615,-0.0419151186943054,0.6430816753754572,-0.4895842421312056,0.6939892284262908,-0.7142437071341611,0.41927891077681,-0.7768055152968034,50.635658848814856,2.3038968688359773,0.002319033128876906
109,0.6433098912239075,-0.4894536733627319,-0.3886318206787109,0.5795196294784546,-0.6236317157745361,-0.3158848881721496,0.4190938174724579,-0.7764973044395447,-0.6085425615310669,0.6933317184448242,-0.7141441106796265,-0.0420984141528606,0.6432980004791612,-0.4894711671339241,0.6936368019870707,-0.7141221310701665,0.4188723074102475,-0.776633206029203,50.63685469232204,0.0717506104309961,0.0032316966393846035
