Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),corrected_angles,Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
1221,0.5880959033966064,-0.7273467183113098,0.1507736593484878,0.4560825824737549,-0.7198431491851807,-0.0213795378804206,0.5773783922195435,-0.5790606737136841,0.0306475646793842,0.4565529227256775,-0.5786517262458801,-0.030962573364377,0.5292842984199524,-0.327227920293808,0.3568065464496612,195.9431288441507,0.4565518294252444,-0.5786726956416678,0.4560601709339046,-0.7198142723418471,0.5292293825284046,-0.3272249715968447,195.8603697206433,2.4505977955584513,8.56704571980364e-05
1222,0.5881218910217285,-0.7273337841033936,0.1513925939798355,0.4560911655426025,-0.7197598814964294,-0.0208703093230724,0.5773407816886902,-0.5790625810623169,0.0304501857608556,0.4565534889698028,-0.5786516070365906,-0.0307612251490354,0.5293779373168945,-0.3272347152233124,0.3627589046955108,195.96626269447808,0.4565273020938281,-0.5786619157091633,0.4560845760211647,-0.7197511969306633,0.5293411888643114,-0.32723090670852,195.90466804929056,2.6578997188363473,6.358687546471706e-05
1223,0.5881446599960327,-0.7273216247558594,0.1528426259756088,0.4561034739017486,-0.7196632027626038,-0.0193008352071046,0.5772954821586609,-0.5790607333183289,0.0302858874201774,0.4564882218837738,-0.5786485075950623,-0.0305954162031412,0.5294036269187927,-0.3272369503974914,0.3651053607463836,196.01710471182747,0.4564997784939781,-0.5786487682851523,0.4561071783209904,-0.7196896865580699,0.5294567419138441,-0.3272360713185253,195.95184492065857,2.8306122820805513,4.2156845011540044e-05
1224,0.5881836414337158,-0.7273237109184265,0.1538057476282119,0.4561146199703216,-0.7195859551429749,-0.0171460155397653,0.5772312879562378,-0.5790611505508423,0.0300436839461326,0.4564724266529083,-0.5786476731300354,-0.0303533803671598,0.5295190215110779,-0.3272392451763153,0.3649249672889709,196.0557375644704,0.4564723900690048,-0.5786320112846876,0.4561276056934862,-0.7196346659504853,0.5295859667098709,-0.3272412160472222,196.00160647896425,2.985693498340538,2.767224197905803e-05
1225,0.5882148146629333,-0.7273222208023071,0.1549037545919418,0.4561504423618316,-0.7195501327514648,-0.0170261766761541,0.5771673321723938,-0.5790380239486694,0.0300693903118371,0.4564431607723236,-0.5786231756210327,-0.0303782895207405,0.5296598076820374,-0.3272471129894256,0.3669344782829284,196.11989994315536,0.4564483029049198,-0.5786110251821732,0.4561457825044959,-0.7195885742061084,0.529735201431005,-0.327247494687864,196.0535581296413,3.1170990406224064,1.929820957890118e-05
1226,0.588232159614563,-0.7274017333984375,0.1549160629510879,0.4561613500118255,-0.7195749282836914,-0.015892406925559,0.5770621299743652,-0.579008162021637,0.0300141964107751,0.4564134180545807,-0.5785882472991943,-0.0303208455443382,0.5299321413040161,-0.3272555768489837,0.366707295179367,196.2025824199502,0.4564298078438322,-0.5785863965622483,0.4561616857938513,-0.7195502546996836,0.5299038984910647,-0.3272562485006812,196.1068637563898,3.198337604910648,1.3203429356297507e-05
1227,0.5882714986801147,-0.7273991703987122,0.154947280883789,0.4561785161495209,-0.7195373773574829,-0.0158237908035516,0.5770357847213745,-0.5789843797683716,0.0300139114260673,0.4564079046249389,-0.5785693526268005,-0.0303199905902147,0.5301103591918945,-0.3272767961025238,0.367095798254013,196.25283233593535,0.4564176454785739,-0.578559996616052,0.4561753158909127,-0.7195158424320041,0.5300846155248581,-0.3272687930765985,196.16019713222715,3.2000025502412655,6.940065282286993e-06
1228,0.5882900357246399,-0.7273839116096497,0.1549716144800186,0.4561881124973297,-0.7194989323616028,-0.0158476885408163,0.5770281553268433,-0.5789327621459961,0.029994236305356,0.4564148187637329,-0.5785149335861206,-0.0302974674850702,0.5302485227584839,-0.3272825181484222,0.3682837784290313,196.2851937435992,0.4564108556799192,-0.5785344354602002,0.4561867867391955,-0.7194809839013353,0.5302656338891214,-0.3272861979649706,196.2119938774416,3.107804712867619,2.133096522299511e-06
1229,0.5883084535598755,-0.7273812890052795,0.1549484133720398,0.456195056438446,-0.719457745552063,-0.0158560033887624,0.576995313167572,-0.5789116024971008,0.0298907253891229,0.4564104080200195,-0.578499436378479,-0.0301918424665927,0.5304560661315918,-0.3272990882396698,0.3683994114398956,196.33626057020425,0.4564072571720458,-0.5785121356706624,0.456196373619852,-0.7194430057239803,0.5304344193105,-0.3273089981107403,196.2607987125698,2.928290107690827,3.401195935864739e-06
1230,0.5883220434188843,-0.7273930311203003,0.154997169971466,0.4562037289142608,-0.7194146513938904,-0.0153658492490649,0.5769869089126587,-0.5789070725440979,0.0297874547541141,0.456417053937912,-0.5784974694252014,-0.030085464939475,0.5306709408760071,-0.3273392915725708,0.3682851493358612,196.38336200794703,0.4564043747732404,-0.5784944791090847,0.4562044606302409,-0.7194020339838468,0.5305806321844232,-0.3273368658801895,196.3055020166184,2.6821982429157742,1.349863094893047e-05
1231,0.5883339047431946,-0.7273932099342346,0.1546852141618728,0.4562104940414428,-0.7193494439125061,-0.0163775458931922,0.5769702196121216,-0.5788893103599548,0.0296505335718393,0.4564162194728851,-0.5784790515899658,-0.0299468748271465,0.5306966304779053,-0.3273578584194183,0.3682702183723449,196.39428336939403,0.4564004033231164,-0.5784814260242251,0.4562114268773582,-0.7193608463125871,0.5306979574072909,-0.3273684038156506,196.34538294752784,2.3928558545668466,2.9964214936400265e-05
1232,0.588337779045105,-0.7273988723754883,0.1520367562770843,0.4562177956104278,-0.7193232178688049,-0.0173893831670284,0.5769190788269043,-0.5788562893867493,0.0290057491511106,0.4564038515090942,-0.5784690380096436,-0.0292947944253683,0.5307623147964478,-0.3274014294147491,0.3686942160129547,196.4219779821198,0.4563947694287617,-0.5784716760790306,0.4562175372672389,-0.7193237376419112,0.530783952683201,-0.3274012112222658,196.3799632128544,2.0748159195932203,4.75143752423176e-05
1233,0.5883435010910034,-0.7273969054222107,0.150137722492218,0.4562248885631561,-0.7192758321762085,-0.0194151028990745,0.5768678784370422,-0.5788334608078003,0.028861116617918,0.4563762843608856,-0.5784640908241272,-0.0291518457233905,0.5307791829109192,-0.3274308741092682,0.3627148270606994,196.4475188995396,0.4563879931961615,-0.578463169273793,0.4562228729059839,-0.7192949041729164,0.5308377250670941,-0.3274322713739283,196.4087434599424,1.726814825280485,6.32009261522966e-05
1234,0.588340163230896,-0.7273862361907959,0.1469449251890182,0.4562302231788635,-0.7192606329917908,-0.0212409850209951,0.5768415331840515,-0.5788242220878601,0.0284129288047552,0.4563687443733215,-0.5784606337547302,-0.0287028551101684,0.5307995676994324,-0.3274774551391601,0.3656428158283233,196.4617246680786,0.4563808636810753,-0.5784537345114023,0.4562272818565154,-0.7192769107784276,0.5308567746185697,-0.3274586021993351,196.43097506949627,1.3338965732322094,7.880434689232716e-05
1235,0.5883245468139648,-0.727431058883667,0.1454521119594574,0.4562222957611084,-0.7192564606666565,-0.0235856845974922,0.5767847895622253,-0.5788118839263916,0.0283485222607851,0.4563567638397217,-0.5784530639648438,-0.0286353547126054,0.5308158993721008,-0.3274840712547302,0.3663279116153717,196.4701990055414,0.4563733399569102,-0.5784417577075395,0.4562303000721389,-0.7192697326291798,0.5308351674676947,-0.3274779668722419,196.4456289722495,0.8792341651934521,9.911365326855288e-05
1236,0.5883175730705261,-0.727505624294281,0.1457393765449524,0.4562255144119262,-0.7192572951316833,-0.0243263412266969,0.5767709016799927,-0.5787736177444458,0.0286293216049671,0.4563546478748321,-0.5784212946891785,-0.0289150346070528,0.5307896137237549,-0.3274896442890167,0.3662909269332886,196.469634678112,0.4563637825343651,-0.5784266927774686,0.4562310388783604,-0.7192707172783878,0.5307644877742858,-0.3274893087813064,196.45162612309372,0.3598290506533885,0.00012788051228556583
1237,0.5882879495620728,-0.7275064587593079,0.1459074020385742,0.4562276303768158,-0.7192898988723755,-0.0243583209812641,0.5767571330070496,-0.5787368416786194,0.028735464438796,0.4563502073287964,-0.5784110426902771,-0.0290236435830593,0.530659019947052,-0.3274853527545929,0.364584743976593,196.44620888085777,0.4563489495039238,-0.5784092518597564,0.4562281478211346,-0.7192755957112151,0.5306374608925453,-0.3274926768608475,196.44826814892676,-0.2014784500175892,0.00016285322552195955
1238,0.5881678462028503,-0.727539598941803,0.1459949910640716,0.4562123119831085,-0.7193270921707153,-0.0239499174058437,0.5767326951026917,-0.5787200331687927,0.0285794287919998,0.4563235938549042,-0.5784071683883667,-0.0288689192384481,0.5305382609367371,-0.327475905418396,0.3623427450656891,196.43070397164468,0.4563248224506753,-0.5783912682141034,0.4562200096534377,-0.719280309168388,0.5304527821963401,-0.3274887450104976,196.43572115568185,-0.7528195946946425,0.00019202274100420924
1239,0.5881288647651672,-0.7275291085243225,0.14254792034626,0.4562123119831085,-0.7193087339401245,-0.0244949795305728,0.5767043828964233,-0.5786882638931274,0.0283744893968105,0.4563131332397461,-0.5783689618110657,-0.0286687016487121,0.5303153395652771,-0.3274708390235901,0.3565475344657898,196.39239625912583,0.4562879961452031,-0.578375300399088,0.4562052386269516,-0.7192829103262552,0.530219070174668,-0.3274783131316606,196.41537557615231,-1.2207347717719583,0.0001961698705045141
1240,0.588069498538971,-0.7274755239486694,0.1396653354167938,0.4562080502510071,-0.7192947268486023,-0.0258101038634777,0.5766513347625732,-0.5786807537078857,0.0283150561153888,0.4562587738037109,-0.5783551931381226,-0.0286103654652833,0.5300446152687073,-0.3274674713611603,0.3561387956142425,196.36793929464363,0.4562371499214274,-0.5783639760869649,0.4561833984376769,-0.7192844575055175,0.5299557791322774,-0.3274621824874846,196.38990844345432,-1.5280279618798431,0.0001615577091623248
1241,0.5880535840988159,-0.7274695038795471,0.1381190568208694,0.4561801552772522,-0.7192550301551819,-0.0266323685646057,0.5766238570213318,-0.57867830991745,0.0283116828650236,0.4561985731124878,-0.5783504247665405,-0.0286068748682737,0.5295611619949341,-0.3274667859077453,0.3551149666309356,196.2923169764485,0.4561739844916912,-0.5783591390292293,0.4561556311335681,-0.719288176549025,0.5296893895692171,-0.3274415177897278,196.36290331590277,-1.6203076530928229,9.653752378767152e-05
1242,0.5879019498825073,-0.7274103760719299,0.1365614533424377,0.4560956060886383,-0.7192551493644714,-0.0265578739345073,0.5765622854232788,-0.5786800384521484,0.0282069779932498,0.4560680985450744,-0.5783475637435913,-0.0284992735832929,0.5292636752128601,-0.3274242579936981,0.3419091701507568,196.2734126254244,0.4561030766485986,-0.5783610907197879,0.4561246915551475,-0.719297206314523,0.5294451934362723,-0.3274183844569026,196.33800362768108,-1.4939812933016583,3.4390738060704276e-05
1243,0.5878311991691589,-0.7273762822151184,0.1382001787424087,0.45607990026474,-0.7192679643630981,-0.0265165325254201,0.5765454173088074,-0.5786980986595154,0.028531439602375,0.4560246467590332,-0.5783601999282837,-0.0288263969123363,0.5291761755943298,-0.3273967206478119,0.3392444252967834,196.27296064535483,0.4560306085730663,-0.5783682950993012,0.4560941209662265,-0.719312233636079,0.5292382785822508,-0.3273959041785446,196.3178334183599,-1.210212559270758,9.78061593630437e-06
1244,0.5877349972724915,-0.727385938167572,0.1382950395345688,0.4560601115226745,-0.7193500995635986,-0.0264574456959962,0.5765337347984314,-0.5787505507469177,0.0285421125590801,0.4559475481510162,-0.5783933997154236,-0.0288380570709705,0.5290892720222473,-0.3273726999759674,0.341387391090393,196.29067629837124,0.4559626380131359,-0.5783777468845703,0.456066989411829,-0.7193305215323645,0.5290688008072196,-0.3273776867939311,196.3031490076308,-0.8810646437461855,2.533874039209768e-05
1245,0.5877297520637512,-0.727413535118103,0.1398513317108154,0.4560467302799225,-0.7193763256072998,-0.0260572656989097,0.5765219926834106,-0.5787665247917175,0.0285224895924329,0.4559200704097748,-0.5783970952033997,-0.0288202855736017,0.5289736986160278,-0.3273545503616333,0.33871790766716,196.27652417954133,0.4559037679628663,-0.578385900707707,0.4560450048635608,-0.7193470179614246,0.5289239434897566,-0.3273666844900818,196.2926272838467,-0.631303427044827,4.743062965064245e-05
1246,0.5877295732498169,-0.7274245023727417,0.1425639688968658,0.456039160490036,-0.7193753719329834,-0.0242595169693231,0.5764697194099426,-0.578764021396637,0.0284683164209127,0.4558440744876861,-0.5783922672271729,-0.0287709794938564,0.5288062691688538,-0.3273286521434784,0.3347520232200622,196.28380184723733,0.4558565408805632,-0.5783897430953389,0.4560283647516208,-0.7193568964195347,0.528784605208189,-0.3273639537233218,196.283370789924,-0.5553896353632126,4.3442137368913264e-05
1247,0.587718665599823,-0.7274245023727417,0.1397944539785385,0.4560083150863647,-0.7193936705589294,-0.0260439533740282,0.576458215713501,-0.5787637829780579,0.0285436604171991,0.4558063447475433,-0.578390896320343,-0.0288514234125614,0.5286838412284851,-0.327353686094284,0.3352685570716858,196.2703761437279,0.4558213291699773,-0.5783875253466272,0.4560160993295997,-0.7193580634657492,0.5286330432316817,-0.3273679290462954,196.27190094482444,-0.6881907059732839,1.9125756022445525e-05
1248,0.5877082943916321,-0.7274129986763,0.1401164680719375,0.4560053646564483,-0.71937495470047,-0.0277873966842889,0.5764515399932861,-0.5787482857704163,0.0295498203486204,0.4557975232601166,-0.5783835649490356,-0.0298793893307447,0.5285294055938721,-0.327395498752594,0.3359479010105133,196.24511123229627,0.4557965162334084,-0.5783789559869986,0.4560064961952134,-0.7193523889762744,0.5284588127460199,-0.3273747570621954,196.2552813197466,-0.9971775046710718,9.309386435284298e-06
1249,0.5876995325088501,-0.7274121642112732,0.1394739001989364,0.4559973478317261,-0.7193062901496887,-0.0302456896752119,0.5764438509941101,-0.5787176489830017,0.0298897493630647,0.4557854831218719,-0.5783600211143494,-0.0302252247929573,0.5282917618751526,-0.3273982107639313,0.344827264547348,196.2008493500884,0.4557790465059541,-0.5783649490128157,0.4559974510902349,-0.7193451561394624,0.5282618163994502,-0.3273797928438868,196.23201355646057,-1.3960657971608723,3.337424029045166e-05
1250,0.5876777768135071,-0.7274132370948792,0.1405972093343734,0.455990731716156,-0.7193059325218201,-0.0311204977333545,0.5764370560646057,-0.5786986947059631,0.0309998542070388,0.4557748138904571,-0.5783473253250122,-0.0313498303294181,0.5280311107635498,-0.3274014294147491,0.3421197235584259,196.15076618524583,0.4557653764968346,-0.5783471039841901,0.4559868233582373,-0.7193430372148746,0.5280519678157325,-0.3273796243695819,196.2024345879707,-1.7747381093914782,7.070291786486006e-05
1251,0.5876726508140564,-0.7275161147117615,0.1421535611152649,0.4559763371944427,-0.7193321585655212,-0.0310444049537181,0.5764148235321045,-0.5786483287811279,0.0310496538877487,0.4557664394378662,-0.5783111453056335,-0.0313994400203228,0.5278306007385254,-0.3273793458938598,0.3464595079421997,196.10861737821267,0.4557525388473582,-0.5783270913406133,0.4559728472983758,-0.7193517158119364,0.5278457222308083,-0.327373637993339,196.1685224974323,-2.034725432305322,8.401932415711465e-05
1252,0.5876290798187256,-0.7275381684303284,0.1425555646419525,0.4559600353240967,-0.7193917632102966,-0.0309026725590229,0.5763810276985168,-0.5786394476890564,0.0313338115811347,0.4557461440563202,-0.5783089995384216,-0.0316831097006797,0.5276033282279968,-0.3273639678955078,0.3480424880981445,196.06573401494276,0.4557388843461621,-0.5783061508903042,0.4559545080494459,-0.7193745250992397,0.5276608148395362,-0.3273645019477574,196.13323860325207,-2.1170336508134824,6.051255053181622e-05
1253,0.5876091718673706,-0.727538526058197,0.1425618827342987,0.4559356272220611,-0.7194106578826904,-0.0313389524817466,0.5763395428657532,-0.5785912275314331,0.0313594155013561,0.4557199478149414,-0.5782714486122131,-0.0317108631134033,0.5274762511253357,-0.3273648917675018,0.3480253219604492,196.0474576181714,0.455724207175837,-0.578284912743214,0.4559317392727034,-0.719412669845869,0.5275111170590807,-0.3273575763591546,196.0996882727364,-2.0130198309408343,2.3768170148307156e-05
1254,0.5875817537307739,-0.7275411486625671,0.1440642476081848,0.4558936059474945,-0.719534158706665,-0.0312274191528558,0.57628333568573,-0.5785882472991943,0.0313543081283569,0.4557015597820282,-0.5782687067985535,-0.0317075662314891,0.5273820757865906,-0.3273678123950958,0.3423168063163757,196.02213630706927,0.4557092408060604,-0.5782636578084344,0.4559053606080592,-0.7194664417271572,0.5274032079677817,-0.3273595977498945,196.0704020564622,-1.7571729764512156,7.387551289138063e-06
