Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
71,0.3172412514686584,-0.4553368985652923,-0.4471397399902344,0.5061811804771423,-0.5329000353813171,-0.4718609452247619,0.7530962228775024,-0.5464614033699036,-0.3173305094242096,160.82470448849142,0.5061883314317959,-0.5329026987174053,0.3172160153981277,-0.4553281581300384,0.7531499243107884,-0.546461164050623,160.84661396030904,-0.9072567278786892,1.0650673230600172e-05
72,0.3171572685241699,-0.455335408449173,-0.4495629668235779,0.5061882734298706,-0.5328890681266785,-0.4764766097068786,0.7531219124794006,-0.5463458299636841,-0.3321456611156463,160.81242639745903,0.5062139694349929,-0.5328827847893695,0.3171868224746634,-0.4553400204164975,0.7532133402681589,-0.5463608827505179,160.83554782375606,-0.6639681931790165,2.3850095019358464e-05
73,0.3171518743038177,-0.4553634822368622,-0.4503152072429657,0.506250262260437,-0.5328840613365173,-0.4785905480384826,0.7531896829605103,-0.5463058352470398,-0.3335137069225311,160.82000997168302,0.5062441335264184,-0.5328744351335014,0.3171767650418791,-0.4553587700462632,0.753236166024071,-0.5462943456869843,160.8280860372175,-0.4477071923133735,3.3030608860293916e-05
74,0.3171426057815552,-0.455377846956253,-0.4480428397655487,0.506279706954956,-0.5328808426856995,-0.4758616089820862,0.7532423734664917,-0.5462571978569031,-0.3270753026008606,160.8178880931148,0.506267847572592,-0.5328729301810227,0.3171859307858208,-0.4553808167888805,0.7532284526464393,-0.5462532710215104,160.82316858011683,-0.2950474260404689,3.191040458941215e-05
75,0.3171570897102356,-0.4553883373737335,-0.4474717676639557,0.5062799453735352,-0.5328773856163025,-0.4750702381134033,0.7532519698143005,-0.5462344288825989,-0.3251006603240967,160.815407486886,0.5062748705935347,-0.5328741453945002,0.3172096985988868,-0.4554028239272915,0.7531989519373271,-0.546227812358135,160.81937844735748,-0.2274079655609284,2.1628301264680185e-05
76,0.3173178434371948,-0.4554403424263,-0.4457850456237793,0.5063380599021912,-0.5328778028488159,-0.4725993275642395,0.7532500624656677,-0.5462249517440796,-0.3188494741916656,160.8163437420668,0.5062582986530042,-0.532875172680444,0.3172394025029479,-0.45542188994892,0.7531561563034065,-0.5462086313013851,160.8152693993039,-0.2465428832147154,9.268025553089235e-06
77,0.3173063397407532,-0.4554461240768432,-0.4444507360458374,0.506268322467804,-0.5328738689422607,-0.4694173038005829,0.7531404495239258,-0.5462011098861694,-0.3076758086681366,160.80856405801683,0.5062162553581085,-0.5328744694099321,0.3172649595079324,-0.4554358525603753,0.7531089042539858,-0.5461885339986272,160.8096813042958,-0.3352857004864518,2.1301162365158746e-06
78,0.3172822594642639,-0.4554404318332672,-0.4442991912364959,0.5060331225395203,-0.5328679084777832,-0.4665694236755371,0.7529157400131226,-0.5461706519126892,-0.2920250594615936,160.78035317766148,0.5061516046024916,-0.5328716784266169,0.3172780291217756,-0.4554435636770965,0.7530642228033407,-0.5461634339216535,160.80194601558168,-0.4641173228469597,2.458029415797746e-06
79,0.3172483146190643,-0.4554379284381866,-0.4442625641822815,0.5060263276100159,-0.532866358757019,-0.4651166796684265,0.7529110908508301,-0.5461371541023254,-0.2886967360973358,160.7755791307493,0.5060695741251059,-0.5328673000998664,0.3172738604163922,-0.4554448502358971,0.753022603307623,-0.5461324941374422,160.79191724056892,-0.6017265007653805,6.889490774817091e-06
80,0.3172317743301391,-0.4554352462291717,-0.4448317587375641,0.5059828758239746,-0.5328640341758728,-0.4651170372962951,0.7529242038726807,-0.5460776686668396,-0.2904664278030395,160.75869020569303,0.5059750835458044,-0.5328623711287614,0.3172513318831225,-0.4554401232491431,0.7529739533483477,-0.5460974972671281,160.7798436063638,-0.7244180523065324,1.0423503478340184e-05
81,0.3172141909599304,-0.4554327428340912,-0.4467325508594513,0.505949079990387,-0.5328651666641235,-0.4649804532527923,0.7528547644615173,-0.5460710525512695,-0.2892136871814728,160.7546656522842,0.505871990199384,-0.5328582169787569,0.3172122561614671,-0.4554299193194683,0.7528981312587533,-0.5460617473988761,160.76618161225997,-0.8197196462305101,1.053459600125186e-05
82,0.3172046840190887,-0.4554045498371124,-0.4465512633323669,0.505729079246521,-0.5328576564788818,-0.461042582988739,0.7528361678123474,-0.5460349321365356,-0.2825185656547546,160.71772068140797,0.5057643421844372,-0.5328562140405784,0.3171611070950876,-0.455414644119472,0.7527715006200176,-0.5460289041362596,160.75143338659717,-0.8848935397679725,7.94498062879583e-06
83,0.3171392381191253,-0.4554052948951721,-0.446750283241272,0.5057259798049927,-0.5328549146652222,-0.4601533412933349,0.7528153657913208,-0.5459805130958557,-0.2743453085422516,160.71355477261318,0.505657794644019,-0.5328574266986318,0.31710519751475,-0.4553945716529058,0.7525776640982534,-0.5460019537103844,160.73603246148133,-0.9240555069504808,4.694596466352167e-06
84,0.3170691430568695,-0.45537930727005,-0.4456017315387726,0.505591094493866,-0.5328451991081238,-0.4576791226863861,0.75263911485672,-0.54597008228302,-0.2722273766994476,160.70274699573793,0.5055596230303584,-0.5328620747110153,0.3170543051332476,-0.4553700072175608,0.7523178603562227,-0.5459823290809214,160.7202819994531,-0.94502772169335,2.219220148783923e-06
85,0.3169480860233307,-0.455322265625,-0.4425785839557647,0.505368709564209,-0.5328429937362671,-0.4509406685829162,0.7518415451049805,-0.5459626317024231,-0.2606523931026459,160.6835209697266,0.5054769031018485,-0.532869027461072,0.3170187845225328,-0.4553414483096575,0.7520148273606849,-0.5459693312232223,160.70435605818895,-0.9555564758494484,8.468527198688738e-07
86,0.3169672787189483,-0.4553120732307434,-0.4425903558731079,0.5053574442863464,-0.532889187335968,-0.4511145651340484,0.7514857649803162,-0.54596346616745,-0.263933390378952,160.65932516258522,0.5054134295068425,-0.5328757466849885,0.3170064014906276,-0.4553096255462502,0.7517061075417031,-0.545960165802748,160.68834009912766,-0.9609575436775232,2.655062959709609e-07
87,0.3169907033443451,-0.4552804231643677,-0.4414575397968292,0.5053450465202332,-0.5328903198242188,-0.4481242299079895,0.7512837648391724,-0.5459593534469604,-0.2544999122619629,160.64808450933026,0.5053671794364223,-0.5328790036086861,0.3170194654069154,-0.4552755189273886,0.7514299778527658,-0.545950677719571,160.67225356091922,-0.9651922925064582,7.496274550430528e-08
88,0.3170700669288635,-0.4552628397941589,-0.4401385486125946,0.5053489208221436,-0.5329012870788574,-0.4431350231170654,0.7512282133102417,-0.5459390878677368,-0.2465464621782302,160.62604336140544,0.5053304497462562,-0.5328761759734539,0.3170539464285821,-0.455240493437388,0.7512129366769238,-0.5459364811819697,160.6560322416914,-0.9732791536686136,3.111990995827132e-08
89,0.317099779844284,-0.4551981389522552,-0.4352933764457702,0.505335807800293,-0.5328820943832397,-0.4378953278064728,0.7511865496635437,-0.5459145307540894,-0.2371192872524261,160.6087175240873,0.5052931288348439,-0.5328664148851031,0.317101011739301,-0.4552064027407143,0.7510652168970773,-0.5459140699767334,160.6395150141911,-0.9910336500189488,5.302036469714377e-08
90,0.3171764612197876,-0.4551578462123871,-0.434772789478302,0.5053273439407349,-0.5328305959701538,-0.4388110935688019,0.7509331703186035,-0.5459018349647522,-0.2423724681138992,160.61453699098422,0.5052474830492123,-0.5328509818562284,0.3171501040107304,-0.4551753432649968,0.7509834071709511,-0.5458816540191708,160.62250714616127,-1.0204720817893076,1.640882172950812e-07
91,0.3172367215156555,-0.4551538825035095,-0.4338788688182831,0.5053153038024902,-0.5328236818313599,-0.438808411359787,0.7509576082229614,-0.5458469390869141,-0.2441510260105133,160.59592491125522,0.5051919593707694,-0.5328326085900479,0.317192290923435,-0.4551490648450483,0.7509552642744262,-0.5458396067746787,160.60494077508363,-1.0539822646580888,3.7055771908973725e-07
92,0.3172476291656494,-0.4551237225532532,-0.4340566098690033,0.5050028562545776,-0.5328159332275391,-0.4414929747581482,0.750964343547821,-0.5457886457443237,-0.2637082040309906,160.5396091607612,0.5051317511318374,-0.5328143698458383,0.317222800140774,-0.4551284242670911,0.750963561186894,-0.5457903847776845,160.58702839545683,-1.074742777608435,4.956369553127764e-07
93,0.317236989736557,-0.4551079869270324,-0.4352885484695434,0.5049870610237122,-0.5327900648117065,-0.4433391392230987,0.7509997487068176,-0.5457151532173157,-0.2653522789478302,160.5300053861588,0.5050754636568081,-0.5327987254208106,0.3172419220857911,-0.4551131871805114,0.7509889805139776,-0.5457378450404289,160.56924512406258,-1.066996283655044,3.4027504163995836e-07
94,0.3172409534454345,-0.4551041722297668,-0.4369643628597259,0.5049964785575867,-0.5327826738357544,-0.4453648328781128,0.7510128021240234,-0.5456898808479309,-0.2656989097595215,160.52732778924008,0.5050300832529778,-0.5327870304541058,0.3172540035756779,-0.4551021748561679,0.7510128750978416,-0.5456862139753162,160.55212019529785,-1.0274957258837958,1.588411134831334e-07
95,0.3172111213207245,-0.4550972580909729,-0.4404967129230499,0.5050054788589478,-0.5327783226966858,-0.4490320384502411,0.7510440349578857,-0.5456485748291016,-0.2703393101692199,160.52199234228112,0.5049979772031419,-0.5327794769497195,0.3172651310471375,-0.4550936432439769,0.7510199628805665,-0.5456391883862364,160.53602099777024,-0.9659518516565412,5.380129351399812e-07
96,0.317303329706192,-0.455089658498764,-0.4412418007850647,0.5050690770149231,-0.5327826142311096,-0.4482336044311523,0.7510862946510315,-0.5455811619758606,-0.2634631693363189,160.49941570534702,0.5049777170655237,-0.5327753750564698,0.3172807319834048,-0.4550857886433926,0.7510005275277757,-0.5455994161486115,160.5211054178272,-0.8949347965830157,1.5866328452010969e-06
97,0.3173097968101501,-0.4550843834877014,-0.4411497712135315,0.5050460696220398,-0.5327808260917664,-0.4480950534343719,0.7509050965309143,-0.545566976070404,-0.2585132420063019,160.49436048749794,0.5049671477173651,-0.5327736500213431,0.3173041300072986,-0.4550772261336008,0.7509514465724498,-0.5455682594719622,160.5074291943222,-0.8205734102983797,2.749784463358612e-06
98,0.3172811269760132,-0.4550656080245971,-0.4411412477493286,0.504891574382782,-0.5327737331390381,-0.4480975866317749,0.7508168816566467,-0.5455533862113953,-0.2572928965091705,160.47542821645402,0.5049655661374953,-0.5327733235884037,0.3173362329360328,-0.4550672730508748,0.7508754597636969,-0.5455457570696978,160.49506409654845,-0.7419058664260092,3.572908742497774e-06
99,0.3173797130584717,-0.4550524055957794,-0.4358990788459778,0.5049082040786743,-0.5327718257904053,-0.43843674659729,0.750799298286438,-0.5455256104469299,-0.2386194020509719,160.45803243228465,0.504973164879983,-0.532773759080989,0.3173760249400758,-0.4550559592182578,0.7507791899725773,-0.5455308259810902,160.4841023287343,-0.6577060688482561,4.1169344058391705e-06
100,0.3174474835395813,-0.4550472497940063,-0.4361642301082611,0.504966676235199,-0.5327724814414978,-0.4389744400978088,0.7507768869400024,-0.5455161333084106,-0.2401672899723053,160.4541319659984,0.5049887829081007,-0.532774632060198,0.3174218395704378,-0.4550438230075685,0.7506713389614079,-0.5455216538635331,160.47452567122363,-0.574599450640676,4.4867356558735e-06
101,0.3175353407859802,-0.455036997795105,-0.4360204935073852,0.5050434470176697,-0.532774031162262,-0.4385179281234741,0.7504989504814148,-0.5455146431922913,-0.2360906898975372,160.45342969923718,0.5050086125499277,-0.5327757662839868,0.3174734146021539,-0.4550316208840133,0.7505614193567237,-0.5455161850716252,160.46602878436835,-0.5098132113170095,4.32935765008364e-06
102,0.3175873160362243,-0.4550106227397918,-0.4387110471725464,0.5050462484359741,-0.5327763557434082,-0.4410587847232818,0.7503525018692017,-0.5455282330513,-0.2372740507125854,160.44505713900753,0.5050271983142248,-0.5327769997196319,0.3175338133360142,-0.4550200074813978,0.750457975835022,-0.5455127154257868,160.45793435945765,-0.4856654946416938,3.1343577137666896e-06
103,0.3175908327102661,-0.4549995064735412,-0.4410926103591919,0.5050582885742188,-0.532781183719635,-0.4426352381706238,0.7503410577774048,-0.5455272197723389,-0.2390811741352081,160.44074527030477,0.5050397609105537,-0.5327781555636417,0.3176096110556079,-0.4550091838289445,0.7503663125361083,-0.5455105546513896,160.44928694247997,-0.5188450186608407,1.314444254597295e-06
104,0.31765016913414,-0.454994261264801,-0.4417503774166107,0.5050525069236755,-0.5327808260917664,-0.4461220204830169,0.7503018379211426,-0.5455230474472046,-0.2477146238088607,160.43193974998587,0.5050441605047037,-0.5327790931692523,0.3177084671750992,-0.4549986247040836,0.7502877779979173,-0.5455104440125058,160.43911207281388,-0.610492179965263,7.275843734770051e-07
105,0.3177250921726227,-0.4549797177314758,-0.4432366788387298,0.5050477981567383,-0.5327797532081604,-0.4491556286811828,0.7502897381782532,-0.5455019474029541,-0.2519385516643524,160.4152251578981,0.5050416361457682,-0.5327797565344462,0.3178350322810374,-0.4549871222512136,0.7502221329458166,-0.5455143125161864,160.42674520063147,-0.7420123309447035,3.091861887157555e-06
106,0.3179597556591034,-0.4549829661846161,-0.4440937638282776,0.5050356984138489,-0.5327789783477783,-0.4498519897460937,0.7503117322921753,-0.5454980731010437,-0.2518379390239715,160.3883758567115,0.505036362978039,-0.5327801484878592,0.3179877234472182,-0.4549732989068579,0.7501718007702421,-0.5455242801054888,160.41209367269352,-0.8790916762774259,7.408262990045112e-06
107,0.3183183073997497,-0.4549772143363952,-0.440941572189331,0.5050390362739563,-0.5327789187431335,-0.4390952885150909,0.7501114010810852,-0.5455426573753357,-0.222377061843872,160.36112581286193,0.5050342007755428,-0.5327802270933145,0.318158702453215,-0.4549564918035159,0.750144909296573,-0.5455413641141945,160.39571475618038,-0.9827349907880034,9.981422837157316e-06
108,0.3183993399143219,-0.4549680352210998,-0.4417784214019775,0.5049986839294434,-0.5327774882316589,-0.4395805299282074,0.750126838684082,-0.545543372631073,-0.2256427705287933,160.34569046128968,0.5050410243374858,-0.5327797835161086,0.3183368331307888,-0.4549376150830528,0.7501545952401115,-0.5455645967479568,160.37869168345728,-1.0213843633863462,8.112640749696377e-06
109,0.3184250891208648,-0.4548970758914947,-0.4417037665843963,0.5050829648971558,-0.5327761769294739,-0.4400764107704162,0.7501828074455261,-0.5455916523933411,-0.2286596745252609,160.34576635889923,0.5050610678483075,-0.5327783735698844,0.3185105131981761,-0.4549194133504601,0.7502145775671812,-0.5455909952067021,160.36241607037715,-0.9765367848075356,3.525233188019939e-06
110,0.318499743938446,-0.4548923075199127,-0.4436275362968445,0.5050838589668274,-0.5327849388122559,-0.4437249004840851,0.7503207921981812,-0.54563969373703,-0.2376931309700012,160.34166121228145,0.5050957205221712,-0.5327753434208088,0.3186677860253199,-0.4549057508392697,0.7503332846785821,-0.5456163789311671,160.3484189474359,-0.8398273764748865,1.6339564580416774e-06
111,0.3187948167324066,-0.4548877775669098,-0.4336079359054565,0.5051141977310181,-0.5327564477920532,-0.4316650331020355,0.7503829598426819,-0.5456475019454956,-0.2192315608263015,160.32706566427453,0.505142961862591,-0.5327699275538141,0.3187951857324443,-0.4549002632520787,0.7505089559531865,-0.5456366741291775,160.33827584498508,-0.6085861470495502,7.984283164034323e-06
112,0.3190183937549591,-0.4549036920070648,-0.4315231740474701,0.5051217675209045,-0.5327566266059875,-0.4298888742923736,0.7506074905395508,-0.5456499457359314,-0.2171689420938491,160.3054049977286,0.505197497107247,-0.5327613809616705,0.3188792002353883,-0.4549051678453663,0.7507273037883253,-0.545649110213753,160.33346216031964,-0.2888210799261514,2.5394246452147716e-05
113,0.3190361857414245,-0.4549193680286407,-0.4317346513271332,0.5053461194038391,-0.5327571630477905,-0.4321121871471405,0.7510002255439758,-0.5456464290618896,-0.22419273853302,160.32898877640673,0.5052520101750996,-0.5327492041565935,0.3189114445682128,-0.4549207774415671,0.7509632920426345,-0.5456528147875729,160.33504923626634,0.0952245568021226,5.211382246262913e-05
114,0.3189690411090851,-0.4549558758735657,-0.4334825277328491,0.5053651928901672,-0.5327678918838501,-0.4390854835510254,0.7514342069625854,-0.5456469655036926,-0.2423406839370727,160.33774228505217,0.5052997933846741,-0.5327335215391361,0.3188939125376925,-0.4549456914733116,0.7511879212260817,-0.5456487951256659,160.34332899699987,0.4967856440117657,8.004587796545448e-05
115,0.3187214136123657,-0.4549666345119476,-0.433847963809967,0.5053122639656067,-0.5326969027519226,-0.4413804113864898,0.751454770565033,-0.5456474423408508,-0.2533052265644073,160.39608293258755,0.5053376321090056,-0.5327153830275303,0.3188396531057182,-0.4549773288851563,0.7513777013850945,-0.5456396599749765,160.35762548420536,0.8577892323290826,9.614120445261276e-05
116,0.3187198340892792,-0.455024391412735,-0.4341977536678314,0.50539630651474,-0.5326920747756958,-0.4480806887149811,0.7514898777008057,-0.5456476211547852,-0.2771073877811432,160.42354501262798,0.505367018710939,-0.5326965753053554,0.3187678199439988,-0.4550125059819949,0.7515214208018989,-0.5456293288315164,160.37649852481366,1.1323824364978918,9.065784137170871e-05
117,0.3186387419700622,-0.4550528228282928,-0.438252717256546,0.5053890943527222,-0.5326688289642334,-0.456155776977539,0.7515535354614258,-0.5456289052963257,-0.2840984463691711,160.44528813276995,0.5053929804120105,-0.5326789029738959,0.3186962623830893,-0.4550479236709211,0.7516204020914918,-0.5456226044256994,160.39828626308022,1.3072642959940597,6.648178377843627e-05
118,0.3186192512512207,-0.4550619423389435,-0.4433409869670868,0.5053914189338684,-0.5326548218727112,-0.4619987308979034,0.7516356706619263,-0.5456101894378662,-0.2924342751502991,160.45164231149568,0.5054213202339004,-0.5326634080344324,0.3186358009832413,-0.455080515797678,0.7516835630246277,-0.5456242876979593,160.42167791719388,1.4034992468191376,3.75262487799882e-05
119,0.3185977935791015,-0.4551243484020233,-0.4453803300857544,0.5053943991661072,-0.5326518416404724,-0.4633547365665436,0.7516921162605286,-0.545610785484314,-0.2884047329425812,160.47158178256836,0.5054553954537286,-0.5326500057072241,0.3185881628806393,-0.4551076613140141,0.7517216301971139,-0.5456377654336501,160.44598052960333,1.4581567445674182,1.640144248018842e-05
120,0.3185237050056457,-0.455125629901886,-0.4460944831371307,0.5054078698158264,-0.5326486825942993,-0.4632720053195953,0.751717746257782,-0.5456108450889587,-0.2880156338214874,160.48284641427472,0.5054936320372119,-0.5326376523967805,0.3185471157777567,-0.4551273469230633,0.7517437333869332,-0.545663575325805,160.47097538453477,1.499691295886123,5.946611194510519e-06
