Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
3113,0.205554574728012,-0.4921373724937439,-1.5080633163452148,0.3395847380161285,-0.4420941174030304,-0.9449735283851624,0.4263434112071991,-0.4303700625896454,-0.6630511283874512,0.4593240916728973,-0.3913197517395019,-0.3209632933139801,177.49535467747705,0.338411283720315,-0.4413507096843025,0.2041441050019497,-0.492225551097005,0.492655631030679,-0.4130218780103742,198.4480334624572,-324.12149493886375,24.67298328748164
3114,0.1979867368936538,-0.5001270771026611,-1.6153007745742798,0.3369299471378326,-0.4374649226665497,-0.9749228954315186,0.4755480289459228,-0.4269439280033111,-0.6959340572357178,0.5634331703186035,-0.4146791100502014,-0.677639365196228,198.53042693190991,0.3359359383211385,-0.4399681009792001,0.2037408274480966,-0.4965230121088446,0.4909615443947258,-0.4144795753193114,196.5988861453991,-110.9488390234867,44.54905713972988
3115,0.1980423331260681,-0.5029138922691345,-1.4942668676376345,0.3321160674095154,-0.4418577253818512,-0.899128794670105,0.4397282898426056,-0.43350949883461,-0.582099974155426,0.5142614245414734,-0.4289202094078064,-0.3915963470935821,200.4213501128968,0.3285353181780311,-0.4406153390288612,0.2043872323448027,-0.5022305838340573,0.46652066969041,-0.4241081144520938,197.788739388029,71.3911945577945,39.77015896817393
3116,0.2108973860740661,-0.5030654668807983,-1.476223111152649,0.3265004456043243,-0.4455251097679138,-0.9059485793113708,0.4253429770469665,-0.4430319666862488,-0.5070367455482483,0.3759337663650512,-0.4530853927135467,-0.2353573143482208,215.15678401065531,0.3177952905299013,-0.4428701338595492,0.2059880872195638,-0.5085687146824928,0.4265963248617303,-0.4387470806537481,201.980661380294,251.51531953590052,29.939720038331547
3117,0.2100127339363098,-0.5213619470596313,-1.268555998802185,0.2848858535289764,-0.4487756192684173,-0.8192209005355835,0.3378233015537262,-0.4438230693340301,-0.3402331173419952,0.2742673456668854,-0.4783164858818054,0.0483428053557872,333.88258062486403,0.3057507990751252,-0.4460795597635594,0.2080883957168739,-0.5147498771389507,0.3811580999091248,-0.454815270379712,209.8766628958176,473.7600909314148,26.668006812065986
3118,0.2059232592582702,-0.5170548558235168,-1.3737032413482666,0.295892059803009,-0.4366952776908874,-0.8163275718688965,0.4002418518066406,-0.4281532168388366,-0.410551369190216,0.3823202252388,-0.4443941414356231,-0.0617924928665161,226.86140022144247,0.294288977704047,-0.4495164268577014,0.2100509203836552,-0.5201004808493354,0.3389081653789907,-0.4694248750526884,223.52831207216084,819.0989505805953,36.329399166862636
3119,0.2137781232595443,-0.5307601094245911,-1.0302408933639526,0.2759595513343811,-0.4612512588500976,-0.7928782105445862,0.3356048166751861,-0.4566278159618377,-0.3430888056755066,0.2743611633777618,-0.4959827363491058,0.1536847501993179,320.8196969992223,0.2846429708249463,-0.4525006769062513,0.211261340466611,-0.5241719410668804,0.3048007453101462,-0.4808415307054288,245.67764263614237,1328.9598338388914,69.13757564808269
3120,0.2155239880084991,-0.5258651971817017,-1.197831392288208,0.2797034978866577,-0.4618548452854156,-0.8293288946151733,0.3522154092788696,-0.4594590067863464,-0.3653003871440887,0.3055945932865143,-0.4900125563144684,0.0645618885755539,272.325768248372,0.277226778167274,-0.4545605772179206,0.2113031581559351,-0.5267925440481117,0.2799674968574361,-0.4884370647613544,272.60219947248174,1615.4734101803626,90.60010461513461
3121,0.2105051577091217,-0.5233436822891235,-1.1323885917663574,0.278717964887619,-0.4576286375522613,-0.8001201748847961,0.3342681229114532,-0.4572248160839081,-0.2831674218177795,0.26873579621315,-0.4898642301559448,0.2359051704406738,331.137370210531,0.2718626811076711,-0.455619538285155,0.2100938796058742,-0.5280080856600733,0.2631591631504726,-0.4924342697428731,296.6922538321832,1445.403261582088,62.628135132931355
3122,0.2079028189182281,-0.5267870426177979,-1.1255760192871094,0.2710128128528595,-0.4510572552680969,-0.7709118127822876,0.3140445053577423,-0.4501017332077026,-0.2626349925994873,0.2508684992790222,-0.4893316030502319,0.2102937698364257,347.95205514782975,0.2682263981582244,-0.4560440750060394,0.2079380981591773,-0.5279316625963628,0.2524617970496943,-0.493549656035982,315.1407712217305,1106.9110433728383,26.616035773912326
3123,0.20830038189888,-0.5252125859260559,-1.095957636833191,0.2683472633361816,-0.4579801559448242,-0.7777802348136902,0.323422908782959,-0.4515115916728973,-0.309293270111084,0.2686185836791992,-0.4872841238975525,0.1716150045394897,317.70072461452196,0.2662573234316703,-0.4564509520830577,0.205453342324023,-0.5266047738450638,0.2466534112861358,-0.4925623005239211,328.1165166404479,778.5447251230437,29.208645099848695
3124,0.2005828917026519,-0.5238631367683411,-1.1712241172790527,0.2719093561172485,-0.4512138962745666,-0.7751222848892212,0.3222301304340362,-0.4480583965778351,-0.318003237247467,0.257792204618454,-0.4867945313453674,0.1372542977333068,337.16783641307586,0.2663526670241108,-0.4573760830417906,0.2033826519926819,-0.5239717899688076,0.2460000640900124,-0.4899533552085646,336.3090838443796,491.5540322359004,59.5716933062365
3125,0.1970247328281402,-0.5233275890350342,-1.133434534072876,0.2708643078804016,-0.4515985250473022,-0.7466501593589783,0.3197104036808014,-0.4502080380916595,-0.3877294957637787,0.2652558386325836,-0.4840783774852752,-0.0829882621765136,323.966320356532,0.2692897857699931,-0.4589887417903013,0.2023437397178589,-0.5199838864324672,0.2523597862024654,-0.4857787060817699,339.636609121095,199.6515166029235,67.1291621419173
3126,0.1995017379522323,-0.5193563103675842,-1.1721445322036743,0.2724977135658264,-0.4657481908798218,-0.7607287168502808,0.3259875178337097,-0.4668478965759277,-0.3873395621776581,0.2756579220294952,-0.4834301769733429,-0.0325431637465953,296.16031214234084,0.2758936405018934,-0.4609903774678854,0.2025945114290684,-0.5147628707866234,0.2684204912911017,-0.4798200958547788,334.9463919275412,-281.41303161322753,79.05766648521967
3127,0.2053376883268356,-0.5064359903335571,-1.1461584568023682,0.2846419811248779,-0.4649535119533539,-0.7725966572761536,0.3295515775680542,-0.4661357700824737,-0.4331215322017669,0.2746065258979797,-0.4743513762950897,-0.0698110833764076,344.49231225740357,0.2865072384363061,-0.4627585645589981,0.2039280473305235,-0.5087169459871803,0.2960238631714725,-0.4719382331491297,302.1938557654793,-1965.1521697237115,326.94069735827446
3128,0.2073679715394973,-0.5051013231277466,-1.160190224647522,0.270221471786499,-0.4670697152614593,-0.8025893568992615,0.3209413588047027,-0.4626040458679199,-0.4446156322956085,0.268157422542572,-0.473608523607254,-0.0401784479618072,318.69632922165175,0.3004175498467388,-0.4636652271156818,0.2057648642694293,-0.5025228731657504,0.3339252742876826,-0.4624700357705812,261.42700701423684,-2446.0109250745495,486.33879062444385
3129,0.2095382064580917,-0.4924105703830719,-1.3408749103546145,0.3124328553676605,-0.466082364320755,-0.8654200434684753,0.3725294768810272,-0.4610470235347748,-0.4881511032581329,0.2713262438774109,-0.4638374149799347,-0.1305576562881469,17.478615263284894,0.315541628272559,-0.4633890931447345,0.2073895326866299,-0.4969708443909845,0.3760121902344506,-0.4524648270144841,231.6600209231863,-1786.0191654630326,365.88083270793976
3130,0.2114487886428833,-0.4894502758979797,-1.4047166109085083,0.342241883277893,-0.4666210412979126,-0.9005154967308044,0.4512795805931091,-0.4597631692886352,-0.5490239262580872,0.4271665215492248,-0.4306307733058929,-0.2872740924358368,166.93415217594767,0.3287379331327156,-0.4620674821692605,0.2082022695859081,-0.4927490480810558,0.4116756049190805,-0.4435540652191742,211.67507997686377,-1199.0964567793517,191.82586421584125
3131,0.2059108912944793,-0.4934321045875549,-1.4385526180267334,0.3484201431274414,-0.4561348259449005,-0.9131008982658386,0.5054590106010437,-0.4387565553188324,-0.6843802332878113,0.6115233898162842,-0.4221539199352264,-0.5896160006523132,187.3071396406168,0.3368292089013903,-0.4602294709422077,0.2078774874766492,-0.4902715091317532,0.4295652165169409,-0.4374013198260872,198.71913257804457,-777.3568439291523,119.10481068815274
3132,0.2059192657470703,-0.4877259433269501,-1.4500066041946411,0.3641038239002228,-0.4551814496517181,-0.9333415627479552,0.5050051808357239,-0.439331442117691,-0.6359612345695496,0.5485378503799438,-0.4324007332324981,-0.4984181821346283,184.58433892840495,0.3378976385238308,-0.4585369785910556,0.2063943113734441,-0.489616571323182,0.4234064414999433,-0.435005540369314,190.39579446272757,-499.40028691902,171.19512771289138
3133,0.2028489708900451,-0.4901787340641022,-1.3922019004821775,0.344334214925766,-0.4476999640464782,-0.9285333156585692,0.390005499124527,-0.4394990503787994,-0.4820231199264526,0.3152020573616028,-0.4349850714206695,-0.1755220741033554,40.29070802020976,0.3321284921953977,-0.4574519716013949,0.2039791872433986,-0.4905659993861038,0.3957899273876062,-0.4363153240362346,184.68603646647384,-342.5854797752237,94.3429700522278
3134,0.2011206895112991,-0.4930363297462463,-1.3648918867111206,0.2928758561611175,-0.4557203650474548,-0.8684342503547668,0.3328580260276794,-0.4404591023921966,-0.5113343000411987,0.2580848634243011,-0.4438163340091705,-0.2595172226428985,41.01992768148966,0.3216853181156355,-0.4570262503208856,0.2010366789505704,-0.492692786362384,0.3566984206820778,-0.4403880406755187,179.2323645689154,-327.22031385350704,37.28610959813888
3135,0.2012944519519806,-0.4940796792507171,-1.362438440322876,0.3079210519790649,-0.4648979902267456,-0.8666272759437561,0.3685653209686279,-0.4617984592914581,-0.5075440406799316,0.3083979785442352,-0.4542169272899627,-0.190408244729042,107.86262518519652,0.3096621610497108,-0.4569791820479197,0.198116322168303,-0.4954723731915935,0.3180210135148052,-0.4459467774486769,166.01496102010177,-793.0442129288173,14.302216966980293
3136,0.1990370601415634,-0.5033802390098572,-1.391289234161377,0.2804163694381714,-0.4663656949996948,-0.8881946206092834,0.3028986752033233,-0.4594123661518097,-0.708200216293335,0.2496465891599655,-0.4621666669845581,-0.6239770650863647,32.228849784352064,0.298730605763792,-0.4570438817641232,0.1958969095217066,-0.4984158468614604,0.2883064289734728,-0.4520065654113516,118.69188809450536,-2839.3843755357843,316.2307116729414
3137,0.1938093155622482,-0.5033674836158752,-1.35493266582489,0.2848279774188995,-0.4656433165073395,-0.8274161219596863,0.3314250409603119,-0.4533023238182068,-0.5599833726882935,0.2803554832935333,-0.4614617228507995,-0.3845351338386535,65.58713012033729,0.290217090819333,-0.4573293941215368,0.1951176905778771,-0.5011984981735301,0.2705931739370306,-0.4582582675165901,80.03663338471408,-2319.3152825874768,383.72917278644064
3138,0.1941307038068771,-0.5033339262008667,-1.459243655204773,0.2884253561496734,-0.4512560665607452,-0.8410788774490356,0.343348890542984,-0.4512882232666015,-0.4436920285224914,0.2832530438899994,-0.4610117971897125,-0.0664296373724937,326.8430967298323,0.2839687296199995,-0.4583775171876529,0.1963983163408887,-0.5037175658349011,0.2632182647727584,-0.4650125521720974,51.87847629679237,-1689.4894252753024,300.86411112048165
3139,0.1946450918912887,-0.5018852949142456,-1.4156253337860107,0.2907711267471313,-0.4472299218177795,-0.8519847989082336,0.347239077091217,-0.4436493515968323,-0.4749525189399719,0.2884781956672668,-0.4587295353412628,-0.1215800419449806,310.8981419926663,0.2789196030563182,-0.4608006825910792,0.1999749013537941,-0.50602505939452,0.2621519134826854,-0.4727243279721679,172.8829975254275,7260.271273718107,4833.828695090262
3140,0.1946450918912887,-0.5018852949142456,-1.4156253337860107,0.2907711267471313,-0.4472299218177795,-0.8519847989082336,0.347239077091217,-0.4436493515968323,-0.4749525189399719,0.2884781956672668,-0.4587295353412628,-0.1215800419449806,310.8981419926663,0.2739712164886281,-0.4647473954606086,0.2054793164826048,-0.5081747433953908,0.2633998083818867,-0.4813961302513646,237.64619948902717,3885.792117815981,5584.185844954758
3141,0.2199237644672393,-0.5162901878356934,-0.9286844730377196,0.2615303993225097,-0.4873930811882019,-0.6266233325004578,0.3100464046001434,-0.4967918992042541,-0.2876481413841247,0.2471092492341995,-0.5128456950187683,0.0701364502310752,334.3165634213721,0.268675161494888,-0.4696557234847688,0.2119301862792394,-0.5101166638549428,0.2644245221846555,-0.4903181852611443,269.4335810445315,1907.2428933302583,4397.325760270839
3142,0.2199237644672393,-0.5162901878356934,-0.9286844730377196,0.2615303993225097,-0.4873930811882019,-0.6266233325004578,0.3100464046001434,-0.4967918992042541,-0.2876481413841247,0.2471092492341995,-0.5128456950187683,0.0701364502310752,334.3165634213721,0.2633738985142723,-0.4745510301884389,0.2180274401093006,-0.5117367807434753,0.2642701255257926,-0.4983978850428954,284.54042495706403,906.4106347519532,3125.885625649175
3143,0.2306720614433288,-0.5114426016807556,-0.8477697968482971,0.2535741627216339,-0.4783222377300262,-0.5747342705726624,0.3125212788581848,-0.4845421612262726,-0.2622317969799042,0.2652393579483032,-0.5038754343986511,0.0285590142011642,300.79988318631024,0.2588572130613134,-0.4786326092195463,0.2226495354550486,-0.5129785333680762,0.2629030473066734,-0.504795639506132,292.60341034379536,483.7791232038797,2137.583451115478
3144,0.2306720614433288,-0.5114426016807556,-0.8477697968482971,0.2535741627216339,-0.4783222377300262,-0.5747342705726624,0.3125212788581848,-0.4845421612262726,-0.2622317969799042,0.2652393579483032,-0.5038754343986511,0.0285590142011642,300.79988318631024,0.2558739190886429,-0.4816356984621367,0.2252976530361412,-0.5138931681640855,0.2605892735335902,-0.5092920219011114,298.3047958429135,342.08312994708876,596.0796797621532
3145,0.2306720614433288,-0.5114426016807556,-0.8477697968482971,0.2535741627216339,-0.4783222377300262,-0.5747342705726624,0.3125212788581848,-0.4845421612262726,-0.2622317969799042,0.2652393579483032,-0.5038754343986511,0.0285590142011642,300.79988318631024,0.2547914137875717,-0.4837531137456817,0.2262521960195453,-0.51457131245355,0.257690036838881,-0.512158017368019,303.5317085545617,313.6147626988918,123.82811115982513
3146,0.2146225273609161,-0.5177016258239746,-0.8944348096847534,0.2556549906730652,-0.4861790537834167,-0.6103079319000244,0.3083367943763733,-0.5046964883804321,-0.2874279618263244,0.2470060586929321,-0.5175303816795349,0.0423511303961277,322.9553822044206,0.255491766006384,-0.4853287334742003,0.226351071542373,-0.5150563701618914,0.2546718004139879,-0.5138092478293249,309.0071681497861,328.52757571346274,17.45544448812763
3147,0.2146225273609161,-0.5177016258239746,-0.8944348096847534,0.2556549906730652,-0.4861790537834167,-0.6103079319000244,0.3083367943763733,-0.5046964883804321,-0.2874279618263244,0.2470060586929321,-0.5175303816795349,0.0423511303961277,322.9553822044206,0.2574590496637708,-0.48661326527168,0.2264958651954184,-0.5153370499219729,0.2520338943426099,-0.5145918595195897,314.9343057341243,355.62825506029185,1.2980416089917275
3148,0.2316925674676895,-0.5143269896507263,-0.9763489961624146,0.2646772861480713,-0.4880577027797699,-0.6501308679580688,0.3178745210170746,-0.5040333867073059,-0.3145589232444763,0.2516276240348816,-0.513448178768158,0.0499659702181816,335.73539202432664,0.2599797103406094,-0.4876809973880393,0.2271858044468751,-0.5154001409642964,0.2501491721909719,-0.5147635514879391,321.02312644410375,365.3292425987683,0.11892895530092462
3149,0.2316925674676895,-0.5143269896507263,-0.9763489961624146,0.2646772861480713,-0.4880577027797699,-0.6501308679580688,0.3178745210170746,-0.5040333867073059,-0.3145589232444763,0.2516276240348816,-0.513448178768158,0.0499659702181816,335.73539202432664,0.2623790004725205,-0.4884516209077912,0.2283761864870737,-0.5152623094570029,0.2491916815748708,-0.5145312412705593,326.6454552941051,337.3397310000803,0.11948948198725715
3150,0.2316925674676895,-0.5143269896507263,-0.9763489961624146,0.2646772861480713,-0.4880577027797699,-0.6501308679580688,0.3178745210170746,-0.5040333867073059,-0.3145589232444763,0.2516276240348816,-0.513448178768158,0.0499659702181816,335.73539202432664,0.2642085990769586,-0.4887464459255349,0.2296803824696352,-0.5149508101086804,0.2492130543737565,-0.5140503189050333,331.12630514291806,268.85099092877795,0.3954000628060068
3151,0.2316925674676895,-0.5143269896507263,-0.9763489961624146,0.2646772861480713,-0.4880577027797699,-0.6501308679580688,0.3178745210170746,-0.5040333867073059,-0.3145589232444763,0.2516276240348816,-0.513448178768158,0.0499659702181816,335.73539202432664,0.2653126766284082,-0.4883559697050564,0.230679017748216,-0.5144738090367607,0.2502564279994116,-0.5134097876661801,333.88562379623806,165.5591191992005,1.9299057517947138
