Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
2153.0,359.5,1236.5,467.5,1691.0,400.2416687,1070.5,509.2270508,1242.67627,520.3978271,1015.311829,509.39439907752615,1242.8345176087532,520.3620865404081,1015.2181376324564,467.49653202022887,1691.0016644519574,177.24895294094725,6.752525030300944,3.627305823185797e-05
2154.0,359.5,1236.5,467.5,1691.0,400.6515198,1070.348511,510.1846924,1243.026978,521.2550659,1015.475342,509.9815946942605,1242.7250658916903,521.4391815166056,1015.3163710650412,467.484938759279,1690.9884342638993,177.33684744983825,5.2736705334598355,0.0002680228115153089
2155.0,359.5,1236.5,467.5,1691.0,402.5,1069.5,510.5,1242.5,522.5861816,1015.508606,510.59583388824143,1242.63782175547,522.327582232323,1015.4509682269972,467.47040488096906,1690.9798128840876,177.38682049611143,2.9983827763908266,0.0010244828070682388
2156.0,359.5,1236.5,467.5,1691.0,403.46875,1069.145874,511.125,1242.597168,524.1383667,1015.644653,511.2310963557792,1242.574679158639,523.0151604917669,1015.5749711622828,467.4597102045019,1690.9800648016833,177.39064577486474,0.229516725198664,0.002420157864918779
2157.0,359.5,1236.5,467.5,1691.0,404.8300781,1068.601318,512.1898193,1242.5,524.1383667,1015.644653,511.8794044764354,1242.5348721804437,523.5569549402768,1015.6577158015336,467.4644094231803,1690.993161440637,177.3505358687888,-2.4065943645564403,0.003835500969816777
2158.0,359.5,1236.5,467.5,1691.0,405.2301636,1068.634888,512.5,1242.5,524.1383667,1015.644653,512.5345524061933,1242.5148111373485,524.0757228737679,1015.6854870268976,467.4990246992692,1691.021529762289,177.28182073778055,-4.12290786049482,0.004087974546429459
2159.0,359.5,1236.5,467.5,1691.0,406.6515198,1068.348511,513.0,1242.5,524.1383667,1015.644653,513.1937796021882,1242.5086069138258,524.7227359550747,1015.658819500403,467.5771130021931,1691.0640023319588,177.2101108352778,-4.302594150165646,0.0026930970322923873
2160.0,359.5,1236.5,467.5,1691.0,407.0,1068.5,513.9714355,1242.614258,524.1383667,1015.644653,513.8562918896836,1242.5098361150049,525.6082090185924,1015.589037330766,467.70632808000886,1691.1140645397525,177.16246867463616,-2.858529638497771,0.0009226360450365245
2161.0,368.0,1231.333374,467.940918,1691.223633,408.2787781,1068.278809,514.5,1242.5,524.1383667,1015.644653,514.5206101854181,1242.5137044894675,526.7355058135566,1015.4951069134088,467.8852642818422,1691.160183583182,177.15566996889035,-0.4079223447484992,0.0006865389759037928
2162.0,368.8541565,1231.145874,468.2238159,1691.414307,408.777771,1068.093994,515.0,1242.5,530.475708,1015.233032,515.1833516384054,1242.5181691334897,527.9839116502393,1015.3997128179658,468.1049081051429,1691.189252392925,177.1877100678089,1.9224059351125788,0.001976049215654382
2163.0,369.0,1231.5,468.597229,1691.125,410.5,1068.0,516.0946045,1242.51355,530.475708,1015.233032,515.8399585643865,1242.5232824105856,529.1618860033017,1015.3232219393568,468.3541498367328,1691.1913607972976,177.2382942973719,3.0350537737808736,0.0026661825009101805
2164.0,370.2113953,1230.788574,468.5,1691.0,411.0,1067.844482,516.5,1242.5,530.475708,1015.233032,516.4867115908879,1242.5295176516263,530.0977288037311,1015.2769250782264,468.62450206804,1691.1622511334867,177.27818516822668,2.3934522512865897,0.0016414471764699236
2165.0,371.0,1230.5,468.597229,1691.125,412.2789001,1067.136108,517.0,1242.5,530.475708,1015.233032,517.1223922430812,1242.536460304066,530.7029203434936,1015.259118061173,468.909541128834,1691.1025285954936,177.280835960795,0.159047554099061,0.0006069250028206614
2166.0,371.1372681,1230.0,469.1646729,1691.10437,413.4680786,1066.751831,517.730896,1242.646606,530.475708,1015.233032,517.747848523496,1242.5426788025609,530.976148938984,1015.256112080386,469.2008241000063,1691.0167493053436,177.22959718232588,-3.0743267081476233,0.0016790015849316032
2167.0,371.8809509,1230.476196,469.7871399,1691.10437,414.3484802,1066.886353,518.5,1242.5,530.475708,1015.233032,518.3641920827891,1242.546570868057,530.968841829165,1015.2475100643522,469.4869547917786,1690.9145959081588,177.11883939964932,-6.645466960593467,0.004525284403790754
2168.0,372.1466675,1229.853394,469.7729492,1690.67627,414.8300781,1066.830078,518.7401733,1242.5,530.475708,1015.233032,518.9716719001648,1242.5472289639156,530.7498010255106,1015.2141919495374,469.7588430783778,1690.811865004228,176.95158550642327,-10.035233593562792,0.007006121439763111
2169.0,373.0,1229.5,470.0,1690.78833,416.3484802,1066.651489,519.730896,1242.646606,530.475708,1015.233032,519.5697614632281,1242.5447589382095,530.3919525377337,1015.147741708967,470.0165418794771,1690.727756020259,176.73714248783818,-12.866581115105191,0.007578490540608759
2170.0,373.5,1229.5,470.5,1690.5,416.8364868,1066.710693,520.1898193,1242.5,530.475708,1015.233032,520.1581086332045,1242.540314446735,529.984361267268,1015.0597196682776,470.27160831825387,1690.6783552656586,176.490855780412,-14.777202445570763,0.006173944259206807
2171.0,374.5,1229.5,470.5,1690.5,418.0,1066.623169,520.7401733,1242.5,530.475708,1015.233032,520.7377293578058,1242.5359032464503,529.657290388541,1014.9879232410932,470.5431876591582,1690.669706177452,176.23604166364703,-15.28884700589856,0.003595955515171526
2172.0,375.5,1229.5,470.4142761,1690.776245,418.8639526,1066.489746,521.125,1242.597168,530.475708,1015.233032,521.3111985849463,1242.5337271571302,529.5987155232461,1014.9953682172104,470.84894600955,1690.694654519355,176.00625435788726,-13.787238345586276,0.001195040058623624
2173.0,375.5,1229.0,470.9107056,1690.845215,419.4791565,1066.618042,522.1898193,1242.5,530.475708,1015.233032,521.8816342613001,1242.5352887120714,530.039162446023,1015.1574770309524,471.19463247115806,1690.7358463781234,175.8447630887885,-9.6894761459248,0.0013609119062786038
2174.0,376.3603516,1228.639648,471.9729614,1690.815308,420.2893066,1066.163574,522.5,1242.5,530.475708,1015.233032,522.4512521662938,1242.5405679571834,531.1906236229594,1015.5354430875176,471.5699289684447,1690.7733382108331,175.7982518888006,-2.790671999275105,0.007582298143271046
2175.0,377.5,1229.0,472.1666565,1690.833374,420.2893066,1066.163574,522.5,1242.5,530.475708,1015.233032,523.0186726761575,1242.5474698613111,533.1473092778566,1016.140220831324,471.9556162387508,1690.7921949059769,175.9039525919343,6.3420421880232425,0.02206418245609902
2176.0,377.8533325,1228.853394,472.5,1690.810181,422.1190491,1066.476196,523.730896,1242.646606,530.475708,1015.233032,523.5748245213795,1242.5522234812854,535.7920253247638,1016.9023151254188,472.33633364444927,1690.7864224841455,176.17349841143795,16.172749170218026,0.041022545845811303
2177.0,377.8627319,1229.0,472.5857239,1690.776245,422.7886047,1066.211426,524.2238159,1242.585693,544.0,1019.0,524.101482344654,1242.5510838131377,538.7830649322943,1017.671621664628,472.7072477938936,1690.7586911842336,176.58170737766423,24.492537973576987,0.05311890842193296
2178.0,379.0,1228.623169,472.620697,1690.620728,423.7333374,1066.5,524.5,1242.5,544.0,1019.0,524.5756639961587,1242.5421807226885,541.6667328585658,1018.2623578783456,473.06965459453704,1690.7170506068458,177.06977008303355,29.283762322158964,0.04767555411731502
2179.0,379.5,1228.5,473.6256409,1690.579468,423.7333374,1066.5,524.5,1242.5,544.0,1019.0,524.9777398936045,1242.526030080661,544.0581849838555,1018.5261245873844,473.421567888194,1690.6704111471288,177.56429016438958,29.671204881361746,0.027359806157526805
2180.0,380.1136475,1228.651489,473.7729492,1690.67627,425.0,1066.376831,526.0,1242.5,546.5,1019.0,525.3013995787362,1242.5048814475035,545.7714026736047,1018.4128740552096,473.7527746943664,1690.6251348718758,178.00146062426114,26.230227592294,0.008313711501352497
2181.0,381.3418884,1228.777832,473.9692383,1690.687134,425.0,1066.376831,526.0,1242.5,546.5,1019.0,525.5657371739574,1242.4823101551526,546.839136883003,1017.9902281395908,474.04754487959286,1690.58449054836,178.34280952255008,20.480933897336513,0.003961204333199271
2182.0,381.5,1228.5,474.5,1690.5,425.0,1066.376831,526.0,1242.5,547.3447266,1016.020386,525.8232636227731,1242.4637296505157,547.4521237723474,1017.41536038542,474.2910787457594,1690.5502289953629,178.5773740027513,14.073868812072874,0.012218959064741306
2183.0,382.0,1228.623169,474.5,1690.5,425.0,1066.376831,526.0,1242.5,547.3447266,1016.020386,526.1515666257686,1242.457116466344,547.8669277498482,1016.87095302372,474.475068375308,1690.5237905343074,178.7142172651556,8.21059574425874,0.021273114772861753
2184.0,383.1358032,1228.308594,474.5,1690.5,425.0,1066.376831,526.0,1242.5,547.3447266,1016.020386,526.6245679432365,1242.4726633512576,548.3132930782069,1016.4939979192694,474.6000875011462,1690.506011327697,178.77209062668103,3.4724016915254197,0.02324414745421825
2185.0,383.2301636,1228.365112,474.7011414,1690.5,425.0,1066.376831,526.0,1242.5,547.3447266,1016.020386,527.276172966586,1242.5204058102822,548.9228452137332,1016.333625712222,474.67429928303414,1690.4964042212362,178.7711089641267,-0.0588997532594248,0.018786055106163442
2186.0,383.2301636,1228.365112,474.7011414,1690.5,429.8907166,1066.415283,529.0,1242.5,550.5929565,1016.996765,528.0794301460244,1242.605866264542,549.7007009325797,1016.3555696421764,474.7100064618406,1690.493173852861,178.72810109616972,-2.5804720774192447,0.012314155209722658
2187.0,383.2301636,1228.365112,474.7011414,1690.5,429.8907166,1066.415283,529.0,1242.5,550.5929565,1016.996765,528.9572801582941,1242.7253939003192,550.5517525160833,1016.4818440785232,474.72034544148704,1690.493908149018,178.65518641937877,-4.374880607457499,0.007007910115633221
2188.0,383.2301636,1228.365112,474.7011414,1690.5,430.75177,1066.46814,530.5,1243.0,552.5894775,1016.86731,529.8178712621294,1242.8644571578036,551.347498289784,1016.6385787708132,474.71700410339815,1690.4963505805747,178.56067935329392,-5.670423965090663,0.003683330974388552
2189.0,383.2301636,1228.365112,474.7011414,1690.5,431.1360474,1066.278931,530.5,1243.0,552.5894775,1016.86731,530.589858721983,1243.001567462433,551.9969889856379,1016.7878400410506,474.7088117366209,1690.4988841438358,178.4516044481641,-6.544494307789819,0.0018634582010185036
2190.0,383.2301636,1228.365112,474.7011414,1690.5,432.2789001,1066.136108,531.1380615,1243.225586,552.5957642,1017.0177,531.2389088967664,1243.116978635518,552.4871053701285,1016.9340891193414,474.70119983930647,1690.5006616717362,178.33665821319326,-6.896774098249807,0.0008645733008559627
2191.0,383.2301636,1228.365112,474.7011414,1690.5,432.414978,1066.278931,531.666687,1243.5,552.5957642,1017.0177,531.7648122931163,1243.2018562438932,552.8775450250893,1017.1101267430496,474.69653655817615,1690.5014770300868,178.2276498567069,-6.540501389181372,0.00028766016560702307
2192.0,383.2301636,1228.365112,474.7011414,1690.5,432.8364868,1066.710693,532.3236694,1243.227051,552.5957642,1017.0177,532.1896018264391,1243.2628276089272,553.2594564343108,1017.3523110996308,474.6950289576448,1690.5015184935266,178.13774976523197,-5.39400548849585,0.00011456685578704992
2193.0,383.2301636,1228.365112,474.7011414,1690.5,433.3333435,1066.666626,532.5,1243.0,552.5957642,1017.0177,532.5456033217283,1243.3186771410026,553.7032038032398,1017.6749517965844,474.6957658795024,1690.5011231767362,178.07687592042635,-3.652430688337631,0.0004918231861595032
2194.0,383.2301636,1228.365112,474.7011414,1690.5,434.5,1066.5,532.8201904,1243.5,554.7181396,1018.287292,532.8654158450028,1243.3907126976742,554.2241524766966,1018.0548456470434,474.69757625250855,1690.5006011703645,178.0470347058849,-1.79047287248693,0.0012595682395461774
2195.0,383.2301636,1228.365112,474.7011414,1690.5,434.7212219,1066.721191,532.8153076,1243.396362,554.7181396,1018.287292,533.172831488382,1243.4929134144006,554.7837185361456,1018.4347675733644,474.6995497955692,1690.500149084491,178.041160651851,-0.3524432420346102,0.001782928514183291
2196.0,383.2301636,1228.365112,474.7011414,1690.5,435.0791016,1066.689209,533.5,1243.5,556.2202148,1019.467285,533.476568283447,1243.626877894047,555.3207417563925,1018.7449775726008,474.70121681594657,1690.4998395068255,178.04678466222896,0.3374406226782867,0.0015504599506863158
2197.0,383.2301636,1228.365112,474.7011414,1690.5,435.6071472,1066.964233,533.8156738,1243.815674,556.1129761,1018.928345,533.7711337679875,1243.7822875614495,555.7902244014538,1018.9308354715048,474.70247466532686,1690.49965798718,178.05229585623553,0.330671640394371,0.0008080390542692481
2198.0,383.2301636,1228.365112,474.7011414,1690.5,435.8300781,1066.830078,534.3621216,1244.168701,556.1129761,1018.928345,534.0459647366234,1243.9417418908167,556.1854247218847,1018.9721378518612,474.7033820513933,1690.499558090269,178.05170079395975,-0.0357037365466794,0.00021515051220052686
2199.0,383.2301636,1228.365112,474.7011414,1690.5,436.5,1067.0,534.5,1244.0,556.1129761,1018.928345,534.2974422896931,1244.0877987558226,556.5330649117075,1018.8874968872392,474.7039381791444,1690.4995111371034,178.0451107770532,-0.3954010143934283,3.488734610348378e-05
2200.0,383.2301636,1228.365112,474.7011414,1690.5,436.8364868,1066.710693,534.5,1244.259766,556.1129761,1018.928345,534.5350534535303,1244.2085753259637,556.8700849637179,1018.7270443460574,474.7039417561183,1690.4995350265608,178.03556742507507,-0.5726011186874302,4.765097596888185e-05
2201.0,383.2301636,1228.365112,474.7011414,1690.5,436.9672241,1066.699463,534.5,1244.259766,557.6375122,1018.210327,534.7765794081565,1244.299663118561,557.2224031236804,1018.559552917356,474.7029962365224,1690.4996933910547,178.02555648994436,-0.6006561078424966,4.383075269493104e-05
2202.0,383.2301636,1228.365112,474.7011414,1690.5,437.4545593,1066.924194,534.7401733,1244.5,558.2156982,1018.529419,535.0355134755399,1244.363234217149,557.6012135157974,1018.4573646362298,474.70069192567,1690.5000625464152,178.01632692328752,-0.5537739994105095,1.537722107498413e-05
2203.0,383.2301636,1228.365112,474.7011414,1690.5,438.5,1067.0,535.2943726,1244.264038,558.1587524,1018.603149,535.3104300475953,1244.405756198571,558.0128107719612,1018.4816853864634,474.6969453653403,1690.5006711681438,178.0099899628559,-0.3802176258966483,3.0264984771783687e-06
2204.0,383.2301636,1228.365112,474.7011414,1690.5,438.7106934,1066.836426,535.8312988,1244.362183,558.1587524,1018.603149,535.5847150134628,1244.4347672767665,558.4635424095553,1018.6702577256556,474.6924063426259,1690.5014280967134,178.01127193928073,0.0769185854892384,2.2316608137554035e-05
2205.0,383.2301636,1228.365112,474.7011414,1690.5,438.8300781,1066.830078,536.0,1244.5,558.1587524,1018.603149,535.8364874845541,1244.4558407913953,558.9493192367486,1019.0268611556896,474.688759821226,1690.502066705617,178.02598461528,0.8827605599566368,0.00010632526006903057
2206.0,383.2301636,1228.365112,474.7011414,1690.5,438.8300781,1066.830078,536.0,1244.5,559.1795044,1018.696594,536.0506590761574,1244.4716282990482,559.4400733207675,1019.5140486303454,474.6886813317933,1690.502145778481,178.05665119277816,1.8399946498891495,0.00027262778334607415
2207.0,383.2301636,1228.365112,474.7011414,1690.5,439.1418457,1067.390015,536.1898193,1244.5,560.5,1021.0,536.2253976932219,1244.4831940452434,559.8790486679247,1020.0573613921322,474.6951982466258,1690.50114890003,178.09875701664555,2.5263494320432756,0.00040316467173112853
2208.0,383.2301636,1228.365112,474.7011414,1690.5,440.0,1067.5,536.5,1244.5,560.5,1021.0,536.3718464792915,1244.4918018841645,560.2041899253427,1020.5670210060492,474.710324269547,1690.4987069650135,178.14075278026783,2.5197458173369114,0.00031882673908331855
2209.0,383.2301636,1228.365112,474.7011414,1690.5,440.5,1067.298828,536.5,1244.5,560.5,1021.0,536.5101620878053,1244.4995793017329,560.378405505926,1020.9669349477666,474.73311310786903,1690.494923710731,178.16791495552914,1.6297305156786024,0.00013095580833158345
2210.0,383.2301636,1228.365112,474.7011414,1690.5,440.5,1067.701172,536.5,1244.5,560.5,1021.0,536.663842430672,1244.5089216443748,560.4095707625119,1021.2113903485196,474.7577090288739,1690.4907128428451,178.1677237633609,-0.0114715300946954,0.0002992016602131452
2211.0,383.2301636,1228.365112,474.7011414,1690.5,440.6666565,1067.333374,537.0,1244.5,560.5,1021.0,536.8529948649015,1244.521235072666,560.352421484239,1021.2824315490476,474.77245367173487,1690.4879732745617,178.13433872711877,-2.0031021745273847,0.0010454637329111646
2212.0,383.2301636,1228.365112,474.7011414,1690.5,440.6666565,1067.333374,537.0,1244.5,560.5,1021.0,537.0878497437795,1244.5357223038825,560.2954086952817,1021.1790599343248,474.7614235487804,1690.4893713819706,178.07093722285944,-3.804090255559913,0.0018702469208909203
2213.0,383.2301636,1228.365112,474.7011414,1690.5,440.6666565,1067.333374,537.0,1244.5,560.0,1021.0,537.3638999654092,1244.5489778658527,560.3368072031045,1020.9128054083304,474.7096151579246,1690.4975170929822,177.98959737303332,-4.880390989567331,0.001979677862273826
2214.0,383.2301636,1228.365112,474.7011414,1690.5,441.3544922,1068.677246,537.8312988,1244.637817,560.0,1021.0,537.6603122782105,1244.5561080813006,560.5539671423836,1020.5149066482112,474.6120622680312,1690.513466385629,177.9087690298764,-4.84970058941542,0.0012131045031062862
2215.0,383.2301636,1228.365112,474.7011414,1690.5,441.5,1068.5,537.8312988,1244.637817,560.0,1021.0,537.944328734494,1244.5533171835232,560.975367892138,1020.0480598310984,474.4853342385844,1690.5347820208135,177.84884106875938,-3.595677667020709,0.0003844573887103498
