Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1190,0.703764021396637,-0.4645819664001465,-0.3838924765586853,0.6444104313850403,-0.6337140798568726,-0.4742693305015564,0.5054036378860474,-0.8071173429489136,-0.8228110671043396,0.7776125073432922,-0.7137868404388428,-0.0802014172077179,46.58137600930053,0.7037808815492315,-0.4645879005679382,0.7777223697724492,-0.7137655316424169,0.5054187812990392,-0.8071205875573032,46.569282020367325,1.3546724244130814,3.19522672009898e-05
1191,0.7037221789360046,-0.4646046757698059,-0.3836812674999237,0.6443756818771362,-0.6337111592292786,-0.4742069244384765,0.5053945183753967,-0.8071311116218567,-0.8216823935508728,0.7774844765663147,-0.7138612270355225,-0.080866664648056,46.55647453939173,0.7037261727862909,-0.464598425617271,0.7775426524533525,-0.7138054344253487,0.5053290221728387,-0.8071495237015944,46.57274613165738,0.2078466774034382,0.00019560133938354403
1192,0.7036869525909424,-0.4646062850952148,-0.3843856751918793,0.644287109375,-0.6337085366249084,-0.4753316938877105,0.5053832530975342,-0.8071650862693787,-0.8217977285385132,0.7773672342300415,-0.7138675451278687,-0.0816739648580551,46.533494926684,0.7036419987149505,-0.4646053795627439,0.7771839634883176,-0.7138336544979604,0.5052935808334684,-0.8071750412457737,46.54809717788281,-1.478937226474386,0.0006416043972630337
1193,0.7036337852478027,-0.464607834815979,-0.3842945396900177,0.6442741751670837,-0.6336870193481445,-0.4752964079380035,0.505374550819397,-0.8071724772453308,-0.8222094178199768,0.7773029804229736,-0.713867723941803,-0.0816865041851997,46.52524266231472,0.7035251922471847,-0.4646074461716327,0.7766339691648069,-0.7138487505615982,0.5053286955460464,-0.8071935319003655,46.48823327500165,-3.59183417286971,0.0014206841568953758
1194,0.7034041285514832,-0.4646096229553222,-0.387747049331665,0.6442612409591675,-0.6336744427680969,-0.4803261160850525,0.5053649544715881,-0.8072067499160767,-0.8297310471534729,0.7762625813484192,-0.7138152718544006,-0.0818175002932548,46.327127537401225,0.7033797634464476,-0.4646037587767855,0.7759254087207232,-0.7138532161232494,0.5054474118657103,-0.8072006354621053,46.390849115465045,-5.843049572196151,0.0023346336552375847
1195,0.7031451463699341,-0.4646097123622894,-0.3898893892765045,0.6441974639892578,-0.6336899399757385,-0.4859327673912048,0.5054152607917786,-0.8072150945663452,-0.8366838693618774,0.7748849987983704,-0.7138132452964783,-0.0818593129515647,46.050658525516496,0.7032166720429723,-0.4645944182825512,0.7751358524116017,-0.7138513724694179,0.5056524151152538,-0.8071926674091202,46.26058485689948,-7.815855513934053,0.0028992304247611534
1196,0.7030227780342102,-0.4645834267139435,-0.3835726380348205,0.644134521484375,-0.6337299346923828,-0.4805404543876648,0.5057798624038696,-0.8072131872177124,-0.829595148563385,0.7738690376281738,-0.7138099670410156,-0.0817402750253677,45.79646860227757,0.7030504064093298,-0.4645807342495628,0.7743654246480991,-0.7138467802022472,0.505929061677044,-0.8071685326985502,46.10894576868281,-9.098345293000136,0.0026539917786867827
1197,0.7028641700744629,-0.4645628333091736,-0.3665978908538818,0.6440531611442566,-0.6337326169013977,-0.4675435721874237,0.5063340067863464,-0.8071638345718384,-0.8209425210952759,0.7732924818992615,-0.7138596177101135,-0.0815810859203338,45.61577813369115,0.7028942526757195,-0.4645650209908921,0.7737019726635173,-0.7138408146615096,0.5062439644897926,-0.8071312097408279,45.9515255117808,-9.44521541412044,0.0016580345638960512
1198,0.7026938199996948,-0.4645296633243561,-0.3581810891628265,0.6440201997756958,-0.6337325572967529,-0.4577981233596802,0.5066717267036438,-0.80708909034729,-0.806817889213562,0.7730254530906677,-0.7138615250587463,-0.0815508440136909,45.53211760071832,0.7027567715810962,-0.4645499181886542,0.7731930981801156,-0.713833118081617,0.5065520425919301,-0.8070877389443375,45.80367199706607,-8.871210882883958,0.0005909587775763192
1199,0.7026776075363159,-0.4645287692546844,-0.3518013954162597,0.64398193359375,-0.6337335109710693,-0.4451755583286285,0.5069200992584229,-0.8069884181022644,-0.7999780774116516,0.7730288505554199,-0.7138411402702332,-0.079199694097042,45.51130428322824,0.7026408202708034,-0.4645375282662247,0.7728393188468624,-0.7138232831597744,0.5068092311529228,-0.8070472299774463,45.676648653567675,-7.621400609903617,0.00018086476751024254
1200,0.7025963664054871,-0.4645274877548218,-0.3538233637809753,0.6439667344093323,-0.6337383389472961,-0.4481627941131592,0.5070715546607971,-0.8069484829902649,-0.8009457588195801,0.7729244828224182,-0.7138473987579346,-0.0793951675295829,45.47936117209315,0.7025450369760122,-0.4645288638036307,0.7726082507542765,-0.7138123890535725,0.5069844795944908,-0.8070176202799707,45.57589398466899,-6.045280133921267,0.0005405817917553919
1201,0.7024988532066345,-0.4645250141620636,-0.3548429906368255,0.6439325213432312,-0.6337400078773499,-0.4553362131118774,0.5070812106132507,-0.8070061802864075,-0.8068238496780396,0.7726395130157471,-0.7137748599052429,-0.0809759646654129,45.42578963802384,0.7024665676674505,-0.4645239362724118,0.7724579719849217,-0.713803312883121,0.5070660868937898,-0.8070030067014474,45.50162068566227,-4.456397940403178,0.0011690009617872396
1202,0.7023797035217285,-0.4645308256149292,-0.358521431684494,0.6439209580421448,-0.6337918639183044,-0.4658469259738922,0.5070738792419434,-0.807042121887207,-0.8101365566253662,0.7722873091697693,-0.7137818932533264,-0.0836111009120941,45.35977967727456,0.7024031766859253,-0.4645224274737526,0.7723555769957144,-0.713799634002681,0.5070611966097307,-0.8070032065433516,45.45078172763542,-3.0503374816106543,0.0015248375096112601
1203,0.7023282647132874,-0.4645455777645111,-0.3605750501155853,0.6439018249511719,-0.6338663101196289,-0.4685450196266174,0.5069236159324646,-0.8070467114448547,-0.8203729391098022,0.7722578048706055,-0.7137622833251953,-0.0836656168103218,45.379714034845506,0.7023536056477835,-0.4645245905205497,0.7722839176013713,-0.7138038528749399,0.506990056673133,-0.8070155683455965,45.419141920566865,-1.8983884241134776,0.0014539892854577247
1204,0.702313244342804,-0.4645454585552215,-0.3610822856426239,0.6438846588134766,-0.6338781118392944,-0.4687382876873016,0.506776750087738,-0.8070398569107056,-0.8195860981941223,0.7722300291061401,-0.7138106226921082,-0.0844598561525344,45.39122074953741,0.7023166781953356,-0.464531923086921,0.7722387488465909,-0.7138161151919998,0.5068778269745726,-0.8070374323079625,45.402720740302726,-0.985270815848338,0.0011290145307365324
1205,0.7022917866706848,-0.4645468592643738,-0.3619564175605774,0.6438819169998169,-0.6338948011398315,-0.473886102437973,0.5067411065101624,-0.8070517778396606,-0.820135235786438,0.7721757292747498,-0.7138763070106506,-0.0853737220168113,45.38141418718288,0.7022904515770227,-0.4645471784040684,0.7722223989779965,-0.7138343105826191,0.5067469695336443,-0.8070676280520868,45.398489951973026,-0.2538472997819951,0.0007738291394331476
1206,0.7022788524627686,-0.4645626842975616,-0.362480103969574,0.6438707709312439,-0.6339458227157593,-0.4749719798564911,0.5065796375274658,-0.8071160912513733,-0.824008584022522,0.7721748352050781,-0.7138778567314148,-0.085557222366333,45.40007411104898,0.702272133833104,-0.4645735042163561,0.772238162995248,-0.7138553964244136,0.5066126334043964,-0.8071066695864938,45.40446885962187,0.3587344589307406,0.0005053209129564213
1207,0.7022613883018494,-0.4645828306674957,-0.3620330691337585,0.6438669562339783,-0.6340010762214661,-0.4740861058235168,0.5064988136291504,-0.8071630001068115,-0.8239511847496033,0.7723264694213867,-0.7138711810112,-0.0852252170443534,45.44376356659836,0.702258582494351,-0.4646129496760799,0.7722868548691422,-0.7138768502096606,0.5064818000389568,-0.8071562703766545,45.41941421051208,0.8967210534125059,0.0003377396865754797
1208,0.7022467851638794,-0.4646207988262176,-0.3622039258480072,0.6438611149787903,-0.6341167092323303,-0.4739761352539062,0.5063470602035522,-0.8072270750999451,-0.8238380551338196,0.7723902463912964,-0.7138709425926208,-0.0852165669202804,45.47815513764186,0.7022469007399261,-0.4646650384633865,0.772365685813206,-0.7138972194071518,0.5063552767307244,-0.8072186993076551,45.442347086221126,1.3759725425427405,0.000241221606685297
1209,0.7022360563278198,-0.464763730764389,-0.3605197966098785,0.643879771232605,-0.6342875957489014,-0.4696510136127472,0.5062798261642456,-0.8072468638420105,-0.8218642473220825,0.7724578380584717,-0.7139208316802979,-0.0847344696521759,45.516419442723986,0.7022348558196677,-0.4647262817857585,0.7724686890602798,-0.7139157688243445,0.5062310621729599,-0.8072960208450288,45.47212489188787,1.786668340004809,0.00018156441673947845
1210,0.7022231817245483,-0.4648118317127228,-0.3606337010860443,0.6438975930213928,-0.6346014738082886,-0.4697304666042328,0.5061644315719604,-0.8074042201042175,-0.8219279646873474,0.7725210189819336,-0.7139448523521423,-0.0848141759634018,45.53910859851834,0.7022210985891969,-0.4647910694945485,0.7725873910737434,-0.7139319878321557,0.5061077884331848,-0.8073893012407305,45.507141560980855,2.1010001455789507,0.00013421950872184867
1211,0.7022116780281067,-0.4648511707782745,-0.3635495901107788,0.6439717411994934,-0.6348731517791748,-0.4696374833583832,0.505996584892273,-0.8075136542320251,-0.8205403685569763,0.7727174758911133,-0.7139511704444885,-0.0850400254130363,45.60002641132735,0.7022052437701535,-0.4648534057517823,0.7727113604890846,-0.7139454211006715,0.5059870240074318,-0.8074981950886285,45.54518299779093,2.2824862086045528,8.730557616369422e-05
1212,0.7022016048431396,-0.4649045169353485,-0.3696213960647583,0.6439823508262634,-0.6352196931838989,-0.4723774194717407,0.5058468580245972,-0.8076055645942688,-0.8288185000419617,0.7729190587997437,-0.7139388918876648,-0.0847102403640747,45.663855938430856,0.7021877978433901,-0.4649084235199943,0.7728293965526665,-0.7139556095937308,0.5058734570595169,-0.8076211281347703,45.5835115323756,2.2997120750802935,4.2360720601953434e-05
1213,0.7021500468254089,-0.4649689793586731,-0.3743864595890045,0.643981397151947,-0.6357767581939697,-0.4758236408233642,0.5057365298271179,-0.8077812790870667,-0.8313197493553162,0.7729137539863586,-0.7139572501182556,-0.0847748219966888,45.675866569705704,0.7021698264748621,-0.4649531456371948,0.7729315309969468,-0.7139618536108567,0.5057729848849741,-0.8077557365377122,45.619229014320005,2.1430489166641564,1.1851880382668104e-05
1214,0.702140212059021,-0.4649896919727325,-0.378620833158493,0.6439940929412842,-0.6361111402511597,-0.4814321994781494,0.5056533813476562,-0.807900071144104,-0.8421251773834229,0.773022472858429,-0.7139574885368347,-0.0847536697983741,45.704499676957994,0.7021523356293952,-0.4649866733101006,0.7730106342101412,-0.7139629426300803,0.5056900139634335,-0.8078991094318775,45.649798967372995,1.834197183179356,9.75992964074359e-06
1215,0.7021296620368958,-0.4650106430053711,-0.3810628056526184,0.6440125107765198,-0.6363641619682312,-0.4839676022529602,0.5056315064430237,-0.8080374002456665,-0.841779887676239,0.77301424741745,-0.7139473557472229,-0.0851400643587112,45.699917058766914,0.7021356398125256,-0.4650100138237921,0.7730625718082708,-0.7139572116741654,0.5056256551245325,-0.8080476318341768,45.67347998073893,1.420860801956252,3.839611015224237e-05
1216,0.702120840549469,-0.465019166469574,-0.380716323852539,0.644082248210907,-0.6364716291427612,-0.4820854961872101,0.5056065320968628,-0.8081170916557312,-0.8363246321678162,0.7730519771575928,-0.7139600515365601,-0.0851405933499336,45.70647917795219,0.7021191584304235,-0.4650255457135522,0.773085403487529,-0.7139430912463942,0.5055776832670832,-0.8081965231729723,45.689497617707445,0.961058218110793,8.283757332057452e-05
1217,0.7021145224571228,-0.4650289118289947,-0.3809918463230133,0.6441160440444946,-0.6365662217140198,-0.4828845560550689,0.5055452585220337,-0.8083655834197998,-0.839243471622467,0.773082971572876,-0.7139615416526794,-0.0850946530699729,45.70464424926536,0.702101820209818,-0.4650362061562546,0.7730790611439587,-0.7139199834523368,0.5055418682077791,-0.8083397049729397,45.69797775449287,0.5088082071253552,0.00011975628823579572
1218,0.7020978927612305,-0.4650369584560394,-0.3804458081722259,0.6441407799720764,-0.6365850567817688,-0.4819701611995697,0.5055146217346191,-0.8085275292396545,-0.8349221348762512,0.7730852961540222,-0.7138796448707581,-0.0853854715824127,45.70482993488105,0.7020828085598537,-0.4650446762591658,0.7730464919950173,-0.7138889366830659,0.505513568710612,-0.8084708829502126,45.699806507207256,0.1097251628632989,0.00013214692553641593
1219,0.7020543813705444,-0.4650546610355377,-0.3773510158061981,0.6441549062728882,-0.6366640329360962,-0.4781050980091095,0.5055013298988342,-0.8086320757865906,-0.8287100791931152,0.7730915546417236,-0.7138170599937439,-0.0854846090078353,45.71026696717729,0.7020621601852856,-0.465052846525084,0.7729959231006625,-0.713852512854985,0.5054887637899879,-0.8085857309359048,45.69657857067972,-0.19367619165223,0.0001163413654003994
1220,0.7020470499992371,-0.4650640487670898,-0.3737045228481293,0.6441813111305237,-0.6367207169532776,-0.4773101210594177,0.505477249622345,-0.808685839176178,-0.8267386555671692,0.7730565667152405,-0.7138131260871887,-0.086306519806385,45.70410191684266,0.7020408729633744,-0.4650616792001185,0.7729424567480262,-0.7138138684642312,0.5054643743836613,-0.8086836092346633,45.690648844726965,-0.355783557165239,7.961224910440911e-05
1221,0.7020161747932434,-0.4650719761848449,-0.3747321963310241,0.6441975831985474,-0.6367332935333252,-0.4816991686820984,0.5054050087928772,-0.808731198310852,-0.826973021030426,0.7728195786476135,-0.7138079404830933,-0.0879080668091774,45.66349610152457,0.7020205286087564,-0.4650713758293884,0.7729065853224618,-0.7137758058358754,0.5054380159914902,-0.8087672746853115,45.68510398875243,-0.3326913584720614,3.6930728297482794e-05
1222,0.7020059823989868,-0.4650788307189941,-0.3747926354408264,0.6442363262176514,-0.6367517113685608,-0.4817898869514465,0.5053845047950745,-0.8087869882583618,-0.8271478414535522,0.7727756500244141,-0.7137289047241211,-0.0879031717777252,45.659295317655165,0.7020026583067008,-0.4650816545967607,0.7729085390458765,-0.7137403089945813,0.5054074118594784,-0.8088406895453261,45.68340456768825,-0.1019652638508716,1.0020866398561124e-05
1223,0.7019627690315247,-0.4650946259498596,-0.3693205118179321,0.6443829536437988,-0.6367670893669128,-0.4749956429004669,0.5053679943084717,-0.808899462223053,-0.8234508633613586,0.7728003263473511,-0.7136783599853516,-0.0876973047852516,45.667496452426974,0.7019880619732475,-0.4650920092065015,0.7729606443642685,-0.7137082880031796,0.5053700166329743,-0.8089065537593318,45.68865149418464,0.3148155897834215,2.0464514595974423e-05
1224,0.7019643187522888,-0.4651055037975311,-0.365482896566391,0.6445513367652893,-0.6367924213409424,-0.4713905751705169,0.5053467750549316,-0.8089882731437683,-0.8193367123603821,0.7731173038482666,-0.713659405708313,-0.0876173824071884,45.73379882816039,0.7019762921074498,-0.4651019352525813,0.7730624077927024,-0.713679277358593,0.5053234907704307,-0.8089652237994716,45.70277017553869,0.8471208812429154,7.199882907406839e-05
1225,0.7019799947738647,-0.4651103913784027,-0.3633416891098022,0.6446898579597473,-0.6368016004562378,-0.4686334431171417,0.505300760269165,-0.8090177774429321,-0.8141475915908813,0.7733287215232849,-0.7136678099632263,-0.0876090005040168,45.78125738029962,0.7019656158408488,-0.4651111230640356,0.7732016371564829,-0.7136515319211987,0.5052670225428433,-0.8090154214247003,45.72603916413212,1.396139315605751,0.0001378629373022064
1226,0.7019726634025574,-0.4651195406913757,-0.3655109405517578,0.6447993516921997,-0.6368141174316406,-0.469367504119873,0.5052309632301331,-0.8090696930885315,-0.8159590363502502,0.7733696699142456,-0.7136383056640625,-0.0876016840338707,45.79867417855655,0.7019536244296433,-0.465119574003963,0.7733602839937342,-0.7136230202700885,0.5052026373296775,-0.8090558695163714,45.75715467852289,1.8669308634461856,0.00017527902986818033
1227,0.7019399404525757,-0.4651258587837219,-0.3672471642494201,0.6448546648025513,-0.6368662118911743,-0.4695320129394531,0.505156934261322,-0.8091064691543579,-0.8184642195701599,0.7734913229942322,-0.713618278503418,-0.0867006257176399,45.83615887869223,0.7019381623015769,-0.4651276210558374,0.7735205893932166,-0.7135930317109425,0.5051353743865763,-0.8090867698738489,45.79367230288151,2.1910574615174028,0.00015955766766658562
1228,0.7019117474555969,-0.4651411175727844,-0.3706596493721008,0.6448872685432434,-0.6369273066520691,-0.4699947237968445,0.5049960613250732,-0.8091175556182861,-0.8222265839576721,0.7736599445343018,-0.7135699391365051,-0.0864099711179733,45.89891261362459,0.7019179624245893,-0.4651358953770373,0.7736686095476136,-0.7135635200684233,0.5050717367847524,-0.8091105406770344,45.83257201135717,2.3339825085396626,0.0001032648461969149
