Frame #,Right_Knee (X),Right_Knee (Y),Right_Knee (Z),Left_Knee (X),Left_Knee (Y),Left_Knee (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Left_Hip (X),Left_Hip (Y),Left_Hip (Z),Nose (X),Nose (Y),Nose (Z),corrected_angles,Left_Hip (X)_smoothed,Left_Hip (Y)_smoothed,Left_Knee (X)_smoothed,Left_Knee (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,angles,velocity,roughness
5212,0.5858940482139587,-0.7320120334625244,0.1593361496925354,0.4468227028846741,-0.7232979536056519,0.0194105319678783,0.5717825889587402,-0.580703616142273,0.0210097972303628,0.4525937736034393,-0.5805375576019287,-0.0214971471577882,0.5300832390785217,-0.3409903645515442,0.2951078116893768,195.6106029007119,0.4525866666119638,-0.5805402886646435,0.4468106038854314,-0.7234584670739315,0.5302081237058729,-0.3412190308852639,195.53083789585563,4.990213870727871,7.218813579461075e-05
5213,0.5858137607574463,-0.7320132851600647,0.1593099683523178,0.4468318223953247,-0.7233457565307617,0.0195940099656581,0.5717297196388245,-0.5808486342430115,0.0213137567043304,0.452465146780014,-0.5805422067642212,-0.0218035727739334,0.5302668213844299,-0.3420577943325043,0.2926018238067627,195.80903955651257,0.4525286564946612,-0.5805360251995715,0.4468130852587005,-0.7236626604313992,0.5302857403508714,-0.3418025164978994,195.6200855350405,5.354858351091707,8.26179348383672e-05
5214,0.5857450366020203,-0.7321252226829529,0.159896120429039,0.4468230009078979,-0.7238979935646057,0.019039612263441,0.5717207789421082,-0.5809415578842163,0.0233249142765998,0.4524608552455902,-0.5805771350860596,-0.0238462127745151,0.5304160714149475,-0.3425043523311615,0.2952413558959961,195.87796171898424,0.4524747732475518,-0.5805260519831188,0.4468220477989527,-0.7238674627241276,0.5303708232408332,-0.3423649384725705,195.7133342270117,5.594921518272713,8.024893141414788e-05
5215,0.5856014490127563,-0.7322238683700562,0.1598840355873108,0.4468293190002441,-0.7242465615272522,0.0167587101459503,0.571649432182312,-0.5809646844863892,0.0243734177201986,0.4524353444576263,-0.5805914402008057,-0.0249102115631103,0.5304964780807495,-0.3428826332092285,0.3085774779319763,195.94486193106343,0.4524275541324195,-0.5804955127212903,0.4468455766539542,-0.7240067919678845,0.5304329594912054,-0.3428972171507928,195.8071923698192,5.631488568450322,5.255727114127653e-05
5216,0.5853970646858215,-0.732283353805542,0.1592104434967041,0.4468471109867096,-0.7242355942726135,0.0117770181968808,0.5715343952178955,-0.5808821320533752,0.0257303845137357,0.4524307250976562,-0.5804716348648071,-0.0262797847390174,0.530500054359436,-0.3433640897274017,0.313801646232605,196.0003144103009,0.4523880079005404,-0.5804359153230455,0.4468901520321391,-0.724021666309845,0.5304426658785081,-0.3434022842512602,195.89784909122233,5.439403284187279,1.8268938569784767e-05
5217,0.5851763486862183,-0.7323014140129089,0.1579325795173645,0.4469577968120575,-0.7240577936172485,0.0065639684908092,0.5712888240814209,-0.5806497931480408,0.0265613589435815,0.4523549973964691,-0.5802707076072693,-0.0271191243082284,0.5304508805274963,-0.3439647853374481,0.3181765675544739,196.13836726978553,0.4523570015222779,-0.5803468493207793,0.4469587306376261,-0.7238808852349623,0.5303809355968017,-0.3438958042357094,195.9818916010433,5.042550589257644,1.5426556388801515e-05
5218,0.5849823355674744,-0.7323310375213623,0.1573114395141601,0.4470504820346832,-0.7237871885299683,0.0042382860556244,0.5711700916290283,-0.5806244015693665,0.0274905301630496,0.4523497521877289,-0.5802194476127625,-0.0280624814331531,0.5302865505218506,-0.3446466624736786,0.3209931552410126,196.19235741497027,0.4523363937236356,-0.5802344284694816,0.4470498118439475,-0.7235927018330132,0.5302452167183682,-0.3444031455960451,196.05692625550375,4.502079267628005,6.267261930399448e-05
5219,0.5847618579864502,-0.7323424816131592,0.1560558378696441,0.4471498429775238,-0.7232236266136169,-0.0001854950824053,0.5711225867271423,-0.580601155757904,0.0278073903173208,0.4523386657238006,-0.5801376700401306,-0.0283829066902399,0.5301809906959534,-0.3448867797851562,0.3362270295619964,196.23205234109477,0.4523291285697446,-0.580108246740811,0.4471577960551906,-0.7232028660127896,0.5300509424216152,-0.3449533653380103,196.1220282644176,3.906120534830393,0.00013836081405966874
5220,0.5846199989318848,-0.7323405742645264,0.1552442759275436,0.4472843408584595,-0.7224270105361938,-0.0043410221114754,0.5710912346839905,-0.5805345773696899,0.0284055136144161,0.4523289501667022,-0.5799286365509033,-0.0289935674518346,0.5297322869300842,-0.3452330827713012,0.339134931564331,196.22522815099617,0.4523382915065371,-0.5799788741798191,0.4472742708519252,-0.7227798357615898,0.5298283659321117,-0.3455687501231774,196.1778593407329,3.349864578918869,0.00019714098611226763
5221,0.5843890905380249,-0.7323435544967651,0.1558001935482025,0.4473724961280823,-0.7221824526786804,-0.0069698430597782,0.5710852146148682,-0.5805075764656067,0.0312267579138278,0.4523344933986664,-0.579838752746582,-0.0318234600126743,0.5295818448066711,-0.3458423614501953,0.3328043818473816,196.27271162520913,0.4523655097668437,-0.5798565404520126,0.4473897103826093,-0.7223928686565974,0.5296151304150104,-0.3462517226557447,196.22629663799316,2.906237835615002,0.00020483426101903395
5222,0.5841492414474487,-0.7323465347290039,0.1563920825719833,0.4475153386592865,-0.7220607399940491,-0.0091565884649753,0.571106493473053,-0.5805049538612366,0.0327107459306716,0.4523740708827972,-0.5797860622406006,-0.0333179198205471,0.5293305516242981,-0.3470820784568786,0.3295006155967712,196.3434216436717,0.4524092817249771,-0.5797508567616145,0.4474953275779568,-0.7220924416440534,0.5294465547913434,-0.3469772662372553,196.26976036815412,2.60782380965793,0.0001617905517369892
5223,0.5840854644775391,-0.7323492765426636,0.1570554822683334,0.4476422965526581,-0.7219266891479492,-0.0089411428198218,0.5711283683776855,-0.5805035829544067,0.0333907268941402,0.4524413645267486,-0.5797550678253174,-0.0340002663433551,0.5292777419090271,-0.3479524552822113,0.3290224373340606,196.4056694861543,0.452464088571922,-0.5796713629806257,0.4475849211651789,-0.7219009337250037,0.52934699911584,-0.3476988104128138,196.3106747276213,2.454861568029969,9.674391068514533e-05
5224,0.5839614868164062,-0.7323426604270935,0.1570198833942413,0.4476684629917145,-0.7218314409255981,-0.0123873986303806,0.5712205171585083,-0.580464243888855,0.0343353748321533,0.452562004327774,-0.5796550512313843,-0.0349445678293705,0.5293126106262207,-0.3486616015434265,0.3280918002128601,196.4084706840207,0.4525210514580791,-0.5796279457471674,0.447656232755669,-0.7218144701831576,0.5293252936550158,-0.3483658697646483,196.3512944259865,2.4371819019131635,4.093170642306029e-05
5225,0.5839475989341736,-0.7323476076126099,0.1575953960418701,0.4476841986179352,-0.7218267917633057,-0.0127804828807711,0.5712593793869019,-0.5804168581962585,0.0356475561857223,0.4525947272777557,-0.579565167427063,-0.0362426415085792,0.5294255614280701,-0.3488936126232147,0.3207505643367767,196.44467808758824,0.4525701024177779,-0.5796294689656003,0.4477110076166079,-0.7218111003984263,0.5293752634723102,-0.3489423822022655,196.393725601788,2.545870548088942,9.992114697646736e-06
5226,0.583936870098114,-0.7323558330535889,0.1593618392944336,0.4477262794971466,-0.7219270467758179,-0.0117565914988517,0.5712700486183167,-0.5804203152656555,0.0365979708731174,0.4526141881942749,-0.579562246799469,-0.037170547991991,0.5294913649559021,-0.3493286967277527,0.3233481049537658,196.49825299559345,0.4526026312395901,-0.5796801120005154,0.4477534670848836,-0.7218603409817345,0.529480133932979,-0.3494157402753516,196.43986187937475,2.768176655205252,4.994717394981761e-06
5227,0.583774983882904,-0.7323442101478577,0.1626753956079483,0.4477813839912414,-0.7219359874725342,-0.011247219517827,0.5712733268737793,-0.58046555519104,0.0370634943246841,0.4526130557060241,-0.5796400904655457,-0.0376343205571174,0.5297051072120667,-0.3498423397541046,0.3135505616664886,196.60072442494464,0.4526133388501854,-0.5797754913481319,0.447788032405778,-0.7219315832665444,0.529618245972776,-0.3497955479940453,196.4911843362313,3.0793474113932007,2.0296336333562194e-05
5228,0.5837331414222717,-0.7323430776596069,0.1651339828968048,0.4478086531162262,-0.7220776081085205,-0.0079668723046779,0.571272611618042,-0.5806460976600647,0.0370839163661003,0.452603280544281,-0.5799867510795593,-0.0376513078808784,0.5298056602478027,-0.3501184284687042,0.3015793561935425,196.63225217881376,0.4526007853125168,-0.5799021214356496,0.4478175722934622,-0.7220003881389951,0.5297675807140286,-0.3501075848109846,196.54852241719368,3.4402848577428813,4.656652599948084e-05
5229,0.5836390256881714,-0.732258677482605,0.1653500646352768,0.4478461146354675,-0.7220773100852966,-0.0045167123898863,0.5712687969207764,-0.5807405710220337,0.037044733762741,0.4525817930698395,-0.5802017450332642,-0.0376129075884819,0.5298140645027161,-0.350484699010849,0.2945344448089599,196.67118678009905,0.4525669387290807,-0.5800420987696991,0.4478427860322339,-0.7220521314357133,0.5299076111679673,-0.3503872754203797,196.611762648941,3.7944139048397574,7.029969333556107e-05
5230,0.5834304094314575,-0.7321481704711914,0.1652217954397201,0.4478608071804046,-0.7220783829689026,-0.0044767362996935,0.5712581276893616,-0.5807445645332336,0.0369583442807197,0.4525318145751953,-0.5802568793296814,-0.0375260300934314,0.5299396514892578,-0.3505903780460357,0.2965149581432342,196.73970583438205,0.4525161374258429,-0.5801807645559545,0.4478625337398406,-0.7220827019581801,0.5300186526728607,-0.3506728088353247,196.67945429833867,4.061498963859549,7.587872973171433e-05
5231,0.5834040641784668,-0.7321221828460693,0.1651322543621063,0.447871595621109,-0.7220771312713623,-0.0045118583366274,0.5712584853172302,-0.5807750821113586,0.0369632355868816,0.4524458050727844,-0.5803214907646179,-0.0375325679779052,0.5300817489624023,-0.3508468568325043,0.2980945408344269,196.84353120156055,0.4524535240646966,-0.5803123073706613,0.4478746744285604,-0.7220964238752599,0.5300808534088938,-0.3509968872781692,196.7485419047921,4.145256387205336,5.489054075175386e-05
5232,0.5832481384277344,-0.7321039438247681,0.1648410707712173,0.4478858709335327,-0.7220703959465027,-0.0049912524409592,0.5712208151817322,-0.5808231830596924,0.0370137244462966,0.4523356258869171,-0.5803906917572021,-0.0375815071165561,0.5300883650779724,-0.3512670695781708,0.2988780736923218,196.94565677313992,0.4523829079692286,-0.5804398592865202,0.4478771039808187,-0.7221021638761206,0.5300754606973076,-0.3513784081762832,196.81473362332736,3.9715031121158977,2.1688642530812776e-05
5233,0.583173394203186,-0.7321043014526367,0.1647844612598419,0.447899580001831,-0.7220643162727356,-0.0049982988275587,0.5711925625801086,-0.5809008479118347,0.0372256301343441,0.4522266685962677,-0.580503523349762,-0.0377919971942901,0.5300916433334351,-0.3519189655780792,0.29864302277565,197.0600660067975,0.4523045407333206,-0.5805708090221328,0.4478688020299259,-0.7221091627685913,0.5299889988399775,-0.3518175496650994,196.8738086882034,3.5445038925632844,1.5889736593730438e-05
5234,0.5831195116043091,-0.7321279644966125,0.1662449091672897,0.4478605985641479,-0.7220866084098816,-0.0047030923888087,0.5711965560913086,-0.5809935927391052,0.038164097815752,0.4521855413913727,-0.5806248784065247,-0.0387334898114204,0.5298256874084473,-0.3521714508533478,0.2929510176181793,197.0192130776714,0.4522141068998739,-0.5807107727704991,0.4478505849503852,-0.7221240500876952,0.5298184749745686,-0.3522965374927204,196.9234639702886,2.979316925110993,6.514198734881324e-05
5235,0.5831010937690735,-0.7321711778640747,0.1684788465499878,0.4478216469287872,-0.7221672534942627,-0.0026376422028988,0.5712132453918457,-0.5812080502510071,0.03896289691329,0.4521390795707702,-0.5808864831924438,-0.0395373851060867,0.5296611189842224,-0.3527862429618835,0.2706621289253235,197.0204477148618,0.4521043707174271,-0.5808595971791924,0.447825105283575,-0.7221499832602966,0.5295749692867658,-0.3527852394274072,196.96464867130217,2.4710820608146378,0.00013474120518857435
5236,0.5830311179161072,-0.7322028875350952,0.1688809543848037,0.4477708339691162,-0.722242534160614,0.0001976886414922,0.5712307691574097,-0.5813261270523071,0.0389312207698822,0.4520860612392425,-0.5810388326644897,-0.0395053997635841,0.5294793248176575,-0.3533877432346344,0.2681878805160522,197.02577294618663,0.4519696482413047,-0.5810109526348598,0.4477958730184626,-0.722188018934839,0.5292837028077851,-0.3532495324292845,197.00137908732623,2.203824961443388,0.00014920720406014053
5237,0.5828179717063904,-0.7322292327880859,0.1695045083761215,0.4477523863315582,-0.7222602367401123,0.0031325137242674,0.5712237358093262,-0.5814149975776672,0.03890335932374,0.4519023299217224,-0.5811624526977539,-0.0394781716167926,0.529155433177948,-0.3538254499435425,0.2693870961666107,197.08397442024045,0.4518111272170182,-0.5811547914699907,0.4477656931850918,-0.7222396900958141,0.52897892228405,-0.3536605986733715,197.0387873184232,2.2444938658185265,9.004437113325093e-05
5238,0.5826221108436584,-0.7322591543197632,0.1692912727594375,0.4477263987064361,-0.72231125831604,0.0062138270586729,0.5711717009544373,-0.5815045237541199,0.0377329066395759,0.4516913592815399,-0.5812724232673645,-0.0383258089423179,0.5284085869789124,-0.353971928358078,0.2610384523868561,197.03998189158057,0.4516397203843446,-0.5812806859355865,0.4477353268786614,-0.7223090817768799,0.5286915244848467,-0.354002253146241,197.0800002164916,2.4727738841045266,2.6459887818927034e-05
5239,0.5824942588806152,-0.7323004007339478,0.1701289415359497,0.4476999938488006,-0.7224301099777222,0.0088409250602126,0.5711095333099365,-0.5816395282745361,0.0373923853039741,0.451388955116272,-0.5814071893692017,-0.0379953011870384,0.5279287695884705,-0.3542213439941406,0.2547105848789215,197.12044032628327,0.4514739856089061,-0.581380612951323,0.4477029971024312,-0.722403226478678,0.5284298563215954,-0.3542731301184683,197.1229286387263,2.575705334081704,7.2001061120745135e-06
5240,0.582478940486908,-0.7323747873306274,0.1702884882688522,0.4476751983165741,-0.7225134372711182,0.0107597708702087,0.5711074471473694,-0.5817012786865234,0.036979254335165,0.4512081742286682,-0.5814930200576782,-0.0375792905688285,0.5277400612831116,-0.3544986546039581,0.2577036321163177,197.1965734761544,0.4513334698789223,-0.5814508863565497,0.447664828927647,-0.722530768158583,0.5281613188496486,-0.3544835738604346,197.1582545985634,2.119557590224872,1.0281010534960764e-05
5241,0.5824598073959351,-0.7324462532997131,0.1702489554882049,0.4476297199726105,-0.7226312756538391,0.0104574225842952,0.5711080431938171,-0.5817095637321472,0.036904040724039,0.4511774778366089,-0.5814989805221558,-0.0375018455088138,0.5276951789855957,-0.3546594977378845,0.2669785916805267,197.20033894559097,0.4512308137484653,-0.5814931465114325,0.4476158789911947,-0.7226995353263596,0.5278079829362018,-0.3546501529716039,197.16978091801303,0.6915791669786131,0.0001624180798241244
5242,0.5824611783027649,-0.7325718402862549,0.1696298271417617,0.4475452601909637,-0.7229339480400085,0.0103185847401618,0.5711069107055664,-0.5817146897315979,0.0368816517293453,0.4511547982692718,-0.5815060138702393,-0.037478357553482,0.5274672508239746,-0.3547126352787018,0.2784715294837951,197.13529638376957,0.4511667666559216,-0.5815140079585654,0.44755124296425,-0.7229139981883868,0.527265509025792,-0.3547903614742682,197.137622581482,-1.9295001918624168,0.0010006521612221857
5243,0.5825423002243042,-0.7326086759567261,0.1690987944602966,0.447458952665329,-0.7232133150100708,0.0084532713517546,0.5711268782615662,-0.5817128419876099,0.0371513478457927,0.4511443972587585,-0.5815094113349915,-0.0377451963722705,0.5271612405776978,-0.3549061119556427,0.2848678827285766,197.0548400329596,0.4511301889583017,-0.5815232655446322,0.4474668579376694,-0.723173636863906,0.5264423354363599,-0.3549182973064024,197.04368675639816,-5.636149505029948,0.003204498319965021
5244,0.5825972557067871,-0.7326904535293579,0.168611854314804,0.4473707973957062,-0.723447859287262,0.0064937258139252,0.5711237192153931,-0.5817119479179382,0.0376792326569557,0.4511367976665497,-0.5815098881721497,-0.0382687151432037,0.5258275866508484,-0.3550202250480652,0.2908379435539245,196.731443994522,0.4511021303246954,-0.5815313057840996,0.4473599764441077,-0.7234724261820975,0.5253035743290744,-0.3550417392380133,196.87796538227352,-9.943282447478625,0.006675262940115044
5245,0.5826216340065002,-0.732849657535553,0.1684540659189224,0.4472208023071289,-0.7237516641616821,0.0067287171259522,0.5711102485656738,-0.5817210674285889,0.0377695001661777,0.4511190056800842,-0.5815284848213196,-0.0383583754301071,0.5242837071418762,-0.3551298081874847,0.2922356128692627,196.3391179386705,0.4510615526840077,-0.5815466918044555,0.4472295407210533,-0.7237986749403005,0.5238988735751514,-0.3551612464407058,196.64358074737063,-14.063078094172852,0.009853212545670138
5246,0.5826306343078613,-0.7329631447792053,0.1664793044328689,0.4470652639865875,-0.7240880727767944,0.0069129043258726,0.5710515975952148,-0.5817638039588928,0.0377180688083171,0.4510191679000854,-0.5815808773040771,-0.0383062064647674,0.5224011540412903,-0.3552470505237579,0.2927033007144928,195.91514142427005,0.4509904026808263,-0.5815746238669474,0.4470766227578941,-0.7241349021989267,0.5223590762674906,-0.3552714633869071,196.35855175420815,-17.10173958974906,0.010470201116161775
