Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
258,0.2602320611476898,-0.5315508246421814,-0.4236963391304016,0.4308468997478485,-0.6319187879562378,-0.3524088561534881,0.658059298992157,-0.6485637426376343,-0.0780969560146331,0.4308626466119649,-0.6317776704581995,0.2602116689469352,-0.5314985676529425,0.6538521433982518,-0.6482003968160656,153.7334266279454,1.5618891251961031,0.0006255715522934847
259,0.2603610455989837,-0.531510055065155,-0.4193445146083832,0.4301164150238037,-0.6315901279449463,-0.3524552583694458,0.6570818424224854,-0.6485559940338135,-0.0970256701111793,0.4302253082342211,-0.6315300607843554,0.2602233169962371,-0.5314044674034762,0.6442482539632363,-0.6473699132845006,153.7344793598939,0.0631639169102982,0.001005915070529783
260,0.260367602109909,-0.5313237905502319,-0.4198516607284546,0.4296976029872894,-0.6312904357910156,-0.3550176918506622,0.6569079160690308,-0.6485506892204285,-0.1092135608196258,0.4294179500705853,-0.6312167823115529,0.2601616162389801,-0.5312637897388962,0.6330054138684799,-0.6462975930370162,153.70981852864978,-1.4796498746471798,0.0013352007373839058
261,0.2599442601203918,-0.5310319066047668,-0.4207573235034942,0.428600013256073,-0.6307646632194519,-0.3547442257404327,0.6034164428710938,-0.6437117457389832,-0.1041005030274391,0.4284422540841165,-0.6308653875559112,0.2600370211432891,-0.5310886757573126,0.6216395485688372,-0.6451702356972241,153.66137854926615,-2.906398763017819,0.0014957037883571026
262,0.259796142578125,-0.5308268070220947,-0.4209664762020111,0.4278711974620819,-0.6305578351020813,-0.3557013571262359,0.6010346412658691,-0.6423145532608032,-0.1164278984069824,0.4273440805093225,-0.6305122070023008,0.2598826483176939,-0.5308991320956629,0.612297739017953,-0.6442231932570255,153.5943237029774,-4.023290777325315,0.0013931642501440354
263,0.2597387433052063,-0.5307404398918152,-0.4211108386516571,0.4271466434001922,-0.6301973462104797,-0.3592203259468078,0.6035500168800354,-0.6429670453071594,-0.1457887589931488,0.4262177182915888,-0.6301940182881225,0.2597444622893446,-0.5307166588356387,0.6069063288642114,-0.6436462276196234,153.51541351292383,-4.734611403213762,0.0010432308214276354
264,0.2597083449363708,-0.5305021405220032,-0.4216493368148803,0.4236653745174408,-0.6297328472137451,-0.3678849637508392,0.6020387411117554,-0.6436336040496826,-0.1737762093544006,0.4251882042654293,-0.6299396101194007,0.2596705349555755,-0.5305585224148491,0.6064581376344607,-0.6435134641709851,153.42954243996104,-5.152264377767324,0.0006135737123973214
265,0.2597616314888,-0.5303735136985779,-0.4218569099903106,0.4237368404865265,-0.629660427570343,-0.3683033883571625,0.6024704575538635,-0.6440955996513367,-0.1681720167398452,0.4243717093843133,-0.6297629812077424,0.2597021257098189,-0.5304342344991688,0.6108027648610549,-0.6437774673346951,153.3379603234654,-5.494926989737792,0.00029375559719930166
266,0.2597751021385193,-0.5303352475166321,-0.4264509081840515,0.4238192439079284,-0.6296576857566833,-0.370049238204956,0.6370185017585754,-0.6450617909431458,-0.1654408574104309,0.4238346960877028,-0.629660656918847,0.2598658548324049,-0.5303445126815365,0.6189307512886298,-0.6443153884258404,153.23973103474717,-5.893757323094633,0.00014399090019594164
267,0.2599796056747436,-0.5303474068641663,-0.4242431223392486,0.4238569140434265,-0.6297110319137573,-0.3689055442810058,0.6498028635978699,-0.6454541683197021,-0.1633452326059341,0.423579598714893,-0.6296153278649673,0.2601656172148105,-0.5302827868266287,0.6295174402970352,-0.6449880318941444,153.1339927451969,-6.344297373015593,0.00010915105719419732
268,0.2600550353527069,-0.530244767665863,-0.4178836047649383,0.4238372147083282,-0.6296993494033813,-0.3682529628276825,0.619313657283783,-0.6455154418945312,-0.1761071681976318,0.4235631365881799,-0.629604739587225,0.2605760986875028,-0.5302387469684419,0.6413413316548006,-0.6456800839251662,153.02152691913767,-6.74794956355413,0.00011361819988867539
269,0.2612507045269012,-0.5302070379257202,-0.4124464392662048,0.4240871965885162,-0.6297011971473694,-0.3682368397712707,0.6474469304084778,-0.6459919214248657,-0.1785668134689331,0.42372860285329,-0.6296114553488774,0.2610438360188985,-0.5302023624958153,0.653263304417083,-0.6463104212919543,152.9064580760379,-6.90413058598665,9.5703357064352e-05
270,0.2618404626846313,-0.5301805734634399,-0.4132370352745056,0.4241597354412079,-0.6296713352203369,-0.3702283501625061,0.6556168794631958,-0.6466895341873169,-0.1889496147632599,0.4240306528483419,-0.6296290332153467,0.2615011286458268,-0.530166883786231,0.6639128454094857,-0.6468211984095751,152.79756266001388,-6.533724961440726,4.2816105220792255e-05
271,0.2621721923351288,-0.5301554203033447,-0.4137792587280273,0.4243748784065246,-0.6296675205230713,-0.374260812997818,0.6759560704231262,-0.6469904184341431,-0.2000924944877624,0.4244424428923029,-0.6296625406304706,0.2618896872809525,-0.5301304899552413,0.6715728015696271,-0.6471636926573637,152.70709323394664,-5.428165564034657,9.307746904428645e-05
272,0.262345939874649,-0.5301377773284912,-0.415266215801239,0.4246248304843902,-0.6296818852424622,-0.3786445260047912,0.6816998720169067,-0.6472999453544617,-0.2055617719888687,0.4249461296775894,-0.6297238826266114,0.2621818541884732,-0.5300968091525167,0.6745323482003767,-0.6472939219710188,152.64674767476748,-3.620733550749264,0.0005230910371443508
273,0.2624479532241821,-0.5300959348678589,-0.4161833226680755,0.4252581894397735,-0.6296852231025696,-0.3795129656791687,0.6841697692871094,-0.647424042224884,-0.2039910107851028,0.4255155050501518,-0.6298241420763948,0.2623878687023768,-0.5300741607454175,0.6717268874552934,-0.6471803254096576,152.62290970437476,-1.430278223563164,0.0014286164750806425
274,0.2624617218971252,-0.5300292372703552,-0.4175935685634613,0.4263572096824646,-0.6299698352813721,-0.3774265944957733,0.6821973919868469,-0.6474584937095642,-0.1994323879480362,0.426102275959294,-0.6299660287627517,0.2625464270932346,-0.5300731038846104,0.6632515532394201,-0.6468177067483075,152.6336527379167,0.6445820125156843,0.0023709065743168205
275,0.2623508274555206,-0.53003990650177,-0.4284931123256683,0.426370769739151,-0.6300219297409058,-0.378781110048294,0.6199774742126465,-0.6456595659255981,-0.1962902992963791,0.426632815088784,-0.6301393879185353,0.2627037083002032,-0.5301024787828594,0.6503764809627668,-0.6462372530900966,152.66891006544876,2.115439651923907,0.0026106865736862327
276,0.2624810338020324,-0.5300846695899963,-0.428228348493576,0.4266842603683471,-0.6302893757820129,-0.3759675920009613,0.6357074975967407,-0.6459131240844727,-0.1896678507328033,0.427014702373574,-0.6303214341350157,0.2628901635733723,-0.5301653312886155,0.635000951693294,-0.6455043774826518,152.71405413590614,2.70864422744296,0.0018991558814298007
277,0.2629421651363373,-0.5302238464355469,-0.4246866703033447,0.4269487559795379,-0.6305074691772461,-0.3605800569057464,0.6109828352928162,-0.6446273326873779,-0.1453433036804199,0.4271513530318915,-0.6304819076750042,0.2631060578669358,-0.53025687965849,0.6189272013136977,-0.644704742878234,152.75574082023445,2.501201059698701,0.000831651585705977
278,0.2637701034545898,-0.530493974685669,-0.4200396835803985,0.4276013374328613,-0.6307516098022461,-0.3530324399471283,0.60665363073349,-0.643196702003479,-0.1292887479066848,0.4269670238553229,-0.6305921557348169,0.2633240469431197,-0.5303660325496511,0.6034588045726179,-0.6439250324873742,152.78704264216557,1.8781093158673912,0.00018153461619394818
279,0.2637798190116882,-0.5305349826812744,-0.4190864861011505,0.4269877076148987,-0.6307153701782227,-0.3499722480773926,0.5942657589912415,-0.6433148980140686,-0.1169589757919311,0.4264411785052427,-0.6306355069999944,0.2635075616222714,-0.5304798085910043,0.5894826129939476,-0.6432359017763482,152.8082584857782,1.2729506167573843,8.783213290034166e-05
280,0.2637476027011871,-0.5305532217025757,-0.4130410254001617,0.4261972308158874,-0.6306644082069397,-0.3394996523857116,0.5832076072692871,-0.6428573727607727,-0.108823649585247,0.4256392923021501,-0.6306149989057762,0.2636329311834069,-0.5305878434228936,0.5778210095235752,-0.6426849567933514,152.82194705244464,0.821313999986728,0.00017724895094477832
281,0.2637422382831573,-0.5307155847549438,-0.4150661528110504,0.4262105524539947,-0.6306580901145935,-0.3423432409763336,0.5914658308029175,-0.6425830125808716,-0.1203718930482864,0.4247196068159981,-0.630555386493132,0.2637015430818787,-0.5306843457990447,0.5695317162270621,-0.6423030919948041,152.82466491079668,0.1630715011225447,0.00022887765842953748
282,0.2635560631752014,-0.5307008028030396,-0.4056247472763061,0.4222530722618103,-0.6305022835731506,-0.3274107277393341,0.5484146475791931,-0.6423441171646118,-0.0679404214024543,0.4238992093286697,-0.6304987133075336,0.2637372629947678,-0.5307672939526218,0.565864507964816,-0.6421166025643115,152.80211262070915,-1.353137405251914,0.0004258041750365785
283,0.2637375295162201,-0.5308433175086975,-0.4026312828063965,0.4221575260162353,-0.6305033564567566,-0.3228806555271148,0.556667149066925,-0.6423618793487549,-0.0577735938131809,0.4233798405761261,-0.6304943055133511,0.2637739984575484,-0.5308365185544004,0.5677426193236967,-0.6421522845052182,152.73577061523616,-3.980520328379384,0.0012572447402199615
284,0.2638061940670013,-0.5308977961540222,-0.3989137411117553,0.4224856793880462,-0.6305109262466431,-0.3240484893321991,0.5681024193763733,-0.6421531438827515,-0.0789106264710426,0.4232627612402351,-0.6305846853661236,0.2638413308371697,-0.530892240547206,0.574989652216231,-0.6424280314014763,152.61903694218722,-7.00402038293646,0.0028926057503703578
285,0.2638329267501831,-0.5309422016143799,-0.3983991146087646,0.4231956899166107,-0.6305301785469055,-0.3272570073604584,0.5699451565742493,-0.6421152949333191,-0.0985969007015228,0.4234988772399214,-0.6307898116247632,0.2639535970867398,-0.5309346337565877,0.585799104469382,-0.6429310273168549,152.46614314652544,-9.173627739706944,0.004150308378571163
286,0.2638672888278961,-0.5309506058692932,-0.3984679877758026,0.4232271909713745,-0.6304761171340942,-0.3259312212467193,0.5741632580757141,-0.642501175403595,-0.1000912636518478,0.4239021525007944,-0.6310941227864424,0.2641043567554805,-0.5309640856395503,0.5968715510013309,-0.6435967124028271,152.3048140274529,-9.67974714435286,0.0034728067829487477
287,0.2643502056598663,-0.5310025811195374,-0.3979657292366028,0.4255988299846649,-0.6316649913787842,-0.3269377946853637,0.6485849618911743,-0.6451249718666077,-0.104939691722393,0.4242212461851676,-0.6314436956334375,0.2642672669276557,-0.5309815768396863,0.6043949246498198,-0.6443097556216778,152.16403294509988,-8.446864941180934,0.0014554470474064485
288,0.264616996049881,-0.5310125350952148,-0.3990767002105713,0.4270691275596618,-0.6322230100631714,-0.3348640203475952,0.6631813049316406,-0.6465631723403931,-0.1338073015213012,0.424241427182964,-0.631759547774062,0.2644042361838932,-0.5309888766146346,0.6056392942652963,-0.6449389985957094,152.06874024309045,-5.7175621205658445,0.0007361141419656977
289,0.264530748128891,-0.5309779047966003,-0.3994125425815582,0.424066424369812,-0.6321569085121155,-0.3271805047988891,0.5810959935188293,-0.6454470157623291,-0.0757580697536468,0.4238701394228615,-0.631963170729731,0.2644785510298681,-0.5309883492247973,0.600263874423255,-0.645388348690181,152.04045204905657,-1.69729164203261,0.003037933956808241
290,0.2644750475883484,-0.5309336185455322,-0.3990492224693298,0.4212836921215057,-0.6318303942680359,-0.3251003921031952,0.5551485419273376,-0.6450364589691162,-0.0804357156157493,0.4231560239855759,-0.6320003348488822,0.2644669948208908,-0.5309821572486019,0.5902659520214305,-0.6456255182186831,152.096777058078,3.37950054128612,0.00790339099236025
291,0.264464408159256,-0.5309309959411621,-0.4011695981025696,0.4213420450687408,-0.6318196654319763,-0.3280726373195648,0.5663440823554993,-0.6453153491020203,-0.084322951734066,0.4222330057439675,-0.6318525691063351,0.2643662178519521,-0.5309711980017635,0.5785753041740727,-0.6456703879843743,152.24648476679684,8.982462523130152,0.01365116957195399
292,0.2643077373504638,-0.5309794545173645,-0.4079788327217102,0.4207139611244201,-0.6317762136459351,-0.332229733467102,0.5618670582771301,-0.6452926993370056,-0.0829562693834304,0.4212408770091698,-0.6315380177421228,0.2641928466838652,-0.5309548473329296,0.5675116378027695,-0.6455620774802563,152.48334856772752,14.21182805584067,0.017794448122394464
293,0.2641064822673797,-0.5310200452804565,-0.4126980602741241,0.420771986246109,-0.6312872171401978,-0.3349258601665497,0.5651459693908691,-0.6452591419219971,-0.0840012654662132,0.4202837656874379,-0.6311080324805651,0.2639781878248198,-0.5309322708655065,0.5581960887156392,-0.6453346734156709,152.7835898297234,18.01447571975359,0.01760810397678941
294,0.2634339332580566,-0.5309003591537476,-0.4122172594070434,0.4208320379257202,-0.6307070851325989,-0.3327490091323852,0.5677891969680786,-0.6452496647834778,-0.0855992510914802,0.4194421224401084,-0.630640077333508,0.2637573065639442,-0.5309045348499529,0.5509687769528969,-0.6450143961673713,153.1071035201227,19.410821423957714,0.01223655400439593
295,0.2633355259895324,-0.5308722257614136,-0.4058765172958374,0.4192226529121399,-0.6299388408660889,-0.325039267539978,0.5504202842712402,-0.6447531580924988,-0.0574172027409076,0.4188069021334641,-0.6302232793834568,0.2635538261722407,-0.5308756867941009,0.546179156524759,-0.6446329926028171,153.3998582412899,17.565283270031955,0.004855998569832194
296,0.2630984783172607,-0.5308108925819397,-0.4016012251377105,0.4181246757507324,-0.6296796798706055,-0.3218076825141907,0.5495109558105469,-0.644741415977478,-0.0539112724363803,0.4184930152609597,-0.6299371191846559,0.2633665415592203,-0.5308518233774738,0.5447076356288892,-0.6442452760121689,153.5997952177659,11.996218588558918,0.002575167364904697
297,0.2631096243858337,-0.5308125615119934,-0.4010867476463318,0.4182229340076446,-0.6297633051872253,-0.3207176029682159,0.547410786151886,-0.6446391344070435,-0.0591887608170509,0.4186119412641377,-0.6298306558056705,0.2631662641554018,-0.5308389621086202,0.5479147557192919,-0.6439383337573304,153.65454307755306,3.2848715872302137,0.012286014197719667
298,0.2631008923053741,-0.5308802723884583,-0.4042765200138092,0.4183013439178467,-0.629822850227356,-0.3246361911296844,0.5512481927871704,-0.6433026194572449,-0.0625506117939949,0.4192175244617729,-0.6299108405425993,0.2629073742988174,-0.5308412824322355,0.5570768924930292,-0.6438215106719593,153.55086361912348,-6.220767505774916,0.03158654346881846
299,0.2630577981472015,-0.5308594107627869,-0.4057328701019287,0.4183412194252014,-0.6299108266830444,-0.3248929381370544,0.5518665313720703,-0.6433147192001343,-0.0658940076828002,0.4202583029809236,-0.6301433090458122,0.2625507039436172,-0.5308605093621916,0.5725815517966647,-0.6439931159306604,153.3318473342686,-13.14097709129328,0.04432326405295988
300,0.2624866962432861,-0.530891478061676,-0.4247272610664367,0.4227993488311767,-0.630704939365387,-0.3459658324718475,0.5692336559295654,-0.6433295607566833,-0.1032576039433479,0.4215691808007385,-0.630464142612488,0.2620869392540635,-0.5308959950883309,0.5932774297179211,-0.644496076111228,153.07686859142083,-15.29872457086526,0.03645984559130869
301,0.2613226771354675,-0.5309029817581177,-0.4329939782619476,0.4238241910934448,-0.6310097575187683,-0.3686095476150512,0.6423055529594421,-0.6455689668655396,-0.1848946213722229,0.4229177231108625,-0.6307991967110576,0.261547109662298,-0.5309447424525842,0.6164365685398628,-0.6452896669832361,152.85950548192974,-13.04178656946533,0.016092498339538092
302,0.2607603371143341,-0.5309885740280151,-0.4354661405086517,0.4247971177101135,-0.6312442421913147,-0.3739952147006988,0.6516819596290588,-0.646835446357727,-0.1862349361181259,0.4240859687392579,-0.6310853084132352,0.2609932457258324,-0.531001390292434,0.638531057408149,-0.6462587760494161,152.7202786534093,-8.353609711226113,0.003948137684868674
303,0.2603176832199096,-0.5311036705970764,-0.4460495412349701,0.4250843524932861,-0.6313604116439819,-0.3847290873527527,0.6548717617988586,-0.6474948525428772,-0.1969173848628997,0.4249428687060793,-0.6312857144488576,0.2604951939180565,-0.5310588551013473,0.6564353364624732,-0.6472561479473476,152.66626057410875,-3.2410847580337077,0.00650664173120229
304,0.2599368095397949,-0.5311223864555359,-0.4428316056728363,0.4255666136741638,-0.63138747215271,-0.3960343897342682,0.6770286560058594,-0.6484810709953308,-0.2287220358848571,0.4254746335933757,-0.6313946847354908,0.2601074143695154,-0.5311098921749537,0.6683659272104624,-0.6481517951454147,152.6847248088451,1.1078540841805309,0.012787589681334786
