Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
69,0.2364313304424286,-0.4337842166423797,-0.5233847498893738,0.4842835068702698,-0.5177767872810364,-0.5743408799171448,0.7893925905227661,-0.5309845805168152,-0.5213072896003723,163.75813560728125,0.4842145359704441,-0.517789192383915,0.2364625375243844,-0.4337921838792863,0.7889729722830193,-0.5310502021791526,163.7749272200842,-0.4767852247590554,8.191174137318772e-06
70,0.2362443953752517,-0.4336898922920227,-0.5217259526252747,0.4835368990898132,-0.5177428126335144,-0.5741266012191772,0.7885441184043884,-0.5310974717140198,-0.5205502510070801,163.7345560152521,0.4839452384182224,-0.5177853013306314,0.236288739487386,-0.433709972442479,0.7884344843039572,-0.5311529182050533,163.76986140901985,-0.3039486638613198,3.3272443943808175e-06
71,0.2361283004283905,-0.43370521068573,-0.5218918919563293,0.4835995137691498,-0.517794668674469,-0.5744208693504333,0.7877655029296875,-0.5312493443489075,-0.5199111104011536,163.76530828883676,0.4837515579099855,-0.5178000748575962,0.2361415301975585,-0.4336488732331813,0.7878893911545266,-0.5312733440432443,163.76832281064773,-0.0923159023273001,1.1401357899558099e-05
72,0.2360756695270538,-0.4336646795272827,-0.5211134552955627,0.4836412072181701,-0.5177926421165466,-0.5745848417282104,0.7871794104576111,-0.5313146710395813,-0.519116222858429,163.78188938811445,0.4836466263923734,-0.5178346064324965,0.2360318879767118,-0.4335976662627812,0.7873695806350979,-0.5314186384255198,163.77014474627617,0.1093161377065143,2.1515365567965774e-05
73,0.236033633351326,-0.4336127936840057,-0.5172221064567566,0.4837137758731842,-0.5179392695426941,-0.5736568570137024,0.7865778803825378,-0.5316325426101685,-0.5150624513626099,163.7868048020689,0.4836217423726363,-0.5178856249539144,0.2359668727620152,-0.4335499867112861,0.7869027354080786,-0.5315860189267618,163.7744509831093,0.2583742099869823,2.471255441710559e-05
74,0.2359994649887085,-0.4334542155265808,-0.5129575133323669,0.4837172925472259,-0.5179347991943359,-0.5686854720115662,0.7865586876869202,-0.5317502021789551,-0.5114014744758606,163.7807800717842,0.4836534272680704,-0.5179462593598134,0.2359505013723153,-0.4335051084516197,0.7864997520208529,-0.5317646920032226,163.78004166772806,0.3354410771260063,1.897927283842162e-05
75,0.2359663248062133,-0.4334158897399902,-0.5157769918441772,0.4837844967842102,-0.5179460048675537,-0.5693543553352356,0.7861074209213257,-0.5320507884025574,-0.5147258639335632,163.83680862913002,0.4837139363014655,-0.518007407117888,0.2359826709577702,-0.4334656165659967,0.7861529253443833,-0.5319402731230559,163.78591534397563,0.3524205748544773,9.610117925681633e-06
76,0.2359542101621627,-0.4334152936935425,-0.5163243412971497,0.4838221371173858,-0.5181185603141785,-0.5678548216819763,0.7860924601554871,-0.5320932865142822,-0.5141862630844116,163.78034036281997,0.4837795776292934,-0.518059235079417,0.2360552542594404,-0.4334333154317837,0.7858448698693505,-0.5320996647592647,163.79171968834754,0.3482606623146012,2.9566471581636315e-06
77,0.236027717590332,-0.4333851635456085,-0.5149605870246887,0.4838237166404724,-0.518116295337677,-0.5645462274551392,0.7856511473655701,-0.532251238822937,-0.5081198215484619,163.80370951908833,0.4838345881815771,-0.5180929432690092,0.2361467126255595,-0.4334057156390324,0.7855622266836999,-0.5322342909661133,163.79792951289622,0.3725894729205947,5.382965294297511e-07
78,0.236042708158493,-0.4333130717277527,-0.5153980255126953,0.4838274419307709,-0.518095850944519,-0.5722116231918335,0.7855462431907654,-0.5323059558868408,-0.5109530687332153,163.80742599547852,0.4838709551289564,-0.5181026426293899,0.2362185370903702,-0.4333746027328798,0.7853066386490966,-0.5323408147110336,163.80565305734197,0.463412666745171,7.368533005179536e-07
79,0.2361277788877487,-0.4333141446113586,-0.5183883309364319,0.4838311672210693,-0.5180979371070862,-0.5739727020263672,0.7850682139396667,-0.5324245095252991,-0.511652410030365,163.82786173873149,0.4838859947942907,-0.5180865605769448,0.2362173787090458,-0.4333270054488073,0.7850974415460038,-0.5324200439760721,163.81617539994,0.6313405558813656,3.9989797543184575e-06
80,0.2361239492893219,-0.4333098828792572,-0.5242140293121338,0.4839613735675812,-0.518101155757904,-0.5793243050575256,0.7849047183990479,-0.5324915051460266,-0.5183479189872742,163.85057613353115,0.4838799221771628,-0.5180470728093558,0.2360855112406954,-0.4332484812315627,0.7849641918058018,-0.5324753531304448,163.83048022885797,0.8582897350783014,1.2511876131512155e-05
81,0.2361156493425369,-0.433188647031784,-0.5264889001846313,0.4838184416294098,-0.5179232954978943,-0.5873135924339294,0.7847287058830261,-0.5324971675872803,-0.5281541347503662,163.8879275348678,0.4838546881936185,-0.5179896316210972,0.2357791787408672,-0.4331281205632303,0.7849314659364609,-0.5325113643648783,163.84893973330185,1.1075702666329337,2.48723698131513e-05
82,0.2359541654586792,-0.4330939054489136,-0.5258764028549194,0.4838073849678039,-0.5178977847099304,-0.5865639448165894,0.7846978902816772,-0.532505214214325,-0.5283302068710327,163.89080644904925,0.4838137276268881,-0.5179208525996801,0.2352892778672067,-0.4329634417062865,0.785002038702342,-0.5325328748432273,163.87122307408342,1.3370004468941945,3.447808033226217e-05
83,0.2347691059112548,-0.4327423870563507,-0.5265482664108276,0.48375204205513,-0.517828643321991,-0.5898903012275696,0.7847363948822021,-0.5325261354446411,-0.5459662079811096,163.92850501848966,0.4837617739400582,-0.5178465029518561,0.2346533293175554,-0.4327625604005145,0.7851463890104172,-0.5325440179881583,163.8963789997516,1.5093555400903824,3.480741895595068e-05
84,0.2333882451057434,-0.432404100894928,-0.5268809199333191,0.483741819858551,-0.517794132232666,-0.5928955078125,0.7857295870780945,-0.5325615406036377,-0.5604689717292786,163.966206370358,0.4837046646931126,-0.5177705295204973,0.2339477976607257,-0.4325420166220589,0.7853057156435477,-0.5325480819003551,163.9230598529964,1.6008511946887438,2.543999403350682e-05
85,0.2329159528017044,-0.4322876930236816,-0.5341742634773254,0.4837609827518463,-0.5177592635154724,-0.6096323132514954,0.7857027053833008,-0.5325729250907898,-0.5740897059440613,163.99300410229375,0.483649203368291,-0.5176954788293078,0.2332609723290167,-0.4323214138431667,0.7854100432030898,-0.5325483016510572,163.9499091533018,1.6109580183240269,1.2555108730580504e-05
86,0.2325500696897506,-0.4321721494197845,-0.5496011972427368,0.4835222065448761,-0.5175753831863403,-0.6289817094802856,0.7853983044624329,-0.532594621181488,-0.5950435400009155,164.05537697145166,0.483602171362056,-0.5176233387905451,0.2326614109479436,-0.4321183397540962,0.7854033046683951,-0.5325491769873663,163.97610127956924,1.5715275760459235,3.5341094893771907e-06
87,0.2320253401994705,-0.4320018589496612,-0.5494971871376038,0.4834315478801727,-0.5175423622131348,-0.6239557266235352,0.7852723002433777,-0.532625675201416,-0.5929816365242004,164.0699750441977,0.4835674763653081,-0.5175556094490223,0.2321794744381262,-0.4319460459884647,0.7852629298667466,-0.5325571648676602,164.00185731981426,1.5453624147016851,4.78327240657519e-07
88,0.2317868024110794,-0.4317121207714081,-0.5475946664810181,0.4833718836307525,-0.5174964070320129,-0.6194331049919128,0.7851790189743042,-0.5326151251792908,-0.5838939547538757,164.03966999409215,0.4835426625636611,-0.5174925446960731,0.2318083367698779,-0.4318131196105533,0.7850081386930157,-0.5325793859385043,164.02856819984328,1.6026528017408737,2.0703300544076272e-07
89,0.2318081110715866,-0.4317043125629425,-0.5505027174949646,0.4836727678775787,-0.5174227952957153,-0.6217716336250305,0.7849700450897217,-0.5325459241867065,-0.5794385671615601,164.07819530857262,0.4835185022435398,-0.5174324690475915,0.2315200524032345,-0.4317232310909407,0.7846989855996344,-0.532619377862985,164.05817019864435,1.7761199280641904,2.2685897809237487e-06
90,0.2316658496856689,-0.4316960871219635,-0.5521667003631592,0.4836493134498596,-0.5173299908638,-0.6232092380523682,0.784512460231781,-0.5325252413749695,-0.5835037231445312,164.12151307618024,0.4834840955075699,-0.5173718238523081,0.2312882125146559,-0.4316749107032578,0.7844276773459947,-0.5326703030629137,164.0917877922239,2.0170556147729712,1.0845873514533091e-05
91,0.2312057465314865,-0.4316913783550262,-0.5540520548820496,0.4834837615489959,-0.5172995924949646,-0.6219103336334229,0.7842193245887756,-0.5325062870979309,-0.5861873030662537,164.15052699638295,0.4834348744174422,-0.5173060936713629,0.2311071541241513,-0.4316625269091135,0.7843001071380222,-0.5327083146936366,164.12813541797007,2.180857544770447,2.038492541330951e-05
92,0.2310454398393631,-0.431699275970459,-0.5560574531555176,0.483473926782608,-0.5173143148422241,-0.6206836700439453,0.7842057347297668,-0.5325393080711365,-0.5841201543807983,164.163044843821,0.4833776702268818,-0.5172317291776595,0.2309985729366127,-0.4316784332605716,0.7844072444778876,-0.532690648036032,164.16238211760856,2.0548019783092286,1.5059058788883727e-05
93,0.2308970093727111,-0.431713193655014,-0.5562633275985718,0.4834223389625549,-0.5172523260116577,-0.6205482482910156,0.7841712236404419,-0.5325539708137512,-0.5832865238189697,164.19957817623617,0.4833288828990982,-0.5171486232570279,0.2310025513350265,-0.4317149439223126,0.7847921071646875,-0.5325627338141956,164.18613258387686,1.4250279760977946,2.4796222349092772e-05
94,0.2308714985847473,-0.431740790605545,-0.5538319945335388,0.4828647673130035,-0.5170528888702393,-0.6081058979034424,0.7842274904251099,-0.5325676798820496,-0.5709689855575562,164.24362144598115,0.4833058561278821,-0.5170613623922373,0.2311578473078547,-0.4317651820425185,0.7854243716746309,-0.5322754920390986,164.18900578150323,0.1723918575822836,0.0001932197239374076
95,0.2311890721321106,-0.431808739900589,-0.5534096956253052,0.4831800758838653,-0.5168738961219788,-0.6081557273864746,0.7867725491523743,-0.5324642062187195,-0.5679402947425842,164.2864617221038,0.4833154001060677,-0.5169773071299084,0.2314805626329214,-0.4318230210466871,0.7861989678508362,-0.5318081836756736,164.161829644583,-1.6305682152130885,0.0007059241119004265
96,0.2316211909055709,-0.4319340288639068,-0.5572606921195984,0.4833660125732422,-0.5168008804321289,-0.6086646318435669,0.7880139946937561,-0.5314604043960571,-0.5650507807731628,164.12521011282422,0.4833465942686231,-0.5169018680108843,0.2319508271003219,-0.4318829418592868,0.7869691585296925,-0.5311856246921738,164.1005235003672,-3.678368652949189,0.0015224196216165216
97,0.2327211201190948,-0.431934505701065,-0.5481790900230408,0.4834555685520172,-0.5167942643165588,-0.6057749390602112,0.7880886793136597,-0.5300522446632385,-0.5460695624351501,163.79388514816446,0.4833737388892204,-0.5168341602753919,0.2325148668462044,-0.4319402120358706,0.7876021895346927,-0.5304769656963381,164.00877493749434,-5.504913772371083,0.002192022820446
98,0.2336814403533935,-0.431961715221405,-0.537625789642334,0.4836027920246124,-0.5168271660804749,-0.5915229916572571,0.7880738973617554,-0.5293986201286316,-0.5187143683433533,163.60849434985744,0.4833683071593357,-0.5167664050390686,0.2331033582892697,-0.4319909923690611,0.7880252536162193,-0.5297727047046328,163.89771803323066,-6.663414255820612,0.002155021292523317
99,0.2338640689849853,-0.4320413172245025,-0.5369464159011841,0.4836029708385467,-0.5168136358261108,-0.5913777947425842,0.7880455851554871,-0.5288808345794678,-0.5268770456314087,163.52038388880203,0.4833123912203503,-0.5166875969594279,0.2336568647281189,-0.432031963977029,0.7882372180576065,-0.5291520585380061,163.7824364528631,-6.916894822053905,0.0013696348710620812
100,0.2341439127922058,-0.4320415556430816,-0.5200666785240173,0.4830647110939026,-0.5165884494781494,-0.5796332955360413,0.7880218625068665,-0.528597354888916,-0.514012336730957,163.49483419081207,0.4832053294086081,-0.5165886712740145,0.2341429648712852,-0.4320597896829564,0.7882886291014894,-0.5286590942673347,163.6770904455508,-6.320760438738375,0.00047577097637106417
101,0.2341514378786087,-0.4320364892482757,-0.5155084133148193,0.4827141165733337,-0.5163737535476685,-0.5801530480384827,0.7880565524101257,-0.5282927751541138,-0.5190847516059875,163.4933384227511,0.4830596636952074,-0.5164656648610016,0.2345556186426324,-0.4320710255181433,0.7882494261870966,-0.5282976774492797,163.5911225277916,-5.1580750655506336,0.00015791787855320733
102,0.234724074602127,-0.4320892095565796,-0.5079047679901123,0.4827241599559784,-0.5163143873214722,-0.5726944208145142,0.7880420088768005,-0.5283159613609314,-0.5119441747665405,163.49266180671748,0.4828906369170788,-0.516319898521274,0.2349014307458583,-0.4320628436662285,0.78818187807679,-0.5280428840597925,163.52798709641672,-3.7881258824933184,0.00046660899161165865
103,0.2351666986942291,-0.4320808351039886,-0.5035818219184875,0.4828443229198456,-0.5162104964256287,-0.5705553293228149,0.7881747484207153,-0.5280411243438721,-0.5093182325363159,163.45763657018358,0.482709234048254,-0.516157156239113,0.235186319830394,-0.4320346018677358,0.7881265984753929,-0.5278597384720102,163.48622804119898,-2.5055433130643223,0.000910801397915543
104,0.2357100546360016,-0.4320545196533203,-0.5004509091377258,0.4829511344432831,-0.5161254405975342,-0.5693936944007874,0.7881767153739929,-0.5276886820793152,-0.5088877081871033,163.38967680815583,0.4825249930845099,-0.5159876285442635,0.2354124583304609,-0.4319896477287521,0.7881011446453834,-0.527719447301282,163.461667952263,-1.4736053361582435,0.0010607193252906084
105,0.2356901466846466,-0.4319373369216919,-0.5040199160575867,0.4824520051479339,-0.5157936215400696,-0.5705298781394958,0.7881447076797485,-0.5275942087173462,-0.5118982791900635,163.44154279073962,0.4823539752504254,-0.5158255842660775,0.2355843902750543,-0.4319359541972528,0.7881059918086338,-0.5276070792080942,163.4494599554869,-0.7324798065667437,0.0008773723559758226
106,0.2357101142406463,-0.431799054145813,-0.5055157542228699,0.4819273650646209,-0.5155331492424011,-0.5709667801856995,0.7881180047988892,-0.5275334119796753,-0.513248085975647,163.46214197092445,0.4822212317187226,-0.5156865071518099,0.2357156008291412,-0.4318844126127172,0.7881319279296102,-0.5275208826047147,163.44545056554836,-0.2405633963127229,0.0005635364080797408
107,0.2357438206672668,-0.4318094849586487,-0.5061390995979309,0.4820360541343689,-0.5155273675918579,-0.5724815130233765,0.7881442904472351,-0.5274562239646912,-0.514493465423584,163.45809871004587,0.4821529213238618,-0.5155819059191761,0.2358284280820471,-0.431845257887535,0.7881654745217203,-0.5274673555297629,163.44689215184778,0.0864951779652756,0.0002997318045790994
108,0.2357831299304962,-0.4318037927150726,-0.5070328116416931,0.4820390939712524,-0.5155218839645386,-0.5734661221504211,0.7882125377655029,-0.5274487137794495,-0.5151083469390869,163.45463043202994,0.4821640008450659,-0.5155151579187787,0.2359474681707989,-0.4318247425146596,0.7881922585854825,-0.5274554248456506,163.45260588136452,0.3428237710045323,0.0001442358277924897
109,0.2360536903142929,-0.4318504631519317,-0.5072776675224304,0.4822501838207245,-0.5155160427093506,-0.5737553834915161,0.7882102727890015,-0.5274410247802734,-0.5142914652824402,163.462576164064,0.4822508786087526,-0.5154813645814161,0.2360918634369124,-0.4318240307524055,0.7881996569153676,-0.5274908640119259,163.46257359803826,0.5980630004245313,7.475665146199579e-05
110,0.2363429516553878,-0.4318620562553406,-0.5077114701271057,0.4822812080383301,-0.515511155128479,-0.5738323330879211,0.7882007360458374,-0.5274304747581482,-0.5135634541511536,163.44692813751317,0.48239315288599,-0.5154708496540499,0.236271667925159,-0.4318405129652263,0.7881793644027943,-0.5275715150218762,163.47704286864504,0.8681562364068895,5.1837957912702554e-05
111,0.2366353869438171,-0.4319018721580505,-0.5080127120018005,0.4828672111034393,-0.5155033469200134,-0.5741366147994995,0.7881771326065063,-0.5276693105697632,-0.5139287114143372,163.528356145516,0.4825627562201473,-0.5154736505052548,0.2364894867754456,-0.4318701894784904,0.7881295174589903,-0.5276846849430384,163.49551571748611,1.1083709304642753,4.584557505608003e-05
112,0.2367023974657058,-0.4319101274013519,-0.5083655714988708,0.48288494348526,-0.5155004858970642,-0.5743319392204285,0.7881342172622681,-0.5278527736663818,-0.5141359567642212,163.56255436214747,0.4827361428828596,-0.5154826981287685,0.2367442793915804,-0.4319095505493134,0.7880555697034912,-0.5278084434039956,163.51615869446027,1.238578618449537,3.7292432533429275e-05
113,0.2370833754539489,-0.4319482743740082,-0.5065087676048279,0.4829640686511993,-0.5154832005500793,-0.5709518194198608,0.7879335880279541,-0.5279636383056641,-0.5078414082527161,163.57888189261212,0.4829036471096016,-0.515494817175039,0.2370330799586281,-0.4319561187683151,0.7879690050931715,-0.5279170830020353,163.53598814866274,1.1897672521479308,1.969514106257722e-05
114,0.2372089028358459,-0.4319885969161987,-0.5078762173652649,0.483030766248703,-0.5154851078987122,-0.5745768547058105,0.7877971529960632,-0.5280448794364929,-0.5130086541175842,163.59918254768013,0.4830707983487541,-0.5155098601661096,0.2373490381575032,-0.4320077714156041,0.7878834178919695,-0.5279886133403838,163.55173201371684,0.944631903246318,6.9925895248872605e-06
115,0.2374977171421051,-0.4320220351219177,-0.5185500979423523,0.4830377697944641,-0.5154979825019836,-0.5913507342338562,0.7876541018486023,-0.5280495882034302,-0.5281813144683838,163.58308832063028,0.483251019310805,-0.5155289898663714,0.2376777254553737,-0.4320616272539454,0.7878091545964581,-0.5280112735430958,163.56091054213252,0.5507117049404542,2.1485809026811796e-05
116,0.2381037324666977,-0.432116150856018,-0.5189589262008667,0.4833859503269195,-0.5155490040779114,-0.59255051612854,0.7876451015472412,-0.5280510783195496,-0.5294622778892517,163.56721325303,0.4834545508408656,-0.5155533248702877,0.2379954999657467,-0.4321134735197381,0.7877497803348963,-0.5279871023444528,163.562633311766,0.1033661780093098,6.336701646713751e-05
117,0.2382833957672119,-0.4321869015693664,-0.5186585187911987,0.4836829900741577,-0.5156195163726807,-0.5915931463241577,0.7878465056419373,-0.527863085269928,-0.524665117263794,163.52774304594925,0.483680088442267,-0.515583747907141,0.2382728060511295,-0.4321583876102716,0.7877038971439512,-0.5279320206347948,163.55780659186894,-0.2896031938240639,0.00010116940328728599
118,0.2383002638816833,-0.4322046935558319,-0.516200065612793,0.4836897552013397,-0.5156291723251343,-0.5889751315116882,0.787817656993866,-0.5279027819633484,-0.5209870934486389,163.53464693056435,0.4839129952086108,-0.5156217568307696,0.238482106635558,-0.4321924206405283,0.7876729617763308,-0.5278729607949306,163.5487449502016,-0.5436985000397954,0.0001019864958751705
119,0.2387707233428955,-0.4322264492511749,-0.5238941311836243,0.4841485917568207,-0.5157097578048706,-0.5983481407165527,0.7877958416938782,-0.5279128551483154,-0.5292110443115234,163.51187798086255,0.4841306082846707,-0.5156704230418125,0.2386082815439609,-0.4322144573691961,0.7876712691797803,-0.5278432864918091,163.53844192064463,-0.6181817734187689,6.58627492593994e-05
120,0.2390892058610916,-0.4322668612003326,-0.530225396156311,0.4847192764282226,-0.5157596468925476,-0.601405680179596,0.7878701090812683,-0.5277493596076965,-0.5352440476417542,163.49133545017844,0.4843135763750173,-0.515734394150797,0.2386598595711945,-0.4322273121029982,0.7877320278276188,-0.5278775021473789,163.5298458898555,-0.5157618473481307,2.3855037260790944e-05
