Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
104.0,401.0,906.5,468.5,1314.0,433.5,767.5,550.2800903,939.3389282,552.3693848,738.2282104,550.2836468764324,939.3367194942698,552.4730593903549,738.224807227976,468.4984750414784,1313.9666700125586,168.354751670836,-1.8402830904318537,5.081667320016564e-06
105.0,401.0,906.5,468.5,1314.0,433.5,767.5,550.2800903,939.3389282,552.706543,738.0740967,550.2826581151804,939.3383217549924,552.3763209424807,738.2400503345046,468.4851096778789,1313.8650280819545,168.3234154606505,-1.880172611130888,4.996892359751778e-06
106.0,401.0,906.5,468.5,1314.0,433.3333435,768.0,550.2800903,939.3389282,552.3693848,738.2282104,550.2805194476289,939.3391787299416,552.2985074558771,738.2671691956629,468.4698549260229,1313.7509698174752,168.2937877498686,-1.7776626469128587,2.5449421686361646e-06
107.0,401.0,906.5,468.5,1313.5,433.3086548,768.1358032,550.2800903,939.3389282,551.8921509,738.4804077,550.2776296534287,939.3392414469744,552.2554157835905,738.2985043169781,468.4565316911638,1313.6408052827442,168.2694471967598,-1.4604331865280074,7.589249153315596e-06
108.0,401.0,906.5,468.5,1313.5,433.3086548,768.1358032,550.2800903,939.3389282,552.1727295,738.322998,550.2747226150092,939.338768878342,552.2572920806564,738.3247831808756,468.45220434947225,1313.557420536588,168.2542758060784,-0.9102834408849958,4.580164210511246e-05
109.0,401.0,906.6231689,468.3333435,1313.333374,433.375,768.46875,550.2800903,939.3389282,552.4275513,738.3424072,550.273001395404,939.3382145911214,552.302319634474,738.3398376884498,468.4654868018745,1313.521204610848,168.25094163965449,-0.2000499854347026,0.00013455127169414513
110.0,401.0,906.6231689,468.5,1313.5,433.375,768.46875,550.2800903,939.3389282,552.4275513,738.3424072,550.2740924510692,939.3381094973658,552.3757426349035,738.3429100031759,468.503279780735,1313.5412907471425,168.25959489113944,0.5191950890974795,0.00024295431887164082
111.0,401.1699219,906.8300781,468.6071472,1313.726196,433.375,768.46875,550.2800903,939.3389282,552.4275513,738.3424072,550.2796681832211,939.3389290645304,552.4539576488247,738.3382133779801,468.5676948682271,1313.6121897836135,168.27739567784192,1.0680472021488183,0.0002929392625040816
112.0,401.1699219,906.8300781,468.6071472,1313.726196,433.375,768.46875,550.2800903,939.3389282,552.4275513,738.3424072,550.2906946900318,939.3409313394336,552.508999602697,738.3331940421746,468.6547377009652,1313.7164708475584,168.29883230140663,1.2861974138826326,0.0002299666210684578
113.0,401.3768005,907.0,468.6349182,1313.769897,433.375,768.46875,550.2800903,939.3389282,552.4275513,738.3424072,550.3064709155526,939.3439824585164,552.5117628270092,738.3364120102443,468.7547928223742,1313.83029024879,168.3165461452244,1.0628306290664111,0.00010016337485380286
114.0,401.2893066,906.8364868,469.0,1314.0,433.375,768.46875,550.2800903,939.3389282,552.4275513,738.3424072,550.3239206290818,939.3474435614112,552.4361867367403,738.3551260559951,468.85462991526094,1313.9285304864443,168.3226059625171,0.3635890375608142,4.365555312357647e-05
115.0,401.2893066,906.8364868,469.0,1314.0,433.375,768.46875,550.2800903,939.3389282,552.4275513,738.3424072,550.3379189363668,939.3502609028226,552.2666692245577,738.3926314514042,468.9410324071952,1313.9887588389252,168.31031520819317,-0.7374452594348213,0.00019086275373701324
116.0,401.2893066,906.8364868,469.0,1314.0,433.375,768.46875,550.5855713,939.3994141,552.4275513,738.3424072,550.343313574237,939.3513830967624,552.0075472582722,738.4459659171557,469.0048360232382,1313.9943317863435,168.276294199353,-2.041260530410227,0.0005295698779144241
117.0,401.1699219,906.8300781,469.1699219,1313.830078,433.5,768.5,550.2800903,939.3389282,551.8921509,738.4804077,550.3378960271905,939.3503564782026,551.6888290656525,738.5053860806747,469.04279541469566,1313.936567523648,168.22200493430293,-3.2573559030043953,0.0008564571913086401
118.0,401.1699219,906.8300781,468.6231995,1314.0,433.5,768.5,550.2800903,939.3389282,550.8322754,738.677124,550.3238896621723,939.3476186574989,551.3607562648888,738.5570601032953,469.05609681203464,1313.8162429748982,168.15373128489998,-4.096418964177246,0.0009130232059890547
119.0,401.7210999,906.8639526,469.2720947,1313.625854,433.5,768.5,550.2800903,939.3389282,550.8322754,738.677124,550.3064583922466,939.3441970927014,551.0762318086041,738.5886557262374,469.04760676420346,1313.6449301577866,168.08068917248204,-4.382526745076234,0.0006368776782826437
120.0,401.6089783,906.7435913,469.2720947,1313.625854,433.5,768.5,550.2800903,939.3389282,550.8322754,738.677124,550.2907314257469,939.3411120414798,550.8710199442647,738.594873005422,469.0213879294145,1313.4452539524748,168.01212492638336,-4.1138547659204505,0.00025469043534225277
121.0,401.6089783,906.7435913,468.8300781,1313.169922,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.2797768974671,939.3389684359546,550.7541690375454,738.5793405606937,468.9845729595099,1313.247805029309,167.95489627094608,-3.43371932623711,6.515371458395282e-05
122.0,401.7011414,906.5,468.8869934,1312.886963,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.2742709061579,939.3378869116644,550.7118554144265,738.5518255672965,468.94744112438576,1313.0835971447252,167.9124223208532,-2.5484370055721683,0.00015209344048273588
123.0,401.6000061,906.5166626,468.8869934,1312.886963,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.2732048999322,939.3376458786196,550.7184888896313,738.5230702821709,468.91973152083955,1312.9743046185868,167.8848595283044,-1.6537675529292528,0.0003541661758338113
124.0,401.5,906.7531128,468.8869934,1312.886963,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.2748537148423,939.3378818454332,550.7477264523915,738.5006400212496,468.90641245669696,1312.925195753828,167.86995843519372,-0.8940655866399538,0.0004701181660243228
125.0,401.7011414,906.5,468.8869934,1312.886963,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.2775457920636,939.3382567557668,550.779536968354,738.48748814116,468.9063037348513,1312.9246716740265,167.86416121331385,-0.3478333127924315,0.00042896531327351754
126.0,401.7011414,906.5,468.9629517,1313.092651,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.2800685369016,939.338555975483,550.8026770820958,738.4827700343575,468.9137532188139,1312.9504422827606,167.8636473894372,-0.0308294325986935,0.0002885966666625496
127.0,401.7011414,906.5,468.9629517,1313.092651,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.2817443424264,939.3387169905958,550.8137266461566,738.4836089208017,468.9219019655669,1312.9791514616184,167.86515202058803,0.0902778690493733,0.0001427473907376738
128.0,401.5,906.5,468.9629517,1313.092651,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.2823127554852,939.3388053515172,550.8144326452086,738.48679904137,468.9258469744016,1312.9949862758474,167.86646995140978,0.0790758493053545,4.8069980317968624e-05
129.0,401.1699219,906.8300781,468.8869934,1312.886963,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.2817690072635,939.338956548481,550.8088753373107,738.4899519318501,468.9242198851524,1312.9934102300522,167.86660407569525,0.0080474571279864,8.910074211654027e-06
130.0,401.1699219,906.8300781,468.8869934,1312.886963,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.2802682467347,939.3392988430048,550.8013484287766,738.4919839549048,468.91873572459264,1312.979162914928,167.86557812488516,-0.0615570486053229,1.2334770589165323e-06
131.0,401.1635132,906.7106934,468.9629517,1313.092651,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.2781367095075,939.3398702880748,550.7952072706206,738.4930574437682,468.9126412502912,1312.9613736244526,167.86403894466628,-0.0923508131330663,1.852458396590379e-06
132.0,401.2988586,906.5,468.8869934,1312.886963,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.2759577567851,939.3405474164124,550.7924925915919,738.4941510642157,468.90926802874714,1312.9492614283083,167.86282136913917,-0.0730545316264397,1.3931711787038576e-06
133.0,401.2988586,906.5,468.8869934,1312.886963,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.2746392972216,939.3410125480756,550.793946685527,738.496415706707,468.9109768048949,1312.9492568345795,167.86257902523673,-0.0145406341465559,4.882498923274497e-07
134.0,401.2738037,906.3928833,468.8869934,1312.886963,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.2753358229706,939.340795358135,550.7990746608073,738.5004430802651,468.91829661488015,1312.962926736199,167.86350554818608,0.055591376961388,9.752854432162772e-07
135.0,401.0,906.5,468.9629517,1313.092651,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.2791110131672,939.3394223809202,550.8060889166288,738.50558420215,468.9295730551513,1312.986335286898,167.86518831005327,0.1009657120312113,1.892509408545403e-06
136.0,401.0,906.5,468.9629517,1313.092651,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.2863020117095,939.33668503792,550.8118177092439,738.5095123529937,468.94154793594873,1313.011646866788,167.8666708196705,0.0889505770339837,1.5109586415557572e-06
137.0,400.7261963,906.3928833,468.8869934,1312.886963,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.295689055232,939.3329868301388,550.8118620604521,738.5082912683655,468.9505314944259,1313.0296210764348,167.86674749776805,0.0046006858525515,7.174199845332613e-07
138.0,400.7261963,906.3928833,468.8869934,1312.886963,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.3037624106986,939.3296592917936,550.8013527201266,738.497205581341,468.9536864100583,1313.0312067908833,167.86444528110897,-0.1381329995444957,2.624366480590869e-06
139.0,401.0,906.5,469.2339172,1313.327515,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.304549457239,939.3290676042972,550.7765010624458,738.4724388385984,468.95072728877625,1313.0091246839977,167.859638386031,-0.2884137046777368,7.61271375165645e-06
140.0,401.0,906.5,468.8869934,1312.886963,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.2905087474776,939.3343038281064,550.7366938433273,738.4332641075833,468.94578580501246,1312.9611013589672,167.85365680763422,-0.3588947038070955,9.94858166012124e-06
141.0,401.0,906.5,468.8869934,1312.886963,433.5,768.5,550.2800903,939.3389282,550.796936,738.4942627,550.2547746518878,939.348346276794,550.6861548362255,738.3837265191893,468.9472640919207,1312.89323014663,167.8494985327993,-0.2494964900961349,5.626340952197081e-06
142.0,401.0,906.5,468.8869934,1312.886963,433.5,768.5,550.2800903,939.3389282,550.5345459,738.2149658,550.1944172126827,939.3728033852752,550.6335975584815,738.3322621444329,468.9641782498969,1312.8205715222005,167.85116331924957,0.099887187016634,8.918790365365117e-06
143.0,401.0,906.5,468.8869934,1312.886963,433.5,768.5,550.2800903,939.3389282,550.4750366,738.1936035,550.1133164493793,939.406787518628,550.5890264943342,738.2885222819341,469.0011757991261,1312.7645627243555,167.86208044887206,0.6550277773499147,4.925337920700128e-05
144.0,401.0,906.5,469.1898193,1312.5,433.3086548,768.1358032,549.8347168,939.5702515,550.5633545,738.2651367,550.0223565431058,939.4467799826016,550.5592771448243,738.2591025216316,469.05609945598815,1312.7480612091133,167.88341847513655,1.2802815758692532,0.00012930965003241475
145.0,401.0,906.5,469.1699219,1312.830078,433.3086548,768.1358032,549.8604736,939.4702759,550.5633545,738.2651367,549.9357290647189,939.4877617997536,550.5454445246443,738.2452341985623,469.12152729661574,1312.7886272458925,167.91340600263152,1.7992516496980215,0.00019495409807068453
146.0,401.0,906.5,469.1699219,1312.830078,433.3086548,768.1358032,549.8604736,939.4702759,550.5633545,738.2651367,549.8654818857744,939.5246085000672,550.5436679302017,738.2436554511892,469.1881766862449,1312.8920442528547,167.94805405640426,2.0788832263644963,0.00018359194671839667
147.0,401.0,906.5,469.1699219,1312.830078,433.3086548,768.1358032,549.8347168,939.5702515,550.5633545,738.2651367,549.8182499349888,939.5526987284024,550.5479273898295,738.249191952376,469.2471580857249,1313.049018641461,167.9825563559437,2.0701379723664104,0.00010295429368164853
148.0,400.7261963,906.3928833,469.2359009,1313.343628,433.3086548,768.1358032,549.8347168,939.5702515,550.5633545,738.2651367,549.7957168501731,939.5681065490328,550.5527991829911,738.2570697023724,469.29055855261913,1313.2368540201285,168.01241886929307,1.791750800962291,2.922526161951617e-05
149.0,400.7011414,906.5,469.5,1313.5,433.3086548,768.1358032,549.8347168,939.5702515,550.5633545,738.2651367,549.7970409509824,939.5682618544612,550.5551808665189,738.2641004994471,469.3123192319341,1313.426483360118,168.0340485098702,1.2977784346270482,2.7969422818687153e-05
150.0,400.6089783,906.7435913,469.2893066,1313.836426,433.5,768.0,549.8347168,939.5702515,550.5633545,738.2651367,549.8207634182941,939.5530627071648,550.5549206013578,738.2688200508292,469.3104181901545,1313.5930565817785,168.04509524250713,0.6628039582165002,0.00010103162023337113
151.0,400.5101929,906.8639526,469.2893066,1313.836426,433.5,768.0,549.8347168,939.5702515,550.5633545,738.2651367,549.8649039627087,939.5258228113772,550.5545515559498,738.2709943432496,469.2886103393574,1313.725121669585,168.04481384873336,-0.0168836264265337,0.00019990943266000004
152.0,400.7011414,906.5,469.2720947,1313.625854,433.5,768.0,549.8347168,939.5702515,550.5633545,738.2651367,549.9254447330351,939.493366790418,550.5582986146572,738.2709345865912,469.2556303968155,1313.826965087509,168.03440936808113,-0.624268839133606,0.0002630566958855946
153.0,400.6089783,906.7435913,469.1547546,1313.910767,433.3086548,768.1358032,550.0990601,939.3261108,550.5633545,738.2651367,549.9945765596085,939.464485878514,550.5704669692378,738.2689536481305,469.2220074613336,1313.9128888958933,168.01712484459728,-1.037071409031114,0.00024813239122422877
154.0,401.0,906.6231689,469.1547546,1313.910767,433.5,767.5,549.7734375,939.421875,550.5633545,738.2651367,550.0602986864346,939.446677190349,550.5934008929446,738.2651378237432,469.196208094328,1313.997595105418,167.997826359591,-1.15790910037731,0.00015978503587063073
155.0,401.0,906.6231689,469.1547546,1313.910767,433.5,767.5,550.2610474,939.4102783,550.5633545,738.2651367,550.1085452721509,939.4428214924322,550.6255097989766,738.259443905935,469.18181938966086,1314.0883931075036,167.98194187808647,-0.9530688902708562,5.8541485209462656e-05
156.0,401.0,906.6231689,469.1000061,1314.314331,433.5,767.5,550.2610474,939.4102783,550.5633545,738.2651367,550.1284815653252,939.4501409273872,550.660383683217,738.2519784461167,469.1770574684859,1314.18256602339,167.97376145875512,-0.490825159881183,2.2246770506135864e-05
157.0,401.0,906.6231689,469.3333435,1314.333374,433.5,767.5,550.4627075,939.6069946,550.7734375,738.2284546,550.1193512213164,939.462273201387,550.6883771363242,738.2432162320765,469.1771593867701,1314.2702373200589,167.9745678826167,0.0483854316945553,6.871798290809106e-05
158.0,401.1360474,906.7210693,469.3333435,1314.333374,433.5,767.5,549.8753052,939.4860229,550.7734375,738.2284546,550.0936599634122,939.4731024909562,550.7012577880437,738.2339970788719,469.1786743688751,1314.3404386343316,167.98177624645172,0.4325018301011596,0.00012359342177331145
159.0,401.1360474,906.7210693,469.0,1314.5,433.5,767.5,549.8753052,939.4860229,550.7734375,738.2284546,550.072163093067,939.47978786996,550.6983564692816,738.225413076687,469.1827842623534,1314.386629442886,167.9902073880872,0.5058684981298711,0.0001078303114123325
160.0,401.1699219,906.8300781,469.3333435,1314.333374,433.5,767.5,549.8753052,939.4860229,550.7734375,738.2284546,550.0731703335971,939.4830729208214,550.6910013014639,738.2188358305225,469.19494594635216,1314.4091749395886,167.99520459078062,0.2998321616041721,4.5101590873653934e-05
161.0,401.1699219,906.8300781,469.0,1314.5,433.5,767.5,550.2610474,939.4102783,550.7734375,738.2284546,550.1045009756898,939.4850137224178,550.7025193481984,738.2160989510157,469.22122237839613,1314.4145881931606,167.99569379714657,0.0293523819573238,1.3175210516095497e-05
162.0,401.1699219,906.8300781,469.3333435,1314.333374,433.5,767.5,550.2610474,939.4102783,550.7734375,738.2284546,550.163618138234,939.4859218007769,550.7627427325202,738.2195280203267,469.26421102262736,1314.4124561378285,167.99513378724345,-0.0336005941875328,1.599458513789335e-05
163.0,401.2893066,906.8364868,469.3333435,1314.333374,433.5,767.5,550.3110962,939.527771,550.7734375,738.2284546,550.2435011707917,939.4826661603788,550.8974585876138,738.231469458268,469.3210677924974,1314.411266455833,167.9997283275908,0.2756724208404648,1.3315868888864025e-05
164.0,401.379303,906.6206665,469.3333435,1314.333374,433.5,767.5,550.265564,939.4632568,550.7734375,738.2284546,550.3378612822095,939.4696470034726,551.1152090250151,738.2532367834506,469.3841557907032,1314.4148117878842,168.0149341814715,0.9123512328420702,3.889247493747577e-05
165.0,401.5,906.5,469.5,1314.5,433.5,767.5,550.3110962,939.527771,550.7734375,738.2284546,550.4424016975368,939.4419886012458,551.3972532916564,738.2838505934407,469.44328504000737,1314.4212063022544,168.042083837873,1.628979384091167,0.0001376129520838352
