Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),corrected_angles,Right_Elbow (X)_smoothed,Right_Elbow (Y)_smoothed,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
76,0.3067064583301544,-0.4534007012844085,-0.4739097356796264,0.4979791641235351,-0.5303489565849304,-0.5081199407577515,0.7535842657089233,-0.5448563694953918,-0.3877594470977783,161.33373049122702,0.4980462306619067,-0.530376170114961,0.3067243733452672,-0.4533899966315373,0.7536735783825905,-0.5448398758933752,161.32329947573697,-0.1717170615603436,1.0679979476704243e-05
77,0.3066707849502563,-0.4534949958324432,-0.47835773229599,0.4981775879859924,-0.5304636359214783,-0.5129913687705994,0.7535393238067627,-0.5448697209358215,-0.4006115794181824,161.33316178760708,0.4980960338015613,-0.5304422595320847,0.3067063941356548,-0.4534927543198207,0.753599513916947,-0.5448312554546206,161.32211961444457,-0.0707916775439798,5.387951337863036e-06
78,0.3065859079360962,-0.4535340964794159,-0.4788838624954223,0.4981734156608581,-0.5305441617965698,-0.5135666728019714,0.7535205483436584,-0.5448200106620789,-0.4021275639533996,161.30190066459227,0.4981397869254048,-0.5305202535238256,0.3065484915608425,-0.4535961509710978,0.7534191853698687,-0.5448306376104677,161.32647257216544,0.2611774632521246,7.964452570936814e-06
79,0.3064482510089874,-0.4536352753639221,-0.4790967106819153,0.498172789812088,-0.5306077003479004,-0.5137587785720825,0.7533385157585144,-0.544813334941864,-0.4047869443893432,161.31231259181004,0.4981706166077988,-0.530606101483094,0.3062283668682751,-0.4536977737732772,0.7531175755472502,-0.5448390717263533,161.33993271897907,0.8076088088176903,4.5952420944672866e-05
80,0.3061231076717376,-0.4537888467311859,-0.4804103672504425,0.4981755018234253,-0.5306822061538696,-0.5158430933952332,0.7531957030296326,-0.5447961688041687,-0.4093708097934723,161.34774626869387,0.4981849150549647,-0.5306962185250746,0.3057560233690489,-0.4537920934079326,0.7527088466312196,-0.5448564619882122,161.36404966706064,1.4470168848941969,0.00012605751592678158
81,0.3054987490177154,-0.4539570212364197,-0.4892180263996124,0.4982371628284454,-0.5308054089546204,-0.5239564776420593,0.7524821758270264,-0.5448498129844666,-0.4171484410762787,161.42369636927094,0.4981820905592764,-0.5307878302492902,0.3051790280659447,-0.4538716257123851,0.7522416930337898,-0.5448803079357479,161.39701611097192,1.977986634676654,0.00019577525317139214
82,0.3041282892227173,-0.4539671242237091,-0.4889335930347442,0.4980631470680237,-0.5308808088302612,-0.5212486386299133,0.751090407371521,-0.5449814200401306,-0.409004271030426,161.55660691845333,0.4981630713089083,-0.5308788599145139,0.304573998852121,-0.4539300417688075,0.7517887665778774,-0.5449061381581141,161.43362467640193,2.1965139258009003,0.00018051217412735554
83,0.3034888803958893,-0.4539735913276672,-0.4880588054656982,0.4980670511722564,-0.5309434533119202,-0.5210252404212952,0.7510620951652527,-0.5449553728103638,-0.4111102521419525,161.5876287565701,0.4981284646847972,-0.5309676276266438,0.3040234823679674,-0.4539651139533537,0.7514212082865664,-0.5449298236035852,161.466818350795,1.991620463583672,8.805218197454867e-05
84,0.3034616112709045,-0.4539551734924316,-0.4873003363609314,0.4980756342411041,-0.5310245156288147,-0.5196629762649536,0.7509370446205139,-0.5450022220611572,-0.4036718010902405,161.55986075469832,0.4980777314709281,-0.5310525129549287,0.3035890232736046,-0.4539795382039768,0.751182398760546,-0.5449502967190148,161.49018177769202,1.4018056138212387,3.532861975701851e-05
85,0.3033526241779327,-0.4539611935615539,-0.4868119359016418,0.498052030801773,-0.5311447978019714,-0.5199660062789917,0.7511879801750183,-0.5449730753898621,-0.4076867699623108,161.50225349825075,0.4980108538091257,-0.5311319677088472,0.3032964984251167,-0.4539795167799977,0.7510781429853634,-0.5449706727713294,161.50006250557678,0.5928436730857811,0.00011809338959336296
86,0.3033215999603271,-0.4539594948291778,-0.4875670373439789,0.4980371594429016,-0.5312281250953674,-0.5231079459190369,0.751430869102478,-0.5449677109718323,-0.4217205345630646,161.4590935550433,0.4979324574703059,-0.5312053323591017,0.3031408496417279,-0.4539724625955212,0.7510885139820668,-0.5449968282253864,161.49622701348906,-0.2301295252630097,0.00028290898659078613
87,0.3032942116260528,-0.4539549648761749,-0.4845130741596222,0.4978969395160675,-0.5313138961791992,-0.521590530872345,0.7514999508857727,-0.5449663996696472,-0.4195632338523865,161.40256918854618,0.4978561941806104,-0.531274269570834,0.3031035301279635,-0.4539651920201789,0.7511917380128473,-0.545034053349347,161.48086484743513,-0.9217299632359754,0.0003874197282980426
88,0.3034329414367676,-0.4539824724197387,-0.4849149882793426,0.4978953003883362,-0.5313798189163208,-0.5230770111083984,0.751609742641449,-0.5450378060340881,-0.4220461547374725,161.37848599054007,0.4978065029350063,-0.5313438339319149,0.3031703321775755,-0.4539631537992564,0.7513846991531176,-0.545083508166476,161.45666286246254,-1.4521190983555243,0.00036482373332203565
89,0.3034505844116211,-0.4539882838726043,-0.4831688702106476,0.4978663027286529,-0.531432569026947,-0.5209926962852478,0.7516884803771973,-0.5451226830482483,-0.4190332889556885,161.3677494642668,0.4978158621744403,-0.5314220390837824,0.3033401496247087,-0.4539704717591344,0.7516885744879948,-0.5451404622470569,161.42509038201172,-1.894348827049157,0.00027087889226634843
90,0.3034115135669708,-0.4539911448955536,-0.483355700969696,0.4978501498699188,-0.5314510464668274,-0.5231976509094238,0.7520016431808472,-0.5452213287353516,-0.4238456487655639,161.3801275310194,0.4979171022213969,-0.531517400965159,0.3036206476285635,-0.4539901472035611,0.7521368743703472,-0.5451954642237501,161.3858634228023,-2.3536175525657654,0.00019093324284143447
91,0.3034681677818298,-0.4539945721626282,-0.4833524823188782,0.4978480041027069,-0.5315521359443665,-0.52302485704422,0.7522475719451904,-0.5453177690505981,-0.4226977229118347,161.3452685972086,0.4981320378099513,-0.5316351390536983,0.3040132133005826,-0.4540238132768979,0.7527517499969404,-0.5452380210372895,161.3378713685229,-2.8795232567625817,0.0001613108221358302
92,0.3043863177299499,-0.4540635347366333,-0.482528954744339,0.4984067678451538,-0.5317676663398743,-0.5221307873725891,0.7530661225318909,-0.5453189015388489,-0.4204992055892944,161.22018570415298,0.4984601852870479,-0.531773952644101,0.3044967826961092,-0.4540710142685641,0.7535202330247991,-0.5452609263820263,161.2809237570752,-3.4168566868635253,0.0001680729319850874
93,0.3050475716590881,-0.4540996849536896,-0.4813092350959778,0.4987049698829651,-0.5319318771362305,-0.5200778841972351,0.7544299364089966,-0.545232355594635,-0.4108141362667084,161.08179918935593,0.4988730784619828,-0.5319253738844876,0.3050229328802679,-0.4541286256647718,0.7543837583299754,-0.5452629156302619,161.21708131059543,-3.8305467887852274,0.00016945938692538797
94,0.3059910237789154,-0.4542289674282074,-0.4797142744064331,0.4993800520896911,-0.5321239233016968,-0.5153259038925171,0.7555185556411743,-0.54522305727005,-0.3956307172775268,160.98857359733472,0.4993180465946837,-0.5320761374573925,0.3055276338828451,-0.4541910880157164,0.7552490464975059,-0.5452483890893616,161.1506208294096,-3.987628871149695,0.00012779213080629266
95,0.3061042428016662,-0.4542433023452759,-0.4794507622718811,0.4998842477798462,-0.5322315096855164,-0.5140203833580017,0.7564325332641602,-0.545188307762146,-0.392484039068222,160.96854083156472,0.4997310251247377,-0.5322121443490622,0.3059526821755245,-0.4542515580190739,0.7560163192186488,-0.5452249630188661,161.08671382095673,-3.8344205071723536,5.628253201307885e-05
96,0.3062222301959991,-0.4543071687221527,-0.4784379303455353,0.5002610087394714,-0.5323300957679749,-0.5130319595336914,0.7568234801292419,-0.5451895594596863,-0.391146570444107,160.9643439287987,0.5000539296492893,-0.5323220580083653,0.3062633976924347,-0.4543034633129325,0.7566102154015198,-0.5452008422784056,161.02979578685512,-3.4150820460968134,1.9384878242816066e-05
97,0.3064759373664856,-0.4543558955192566,-0.4766110479831695,0.5003208518028259,-0.5324050188064575,-0.5087964534759521,0.7570323944091797,-0.5451892614364624,-0.3794571757316589,160.91943915703314,0.5002499994206353,-0.5323993980432515,0.306453991782817,-0.4543418669002011,0.7569984572216388,-0.5451835452655655,160.98262160698064,-2.8304507924684685,6.129764099597285e-05
98,0.3064808249473572,-0.454375296831131,-0.4741840064525604,0.500322163105011,-0.5324552655220032,-0.5063964128494263,0.7570756077766418,-0.5452091097831726,-0.376474916934967,160.9039966332124,0.5003115225752148,-0.5324431003768835,0.3065417889694182,-0.4543643931318967,0.7571923062312647,-0.5451802109085256,160.94631274805627,-2.178531535462298,0.00015534437153858565
99,0.3064762055873871,-0.4543817341327667,-0.4742645919322967,0.5002742409706116,-0.5324646830558777,-0.5076212882995605,0.7570997476577759,-0.5452349185943604,-0.3834815621376037,160.90165294943597,0.5002583994048599,-0.5324570072990297,0.3065565795545901,-0.4543716423641978,0.7572330790872667,-0.5451986854020666,160.9210565653397,-1.515370962993643,0.00024135732910728888
100,0.3065080046653747,-0.454383909702301,-0.4742565155029297,0.5001866817474365,-0.5324486494064331,-0.5077502727508545,0.7571218609809875,-0.5452509522438049,-0.3812325298786163,160.89996836542798,0.500129862029143,-0.5324486214852006,0.3065302367231122,-0.4543669401184895,0.7571739071659941,-0.5452481930371851,160.9069263016279,-0.8478158227092081,0.0002890569464764698
101,0.3064243793487549,-0.4543217122554779,-0.4667101502418518,0.4997885823249817,-0.5324077010154724,-0.5014013051986694,0.7570018172264099,-0.5453521609306335,-0.3748048543930053,160.89076141922828,0.4999725865834103,-0.5324272823525458,0.3064891450828336,-0.454355307189956,0.7570644425500381,-0.5453386739671253,160.90439490448466,-0.1518838285937818,0.0003106518282090015
102,0.3064143359661102,-0.4543229937553406,-0.4630492627620697,0.4996615350246429,-0.5323793292045593,-0.498349517583847,0.7568687200546265,-0.5454573035240173,-0.3728363513946533,160.91600953074817,0.4998279929780974,-0.5324020624235015,0.3064503822726836,-0.4543418562691482,0.7569417176208038,-0.5454786132873003,160.91430998348255,0.5949047398735274,0.00033182338410250856
103,0.3064598739147186,-0.4543251395225525,-0.4637920260429382,0.4997065663337707,-0.5323775410652161,-0.498943030834198,0.7568284273147583,-0.545624315738678,-0.3714506328105926,160.95544072131202,0.4997222106988454,-0.5323799439919246,0.3064215995386189,-0.4543302497391928,0.7568269857712216,-0.545671923328182,160.9373553471027,1.382721817209358,0.0003643244147564266
104,0.3064658343791961,-0.4543273150920868,-0.4642180800437927,0.4996776580810547,-0.5323602557182312,-0.4981459379196167,0.756773054599762,-0.5458393692970276,-0.3703196048736572,161.00875385589154,0.4996622779850875,-0.5323648111768392,0.3064037510005523,-0.4543219271493475,0.7567272575232307,-0.5459149712304163,160.97328249425323,2.155628829031002,0.0003951800680452398
105,0.3064690232276916,-0.4543246924877167,-0.4631938338279724,0.4996680319309234,-0.5323556065559387,-0.4906083345413208,0.7566712498664856,-0.5461798310279846,-0.3437857627868652,161.0857472239736,0.4996392198882846,-0.5323573900240822,0.306394864751403,-0.4543162801210271,0.7566397984314983,-0.5461951999683322,161.0203168812223,2.8220632181444216,0.00039182857479916507
106,0.3063391447067261,-0.4543110132217407,-0.4627625942230224,0.4996652603149414,-0.5323619246482849,-0.4884606301784515,0.7565827965736389,-0.5465027689933777,-0.3445121645927429,161.1651595932094,0.4996351544187642,-0.5323558704852878,0.3063924762700444,-0.4543113435538218,0.7565573245124647,-0.5464925782973209,161.07507942722464,3.285752760140213,0.00032617155497863227
107,0.3063676357269287,-0.4543072283267975,-0.4617384076118469,0.4996735155582428,-0.5323591828346252,-0.4857079982757568,0.7565137147903442,-0.5468429327011108,-0.340025395154953,161.24001674959231,0.4996309333937382,-0.5323568475408895,0.3063933538252953,-0.454304473542299,0.7564718993625119,-0.5467839346308213,161.13315544672764,3.4845611701803136,0.00020679384342417274
108,0.3063243329524994,-0.4542944729328155,-0.461942583322525,0.4996666312217712,-0.5323545336723328,-0.4865682423114776,0.7563587427139282,-0.5470908880233765,-0.3454721868038177,161.29975752045812,0.49961224409344,-0.5323563071559368,0.3063913568342095,-0.4542927748795431,0.7563766347572417,-0.5470487021360427,161.19016341381322,3.420478025134912,8.556963458804132e-05
109,0.3063241243362427,-0.4542750120162964,-0.4596054255962372,0.4996246993541717,-0.5323516130447388,-0.4861228764057159,0.756213366985321,-0.5473150610923767,-0.3485862910747528,161.34311128873526,0.4995732075643156,-0.5323505062282963,0.306375744904008,-0.454273293196197,0.7562653611091228,-0.5472738974492523,161.24293153418682,3.1660872224159675,1.9063983774853112e-05
110,0.306315541267395,-0.4542140364646911,-0.4596236646175384,0.4995069801807403,-0.532346785068512,-0.4867513477802276,0.7560325264930725,-0.5475419759750366,-0.350476861000061,161.36996144057196,0.499516910142377,-0.5323367203193321,0.3063320035979098,-0.4542430744311286,0.756131387545587,-0.5474565928873035,161.2902890522118,2.8414510814980076,1.7970804173579963e-05
111,0.3063208162784576,-0.4541963040828705,-0.4594368636608124,0.4994371831417084,-0.5323326587677002,-0.4872827529907226,0.7560121417045593,-0.5475634336471558,-0.3553595542907715,161.36856787386148,0.4994528367157748,-0.5323138385202141,0.3062459299134343,-0.4541993063569607,0.7559672910512725,-0.5476030179194947,161.33307931370297,2.5674156894706357,4.20398969272495e-05
112,0.3062552809715271,-0.4541764259338379,-0.4596125483512878,0.4993351101875305,-0.5322861075401306,-0.4890924394130707,0.755861222743988,-0.5476356148719788,-0.3598264157772064,161.39867049564418,0.4993921491064697,-0.5322826253489447,0.3061099507309339,-0.4541398613196748,0.7557672374896923,-0.5477243957213774,161.37331037411056,2.41386362445553,4.794605580557513e-05
113,0.306082546710968,-0.4540704190731048,-0.4597430825233459,0.4993165135383606,-0.5322352647781372,-0.4904969334602356,0.755700945854187,-0.5477046966552734,-0.3632752895355224,161.42909458986549,0.4993425648602846,-0.5322453911778832,0.3059287144390927,-0.4540642643761233,0.7555309688207286,-0.5478311508273571,161.41279913032474,2.3693253728509944,3.069578881852671e-05
114,0.3056463897228241,-0.4539855122566223,-0.460595041513443,0.4992337822914123,-0.5321977138519287,-0.495001345872879,0.7550951242446899,-0.5480419397354126,-0.3736667931079864,161.54407423979683,0.4993046261817949,-0.5322050550539295,0.3057200896570075,-0.4539745287298537,0.755266210285345,-0.5479285273765586,161.45200200947787,2.352172749187389,1.1603521760198522e-05
115,0.3053112924098968,-0.4538716673851013,-0.4606795608997345,0.4992226064205169,-0.5321386456489563,-0.4950675070285797,0.7549258470535278,-0.5480448007583618,-0.3730757236480713,161.57941393867577,0.49927061345646,-0.5321639814044239,0.3055096375975094,-0.4538752046384136,0.754987113165952,-0.548015741143964,161.48964899206678,2.2588189553346183,3.5476188733024885e-06
116,0.305221289396286,-0.4537472426891327,-0.4680611789226532,0.4992158710956573,-0.5321053266525269,-0.5038476586341858,0.7547343969345093,-0.5480472445487976,-0.3798826038837433,161.57536754636544,0.4992268029915512,-0.5321231783269452,0.3053212085060784,-0.4537725543703195,0.754710262054808,-0.5480876941623627,161.52325699800778,2.016480356460306,7.01221565723918e-06
117,0.3052114248275757,-0.4536839723587036,-0.4664474129676819,0.4992613196372986,-0.5320948362350464,-0.4999822080135345,0.7545616030693054,-0.548060953617096,-0.3688490688800812,161.5760951867161,0.4991590770890409,-0.5320823591766843,0.3051696002385691,-0.4536733340518599,0.7544517736714708,-0.5481367875638686,161.55003897591467,1.6069186744135775,2.8423891023938814e-05
118,0.305166482925415,-0.4535906910896301,-0.4666877388954162,0.4992555975914001,-0.5320886373519897,-0.4999814629554748,0.7541866302490234,-0.5481805801391602,-0.3687854707241058,161.59135806563097,0.499060406769891,-0.5320409682653856,0.3050592704812396,-0.4535837418903884,0.7542263919404034,-0.5481542644111267,161.5676717402422,1.057965859650949,7.868568829534593e-05
119,0.304971694946289,-0.4535065591335296,-0.4694054126739502,0.4989829659461975,-0.532010555267334,-0.503745973110199,0.754002034664154,-0.5481783151626587,-0.3783576488494873,161.59755514312633,0.4989367328587004,-0.5319995679000724,0.3049877643199216,-0.4535087054128081,0.7540464988500882,-0.5481324383477935,161.5747625422293,0.4254481192270987,0.00015280796808807282
120,0.3049502968788147,-0.4534166157245636,-0.4692676067352295,0.498860627412796,-0.5319617986679077,-0.5036965608596802,0.7538629770278931,-0.5481753945350647,-0.3820804357528686,161.5872248408474,0.4988072217974438,-0.5319605139391907,0.3049496285135759,-0.4534513104738921,0.7539198311307276,-0.5480681676756148,161.57112542052602,-0.2182273021975334,0.0002233783074940006
