Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
4037,0.2994777858257293,-0.5136337876319885,-0.3705732524394989,0.292187362909317,-0.6506531238555908,-0.4138676822185516,0.3870452642440796,-0.8122155666351318,-0.3754216730594635,0.3184815943241119,-0.7357683181762695,-0.184596374630928,0.2993550188765,-0.5136910791664772,0.387266415223202,-0.8128500059038535,0.3185629722236718,-0.7358503262711032,11.450300358348748,-0.6308423665650054,0.00034527149339811807
4038,0.2997024953365326,-0.5136044025421143,-0.370869904756546,0.2922695577144623,-0.6506494879722595,-0.4150264859199524,0.3868224918842315,-0.8121826648712158,-0.3754944503307342,0.3185389339923858,-0.7356246709823608,-0.1842836737632751,0.299485807504398,-0.5136121296209588,0.3869933920284396,-0.8125350256676229,0.3186347875745691,-0.7356302026326208,11.425172768826952,-1.50765537130777,0.0004733698033253315
4039,0.2997174561023712,-0.513604998588562,-0.3846675455570221,0.2926228642463684,-0.6507651805877686,-0.4288298189640045,0.3868027329444885,-0.8121894001960754,-0.3862506747245788,0.3187115788459778,-0.7354831099510193,-0.1843375414609909,0.2995709980602304,-0.5135553555852982,0.3866968592181553,-0.8120725721573776,0.318733782045846,-0.73539964143986,11.388544104317948,-2.1977198705402756,0.0004911120998501105
4040,0.299669086933136,-0.5135859847068787,-0.3845116794109344,0.2929209172725677,-0.6508570313453674,-0.427696019411087,0.3865543305873871,-0.8118109107017517,-0.3840190470218658,0.3190391063690185,-0.7352883219718933,-0.1843378990888595,0.2996150001223007,-0.5135270289729034,0.3863856719450426,-0.8114741835350123,0.3188321331885874,-0.7351486952266724,11.34562891862477,-2.5749111415906256,0.00037688605153465165
4041,0.2995728552341461,-0.5135781168937683,-0.3850505352020263,0.2931704521179199,-0.6509450078010559,-0.4271697103977203,0.386009931564331,-0.8110226988792419,-0.3817174136638641,0.3190395832061767,-0.7349139451980591,-0.1842271238565445,0.2996408096377074,-0.513533823970485,0.3860662751340306,-0.8107550456927596,0.3189119061890452,-0.7348760097288258,11.30233246714149,-2.5977870889968457,0.0001941478124985329
4042,0.2995232045650482,-0.5135521292686462,-0.3790952563285827,0.293640673160553,-0.6509465575218201,-0.4195736050605774,0.3855690658092499,-0.8096786141395569,-0.3704634606838226,0.3190214037895202,-0.7346386313438416,-0.1842196434736251,0.2996793468493431,-0.5135823799481039,0.3857438198365883,-0.8099457571607102,0.3189735638245689,-0.7345919042378422,11.263039718046464,-2.35756494570154,5.49903358153903e-05
4043,0.2995344996452331,-0.5135831236839294,-0.3934199512004852,0.2939707934856415,-0.6510730981826782,-0.4281853437423706,0.3854021430015564,-0.8091881275177002,-0.3707649707794189,0.3191069066524505,-0.7341985702514648,-0.1841387897729873,0.2997558242896957,-0.5136762640897503,0.3854211591792786,-0.8090943934727092,0.3190380977626477,-0.7343159670498994,11.228448909039551,-2.0754485404147616,1.458593379802308e-05
4044,0.2998717725276947,-0.5137096047401428,-0.4081224799156189,0.2947554886341095,-0.65130215883255,-0.4381241202354431,0.3851474225521087,-0.8083091974258423,-0.3711558580398559,0.3192098438739776,-0.7339977025985718,-0.184089794754982,0.2998797983034969,-0.5138118214713392,0.3850988085297468,-0.8082599145984343,0.319141360862067,-0.7340708010516989,11.194546521824874,-2.034143232880652,1.9774882408002472e-05
4045,0.3001373708248138,-0.5139445066452026,-0.4177789688110351,0.29494509100914,-0.6516993641853333,-0.4431332051753998,0.3848982453346252,-0.8076132535934448,-0.3703489005565643,0.3192217350006103,-0.7338188886642456,-0.183813601732254,0.3000433928423525,-0.5139758831370367,0.3847785489645291,-0.8075024876039879,0.3193220050124539,-0.7338755709447544,11.153543875247284,-2.4601587946554204,1.6570754421025063e-05
4046,0.3003357052803039,-0.514209508895874,-0.4241876304149627,0.295419692993164,-0.6518188714981079,-0.445090502500534,0.3843805193901062,-0.8064947128295898,-0.3641962707042694,0.3193817436695099,-0.7337607145309448,-0.1833278983831405,0.3002272544026174,-0.5141477709508764,0.38446916321411,-0.8068728257219079,0.3196055728865949,-0.7337427255736221,11.096920433350476,-3.397406513808434,8.460663287880547e-05
4047,0.3004175722599029,-0.5144208073616028,-0.4313953816890716,0.2956949472427368,-0.6519691348075867,-0.448288232088089,0.384263813495636,-0.8061779141426086,-0.3598399758338928,0.3195208311080932,-0.7337598204612732,-0.1825758665800094,0.3004093505100718,-0.5143054955972638,0.3841910908618046,-0.8064012615783125,0.3199891766892335,-0.7336789162969587,11.019806079494543,-4.626861231355974,0.00033685752781984315
4048,0.3005183935165405,-0.5144982933998108,-0.4427508413791656,0.2959306240081787,-0.6520194411277771,-0.4595708847045898,0.3841744065284729,-0.8061133027076721,-0.3609583377838135,0.3200151920318603,-0.7337733507156372,-0.1825541108846664,0.3005715348355382,-0.5144332099171458,0.3839785692223934,-0.8060912210319693,0.3204345363733789,-0.7336883245879674,10.9249867413748,-5.689160287184585,0.0006390690172190296
4049,0.3007810711860657,-0.5145443677902222,-0.4525172114372253,0.2963223457336426,-0.6520488858222961,-0.4725361466407776,0.3839704096317291,-0.8060612082481384,-0.3727656602859497,0.3216033279895782,-0.7337934970855713,-0.1825562864542007,0.3007023558938794,-0.5145260781055199,0.3838786526719784,-0.805922805416225,0.3208778639637879,-0.7337751711372087,10.824297430037369,-6.041358680245885,0.0006365552686229328
4050,0.3008061349391937,-0.5145898461341858,-0.4445497691631317,0.2963289022445678,-0.6520655155181885,-0.466762900352478,0.3839661180973053,-0.8060838580131531,-0.3717864751815796,0.3216358721256256,-0.7339210510253906,-0.1824908256530761,0.3007974760693461,-0.5145904061370329,0.3839450537249917,-0.8058658402465932,0.3212571816942283,-0.7339428852729621,10.735858119950873,-5.3063586051897715,0.0003027788937720324
4051,0.3008100688457489,-0.5145847797393799,-0.4420084357261657,0.296352207660675,-0.6520732641220093,-0.4594788253307342,0.3839089572429657,-0.8060122132301331,-0.3576189577579498,0.3216622769832611,-0.7340284585952759,-0.1820061057806015,0.3008589269011246,-0.5146395519196922,0.3842251806559636,-0.805894765296827,0.3215438559234497,-0.7341898056953403,10.677725032771496,-3.4879852307625825,0.0002829196225110845
4052,0.3008388578891754,-0.5146347880363464,-0.4448609054088592,0.2963787019252777,-0.6520746946334839,-0.462711751461029,0.3841976225376129,-0.8060272932052612,-0.3587182164192199,0.3217166066169739,-0.7343597412109375,-0.1819249540567398,0.3008935206471301,-0.5146878285356038,0.3847436533529935,-0.8059971869375616,0.3217605614787695,-0.7345040511625828,10.66066000523721,-1.0239016520571909,0.0012060115816489522
4053,0.3009918928146362,-0.5146874189376831,-0.4572133123874664,0.2971108257770538,-0.6521625518798828,-0.4746964573860168,0.3858013153076172,-0.806064248085022,-0.3637690246105194,0.3223118782043457,-0.7349570989608765,-0.1819322854280471,0.3009111875543588,-0.5147449115223548,0.3854913073442032,-0.8061728060577082,0.3219788695881561,-0.7348616403777386,10.683166859276051,1.3504112423304804,0.0026104268447739412
4054,0.30095174908638,-0.5147937536239624,-0.4549245238304138,0.2970949411392212,-0.6522660851478577,-0.4724087417125702,0.3866058588027954,-0.8062228560447693,-0.3641291856765747,0.3223132193088531,-0.7352723479270935,-0.1819314658641815,0.3009241794765935,-0.5148127036797776,0.3864276287459329,-0.8064252040181911,0.3223011471935889,-0.7352303886542586,10.730770172725029,2.85619880693865,0.0031288367290970578
4055,0.3009569346904754,-0.5148909091949463,-0.4730561375617981,0.2975786030292511,-0.6527724862098694,-0.4905779361724853,0.3877150416374206,-0.8068858981132507,-0.3786581754684448,0.3226675987243652,-0.7357352375984192,-0.1820687502622604,0.3009466372768241,-0.5148855394927494,0.3874943742724649,-0.806752332543856,0.3228321040237568,-0.7355780149902509,10.77982505723419,2.9432930705496574,0.0021157670748197088
4056,0.3009486794471741,-0.5150169134140015,-0.4664406180381775,0.2975499629974365,-0.652856171131134,-0.484415590763092,0.3883872628211975,-0.8069131970405579,-0.375322550535202,0.3227077424526214,-0.7358711361885071,-0.1818666309118271,0.3009930514133971,-0.5149532877722642,0.3886293220722402,-0.8071408376044864,0.3236440470348931,-0.7358798742635061,10.804584249841708,1.485551556451128,0.000716149054132945
4057,0.3010560870170593,-0.5150357484817505,-0.4684993922710418,0.2977357804775238,-0.6529657244682312,-0.4849055409431457,0.3895909488201141,-0.8076027631759644,-0.3751724660396576,0.3245269060134887,-0.7360780835151672,-0.1813368946313858,0.3010752467341027,-0.5150057746801351,0.3897726115115942,-0.8075659169087627,0.3247459156861047,-0.7361225648460574,10.785069692520734,-1.1708734392584574,0.0007693242830889968
4058,0.3011247217655182,-0.5150495767593384,-0.4684710800647735,0.2977948784828186,-0.6530831456184387,-0.4836417734622955,0.391031265258789,-0.8081310987472534,-0.3742564916610718,0.325893223285675,-0.736301064491272,-0.1801538616418838,0.3011991388703583,-0.5150365332039787,0.3908685614066049,-0.8079959353005789,0.3260719586011123,-0.736303062119759,10.712888489867613,-4.330872159187287,0.0026749359157684357
4059,0.3013836145401001,-0.515052855014801,-0.4709984362125397,0.2978409230709076,-0.6530877351760864,-0.4855746924877167,0.3919161856174469,-0.8084503412246704,-0.3755021095275879,0.3281282186508178,-0.7364230751991272,-0.178927332162857,0.3013629026895427,-0.5150445310379347,0.3918696697944103,-0.8083999322910268,0.3274992585474492,-0.7364256763389554,10.592924511737504,-7.197838687806524,0.00480035351873496
4060,0.3015846908092499,-0.515011727809906,-0.4687469601631164,0.297950804233551,-0.6530901193618774,-0.4841184318065643,0.3928306102752685,-0.8087765574455261,-0.3753587007522583,0.3294751346111297,-0.7364522814750671,-0.1777012944221496,0.3015574048087628,-0.5150337914371611,0.3927440916439924,-0.8087548083386294,0.3288861056844899,-0.7364991609351216,10.440726495269548,-9.13188098807737,0.00519049672570815
4061,0.3017658591270447,-0.5150014758110046,-0.4694746136665344,0.2984843850135803,-0.6531497240066528,-0.4832572042942047,0.3936145007610321,-0.809039831161499,-0.3730920553207397,0.3297799229621887,-0.7365638613700867,-0.1766789853572845,0.3017684715920462,-0.5150117434855273,0.3934823559147373,-0.8090490975419533,0.3301103755907871,-0.7365348723955367,10.277424637757456,-9.798111450725528,0.00355864539347235
4062,0.3019467294216156,-0.5149897336959839,-0.4756937026977539,0.2988288700580597,-0.6531530022621155,-0.488270103931427,0.3942185044288635,-0.8092296123504639,-0.3791863322257995,0.3308945298194885,-0.7365662455558777,-0.1759974360466003,0.3019797463689735,-0.514987318842123,0.3940990830336494,-0.8092829203797995,0.331091076165416,-0.7365459498191099,10.124682533945078,-9.164526228742638,0.001385281345931242
4063,0.3022269308567047,-0.5149658918380737,-0.4759546816349029,0.2990731298923492,-0.6531376242637634,-0.4889656901359558,0.3945966958999634,-0.8096193671226501,-0.3809129297733307,0.3322848081588745,-0.7365671992301941,-0.1753261238336563,0.302175305350064,-0.5149694618225121,0.3946277714132929,-0.8094658966046252,0.3317930925552915,-0.7365470313845437,10.000961027065417,-7.423290412779693,0.0003730270039448286
4064,0.3023341298103332,-0.5149677991867065,-0.4763553142547607,0.2993186116218567,-0.6531066298484802,-0.4889839887619018,0.3947825133800506,-0.8096186518669128,-0.3814139068126678,0.3323572278022766,-0.7365670800209045,-0.1750872135162353,0.3023420223210122,-0.514966177097124,0.3951089228953144,-0.8096142295796513,0.3322249240358911,-0.736553620303768,9.918815714287256,-4.928718766689677,0.001083053169207624
4065,0.3025379478931427,-0.515005350112915,-0.4765306711196899,0.2995533049106598,-0.6530963182449341,-0.489668607711792,0.3956142067909241,-0.8096289038658142,-0.3826285004615783,0.3323629796504974,-0.7365899682044983,-0.1749711632728576,0.3024716059020808,-0.5149838740492052,0.3955751668765774,-0.8097463940818926,0.3324324490228079,-0.7365803331908648,9.882995066853342,-2.149238846034826,0.0027806900384907147
4066,0.3025473058223724,-0.515011727809906,-0.4800478816032409,0.2995644509792328,-0.6530454158782959,-0.493960976600647,0.3956899344921112,-0.8097469210624695,-0.3878248035907745,0.3323108553886413,-0.7365837693214417,-0.1749846935272216,0.3025616788082693,-0.5150266883280582,0.3960398704983842,-0.8098770977393027,0.3324845869885534,-0.736637924221165,9.89006591544105,0.4242509152625473,0.00417719342113264
4067,0.302605539560318,-0.515051007270813,-0.4937086999416351,0.2996285855770111,-0.6530210375785828,-0.5130820274353027,0.3967151045799255,-0.8099439144134521,-0.4133639633655548,0.3322856724262237,-0.7366052269935608,-0.1758095473051071,0.3026153098536346,-0.5150956023130379,0.3964945021912296,-0.8100118896382218,0.3324515923649212,-0.7367298180522007,9.930252610506216,2.4112017039098887,0.004360587698247863
4068,0.3026151359081268,-0.5151554346084595,-0.4987207055091858,0.2996365129947662,-0.6531001329421997,-0.5142254829406738,0.3971011340618133,-0.8102847933769226,-0.4088624119758606,0.332216203212738,-0.7368005514144897,-0.1760938763618469,0.3026391492923793,-0.5151876707329041,0.3969153168144984,-0.8101460493331426,0.3323838429038488,-0.736849905698836,9.991100899119903,3.6508973168212577,0.0033447520891750565
4069,0.3026241362094879,-0.515346348285675,-0.5039363503456116,0.2996777296066284,-0.6532293558120728,-0.5179619789123535,0.3972867131233215,-0.8102848529815674,-0.4089418649673462,0.3321925699710846,-0.7370834946632385,-0.1763513386249542,0.3026410883673397,-0.5152961677018519,0.3972747083213599,-0.8102686023859845,0.3322986669217532,-0.7369837561756284,10.061675763845596,4.234491883541551,0.0018874032872465965
4070,0.3026160895824432,-0.5154303908348083,-0.5035937428474426,0.2999480068683624,-0.653462827205658,-0.515826404094696,0.3976210057735443,-0.8103936314582825,-0.4064550399780273,0.3321529030799866,-0.7372043132781982,-0.176357090473175,0.3026285015085397,-0.5154120869127362,0.3975502079892447,-0.8103684643234257,0.3321782140704903,-0.7371136924989748,10.135818902815396,4.448588338188024,0.0007653799421364122
4071,0.3026087582111358,-0.5155381560325623,-0.5104132294654846,0.3002433478832245,-0.6536044478416443,-0.5204188227653503,0.3976256251335144,-0.8104833960533142,-0.4048495292663574,0.3317416310310364,-0.7372589111328125,-0.1764154285192489,0.3026076350227746,-0.5155262389757679,0.3977270483131442,-0.8104390598596137,0.3319778373134828,-0.7372251593152837,10.213409768916536,4.655451966068398,0.00022639856528970399
4072,0.3025769889354706,-0.5155792832374573,-0.5072264075279236,0.3003199696540832,-0.6537409424781799,-0.518637478351593,0.3976389467716217,-0.8104821443557739,-0.40275439620018,0.3317141830921173,-0.7373130917549133,-0.1764167249202728,0.302584123994288,-0.5156307225772448,0.3977956698618748,-0.8104799841612396,0.331643337426597,-0.7373107172345306,10.299241143834804,5.149882495096065,8.434767293431718e-05
4073,0.3026097118854522,-0.5157428979873657,-0.5095088481903076,0.3009507656097412,-0.6546244025230408,-0.5199354887008667,0.3976479470729828,-0.8104670643806458,-0.4027717411518097,0.3316876292228699,-0.737318217754364,-0.1764242053031921,0.3025642585865568,-0.5157194845292341,0.3977487939409914,-0.8104961218641614,0.3311350732711317,-0.7373700877385995,10.399758080779954,6.031016216708984,0.0001422250496218407
4074,0.302621990442276,-0.5158267617225647,-0.5108538269996643,0.3011167347431183,-0.6550126671791077,-0.5201119780540466,0.3976602256298065,-0.8104705810546875,-0.4022869169712066,0.3310000002384186,-0.7373936176300049,-0.1765725165605545,0.302556318680352,-0.5157886577314261,0.3975827160669756,-0.8104951964995013,0.3304532289963736,-0.7374074988680286,10.518685398392044,7.135639056725438,0.0003400931881640298
4075,0.3025837540626526,-0.5158378481864929,-0.5092167854309082,0.3011229336261749,-0.6550724506378174,-0.5192363262176514,0.3976576924324035,-0.8104608654975891,-0.3987406492233276,0.3299378454685211,-0.7374177575111389,-0.1766669452190399,0.3025708831297523,-0.51583702783839,0.3973043808560283,-0.8104850047993575,0.3296519372772107,-0.7374286484865041,10.653483111930775,8.087862812323863,0.0005524764513690884
4076,0.3025819063186645,-0.5158456563949585,-0.5089143514633179,0.3011288046836853,-0.6552649736404419,-0.5136443376541138,0.3970771729946136,-0.8104830980300903,-0.389453113079071,0.3281700611114502,-0.737436056137085,-0.1767079681158065,0.3026189956119289,-0.515866096884387,0.3969402055032219,-0.8104715453658348,0.328829953340107,-0.7374388265518287,10.794726126033162,8.47458084614317,0.0005371644013549231
4077,0.3026448488235473,-0.5158712267875671,-0.5085967779159546,0.3011351525783539,-0.6553822159767151,-0.5106914043426514,0.3966367542743683,-0.810454785823822,-0.3864952027797699,0.3277536034584045,-0.737440824508667,-0.1767172217369079,0.3027081409407895,-0.5158793254409252,0.3965387666789468,-0.8104585209689152,0.3280985050399151,-0.7374424367760654,10.92905970775288,8.06001490318316,0.00026965014545276525
4078,0.3027122914791107,-0.5158765316009521,-0.5084958672523499,0.301309585571289,-0.6557308435440063,-0.5106630921363831,0.3959448039531708,-0.8104554414749146,-0.3868787884712219,0.3273035883903503,-0.7374809384346008,-0.1769247502088546,0.3028376958975739,-0.5158810013694564,0.3961618472166018,-0.8104478595398813,0.3275431435859502,-0.7374433991133555,11.044089213986318,6.901770374006233,0.00012712403016261337
4079,0.3029990196228027,-0.5158822536468506,-0.5084046125411987,0.3016214370727539,-0.6559950709342957,-0.5103134512901306,0.3955225646495819,-0.8104403614997864,-0.3870291113853454,0.3271258473396301,-0.7374569177627563,-0.1769313365221023,0.3029965081176486,-0.5158754450522721,0.3958658016529024,-0.810440610018403,0.3271994325195509,-0.7374457189584872,11.132412169079029,5.299377305562629,0.0004665364186942471
4080,0.3032128810882568,-0.5158755779266357,-0.5035819411277771,0.3020393848419189,-0.6561053395271301,-0.5096021294593811,0.3954933583736419,-0.8104625940322876,-0.3882259428501129,0.327129453420639,-0.7374690175056458,-0.1769145280122757,0.3031645897956115,-0.5158667357808084,0.3956820888689663,-0.8104377602950172,0.3270503933665762,-0.7374534764862954,11.192972156934028,3.63359927129995,0.0011214145260938272
4081,0.3033083975315094,-0.5158687829971313,-0.5033184885978699,0.3022727072238922,-0.6561710238456726,-0.5100929737091064,0.3954794108867645,-0.8104630708694458,-0.3920274972915649,0.3268865942955017,-0.7373924851417542,-0.1770724356174469,0.3033187533318304,-0.5158586350816168,0.3956073414444478,-0.8104406922184489,0.3270409210698445,-0.7374697769579587,11.229847510333885,2.212521203991429,0.001559855720140338
4082,0.3035835325717926,-0.5158514380455017,-0.4950859844684601,0.3026872277259826,-0.6561644673347473,-0.5070828795433044,0.3959410190582275,-0.8104280233383179,-0.3913998603820801,0.3274806141853332,-0.7374618053436279,-0.176963672041893,0.3034399435720706,-0.515854285573956,0.3956083332966998,-0.8104509520730954,0.3271006178156082,-0.7374951001097687,11.249743756889544,1.1937747933395215,0.0014720610677336722
4083,0.3035910725593567,-0.5158597826957703,-0.4917811155319214,0.3028426468372345,-0.6560893654823303,-0.5039649605751038,0.3957810997962951,-0.8104119896888733,-0.3845899105072021,0.3274747431278229,-0.7375587224960327,-0.1770472228527069,0.3035194338322496,-0.5158554585583903,0.3956386055566887,-0.8104692261256025,0.3271678421665692,-0.7375263842354649,11.25939731188678,0.5792132998341515,0.0010114461401362475
4084,0.3035605251789093,-0.5158308148384094,-0.4855538308620453,0.3028530180454254,-0.6560179591178894,-0.5006046891212463,0.3957619369029999,-0.8105043768882751,-0.3849815130233764,0.327369213104248,-0.7375856041908264,-0.1771893352270126,0.3035615041304681,-0.515861419657678,0.3956571115668529,-0.8104941407806582,0.3272077322919652,-0.7375578583769471,11.263600774966886,0.252207784806373,0.0005229836518611901
4085,0.303535521030426,-0.5158405303955078,-0.4799813032150268,0.3029633462429046,-0.655996561050415,-0.4958221316337585,0.3956978917121887,-0.8105448484420776,-0.3788207173347473,0.3270458579063415,-0.7375888824462891,-0.1772745698690414,0.3035813755924202,-0.5158677837388222,0.3956397033568876,-0.8105219433195259,0.3272171835583946,-0.7375831259342895,11.264277436773376,0.0405997083894504,0.00021252045650342995
4086,0.3035451471805572,-0.5158326029777527,-0.4808177947998047,0.3029678761959076,-0.6558529734611511,-0.496209442615509,0.395451158285141,-0.8105542659759521,-0.3791332542896271,0.3270436227321625,-0.7375950217247009,-0.1772946715354919,0.3035993456630366,-0.5158660081786302,0.3955804091568788,-0.8105473966279587,0.3272154548216366,-0.7375970743544928,11.260789991140914,-0.2092467379477369,8.1963394395894e-05
4087,0.3035789430141449,-0.5158441662788391,-0.4816942512989044,0.3029254376888275,-0.6558443903923035,-0.4965991079807281,0.3954258561134338,-0.8105601668357849,-0.3796843290328979,0.3270528316497803,-0.737598717212677,-0.1773212999105453,0.3036339370572216,-0.5158442551800959,0.3954854863730445,-0.8105651318742618,0.3272274990625745,-0.7375967977304223,11.251183425528604,-0.5763939367386328,5.383798699605415e-05
4088,0.3036985695362091,-0.5158199667930603,-0.4820934236049652,0.3025384843349457,-0.6555726528167725,-0.4971196353435516,0.3952893614768982,-0.8105628490447998,-0.3885077834129333,0.3272737562656402,-0.7375888228416443,-0.1773965507745742,0.3036968111774309,-0.5157899633844113,0.3953656495822583,-0.8105706355238222,0.3272701236326449,-0.737581719398802,11.233643835884957,-1.0523753786188197,7.439106317245357e-05
4089,0.3037370145320892,-0.5157641172409058,-0.4818313121795654,0.30195352435112,-0.6552748084068298,-0.4972441494464874,0.3952710330486297,-0.8105481863021851,-0.3943089842796325,0.3273209035396576,-0.7375564575195312,-0.1775611639022827,0.3037907103840759,-0.5156936044046927,0.3952309493908309,-0.81056082297283,0.3273468047701884,-0.7375533396038783,11.207504091881573,-1.5683846402030357,0.00011661552549672133
4090,0.3039619028568268,-0.5155593156814575,-0.4808487594127655,0.301815778017044,-0.654960572719574,-0.4976297914981842,0.3951436281204223,-0.8105377554893494,-0.3989237844944,0.3276019990444183,-0.7375398278236389,-0.1778326481580734,0.3039102632608213,-0.5155522237469121,0.3950898019011769,-0.8105346570279417,0.327450605668702,-0.7375147240008926,11.173526426101956,-2.0386599467769884,0.00015067609641893797
4091,0.3040476441383362,-0.5153865218162537,-0.4785078167915344,0.3016664683818817,-0.6546169519424438,-0.4972630739212036,0.3950212895870209,-0.8105589747428894,-0.3984573781490326,0.3276416957378387,-0.7374293208122253,-0.1779763102531433,0.3040447354877039,-0.5153712325062995,0.3949505392857863,-0.8104940866238508,0.3275708116009831,-0.7374696139760777,11.133579158013177,-2.396836085326761,0.00014923907773984192
4092,0.3042108416557312,-0.5152143239974976,-0.4785748422145843,0.301291286945343,-0.6544625759124756,-0.5060889720916748,0.3948253989219665,-0.8105338215827942,-0.4197095036506653,0.3277081847190857,-0.7374294400215149,-0.1794110685586929,0.3041814988570567,-0.5151637574051031,0.3948224836557556,-0.8104448298128253,0.3276983617094194,-0.7374211587201676,11.090033707025432,-2.6127270592646923,0.0001108873420255238
4093,0.3043164312839508,-0.5149062275886536,-0.4693644940853119,0.3009158074855804,-0.654020369052887,-0.4972353875637054,0.3945937156677246,-0.810306966304779,-0.413733571767807,0.3277112245559692,-0.7373308539390564,-0.1794110685586929,0.3043090178409567,-0.5149477896966654,0.394714528317024,-0.810395698530812,0.3278271709896825,-0.737370648618606,11.045229685609582,-2.6882412849509763,5.929511204961652e-05
4094,0.3044120073318481,-0.5146620273590088,-0.4643948078155517,0.3007545471191406,-0.6538431644439697,-0.4922564923763275,0.3945812284946441,-0.8103042840957642,-0.4082177877426147,0.3279333412647247,-0.737329363822937,-0.1794112920761108,0.3044186708872899,-0.5147418107606345,0.3946317717213819,-0.8103555560786009,0.3279519577182977,-0.7373168434778761,11.0012034202906,-2.6415759191388943,2.0047813648601947e-05
4095,0.3044954240322113,-0.5145082473754883,-0.4662806987762451,0.3001090288162231,-0.653434157371521,-0.4927997589111328,0.394565999507904,-0.8102811574935913,-0.4077443480491638,0.3279948830604553,-0.7372388243675232,-0.1794269382953643,0.3045054564459405,-0.5145601827533651,0.3945729041982994,-0.810329012453958,0.3280658115912143,-0.7372562706549428,10.959653407066078,-2.493000793471367,3.943211798519492e-06
4096,0.3046027421951294,-0.5144121646881104,-0.4673151969909668,0.2998666167259216,-0.6533428430557251,-0.4931418597698211,0.3945764601230621,-0.8102893233299255,-0.4067484438419342,0.3282630741596222,-0.7371715307235718,-0.1795582473278045,0.3045680729763665,-0.5144102812012573,0.3945307105470226,-0.8103134465881406,0.3281603469875278,-0.7371844858908679,10.921987063059085,-2.259980640419599,8.208203795586589e-06
4097,0.3046169281005859,-0.5143540501594543,-0.4678392708301544,0.2993359863758087,-0.6532440781593323,-0.4944582879543304,0.3945566415786743,-0.8103026747703552,-0.4106087386608124,0.3282946348190307,-0.7371602654457092,-0.1802291274070739,0.3046087370084627,-0.5142926949311118,0.3944955175632743,-0.8102991074456962,0.3282286370326583,-0.7370980570171982,10.889310980208556,-1.9605649710317152,2.5168305290688546e-05
4098,0.3046275377273559,-0.5142101645469666,-0.4641629755496979,0.298755943775177,-0.6530143022537231,-0.4935107827186584,0.3944624364376068,-0.8102999925613403,-0.4100580513477325,0.3282852470874786,-0.7370684146881104,-0.1805914938449859,0.304632604263975,-0.5142038164528018,0.3944593029528961,-0.8102721358281652,0.3282686538496768,-0.7369967135535918,10.862337139089522,-1.6184304671420335,4.721172212192904e-05
4099,0.3046267628669739,-0.5141432881355286,-0.4603630602359772,0.2985243797302246,-0.6528422832489014,-0.490576684474945,0.394451767206192,-0.8102864027023315,-0.4072034358978271,0.3282839059829712,-0.7368499040603638,-0.180664837360382,0.3046465047114351,-0.5141387838170463,0.3944182080051653,-0.8102191261228964,0.32828452975972,-0.7368845040596655,10.841285695456053,-1.2630866180081668,6.722477521759038e-05
4100,0.3046372234821319,-0.5140750408172607,-0.465301513671875,0.298615038394928,-0.6528027653694153,-0.5035732984542847,0.394359290599823,-0.8101962804794312,-0.4215794205665588,0.328246146440506,-0.7367124557495117,-0.1819300651550293,0.3046572039243896,-0.5140932834927434,0.3943726360075842,-0.8101313850561717,0.3282847317762312,-0.7367688717328263,10.825884062053532,-0.924098004151226,7.889850590314078e-05
4101,0.3046635687351227,-0.5140712261199951,-0.4694071114063263,0.298627495765686,-0.6528510451316833,-0.5064495801925659,0.3942929208278656,-0.8100184798240662,-0.421057641506195,0.3282303512096405,-0.7366458773612976,-0.1826985627412796,0.3046699030999104,-0.5140642097747651,0.3943254233439381,-0.8100070394722344,0.3282783788722678,-0.7366580799872756,10.815498426542282,-0.6231381306750094,7.889589232688523e-05
4102,0.3046839237213135,-0.5140674114227295,-0.4749131500720978,0.2987076342105865,-0.6528542041778564,-0.5109425783157349,0.394241601228714,-0.809740424156189,-0.4223315715789795,0.3282313048839569,-0.7365955710411072,-0.1836702525615692,0.304687596171818,-0.5140499226288864,0.394279189396632,-0.8098499751100919,0.328271761948948,-0.7365588014418443,10.809357889968856,-0.3684321944055568,6.875749548214306e-05
4103,0.3047257959842682,-0.5140642523765564,-0.4746581614017486,0.2987943589687347,-0.6528140902519226,-0.5100730061531067,0.3942157626152038,-0.809627115726471,-0.4209387004375458,0.3282701671123504,-0.7364383339881897,-0.1839032918214798,0.3047113924925432,-0.5140504748130861,0.3942341748561346,-0.8096664776856952,0.3282667173172021,-0.7364750648570229,10.80677411548555,-0.1550264689983294,5.3791794291681304e-05
4104,0.3047588169574737,-0.5140894055366516,-0.4778996109962463,0.2990070283412933,-0.6528196930885315,-0.5130600929260254,0.3942024111747741,-0.8094872832298279,-0.4244279861450195,0.3282813429832458,-0.7364109754562378,-0.1842068284749984,0.3047414292519009,-0.5140675248989613,0.3941876158766741,-0.8094621334680885,0.3282614626757627,-0.7364082520288856,10.807237283239605,0.027790065243245,3.945236649821926e-05
