Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
1791,0.2769014537334442,-0.4605326652526855,-1.1808223724365234,0.4218839704990387,-0.511943519115448,-0.920600950717926,0.6165143251419067,-0.4998715221881866,-0.886307418346405,0.8565289378166199,-0.4608527421951294,-0.9045268297195436,0.4238989865484298,-0.5121918931734083,0.2775456150906082,-0.4601186402147246,0.8573506963841191,-0.462629184129834,152.62057553383147,50.8200931834881,0.01419197701559618
1792,0.2765097916126251,-0.4604184329509735,-1.180821657180786,0.4264357686042785,-0.5127484798431396,-0.923475980758667,0.6194968223571777,-0.502306342124939,-0.8769148588180542,0.8633396029472351,-0.4645324945449829,-0.8922956585884094,0.4250451578098024,-0.5124875893005442,0.2776240977333231,-0.4605567047190531,0.8601869415657971,-0.4663348843271312,153.38842455699208,46.07094138963646,0.01646833659398359
1793,0.2772734463214874,-0.4606925249099731,-1.1555438041687012,0.4267860651016235,-0.5127922296524048,-0.9106101989746094,0.6173604130744934,-0.5045929551124573,-0.8555294871330261,0.8617733716964722,-0.4687815904617309,-0.8631591200828552,0.4258873098093452,-0.5127061562806686,0.2775305697051908,-0.4608076316164738,0.8610068464245872,-0.4700414537108772,154.08061583249338,41.531476530078066,0.01631376684089311
1794,0.2770772874355316,-0.4615055322647095,-1.1341453790664673,0.4269039034843445,-0.5131291747093201,-0.9015072584152222,0.6189940571784973,-0.5068301558494568,-0.845790684223175,0.8610047101974487,-0.4710402488708496,-0.8368082642555237,0.4262638629410061,-0.5128145029840223,0.2774123836420295,-0.4608294320414104,0.8590316967527653,-0.4739856147952612,154.69705658499572,36.986445150140526,0.01533398482632959
1795,0.2768988311290741,-0.4614858627319336,-1.1837594509124756,0.4265986382961273,-0.5132524371147156,-0.936583697795868,0.617102324962616,-0.5093032121658325,-0.8899416327476501,0.8632172346115112,-0.4787807166576385,-0.8647149801254272,0.4261261293892419,-0.5128166241136813,0.27733123689885,-0.4606381404228375,0.8541690425603372,-0.478092723793158,155.23333157575797,32.17649944573509,0.014934514745728811
1796,0.2764225304126739,-0.4596342742443084,-1.305292725563049,0.4261655211448669,-0.5126171708106995,-1.0151870250701904,0.617274284362793,-0.5092430114746094,-0.969021737575531,0.8638221621513367,-0.4807459115982055,-0.9524366855621338,0.4255636293434796,-0.512756308978006,0.277258234237313,-0.4603093944325206,0.847263135372388,-0.4820143128519086,155.6819194357107,26.915271597164292,0.015794180573284616
1797,0.2782706320285797,-0.4610350728034973,-1.2502800226211548,0.4247261881828308,-0.5125749111175537,-0.9910342693328856,0.606942355632782,-0.5103415846824646,-0.942230761051178,0.817736804485321,-0.4903464317321777,-0.9248785376548768,0.4247785072821554,-0.512702816768973,0.2771021569738391,-0.4599551578946765,0.8400137169771013,-0.4852628290606945,156.03446983083376,21.153023707382772,0.01798263997413132
1798,0.2782356142997741,-0.4572945237159729,-1.311343550682068,0.4225993156433105,-0.512347936630249,-1.0212152004241943,0.6057661771774292,-0.5112327933311462,-1.0007109642028809,0.8425794839859009,-0.4851848185062408,-1.0053379535675049,0.4240209688787781,-0.5127236278758949,0.2767617155875245,-0.4596766306135322,0.8344934200746874,-0.4873822667888012,156.28337770297185,14.934472328285436,0.021159018366485344
1799,0.2770346999168396,-0.4589052200317383,-1.29559588432312,0.4226531088352203,-0.5123294591903687,-0.9828420281410216,0.6033411622047424,-0.5110997557640076,-0.9723730087280272,0.8226046562194824,-0.4906310737133026,-0.9558546543121338,0.4235086042174415,-0.5128559840739606,0.2761757294695098,-0.4595119169282188,0.8324486294030732,-0.4880815716270925,156.4218658222829,8.309287158663778,0.02481360547778137
1800,0.2731269001960754,-0.4596888720989227,-1.185970664024353,0.4236501455307007,-0.5133433938026428,-0.9591735005378724,0.5997825860977173,-0.5104824304580688,-0.9653273820877076,0.8292291164398193,-0.4866519868373871,-1.027470946311951,0.4233630240751959,-0.5130904981638127,0.2753345245592386,-0.4594094144804095,0.8346993409204992,-0.4872909428016918,156.4444613865513,1.355733856103143,0.02845010325161854
1801,0.2723906338214874,-0.4597669839859009,-1.211204171180725,0.42315873503685,-0.5133216381072998,-0.9729330539703368,0.5977803468704224,-0.51088547706604,-0.9822444319725036,0.833321750164032,-0.4846854209899902,-1.022362232208252,0.4235896502703052,-0.5133739012618413,0.2742450372306546,-0.459250097600921,0.8408355720951778,-0.4851483252123025,156.3502874270374,-5.650437570834583,0.03136550222811848
1802,0.2735498547554016,-0.4600445926189422,-1.2348064184188845,0.424776017665863,-0.5139005184173584,-0.989116072654724,0.6007799506187439,-0.5107765793800354,-1.007932424545288,0.8506584167480469,-0.4826560020446777,-1.0477635860443115,0.4240995708797205,-0.5136274628344891,0.2728937079170277,-0.4589093755119239,0.8492884927166415,-0.4819439980177899,156.1479054342121,-12.142919569516836,0.032224581493561354
1803,0.2734480500221252,-0.4590553641319275,-1.1848361492156982,0.4248210787773132,-0.5138494968414307,-0.9588887691497804,0.6054908633232117,-0.5088102221488953,-0.9995130896568298,0.8647844195365906,-0.4788757562637329,-1.0195927619934082,0.4247525859411078,-0.5137704570029228,0.271259909471836,-0.4583206269273929,0.8577878765069238,-0.4780469016612914,155.85737147542713,-17.4320375270986,0.029407611102648945
1804,0.269762635231018,-0.4566544890403747,-1.120270848274231,0.4257503449916839,-0.5136412978172302,-0.9040014147758484,0.6089220643043518,-0.5086559653282166,-0.8593440651893616,0.8712002038955688,-0.4727680385112762,-0.8420373201370239,0.4254002040977541,-0.5137392923217653,0.2693766986947236,-0.4575045005272652,0.8640709494192644,-0.4738205421214942,155.50642511063558,-21.05678188749323,0.022576189513448322
1805,0.2677018344402313,-0.4560497105121612,-1.1201648712158203,0.4256543517112732,-0.5134233236312866,-0.8993369340896606,0.6096245646476746,-0.5057851672172546,-0.85732102394104,0.8704784512519836,-0.4681223928928375,-0.8596364855766296,0.4259159322235103,-0.5134993584045303,0.2673817097256213,-0.4565547448016782,0.8665633924564359,-0.4695262739212821,155.12113533199124,-23.1173867186601,0.013902595507442776
1806,0.2648268938064575,-0.4556075036525726,-1.093638896942139,0.4264479577541351,-0.5132939219474792,-0.8851919174194336,0.611380934715271,-0.5015735030174255,-0.8526981472969055,0.8677188754081726,-0.463136225938797,-0.8818856477737427,0.4262101051118959,-0.5130522464585492,0.2655123963235955,-0.4556012932430023,0.8647740590074123,-0.4652294816672368,154.7144316652943,-24.402220001815635,0.006795768643466793
1807,0.2632308304309845,-0.4552851617336273,-1.0941314697265625,0.4265113174915313,-0.5130484104156494,-0.8833897709846497,0.6069601774215698,-0.4998912811279297,-0.844670832157135,0.862004280090332,-0.4591104686260223,-0.8739059567451477,0.4262336084278333,-0.5124409356043961,0.2640512752263104,-0.454780037884261,0.8593045273110492,-0.4607529089514779,154.27742629828978,-26.22032202027185,0.0031661673515400923
1808,0.2633397281169891,-0.4544468224048614,-1.1124190092086792,0.4255433082580566,-0.5118879675865173,-0.8808467388153076,0.6052248477935791,-0.4965954124927521,-0.862021267414093,0.8458637595176697,-0.4564255774021148,-0.9110711812973022,0.4259746467942079,-0.5117489008146209,0.2632583994708263,-0.4542190239379494,0.8515253030080082,-0.4557226274852252,153.77776519792937,-29.97966602162478,0.0031754722786993647
1809,0.2635097503662109,-0.453999787569046,-1.1885628700256348,0.4257140159606933,-0.5106118321418762,-0.8945716619491577,0.6052426099777222,-0.4974254071712494,-0.8642082214355469,0.8345887064933777,-0.4532674252986908,-0.8944485187530518,0.4254498114890053,-0.5110843264051087,0.2633227009448146,-0.4540280582726785,0.8430573377935965,-0.4497143475067922,153.1673504828461,-36.62488290499596,0.008210773388126362
1810,0.2650936841964721,-0.4539833068847656,-1.2130755186080933,0.4239886105060577,-0.5100322365760803,-0.9192602634429932,0.6054852604866028,-0.4928110539913177,-0.8679836988449097,0.8354699015617371,-0.446828544139862,-0.855650782585144,0.4246924253622873,-0.5105478980967605,0.2643383810597324,-0.4542774116921594,0.8352614783936263,-0.4424438252293245,152.39841095487108,-46.13637167850129,0.021817823456994633
1811,0.2671090066432953,-0.4540049731731415,-1.2132574319839478,0.4237221181392669,-0.5100536942481995,-0.9335670471191406,0.6069441437721252,-0.4870462417602539,-0.8934495449066162,0.8356381058692932,-0.4288893043994903,-0.9110963344573976,0.4237450983661443,-0.5101971325316479,0.2662887323038577,-0.4549665020251735,0.828928208615711,-0.4338983725789544,151.44163117291083,-57.40678691761502,0.044422991663730746
1812,0.2673130333423614,-0.4539159834384918,-1.2254769802093506,0.4232193231582641,-0.5099457502365112,-0.9405297040939332,0.5844503045082092,-0.4881575405597687,-0.9073877930641174,0.8124508261680603,-0.4291913211345672,-0.9411449432373048,0.4226633685690003,-0.5100250059311843,0.2690136000547732,-0.4560000800731599,0.8242068713807866,-0.4243386657401414,150.29776239364094,-68.63212675619366,0.06746342846217457
1813,0.2666776776313782,-0.4585394263267517,-1.1041302680969238,0.4222106635570526,-0.5099684000015259,-0.8804494738578796,0.5883266925811768,-0.4811818301677704,-0.8844230771064758,0.8203515410423279,-0.4111626744270324,-0.9480329751968384,0.4215296408404824,-0.5099604429137524,0.2721601384597266,-0.4571997417530893,0.8206812078305223,-0.4141893355701488,148.99998490937148,-77.8666490561676,0.07663173973965223
1814,0.2757927477359772,-0.4606621861457824,-1.2550891637802124,0.4207058548927307,-0.5099886655807495,-0.948745846748352,0.5903387665748596,-0.4767564833164215,-0.9195945858955384,0.823521077632904,-0.4017111957073211,-0.9581689834594728,0.4204638255000218,-0.5098856761030738,0.275167500846565,-0.4583678174782032,0.8175525611840985,-0.4038824092816885,147.6121274236559,-83.27144914293513,0.06335137122498902
1815,0.2806190550327301,-0.4603825211524963,-1.2145005464553833,0.4192023575305938,-0.5093106627464294,-0.9187782406806946,0.5866792798042297,-0.473924845457077,-0.8890369534492493,0.8211529850959778,-0.3902375996112823,-0.9308042526245116,0.4196127110888217,-0.5096617447218035,0.2773600368681673,-0.4593783628473208,0.8139450034092364,-0.3937126645246018,146.22613917484176,-83.15929492884777,0.033953443807710385
1816,0.2805250287055969,-0.4602600932121277,-1.2009950876235962,0.4184302091598511,-0.5092206001281738,-0.906730592250824,0.5769405364990234,-0.4747762084007263,-0.862546443939209,0.8107117414474487,-0.3851326406002044,-0.8734272718429565,0.4191139178163882,-0.5091574107708771,0.2781560142741429,-0.4602329236935167,0.80922010937244,-0.3837700192140921,144.95187002620872,-76.45614891798232,0.010033981070329939
1817,0.279884397983551,-0.4603708684444427,-1.2082374095916748,0.4183662831783294,-0.5086872577667236,-0.930902659893036,0.5733934044837952,-0.473524272441864,-0.8665964603424072,0.7973930835723877,-0.3790887296199798,-0.8876834511756897,0.4190511126819263,-0.5082815124798578,0.2772921357442717,-0.4610373752187138,0.8031011563673364,-0.3739937926038488,143.88931349164278,-63.75339207395655,0.017620752896570693
1818,0.2766003906726837,-0.4603197276592254,-1.1750224828720093,0.4194814562797546,-0.5085064172744751,-0.9212986826896667,0.572473406791687,-0.4668260216712951,-0.8652766346931458,0.7923077344894409,-0.3635115027427673,-0.8905590772628784,0.4194259847603147,-0.5070160657065461,0.2749389616043508,-0.4619137296315749,0.7955563045148049,-0.3643036384573272,143.08802851284358,-48.07709872795215,0.06292800229339851
1819,0.2696183919906616,-0.4601368308067322,-1.147044062614441,0.4202941060066223,-0.5050151944160461,-0.9190189838409424,0.5750718116760254,-0.4564107358455658,-0.8800021409988403,0.7865006327629089,-0.3532407879829407,-0.984643578529358,0.4201625841695161,-0.5054361503625334,0.2716500031975362,-0.4629020776060509,0.7866015039603343,-0.3546960151670552,142.5159023565954,-34.32756937489046,0.11220891181060032
1820,0.2666147351264953,-0.46637824177742,-1.2369993925094604,0.4217520654201507,-0.5032691359519958,-0.9234554171562196,0.5760897994041443,-0.4503708779811859,-0.915263056755066,0.7781540751457214,-0.3466991782188415,-1.008423924446106,0.4211398292909766,-0.5036986629165103,0.2681711035886353,-0.463912702239503,0.7762092551243995,-0.3452463384956316,142.05821067868692,-27.461500674509125,0.11433257260835912
1821,0.2633242011070251,-0.4654790759086609,-1.242621898651123,0.4228704273700714,-0.502747118473053,-0.9377174377441406,0.5765814185142517,-0.4405603408813476,-0.9565414786338806,0.7667379379272461,-0.3337750136852264,-1.0859981775283811,0.42223271156273,-0.5019983826536965,0.2651934508780236,-0.4647566459987033,0.7643608075803069,-0.3360524262491921,141.54834578728764,-30.591893483956483,0.06276519389607613
1822,0.2599420547485351,-0.4649416208267212,-1.2680904865264893,0.4228329956531524,-0.4984710812568664,-0.9362626075744628,0.5736593008041382,-0.4394691586494446,-0.9350523948669434,0.7506381273269653,-0.3266951739788055,-1.0457276105880735,0.4233403541127726,-0.5005093942093578,0.2631484288726743,-0.4652258785097858,0.7511461032791188,-0.3271796028196239,140.81320995473544,-44.10814995313217,0.02169298344190738
1823,0.2601258754730224,-0.4650543332099914,-1.3209093809127808,0.4241375625133514,-0.4988198578357696,-0.9718902707099916,0.5695469975471497,-0.433826595544815,-0.966522455215454,0.7376274466514587,-0.3197857439517975,-1.1067348718643188,0.424390378857834,-0.4993348301732733,0.2621181465543871,-0.4651656734324206,0.7368100512708341,-0.3186391632303204,139.71397002993805,-65.95439548784327,0.067167798382096
1824,0.2676645517349243,-0.4648172557353973,-1.3390048742294312,0.4248227775096893,-0.4992231130599975,-1.0057398080825806,0.5644886493682861,-0.4291898012161255,-0.9969884753227234,0.720156192779541,-0.3106831312179565,-1.1408947706222534,0.4253278001445797,-0.4984865383144367,0.2618936838512368,-0.4645133109814708,0.7217181014794624,-0.3104061252704613,138.1720249949697,-92.51670209810186,0.2054843420932864
1825,0.2659608721733093,-0.4646012187004089,-1.308714747428894,0.4269227683544159,-0.4984778165817261,-0.9956410527229308,0.5600780248641968,-0.4255111813545227,-0.9466599225997924,0.7071337699890137,-0.3025369346141815,-1.0468133687973022,0.4261071934275512,-0.4979062464641314,0.2621450969063676,-0.4633148717192202,0.7062737925900359,-0.3024577475998198,136.17789023337136,-119.64808569589992,0.36181238560273776
1826,0.2600591778755188,-0.4627159535884857,-1.2991267442703247,0.4268770813941955,-0.4978833794593811,-0.9779977202415466,0.5593112111091614,-0.4180443882942199,-0.9453215003013612,0.6890252828598022,-0.2948247790336609,-1.076202630996704,0.4266974902161891,-0.4975125699904972,0.2625841046185455,-0.4617260551115049,0.6908305791715618,-0.2948025097009794,133.7843639820413,-143.61157507980352,0.4440015660538708
1827,0.2601726055145263,-0.4584924280643463,-1.2453640699386597,0.426885575056076,-0.4972877204418182,-0.9775584936141968,0.5555227398872375,-0.4115006327629089,-0.9434168338775636,0.675055742263794,-0.2882550060749054,-1.1187220811843872,0.4270905300447168,-0.4972405222408284,0.2630047767847571,-0.4599810258768685,0.6756250146812363,-0.2874859757189088,131.08797240162707,-161.78349482485373,0.4114856821008572
1828,0.260635495185852,-0.4565451741218567,-1.250059962272644,0.4271309375762939,-0.496760755777359,-0.9752557873725892,0.548905074596405,-0.406726211309433,-0.9902995824813844,0.6607944965362549,-0.279225081205368,-1.1806749105453491,0.4273001910626426,-0.497054074568594,0.263218004940039,-0.4583218723388562,0.6607479189094314,-0.2805781503473581,128.2041876428195,-173.02708552845388,0.29371495609466963
1829,0.2646734416484833,-0.4566164910793304,-1.29171884059906,0.4272364377975464,-0.4967547655105591,-0.9953905940055848,0.542797327041626,-0.4033808708190918,-1.0081387758255005,0.646133542060852,-0.2742328345775604,-1.1981441974639893,0.4273517102487152,-0.4969367592859743,0.2630059049527957,-0.4569192237032171,0.6461626701328529,-0.2741514916966024,125.24226607648394,-177.7152939801337,0.1573824200928364
1830,0.2647399008274078,-0.4566854536533355,-1.311820387840271,0.4271971881389618,-0.4968858063220978,-0.991391897201538,0.5375231504440308,-0.3999795913696289,-0.9868790507316588,0.6325510144233704,-0.2684302628040313,-1.1485425233840942,0.4272713818502001,-0.4968761656800933,0.2621845075817815,-0.4558334818332084,0.6317629805793348,-0.2682626584548398,122.2856732544382,-177.39556932274496,0.057847992102383054
