Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Back Orange X_smoothed,Back Orange Y_smoothed,Neck Green X_smoothed,Neck Green Y_smoothed,Leg Pink X_smoothed,Leg Pink Y_smoothed,angles,velocity,roughness
104.0,371.0,1234.5,466.5,1695.701172,420.2893066,1069.163574,520.5,1244.5,539.0,1016.0,520.5181587487696,1244.4986534971713,538.997864334345,1015.9984459687332,466.4681530288324,1695.7139882623046,177.80887479775745,-0.6392273243079671,4.6871117096889564e-05
105.0,371.0,1234.5,466.5,1695.701172,420.2893066,1069.163574,520.5,1244.5,539.0,1016.0,520.5111358895449,1244.4989843869437,538.9482640719551,1015.9992016293136,466.4867559349198,1695.7093106494185,177.7994963227423,-0.5627085009092525,3.7975072782927175e-05
106.0,371.0,1234.5,466.5,1695.701172,420.2893066,1069.163574,520.5,1244.5,539.0,1016.0,520.5021399727526,1244.4996647230312,538.887407082834,1016.0010206065416,466.49815859435233,1695.7040270278258,177.78969602479611,-0.5880178767711186,1.7392915123681327e-05
107.0,371.0,1234.5,466.5,1695.701172,420.2893066,1069.163574,520.5,1244.5,539.0,1016.0,520.4979094244767,1244.500403469005,538.8408125975423,1016.0038063852868,466.5021901739872,1695.7001684278391,177.77999659463157,-0.5819658098727132,4.026010147066463e-06
108.0,371.0,1234.5,466.5,1695.701172,420.2893066,1069.163574,520.5,1244.5,539.0,1016.0,520.5025247978575,1244.501010413966,538.8494224422375,1016.0068613505404,466.5003487765514,1695.698342275432,177.77425668907094,-0.3443943336378652,3.6553424995009383e-06
109.0,371.0,1234.5,466.5,1695.701172,420.2893066,1069.163574,520.5,1244.5,539.0,1016.0,520.5167877496623,1244.501329961548,538.962116555918,1016.0087659320634,466.4954448512502,1695.6982250922842,177.7796722748866,0.3249351489392893,4.244954903196101e-05
110.0,371.0,1234.5,466.5,1695.701172,420.2893066,1069.163574,520.5,1244.5,539.0,1016.0,520.5378962526872,1244.5011983752145,539.2194602883145,1016.0075497503256,466.4910961880791,1695.699081299308,177.80518346042484,1.5306711322949695,0.0002241879378713891
111.0,371.0,1234.5,466.5,1695.701172,420.5,1069.0,520.5,1244.5,539.0,1016.0,520.5598047638322,1244.5004608380846,539.6318668741106,1016.0013072426356,466.4910874451464,1695.7001594817984,177.85825989880897,3.1845863030474675,0.0006710204915673233
112.0,371.0,1234.5,466.5,1695.701172,420.7106934,1068.836426,520.5,1244.5,539.0,1016.0,520.5751913610871,1244.4990634022306,540.1626568873352,1015.989298651114,466.4984199939352,1695.700921288258,177.94095213655592,4.96153426481726,0.00129671821826223
113.0,371.0,1234.5,466.5,1695.701172,420.5689697,1068.798828,521.0,1244.5,542.0,1016.0,520.5797202652418,1244.4972024518318,540.7322325003985,1015.973352488143,466.5139247898858,1695.701128263076,178.04725175176398,6.377976912483518,0.0016824027487155255
114.0,371.0,1234.5,466.5,1695.701172,420.7212219,1068.721191,520.5,1244.5,542.0,1016.0,520.5769526325995,1244.495475135263,541.2512401145949,1015.959076815275,466.5345877179004,1695.7008386889856,178.1640143003525,7.005752915311518,0.001423819380282673
115.0,371.0,1234.5,466.5,1695.701172,420.7212219,1068.721191,520.5,1244.5,542.0,1016.0,520.5795886803933,1244.494938636768,541.6656958173094,1015.9560944576756,466.55216357045384,1695.7003583477897,178.27575444882712,6.70440890847658,0.0006966662993402966
116.0,371.0,1234.5,466.5,1695.701172,420.7212219,1068.721191,520.5,1244.5,542.0,1016.0,520.6046563864967,1244.4969725845476,541.9819189457056,1015.9764203229976,466.55305762314447,1695.70016340403,178.37069255107315,5.696286134761976,0.0001881916369433413
117.0,371.0,1234.5,466.5,1695.701172,420.7883606,1069.0,520.5,1244.5,542.0,1016.0,520.6660333882292,1244.5028721981278,542.2546919233752,1016.0304256995054,466.52056479196943,1695.700789779753,178.44439029947858,4.421864904326185,0.0002933915820292472
118.0,371.0,1234.5,466.5,1695.701172,420.7212219,1068.721191,521.0,1244.5,542.0,1016.0,520.7700702324183,1244.5132039873697,542.5488794869407,1016.1207870301808,466.4400544337785,1695.7026781663744,178.4989801678447,3.275392101967327,0.0006830740653487401
119.0,371.0,1234.5,466.5,1695.701172,420.7212219,1068.721191,521.0,1244.5,542.0,1016.0,520.9163388123582,1244.5271414867195,542.8973702355313,1016.236452568682,466.30629687318253,1695.705988089403,178.53873155107743,2.3850829939635787,0.0008520211895532632
120.0,371.0,1234.5,466.5,1695.701172,420.6000061,1069.483276,521.0,1244.5,542.5,1016.0,521.1002568252329,1244.5422484749995,543.2783907585514,1016.3507647520744,466.1297580863932,1695.7104505433736,178.56503643552364,1.5782930667722894,0.000739990238891409
121.0,371.0,1235.137207,465.5661316,1695.724854,420.6000061,1069.483276,521.2270508,1244.67627,545.5,1017.0,521.3133970075213,1244.5552311996005,543.6288435496219,1016.4287216151608,465.9366858115441,1695.7153806121223,178.57473266612843,0.5817738362873115,0.0006127686101229622
122.0,371.1358032,1235.308594,465.5661316,1695.724854,420.5,1069.5,521.3964233,1244.51355,545.5,1017.0,521.5416145897616,1244.5635290618784,543.8888602637309,1016.4436248374938,465.7600962745508,1695.7199172029452,178.5634996165593,-0.6739829741468384,0.0006587413875874431
123.0,371.5,1235.0,465.5661316,1695.724854,420.5,1069.5,521.8312988,1244.637817,542.3030396,1016.30304,521.7651007507988,1244.5666079231116,544.0423324491768,1016.3931393403852,465.6262103465832,1695.723372521985,178.5313952312316,-1.9262631196619395,0.0008282154989001595
124.0,371.5,1235.0,465.5661316,1695.724854,420.6000061,1069.483276,522.1898193,1244.5,544.0,1016.0,521.9632050695616,1244.5658146322212,544.1181091244041,1016.3010815392996,465.5454605663219,1695.7254612694485,178.48514924848843,-2.7747589645912285,0.0008768287708240455
125.0,371.5,1235.0,465.5661316,1695.724854,420.6071472,1069.273804,522.1898193,1244.5,544.0,1016.0,522.1219600718504,1244.56288339857,544.1585229881722,1016.2027401367606,465.5126127843959,1695.7262974599005,178.43515519421027,-2.9996432566895237,0.0006287897154657652
126.0,371.5,1235.0,465.5661316,1695.724854,420.6071472,1069.273804,522.2238159,1244.585693,544.0,1016.0,522.2388769928177,1244.558417177043,544.1915461211992,1016.1257701349588,465.5131005522403,1695.726235813683,178.3903288104373,-2.6895830263782727,0.00025085440658822013
127.0,371.5,1235.0,465.5661316,1695.724854,420.7435913,1069.390991,522.2238159,1244.585693,544.5,1016.0,522.3213901945618,1244.551748873042,544.2266761212204,1016.0797225037336,465.530377781796,1695.7256915085134,178.3551234900747,-2.1123192217555697,5.837129664214464e-05
128.0,371.5,1235.0,465.5661316,1695.724854,420.8300781,1069.830078,522.2238159,1244.585693,544.5999756,1016.288879,522.3805474654187,1244.5422279057148,544.2680817760662,1016.0581517974564,465.551093344148,1695.7250188467851,178.33025456230123,-1.4921356664081031,0.0001034663690237819
129.0,371.5,1235.0,465.5661316,1695.724854,420.9629517,1069.907349,522.5,1244.5,544.5999756,1016.288879,522.4249196200653,1244.5304855278596,544.3304503435917,1016.0489895295152,465.5672619046875,1695.72446595246,178.3158067699818,-0.8668675391658098,0.00021001299832906515
130.0,371.5,1235.0,465.5661316,1695.724854,421.1092834,1069.584717,522.5,1244.5,544.5,1016.0,522.4585138957134,1244.5184110320813,544.4452162479649,1016.0450862416832,465.57600935003103,1695.72418385346,178.31411588275168,-0.1014532338075469,0.00028719441286326316
131.0,371.5,1235.0,465.5661316,1695.724854,421.1092834,1069.584717,522.5,1244.5,544.5,1016.0,522.482485789728,1244.5080649244203,544.6507272446553,1016.0479980844324,465.57799952970447,1695.7242533926808,178.33023765766242,0.9673064946446176,0.0004017995627188089
132.0,371.5,1235.0,465.5661316,1695.724854,421.2564087,1069.942261,522.5,1244.5,544.5,1016.0,522.4976983312381,1244.500653287243,544.9691547060378,1016.0639763612252,465.57557659228394,1695.7246972022765,178.36943702469475,2.351962021939471,0.0006463969796190339
133.0,371.5,1235.0,465.5661316,1695.724854,421.2316284,1069.807861,522.5,1244.5,544.5,1016.0,522.5058827524838,1244.4962692533577,545.3817027879119,1016.0966614825152,465.57129371455335,1695.7254602128055,178.4329073082231,3.808217011700776,0.0009822648616617823
134.0,371.5,1235.0,465.5661316,1695.724854,421.5925903,1069.740723,522.5,1244.5,546.0,1016.0,522.509320982004,1244.494291792298,545.8183962090338,1016.1417155153392,465.5670900303779,1695.726364944455,178.5141365830968,4.87375649242324,0.0011397725338162103
135.0,371.5,1235.0,465.5661316,1695.724854,421.8231201,1069.721069,522.5,1244.5,546.6969604,1016.30304,522.5099649681533,1244.4939948574136,546.1745306023465,1016.18641290229,465.5640658185308,1695.7270712957038,178.59846503279726,5.0597069820270235,0.0008408933980596907
136.0,371.5,1235.0,465.5661316,1695.724854,421.8231201,1069.721069,522.5,1244.5,546.6969604,1016.30304,522.5087264905688,1244.4950098497336,546.3498505761846,1016.2146009106924,465.5626395120991,1695.7270877528797,178.6668619823257,4.1038169717069195,0.00032237632652233253
137.0,371.5,1235.0,465.5661316,1695.724854,421.8231201,1069.721069,522.5,1244.5,546.6969604,1016.30304,522.5052970247648,1244.497457788256,546.290355772518,1016.2144222421424,465.5628340260152,1695.72588316041,178.70246299259182,2.1360606159663575,0.00037556874864219636
138.0,371.5,1235.0,465.5661316,1695.724854,421.8231201,1069.721069,522.5,1244.5,546.6969604,1016.30304,522.4985952255313,1244.5017098243266,546.0115802644627,1016.1842255975996,465.56449209847176,1695.723126094229,178.6968202935703,-0.3385619412904361,0.0014392211118568832
139.0,371.5,1235.0,465.5661316,1695.724854,421.8231201,1069.721069,522.5,1244.5,545.0,1016.0,522.487737532898,1244.5078560840357,545.5929198924697,1016.133204527987,465.56731744860383,1695.7190264278877,178.65296683824522,-2.6312073195055063,0.002789264928232201
140.0,371.5,1235.0,465.5661316,1695.724854,421.8231201,1069.721069,522.5,1244.5,544.5,1016.0,522.4732259075903,1244.5150808817084,545.1452103897352,1016.076666754846,465.5707481051499,1695.714674357711,178.58380916980664,-4.149460106314677,0.0031600911182055017
141.0,371.5,1235.0,465.5661316,1695.724854,421.8231201,1069.721069,522.5,1244.5,544.5,1016.0,522.4578142361396,1244.5212611543395,544.7672689729468,1016.0291082412896,465.57376837341775,1695.7121856760093,178.50663809117145,-4.630264718111334,0.002206554237605227
142.0,371.5,1235.0,465.5661316,1695.724854,421.9181213,1069.204712,522.5,1244.5,544.5,1016.0,522.4462754129721,1244.523199718225,544.5143050845128,1015.9991529182324,465.57483802436906,1695.7144078953604,178.43667230698097,-4.197947051429196,0.0008648493309170716
143.0,371.5,1235.0,465.5661316,1695.724854,421.5,1069.758301,522.2238159,1244.585693,544.5,1016.0,522.4434527755247,1244.5178203609892,544.3913535109707,1015.988198508962,465.5721389277221,1695.7239745829247,178.38280317142917,-3.2321481331075574,0.00018425703711383046
144.0,371.5,1235.0,465.5661316,1695.724854,421.7407532,1069.637085,522.5,1244.5,544.5,1016.0,522.4513030698879,1244.5041220822247,544.367093929996,1015.9917932462532,465.5642832362203,1695.74166791787,178.34686830587952,-2.1560919329789385,0.000271826365712704
145.0,371.5,1235.0,465.5661316,1695.724854,421.7752075,1069.73645,522.5,1244.5,544.5,1016.0,522.4672212942961,1244.4849837549757,544.3949978224967,1016.0019404731298,465.55147097010195,1695.76438279004,178.32560534040306,-1.2757779285880133,0.0005405137148488579
146.0,371.5,1235.0,465.5661316,1695.724854,421.7752075,1069.73645,522.5,1244.5,544.5,1016.0,522.4851483797183,1244.4678777776578,544.4316496207017,1016.0092860559912,465.5368313870388,1695.7834291773806,178.31354211652663,-0.7237934325854667,0.0005572083177245314
147.0,371.5,1235.0,465.5661316,1695.724854,421.4761963,1069.880981,522.5,1244.5,544.5,1016.0,522.4982951337408,1244.4641375605293,544.4480409777092,1016.005038375131,465.5273861239885,1695.7843072232447,178.30552172744916,-0.481223344648356,0.0003537662842408233
148.0,371.5,1235.0,465.5661316,1695.724854,421.3063049,1070.099121,522.5,1244.5,544.5,1016.0,522.5014502481777,1244.4866566453438,544.4336466448698,1015.9828841467306,465.5338586845594,1695.749173047553,178.29834088985092,-0.4308502558944838,0.00014451632522575773
149.0,371.5,1235.0,465.5661316,1695.724854,421.3063049,1070.099121,522.5,1244.5,544.5,1016.0,522.4922459106693,1244.5458428381733,544.394462638539,1015.9409838475192,465.5686208664276,1695.6626462472234,178.29136914569136,-0.4183046495734288,3.652500025515054e-05
150.0,371.5,1235.0,465.5661316,1695.724854,421.1372681,1070.0,522.5,1244.5,544.0,1016.0,522.4717700778996,1244.644318204508,544.3462086628709,1015.8833976966736,465.64164134511026,1695.5200983698517,178.28610041811854,-0.3161236543695622,6.412342445220638e-06
151.0,371.5,1235.0,465.5661316,1695.724854,421.4761963,1069.880981,522.5,1244.5,544.3030396,1015.69696,522.444638056104,1244.7725763769663,544.305029658358,1015.8195449965408,465.7555667314364,1695.335020846841,178.2848090664787,-0.0774810983909901,7.201433118885535e-06
152.0,372.8364868,1236.289307,466.0,1694.78833,421.5,1070.0,522.3621216,1245.168701,544.3030396,1015.69696,522.4180543814545,1244.909358677895,544.28019307418,1015.7609016690524,465.9025390642641,1695.1398943386514,178.28896261433948,0.2492128716477282,2.3001959742289228e-05
153.0,372.6349182,1235.769897,466.0,1694.78833,421.5,1070.0,522.3621216,1245.168701,544.3030396,1015.69696,522.3995435009996,1245.0289148328663,544.2723790434648,1015.716435167809,466.0652931089487,1694.97720685092,178.29827758433973,0.5588982000148235,4.551303008515547e-05
154.0,373.0,1236.5,466.4021301,1695.0,421.1360474,1070.278931,522.3377686,1245.248901,544.3030396,1015.69696,522.3941440508838,1245.1118079084804,544.276654082919,1015.689686917105,466.2225535522888,1694.8846761151144,178.3108478558327,0.7542162895776983,5.389385022115996e-05
155.0,373.0,1236.5,466.2787781,1694.721191,421.1418457,1070.390015,522.4345703,1245.122314,544.3030396,1015.69696,522.4027549323448,1245.1520997838572,544.2865154357961,1015.678901641738,466.3559936546038,1694.8830560898598,178.32403276439314,0.791094513626831,3.7442293842514704e-05
156.0,373.0,1236.5,466.6772461,1694.862427,421.2564087,1070.609009,522.4345703,1245.122314,544.3030396,1015.69696,522.4226816261355,1245.1565946799744,544.2966421496684,1015.679195078664,466.4555512869569,1694.9708352289856,178.335450172096,0.6850444621710494,1.3331762029034539e-05
157.0,373.219696,1236.5,466.4153137,1695.109253,421.2469177,1070.5,522.5,1245.0,544.3030396,1015.69696,522.4497949090493,1245.1378088360589,544.3039893908531,1015.6850317513864,466.5211283593781,1695.1252189188565,178.3435862426023,0.4881642303786293,4.606723569384411e-06
158.0,373.219696,1236.5,466.5,1695.298828,421.4833374,1070.400024,522.5,1245.0,544.3030396,1015.69696,522.4806788707288,1245.1056316711608,544.3076840873874,1015.6919584796008,466.5601890870012,1695.3086705604835,178.34789830926087,0.2587239995142454,1.3639257904743503e-05
159.0,373.219696,1236.5,466.5,1695.701172,421.7729492,1070.32373,522.5,1245.0,544.3030396,1015.69696,522.5133728522561,1245.0624386216316,544.3083117617381,1015.697327240141,466.5827027708867,1695.480360332569,178.34859503733313,0.0418036843353775,2.6126015578355324e-05
160.0,373.219696,1236.5,466.6338806,1695.776001,422.0,1070.4021,522.5,1245.189819,544.3030396,1015.69696,522.5463717224427,1245.0041879367334,544.3070890534884,1015.7002058455708,466.59660003255874,1695.6093288450743,178.34640634730778,-0.1313214015209496,3.007677808771194e-05
161.0,373.219696,1236.5,466.6338806,1695.776001,422.0,1070.4021,522.5,1245.0,544.3030396,1015.69696,522.5768177725071,1244.9264176709391,544.3052219085066,1015.7008476868724,466.606202773279,1695.6839376598873,178.34253227749286,-0.2324441888947603,2.3760632436425776e-05
162.0,373.219696,1236.5,466.6338806,1695.776001,422.0,1070.4021,522.6033936,1244.915649,544.3030396,1015.69696,522.5996542642433,1244.8306938909743,544.3035564827373,1015.7000651141718,466.61327129217926,1695.712871310434,178.33865656065004,-0.2325430105696568,1.225973951205592e-05
163.0,373.5,1236.5,466.5857239,1695.223755,422.0,1070.4021,522.6940918,1244.694092,544.3030396,1015.69696,522.6091402978954,1244.7268403171704,544.3024938308936,1015.6987289605754,466.61858787383864,1695.7169175343408,178.33670987934877,-0.1168008780757645,3.514691829866929e-06
164.0,373.5,1236.5,466.6338806,1695.776001,422.0,1070.4021,522.7401733,1244.5,544.3030396,1015.69696,522.6022355453197,1244.629609265767,544.3020742465085,1015.6974814620844,466.6227408788933,1695.7163891536195,178.33824136861455,0.091889355946364,4.8788245691832965e-06
165.0,373.5,1236.5,466.6338806,1695.776001,422.0,1070.4021,522.5,1244.5,544.3030396,1015.69696,522.5812182649041,1244.5523721550485,544.3021295578235,1015.696648755384,466.62626186193125,1695.722219056928,178.34371380669592,0.3283462848821727,1.616556225040212e-05
166.0,373.5,1236.5,466.6338806,1695.776001,422.0,1070.4021,522.5,1244.5,544.3030396,1015.69696,522.5530362073285,1244.5020030292333,544.3024276913969,1015.696287292506,466.6296777113867,1695.735220834379,178.35226935310857,0.5133327847590863,2.6334758292485826e-05
167.0,373.5,1236.5,466.6338806,1695.776001,421.7960205,1070.407959,522.5,1244.5,544.3030396,1015.69696,522.5258142759484,1244.477616059434,544.3027704025696,1015.6962892143094,466.633538068189,1695.750830100225,178.36217199481115,0.594158502154869,2.4186791091482684e-05
168.0,373.5,1236.5,466.6338806,1695.776001,421.8079224,1070.197754,522.5,1244.5,544.3030396,1015.69696,522.5053594088197,1244.4727997183832,544.3030366015872,1015.69648858196,466.6382030887359,1695.76402387453,178.37158610271325,0.5648464741261705,1.2226990348253013e-05
169.0,373.5,1236.5,466.6338806,1695.776001,421.8581543,1069.609985,522.5,1244.5,544.3030396,1015.69696,522.493759411408,1244.479164418256,544.303183155787,1015.6967366162656,466.6433935157671,1695.771956850479,178.3791923564247,0.456375222687484,3.0727770632671495e-06
170.0,373.5,1236.5,466.6338806,1695.776001,422.0,1069.5,522.5,1244.5,544.3030396,1015.69696,522.489975220458,1244.489281186997,544.3032221709444,1015.696937770076,466.6477513857796,1695.7745940765271,178.3844027553883,0.312623937815033,3.442589611450407e-06
