Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,angles,velocity,roughness
68,0.1993829756975174,-0.5741391777992249,-0.262533575296402,0.2608940303325653,-0.7295501828193665,-0.3186666965484619,0.3909579515457153,-0.923237681388855,-0.4040780961513519,0.3797686398029327,-0.8265880942344666,-0.1807908564805984,0.1993619392289166,-0.574176776814285,0.390950084787293,-0.923412846874143,0.3796586080065261,-0.826506223707314,-6.883932492526462,3.434231052518673,6.38078541334071e-06
69,0.1993762403726577,-0.5741233229637146,-0.2593220472335815,0.2608550786972046,-0.7293387055397034,-0.315865010023117,0.3910720944404602,-0.9231025576591492,-0.403091698884964,0.3793635070323944,-0.826431930065155,-0.1808097064495086,0.1993675192760278,-0.5741450469646764,0.3910896033873322,-0.923303582007804,0.3794274217946636,-0.8264145947896413,-6.829018320085605,3.2948503464514367,6.1564253402507066e-06
70,0.1993989050388336,-0.5740509629249573,-0.2576212882995605,0.2608605623245239,-0.7292630672454834,-0.3129497766494751,0.3911954760551452,-0.9230365753173828,-0.3996224999427795,0.3791298866271972,-0.8262945413589478,-0.1807920783758163,0.1993870328543233,-0.5740858139455766,0.3911789763984803,-0.9231488070278064,0.3791905749999888,-0.8263372151064535,-6.7752424518644006,3.2265520932722502,9.601209482134084e-06
71,0.1994037628173828,-0.5739758014678955,-0.2575667202472687,0.260854959487915,-0.7292236089706421,-0.313066154718399,0.3912061154842376,-0.92302268743515,-0.4003120362758636,0.378892183303833,-0.8262109160423279,-0.1808255612850189,0.1994168762719932,-0.574003429680735,0.3912341786342757,-0.9229090983864704,0.3789579212605805,-0.8262756868793201,-6.720619642264785,3.2773685759769577,5.844232622399211e-06
72,0.1994121074676513,-0.5739127397537231,-0.2590710818767547,0.2608277201652527,-0.72907954454422,-0.316578060388565,0.3912146687507629,-0.9228390455245972,-0.4087651669979095,0.3786775767803192,-0.8262042999267578,-0.1810813546180725,0.1994500913322414,-0.5739002157110009,0.3912695663700581,-0.922550843966966,0.3787347337899031,-0.8262278339402388,-6.662816048155822,3.4682156465377645,3.0659764400481513e-06
73,0.1994254738092422,-0.5738486051559448,-0.2599593698978424,0.2608229517936706,-0.7289738059043884,-0.3181306421756744,0.3912999927997589,-0.922649085521698,-0.4116162955760956,0.3784172236919403,-0.8261731266975403,-0.1811642497777938,0.19947473425044,-0.5737783390364225,0.3912954517194813,-0.922065841155452,0.3785178669723832,-0.8261869532424648,-6.5999273856368,3.7733197511413152,1.3880220956628852e-05
74,0.1994350999593734,-0.5736629962921143,-0.2583671808242798,0.2607172727584839,-0.7287187576293945,-0.3166150748729706,0.391309380531311,-0.9214276671409608,-0.410614937543869,0.3782664835453033,-0.826176643371582,-0.1811712831258773,0.1994733204802985,-0.5736424095284608,0.39131710655122,-0.9214826882434852,0.3782966127543627,-0.8261435992403489,-6.531331720626804,4.115739900599742,3.840941388466603e-05
75,0.1994239389896392,-0.5735471248626709,-0.2565902471542358,0.2606373727321625,-0.7284806370735168,-0.3144374787807464,0.3913472592830658,-0.9203747510910034,-0.4097569286823272,0.3782100081443786,-0.8261609673500061,-0.1811553537845611,0.1994244406879051,-0.5735011021586144,0.391335418232106,-0.9208610838629728,0.3780583767485941,-0.8260892725853531,-6.458209219814523,4.387350048736867,5.753550807674314e-05
76,0.1993646770715713,-0.5732817053794861,-0.2516158819198608,0.2605344653129577,-0.7277947664260864,-0.3091512322425842,0.3913548290729522,-0.9201220870018004,-0.4088239967823028,0.3780993223190307,-0.8260286450386047,-0.1809513568878173,0.1993068951750226,-0.5733665521903815,0.3913486316388051,-0.9202712241212722,0.3777973731404621,-0.826020257815015,-6.383512837699069,4.481782926927256,4.996367819644495e-05
77,0.1992386877536773,-0.5732138156890869,-0.2443373203277588,0.2604757249355316,-0.7272985577583313,-0.3002508580684662,0.3913828432559967,-0.9196592569351196,-0.4028319716453552,0.3775161206722259,-0.8259908556938171,-0.1808724999427795,0.199105324802307,-0.573251801190048,0.3913543271357025,-0.9197718010431596,0.377521484112868,-0.8259397850754733,-6.311470183755834,4.322559236594117,2.2039864690840384e-05
78,0.1988663971424102,-0.5731709003448486,-0.235595628619194,0.2603895664215088,-0.7265050411224365,-0.289316177368164,0.3913599252700805,-0.9194363951683044,-0.3972577154636383,0.3771219253540039,-0.8258323669433594,-0.1806521862745285,0.19881489878907,-0.5731680481645707,0.3913509675422711,-0.9193993436510024,0.3772517215982224,-0.8258575677484656,-6.2468052018210525,3.8798989160868658,1.6115854897994417e-05
79,0.198320135474205,-0.5731649398803711,-0.2315199971199035,0.2602995336055755,-0.7260934114456177,-0.2837384045124054,0.391365498304367,-0.9193580150604248,-0.393145203590393,0.3768416941165924,-0.8257478475570679,-0.1804821938276291,0.1984424057812809,-0.5731234586127132,0.3913385411855576,-0.9191708593617552,0.3770134510755973,-0.8257869828194059,-6.193864545897697,3.1764393554013104,8.101193691372588e-05
80,0.197901040315628,-0.5731622576713562,-0.2300447076559066,0.2602196931838989,-0.7259336709976196,-0.2828539609909057,0.3912652134895324,-0.9193603992462158,-0.3930453360080719,0.3767373859882355,-0.825696587562561,-0.180386945605278,0.1980033097026835,-0.5731236272605416,0.3913180637403892,-0.9190929645245054,0.3768249836831755,-0.8257411297954567,-6.155879770865014,2.2790865019609896,0.0002290476051006939
81,0.197577953338623,-0.5731782913208008,-0.2276987880468368,0.2601454257965088,-0.7257153987884521,-0.2821074426174164,0.3912412226200104,-0.9192919135093688,-0.3923626244068146,0.376725971698761,-0.8257250189781189,-0.1803592145442962,0.1975176415905639,-0.5731721769159852,0.391290263296933,-0.9191684178583812,0.3766906157292344,-0.8257294481322559,-6.134544536668967,1.2801140517628262,0.00041885232358117026
82,0.1970936805009842,-0.5732480883598328,-0.2257202714681625,0.2600818574428558,-0.7256303429603577,-0.280464231967926,0.3912424743175506,-0.9190699458122252,-0.3898023664951324,0.3766578137874603,-0.8258116841316223,-0.1800591349601745,0.1970081289834542,-0.5732699995830337,0.3912545575713118,-0.9193933539617306,0.3766009132725843,-0.8257560820367901,-6.129832596671638,0.282716399839753,0.0005765170152219232
83,0.1965920180082321,-0.5733383893966675,-0.2174726575613021,0.2600760757923126,-0.7255446910858154,-0.2698269188404083,0.3912761807441711,-0.919025182723999,-0.3779819309711456,0.3765079975128174,-0.8258111476898193,-0.179385170340538,0.1965005935595724,-0.5734130154636113,0.3912095747827049,-0.919745742101273,0.3765380219619993,-0.8258197978715537,-6.13983016599243,-0.5998541592475526,0.0006335426287082396
84,0.1959545910358429,-0.573489785194397,-0.2196899205446243,0.2600654363632202,-0.7256324291229248,-0.2728909850120544,0.3912132084369659,-0.9201851487159728,-0.3795660436153412,0.3764839768409729,-0.8258618712425232,-0.1790337264537811,0.1960234627178914,-0.5735898413518467,0.3911552353968456,-0.9201756377208236,0.3764822619310661,-0.8259142392249101,-6.160617410239496,-1.2472346548239344,0.0005578060602092706
85,0.1955053061246872,-0.5737938284873962,-0.2211170643568039,0.2600577473640442,-0.7261923551559448,-0.2741920053958893,0.3910858035087585,-0.9211105108261108,-0.3805512487888336,0.3764659464359283,-0.8259364366531372,-0.1787285357713699,0.195604058007713,-0.5737815543302678,0.3910947508425476,-0.9206108196685174,0.3764180415936747,-0.8260279422344107,-6.186646808198202,-1.5617638775223774,0.0003744157383222151
86,0.1952290087938308,-0.5740480422973633,-0.2216803431510925,0.2600435316562652,-0.7263386845588684,-0.2757089734077453,0.3910181522369385,-0.9214800596237184,-0.3827081322669983,0.3764561116695404,-0.8261795043945312,-0.1785702854394912,0.1952628691909556,-0.5739650915298884,0.3910347358970562,-0.9209796217539548,0.3763388206861108,-0.8261451867311318,-6.211976524465119,-1.5197829760150228,0.00016856120792271977
87,0.1950146406888961,-0.5742138028144836,-0.2220661789178848,0.2599570155143738,-0.7263431549072266,-0.2773308753967285,0.390945166349411,-0.9212661981582642,-0.3833306133747101,0.3763865530490875,-0.8263505101203918,-0.1784597933292389,0.1950091360390106,-0.5741195560441819,0.3909832439820674,-0.9212360081517572,0.3762502856157042,-0.8262490985914087,-6.232006856977683,-1.2018199507538083,4.112083167787978e-05
88,0.194799929857254,-0.5742873549461365,-0.2261842638254165,0.2599352598190307,-0.7263818383216858,-0.2843066453933716,0.390939325094223,-0.9211474061012268,-0.3867922127246856,0.376076191663742,-0.8263733386993408,-0.178396001458168,0.1948398292968259,-0.5742323584477984,0.3909471044549858,-0.92136940448092,0.3761695898397563,-0.8263264486246759,-6.244778581136593,-0.7663034495346288,2.818269948548501e-05
89,0.1947434097528457,-0.574289083480835,-0.2316177785396576,0.2598714530467987,-0.726486086845398,-0.2914656698703766,0.3909312784671783,-0.9211188554763794,-0.392788827419281,0.3760360479354858,-0.8263759016990662,-0.1784183830022812,0.1947417327032098,-0.5743019471584724,0.3909300459740492,-0.9213960736047232,0.3761193639703357,-0.8263715126943217,-6.251097228913137,-0.379118866592627,7.151525877252874e-05
90,0.1947341710329055,-0.5742908120155334,-0.2369426935911178,0.2598535120487213,-0.7266274094581604,-0.2979082465171814,0.3909392654895782,-0.9214012622833252,-0.400437980890274,0.3760214745998382,-0.826373815536499,-0.1785206943750381,0.1946954181296998,-0.5743360611983239,0.3909321238212105,-0.9213432163039548,0.3761184594271323,-0.8263868038962845,-6.2535376542690715,-0.1464255213560683,8.923240318573583e-05
91,0.1947269141674041,-0.5742884874343872,-0.2407084107398986,0.2597888708114624,-0.7266799211502075,-0.3020835518836975,0.3909167051315307,-0.9213021993637084,-0.405633270740509,0.3760098218917846,-0.8263485431671143,-0.1787119358778,0.1946800594591991,-0.5743470405555352,0.3909500971018141,-0.9212380500419468,0.3761739488698337,-0.8263808289356892,-6.255020006734008,-0.0889411478961932,6.0465309964909125e-05
92,0.1946924924850464,-0.5743452310562134,-0.2460584640502929,0.2597805261611938,-0.7267740964889526,-0.3041665554046631,0.3909958899021148,-0.9211855530738832,-0.4049631953239441,0.3763757348060608,-0.8263481259346008,-0.1788766235113144,0.1946778802236387,-0.5743469196140364,0.3909782915794576,-0.921104955687284,0.3762783917639223,-0.8263646338585597,-6.257699341735135,-0.1607601000676162,2.158834347702115e-05
93,0.1946845650672912,-0.5743481516838074,-0.2455330491065979,0.2597709894180298,-0.7268080115318298,-0.3035513162612915,0.3910003006458282,-0.9209519624710084,-0.4043134450912475,0.3764801323413849,-0.8263482451438904,-0.1788794845342636,0.1946769958046864,-0.5743443542461203,0.3910098487786154,-0.920965998189964,0.3764134831167651,-0.8263488146683797,-6.2625260992210725,-0.2896054491562516,3.889974678859623e-06
94,0.1946743428707122,-0.5743463635444641,-0.2453942447900772,0.2597645223140716,-0.7267885804176331,-0.3033459484577179,0.3910542726516723,-0.9207747578620912,-0.4039344787597656,0.37663134932518,-0.826349139213562,-0.1788873076438903,0.1946721902150284,-0.5743437515420509,0.3910383734073588,-0.9208398846475474,0.3765576992763292,-0.8263417174790063,-6.269387256462011,-0.4116694344562965,4.699981440092038e-06
95,0.1946698129177093,-0.5743477940559387,-0.2452503591775894,0.2597648203372955,-0.7268170714378357,-0.302947074174881,0.391102135181427,-0.9206430315971376,-0.4007129967212677,0.3767665922641754,-0.8263561129570007,-0.1789642125368118,0.1946640909116234,-0.5743457194369483,0.3910597104877324,-0.9207386297974108,0.3766935502360846,-0.8263486323901906,-6.277492445849305,-0.4863113632376326,7.66923961590325e-06
96,0.1946562528610229,-0.5743477940559387,-0.2448992729187011,0.2597598135471344,-0.7268463969230652,-0.3019133806228637,0.391101062297821,-0.9206308722496032,-0.3986638784408569,0.3767732381820678,-0.8263475894927979,-0.1789124011993408,0.1946574541952127,-0.5743478627369738,0.39107325105149,-0.920664472025799,0.3768110470762251,-0.8263713795403121,-6.28570614567289,-0.4928219894151198,5.595759440121312e-06
97,0.1946490406990051,-0.5743258595466614,-0.2429593056440353,0.2597546875476837,-0.7268495559692383,-0.2996197342872619,0.3910633027553558,-0.9206226468086244,-0.3966757357120514,0.3768502473831177,-0.8263337016105652,-0.1789099127054214,0.1946590272944386,-0.5743455184698136,0.3910820241230142,-0.9206098347243492,0.3769068099621792,-0.8264080084494354,-6.292731204578598,-0.4215035343425022,1.8592990198805253e-06
98,0.1946505308151245,-0.5743170976638794,-0.2416312843561172,0.2597526907920837,-0.7269940972328186,-0.2978611290454864,0.391073077917099,-0.9206101894378662,-0.3943377435207367,0.3769194185733795,-0.826452910900116,-0.1789254546165466,0.1946752880040462,-0.5743325296503481,0.3910912190289234,-0.9205611360224636,0.3769807109772601,-0.8264531585675235,-6.297217129409264,-0.269155489839914,2.253974397723989e-06
99,0.1946922242641449,-0.5743134617805481,-0.2425685971975326,0.2597638368606567,-0.7271281480789185,-0.2996654510498047,0.3910696804523468,-0.9206184148788452,-0.3957533240318298,0.3770592510700226,-0.8265765905380249,-0.1792361736297607,0.1947104600051436,-0.5743024040575626,0.3911057042968307,-0.9205048467853244,0.3770329192122126,-0.826500019097876,-6.297895913798272,-0.0407270633405154,1.0136493408274883e-05
100,0.1947633177042007,-0.5742862820625305,-0.2415197044610977,0.2597635686397552,-0.7271326184272766,-0.2982219755649566,0.3911149501800537,-0.9204333424568176,-0.3922204077243805,0.3770755231380462,-0.8265965580940247,-0.1792947947978973,0.1947653095340076,-0.5742500708457379,0.3911277676375986,-0.9204329236123544,0.3770632233993939,-0.8265437975618668,-6.293778054812697,0.2470715391345024,2.5328284503961262e-05
101,0.1948279738426208,-0.5741936564445496,-0.2421116083860397,0.2597086131572723,-0.7270450592041016,-0.3003126978874206,0.3911382555961609,-0.9203568696975708,-0.3949505388736725,0.3770956397056579,-0.8266016244888306,-0.1794603168964386,0.1948370492910174,-0.5741738712463822,0.3911561143474028,-0.9203451898168924,0.3770723973468455,-0.8265849212322796,-6.284361589062741,0.5649879449973483,4.380018645252336e-05
102,0.1949478089809417,-0.5740941762924194,-0.2420693784952163,0.2596831321716308,-0.7269517779350281,-0.3002588748931885,0.3912253677845001,-0.9201975464820862,-0.3932914733886719,0.3770937025547027,-0.8266279697418213,-0.179508626461029,0.1949202471845259,-0.5740769011497469,0.3911864396253681,-0.9202480966646848,0.3770640552638961,-0.826629946719171,-6.269776735092333,0.8750912382244991,5.8386822783988314e-05
103,0.1949940621852874,-0.5739859342575073,-0.2417424172163009,0.2596208751201629,-0.7268997430801392,-0.3002240359783172,0.3912110328674316,-0.9201507568359376,-0.3927725255489349,0.3770836591720581,-0.8266817927360535,-0.1796165257692337,0.1950082726664249,-0.5739669449043067,0.3912131313051742,-0.9201512601984972,0.3770455878146096,-0.8266896940459589,-6.250811303255615,1.1379259102030836,6.194819199535345e-05
104,0.1950794756412506,-0.573829710483551,-0.2417158633470535,0.2595544159412384,-0.7268351316452026,-0.3003909885883331,0.3912704885005951,-0.9199793338775636,-0.3935670852661133,0.3770150542259216,-0.8267512917518616,-0.1799872070550918,0.1950947815448328,-0.5738548350494396,0.3912311762419587,-0.9200638515059388,0.3770274428366811,-0.8267756354259819,-6.228802660145265,1.32051858662102,5.1909247855545475e-05
105,0.19519704580307,-0.5737282037734985,-0.2431101202964782,0.259478747844696,-0.7268377542495728,-0.3039407730102539,0.3912544548511505,-0.9199705719947816,-0.3989750742912292,0.3769823312759399,-0.8268212080001831,-0.1803757846355438,0.1951750809057518,-0.5737516574423327,0.3912373380235552,-0.9199924652121464,0.3770206408836188,-0.8268959724583389,-6.205419246122385,1.403004841372795,3.2696001400008954e-05
106,0.1953059881925583,-0.5736173391342163,-0.2439789324998855,0.2594090402126312,-0.726909875869751,-0.3060916066169739,0.3911904692649841,-0.9200194478034972,-0.4006101787090301,0.3769651651382446,-0.8270463347434998,-0.1805082559585571,0.1952474546076462,-0.5736656882243465,0.391230070030254,-0.9199413635144784,0.377033262228353,-0.8270527191767024,-6.1823973687558125,1.3813126419943345,1.355909648392368e-05
107,0.1953400522470474,-0.5735771656036377,-0.2448704987764358,0.2593141794204712,-0.7269836068153381,-0.3072257339954376,0.3911412954330444,-0.920033872127533,-0.4035616815090179,0.3770360052585602,-0.8273141384124756,-0.180592656135559,0.1953140843967987,-0.5736002240866872,0.3912083429194827,-0.9199147562175604,0.3770675107995567,-0.827240770096785,-6.161329457080977,1.2640747004901345,3.1383364704357832e-06
108,0.1953646838665008,-0.5735552310943604,-0.2460695058107376,0.2592260241508484,-0.7271347045898438,-0.3077648282051086,0.3910918533802032,-0.9200641512870787,-0.4036236405372619,0.377094030380249,-0.8273860216140747,-0.1807849407196045,0.1953805944213738,-0.5735532673913395,0.3911706094218659,-0.9199187605347836,0.3771190484561825,-0.8274488841815536,-6.143561899024312,1.066053483399898,5.0568351115223995e-06
109,0.1954009532928466,-0.5735507607460022,-0.2459852993488311,0.2591511905193329,-0.7273357510566711,-0.3071793615818023,0.3910775780677795,-0.9200692772865297,-0.4033783078193664,0.3772650957107544,-0.8275916576385498,-0.1808705925941467,0.1954536713706016,-0.5735192741823045,0.3911159084094244,-0.9199592486603662,0.377179282390038,-0.8276615509153633,-6.130122382745268,0.8063709767426097,1.734876968696088e-05
