Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
612,0.3205188512802124,-0.4615227580070495,-0.9560081362724304,0.3438739776611328,-0.4649993181228637,-0.6390542387962341,0.3327119052410126,-0.4696893990039825,-0.5691144466400146,0.3141539394855499,-0.475521981716156,-0.5666354298591614,0.3442680035541083,-0.4649320858575853,0.3202530152570118,-0.4615072377865383,0.3138984162641874,-0.4760455037819153,334.2275986335972,-97.74138469522428,0.23256222418973874
613,0.3204597234725952,-0.461581140756607,-0.9583126306533812,0.3437385261058807,-0.4657213091850281,-0.6394981145858765,0.3320326805114746,-0.4701572358608246,-0.5958303213119507,0.3147718608379364,-0.4753419458866119,-0.6320136189460754,0.3432319378143773,-0.4653157650791241,0.3198963399697013,-0.4615546343406101,0.3150069987615584,-0.4746671247558042,333.5418478338647,-41.145047983949325,0.3497671271880868
614,0.3193431198596954,-0.4621229767799377,-0.9584711194038392,0.3433176875114441,-0.4655240178108215,-0.6460914611816406,0.3304879367351532,-0.4699511229991913,-0.6750760078430176,0.3151905238628387,-0.4755352735519409,-0.8006414771080017,0.3421109127223106,-0.4645989430557524,0.3191665025361486,-0.4616478254061344,0.3150632603454871,-0.473290740584145,334.0674936158688,31.53874692024374,1.2918580079079451
615,0.3183736801147461,-0.4621633887290954,-0.8427977561950684,0.3393333256244659,-0.4668486714363098,-0.5850254893302917,0.324883371591568,-0.469944030046463,-0.6579104661941528,0.3150244951248169,-0.472524493932724,-0.7579237222671509,0.3411357062827324,-0.4628416199045759,0.3181750706600636,-0.4617099521263264,0.3141412792759052,-0.4719520469858185,335.8521586251364,107.07990055605592,2.555357392436005
616,0.3165535032749176,-0.4613679051399231,-1.0000399351119995,0.3397983312606811,-0.4593150913715362,-0.6567949056625366,0.3233782351016998,-0.4653194546699524,-0.6439296007156372,0.3149053454399109,-0.4702052175998688,-0.7212860584259033,0.3404734266135948,-0.4603635768400028,0.3170886835226708,-0.4616901227299726,0.3124840724625927,-0.4707502564720414,338.6661561030942,168.8398486774679,3.231297034774246
617,0.3155749142169952,-0.4613479077816009,-1.0166081190109253,0.339889645576477,-0.4552558660507202,-0.6654481887817383,0.3207500278949737,-0.4639716148376465,-0.5601755380630493,0.3077869117259979,-0.4680662453174591,-0.5055698752403259,0.340191875175434,-0.457658512636636,0.3160833761047669,-0.4615666024040955,0.3104619441172964,-0.4698105509822018,341.9899418365013,199.4271440044281,2.7117314625989803
618,0.3155733644962311,-0.4610740840435028,-1.0012167692184448,0.340957373380661,-0.453429639339447,-0.6500744223594666,0.3238555788993835,-0.4608430862426758,-0.5790114402770996,0.3078928887844085,-0.468422919511795,-0.5895048379898071,0.3402551366497398,-0.4552321999719694,0.3152995354534409,-0.4613382823955806,0.3084860104800481,-0.4692121618909933,345.1927870204494,192.1707110368834,1.3842016443592529
619,0.3142646551132202,-0.4612063467502594,-0.9459394216537476,0.340812474489212,-0.4524529278278351,-0.6348116397857666,0.3238374590873718,-0.4588527381420135,-0.5846957564353943,0.306331604719162,-0.4690598249435425,-0.6132506132125854,0.340557829340517,-0.4534438822837026,0.3148117211630193,-0.4610178464621161,0.3069006045089513,-0.4689387491892575,347.7847616594828,155.51847834200544,0.37375597212968337
620,0.3142582774162292,-0.4611836075782776,-0.9498876333236694,0.3408146202564239,-0.4533629417419433,-0.6367149353027344,0.3225253820419311,-0.4598255753517151,-0.5961280465126038,0.3053902089595794,-0.4694779217243194,-0.659106969833374,0.3409756856662996,-0.4524310557384179,0.3146177398824925,-0.4606346971866547,0.3059046034727278,-0.4688851455791059,349.5324330481315,104.86028331892273,0.3917642085739619
621,0.3142789304256439,-0.4610438048839569,-0.9521031379699708,0.3421445488929748,-0.4525341391563415,-0.63703453540802,0.3246243000030517,-0.4587982296943664,-0.5812258720397949,0.3054936826229095,-0.469420313835144,-0.6144291162490845,0.341407603449126,-0.452132204431069,0.3146464207947344,-0.4602415547373537,0.3055295125524891,-0.4689097129615692,350.4379467750151,54.33082361301672,1.0458501677258971
622,0.3162153661251068,-0.4584404528141022,-0.9315741658210754,0.3422823548316955,-0.4527273774147033,-0.6233780384063721,0.3246300220489502,-0.4593513906002044,-0.585533082485199,0.3061153292655945,-0.4691305458545685,-0.6674271821975708,0.3417993096479713,-0.4523631539705423,0.3147849077172728,-0.4599095822627939,0.3056662481160757,-0.4688963930643747,350.67093763779945,13.979451767060027,1.4583018289293839
623,0.314963698387146,-0.4596261084079742,-0.9018406867980956,0.342100441455841,-0.4531685709953308,-0.6144536137580872,0.3244691491127014,-0.4591111242771148,-0.5907927751541138,0.3062387108802795,-0.4692749679088592,-0.682195782661438,0.3421453531647417,-0.4528945502303176,0.3149190660612433,-0.4597056950085867,0.3061187251906402,-0.4687970679224044,350.49382364178047,-10.626839761139308,1.264524794814143
624,0.3147971630096435,-0.4598455727100372,-0.956244707107544,0.3417488038539886,-0.4526569545269012,-0.64118891954422,0.3251308798789978,-0.4591659903526306,-0.5794970989227295,0.3066495358943939,-0.4690925478935241,-0.591998815536499,0.3424666093688795,-0.4535051833963625,0.3149670598301073,-0.4596665629670144,0.3066633251228247,-0.4686434802305129,350.1799843515723,-18.83035741249159,0.7277603132852721
625,0.3147680759429931,-0.4599135816097259,-0.9180175065994264,0.3417797386646271,-0.4545081555843353,-0.6068044900894165,0.3251946866512298,-0.4592421650886535,-0.5729680061340332,0.3071873784065246,-0.4688673913478851,-0.6111171841621399,0.3427712743607893,-0.4540148047718612,0.3148894873098765,-0.45978892453456,0.3071006058616606,-0.4685282991814178,349.9319864630475,-14.87987331148588,0.25841967145459077
626,0.3145866692066192,-0.4599820673465729,-0.8853498101234436,0.3427412509918213,-0.4552002549171448,-0.5746863484382629,0.3265484869480133,-0.4575514793395996,-0.5479347705841064,0.3081114292144775,-0.4666892886161804,-0.6041808128356934,0.3430233786231274,-0.4543105735213758,0.3146802020469888,-0.4600374191134401,0.307295791486278,-0.468558383673961,349.83175467182883,-6.0139074731205255,0.04555120032393395
627,0.3143491148948669,-0.460152804851532,-0.9567789435386658,0.3435198366641998,-0.4551275968551636,-0.6288323402404785,0.3259252309799194,-0.4591682255268097,-0.5568971037864685,0.3071700930595398,-0.4684205949306488,-0.5629756450653076,0.3431437583972325,-0.4543697036360137,0.314353486053969,-0.4603574712361417,0.3072070936613612,-0.4687944392392723,349.85050375158465,1.1249447853492711,0.016785752002403783
628,0.3141310513019562,-0.4606988728046417,-0.9525615572929382,0.3436574339866638,-0.4538077116012573,-0.6287873387336731,0.3259129822254181,-0.4588113725185394,-0.5604814291000366,0.3072028160095215,-0.4685446321964264,-0.5731782913208008,0.3430483871947101,-0.4542625903057001,0.3139365334975912,-0.46068677979353,0.306896363420144,-0.4692075284444205,349.9040580949195,3.2132606000902797,0.025924845097721878
629,0.3135934472084045,-0.4611575007438659,-0.9702748656272888,0.3431146740913391,-0.4536236822605133,-0.6425939202308655,0.3229545950889587,-0.4599304497241974,-0.538884699344635,0.3059913218021393,-0.470685213804245,-0.4933767318725586,0.3427045477511563,-0.4541223787585106,0.3134659792852585,-0.4609680435802903,0.3065180820941782,-0.4696799454274772,349.9077001529512,0.2185234819012294,0.014988621997077987
630,0.3126863539218902,-0.4613580703735351,-0.9682945013046264,0.3432741463184356,-0.4534358382225036,-0.6415772438049316,0.3239290118217468,-0.4596520662307739,-0.5407245755195618,0.3067631423473358,-0.4704756140708923,-0.5021375417709351,0.3421760406748567,-0.4540908294565111,0.3129832546330115,-0.4611646109397923,0.3062919861367209,-0.4700490566526681,349.8028029733156,-6.293830778135998,0.005236253932739262
631,0.3123672902584076,-0.4614584743976593,-0.9628283381462096,0.3413757085800171,-0.455011785030365,-0.6393852829933167,0.324250191450119,-0.4591872096061706,-0.5557651519775391,0.306811660528183,-0.4703488051891327,-0.5670665502548218,0.3416358955304804,-0.4542671997502815,0.3125262786978425,-0.4612747753817129,0.3064688401782467,-0.4701651665146634,349.5652874218316,-14.250933089037972,0.01411223917410806
632,0.3122945129871368,-0.4614673256874084,-0.9660054445266724,0.3421676158905029,-0.4536648690700531,-0.6381009221076965,0.3248239159584045,-0.4592408537864685,-0.5593793988227844,0.3079522848129272,-0.4701235592365265,-0.5732939839363098,0.3413378361816997,-0.4546779886096944,0.3121210167508376,-0.4613380456297081,0.307290984727808,-0.4699332150859114,349.22149227286087,-20.627708938244496,0.027340601037878543
633,0.3116404116153717,-0.4615610539913177,-0.9479378461837769,0.3410351872444153,-0.455249160528183,-0.6302302479743958,0.3252995610237121,-0.4589879214763641,-0.5764647722244263,0.3084622621536255,-0.469052255153656,-0.6340800523757935,0.3415492616313785,-0.4552672492407155,0.3117781508209684,-0.4614293644155299,0.3089388143947671,-0.4693275532062219,348.8810445003143,-20.42686635279324,0.023054686854312913
634,0.3116548955440521,-0.4617943465709686,-0.9945444464683532,0.3410567343235016,-0.4543994665145874,-0.6588849425315857,0.3248621225357055,-0.4600116014480591,-0.574258029460907,0.3097680509090423,-0.4685966074466705,-0.5700057148933411,0.3424579886209097,-0.4559047763903606,0.3114953258638164,-0.4616408456461867,0.3114579116242004,-0.4683868871491025,348.7539948511883,-7.62297894756216,0.012862818614957429
635,0.3109916150569916,-0.4618180394172668,-0.9040433764457704,0.3402211666107178,-0.4583288729190826,-0.6111759543418884,0.31870037317276,-0.4620514214038849,-0.605413556098938,0.3091893494129181,-0.4678294062614441,-0.7175077795982361,0.3440793298814453,-0.4564189043536731,0.3112616875983228,-0.4620525059221648,0.3146886729665972,-0.4671999459329263,349.0910735646866,20.22472280989973,0.07974133742492835
636,0.3109784722328186,-0.4618807137012481,-0.9527256488800048,0.347397893667221,-0.4571398198604584,-0.6149958372116089,0.344681441783905,-0.4570290148258209,-0.4656381011009216,0.3217456638813019,-0.4650398194789886,-0.3247974812984466,0.3462117448529888,-0.4566556409552264,0.3110632614905226,-0.4626959959284329,0.3182570502801827,-0.4658853186138912,350.0465356596873,57.32772570004272,0.30761282610494056
637,0.3110110759735107,-0.462023377418518,-0.95526123046875,0.3513980209827423,-0.456901490688324,-0.6123232245445251,0.3465546071529388,-0.4557062685489654,-0.5066841244697571,0.3250373005867004,-0.4634037315845489,-0.4607197344303131,0.3484852835536179,-0.45654227034851,0.3108911941706718,-0.46352292496965,0.3216768790390273,-0.4645658819387702,351.57072025029544,91.45107543648692,0.5944851053766934
638,0.3110393583774566,-0.4650422930717468,-0.9421386122703552,0.3507803380489349,-0.4568198025226593,-0.6135711073875427,0.3436545729637146,-0.4557048678398132,-0.5441317558288574,0.3266790509223938,-0.4637706875801086,-0.5726082921028137,0.3504863661493916,-0.4561219932904479,0.3107546175936882,-0.4643991320615478,0.3245262051118163,-0.4633490645361307,353.426890598803,111.37022091045536,0.6695587915292304
639,0.3111414015293121,-0.4662204384803772,-0.9127337336540222,0.351980984210968,-0.4550079107284546,-0.5834681391716003,0.3434445559978485,-0.4516908228397369,-0.4927608370780945,0.3264284133911133,-0.4629817903041839,-0.4368440508842468,0.3518796382937733,-0.4555434740178582,0.3106946590215678,-0.4651417002491654,0.3265767307425717,-0.4623315121451269,355.29673770382857,112.19082630153252,0.43246707300504456
640,0.3113602995872497,-0.4660693407058716,-0.9143320918083192,0.3518544435501098,-0.4547825455665588,-0.5832700729370117,0.3421703577041626,-0.451367050409317,-0.4680254757404327,0.3253600001335144,-0.463159441947937,-0.3762542307376861,0.352464044731585,-0.455013410742612,0.3107899944794987,-0.4655875903820193,0.3277893252482661,-0.4616274993706314,356.8708594570881,94.44730519557196,0.1376471569611558
641,0.3114546537399292,-0.4655952155590057,-0.9021599292755128,0.3529559671878814,-0.4542376101016998,-0.5790979266166687,0.3434803485870361,-0.4495870471000671,-0.4834143221378326,0.3267537653446197,-0.461485207080841,-0.4237197041511535,0.3521683283628462,-0.454732343059769,0.3111422226801584,-0.4656572700609099,0.3282028751696318,-0.461390755651273,357.8762308038547,60.32228080599566,0.12316021349074333
642,0.3114033639431,-0.4655205607414245,-0.902121126651764,0.3527569472789764,-0.4541719555854797,-0.5785427689552307,0.342681735754013,-0.4496858716011047,-0.4755173325538635,0.327040433883667,-0.4611735343933105,-0.4003565609455108,0.3510201509988848,-0.454835989766735,0.3118331872667365,-0.4653849260084036,0.3278148170248391,-0.4617957723138359,358.0743194941824,11.885321419663342,0.5025514755134143
643,0.3114562034606933,-0.4653342068195343,-0.9129045009613036,0.3495412766933441,-0.4544800817966461,-0.6040481328964233,0.3392581343650818,-0.4507218301296234,-0.5541351437568665,0.3268612623214721,-0.4613780677318573,-0.5779742002487183,0.3490955803794613,-0.4553605795097927,0.3128580109887863,-0.4649151676662658,0.3265329628855201,-0.4629745755120725,357.29388404745765,-46.82612680348598,1.1606374961273105
644,0.3111601769924164,-0.4652969241142273,-0.9548492431640624,0.3381872475147247,-0.4572694897651672,-0.6520686745643616,0.3246010243892669,-0.458871841430664,-0.6474474668502808,0.3233745694160461,-0.4640731513500213,-0.7434793710708618,0.3464356438064143,-0.4562435885045956,0.3140581154518625,-0.4644779994609854,0.3242151595894314,-0.464942427169683,355.53231369330723,-105.6942212490253,1.8072450894955614
645,0.3113481700420379,-0.4652576744556427,-0.9969418048858644,0.3344676792621612,-0.4571833312511444,-0.6774125695228577,0.3259435296058655,-0.4607528746128082,-0.6055635809898376,0.3226479291915893,-0.4648661017417907,-0.5005488991737366,0.3429726666158769,-0.4573596028782876,0.3151039105344764,-0.4643427716018808,0.3207680025261435,-0.4675624098671875,353.0749409178066,-147.44236653003782,1.9797754299151478
646,0.3229357898235321,-0.4621810019016266,-0.9772719740867616,0.3532151877880096,-0.4607763290405273,-0.6740933060646057,0.3308172523975372,-0.4675023257732391,-0.5576156377792358,0.3162719905376434,-0.4798148274421692,-0.4974325597286224,0.3385990560457713,-0.4585729314903784,0.315584197018966,-0.4647418466157718,0.3162661379058855,-0.470579608289635,350.54152973445633,-152.00467100101605,1.3621834886427489
647,0.3200388848781585,-0.4631880521774292,-1.040188908576965,0.3458382189273834,-0.4592570066452026,-0.7006944417953491,0.3319392502307892,-0.4634398818016052,-0.5879098176956177,0.3174429833889007,-0.4684901833534241,-0.5637125968933105,0.3334414798747854,-0.4597750515556096,0.3151998695366553,-0.4657716847080202,0.3110519824679435,-0.4736967236750426,348.8546408975082,-101.2133302168877,0.5035405109619042
648,0.3124071359634399,-0.4670654833316803,-0.5846283435821533,0.3236955106258392,-0.458982914686203,-0.4774782657623291,0.3006823360919952,-0.4626939594745636,-0.5762656927108765,0.3038074374198913,-0.4741905033588409,-0.726478636264801,0.3281353181843712,-0.4608820949057975,0.3139454466793656,-0.4673185636801277,0.3057617073483076,-0.4766170992529638,349.0250818629467,10.226457926310104,1.1900023629806673
649,0.3101164400577545,-0.4706341624259949,-0.768483579158783,0.3189694583415985,-0.4604736864566803,-0.5443643927574158,0.2940190732479095,-0.4650488197803497,-0.6678022742271423,0.2985496520996094,-0.4804385304450989,-0.8713775873184204,0.32378117343525,-0.4618014992469399,0.3121338159803953,-0.4690676865221166,0.3012275980149921,-0.4790333891482678,351.24567043437446,133.23531428566525,4.146862192575114
650,0.308223009109497,-0.4715908467769623,-0.7303102016448975,0.3168140947818756,-0.462520569562912,-0.5615355372428894,0.2884230315685272,-0.4674692749977112,-0.6727153658866882,0.2968170940876007,-0.4821295440196991,-0.9046127200126648,0.3215393110482767,-0.4624147686068468,0.3102510496548135,-0.4706031124799219,0.2982727374415905,-0.4806269528387143,353.9090482166012,159.80266693360477,5.294566028019537
651,0.3077939748764038,-0.4725663363933563,-0.9727115035057068,0.3134874999523163,-0.4663349688053131,-0.676174521446228,0.2921689450740814,-0.4786385297775268,-0.6355644464492798,0.2965544760227203,-0.480602353811264,-0.6175581216812134,0.3221450720259974,-0.4626170372814424,0.3087655979429317,-0.4715404194325697,0.2974952747609233,-0.4811194226620171,355.0689776235174,69.59576441497234,3.0362795591826783
652,0.3102650940418243,-0.4702798724174499,-0.984756588935852,0.3340625464916229,-0.4634431302547455,-0.6921080946922302,0.316003680229187,-0.4730378985404968,-0.6416968107223511,0.2993941903114319,-0.4796926081180572,-0.6666998267173767,0.3256457848012585,-0.4623931156384996,0.3080092961074731,-0.471625128659067,0.2991371126137215,-0.4803378135322038,354.4552988349445,-36.82072731437643,1.8755522388135037
