Frame #,Nose (X),Nose (Y),Nose (Z),Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Nose (X)_smoothed,Nose (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
69,0.2703936100006103,-0.4805875718593597,-0.8162429332733154,0.3227972984313965,-0.4693052172660827,-0.5676329135894775,0.293344497680664,-0.4666078984737396,-0.4967787563800812,0.2593256831169128,-0.4596024453639984,-0.4897971749305725,0.3224969292121038,-0.4690169719599705,0.2702889462365271,-0.4807809741590274,0.2592324310376407,-0.4605077393269493,20.330018643700644,1.1514999884398236,0.20174259210173878
70,0.2698025405406952,-0.4804297983646393,-0.7940691113471985,0.3210591077804565,-0.469146192073822,-0.5677505135536194,0.2893027365207672,-0.466582715511322,-0.4930721223354339,0.2593413293361664,-0.4583062827587127,-0.4573583304882049,0.3217622609903722,-0.4688345865698505,0.2703525224050616,-0.4807639536643942,0.2570083823144705,-0.46367780568773,19.24490131933688,-65.10703946182588,0.8733707455425959
71,0.2698608040809631,-0.4802141785621643,-0.811930239200592,0.3215894997119903,-0.468842476606369,-0.5626449584960938,0.2902507483959198,-0.4664773344993591,-0.3766568303108215,0.2555671036243438,-0.4640519320964813,-0.192529872059822,0.3214754671527281,-0.468387880180043,0.2707198609933299,-0.4802503320220559,0.2541802727209085,-0.467693625964975,17.045319144135554,-131.97493051207948,1.8849329773621766
72,0.2715567350387573,-0.479725569486618,-0.8053399920463562,0.3217478692531585,-0.4670594036579132,-0.5411813259124756,0.2914080321788788,-0.466154009103775,-0.3371689617633819,0.2488856017589569,-0.4760042428970337,-0.1451468169689178,0.3215678270010787,-0.4677729302820252,0.2714468344061166,-0.4792983333918009,0.2511418048442331,-0.4719432202742865,14.051714843550885,-179.61625803508016,2.4113665072019668
73,0.2722086310386657,-0.4781994521617889,-0.826422929763794,0.3227439820766449,-0.4670577645301819,-0.5507262349128723,0.2915022075176239,-0.4679472148418426,-0.3191089332103729,0.2457474321126938,-0.4824492633342743,-0.0704293772578239,0.3219261535805322,-0.4671172703215134,0.2724987495491079,-0.4780365465236206,0.2483161394702441,-0.4757040923253935,10.75254514845973,-197.95018170546933,1.8975116887556165
74,0.2722121179103851,-0.478146880865097,-0.7387174963951111,0.3218621611595154,-0.4661208987236023,-0.5114036798477173,0.2859283983707428,-0.467845469713211,-0.3768640160560608,0.2454860210418701,-0.4781403243541717,-0.27482670545578,0.3224469474458042,-0.4665396086737766,0.2737644270791785,-0.476643376282917,0.2460152729967332,-0.4784247031817875,7.606029805090914,-188.7909206021289,0.8456022879074814
75,0.2778719067573547,-0.4730122983455658,-0.8422657251358032,0.325391560792923,-0.4661534428596496,-0.5209763646125793,0.293275386095047,-0.4686607122421264,-0.3457560837268829,0.2451570034027099,-0.4790026247501373,-0.1387554407119751,0.3230758806264741,-0.4661197433300406,0.2750994342036192,-0.4753088778702169,0.2443595892264435,-0.4798976475955827,4.929513791879317,-160.59096079269585,0.19064547343228042
76,0.2776030898094177,-0.4728707671165466,-0.803604781627655,0.324133038520813,-0.4656211137771606,-0.533889889717102,0.2925701141357422,-0.4694636166095733,-0.3704825937747955,0.2432993799448013,-0.4801340997219085,-0.2132613360881805,0.323818481385654,-0.4658863591236442,0.2763873114258476,-0.47417707900826,0.2432888470083731,-0.4802459163077619,146.87949251312338,8516.998723274644,4203.831107060123
77,0.2770501971244812,-0.4732449650764465,-0.6595352292060852,0.3229026198387146,-0.465358167886734,-0.4782470166683197,0.2772685587406158,-0.4695628881454468,-0.4051082730293274,0.2423966079950332,-0.4785358607769012,-0.4147458374500274,0.324707772258457,-0.4658220552503067,0.2775857984092737,-0.4732968889664672,0.2426313854875416,-0.4797904747828557,231.8697195444614,5099.4136218802805,4478.036833218724
78,0.2782144248485565,-0.4732290208339691,-0.8175124526023865,0.3247770667076111,-0.4667838215827942,-0.5288330316543579,0.2802537679672241,-0.4720281660556793,-0.3991564214229584,0.2421355992555618,-0.4782783687114715,-0.2852706909179687,0.3257300617084458,-0.4658831265524289,0.2787200489657474,-0.4726215726071472,0.2421862259871801,-0.4789030908565186,282.84150906582937,3058.3073712820787,3795.460479115041
79,0.2792754471302032,-0.4730304479598999,-0.8244162797927856,0.3255524933338165,-0.4667769968509674,-0.5301109552383423,0.2807070910930633,-0.4717435240745544,-0.3727680742740631,0.2424953281879425,-0.4779148995876312,-0.211218312382698,0.3267456206962422,-0.4660289668092209,0.2798232685965597,-0.472064185767469,0.2418012952639605,-0.4778981969219488,313.4548306681106,1836.7992961368748,3051.724969108732
80,0.2772204577922821,-0.4735006093978882,-0.7228870987892151,0.3240868747234344,-0.4662993252277374,-0.5074052214622498,0.2796761393547058,-0.4715927243232727,-0.4243780672550201,0.2427028864622116,-0.4764926731586456,-0.4027989208698272,0.3274598409859888,-0.4662460841456316,0.2808678344936391,-0.4715719211418672,0.2414464962668526,-0.4769743799601491,331.8374476701258,1102.9570201209117,2468.148774417337
81,0.2828391790390014,-0.4704678356647491,-0.8660602569580078,0.328544408082962,-0.4664548635482788,-0.550974428653717,0.2915947735309601,-0.4714146852493286,-0.4073672294616699,0.242771714925766,-0.4756374359130859,-0.2926084101200104,0.3274873646312153,-0.4665474708737792,0.2817400487506717,-0.4711691541609448,0.2412682124452531,-0.4761983261711733,342.855287840279,661.0704102091916,884.1621041023257
82,0.2852796018123626,-0.4696303009986877,-0.8984159827232361,0.331695407629013,-0.4664736688137054,-0.5630190968513489,0.2981307804584503,-0.4715598225593567,-0.3547798097133636,0.2432150691747665,-0.4755290448665619,-0.1535518765449524,0.3265194667653472,-0.4669423249417651,0.2822921602950407,-0.4709413840053515,0.2415953216182457,-0.4755208405894946,349.4725990658174,397.0386735323041,318.07838747647077
83,0.2846777141094208,-0.4705375730991363,-0.8154772520065308,0.3280522525310516,-0.4665799438953399,-0.5413509011268616,0.2906177043914795,-0.4718599319458008,-0.4043145775794983,0.2433442920446396,-0.4751148223876953,-0.355800449848175,0.3245413966903249,-0.4673914005996069,0.2824509799826123,-0.4709746526703648,0.2428654906564989,-0.4748192890807142,353.5514013789577,244.72813878841637,114.23413284024939
84,0.2842059731483459,-0.4708809852600097,-0.815803587436676,0.326095849275589,-0.4661934673786163,-0.5393002033233643,0.2908085584640503,-0.4701479971408844,-0.3711603581905365,0.2434246242046356,-0.4750815629959106,-0.2572775781154632,0.3219729271052624,-0.4677731172644571,0.2822987748625979,-0.4712966059238717,0.2454594970465319,-0.4739588069895773,212.31210716002204,-8474.357653136138,4605.576743439868
85,0.2817140221595764,-0.4714802205562591,-0.8768330812454224,0.3237407505512237,-0.466869443655014,-0.5857974290847778,0.2900739908218384,-0.4711194634437561,-0.3936209082603454,0.2441906929016113,-0.4725991785526275,-0.2558673024177551,0.3195977056604094,-0.4678877488705791,0.2820384677649145,-0.4718571256629813,0.2494733396906968,-0.4728537523534037,128.18008210695916,-5047.921503183772,4728.322399886691
86,0.2722599804401397,-0.4738471210002899,-0.4078860878944397,0.3007934093475342,-0.4701295793056488,-0.373597115278244,0.2599726319313049,-0.4750655591487884,-0.3162035346031189,0.2483902275562286,-0.4726161360740661,-0.2364294975996017,0.3182336353455787,-0.4675215741282503,0.2818301265391361,-0.4725535455434442,0.2545188227781454,-0.4715072618517532,78.62425321211731,-2973.349733690511,3894.8333881196663
87,0.2722599804401397,-0.4738471210002899,-0.4078860878944397,0.3007934093475342,-0.4701295793056488,-0.373597115278244,0.2599726319313049,-0.4750655591487884,-0.3162035346031189,0.2483902275562286,-0.4726161360740661,-0.2364294975996017,0.3182770511046205,-0.4665613033220165,0.281605171784916,-0.4732802963924497,0.2597001873911527,-0.4700133722109675,49.97849639917092,-1718.7454087767833,3095.0971384308227
88,0.300362229347229,-0.4740104973316192,-0.9286649227142334,0.3431720733642578,-0.4657706618309021,-0.607695996761322,0.3370506465435028,-0.4647812843322754,-0.453892707824707,0.2995175421237945,-0.4590401351451874,-0.3326738476753235,0.3194490919706305,-0.4650946114871965,0.2810474860369558,-0.4739725075205087,0.2638917909798229,-0.4685164228319072,33.78422909176861,-971.6560384441387,2528.7852077370494
89,0.2803544402122497,-0.4738039076328277,0.2257807403802871,0.3200598061084747,-0.461364209651947,-0.0061617288738489,0.262212872505188,-0.4472686052322387,-0.2074443697929382,0.2536499202251434,-0.4769796729087829,-0.3559781312942505,0.3209883336260261,-0.4634140351165614,0.279817332006112,-0.4746199542074524,0.2662299615139904,-0.4671499791417446,24.79970183750377,-539.0716352558904,916.3381985023642
90,0.2738120853900909,-0.4766872227191925,-0.9551863074302672,0.3217944502830505,-0.460014283657074,-0.6582177877426147,0.2841910719871521,-0.4516522586345672,-0.5399525165557861,0.2676146626472473,-0.4622746407985687,-0.4573074281215668,0.3221168139664982,-0.4619046751996701,0.2778241778566886,-0.4752513853832907,0.2664775540199103,-0.4659976485065327,19.904576661629957,-293.7075105524287,324.6452047616762
91,0.2739997208118438,-0.4752801656723022,-1.0703197717666626,0.3249031901359558,-0.4601019322872162,-0.7185816168785095,0.2857189178466797,-0.4592336118221283,-0.489285945892334,0.2640666663646698,-0.4633885025978088,-0.2265138328075409,0.3223903239773555,-0.4608862443275215,0.2752982438672709,-0.4759042641497378,0.265014341471724,-0.4650782156191041,17.346421217698218,-153.48932663590432,110.76681949205827
92,0.2754349708557129,-0.4745775163173675,-0.6182486414909363,0.3234426975250244,-0.4599189758300781,-0.5423928499221802,0.2742424309253692,-0.4582528471946716,-0.4838629961013794,0.2617004811763763,-0.4636926352977752,-0.323015958070755,0.3217817880174319,-0.4605027498194849,0.2726624592534326,-0.4765889485447049,0.2625693624608837,-0.4643254136112288,16.18361973881475,-69.76808873300818,36.603950737643956
93,0.2683917582035064,-0.4774096608161926,-0.925029993057251,0.3176479339599609,-0.4608691334724426,-0.6303399205207825,0.2791838645935058,-0.4634226858615875,-0.4731121361255646,0.2575161457061767,-0.4636030197143554,-0.294249564409256,0.3205890886013365,-0.4607016399377551,0.2703696631396646,-0.4772575874586983,0.2599360449596449,-0.4635799196046237,15.92178271039391,-15.710221705250332,12.208851877167263
94,0.2670223116874695,-0.478376567363739,-0.9859103560447692,0.3179700076580047,-0.4616648256778717,-0.6507721543312073,0.2839822769165039,-0.4673685133457184,-0.467637836933136,0.2570975124835968,-0.4635387361049652,-0.259882390499115,0.3192610542531101,-0.4612871264264438,0.2687817582704978,-0.4778018297780398,0.257769669204111,-0.4626385252900862,16.295842104020437,22.443563617591664,4.400967507036782
95,0.2668546736240387,-0.4790372550487518,-0.9239725470542908,0.3163133859634399,-0.4632034599781036,-0.6260883212089539,0.2822335064411163,-0.4673753082752228,-0.4677927196025848,0.254513680934906,-0.4636832177639007,-0.2928935587406158,0.3182066307688551,-0.4620098193293783,0.2680830078628928,-0.4780918538748998,0.2564785484866045,-0.4613532359883384,17.136752869663077,50.4546459385584,1.8199267052808892
96,0.2688528299331665,-0.477992445230484,-0.937317192554474,0.3174796104431152,-0.4632255434989929,-0.6406121253967285,0.2847793698310852,-0.4680795669555664,-0.5246055722236633,0.2579153180122375,-0.460401177406311,-0.4442199766635895,0.3176629604784022,-0.4626547201672847,0.2682438428137206,-0.4780332662128694,0.2562165839232141,-0.459724169694199,18.28843061050336,69.10066445041707,0.8541506335004926
97,0.2700607180595398,-0.4777091741561889,-0.9441612362861632,0.3183023631572723,-0.4631007611751556,-0.6455268859863281,0.2863681614398956,-0.4680004417896271,-0.5270963311195374,0.2596121430397033,-0.4578078687191009,-0.4421356916427612,0.3176650336372759,-0.463097312617669,0.2690591411740949,-0.4776062060263157,0.2569611660106458,-0.4579315603877165,19.566824508234124,76.70363386384572,0.3967619123314748
98,0.2708308100700378,-0.4773768484592438,-0.9301769137382508,0.3188348710536957,-0.4630466401576996,-0.6432344913482666,0.2860927581787109,-0.4651743173599243,-0.5061149597167969,0.2600355744361877,-0.4564495980739593,-0.3995764851570129,0.318099363038972,-0.463314616514563,0.2702386541501133,-0.4768727507651759,0.2586169188308151,-0.4562863533402188,20.76216841859568,71.72063462169348,0.1376710563609341
99,0.2712674736976623,-0.475917786359787,-0.9153098464012146,0.3192360997200012,-0.4631849825382232,-0.6323499083518982,0.2861571311950683,-0.4652206599712372,-0.5100945234298706,0.2606586813926697,-0.453694611787796,-0.4181490540504455,0.3187909997096455,-0.4633609149079199,0.2714979424690867,-0.4759590313282599,0.2610654129217602,-0.4551200688735187,21.6736567839254,54.68930191978302,0.03581586254186832
100,0.2729476690292358,-0.4745801091194153,-0.9199837446212769,0.3194813132286072,-0.463243693113327,-0.6423329710960388,0.2824528515338897,-0.4659010767936706,-0.5909664034843445,0.2609752118587494,-0.4529242813587188,-0.5851538777351379,0.3195776608466881,-0.4633305273633136,0.2726165216998498,-0.4750202053987709,0.2641187025131892,-0.4546573404703102,22.150820608361023,28.62982946613748,0.10495523459344035
101,0.2738036215305328,-0.4734863638877868,-0.8471449613571167,0.3209147751331329,-0.4633625745773315,-0.5858164429664612,0.2824034392833709,-0.4667630493640899,-0.5560605525970459,0.2611109912395477,-0.4527602195739746,-0.5758301019668579,0.320350982698055,-0.4633250683942155,0.2734628689385689,-0.4741955955871096,0.2674198011357953,-0.4549192083854154,22.121081243398493,-1.784361897751836,0.2961691580847879
102,0.2739405035972595,-0.4733951389789581,-0.7411545515060425,0.3209956586360931,-0.4634018838405609,-0.5508424043655396,0.2815433442592621,-0.4666923582553863,-0.5674574971199036,0.2740890085697174,-0.4561979174613952,-0.6333368420600891,0.3210678381341005,-0.4634301811244626,0.273998431497056,-0.473568200497508,0.2704026605522397,-0.4557024027802484,21.60353472318382,-31.05279121288035,0.4816111375000973
103,0.2741067707538605,-0.4731208086013794,-0.7993137836456299,0.3216787278652191,-0.4636384546756744,-0.5605502724647522,0.2821045219898224,-0.466805100440979,-0.5493178367614746,0.274694949388504,-0.4583404660224914,-0.5592961311340332,0.3217407544754689,-0.4636989164923222,0.2742671345110511,-0.4731453794129444,0.2724027990334255,-0.4566561904812807,20.7131999586713,-53.42008587075121,0.5298628991960181
104,0.274184912443161,-0.4730477333068847,-0.7924196124076843,0.3216958940029144,-0.4638016819953918,-0.5540758371353149,0.2809903919696808,-0.4675369262695312,-0.5447839498519897,0.2748647332191467,-0.4594253003597259,-0.5751784443855286,0.3224153143979676,-0.4641386426554011,0.2743743325054514,-0.4728667084737146,0.2728895117880776,-0.4574275029536908,19.633595002995182,-64.77629734056706,0.4055741462460177
105,0.2749786674976349,-0.4724456965923309,-0.8411983251571655,0.3237472772598266,-0.4643647372722626,-0.5615533590316772,0.2815834879875183,-0.469111829996109,-0.5428466200828552,0.2749412953853607,-0.4599509239196777,-0.5501328706741333,0.32314492609927,-0.4647026221054268,0.2744626036682752,-0.4726309568727248,0.2716871207957532,-0.4578000591982791,18.536143647800333,-65.84708131169094,0.20455081370345063
106,0.2750507593154907,-0.4723261594772339,-0.8109018206596375,0.3237876892089844,-0.4653162062168121,-0.5683486461639404,0.2816329598426819,-0.4695290625095367,-0.5579410195350647,0.2704668343067169,-0.456341952085495,-0.5905489921569824,0.3239731235344715,-0.465291652474923,0.2746888190610817,-0.4723303386554623,0.2690659713840133,-0.4577536021914236,17.499692551867224,-62.187065755986595,0.058320229361347356
107,0.2750906944274902,-0.4722245037555694,-0.8522970676422119,0.3252633512020111,-0.4658955931663513,-0.5717493295669556,0.283272922039032,-0.4710459113121032,-0.5017595291137695,0.2634636461734772,-0.4557839035987854,-0.4498690068721771,0.3249240164093655,-0.4657705031724232,0.275196969151904,-0.4718858953476302,0.2656631472724479,-0.4574193623187331,16.512768507665687,-59.21544265209221,0.006928035328159356
108,0.2753338515758514,-0.472149908542633,-0.8388327360153198,0.3258566260337829,-0.4659487009048462,-0.5711938142776489,0.2833471596240997,-0.4708102941513061,-0.509451150894165,0.2589574158191681,-0.4561773836612701,-0.4570360481739044,0.3259928229232017,-0.4659974520254252,0.2760786275681148,-0.4712810812475697,0.2622659165696194,-0.4569745682202928,15.5481631214545,-57.87632317267118,0.0032846814428907443
109,0.2755116820335388,-0.4720247983932495,-0.8634524941444397,0.3262179791927337,-0.4659099578857422,-0.5788635015487671,0.2834383845329284,-0.4707958400249481,-0.5137379169464111,0.2578113973140716,-0.4562275111675262,-0.4782409071922302,0.3271313339665039,-0.4658597351318616,0.277326584020706,-0.4705836616174227,0.2595523599223861,-0.4565510041282071,14.633354104362594,-54.88854102551439,0.004876675073372712
